"trial_type","trial_index","time_elapsed","internal_node_id","rt","stimulus","response","PID","START_TIME","EXP_AB","ATTENTION_FAILURES","trial","responses","view_history","x","y","actor","target_emotion"
"html-custom-grid-response","551","2318446","0.0-18.0-3.8","1913.800000000745","Please locate the emotion in an appropriate spot in the grid by pointing and clicking the mouse.<br>Press the <b>space bar</b> when you're ready to continue.<br><br>","","","","","","tom-grid","","","-60","-29","M2","cautious"
"html-keyboard-response","552","2319446","0.0-18.0-0.9","null","<span style=""font-size:40px;"">+</span>","null","","","","","","","","","","",""
"html-keyboard-response","553","2326996","0.0-18.0-1.9","","","","","","","","","","","","","",""
"image-keyboard-response","554","2327496","0.0-18.0-2.9","null","stimuli/noise_texture.png","null","","","","","","","","","","",""
"html-custom-grid-response","555","2329407","0.0-18.0-3.9","1302","Please locate the emotion in an appropriate spot in the grid by pointing and clicking the mouse.<br>Press the <b>space bar</b> when you're ready to continue.<br><br>","","","","","","tom-grid","","","-25","-75","M6","perplexed"
"html-keyboard-response","556","2330407","0.0-18.0-0.10","null","<span style=""font-size:40px;"">+</span>","null","","","","","","","","","","",""
"html-keyboard-response","557","2339292","0.0-18.0-1.10","","","","","","","","","","","","","",""
"image-keyboard-response","558","2339793","0.0-18.0-2.10","null","stimuli/noise_texture.png","null","","","","","","","","","","",""
"html-custom-grid-response","559","2342820","0.0-18.0-3.10","2730.699999999255","Please locate the emotion in an appropriate spot in the grid by pointing and clicking the mouse.<br>Press the <b>space bar</b> when you're ready to continue.<br><br>","","","","","","tom-grid","","","65","-45","F6","reassuring"
"html-keyboard-response","560","2343820","0.0-18.0-0.11","null","<span style=""font-size:40px;"">+</span>","null","","","","","","","","","","",""
"html-keyboard-response","561","2351240","0.0-18.0-1.11","","","","","","","","","","","","","",""
"image-keyboard-response","562","2351741","0.0-18.0-2.11","null","stimuli/noise_texture.png","null","","","","","","","","","","",""
"html-custom-grid-response","563","2354564","0.0-18.0-3.11","2436.9000000003725","Please locate the emotion in an appropriate spot in the grid by pointing and clicking the mouse.<br>Press the <b>space bar</b> when you're ready to continue.<br><br>","","","","","","tom-grid","","","-55","-67","F4","upset"
"html-keyboard-response","564","2355565","0.0-18.0-0.12","null","<span style=""font-size:40px;"">+</span>","null","","","","","","","","","","",""
"html-keyboard-response","565","2362103","0.0-18.0-1.12","","","","","","","","","","","","","",""
"image-keyboard-response","566","2362603","0.0-18.0-2.12","null","stimuli/noise_texture.png","null","","","","","","","","","","",""
"html-custom-grid-response","567","2364908","0.0-18.0-3.12","1957.800000000745","Please locate the emotion in an appropriate spot in the grid by pointing and clicking the mouse.<br>Press the <b>space bar</b> when you're ready to continue.<br><br>","","","","","","tom-grid","","","65","59","F2","confident"
"html-keyboard-response","568","2365909","0.0-18.0-0.13","null","<span style=""font-size:40px;"">+</span>","null","","","","","","","","","","",""
"html-keyboard-response","569","2372882","0.0-18.0-1.13","","","","","","","","","","","","","",""
"image-keyboard-response","570","2373383","0.0-18.0-2.13","null","stimuli/noise_texture.png","null","","","","","","","","","","",""
"html-custom-grid-response","571","2377642","0.0-18.0-3.13","3808","Please locate the emotion in an appropriate spot in the grid by pointing and clicking the mouse.<br>Press the <b>space bar</b> when you're ready to continue.<br><br>","","","","","","tom-grid","","","26","15","F6","sympathetic"
"html-keyboard-response","572","2378643","0.0-18.0-0.14","null","<span style=""font-size:40px;"">+</span>","null","","","","","","","","","","",""
"html-keyboard-response","573","2385268","0.0-18.0-1.14","","","","","","","","","","","","","",""
"image-keyboard-response","574","2385769","0.0-18.0-2.14","null","stimuli/noise_texture.png","null","","","","","","","","","","",""
"html-custom-grid-response","575","2388066","0.0-18.0-3.14","1478.5","Please locate the emotion in an appropriate spot in the grid by pointing and clicking the mouse.<br>Press the <b>space bar</b> when you're ready to continue.<br><br>","","","","","","tom-grid","","","31","-70","M5","interested"
"html-keyboard-response","576","2389066","0.0-18.0-0.15","null","<span style=""font-size:40px;"">+</span>","null","","","","","","","","","","",""
"html-keyboard-response","577","2397015","0.0-18.0-1.15","","","","","","","","","","","","","",""
"image-keyboard-response","578","2397515","0.0-18.0-2.15","null","stimuli/noise_texture.png","null","","","","","","","","","","",""
"html-custom-grid-response","579","2399268","0.0-18.0-3.15","1470.5","Please locate the emotion in an appropriate spot in the grid by pointing and clicking the mouse.<br>Press the <b>space bar</b> when you're ready to continue.<br><br>","","","","","","tom-grid","","","-40","-5","M5","guilty"
"html-keyboard-response","580","2400268","0.0-18.0-0.16","null","<span style=""font-size:40px;"">+</span>","null","","","","","","","","","","",""
"html-keyboard-response","581","2408130","0.0-18.0-1.16","","","","","","","","","","","","","",""
"image-keyboard-response","582","2408630","0.0-18.0-2.16","null","stimuli/noise_texture.png","null","","","","","","","","","","",""
"html-custom-grid-response","583","2412635","0.0-18.0-3.16","3740","Please locate the emotion in an appropriate spot in the grid by pointing and clicking the mouse.<br>Press the <b>space bar</b> when you're ready to continue.<br><br>","","","","","","tom-grid","","","-64","-18","M3","hateful"
"html-keyboard-response","584","2413635","0.0-18.0-0.17","null","<span style=""font-size:40px;"">+</span>","null","","","","","","","","","","",""
"html-keyboard-response","585","2420333","0.0-18.0-1.17","","","","","","","","","","","","","",""
"image-keyboard-response","586","2420834","0.0-18.0-2.17","null","stimuli/noise_texture.png","null","","","","","","","","","","",""
"html-custom-grid-response","587","2423015","0.0-18.0-3.17","1777.5","Please locate the emotion in an appropriate spot in the grid by pointing and clicking the mouse.<br>Press the <b>space bar</b> when you're ready to continue.<br><br>","","","","","","tom-grid","","","-73","2","M5","fearful"
"html-keyboard-response","588","2424015","0.0-18.0-0.18","null","<span style=""font-size:40px;"">+</span>","null","","","","","","","","","","",""
"html-keyboard-response","589","2430711","0.0-18.0-1.18","","","","","","","","","","","","","",""
"image-keyboard-response","590","2431212","0.0-18.0-2.18","null","stimuli/noise_texture.png","null","","","","","","","","","","",""
"html-custom-grid-response","591","2434211","0.0-18.0-3.18","2679","Please locate the emotion in an appropriate spot in the grid by pointing and clicking the mouse.<br>Press the <b>space bar</b> when you're ready to continue.<br><br>","","","","","","tom-grid","","","114","120","F5","joking"
"html-keyboard-response","592","2435212","0.0-18.0-0.19","null","<span style=""font-size:40px;"">+</span>","null","","","","","","","","","","",""
"html-keyboard-response","593","2441726","0.0-18.0-1.19","","","","","","","","","","","","","",""
"image-keyboard-response","594","2442226","0.0-18.0-2.19","null","stimuli/noise_texture.png","null","","","","","","","","","","",""
"html-custom-grid-response","595","2446001","0.0-18.0-3.19","3436.7999999988824","Please locate the emotion in an appropriate spot in the grid by pointing and clicking the mouse.<br>Press the <b>space bar</b> when you're ready to continue.<br><br>","","","","","","tom-grid","","","-59","-41","F4","dominant"
"html-keyboard-response","596","2447002","0.0-18.0-0.20","null","<span style=""font-size:40px;"">+</span>","null","","","","","","","","","","",""
"html-keyboard-response","597","2454278","0.0-18.0-1.20","","","","","","","","","","","","","",""
"image-keyboard-response","598","2454779","0.0-18.0-2.20","null","stimuli/noise_texture.png","null","","","","","","","","","","",""
"html-custom-grid-response","599","2455963","0.0-18.0-3.20","840.9000000003725","Please locate the emotion in an appropriate spot in the grid by pointing and clicking the mouse.<br>Press the <b>space bar</b> when you're ready to continue.<br><br>","","","","","","tom-grid","","","45","29","F2","hopeful"
"html-keyboard-response","600","2456964","0.0-18.0-0.21","null","<span style=""font-size:40px;"">+</span>","null","","","","","","","","","","",""
"html-keyboard-response","601","2463176","0.0-18.0-1.21","","","","","","","","","","","","","",""
"image-keyboard-response","602","2463677","0.0-18.0-2.21","null","stimuli/noise_texture.png","null","","","","","","","","","","",""
"html-custom-grid-response","603","2466244","0.0-18.0-3.21","2195.7000000011176","Please locate the emotion in an appropriate spot in the grid by pointing and clicking the mouse.<br>Press the <b>space bar</b> when you're ready to continue.<br><br>","","","","","","tom-grid","","","83","9","M4","hopeful"
"html-keyboard-response","604","2467245","0.0-18.0-0.22","null","<span style=""font-size:40px;"">+</span>","null","","","","","","","","","","",""
"html-keyboard-response","605","2474573","0.0-18.0-1.22","","","","","","","","","","","","","",""
"image-keyboard-response","606","2475073","0.0-18.0-2.22","null","stimuli/noise_texture.png","null","","","","","","","","","","",""
"html-custom-grid-response","607","2477397","0.0-18.0-3.22","1013.2000000011176","Please locate the emotion in an appropriate spot in the grid by pointing and clicking the mouse.<br>Press the <b>space bar</b> when you're ready to continue.<br><br>","","","","","","tom-grid","","","98","83","F6","flirtatious"
"html-keyboard-response","608","2478398","0.0-18.0-0.23","null","<span style=""font-size:40px;"">+</span>","null","","","","","","","","","","",""
"html-keyboard-response","609","2486164","0.0-18.0-1.23","","","","","","","","","","","","","",""
"image-keyboard-response","610","2486665","0.0-18.0-2.23","null","stimuli/noise_texture.png","null","","","","","","","","","","",""
"html-custom-grid-response","611","2492033","0.0-18.0-3.23","4963.699999999255","Please locate the emotion in an appropriate spot in the grid by pointing and clicking the mouse.<br>Press the <b>space bar</b> when you're ready to continue.<br><br>","","","","","","tom-grid","","","-92","46","F7","threatening"
"html-keyboard-response","612","2493034","0.0-18.0-0.24","null","<span style=""font-size:40px;"">+</span>","null","","","","","","","","","","",""
"html-keyboard-response","613","2499355","0.0-18.0-1.24","","","","","","","","","","","","","",""
"image-keyboard-response","614","2499856","0.0-18.0-2.24","null","stimuli/noise_texture.png","null","","","","","","","","","","",""
"html-custom-grid-response","615","2502266","0.0-18.0-3.24","1266.5999999996275","Please locate the emotion in an appropriate spot in the grid by pointing and clicking the mouse.<br>Press the <b>space bar</b> when you're ready to continue.<br><br>","","","","","","tom-grid","","","-85","-8","F7","dispirited"
"html-keyboard-response","616","2503266","0.0-18.0-0.25","null","<span style=""font-size:40px;"">+</span>","null","","","","","","","","","","",""
"html-keyboard-response","617","2510606","0.0-18.0-1.25","","","","","","","","","","","","","",""
"image-keyboard-response","618","2511107","0.0-18.0-2.25","null","stimuli/noise_texture.png","null","","","","","","","","","","",""
"html-custom-grid-response","619","2514923","0.0-18.0-3.25","3346.199999999255","Please locate the emotion in an appropriate spot in the grid by pointing and clicking the mouse.<br>Press the <b>space bar</b> when you're ready to continue.<br><br>","","","","","","tom-grid","","","-16","-109","F4","arrogant"
"html-keyboard-response","620","2515923","0.0-18.0-0.26","null","<span style=""font-size:40px;"">+</span>","null","","","","","","","","","","",""
"html-keyboard-response","621","2523565","0.0-18.0-1.26","","","","","","","","","","","","","",""
"image-keyboard-response","622","2524065","0.0-18.0-2.26","null","stimuli/noise_texture.png","null","","","","","","","","","","",""
"html-custom-grid-response","623","2525934","0.0-18.0-3.26","1507.5","Please locate the emotion in an appropriate spot in the grid by pointing and clicking the mouse.<br>Press the <b>space bar</b> when you're ready to continue.<br><br>","","","","","","tom-grid","","","38","-27","F2","curious"
"html-keyboard-response","624","2526935","0.0-18.0-0.27","null","<span style=""font-size:40px;"">+</span>","null","","","","","","","","","","",""
"html-keyboard-response","625","2532578","0.0-18.0-1.27","","","","","","","","","","","","","",""
"image-keyboard-response","626","2533078","0.0-18.0-2.27","null","stimuli/noise_texture.png","null","","","","","","","","","","",""
"html-custom-grid-response","627","2536535","0.0-18.0-3.27","3154.199999999255","Please locate the emotion in an appropriate spot in the grid by pointing and clicking the mouse.<br>Press the <b>space bar</b> when you're ready to continue.<br><br>","","","","","","tom-grid","","","65","-16","M4","affectionate"
"html-keyboard-response","628","2537536","0.0-18.0-0.28","null","<span style=""font-size:40px;"">+</span>","null","","","","","","","","","","",""
"html-keyboard-response","629","2544357","0.0-18.0-1.28","","","","","","","","","","","","","",""
"image-keyboard-response","630","2544858","0.0-18.0-2.28","null","stimuli/noise_texture.png","null","","","","","","","","","","",""
"html-custom-grid-response","631","2547147","0.0-18.0-3.28","1969.2000000011176","Please locate the emotion in an appropriate spot in the grid by pointing and clicking the mouse.<br>Press the <b>space bar</b> when you're ready to continue.<br><br>","","","","","","tom-grid","","","-74","-7","F7","aghast"
"html-keyboard-response","632","2548147","0.0-18.0-0.29","null","<span style=""font-size:40px;"">+</span>","null","","","","","","","","","","",""
"html-keyboard-response","633","2554880","0.0-18.0-1.29","","","","","","","","","","","","","",""
"image-keyboard-response","634","2555381","0.0-18.0-2.29","null","stimuli/noise_texture.png","null","","","","","","","","","","",""
"html-custom-grid-response","635","2560488","0.0-18.0-3.29","3517.9000000003725","Please locate the emotion in an appropriate spot in the grid by pointing and clicking the mouse.<br>Press the <b>space bar</b> when you're ready to continue.<br><br>","","","","","","tom-grid","","","-29","-122","F3","incredulous"
"html-keyboard-response","636","2561488","0.0-19.0-0.0","null","<span style=""font-size:40px;"">+</span>","null","","","","","","","","","","",""
"html-keyboard-response","637","2567124","0.0-19.0-1.0","","","","","","","","","","","","","",""
"image-keyboard-response","638","2567625","0.0-19.0-2.0","null","stimuli/noise_texture.png","null","","","","","","","","","","",""
"html-custom-grid-response-ac","639","2572479","0.0-19.0-3.0","3219.5999999996275","If you are paying attention, please click anywhere in the <span style='color: #ff0000;'><strong>bottom left quadrant</strong></span>.<br>Press the <b>space bar</b> when you're ready to continue.<br><br>","","","","","","attention-check","","","-87","-75","M1","confident"
"html-keyboard-response","640","2573480","0.0-21.0-0.0","null","<span style=""font-size:40px;"">+</span>","null","","","","","","","","","","",""
"html-keyboard-response","641","2579869","0.0-21.0-1.0","","","","","","","","","","","","","",""
"image-keyboard-response","642","2580369","0.0-21.0-2.0","null","stimuli/noise_texture.png","null","","","","","","","","","","",""
"html-custom-grid-response","643","2584900","0.0-21.0-3.0","3591.4000000003725","Please locate the emotion in an appropriate spot in the grid by pointing and clicking the mouse.<br>Press the <b>space bar</b> when you're ready to continue.<br><br>","","","","","","tom-grid","","","-30","-108","F3","preoccupied"
"html-keyboard-response","644","2585901","0.0-21.0-0.1","null","<span style=""font-size:40px;"">+</span>","null","","","","","","","","","","",""
"html-keyboard-response","645","2594294","0.0-21.0-1.1","","","","","","","","","","","","","",""
"image-keyboard-response","646","2594795","0.0-21.0-2.1","null","stimuli/noise_texture.png","null","","","","","","","","","","",""
"html-custom-grid-response","647","2596418","0.0-21.0-3.1","1253.9000000003725","Please locate the emotion in an appropriate spot in the grid by pointing and clicking the mouse.<br>Press the <b>space bar</b> when you're ready to continue.<br><br>","","","","","","tom-grid","","","-21","-131","M6","indifferent"
"html-keyboard-response","648","2597418","0.0-21.0-0.2","null","<span style=""font-size:40px;"">+</span>","null","","","","","","","","","","",""
"html-keyboard-response","649","2603251","0.0-21.0-1.2","","","","","","","","","","","","","",""
"image-keyboard-response","650","2603752","0.0-21.0-2.2","null","stimuli/noise_texture.png","null","","","","","","","","","","",""
"html-custom-grid-response","651","2606690","0.0-21.0-3.2","1596.0999999996275","Please locate the emotion in an appropriate spot in the grid by pointing and clicking the mouse.<br>Press the <b>space bar</b> when you're ready to continue.<br><br>","","","","","","tom-grid","","","99","8","F4","affectionate"
"html-keyboard-response","652","2607690","0.0-21.0-0.3","null","<span style=""font-size:40px;"">+</span>","null","","","","","","","","","","",""
"html-keyboard-response","653","2614229","0.0-21.0-1.3","","","","","","","","","","","","","",""
"image-keyboard-response","654","2614729","0.0-21.0-2.3","null","stimuli/noise_texture.png","null","","","","","","","","","","",""
"html-custom-grid-response","655","2618474","0.0-21.0-3.3","1335.2999999988824","Please locate the emotion in an appropriate spot in the grid by pointing and clicking the mouse.<br>Press the <b>space bar</b> when you're ready to continue.<br><br>","","","","","","tom-grid","","","85","1","M1","arrogant"
"html-keyboard-response","656","2619475","0.0-21.0-0.4","null","<span style=""font-size:40px;"">+</span>","null","","","","","","","","","","",""
"html-keyboard-response","657","2626934","0.0-21.0-1.4","","","","","","","","","","","","","",""
"image-keyboard-response","658","2627434","0.0-21.0-2.4","null","stimuli/noise_texture.png","null","","","","","","","","","","",""
"html-custom-grid-response","659","2630283","0.0-21.0-3.4","2489.2999999988824","Please locate the emotion in an appropriate spot in the grid by pointing and clicking the mouse.<br>Press the <b>space bar</b> when you're ready to continue.<br><br>","","","","","","tom-grid","","","-29","1","M3","accusing"
"html-keyboard-response","660","2631284","0.0-21.0-0.5","null","<span style=""font-size:40px;"">+</span>","null","","","","","","","","","","",""
"html-keyboard-response","661","2637576","0.0-21.0-1.5","","","","","","","","","","","","","",""
"image-keyboard-response","662","2638077","0.0-21.0-2.5","null","stimuli/noise_texture.png","null","","","","","","","","","","",""
"html-custom-grid-response","663","2640503","0.0-21.0-3.5","2130.2999999988824","Please locate the emotion in an appropriate spot in the grid by pointing and clicking the mouse.<br>Press the <b>space bar</b> when you're ready to continue.<br><br>","","","","","","tom-grid","","","-68","-20","M2","regretful"
"html-keyboard-response","664","2641503","0.0-21.0-0.6","null","<span style=""font-size:40px;"">+</span>","null","","","","","","","","","","",""
"html-keyboard-response","665","2648808","0.0-21.0-1.6","","","","","","","","","","","","","",""
"image-keyboard-response","666","2649309","0.0-21.0-2.6","null","stimuli/noise_texture.png","null","","","","","","","","","","",""
"html-custom-grid-response","667","2654870","0.0-21.0-3.6","5175.0999999996275","Please locate the emotion in an appropriate spot in the grid by pointing and clicking the mouse.<br>Press the <b>space bar</b> when you're ready to continue.<br><br>","","","","","","tom-grid","","","-92","29","F2","hateful"
"html-keyboard-response","668","2655871","0.0-21.0-0.7","null","<span style=""font-size:40px;"">+</span>","null","","","","","","","","","","",""
"html-keyboard-response","669","2661952","0.0-21.0-1.7","","","","","","","","","","","","","",""
"image-keyboard-response","670","2662453","0.0-21.0-2.7","null","stimuli/noise_texture.png","null","","","","","","","","","","",""
"html-custom-grid-response","671","2665474","0.0-21.0-3.7","1520.5","Please locate the emotion in an appropriate spot in the grid by pointing and clicking the mouse.<br>Press the <b>space bar</b> when you're ready to continue.<br><br>","","","","","","tom-grid","","","80","99","F5","amused"
"html-keyboard-response","672","2666475","0.0-21.0-0.8","null","<span style=""font-size:40px;"">+</span>","null","","","","","","","","","","",""
"html-keyboard-response","673","2674046","0.0-21.0-1.8","","","","","","","","","","","","","",""
"image-keyboard-response","674","2674546","0.0-21.0-2.8","null","stimuli/noise_texture.png","null","","","","","","","","","","",""
"html-custom-grid-response","675","2677455","0.0-21.0-3.8","2540","Please locate the emotion in an appropriate spot in the grid by pointing and clicking the mouse.<br>Press the <b>space bar</b> when you're ready to continue.<br><br>","","","","","","tom-grid","","","102","74","M3","grateful"
"html-keyboard-response","676","2678455","0.0-21.0-0.9","null","<span style=""font-size:40px;"">+</span>","null","","","","","","","","","","",""
"html-keyboard-response","677","2685135","0.0-21.0-1.9","","","","","","","","","","","","","",""
"image-keyboard-response","678","2685635","0.0-21.0-2.9","null","stimuli/noise_texture.png","null","","","","","","","","","","",""
"html-custom-grid-response","679","2690240","0.0-21.0-3.9","3803.5","Please locate the emotion in an appropriate spot in the grid by pointing and clicking the mouse.<br>Press the <b>space bar</b> when you're ready to continue.<br><br>","","","","","","tom-grid","","","4","-20","M3","sympathetic"
"html-keyboard-response","680","2691241","0.0-21.0-0.10","null","<span style=""font-size:40px;"">+</span>","null","","","","","","","","","","",""
"html-keyboard-response","681","2698112","0.0-21.0-1.10","","","","","","","","","","","","","",""
"image-keyboard-response","682","2698613","0.0-21.0-2.10","null","stimuli/noise_texture.png","null","","","","","","","","","","",""
"html-custom-grid-response","683","2702731","0.0-21.0-3.10","3009.7999999988824","Please locate the emotion in an appropriate spot in the grid by pointing and clicking the mouse.<br>Press the <b>space bar</b> when you're ready to continue.<br><br>","","","","","","tom-grid","","","-24","-16","F3","doubtful"
"html-keyboard-response","684","2703731","0.0-21.0-0.11","null","<span style=""font-size:40px;"">+</span>","null","","","","","","","","","","",""
"html-keyboard-response","685","2710165","0.0-21.0-1.11","","","","","","","","","","","","","",""
"image-keyboard-response","686","2710666","0.0-21.0-2.11","null","stimuli/noise_texture.png","null","","","","","","","","","","",""
"html-custom-grid-response","687","2716658","0.0-21.0-3.11","4580.4000000003725","Please locate the emotion in an appropriate spot in the grid by pointing and clicking the mouse.<br>Press the <b>space bar</b> when you're ready to continue.<br><br>","","","","","","tom-grid","","","-2","-14","F4","dubious"
"html-keyboard-response","688","2717658","0.0-21.0-0.12","null","<span style=""font-size:40px;"">+</span>","null","","","","","","","","","","",""
"html-keyboard-response","689","2725166","0.0-21.0-1.12","","","","","","","","","","","","","",""
"image-keyboard-response","690","2725666","0.0-21.0-2.12","null","stimuli/noise_texture.png","null","","","","","","","","","","",""
"html-custom-grid-response","691","2731609","0.0-21.0-3.12","4583.5999999996275","Please locate the emotion in an appropriate spot in the grid by pointing and clicking the mouse.<br>Press the <b>space bar</b> when you're ready to continue.<br><br>","","","","","","tom-grid","","","54","-11","M6","curious"
"html-keyboard-response","692","2732610","0.0-21.0-0.13","null","<span style=""font-size:40px;"">+</span>","null","","","","","","","","","","",""
"html-keyboard-response","693","2739644","0.0-21.0-1.13","","","","","","","","","","","","","",""
"image-keyboard-response","694","2740145","0.0-21.0-2.13","null","stimuli/noise_texture.png","null","","","","","","","","","","",""
"html-custom-grid-response","695","2744471","0.0-21.0-3.13","3085.9000000003725","Please locate the emotion in an appropriate spot in the grid by pointing and clicking the mouse.<br>Press the <b>space bar</b> when you're ready to continue.<br><br>","","","","","","tom-grid","","","-103","94","M3","threatening"
"html-keyboard-response","696","2745472","0.0-21.0-0.14","null","<span style=""font-size:40px;"">+</span>","null","","","","","","","","","","",""
"html-keyboard-response","697","2750703","0.0-21.0-1.14","","","","","","","","","","","","","",""
"image-keyboard-response","698","2751203","0.0-21.0-2.14","null","stimuli/noise_texture.png","null","","","","","","","","","","",""
"html-custom-grid-response","699","2762187","0.0-21.0-3.14","7222.700000001118","Please locate the emotion in an appropriate spot in the grid by pointing and clicking the mouse.<br>Press the <b>space bar</b> when you're ready to continue.<br><br>","","","","","","tom-grid","","","-9","-15","M1","deciding"
"html-keyboard-response","700","2763187","0.0-21.0-0.15","null","<span style=""font-size:40px;"">+</span>","null","","","","","","","","","","",""
"html-keyboard-response","701","2769794","0.0-21.0-1.15","","","","","","","","","","","","","",""
"image-keyboard-response","702","2770295","0.0-21.0-2.15","null","stimuli/noise_texture.png","null","","","","","","","","","","",""
"html-custom-grid-response","703","2774217","0.0-21.0-3.15","3080.9000000003725","Please locate the emotion in an appropriate spot in the grid by pointing and clicking the mouse.<br>Press the <b>space bar</b> when you're ready to continue.<br><br>","","","","","","tom-grid","","","-14","-120","M5","earnest"
"html-keyboard-response","704","2775218","0.0-21.0-0.16","null","<span style=""font-size:40px;"">+</span>","null","","","","","","","","","","",""
"html-keyboard-response","705","2782091","0.0-21.0-1.16","","","","","","","","","","","","","",""
"image-keyboard-response","706","2782591","0.0-21.0-2.16","null","stimuli/noise_texture.png","null","","","","","","","","","","",""
"html-custom-grid-response","707","2788197","0.0-21.0-3.16","4367.0999999996275","Please locate the emotion in an appropriate spot in the grid by pointing and clicking the mouse.<br>Press the <b>space bar</b> when you're ready to continue.<br><br>","","","","","","tom-grid","","","84","-11","F2","relaxed"
"html-keyboard-response","708","2789198","0.0-21.0-0.17","null","<span style=""font-size:40px;"">+</span>","null","","","","","","","","","","",""
"html-keyboard-response","709","2793989","0.0-21.0-1.17","","","","","","","","","","","","","",""
"image-keyboard-response","710","2794490","0.0-21.0-2.17","null","stimuli/noise_texture.png","null","","","","","","","","","","",""
"html-custom-grid-response","711","2799870","0.0-21.0-3.17","3815.39999999851","Please locate the emotion in an appropriate spot in the grid by pointing and clicking the mouse.<br>Press the <b>space bar</b> when you're ready to continue.<br><br>","","","","","","tom-grid","","","-19","-122","F3","fearful"
"html-keyboard-response","712","2800870","0.0-21.0-0.18","null","<span style=""font-size:40px;"">+</span>","null","","","","","","","","","","",""
"html-keyboard-response","713","2807698","0.0-21.0-1.18","","","","","","","","","","","","","",""
"image-keyboard-response","714","2808198","0.0-21.0-2.18","null","stimuli/noise_texture.png","null","","","","","","","","","","",""
"html-custom-grid-response","715","2812760","0.0-21.0-3.18","3738.300000000745","Please locate the emotion in an appropriate spot in the grid by pointing and clicking the mouse.<br>Press the <b>space bar</b> when you're ready to continue.<br><br>","","","","","","tom-grid","","","-65","-73","M6","depressed"
"html-keyboard-response","716","2813761","0.0-21.0-0.19","null","<span style=""font-size:40px;"">+</span>","null","","","","","","","","","","",""
"html-keyboard-response","717","2821519","0.0-21.0-1.19","","","","","","","","","","","","","",""
"image-keyboard-response","718","2822020","0.0-21.0-2.19","null","stimuli/noise_texture.png","null","","","","","","","","","","",""
"html-custom-grid-response","719","2825680","0.0-21.0-3.19","1632.2000000011176","Please locate the emotion in an appropriate spot in the grid by pointing and clicking the mouse.<br>Press the <b>space bar</b> when you're ready to continue.<br><br>","","","","","","tom-grid","","","87","99","F5","encouraging"
"html-keyboard-response","720","2826680","0.0-21.0-0.20","null","<span style=""font-size:40px;"">+</span>","null","","","","","","","","","","",""
"html-keyboard-response","721","2833956","0.0-21.0-1.20","","","","","","","","","","","","","",""
"image-keyboard-response","722","2834457","0.0-21.0-2.20","null","stimuli/noise_texture.png","null","","","","","","","","","","",""
"html-custom-grid-response","723","2836866","0.0-21.0-3.20","1116.9000000003725","Please locate the emotion in an appropriate spot in the grid by pointing and clicking the mouse.<br>Press the <b>space bar</b> when you're ready to continue.<br><br>","","","","","","tom-grid","","","-76","25","F5","serious"
"html-keyboard-response","724","2837867","0.0-21.0-0.21","null","<span style=""font-size:40px;"">+</span>","null","","","","","","","","","","",""
"html-keyboard-response","725","2844221","0.0-21.0-1.21","","","","","","","","","","","","","",""
"image-keyboard-response","726","2844721","0.0-21.0-2.21","null","stimuli/noise_texture.png","null","","","","","","","","","","",""
"html-custom-grid-response","727","2850837","0.0-21.0-3.21","4861.800000000745","Please locate the emotion in an appropriate spot in the grid by pointing and clicking the mouse.<br>Press the <b>space bar</b> when you're ready to continue.<br><br>","","","","","","tom-grid","","","-80","-3","F7","embarrassed"
"html-keyboard-response","728","2851837","0.0-21.0-0.22","null","<span style=""font-size:40px;"">+</span>","null","","","","","","","","","","",""
"html-keyboard-response","729","2859959","0.0-21.0-1.22","","","","","","","","","","","","","",""
"image-keyboard-response","730","2860459","0.0-21.0-2.22","null","stimuli/noise_texture.png","null","","","","","","","","","","",""
"html-custom-grid-response","731","2863537","0.0-21.0-3.22","2617.4000000003725","Please locate the emotion in an appropriate spot in the grid by pointing and clicking the mouse.<br>Press the <b>space bar</b> when you're ready to continue.<br><br>","","","","","","tom-grid","","","-107","25","M2","stern"
"html-keyboard-response","732","2864538","0.0-21.0-0.23","null","<span style=""font-size:40px;"">+</span>","null","","","","","","","","","","",""
"html-keyboard-response","733","2871447","0.0-21.0-1.23","","","","","","","","","","","","","",""
"image-keyboard-response","734","2871948","0.0-21.0-2.23","null","stimuli/noise_texture.png","null","","","","","","","","","","",""
"html-custom-grid-response","735","2875439","0.0-21.0-3.23","2612.5","Please locate the emotion in an appropriate spot in the grid by pointing and clicking the mouse.<br>Press the <b>space bar</b> when you're ready to continue.<br><br>","","","","","","tom-grid","","","-79","58","M5","embarrassed"
"html-keyboard-response","736","2876439","0.0-21.0-0.24","null","<span style=""font-size:40px;"">+</span>","null","","","","","","","","","","",""
"html-keyboard-response","737","2883410","0.0-21.0-1.24","","","","","","","","","","","","","",""
"image-keyboard-response","738","2883910","0.0-21.0-2.24","null","stimuli/noise_texture.png","null","","","","","","","","","","",""
"html-custom-grid-response","739","2887280","0.0-21.0-3.24","953","Please locate the emotion in an appropriate spot in the grid by pointing and clicking the mouse.<br>Press the <b>space bar</b> when you're ready to continue.<br><br>","","","","","","tom-grid","","","104","81","F5","eager"
"html-keyboard-response","740","2888281","0.0-21.0-0.25","null","<span style=""font-size:40px;"">+</span>","null","","","","","","","","","","",""
"html-keyboard-response","741","2894219","0.0-21.0-1.25","","","","","","","","","","","","","",""
"image-keyboard-response","742","2894719","0.0-21.0-2.25","null","stimuli/noise_texture.png","null","","","","","","","","","","",""
