"trial_type","trial_index","time_elapsed","internal_node_id","rt","stimulus","response","PID","START_TIME","EXP_AB","ATTENTION_FAILURES","trial","responses","view_history","x","y","actor","target_emotion"
"html-keyboard-response","552","1782637","0.0-18.0-0.9","null","<span style=""font-size:40px;"">+</span>","null","","","","","","","","","","",""
"html-keyboard-response","553","1787001","0.0-18.0-1.9","","","","","","","","","","","","","",""
"image-keyboard-response","554","1787502","0.0-18.0-2.9","null","stimuli/noise_texture.png","null","","","","","","","","","","",""
"html-custom-grid-response","555","1789249","0.0-18.0-3.9","1440.6999999955297","Please locate the emotion in an appropriate spot in the grid by pointing and clicking the mouse.<br>Press the <b>space bar</b> when you're ready to continue.<br><br>","","","","","","tom-grid","","","-16","69","M1","dominant"
"html-keyboard-response","556","1790252","0.0-18.0-0.10","null","<span style=""font-size:40px;"">+</span>","null","","","","","","","","","","",""
"html-keyboard-response","557","1794807","0.0-18.0-1.10","","","","","","","","","","","","","",""
"image-keyboard-response","558","1795308","0.0-18.0-2.10","null","stimuli/noise_texture.png","null","","","","","","","","","","",""
"html-custom-grid-response","559","1797407","0.0-18.0-3.10","1055","Please locate the emotion in an appropriate spot in the grid by pointing and clicking the mouse.<br>Press the <b>space bar</b> when you're ready to continue.<br><br>","","","","","","tom-grid","","","120","90","F2","enthused"
"html-keyboard-response","560","1798410","0.0-18.0-0.11","null","<span style=""font-size:40px;"">+</span>","null","","","","","","","","","","",""
"html-keyboard-response","561","1802928","0.0-18.0-1.11","","","","","","","","","","","","","",""
"image-keyboard-response","562","1803430","0.0-18.0-2.11","null","stimuli/noise_texture.png","null","","","","","","","","","","",""
"html-custom-grid-response","563","1805951","0.0-18.0-3.11","2211.8000000044703","Please locate the emotion in an appropriate spot in the grid by pointing and clicking the mouse.<br>Press the <b>space bar</b> when you're ready to continue.<br><br>","","","","","","tom-grid","","","47","-52","M4","hopeful"
"html-keyboard-response","564","1806954","0.0-18.0-0.12","null","<span style=""font-size:40px;"">+</span>","null","","","","","","","","","","",""
"html-keyboard-response","565","1811498","0.0-18.0-1.12","","","","","","","","","","","","","",""
"image-keyboard-response","566","1811999","0.0-18.0-2.12","null","stimuli/noise_texture.png","null","","","","","","","","","","",""
"html-custom-grid-response","567","1814335","0.0-18.0-3.12","2032.8999999985099","Please locate the emotion in an appropriate spot in the grid by pointing and clicking the mouse.<br>Press the <b>space bar</b> when you're ready to continue.<br><br>","","","","","","tom-grid","","","99","41","F2","fantasizing"
"html-keyboard-response","568","1815337","0.0-18.0-0.13","null","<span style=""font-size:40px;"">+</span>","null","","","","","","","","","","",""
"html-keyboard-response","569","1819751","0.0-18.0-1.13","","","","","","","","","","","","","",""
"image-keyboard-response","570","1820254","0.0-18.0-2.13","null","stimuli/noise_texture.png","null","","","","","","","","","","",""
"html-custom-grid-response","571","1823354","0.0-18.0-3.13","2749.10000000149","Please locate the emotion in an appropriate spot in the grid by pointing and clicking the mouse.<br>Press the <b>space bar</b> when you're ready to continue.<br><br>","","","","","","tom-grid","","","-5","9","F4","indifferent"
"html-keyboard-response","572","1824357","0.0-18.0-0.14","null","<span style=""font-size:40px;"">+</span>","null","","","","","","","","","","",""
"html-keyboard-response","573","1828792","0.0-18.0-1.14","","","","","","","","","","","","","",""
"image-keyboard-response","574","1829294","0.0-18.0-2.14","null","stimuli/noise_texture.png","null","","","","","","","","","","",""
"html-custom-grid-response","575","1831419","0.0-18.0-3.14","1720.2000000029802","Please locate the emotion in an appropriate spot in the grid by pointing and clicking the mouse.<br>Press the <b>space bar</b> when you're ready to continue.<br><br>","","","","","","tom-grid","","","-63","12","F5","perplexed"
"html-keyboard-response","576","1832421","0.0-18.0-0.15","null","<span style=""font-size:40px;"">+</span>","null","","","","","","","","","","",""
"html-keyboard-response","577","1836932","0.0-18.0-1.15","","","","","","","","","","","","","",""
"image-keyboard-response","578","1837434","0.0-18.0-2.15","null","stimuli/noise_texture.png","null","","","","","","","","","","",""
"html-custom-grid-response","579","1855581","0.0-18.0-3.15","1050.1999999955297","Please locate the emotion in an appropriate spot in the grid by pointing and clicking the mouse.<br>Press the <b>space bar</b> when you're ready to continue.<br><br>","","","","","","tom-grid","","","-39","11","F4","upset"
"html-keyboard-response","580","1856583","0.0-18.0-0.16","null","<span style=""font-size:40px;"">+</span>","null","","","","","","","","","","",""
"html-keyboard-response","581","1861080","0.0-18.0-1.16","","","","","","","","","","","","","",""
"image-keyboard-response","582","1861583","0.0-18.0-2.16","null","stimuli/noise_texture.png","null","","","","","","","","","","",""
"html-custom-grid-response","583","1864445","0.0-18.0-3.16","2582.2000000029802","Please locate the emotion in an appropriate spot in the grid by pointing and clicking the mouse.<br>Press the <b>space bar</b> when you're ready to continue.<br><br>","","","","","","tom-grid","","","-85","12","F6","guilty"
"html-keyboard-response","584","1865448","0.0-18.0-0.17","null","<span style=""font-size:40px;"">+</span>","null","","","","","","","","","","",""
"html-keyboard-response","585","1870003","0.0-18.0-1.17","","","","","","","","","","","","","",""
"image-keyboard-response","586","1870505","0.0-18.0-2.17","null","stimuli/noise_texture.png","null","","","","","","","","","","",""
"html-custom-grid-response","587","1873517","0.0-18.0-3.17","2686.60000000149","Please locate the emotion in an appropriate spot in the grid by pointing and clicking the mouse.<br>Press the <b>space bar</b> when you're ready to continue.<br><br>","","","","","","tom-grid","","","-41","28","F7","insulting"
"html-keyboard-response","588","1874520","0.0-18.0-0.18","null","<span style=""font-size:40px;"">+</span>","null","","","","","","","","","","",""
"html-keyboard-response","589","1878951","0.0-18.0-1.18","","","","","","","","","","","","","",""
"image-keyboard-response","590","1879454","0.0-18.0-2.18","null","stimuli/noise_texture.png","null","","","","","","","","","","",""
"html-custom-grid-response","591","1880950","0.0-18.0-3.18","1077","Please locate the emotion in an appropriate spot in the grid by pointing and clicking the mouse.<br>Press the <b>space bar</b> when you're ready to continue.<br><br>","","","","","","tom-grid","","","-2","0","M4","contemplative"
"html-keyboard-response","592","1881953","0.0-18.0-0.19","null","<span style=""font-size:40px;"">+</span>","null","","","","","","","","","","",""
"html-keyboard-response","593","1886218","0.0-18.0-1.19","","","","","","","","","","","","","",""
"image-keyboard-response","594","1886720","0.0-18.0-2.19","null","stimuli/noise_texture.png","null","","","","","","","","","","",""
"html-custom-grid-response","595","1888243","0.0-18.0-3.19","1208.6000000014901","Please locate the emotion in an appropriate spot in the grid by pointing and clicking the mouse.<br>Press the <b>space bar</b> when you're ready to continue.<br><br>","","","","","","tom-grid","","","-8","-28","M1","arrogant"
"html-keyboard-response","596","1889245","0.0-18.0-0.20","null","<span style=""font-size:40px;"">+</span>","null","","","","","","","","","","",""
"html-keyboard-response","597","1893683","0.0-18.0-1.20","","","","","","","","","","","","","",""
"image-keyboard-response","598","1894185","0.0-18.0-2.20","null","stimuli/noise_texture.png","null","","","","","","","","","","",""
"html-custom-grid-response","599","1897679","0.0-18.0-3.20","3172.10000000149","Please locate the emotion in an appropriate spot in the grid by pointing and clicking the mouse.<br>Press the <b>space bar</b> when you're ready to continue.<br><br>","","","","","","tom-grid","","","7","-102","M2","thoughtful"
"html-keyboard-response","600","1898682","0.0-18.0-0.21","null","<span style=""font-size:40px;"">+</span>","null","","","","","","","","","","",""
"html-keyboard-response","601","1902934","0.0-18.0-1.21","","","","","","","","","","","","","",""
"image-keyboard-response","602","1903435","0.0-18.0-2.21","null","stimuli/noise_texture.png","null","","","","","","","","","","",""
"html-custom-grid-response","603","1906993","0.0-18.0-3.21","3266.10000000149","Please locate the emotion in an appropriate spot in the grid by pointing and clicking the mouse.<br>Press the <b>space bar</b> when you're ready to continue.<br><br>","","","","","","tom-grid","","","-5","15","F3","incredulous"
"html-keyboard-response","604","1907996","0.0-18.0-0.22","null","<span style=""font-size:40px;"">+</span>","null","","","","","","","","","","",""
"html-keyboard-response","605","1912400","0.0-18.0-1.22","","","","","","","","","","","","","",""
"image-keyboard-response","606","1912901","0.0-18.0-2.22","null","stimuli/noise_texture.png","null","","","","","","","","","","",""
"html-custom-grid-response","607","1915273","0.0-18.0-3.22","1270","Please locate the emotion in an appropriate spot in the grid by pointing and clicking the mouse.<br>Press the <b>space bar</b> when you're ready to continue.<br><br>","","","","","","tom-grid","","","111","116","F5","eager"
"html-keyboard-response","608","1916275","0.0-18.0-0.23","null","<span style=""font-size:40px;"">+</span>","null","","","","","","","","","","",""
"html-keyboard-response","609","1920596","0.0-18.0-1.23","","","","","","","","","","","","","",""
"image-keyboard-response","610","1921098","0.0-18.0-2.23","null","stimuli/noise_texture.png","null","","","","","","","","","","",""
"html-custom-grid-response","611","1926253","0.0-18.0-3.23","4840.69999999553","Please locate the emotion in an appropriate spot in the grid by pointing and clicking the mouse.<br>Press the <b>space bar</b> when you're ready to continue.<br><br>","","","","","","tom-grid","","","-45","-62","M5","embarrassed"
"html-keyboard-response","612","1927255","0.0-18.0-0.24","null","<span style=""font-size:40px;"">+</span>","null","","","","","","","","","","",""
"html-keyboard-response","613","1931727","0.0-18.0-1.24","","","","","","","","","","","","","",""
"image-keyboard-response","614","1932229","0.0-18.0-2.24","null","stimuli/noise_texture.png","null","","","","","","","","","","",""
"html-custom-grid-response","615","1933895","0.0-18.0-3.24","1423","Please locate the emotion in an appropriate spot in the grid by pointing and clicking the mouse.<br>Press the <b>space bar</b> when you're ready to continue.<br><br>","","","","","","tom-grid","","","76","32","F2","playful"
"html-keyboard-response","616","1934898","0.0-18.0-0.25","null","<span style=""font-size:40px;"">+</span>","null","","","","","","","","","","",""
"html-keyboard-response","617","1939085","0.0-18.0-1.25","","","","","","","","","","","","","",""
"image-keyboard-response","618","1939587","0.0-18.0-2.25","null","stimuli/noise_texture.png","null","","","","","","","","","","",""
"html-custom-grid-response","619","1943147","0.0-18.0-3.25","3310.10000000149","Please locate the emotion in an appropriate spot in the grid by pointing and clicking the mouse.<br>Press the <b>space bar</b> when you're ready to continue.<br><br>","","","","","","tom-grid","","","-75","14","M3","offended"
"html-keyboard-response","620","1944148","0.0-18.0-0.26","null","<span style=""font-size:40px;"">+</span>","null","","","","","","","","","","",""
"html-keyboard-response","621","1948435","0.0-18.0-1.26","","","","","","","","","","","","","",""
"image-keyboard-response","622","1948938","0.0-18.0-2.26","null","stimuli/noise_texture.png","null","","","","","","","","","","",""
"html-custom-grid-response","623","1953569","0.0-18.0-3.26","4334.39999999851","Please locate the emotion in an appropriate spot in the grid by pointing and clicking the mouse.<br>Press the <b>space bar</b> when you're ready to continue.<br><br>","","","","","","tom-grid","","","-20","51","M1","incredulous"
"html-keyboard-response","624","1954572","0.0-18.0-0.27","null","<span style=""font-size:40px;"">+</span>","null","","","","","","","","","","",""
"html-keyboard-response","625","1959091","0.0-18.0-1.27","","","","","","","","","","","","","",""
"image-keyboard-response","626","1959591","0.0-18.0-2.27","null","stimuli/noise_texture.png","null","","","","","","","","","","",""
"html-custom-grid-response","627","1960924","0.0-18.0-3.27","1091.3000000044703","Please locate the emotion in an appropriate spot in the grid by pointing and clicking the mouse.<br>Press the <b>space bar</b> when you're ready to continue.<br><br>","","","","","","tom-grid","","","-123","74","F7","anxious"
"html-keyboard-response","628","1961926","0.0-18.0-0.28","null","<span style=""font-size:40px;"">+</span>","null","","","","","","","","","","",""
"html-keyboard-response","629","1966223","0.0-18.0-1.28","","","","","","","","","","","","","",""
"image-keyboard-response","630","1966725","0.0-18.0-2.28","null","stimuli/noise_texture.png","null","","","","","","","","","","",""
"html-custom-grid-response","631","1968533","0.0-18.0-3.28","1519","Please locate the emotion in an appropriate spot in the grid by pointing and clicking the mouse.<br>Press the <b>space bar</b> when you're ready to continue.<br><br>","","","","","","tom-grid","","","-68","29","M1","ashamed"
"html-keyboard-response","632","1969536","0.0-18.0-0.29","null","<span style=""font-size:40px;"">+</span>","null","","","","","","","","","","",""
"html-keyboard-response","633","1977886","0.0-18.0-1.29","","","","","","","","","","","","","",""
"image-keyboard-response","634","1978388","0.0-18.0-2.29","null","stimuli/noise_texture.png","null","","","","","","","","","","",""
"html-custom-grid-response","635","1981937","0.0-18.0-3.29","2982.1999999955297","Please locate the emotion in an appropriate spot in the grid by pointing and clicking the mouse.<br>Press the <b>space bar</b> when you're ready to continue.<br><br>","","","","","","tom-grid","","","-49","-31","F6","accusing"
"html-keyboard-response","636","1982940","0.0-19.0-0.0","null","<span style=""font-size:40px;"">+</span>","null","","","","","","","","","","",""
"html-keyboard-response","637","1987153","0.0-19.0-1.0","","","","","","","","","","","","","",""
"image-keyboard-response","638","1987655","0.0-19.0-2.0","null","stimuli/noise_texture.png","null","","","","","","","","","","",""
"html-custom-grid-response-ac","639","1989105","0.0-19.0-3.0","1193.2999999970198","If you are paying attention, please click anywhere in the <span style='color: #ff0000;'><strong>bottom left quadrant</strong></span>.<br>Press the <b>space bar</b> when you're ready to continue.<br><br>","","","","","","attention-check","","","-86","-97","F3","sarcastic"
"html-keyboard-response","640","1990107","0.0-21.0-0.0","null","<span style=""font-size:40px;"">+</span>","null","","","","","","","","","","",""
"html-keyboard-response","641","1994510","0.0-21.0-1.0","","","","","","","","","","","","","",""
"image-keyboard-response","642","1995011","0.0-21.0-2.0","null","stimuli/noise_texture.png","null","","","","","","","","","","",""
"html-custom-grid-response","643","1996371","0.0-21.0-3.0","1023.8999999985099","Please locate the emotion in an appropriate spot in the grid by pointing and clicking the mouse.<br>Press the <b>space bar</b> when you're ready to continue.<br><br>","","","","","","tom-grid","","","-1","0","F8","cautious"
"html-keyboard-response","644","1997374","0.0-21.0-0.1","null","<span style=""font-size:40px;"">+</span>","null","","","","","","","","","","",""
"html-keyboard-response","645","2001818","0.0-21.0-1.1","","","","","","","","","","","","","",""
"image-keyboard-response","646","2002320","0.0-21.0-2.1","null","stimuli/noise_texture.png","null","","","","","","","","","","",""
"html-custom-grid-response","647","2004071","0.0-21.0-3.1","1495.3000000044703","Please locate the emotion in an appropriate spot in the grid by pointing and clicking the mouse.<br>Press the <b>space bar</b> when you're ready to continue.<br><br>","","","","","","tom-grid","","","-6","-49","F8","decisive"
"html-keyboard-response","648","2005075","0.0-21.0-0.2","null","<span style=""font-size:40px;"">+</span>","null","","","","","","","","","","",""
"html-keyboard-response","649","2009287","0.0-21.0-1.2","","","","","","","","","","","","","",""
"image-keyboard-response","650","2009789","0.0-21.0-2.2","null","stimuli/noise_texture.png","null","","","","","","","","","","",""
"html-custom-grid-response","651","2011964","0.0-21.0-3.2","1821","Please locate the emotion in an appropriate spot in the grid by pointing and clicking the mouse.<br>Press the <b>space bar</b> when you're ready to continue.<br><br>","","","","","","tom-grid","","","-32","46","M3","resentful"
"html-keyboard-response","652","2012967","0.0-21.0-0.3","null","<span style=""font-size:40px;"">+</span>","null","","","","","","","","","","",""
"html-keyboard-response","653","2017766","0.0-21.0-1.3","","","","","","","","","","","","","",""
"image-keyboard-response","654","2018269","0.0-21.0-2.3","null","stimuli/noise_texture.png","null","","","","","","","","","","",""
"html-custom-grid-response","655","2019719","0.0-21.0-3.3","1165.3999999985099","Please locate the emotion in an appropriate spot in the grid by pointing and clicking the mouse.<br>Press the <b>space bar</b> when you're ready to continue.<br><br>","","","","","","tom-grid","","","93","49","M5","enthused"
"html-keyboard-response","656","2020722","0.0-21.0-0.4","null","<span style=""font-size:40px;"">+</span>","null","","","","","","","","","","",""
"html-keyboard-response","657","2025163","0.0-21.0-1.4","","","","","","","","","","","","","",""
"image-keyboard-response","658","2025666","0.0-21.0-2.4","null","stimuli/noise_texture.png","null","","","","","","","","","","",""
"html-custom-grid-response","659","2027066","0.0-21.0-3.4","1160.2999999970198","Please locate the emotion in an appropriate spot in the grid by pointing and clicking the mouse.<br>Press the <b>space bar</b> when you're ready to continue.<br><br>","","","","","","tom-grid","","","-14","-8","F2","reflective"
"html-keyboard-response","660","2028068","0.0-21.0-0.5","null","<span style=""font-size:40px;"">+</span>","null","","","","","","","","","","",""
"html-keyboard-response","661","2032567","0.0-21.0-1.5","","","","","","","","","","","","","",""
"image-keyboard-response","662","2033070","0.0-21.0-2.5","null","stimuli/noise_texture.png","null","","","","","","","","","","",""
"html-custom-grid-response","663","2034352","0.0-21.0-3.5","1035.6000000014901","Please locate the emotion in an appropriate spot in the grid by pointing and clicking the mouse.<br>Press the <b>space bar</b> when you're ready to continue.<br><br>","","","","","","tom-grid","","","-52","18","M2","stern"
"html-keyboard-response","664","2035354","0.0-21.0-0.6","null","<span style=""font-size:40px;"">+</span>","null","","","","","","","","","","",""
"html-keyboard-response","665","2039734","0.0-21.0-1.6","","","","","","","","","","","","","",""
"image-keyboard-response","666","2040236","0.0-21.0-2.6","null","stimuli/noise_texture.png","null","","","","","","","","","","",""
"html-custom-grid-response","667","2041344","0.0-21.0-3.6","869.2000000029802","Please locate the emotion in an appropriate spot in the grid by pointing and clicking the mouse.<br>Press the <b>space bar</b> when you're ready to continue.<br><br>","","","","","","tom-grid","","","-18","-11","M5","earnest"
"html-keyboard-response","668","2042347","0.0-21.0-0.7","null","<span style=""font-size:40px;"">+</span>","null","","","","","","","","","","",""
"html-keyboard-response","669","2046796","0.0-21.0-1.7","","","","","","","","","","","","","",""
"image-keyboard-response","670","2047298","0.0-21.0-2.7","null","stimuli/noise_texture.png","null","","","","","","","","","","",""
"html-custom-grid-response","671","2049422","0.0-21.0-3.7","1864.5","Please locate the emotion in an appropriate spot in the grid by pointing and clicking the mouse.<br>Press the <b>space bar</b> when you're ready to continue.<br><br>","","","","","","tom-grid","","","-30","8","M2","regretful"
"html-keyboard-response","672","2050425","0.0-21.0-0.8","null","<span style=""font-size:40px;"">+</span>","null","","","","","","","","","","",""
"html-keyboard-response","673","2054672","0.0-21.0-1.8","","","","","","","","","","","","","",""
"image-keyboard-response","674","2055174","0.0-21.0-2.8","null","stimuli/noise_texture.png","null","","","","","","","","","","",""
"html-custom-grid-response","675","2059418","0.0-21.0-3.8","3919","Please locate the emotion in an appropriate spot in the grid by pointing and clicking the mouse.<br>Press the <b>space bar</b> when you're ready to continue.<br><br>","","","","","","tom-grid","","","-1","1","F3","indecisive"
"html-keyboard-response","676","2060421","0.0-21.0-0.9","null","<span style=""font-size:40px;"">+</span>","null","","","","","","","","","","",""
"html-keyboard-response","677","2064902","0.0-21.0-1.9","","","","","","","","","","","","","",""
"image-keyboard-response","678","2065404","0.0-21.0-2.9","null","stimuli/noise_texture.png","null","","","","","","","","","","",""
"html-custom-grid-response","679","2069165","0.0-21.0-3.9","3414.7000000029802","Please locate the emotion in an appropriate spot in the grid by pointing and clicking the mouse.<br>Press the <b>space bar</b> when you're ready to continue.<br><br>","","","","","","tom-grid","","","-58","58","F2","baffled"
"html-keyboard-response","680","2070168","0.0-21.0-0.10","null","<span style=""font-size:40px;"">+</span>","null","","","","","","","","","","",""
"html-keyboard-response","681","2074533","0.0-21.0-1.10","","","","","","","","","","","","","",""
"image-keyboard-response","682","2075035","0.0-21.0-2.10","null","stimuli/noise_texture.png","null","","","","","","","","","","",""
"html-custom-grid-response","683","2077273","0.0-21.0-3.10","1898.5","Please locate the emotion in an appropriate spot in the grid by pointing and clicking the mouse.<br>Press the <b>space bar</b> when you're ready to continue.<br><br>","","","","","","tom-grid","","","-124","17","M3","accusing"
"html-keyboard-response","684","2078275","0.0-21.0-0.11","null","<span style=""font-size:40px;"">+</span>","null","","","","","","","","","","",""
"html-keyboard-response","685","2082745","0.0-21.0-1.11","","","","","","","","","","","","","",""
"image-keyboard-response","686","2083247","0.0-21.0-2.11","null","stimuli/noise_texture.png","null","","","","","","","","","","",""
"html-custom-grid-response","687","2086834","0.0-21.0-3.11","3230.89999999851","Please locate the emotion in an appropriate spot in the grid by pointing and clicking the mouse.<br>Press the <b>space bar</b> when you're ready to continue.<br><br>","","","","","","tom-grid","","","86","-54","F6","relieved"
"html-keyboard-response","688","2087836","0.0-21.0-0.12","null","<span style=""font-size:40px;"">+</span>","null","","","","","","","","","","",""
"html-keyboard-response","689","2092312","0.0-21.0-1.12","","","","","","","","","","","","","",""
"image-keyboard-response","690","2092814","0.0-21.0-2.12","null","stimuli/noise_texture.png","null","","","","","","","","","","",""
"html-custom-grid-response","691","2094305","0.0-21.0-3.12","1195.2000000029802","Please locate the emotion in an appropriate spot in the grid by pointing and clicking the mouse.<br>Press the <b>space bar</b> when you're ready to continue.<br><br>","","","","","","tom-grid","","","-100","141","F5","panicked"
"html-keyboard-response","692","2095307","0.0-21.0-0.13","null","<span style=""font-size:40px;"">+</span>","null","","","","","","","","","","",""
"html-keyboard-response","693","2099701","0.0-21.0-1.13","","","","","","","","","","","","","",""
"image-keyboard-response","694","2100203","0.0-21.0-2.13","null","stimuli/noise_texture.png","null","","","","","","","","","","",""
"html-custom-grid-response","695","2102092","0.0-21.0-3.13","1147.4000000059605","Please locate the emotion in an appropriate spot in the grid by pointing and clicking the mouse.<br>Press the <b>space bar</b> when you're ready to continue.<br><br>","","","","","","tom-grid","","","91","34","F5","encouraging"
"html-keyboard-response","696","2103095","0.0-21.0-0.14","null","<span style=""font-size:40px;"">+</span>","null","","","","","","","","","","",""
"html-keyboard-response","697","2107320","0.0-21.0-1.14","","","","","","","","","","","","","",""
"image-keyboard-response","698","2107822","0.0-21.0-2.14","null","stimuli/noise_texture.png","null","","","","","","","","","","",""
"html-custom-grid-response","699","2111181","0.0-21.0-3.14","3058.6999999955297","Please locate the emotion in an appropriate spot in the grid by pointing and clicking the mouse.<br>Press the <b>space bar</b> when you're ready to continue.<br><br>","","","","","","tom-grid","","","-95","38","F3","fearful"
"html-keyboard-response","700","2112183","0.0-21.0-0.15","null","<span style=""font-size:40px;"">+</span>","null","","","","","","","","","","",""
"html-keyboard-response","701","2116769","0.0-21.0-1.15","","","","","","","","","","","","","",""
"image-keyboard-response","702","2117271","0.0-21.0-2.15","null","stimuli/noise_texture.png","null","","","","","","","","","","",""
"html-custom-grid-response","703","2119476","0.0-21.0-3.15","1899.3000000044703","Please locate the emotion in an appropriate spot in the grid by pointing and clicking the mouse.<br>Press the <b>space bar</b> when you're ready to continue.<br><br>","","","","","","tom-grid","","","-10","10","F4","irritated"
"html-keyboard-response","704","2120478","0.0-21.0-0.16","null","<span style=""font-size:40px;"">+</span>","null","","","","","","","","","","",""
"html-keyboard-response","705","2124788","0.0-21.0-1.16","","","","","","","","","","","","","",""
"image-keyboard-response","706","2125290","0.0-21.0-2.16","null","stimuli/noise_texture.png","null","","","","","","","","","","",""
"html-custom-grid-response","707","2128320","0.0-21.0-3.16","2081.2000000029802","Please locate the emotion in an appropriate spot in the grid by pointing and clicking the mouse.<br>Press the <b>space bar</b> when you're ready to continue.<br><br>","","","","","","tom-grid","","","-146","44","M1","upset"
"html-keyboard-response","708","2129323","0.0-21.0-0.17","null","<span style=""font-size:40px;"">+</span>","null","","","","","","","","","","",""
"html-keyboard-response","709","2133567","0.0-21.0-1.17","","","","","","","","","","","","","",""
"image-keyboard-response","710","2134070","0.0-21.0-2.17","null","stimuli/noise_texture.png","null","","","","","","","","","","",""
"html-custom-grid-response","711","2136333","0.0-21.0-3.17","1922.2000000029802","Please locate the emotion in an appropriate spot in the grid by pointing and clicking the mouse.<br>Press the <b>space bar</b> when you're ready to continue.<br><br>","","","","","","tom-grid","","","-3","-3","M5","preoccupied"
"html-keyboard-response","712","2137335","0.0-21.0-0.18","null","<span style=""font-size:40px;"">+</span>","null","","","","","","","","","","",""
"html-keyboard-response","713","2141787","0.0-21.0-1.18","","","","","","","","","","","","","",""
"image-keyboard-response","714","2142288","0.0-21.0-2.18","null","stimuli/noise_texture.png","null","","","","","","","","","","",""
"html-custom-grid-response","715","2145256","0.0-21.0-3.18","2619.7999999970198","Please locate the emotion in an appropriate spot in the grid by pointing and clicking the mouse.<br>Press the <b>space bar</b> when you're ready to continue.<br><br>","","","","","","tom-grid","","","-148","52","F5","resentful"
"html-keyboard-response","716","2146258","0.0-21.0-0.19","null","<span style=""font-size:40px;"">+</span>","null","","","","","","","","","","",""
"html-keyboard-response","717","2150631","0.0-21.0-1.19","","","","","","","","","","","","","",""
"image-keyboard-response","718","2151132","0.0-21.0-2.19","null","stimuli/noise_texture.png","null","","","","","","","","","","",""
"html-custom-grid-response","719","2153642","0.0-21.0-3.19","2153.7999999970198","Please locate the emotion in an appropriate spot in the grid by pointing and clicking the mouse.<br>Press the <b>space bar</b> when you're ready to continue.<br><br>","","","","","","tom-grid","","","-134","107","F8","horrified"
"html-keyboard-response","720","2154644","0.0-21.0-0.20","null","<span style=""font-size:40px;"">+</span>","null","","","","","","","","","","",""
"html-keyboard-response","721","2159215","0.0-21.0-1.20","","","","","","","","","","","","","",""
"image-keyboard-response","722","2159718","0.0-21.0-2.20","null","stimuli/noise_texture.png","null","","","","","","","","","","",""
"html-custom-grid-response","723","2161411","0.0-21.0-3.20","1109.3000000044703","Please locate the emotion in an appropriate spot in the grid by pointing and clicking the mouse.<br>Press the <b>space bar</b> when you're ready to continue.<br><br>","","","","","","tom-grid","","","-128","131","F6","terrified"
"html-keyboard-response","724","2162413","0.0-21.0-0.21","null","<span style=""font-size:40px;"">+</span>","null","","","","","","","","","","",""
"html-keyboard-response","725","2166932","0.0-21.0-1.21","","","","","","","","","","","","","",""
"image-keyboard-response","726","2167435","0.0-21.0-2.21","null","stimuli/noise_texture.png","null","","","","","","","","","","",""
"html-custom-grid-response","727","2171319","0.0-21.0-3.21","2789.0999999940395","Please locate the emotion in an appropriate spot in the grid by pointing and clicking the mouse.<br>Press the <b>space bar</b> when you're ready to continue.<br><br>","","","","","","tom-grid","","","-8","-8","F8","desire"
"html-keyboard-response","728","2172320","0.0-21.0-0.22","null","<span style=""font-size:40px;"">+</span>","null","","","","","","","","","","",""
"html-keyboard-response","729","2177109","0.0-21.0-1.22","","","","","","","","","","","","","",""
"image-keyboard-response","730","2177611","0.0-21.0-2.22","null","stimuli/noise_texture.png","null","","","","","","","","","","",""
"html-custom-grid-response","731","2182932","0.0-21.0-3.22","4976.9000000059605","Please locate the emotion in an appropriate spot in the grid by pointing and clicking the mouse.<br>Press the <b>space bar</b> when you're ready to continue.<br><br>","","","","","","tom-grid","","","-82","12","M6","puzzled"
"html-keyboard-response","732","2183934","0.0-21.0-0.23","null","<span style=""font-size:40px;"">+</span>","null","","","","","","","","","","",""
"html-keyboard-response","733","2188173","0.0-21.0-1.23","","","","","","","","","","","","","",""
"image-keyboard-response","734","2188675","0.0-21.0-2.23","null","stimuli/noise_texture.png","null","","","","","","","","","","",""
"html-custom-grid-response","735","2192708","0.0-21.0-3.23","3674.5999999940395","Please locate the emotion in an appropriate spot in the grid by pointing and clicking the mouse.<br>Press the <b>space bar</b> when you're ready to continue.<br><br>","","","","","","tom-grid","","","-31","14","F3","doubtful"
"html-keyboard-response","736","2193710","0.0-21.0-0.24","null","<span style=""font-size:40px;"">+</span>","null","","","","","","","","","","",""
"html-keyboard-response","737","2198188","0.0-21.0-1.24","","","","","","","","","","","","","",""
"image-keyboard-response","738","2198689","0.0-21.0-2.24","null","stimuli/noise_texture.png","null","","","","","","","","","","",""
"html-custom-grid-response","739","2203523","0.0-21.0-3.24","1673.2000000029802","Please locate the emotion in an appropriate spot in the grid by pointing and clicking the mouse.<br>Press the <b>space bar</b> when you're ready to continue.<br><br>","","","","","","tom-grid","","","-38","2","M6","annoyed"
"html-keyboard-response","740","2204525","0.0-21.0-0.25","null","<span style=""font-size:40px;"">+</span>","null","","","","","","","","","","",""
"html-keyboard-response","741","2209317","0.0-21.0-1.25","","","","","","","","","","","","","",""
"image-keyboard-response","742","2209818","0.0-21.0-2.25","null","stimuli/noise_texture.png","null","","","","","","","","","","",""
"html-custom-grid-response","743","2213178","0.0-21.0-3.25","2820.89999999851","Please locate the emotion in an appropriate spot in the grid by pointing and clicking the mouse.<br>Press the <b>space bar</b> when you're ready to continue.<br><br>","","","","","","tom-grid","","","82","47","M2","encouraging"
