"trial_type","trial_index","time_elapsed","internal_node_id","rt","stimulus","response","PID","START_TIME","EXP_AB","ATTENTION_FAILURES","trial","responses","view_history","x","y","actor","target_emotion"
"html-custom-grid-response","551","3173781","0.0-18.0-3.8","2911.7000000029802","Please locate the emotion in an appropriate spot in the grid by pointing and clicking the mouse.<br>Press the <b>space bar</b> when you're ready to continue.<br><br>","","","","","","tom-grid","","","6","-37","F6","deciding"
"html-keyboard-response","552","3174784","0.0-18.0-0.9","null","<span style=""font-size:40px;"">+</span>","null","","","","","","","","","","",""
"html-keyboard-response","553","3180879","0.0-18.0-1.9","","","","","","","","","","","","","",""
"image-keyboard-response","554","3181382","0.0-18.0-2.9","null","stimuli/noise_texture.png","null","","","","","","","","","","",""
"html-custom-grid-response","555","3193629","0.0-18.0-3.9","11060.09999999404","Please locate the emotion in an appropriate spot in the grid by pointing and clicking the mouse.<br>Press the <b>space bar</b> when you're ready to continue.<br><br>","","","","","","tom-grid","","","-37","-37","F3","fearful"
"html-keyboard-response","556","3194632","0.0-18.0-0.10","null","<span style=""font-size:40px;"">+</span>","null","","","","","","","","","","",""
"html-keyboard-response","557","3198901","0.0-18.0-1.10","","","","","","","","","","","","","",""
"image-keyboard-response","558","3199403","0.0-18.0-2.10","null","stimuli/noise_texture.png","null","","","","","","","","","","",""
"html-custom-grid-response","559","3210730","0.0-18.0-3.10","10094.5","Please locate the emotion in an appropriate spot in the grid by pointing and clicking the mouse.<br>Press the <b>space bar</b> when you're ready to continue.<br><br>","","","","","","tom-grid","","","-44","-86","F3","depressed"
"html-keyboard-response","560","3211732","0.0-18.0-0.11","null","<span style=""font-size:40px;"">+</span>","null","","","","","","","","","","",""
"html-keyboard-response","561","3217610","0.0-18.0-1.11","","","","","","","","","","","","","",""
"image-keyboard-response","562","3218112","0.0-18.0-2.11","null","stimuli/noise_texture.png","null","","","","","","","","","","",""
"html-custom-grid-response","563","3221783","0.0-18.0-3.11","2590.7000000029802","Please locate the emotion in an appropriate spot in the grid by pointing and clicking the mouse.<br>Press the <b>space bar</b> when you're ready to continue.<br><br>","","","","","","tom-grid","","","-6","-143","F4","dominant"
"html-keyboard-response","564","3222786","0.0-18.0-0.12","null","<span style=""font-size:40px;"">+</span>","null","","","","","","","","","","",""
"html-keyboard-response","565","3228652","0.0-18.0-1.12","","","","","","","","","","","","","",""
"image-keyboard-response","566","3229154","0.0-18.0-2.12","null","stimuli/noise_texture.png","null","","","","","","","","","","",""
"html-custom-grid-response","567","3237907","0.0-18.0-3.12","5465.899999991059","Please locate the emotion in an appropriate spot in the grid by pointing and clicking the mouse.<br>Press the <b>space bar</b> when you're ready to continue.<br><br>","","","","","","tom-grid","","","129","46","M5","enthused"
"html-keyboard-response","568","3238910","0.0-18.0-0.13","null","<span style=""font-size:40px;"">+</span>","null","","","","","","","","","","",""
"html-keyboard-response","569","3245011","0.0-18.0-1.13","","","","","","","","","","","","","",""
"image-keyboard-response","570","3245513","0.0-18.0-2.13","null","stimuli/noise_texture.png","null","","","","","","","","","","",""
"html-custom-grid-response","571","3257065","0.0-18.0-3.13","9915.09999999404","Please locate the emotion in an appropriate spot in the grid by pointing and clicking the mouse.<br>Press the <b>space bar</b> when you're ready to continue.<br><br>","","","","","","tom-grid","","","125","63","M2","flirtatious"
"html-keyboard-response","572","3258067","0.0-18.0-0.14","null","<span style=""font-size:40px;"">+</span>","null","","","","","","","","","","",""
"html-keyboard-response","573","3264101","0.0-18.0-1.14","","","","","","","","","","","","","",""
"image-keyboard-response","574","3264602","0.0-18.0-2.14","null","stimuli/noise_texture.png","null","","","","","","","","","","",""
"html-custom-grid-response","575","3270984","0.0-18.0-3.14","4911.79999999702","Please locate the emotion in an appropriate spot in the grid by pointing and clicking the mouse.<br>Press the <b>space bar</b> when you're ready to continue.<br><br>","","","","","","tom-grid","","","-30","44","M6","puzzled"
"html-keyboard-response","576","3271986","0.0-18.0-0.15","null","<span style=""font-size:40px;"">+</span>","null","","","","","","","","","","",""
"html-keyboard-response","577","3277882","0.0-18.0-1.15","","","","","","","","","","","","","",""
"image-keyboard-response","578","3278384","0.0-18.0-2.15","null","stimuli/noise_texture.png","null","","","","","","","","","","",""
"html-custom-grid-response","579","3282997","0.0-18.0-3.15","2602.5999999940395","Please locate the emotion in an appropriate spot in the grid by pointing and clicking the mouse.<br>Press the <b>space bar</b> when you're ready to continue.<br><br>","","","","","","tom-grid","","","-7","-122","F5","intrigued"
"html-keyboard-response","580","3283999","0.0-18.0-0.16","null","<span style=""font-size:40px;"">+</span>","null","","","","","","","","","","",""
"html-keyboard-response","581","3289915","0.0-18.0-1.16","","","","","","","","","","","","","",""
"image-keyboard-response","582","3290417","0.0-18.0-2.16","null","stimuli/noise_texture.png","null","","","","","","","","","","",""
"html-custom-grid-response","583","3295931","0.0-18.0-3.16","4221","Please locate the emotion in an appropriate spot in the grid by pointing and clicking the mouse.<br>Press the <b>space bar</b> when you're ready to continue.<br><br>","","","","","","tom-grid","","","-7","-46","F4","assertive"
"html-keyboard-response","584","3296933","0.0-18.0-0.17","null","<span style=""font-size:40px;"">+</span>","null","","","","","","","","","","",""
"html-keyboard-response","585","3303103","0.0-18.0-1.17","","","","","","","","","","","","","",""
"image-keyboard-response","586","3303605","0.0-18.0-2.17","null","stimuli/noise_texture.png","null","","","","","","","","","","",""
"html-custom-grid-response","587","3307256","0.0-18.0-3.17","2626.4000000059605","Please locate the emotion in an appropriate spot in the grid by pointing and clicking the mouse.<br>Press the <b>space bar</b> when you're ready to continue.<br><br>","","","","","","tom-grid","","","23","-84","F4","affectionate"
"html-keyboard-response","588","3308259","0.0-18.0-0.18","null","<span style=""font-size:40px;"">+</span>","null","","","","","","","","","","",""
"html-keyboard-response","589","3314178","0.0-18.0-1.18","","","","","","","","","","","","","",""
"image-keyboard-response","590","3314680","0.0-18.0-2.18","null","stimuli/noise_texture.png","null","","","","","","","","","","",""
"html-custom-grid-response","591","3334196","0.0-18.0-3.18","18342.89999999106","Please locate the emotion in an appropriate spot in the grid by pointing and clicking the mouse.<br>Press the <b>space bar</b> when you're ready to continue.<br><br>","","","","","","tom-grid","","","-52","-99","M3","accusing"
"html-keyboard-response","592","3335199","0.0-18.0-0.19","null","<span style=""font-size:40px;"">+</span>","null","","","","","","","","","","",""
"html-keyboard-response","593","3340371","0.0-18.0-1.19","","","","","","","","","","","","","",""
"image-keyboard-response","594","3340873","0.0-18.0-2.19","null","stimuli/noise_texture.png","null","","","","","","","","","","",""
"html-custom-grid-response","595","3344933","0.0-18.0-3.19","1853.2000000029802","Please locate the emotion in an appropriate spot in the grid by pointing and clicking the mouse.<br>Press the <b>space bar</b> when you're ready to continue.<br><br>","","","","","","tom-grid","","","-28","-82","M3","sympathetic"
"html-keyboard-response","596","3345935","0.0-18.0-0.20","null","<span style=""font-size:40px;"">+</span>","null","","","","","","","","","","",""
"html-keyboard-response","597","3351605","0.0-18.0-1.20","","","","","","","","","","","","","",""
"image-keyboard-response","598","3352106","0.0-18.0-2.20","null","stimuli/noise_texture.png","null","","","","","","","","","","",""
"html-custom-grid-response","599","3356862","0.0-18.0-3.20","3717.699999988079","Please locate the emotion in an appropriate spot in the grid by pointing and clicking the mouse.<br>Press the <b>space bar</b> when you're ready to continue.<br><br>","","","","","","tom-grid","","","19","59","F5","grateful"
"html-keyboard-response","600","3357864","0.0-18.0-0.21","null","<span style=""font-size:40px;"">+</span>","null","","","","","","","","","","",""
"html-keyboard-response","601","3363065","0.0-18.0-1.21","","","","","","","","","","","","","",""
"image-keyboard-response","602","3363566","0.0-18.0-2.21","null","stimuli/noise_texture.png","null","","","","","","","","","","",""
"html-custom-grid-response","603","3368620","0.0-18.0-3.21","3912.8999999910593","Please locate the emotion in an appropriate spot in the grid by pointing and clicking the mouse.<br>Press the <b>space bar</b> when you're ready to continue.<br><br>","","","","","","tom-grid","","","130","-24","M1","amused"
"html-keyboard-response","604","3369623","0.0-18.0-0.22","null","<span style=""font-size:40px;"">+</span>","null","","","","","","","","","","",""
"html-keyboard-response","605","3375786","0.0-18.0-1.22","","","","","","","","","","","","","",""
"image-keyboard-response","606","3376288","0.0-18.0-2.22","null","stimuli/noise_texture.png","null","","","","","","","","","","",""
"html-custom-grid-response","607","3382208","0.0-18.0-3.22","4780.70000000298","Please locate the emotion in an appropriate spot in the grid by pointing and clicking the mouse.<br>Press the <b>space bar</b> when you're ready to continue.<br><br>","","","","","","tom-grid","","","-21","-107","M2","doubtful"
"html-keyboard-response","608","3383211","0.0-18.0-0.23","null","<span style=""font-size:40px;"">+</span>","null","","","","","","","","","","",""
"html-keyboard-response","609","3388938","0.0-18.0-1.23","","","","","","","","","","","","","",""
"image-keyboard-response","610","3389440","0.0-18.0-2.23","null","stimuli/noise_texture.png","null","","","","","","","","","","",""
"html-custom-grid-response","611","3398741","0.0-18.0-3.23","5474.70000000298","Please locate the emotion in an appropriate spot in the grid by pointing and clicking the mouse.<br>Press the <b>space bar</b> when you're ready to continue.<br><br>","","","","","","tom-grid","","","-16","-12","M4","baffled"
"html-keyboard-response","612","3399743","0.0-18.0-0.24","null","<span style=""font-size:40px;"">+</span>","null","","","","","","","","","","",""
"html-keyboard-response","613","3405146","0.0-18.0-1.24","","","","","","","","","","","","","",""
"image-keyboard-response","614","3405648","0.0-18.0-2.24","null","stimuli/noise_texture.png","null","","","","","","","","","","",""
"html-custom-grid-response","615","3409464","0.0-18.0-3.24","2001","Please locate the emotion in an appropriate spot in the grid by pointing and clicking the mouse.<br>Press the <b>space bar</b> when you're ready to continue.<br><br>","","","","","","tom-grid","","","-65","-122","M3","jealous"
"html-keyboard-response","616","3410467","0.0-18.0-0.25","null","<span style=""font-size:40px;"">+</span>","null","","","","","","","","","","",""
"html-keyboard-response","617","3416492","0.0-18.0-1.25","","","","","","","","","","","","","",""
"image-keyboard-response","618","3416993","0.0-18.0-2.25","null","stimuli/noise_texture.png","null","","","","","","","","","","",""
"html-custom-grid-response","619","3422666","0.0-18.0-3.25","4484.20000000298","Please locate the emotion in an appropriate spot in the grid by pointing and clicking the mouse.<br>Press the <b>space bar</b> when you're ready to continue.<br><br>","","","","","","tom-grid","","","7","-17","M2","insisting"
"html-keyboard-response","620","3423670","0.0-18.0-0.26","null","<span style=""font-size:40px;"">+</span>","null","","","","","","","","","","",""
"html-keyboard-response","621","3429830","0.0-18.0-1.26","","","","","","","","","","","","","",""
"image-keyboard-response","622","3430332","0.0-18.0-2.26","null","stimuli/noise_texture.png","null","","","","","","","","","","",""
"html-custom-grid-response","623","3439841","0.0-18.0-3.26","8472","Please locate the emotion in an appropriate spot in the grid by pointing and clicking the mouse.<br>Press the <b>space bar</b> when you're ready to continue.<br><br>","","","","","","tom-grid","","","13","-112","F6","reassuring"
"html-keyboard-response","624","3440843","0.0-18.0-0.27","null","<span style=""font-size:40px;"">+</span>","null","","","","","","","","","","",""
"html-keyboard-response","625","3446516","0.0-18.0-1.27","","","","","","","","","","","","","",""
"image-keyboard-response","626","3447018","0.0-18.0-2.27","null","stimuli/noise_texture.png","null","","","","","","","","","","",""
"html-custom-grid-response","627","3450217","0.0-18.0-3.27","1911.8999999910593","Please locate the emotion in an appropriate spot in the grid by pointing and clicking the mouse.<br>Press the <b>space bar</b> when you're ready to continue.<br><br>","","","","","","tom-grid","","","7","67","F2","fantasizing"
"html-keyboard-response","628","3451219","0.0-18.0-0.28","null","<span style=""font-size:40px;"">+</span>","null","","","","","","","","","","",""
"html-keyboard-response","629","3457253","0.0-18.0-1.28","","","","","","","","","","","","","",""
"image-keyboard-response","630","3457755","0.0-18.0-2.28","null","stimuli/noise_texture.png","null","","","","","","","","","","",""
"html-custom-grid-response","631","3466460","0.0-18.0-3.28","6323","Please locate the emotion in an appropriate spot in the grid by pointing and clicking the mouse.<br>Press the <b>space bar</b> when you're ready to continue.<br><br>","","","","","","tom-grid","","","-26","24","M5","hostile"
"html-keyboard-response","632","3467462","0.0-18.0-0.29","null","<span style=""font-size:40px;"">+</span>","null","","","","","","","","","","",""
"html-keyboard-response","633","3473437","0.0-18.0-1.29","","","","","","","","","","","","","",""
"image-keyboard-response","634","3473938","0.0-18.0-2.29","null","stimuli/noise_texture.png","null","","","","","","","","","","",""
"html-custom-grid-response","635","3477717","0.0-18.0-3.29","2621.2000000029802","Please locate the emotion in an appropriate spot in the grid by pointing and clicking the mouse.<br>Press the <b>space bar</b> when you're ready to continue.<br><br>","","","","","","tom-grid","","","-10","-26","M5","preoccupied"
"html-keyboard-response","636","3478720","0.0-19.0-0.0","null","<span style=""font-size:40px;"">+</span>","null","","","","","","","","","","",""
"html-keyboard-response","637","3483414","0.0-19.0-1.0","","","","","","","","","","","","","",""
"image-keyboard-response","638","3483915","0.0-19.0-2.0","null","stimuli/noise_texture.png","null","","","","","","","","","","",""
"html-custom-grid-response-ac","639","3486832","0.0-19.0-3.0","1685.3999999910593","If you are paying attention, please click anywhere in the <span style='color: #ff0000;'><strong>bottom left quadrant</strong></span>.<br>Press the <b>space bar</b> when you're ready to continue.<br><br>","","","","","","attention-check","","","-87","-68","M5","earnest"
"html-keyboard-response","640","3487835","0.0-21.0-0.0","null","<span style=""font-size:40px;"">+</span>","null","","","","","","","","","","",""
"html-keyboard-response","641","3493768","0.0-21.0-1.0","","","","","","","","","","","","","",""
"image-keyboard-response","642","3494269","0.0-21.0-2.0","null","stimuli/noise_texture.png","null","","","","","","","","","","",""
"html-custom-grid-response","643","3513462","0.0-21.0-3.0","10951.40000000596","Please locate the emotion in an appropriate spot in the grid by pointing and clicking the mouse.<br>Press the <b>space bar</b> when you're ready to continue.<br><br>","","","","","","tom-grid","","","-43","-21","F7","apologetic"
"html-keyboard-response","644","3514464","0.0-21.0-0.1","null","<span style=""font-size:40px;"">+</span>","null","","","","","","","","","","",""
"html-keyboard-response","645","3520463","0.0-21.0-1.1","","","","","","","","","","","","","",""
"image-keyboard-response","646","3520965","0.0-21.0-2.1","null","stimuli/noise_texture.png","null","","","","","","","","","","",""
"html-custom-grid-response","647","3529706","0.0-21.0-3.1","6890.399999991059","Please locate the emotion in an appropriate spot in the grid by pointing and clicking the mouse.<br>Press the <b>space bar</b> when you're ready to continue.<br><br>","","","","","","tom-grid","","","-29","-7","F4","upset"
"html-keyboard-response","648","3530708","0.0-21.0-0.2","null","<span style=""font-size:40px;"">+</span>","null","","","","","","","","","","",""
"html-keyboard-response","649","3536853","0.0-21.0-1.2","","","","","","","","","","","","","",""
"image-keyboard-response","650","3537355","0.0-21.0-2.2","null","stimuli/noise_texture.png","null","","","","","","","","","","",""
"html-custom-grid-response","651","3546206","0.0-21.0-3.2","6927.5999999940395","Please locate the emotion in an appropriate spot in the grid by pointing and clicking the mouse.<br>Press the <b>space bar</b> when you're ready to continue.<br><br>","","","","","","tom-grid","","","7","-28","M2","desire"
"html-keyboard-response","652","3547209","0.0-21.0-0.3","null","<span style=""font-size:40px;"">+</span>","null","","","","","","","","","","",""
"html-keyboard-response","653","3553076","0.0-21.0-1.3","","","","","","","","","","","","","",""
"image-keyboard-response","654","3553578","0.0-21.0-2.3","null","stimuli/noise_texture.png","null","","","","","","","","","","",""
"html-custom-grid-response","655","3557470","0.0-21.0-3.3","2389.9000000059605","Please locate the emotion in an appropriate spot in the grid by pointing and clicking the mouse.<br>Press the <b>space bar</b> when you're ready to continue.<br><br>","","","","","","tom-grid","","","62","63","M5","playful"
"html-keyboard-response","656","3558472","0.0-21.0-0.4","null","<span style=""font-size:40px;"">+</span>","null","","","","","","","","","","",""
"html-keyboard-response","657","3564583","0.0-21.0-1.4","","","","","","","","","","","","","",""
"image-keyboard-response","658","3565084","0.0-21.0-2.4","null","stimuli/noise_texture.png","null","","","","","","","","","","",""
"html-custom-grid-response","659","3572006","0.0-21.0-3.4","5600.600000008941","Please locate the emotion in an appropriate spot in the grid by pointing and clicking the mouse.<br>Press the <b>space bar</b> when you're ready to continue.<br><br>","","","","","","tom-grid","","","12","-71","M4","intrigued"
"html-keyboard-response","660","3573009","0.0-21.0-0.5","null","<span style=""font-size:40px;"">+</span>","null","","","","","","","","","","",""
"html-keyboard-response","661","3578460","0.0-21.0-1.5","","","","","","","","","","","","","",""
"image-keyboard-response","662","3578961","0.0-21.0-2.5","null","stimuli/noise_texture.png","null","","","","","","","","","","",""
"html-custom-grid-response","663","3583255","0.0-21.0-3.5","3033.9000000059605","Please locate the emotion in an appropriate spot in the grid by pointing and clicking the mouse.<br>Press the <b>space bar</b> when you're ready to continue.<br><br>","","","","","","tom-grid","","","-92","40","F2","hateful"
"html-keyboard-response","664","3584257","0.0-21.0-0.6","null","<span style=""font-size:40px;"">+</span>","null","","","","","","","","","","",""
"html-keyboard-response","665","3590179","0.0-21.0-1.6","","","","","","","","","","","","","",""
"image-keyboard-response","666","3590681","0.0-21.0-2.6","null","stimuli/noise_texture.png","null","","","","","","","","","","",""
"html-custom-grid-response","667","3596785","0.0-21.0-3.6","4949.600000008941","Please locate the emotion in an appropriate spot in the grid by pointing and clicking the mouse.<br>Press the <b>space bar</b> when you're ready to continue.<br><br>","","","","","","tom-grid","","","-13","-53","M5","suspicious"
"html-keyboard-response","668","3597788","0.0-21.0-0.7","null","<span style=""font-size:40px;"">+</span>","null","","","","","","","","","","",""
"html-keyboard-response","669","3603338","0.0-21.0-1.7","","","","","","","","","","","","","",""
"image-keyboard-response","670","3603840","0.0-21.0-2.7","null","stimuli/noise_texture.png","null","","","","","","","","","","",""
"html-custom-grid-response","671","3608457","0.0-21.0-3.7","3476","Please locate the emotion in an appropriate spot in the grid by pointing and clicking the mouse.<br>Press the <b>space bar</b> when you're ready to continue.<br><br>","","","","","","tom-grid","","","-86","16","M3","threatening"
"html-keyboard-response","672","3609459","0.0-21.0-0.8","null","<span style=""font-size:40px;"">+</span>","null","","","","","","","","","","",""
"html-keyboard-response","673","3615117","0.0-21.0-1.8","","","","","","","","","","","","","",""
"image-keyboard-response","674","3615619","0.0-21.0-2.8","null","stimuli/noise_texture.png","null","","","","","","","","","","",""
"html-custom-grid-response","675","3619556","0.0-21.0-3.8","2794.1000000089407","Please locate the emotion in an appropriate spot in the grid by pointing and clicking the mouse.<br>Press the <b>space bar</b> when you're ready to continue.<br><br>","","","","","","tom-grid","","","31","-101","F2","relaxed"
"html-keyboard-response","676","3620558","0.0-21.0-0.9","null","<span style=""font-size:40px;"">+</span>","null","","","","","","","","","","",""
"html-keyboard-response","677","3626760","0.0-21.0-1.9","","","","","","","","","","","","","",""
"image-keyboard-response","678","3627263","0.0-21.0-2.9","null","stimuli/noise_texture.png","null","","","","","","","","","","",""
"html-custom-grid-response","679","3637406","0.0-21.0-3.9","9030.5","Please locate the emotion in an appropriate spot in the grid by pointing and clicking the mouse.<br>Press the <b>space bar</b> when you're ready to continue.<br><br>","","","","","","tom-grid","","","-58","-24","F7","aghast"
"html-keyboard-response","680","3638408","0.0-21.0-0.10","null","<span style=""font-size:40px;"">+</span>","null","","","","","","","","","","",""
"html-keyboard-response","681","3643977","0.0-21.0-1.10","","","","","","","","","","","","","",""
"image-keyboard-response","682","3644478","0.0-21.0-2.10","null","stimuli/noise_texture.png","null","","","","","","","","","","",""
"html-custom-grid-response","683","3649812","0.0-21.0-3.10","2795.9000000059605","Please locate the emotion in an appropriate spot in the grid by pointing and clicking the mouse.<br>Press the <b>space bar</b> when you're ready to continue.<br><br>","","","","","","tom-grid","","","3","-129","F4","indifferent"
"html-keyboard-response","684","3650814","0.0-21.0-0.11","null","<span style=""font-size:40px;"">+</span>","null","","","","","","","","","","",""
"html-keyboard-response","685","3656393","0.0-21.0-1.11","","","","","","","","","","","","","",""
"image-keyboard-response","686","3656894","0.0-21.0-2.11","null","stimuli/noise_texture.png","null","","","","","","","","","","",""
"html-custom-grid-response","687","3666403","0.0-21.0-3.11","8498","Please locate the emotion in an appropriate spot in the grid by pointing and clicking the mouse.<br>Press the <b>space bar</b> when you're ready to continue.<br><br>","","","","","","tom-grid","","","12","57","F3","fascinated"
"html-keyboard-response","688","3667406","0.0-21.0-0.12","null","<span style=""font-size:40px;"">+</span>","null","","","","","","","","","","",""
"html-keyboard-response","689","3673445","0.0-21.0-1.12","","","","","","","","","","","","","",""
"image-keyboard-response","690","3673946","0.0-21.0-2.12","null","stimuli/noise_texture.png","null","","","","","","","","","","",""
"html-custom-grid-response","691","3693537","0.0-21.0-3.12","18868.90000000596","Please locate the emotion in an appropriate spot in the grid by pointing and clicking the mouse.<br>Press the <b>space bar</b> when you're ready to continue.<br><br>","","","","","","tom-grid","","","-53","-98","F6","guilty"
"html-keyboard-response","692","3694540","0.0-21.0-0.13","null","<span style=""font-size:40px;"">+</span>","null","","","","","","","","","","",""
"html-keyboard-response","693","3700330","0.0-21.0-1.13","","","","","","","","","","","","","",""
"image-keyboard-response","694","3700832","0.0-21.0-2.13","null","stimuli/noise_texture.png","null","","","","","","","","","","",""
"html-custom-grid-response","695","3709783","0.0-21.0-3.13","7628.699999988079","Please locate the emotion in an appropriate spot in the grid by pointing and clicking the mouse.<br>Press the <b>space bar</b> when you're ready to continue.<br><br>","","","","","","tom-grid","","","-28","-6","M4","confused"
"html-keyboard-response","696","3710785","0.0-21.0-0.14","null","<span style=""font-size:40px;"">+</span>","null","","","","","","","","","","",""
"html-keyboard-response","697","3716473","0.0-21.0-1.14","","","","","","","","","","","","","",""
"image-keyboard-response","698","3716975","0.0-21.0-2.14","null","stimuli/noise_texture.png","null","","","","","","","","","","",""
"html-custom-grid-response","699","3722037","0.0-21.0-3.14","1938.5","Please locate the emotion in an appropriate spot in the grid by pointing and clicking the mouse.<br>Press the <b>space bar</b> when you're ready to continue.<br><br>","","","","","","tom-grid","","","-38","16","F8","confused"
"html-keyboard-response","700","3723040","0.0-21.0-0.15","null","<span style=""font-size:40px;"">+</span>","null","","","","","","","","","","",""
"html-keyboard-response","701","3728276","0.0-21.0-1.15","","","","","","","","","","","","","",""
"image-keyboard-response","702","3728777","0.0-21.0-2.15","null","stimuli/noise_texture.png","null","","","","","","","","","","",""
"html-custom-grid-response","703","3731740","0.0-21.0-3.15","996.5","Please locate the emotion in an appropriate spot in the grid by pointing and clicking the mouse.<br>Press the <b>space bar</b> when you're ready to continue.<br><br>","","","","","","tom-grid","","","-43","-122","M3","impatient"
"html-keyboard-response","704","3732743","0.0-21.0-0.16","null","<span style=""font-size:40px;"">+</span>","null","","","","","","","","","","",""
"html-keyboard-response","705","3738420","0.0-21.0-1.16","","","","","","","","","","","","","",""
"image-keyboard-response","706","3738921","0.0-21.0-2.16","null","stimuli/noise_texture.png","null","","","","","","","","","","",""
"html-custom-grid-response","707","3746953","0.0-21.0-3.16","6604.100000008941","Please locate the emotion in an appropriate spot in the grid by pointing and clicking the mouse.<br>Press the <b>space bar</b> when you're ready to continue.<br><br>","","","","","","tom-grid","","","-10","-51","F4","flustered"
"html-keyboard-response","708","3747955","0.0-21.0-0.17","null","<span style=""font-size:40px;"">+</span>","null","","","","","","","","","","",""
"html-keyboard-response","709","3754010","0.0-21.0-1.17","","","","","","","","","","","","","",""
"image-keyboard-response","710","3754511","0.0-21.0-2.17","null","stimuli/noise_texture.png","null","","","","","","","","","","",""
"html-custom-grid-response","711","3761591","0.0-21.0-3.17","2067.7999999970198","Please locate the emotion in an appropriate spot in the grid by pointing and clicking the mouse.<br>Press the <b>space bar</b> when you're ready to continue.<br><br>","","","","","","tom-grid","","","-10","-25","M6","irritated"
"html-keyboard-response","712","3762594","0.0-21.0-0.18","null","<span style=""font-size:40px;"">+</span>","null","","","","","","","","","","",""
"html-keyboard-response","713","3768119","0.0-21.0-1.18","","","","","","","","","","","","","",""
"image-keyboard-response","714","3768621","0.0-21.0-2.18","null","stimuli/noise_texture.png","null","","","","","","","","","","",""
"html-custom-grid-response","715","3779174","0.0-21.0-3.18","8928.29999999702","Please locate the emotion in an appropriate spot in the grid by pointing and clicking the mouse.<br>Press the <b>space bar</b> when you're ready to continue.<br><br>","","","","","","tom-grid","","","64","43","F3","entertained"
"html-keyboard-response","716","3780177","0.0-21.0-0.19","null","<span style=""font-size:40px;"">+</span>","null","","","","","","","","","","",""
"html-keyboard-response","717","3785460","0.0-21.0-1.19","","","","","","","","","","","","","",""
"image-keyboard-response","718","3785962","0.0-21.0-2.19","null","stimuli/noise_texture.png","null","","","","","","","","","","",""
"html-custom-grid-response","719","3792763","0.0-21.0-3.19","4337.29999999702","Please locate the emotion in an appropriate spot in the grid by pointing and clicking the mouse.<br>Press the <b>space bar</b> when you're ready to continue.<br><br>","","","","","","tom-grid","","","8","123","M1","incredulous"
"html-keyboard-response","720","3793766","0.0-21.0-0.20","null","<span style=""font-size:40px;"">+</span>","null","","","","","","","","","","",""
"html-keyboard-response","721","3799641","0.0-21.0-1.20","","","","","","","","","","","","","",""
"image-keyboard-response","722","3800144","0.0-21.0-2.20","null","stimuli/noise_texture.png","null","","","","","","","","","","",""
"html-custom-grid-response","723","3805978","0.0-21.0-3.20","4661.79999999702","Please locate the emotion in an appropriate spot in the grid by pointing and clicking the mouse.<br>Press the <b>space bar</b> when you're ready to continue.<br><br>","","","","","","tom-grid","","","18","-18","F2","hopeful"
"html-keyboard-response","724","3806981","0.0-21.0-0.21","null","<span style=""font-size:40px;"">+</span>","null","","","","","","","","","","",""
"html-keyboard-response","725","3812897","0.0-21.0-1.21","","","","","","","","","","","","","",""
"image-keyboard-response","726","3813399","0.0-21.0-2.21","null","stimuli/noise_texture.png","null","","","","","","","","","","",""
"html-custom-grid-response","727","3818443","0.0-21.0-3.21","3212.4000000059605","Please locate the emotion in an appropriate spot in the grid by pointing and clicking the mouse.<br>Press the <b>space bar</b> when you're ready to continue.<br><br>","","","","","","tom-grid","","","-7","-62","M6","perplexed"
"html-keyboard-response","728","3819445","0.0-21.0-0.22","null","<span style=""font-size:40px;"">+</span>","null","","","","","","","","","","",""
"html-keyboard-response","729","3825039","0.0-21.0-1.22","","","","","","","","","","","","","",""
"image-keyboard-response","730","3825540","0.0-21.0-2.22","null","stimuli/noise_texture.png","null","","","","","","","","","","",""
"html-custom-grid-response","731","3828763","0.0-21.0-3.22","1766.9000000059605","Please locate the emotion in an appropriate spot in the grid by pointing and clicking the mouse.<br>Press the <b>space bar</b> when you're ready to continue.<br><br>","","","","","","tom-grid","","","-27","-129","F3","distrustful"
"html-keyboard-response","732","3829766","0.0-21.0-0.23","null","<span style=""font-size:40px;"">+</span>","null","","","","","","","","","","",""
"html-keyboard-response","733","3834199","0.0-21.0-1.23","","","","","","","","","","","","","",""
"image-keyboard-response","734","3834701","0.0-21.0-2.23","null","stimuli/noise_texture.png","null","","","","","","","","","","",""
"html-custom-grid-response","735","3845354","0.0-21.0-3.23","9135.5","Please locate the emotion in an appropriate spot in the grid by pointing and clicking the mouse.<br>Press the <b>space bar</b> when you're ready to continue.<br><br>","","","","","","tom-grid","","","23","136","F5","encouraging"
"html-keyboard-response","736","3846356","0.0-21.0-0.24","null","<span style=""font-size:40px;"">+</span>","null","","","","","","","","","","",""
"html-keyboard-response","737","3852406","0.0-21.0-1.24","","","","","","","","","","","","","",""
"image-keyboard-response","738","3852908","0.0-21.0-2.24","null","stimuli/noise_texture.png","null","","","","","","","","","","",""
"html-custom-grid-response","739","3864115","0.0-21.0-3.24","9496.70000000298","Please locate the emotion in an appropriate spot in the grid by pointing and clicking the mouse.<br>Press the <b>space bar</b> when you're ready to continue.<br><br>","","","","","","tom-grid","","","-107","146","F5","panicked"
"html-keyboard-response","740","3865117","0.0-21.0-0.25","null","<span style=""font-size:40px;"">+</span>","null","","","","","","","","","","",""
"html-keyboard-response","741","3870966","0.0-21.0-1.25","","","","","","","","","","","","","",""
"image-keyboard-response","742","3871467","0.0-21.0-2.25","null","stimuli/noise_texture.png","null","","","","","","","","","","",""
