"trial_type","trial_index","time_elapsed","internal_node_id","rt","stimulus","response","PID","START_TIME","EXP_AB","ATTENTION_FAILURES","trial","responses","view_history","x","y","actor","target_emotion"
"html-custom-grid-response","551","1902417","0.0-18.0-3.8","1172.9000000003725","Please locate the emotion in an appropriate spot in the grid by pointing and clicking the mouse.<br>Press the <b>space bar</b> when you're ready to continue.<br><br>","","","","","","tom-grid","","","-72","97","M5","terrified"
"html-keyboard-response","552","1903420","0.0-18.0-0.9","null","<span style=""font-size:40px;"">+</span>","null","","","","","","","","","","",""
"html-keyboard-response","553","1908370","0.0-18.0-1.9","","","","","","","","","","","","","",""
"image-keyboard-response","554","1908874","0.0-18.0-2.9","null","stimuli/noise_texture.png","null","","","","","","","","","","",""
"html-custom-grid-response","555","1912319","0.0-18.0-3.9","3209","Please locate the emotion in an appropriate spot in the grid by pointing and clicking the mouse.<br>Press the <b>space bar</b> when you're ready to continue.<br><br>","","","","","","tom-grid","","","-2","-84","M2","doubtful"
"html-keyboard-response","556","1913321","0.0-18.0-0.10","null","<span style=""font-size:40px;"">+</span>","null","","","","","","","","","","",""
"html-keyboard-response","557","1918458","0.0-18.0-1.10","","","","","","","","","","","","","",""
"image-keyboard-response","558","1918960","0.0-18.0-2.10","null","stimuli/noise_texture.png","null","","","","","","","","","","",""
"html-custom-grid-response","559","1922285","0.0-18.0-3.10","3111.5999999996275","Please locate the emotion in an appropriate spot in the grid by pointing and clicking the mouse.<br>Press the <b>space bar</b> when you're ready to continue.<br><br>","","","","","","tom-grid","","","96","21","M3","grateful"
"html-keyboard-response","560","1923287","0.0-18.0-0.11","null","<span style=""font-size:40px;"">+</span>","null","","","","","","","","","","",""
"html-keyboard-response","561","1928334","0.0-18.0-1.11","","","","","","","","","","","","","",""
"image-keyboard-response","562","1928835","0.0-18.0-2.11","null","stimuli/noise_texture.png","null","","","","","","","","","","",""
"html-custom-grid-response","563","1933232","0.0-18.0-3.11","3744.60000000149","Please locate the emotion in an appropriate spot in the grid by pointing and clicking the mouse.<br>Press the <b>space bar</b> when you're ready to continue.<br><br>","","","","","","tom-grid","","","-2","-137","F8","decisive"
"html-keyboard-response","564","1934234","0.0-18.0-0.12","null","<span style=""font-size:40px;"">+</span>","null","","","","","","","","","","",""
"html-keyboard-response","565","1939256","0.0-18.0-1.12","","","","","","","","","","","","","",""
"image-keyboard-response","566","1939757","0.0-18.0-2.12","null","stimuli/noise_texture.png","null","","","","","","","","","","",""
"html-custom-grid-response","567","1943667","0.0-18.0-3.12","3736.0999999996275","Please locate the emotion in an appropriate spot in the grid by pointing and clicking the mouse.<br>Press the <b>space bar</b> when you're ready to continue.<br><br>","","","","","","tom-grid","","","-3","-75","F7","concerned"
"html-keyboard-response","568","1944669","0.0-18.0-0.13","null","<span style=""font-size:40px;"">+</span>","null","","","","","","","","","","",""
"html-keyboard-response","569","1950114","0.0-18.0-1.13","","","","","","","","","","","","","",""
"image-keyboard-response","570","1950616","0.0-18.0-2.13","null","stimuli/noise_texture.png","null","","","","","","","","","","",""
"html-custom-grid-response","571","1953231","0.0-18.0-3.13","2185.7000000011176","Please locate the emotion in an appropriate spot in the grid by pointing and clicking the mouse.<br>Press the <b>space bar</b> when you're ready to continue.<br><br>","","","","","","tom-grid","","","-4","-62","M6","puzzled"
"html-keyboard-response","572","1954233","0.0-18.0-0.14","null","<span style=""font-size:40px;"">+</span>","null","","","","","","","","","","",""
"html-keyboard-response","573","1959317","0.0-18.0-1.14","","","","","","","","","","","","","",""
"image-keyboard-response","574","1959820","0.0-18.0-2.14","null","stimuli/noise_texture.png","null","","","","","","","","","","",""
"html-custom-grid-response","575","1962603","0.0-18.0-3.14","2459.0999999996275","Please locate the emotion in an appropriate spot in the grid by pointing and clicking the mouse.<br>Press the <b>space bar</b> when you're ready to continue.<br><br>","","","","","","tom-grid","","","4","-96","F5","intrigued"
"html-keyboard-response","576","1963605","0.0-18.0-0.15","null","<span style=""font-size:40px;"">+</span>","null","","","","","","","","","","",""
"html-keyboard-response","577","1968836","0.0-18.0-1.15","","","","","","","","","","","","","",""
"image-keyboard-response","578","1969338","0.0-18.0-2.15","null","stimuli/noise_texture.png","null","","","","","","","","","","",""
"html-custom-grid-response","579","1972405","0.0-18.0-3.15","2949.7000000011176","Please locate the emotion in an appropriate spot in the grid by pointing and clicking the mouse.<br>Press the <b>space bar</b> when you're ready to continue.<br><br>","","","","","","tom-grid","","","6","-139","M6","convinced"
"html-keyboard-response","580","1973407","0.0-18.0-0.16","null","<span style=""font-size:40px;"">+</span>","null","","","","","","","","","","",""
"html-keyboard-response","581","1978515","0.0-18.0-1.16","","","","","","","","","","","","","",""
"image-keyboard-response","582","1979017","0.0-18.0-2.16","null","stimuli/noise_texture.png","null","","","","","","","","","","",""
"html-custom-grid-response","583","1981089","0.0-18.0-3.16","1753.2999999988824","Please locate the emotion in an appropriate spot in the grid by pointing and clicking the mouse.<br>Press the <b>space bar</b> when you're ready to continue.<br><br>","","","","","","tom-grid","","","4","-89","F7","apologetic"
"html-keyboard-response","584","1982091","0.0-18.0-0.17","null","<span style=""font-size:40px;"">+</span>","null","","","","","","","","","","",""
"html-keyboard-response","585","1987374","0.0-18.0-1.17","","","","","","","","","","","","","",""
"image-keyboard-response","586","1987877","0.0-18.0-2.17","null","stimuli/noise_texture.png","null","","","","","","","","","","",""
"html-custom-grid-response","587","1990671","0.0-18.0-3.17","2478","Please locate the emotion in an appropriate spot in the grid by pointing and clicking the mouse.<br>Press the <b>space bar</b> when you're ready to continue.<br><br>","","","","","","tom-grid","","","100","53","M2","flirtatious"
"html-keyboard-response","588","1991673","0.0-18.0-0.18","null","<span style=""font-size:40px;"">+</span>","null","","","","","","","","","","",""
"html-keyboard-response","589","1996836","0.0-18.0-1.18","","","","","","","","","","","","","",""
"image-keyboard-response","590","1997338","0.0-18.0-2.18","null","stimuli/noise_texture.png","null","","","","","","","","","","",""
"html-custom-grid-response","591","2000086","0.0-18.0-3.18","2465.199999999255","Please locate the emotion in an appropriate spot in the grid by pointing and clicking the mouse.<br>Press the <b>space bar</b> when you're ready to continue.<br><br>","","","","","","tom-grid","","","-2","-133","M6","indecisive"
"html-keyboard-response","592","2001088","0.0-18.0-0.19","null","<span style=""font-size:40px;"">+</span>","null","","","","","","","","","","",""
"html-keyboard-response","593","2005645","0.0-18.0-1.19","","","","","","","","","","","","","",""
"image-keyboard-response","594","2006147","0.0-18.0-2.19","null","stimuli/noise_texture.png","null","","","","","","","","","","",""
"html-custom-grid-response","595","2008114","0.0-18.0-3.19","1599.5","Please locate the emotion in an appropriate spot in the grid by pointing and clicking the mouse.<br>Press the <b>space bar</b> when you're ready to continue.<br><br>","","","","","","tom-grid","","","-9","-90","F3","ashamed"
"html-keyboard-response","596","2009115","0.0-18.0-0.20","null","<span style=""font-size:40px;"">+</span>","null","","","","","","","","","","",""
"html-keyboard-response","597","2014237","0.0-18.0-1.20","","","","","","","","","","","","","",""
"image-keyboard-response","598","2014739","0.0-18.0-2.20","null","stimuli/noise_texture.png","null","","","","","","","","","","",""
"html-custom-grid-response","599","2017508","0.0-18.0-3.20","2515.7000000011176","Please locate the emotion in an appropriate spot in the grid by pointing and clicking the mouse.<br>Press the <b>space bar</b> when you're ready to continue.<br><br>","","","","","","tom-grid","","","-20","33","F4","upset"
"html-keyboard-response","600","2018509","0.0-18.0-0.21","null","<span style=""font-size:40px;"">+</span>","null","","","","","","","","","","",""
"html-keyboard-response","601","2023404","0.0-18.0-1.21","","","","","","","","","","","","","",""
"image-keyboard-response","602","2023906","0.0-18.0-2.21","null","stimuli/noise_texture.png","null","","","","","","","","","","",""
"html-custom-grid-response","603","2027056","0.0-18.0-3.21","2831.300000000745","Please locate the emotion in an appropriate spot in the grid by pointing and clicking the mouse.<br>Press the <b>space bar</b> when you're ready to continue.<br><br>","","","","","","tom-grid","","","17","-14","F4","arrogant"
"html-keyboard-response","604","2028058","0.0-18.0-0.22","null","<span style=""font-size:40px;"">+</span>","null","","","","","","","","","","",""
"html-keyboard-response","605","2033127","0.0-18.0-1.22","","","","","","","","","","","","","",""
"image-keyboard-response","606","2033629","0.0-18.0-2.22","null","stimuli/noise_texture.png","null","","","","","","","","","","",""
"html-custom-grid-response","607","2038110","0.0-18.0-3.22","4032.9000000003725","Please locate the emotion in an appropriate spot in the grid by pointing and clicking the mouse.<br>Press the <b>space bar</b> when you're ready to continue.<br><br>","","","","","","tom-grid","","","-3","-14","F5","perplexed"
"html-keyboard-response","608","2039113","0.0-18.0-0.23","null","<span style=""font-size:40px;"">+</span>","null","","","","","","","","","","",""
"html-keyboard-response","609","2049441","0.0-18.0-1.23","","","","","","","","","","","","","",""
"image-keyboard-response","610","2049942","0.0-18.0-2.23","null","stimuli/noise_texture.png","null","","","","","","","","","","",""
"html-custom-grid-response","611","2052926","0.0-18.0-3.23","2739.2999999988824","Please locate the emotion in an appropriate spot in the grid by pointing and clicking the mouse.<br>Press the <b>space bar</b> when you're ready to continue.<br><br>","","","","","","tom-grid","","","39","-65","F4","satisfied"
"html-keyboard-response","612","2053928","0.0-18.0-0.24","null","<span style=""font-size:40px;"">+</span>","null","","","","","","","","","","",""
"html-keyboard-response","613","2059034","0.0-18.0-1.24","","","","","","","","","","","","","",""
"image-keyboard-response","614","2059536","0.0-18.0-2.24","null","stimuli/noise_texture.png","null","","","","","","","","","","",""
"html-custom-grid-response","615","2065175","0.0-18.0-3.24","1876.2000000011176","Please locate the emotion in an appropriate spot in the grid by pointing and clicking the mouse.<br>Press the <b>space bar</b> when you're ready to continue.<br><br>","","","","","","tom-grid","","","-2","-101","M3","accusing"
"html-keyboard-response","616","2066177","0.0-18.0-0.25","null","<span style=""font-size:40px;"">+</span>","null","","","","","","","","","","",""
"html-keyboard-response","617","2071308","0.0-18.0-1.25","","","","","","","","","","","","","",""
"image-keyboard-response","618","2071810","0.0-18.0-2.25","null","stimuli/noise_texture.png","null","","","","","","","","","","",""
"html-custom-grid-response","619","2073945","0.0-18.0-3.25","1788.5999999996275","Please locate the emotion in an appropriate spot in the grid by pointing and clicking the mouse.<br>Press the <b>space bar</b> when you're ready to continue.<br><br>","","","","","","tom-grid","","","77","10","F6","comforting"
"html-keyboard-response","620","2074947","0.0-18.0-0.26","null","<span style=""font-size:40px;"">+</span>","null","","","","","","","","","","",""
"html-keyboard-response","621","2080478","0.0-18.0-1.26","","","","","","","","","","","","","",""
"image-keyboard-response","622","2080980","0.0-18.0-2.26","null","stimuli/noise_texture.png","null","","","","","","","","","","",""
"html-custom-grid-response","623","2084297","0.0-18.0-3.26","2545.300000000745","Please locate the emotion in an appropriate spot in the grid by pointing and clicking the mouse.<br>Press the <b>space bar</b> when you're ready to continue.<br><br>","","","","","","tom-grid","","","-4","-10","M6","despondent"
"html-keyboard-response","624","2085299","0.0-18.0-0.27","null","<span style=""font-size:40px;"">+</span>","null","","","","","","","","","","",""
"html-keyboard-response","625","2090345","0.0-18.0-1.27","","","","","","","","","","","","","",""
"image-keyboard-response","626","2090846","0.0-18.0-2.27","null","stimuli/noise_texture.png","null","","","","","","","","","","",""
"html-custom-grid-response","627","2096520","0.0-18.0-3.27","5461.10000000149","Please locate the emotion in an appropriate spot in the grid by pointing and clicking the mouse.<br>Press the <b>space bar</b> when you're ready to continue.<br><br>","","","","","","tom-grid","","","-15","4","F4","impatient"
"html-keyboard-response","628","2097522","0.0-18.0-0.28","null","<span style=""font-size:40px;"">+</span>","null","","","","","","","","","","",""
"html-keyboard-response","629","2102424","0.0-18.0-1.28","","","","","","","","","","","","","",""
"image-keyboard-response","630","2102926","0.0-18.0-2.28","null","stimuli/noise_texture.png","null","","","","","","","","","","",""
"html-custom-grid-response","631","2105944","0.0-18.0-3.28","2714.9000000003725","Please locate the emotion in an appropriate spot in the grid by pointing and clicking the mouse.<br>Press the <b>space bar</b> when you're ready to continue.<br><br>","","","","","","tom-grid","","","-7","46","F3","indecisive"
"html-keyboard-response","632","2106946","0.0-18.0-0.29","null","<span style=""font-size:40px;"">+</span>","null","","","","","","","","","","",""
"html-keyboard-response","633","2111964","0.0-18.0-1.29","","","","","","","","","","","","","",""
"image-keyboard-response","634","2112466","0.0-18.0-2.29","null","stimuli/noise_texture.png","null","","","","","","","","","","",""
"html-custom-grid-response","635","2115144","0.0-18.0-3.29","2382.800000000745","Please locate the emotion in an appropriate spot in the grid by pointing and clicking the mouse.<br>Press the <b>space bar</b> when you're ready to continue.<br><br>","","","","","","tom-grid","","","-7","-80","F5","thoughtful"
"html-keyboard-response","636","2116146","0.0-19.0-0.0","null","<span style=""font-size:40px;"">+</span>","null","","","","","","","","","","",""
"html-keyboard-response","637","2121016","0.0-19.0-1.0","","","","","","","","","","","","","",""
"image-keyboard-response","638","2121517","0.0-19.0-2.0","null","stimuli/noise_texture.png","null","","","","","","","","","","",""
"html-custom-grid-response-ac","639","2125543","0.0-19.0-3.0","3018.0999999996275","If you are paying attention, please click anywhere in the <span style='color: #ff0000;'><strong>bottom left quadrant</strong></span>.<br>Press the <b>space bar</b> when you're ready to continue.<br><br>","","","","","","attention-check","","","-66","-70","F7","aghast"
"html-keyboard-response","640","2126545","0.0-21.0-0.0","null","<span style=""font-size:40px;"">+</span>","null","","","","","","","","","","",""
"html-keyboard-response","641","2131724","0.0-21.0-1.0","","","","","","","","","","","","","",""
"image-keyboard-response","642","2132226","0.0-21.0-2.0","null","stimuli/noise_texture.png","null","","","","","","","","","","",""
"html-custom-grid-response","643","2134961","0.0-21.0-3.0","2266.39999999851","Please locate the emotion in an appropriate spot in the grid by pointing and clicking the mouse.<br>Press the <b>space bar</b> when you're ready to continue.<br><br>","","","","","","tom-grid","","","63","-8","M5","contented"
"html-keyboard-response","644","2135964","0.0-21.0-0.1","null","<span style=""font-size:40px;"">+</span>","null","","","","","","","","","","",""
"html-keyboard-response","645","2141082","0.0-21.0-1.1","","","","","","","","","","","","","",""
"image-keyboard-response","646","2141584","0.0-21.0-2.1","null","stimuli/noise_texture.png","null","","","","","","","","","","",""
"html-custom-grid-response","647","2147768","0.0-21.0-3.1","5885.199999999255","Please locate the emotion in an appropriate spot in the grid by pointing and clicking the mouse.<br>Press the <b>space bar</b> when you're ready to continue.<br><br>","","","","","","tom-grid","","","-12","27","F7","insulting"
"html-keyboard-response","648","2148770","0.0-21.0-0.2","null","<span style=""font-size:40px;"">+</span>","null","","","","","","","","","","",""
"html-keyboard-response","649","2154062","0.0-21.0-1.2","","","","","","","","","","","","","",""
"image-keyboard-response","650","2154564","0.0-21.0-2.2","null","stimuli/noise_texture.png","null","","","","","","","","","","",""
"html-custom-grid-response","651","2157257","0.0-21.0-3.2","2477.4000000003725","Please locate the emotion in an appropriate spot in the grid by pointing and clicking the mouse.<br>Press the <b>space bar</b> when you're ready to continue.<br><br>","","","","","","tom-grid","","","39","-105","M2","thoughtful"
"html-keyboard-response","652","2158259","0.0-21.0-0.3","null","<span style=""font-size:40px;"">+</span>","null","","","","","","","","","","",""
"html-keyboard-response","653","2163376","0.0-21.0-1.3","","","","","","","","","","","","","",""
"image-keyboard-response","654","2163877","0.0-21.0-2.3","null","stimuli/noise_texture.png","null","","","","","","","","","","",""
"html-custom-grid-response","655","2165654","0.0-21.0-3.3","1538.199999999255","Please locate the emotion in an appropriate spot in the grid by pointing and clicking the mouse.<br>Press the <b>space bar</b> when you're ready to continue.<br><br>","","","","","","tom-grid","","","-2","-128","F4","assertive"
"html-keyboard-response","656","2166656","0.0-21.0-0.4","null","<span style=""font-size:40px;"">+</span>","null","","","","","","","","","","",""
"html-keyboard-response","657","2172124","0.0-21.0-1.4","","","","","","","","","","","","","",""
"image-keyboard-response","658","2172627","0.0-21.0-2.4","null","stimuli/noise_texture.png","null","","","","","","","","","","",""
"html-custom-grid-response","659","2175656","0.0-21.0-3.4","2797.5","Please locate the emotion in an appropriate spot in the grid by pointing and clicking the mouse.<br>Press the <b>space bar</b> when you're ready to continue.<br><br>","","","","","","tom-grid","","","-10","-62","F5","worried"
"html-keyboard-response","660","2176657","0.0-21.0-0.5","null","<span style=""font-size:40px;"">+</span>","null","","","","","","","","","","",""
"html-keyboard-response","661","2181746","0.0-21.0-1.5","","","","","","","","","","","","","",""
"image-keyboard-response","662","2182248","0.0-21.0-2.5","null","stimuli/noise_texture.png","null","","","","","","","","","","",""
"html-custom-grid-response","663","2184740","0.0-21.0-3.5","2223.0999999996275","Please locate the emotion in an appropriate spot in the grid by pointing and clicking the mouse.<br>Press the <b>space bar</b> when you're ready to continue.<br><br>","","","","","","tom-grid","","","-23","-39","F2","annoyed"
"html-keyboard-response","664","2185741","0.0-21.0-0.6","null","<span style=""font-size:40px;"">+</span>","null","","","","","","","","","","",""
"html-keyboard-response","665","2191096","0.0-21.0-1.6","","","","","","","","","","","","","",""
"image-keyboard-response","666","2191599","0.0-21.0-2.6","null","stimuli/noise_texture.png","null","","","","","","","","","","",""
"html-custom-grid-response","667","2195306","0.0-21.0-3.6","2208.5999999996275","Please locate the emotion in an appropriate spot in the grid by pointing and clicking the mouse.<br>Press the <b>space bar</b> when you're ready to continue.<br><br>","","","","","","tom-grid","","","71","73","M2","encouraging"
"html-keyboard-response","668","2196309","0.0-21.0-0.7","null","<span style=""font-size:40px;"">+</span>","null","","","","","","","","","","",""
"html-keyboard-response","669","2201462","0.0-21.0-1.7","","","","","","","","","","","","","",""
"image-keyboard-response","670","2201963","0.0-21.0-2.7","null","stimuli/noise_texture.png","null","","","","","","","","","","",""
"html-custom-grid-response","671","2203722","0.0-21.0-3.7","1484.7000000011176","Please locate the emotion in an appropriate spot in the grid by pointing and clicking the mouse.<br>Press the <b>space bar</b> when you're ready to continue.<br><br>","","","","","","tom-grid","","","66","16","M6","anticipating"
"html-keyboard-response","672","2204724","0.0-21.0-0.8","null","<span style=""font-size:40px;"">+</span>","null","","","","","","","","","","",""
"html-keyboard-response","673","2209526","0.0-21.0-1.8","","","","","","","","","","","","","",""
"image-keyboard-response","674","2210028","0.0-21.0-2.8","null","stimuli/noise_texture.png","null","","","","","","","","","","",""
"html-custom-grid-response","675","2213955","0.0-21.0-3.8","3692.5","Please locate the emotion in an appropriate spot in the grid by pointing and clicking the mouse.<br>Press the <b>space bar</b> when you're ready to continue.<br><br>","","","","","","tom-grid","","","-65","-8","M1","upset"
"html-keyboard-response","676","2214957","0.0-21.0-0.9","null","<span style=""font-size:40px;"">+</span>","null","","","","","","","","","","",""
"html-keyboard-response","677","2220199","0.0-21.0-1.9","","","","","","","","","","","","","",""
"image-keyboard-response","678","2220701","0.0-21.0-2.9","null","stimuli/noise_texture.png","null","","","","","","","","","","",""
"html-custom-grid-response","679","2225214","0.0-21.0-3.9","4311.4000000003725","Please locate the emotion in an appropriate spot in the grid by pointing and clicking the mouse.<br>Press the <b>space bar</b> when you're ready to continue.<br><br>","","","","","","tom-grid","","","-5","19","F6","puzzled"
"html-keyboard-response","680","2226216","0.0-21.0-0.10","null","<span style=""font-size:40px;"">+</span>","null","","","","","","","","","","",""
"html-keyboard-response","681","2231278","0.0-21.0-1.10","","","","","","","","","","","","","",""
"image-keyboard-response","682","2231786","0.0-21.0-2.10","null","stimuli/noise_texture.png","null","","","","","","","","","","",""
"html-custom-grid-response","683","2234096","0.0-21.0-3.10","1923.0999999996275","Please locate the emotion in an appropriate spot in the grid by pointing and clicking the mouse.<br>Press the <b>space bar</b> when you're ready to continue.<br><br>","","","","","","tom-grid","","","-6","-70","M2","stern"
"html-keyboard-response","684","2235098","0.0-21.0-0.11","null","<span style=""font-size:40px;"">+</span>","null","","","","","","","","","","",""
"html-keyboard-response","685","2239750","0.0-21.0-1.11","","","","","","","","","","","","","",""
"image-keyboard-response","686","2240252","0.0-21.0-2.11","null","stimuli/noise_texture.png","null","","","","","","","","","","",""
"html-custom-grid-response","687","2245214","0.0-21.0-3.11","4742.700000001118","Please locate the emotion in an appropriate spot in the grid by pointing and clicking the mouse.<br>Press the <b>space bar</b> when you're ready to continue.<br><br>","","","","","","tom-grid","","","-12","-21","F3","doubtful"
"html-keyboard-response","688","2246216","0.0-21.0-0.12","null","<span style=""font-size:40px;"">+</span>","null","","","","","","","","","","",""
"html-keyboard-response","689","2251144","0.0-21.0-1.12","","","","","","","","","","","","","",""
"image-keyboard-response","690","2251646","0.0-21.0-2.12","null","stimuli/noise_texture.png","null","","","","","","","","","","",""
"html-custom-grid-response","691","2253293","0.0-21.0-3.12","1380.199999999255","Please locate the emotion in an appropriate spot in the grid by pointing and clicking the mouse.<br>Press the <b>space bar</b> when you're ready to continue.<br><br>","","","","","","tom-grid","","","-1","-107","F4","indifferent"
"html-keyboard-response","692","2254295","0.0-21.0-0.13","null","<span style=""font-size:40px;"">+</span>","null","","","","","","","","","","",""
"html-keyboard-response","693","2263557","0.0-21.0-1.13","","","","","","","","","","","","","",""
"image-keyboard-response","694","2264060","0.0-21.0-2.13","null","stimuli/noise_texture.png","null","","","","","","","","","","",""
"html-custom-grid-response","695","2265799","0.0-21.0-3.13","1472","Please locate the emotion in an appropriate spot in the grid by pointing and clicking the mouse.<br>Press the <b>space bar</b> when you're ready to continue.<br><br>","","","","","","tom-grid","","","-3","-129","F6","accusing"
"html-keyboard-response","696","2266800","0.0-21.0-0.14","null","<span style=""font-size:40px;"">+</span>","null","","","","","","","","","","",""
"html-keyboard-response","697","2271867","0.0-21.0-1.14","","","","","","","","","","","","","",""
"image-keyboard-response","698","2272369","0.0-21.0-2.14","null","stimuli/noise_texture.png","null","","","","","","","","","","",""
"html-custom-grid-response","699","2274045","0.0-21.0-3.14","1328.4000000003725","Please locate the emotion in an appropriate spot in the grid by pointing and clicking the mouse.<br>Press the <b>space bar</b> when you're ready to continue.<br><br>","","","","","","tom-grid","","","39","-10","F2","relaxed"
"html-keyboard-response","700","2275046","0.0-21.0-0.15","null","<span style=""font-size:40px;"">+</span>","null","","","","","","","","","","",""
"html-keyboard-response","701","2279447","0.0-21.0-1.15","","","","","","","","","","","","","",""
"image-keyboard-response","702","2279949","0.0-21.0-2.15","null","stimuli/noise_texture.png","null","","","","","","","","","","",""
"html-custom-grid-response","703","2282325","0.0-21.0-3.15","2091.199999999255","Please locate the emotion in an appropriate spot in the grid by pointing and clicking the mouse.<br>Press the <b>space bar</b> when you're ready to continue.<br><br>","","","","","","tom-grid","","","62","11","M1","relaxed"
"html-keyboard-response","704","2283328","0.0-21.0-0.16","null","<span style=""font-size:40px;"">+</span>","null","","","","","","","","","","",""
"html-keyboard-response","705","2288340","0.0-21.0-1.16","","","","","","","","","","","","","",""
"image-keyboard-response","706","2288842","0.0-21.0-2.16","null","stimuli/noise_texture.png","null","","","","","","","","","","",""
"html-custom-grid-response","707","2291969","0.0-21.0-3.16","2915.4000000003725","Please locate the emotion in an appropriate spot in the grid by pointing and clicking the mouse.<br>Press the <b>space bar</b> when you're ready to continue.<br><br>","","","","","","tom-grid","","","40","-29","M5","interested"
"html-keyboard-response","708","2292971","0.0-21.0-0.17","null","<span style=""font-size:40px;"">+</span>","null","","","","","","","","","","",""
"html-keyboard-response","709","2297990","0.0-21.0-1.17","","","","","","","","","","","","","",""
"image-keyboard-response","710","2298492","0.0-21.0-2.17","null","stimuli/noise_texture.png","null","","","","","","","","","","",""
"html-custom-grid-response","711","2300851","0.0-21.0-3.17","2013.5999999996275","Please locate the emotion in an appropriate spot in the grid by pointing and clicking the mouse.<br>Press the <b>space bar</b> when you're ready to continue.<br><br>","","","","","","tom-grid","","","63","-1","M5","friendly"
"html-keyboard-response","712","2301854","0.0-21.0-0.18","null","<span style=""font-size:40px;"">+</span>","null","","","","","","","","","","",""
"html-keyboard-response","713","2307102","0.0-21.0-1.18","","","","","","","","","","","","","",""
"image-keyboard-response","714","2307604","0.0-21.0-2.18","null","stimuli/noise_texture.png","null","","","","","","","","","","",""
"html-custom-grid-response","715","2309346","0.0-21.0-3.18","1463.0999999996275","Please locate the emotion in an appropriate spot in the grid by pointing and clicking the mouse.<br>Press the <b>space bar</b> when you're ready to continue.<br><br>","","","","","","tom-grid","","","-3","-145","M2","defiant"
"html-keyboard-response","716","2310348","0.0-21.0-0.19","null","<span style=""font-size:40px;"">+</span>","null","","","","","","","","","","",""
"html-keyboard-response","717","2315557","0.0-21.0-1.19","","","","","","","","","","","","","",""
"image-keyboard-response","718","2316058","0.0-21.0-2.19","null","stimuli/noise_texture.png","null","","","","","","","","","","",""
"html-custom-grid-response","719","2318669","0.0-21.0-3.19","2316.0999999996275","Please locate the emotion in an appropriate spot in the grid by pointing and clicking the mouse.<br>Press the <b>space bar</b> when you're ready to continue.<br><br>","","","","","","tom-grid","","","-42","38","M4","anxious"
"html-keyboard-response","720","2319673","0.0-21.0-0.20","null","<span style=""font-size:40px;"">+</span>","null","","","","","","","","","","",""
"html-keyboard-response","721","2324715","0.0-21.0-1.20","","","","","","","","","","","","","",""
"image-keyboard-response","722","2325216","0.0-21.0-2.20","null","stimuli/noise_texture.png","null","","","","","","","","","","",""
"html-custom-grid-response","723","2328375","0.0-21.0-3.20","2915.800000000745","Please locate the emotion in an appropriate spot in the grid by pointing and clicking the mouse.<br>Press the <b>space bar</b> when you're ready to continue.<br><br>","","","","","","tom-grid","","","43","12","F2","curious"
"html-keyboard-response","724","2329377","0.0-21.0-0.21","null","<span style=""font-size:40px;"">+</span>","null","","","","","","","","","","",""
"html-keyboard-response","725","2334146","0.0-21.0-1.21","","","","","","","","","","","","","",""
"image-keyboard-response","726","2334648","0.0-21.0-2.21","null","stimuli/noise_texture.png","null","","","","","","","","","","",""
"html-custom-grid-response","727","2338676","0.0-21.0-3.21","3782.9000000003725","Please locate the emotion in an appropriate spot in the grid by pointing and clicking the mouse.<br>Press the <b>space bar</b> when you're ready to continue.<br><br>","","","","","","tom-grid","","","92","33","F3","entertained"
"html-keyboard-response","728","2339678","0.0-21.0-0.22","null","<span style=""font-size:40px;"">+</span>","null","","","","","","","","","","",""
"html-keyboard-response","729","2344370","0.0-21.0-1.22","","","","","","","","","","","","","",""
"image-keyboard-response","730","2344871","0.0-21.0-2.22","null","stimuli/noise_texture.png","null","","","","","","","","","","",""
"html-custom-grid-response","731","2349101","0.0-21.0-3.22","3851.2000000011176","Please locate the emotion in an appropriate spot in the grid by pointing and clicking the mouse.<br>Press the <b>space bar</b> when you're ready to continue.<br><br>","","","","","","tom-grid","","","-10","2","F3","depressed"
"html-keyboard-response","732","2350103","0.0-21.0-0.23","null","<span style=""font-size:40px;"">+</span>","null","","","","","","","","","","",""
"html-keyboard-response","733","2355144","0.0-21.0-1.23","","","","","","","","","","","","","",""
"image-keyboard-response","734","2355647","0.0-21.0-2.23","null","stimuli/noise_texture.png","null","","","","","","","","","","",""
"html-custom-grid-response","735","2358346","0.0-21.0-3.23","2396.699999999255","Please locate the emotion in an appropriate spot in the grid by pointing and clicking the mouse.<br>Press the <b>space bar</b> when you're ready to continue.<br><br>","","","","","","tom-grid","","","-13","-5","M2","distrustful"
"html-keyboard-response","736","2359350","0.0-21.0-0.24","null","<span style=""font-size:40px;"">+</span>","null","","","","","","","","","","",""
"html-keyboard-response","737","2364299","0.0-21.0-1.24","","","","","","","","","","","","","",""
"image-keyboard-response","738","2364801","0.0-21.0-2.24","null","stimuli/noise_texture.png","null","","","","","","","","","","",""
"html-custom-grid-response","739","2367392","0.0-21.0-3.24","2340.7000000011176","Please locate the emotion in an appropriate spot in the grid by pointing and clicking the mouse.<br>Press the <b>space bar</b> when you're ready to continue.<br><br>","","","","","","tom-grid","","","-4","-142","F5","serious"
"html-keyboard-response","740","2368394","0.0-21.0-0.25","null","<span style=""font-size:40px;"">+</span>","null","","","","","","","","","","",""
"html-keyboard-response","741","2373654","0.0-21.0-1.25","","","","","","","","","","","","","",""
