"trial_type","trial_index","time_elapsed","internal_node_id","rt","stimulus","response","PID","START_TIME","EXP_AB","ATTENTION_FAILURES","trial","responses","view_history","x","y","actor","target_emotion"
"html-keyboard-response","552","2041285","0.0-18.0-0.9","null","<span style=""font-size:40px;"">+</span>","null","","","","","","","","","","",""
"html-keyboard-response","553","2046326","0.0-18.0-1.9","","","","","","","","","","","","","",""
"image-keyboard-response","554","2046835","0.0-18.0-2.9","null","stimuli/noise_texture.png","null","","","","","","","","","","",""
"html-custom-grid-response","555","2049992","0.0-18.0-3.9","3040.100000143051","Please locate the emotion in an appropriate spot in the grid by pointing and clicking the mouse.<br>Press the <b>space bar</b> when you're ready to continue.<br><br>","","","","","","tom-grid","","","-64","14","M4","flustered"
"html-keyboard-response","556","2050995","0.0-18.0-0.10","null","<span style=""font-size:40px;"">+</span>","null","","","","","","","","","","",""
"html-keyboard-response","557","2056113","0.0-18.0-1.10","","","","","","","","","","","","","",""
"image-keyboard-response","558","2056619","0.0-18.0-2.10","null","stimuli/noise_texture.png","null","","","","","","","","","","",""
"html-custom-grid-response","559","2059623","0.0-18.0-3.10","2824.2999999523163","Please locate the emotion in an appropriate spot in the grid by pointing and clicking the mouse.<br>Press the <b>space bar</b> when you're ready to continue.<br><br>","","","","","","tom-grid","","","82","60","F5","grateful"
"html-keyboard-response","560","2060630","0.0-18.0-0.11","null","<span style=""font-size:40px;"">+</span>","null","","","","","","","","","","",""
"html-keyboard-response","561","2064976","0.0-18.0-1.11","","","","","","","","","","","","","",""
"image-keyboard-response","562","2065482","0.0-18.0-2.11","null","stimuli/noise_texture.png","null","","","","","","","","","","",""
"html-custom-grid-response","563","2067383","0.0-18.0-3.11","1591","Please locate the emotion in an appropriate spot in the grid by pointing and clicking the mouse.<br>Press the <b>space bar</b> when you're ready to continue.<br><br>","","","","","","tom-grid","","","-1","-89","M1","pensive"
"html-keyboard-response","564","2068397","0.0-18.0-0.12","null","<span style=""font-size:40px;"">+</span>","null","","","","","","","","","","",""
"html-keyboard-response","565","2073108","0.0-18.0-1.12","","","","","","","","","","","","","",""
"image-keyboard-response","566","2073625","0.0-18.0-2.12","null","stimuli/noise_texture.png","null","","","","","","","","","","",""
"html-custom-grid-response","567","2077930","0.0-18.0-3.12","4036.5","Please locate the emotion in an appropriate spot in the grid by pointing and clicking the mouse.<br>Press the <b>space bar</b> when you're ready to continue.<br><br>","","","","","","tom-grid","","","-11","-99","M5","preoccupied"
"html-keyboard-response","568","2078944","0.0-18.0-0.13","null","<span style=""font-size:40px;"">+</span>","null","","","","","","","","","","",""
"html-keyboard-response","569","2084526","0.0-18.0-1.13","","","","","","","","","","","","","",""
"image-keyboard-response","570","2085029","0.0-18.0-2.13","null","stimuli/noise_texture.png","null","","","","","","","","","","",""
"html-custom-grid-response","571","2089775","0.0-18.0-3.13","4519","Please locate the emotion in an appropriate spot in the grid by pointing and clicking the mouse.<br>Press the <b>space bar</b> when you're ready to continue.<br><br>","","","","","","tom-grid","","","115","24","M2","flirtatious"
"html-keyboard-response","572","2090778","0.0-18.0-0.14","null","<span style=""font-size:40px;"">+</span>","null","","","","","","","","","","",""
"html-keyboard-response","573","2095688","0.0-18.0-1.14","","","","","","","","","","","","","",""
"image-keyboard-response","574","2096194","0.0-18.0-2.14","null","stimuli/noise_texture.png","null","","","","","","","","","","",""
"html-custom-grid-response","575","2106743","0.0-18.0-3.14","10225.799999952316","Please locate the emotion in an appropriate spot in the grid by pointing and clicking the mouse.<br>Press the <b>space bar</b> when you're ready to continue.<br><br>","","","","","","tom-grid","","","-1","-43","F4","indifferent"
"html-keyboard-response","576","2107745","0.0-18.0-0.15","null","<span style=""font-size:40px;"">+</span>","null","","","","","","","","","","",""
"html-keyboard-response","577","2112553","0.0-18.0-1.15","","","","","","","","","","","","","",""
"image-keyboard-response","578","2113061","0.0-18.0-2.15","null","stimuli/noise_texture.png","null","","","","","","","","","","",""
"html-custom-grid-response","579","2115347","0.0-18.0-3.15","2130.7999999523163","Please locate the emotion in an appropriate spot in the grid by pointing and clicking the mouse.<br>Press the <b>space bar</b> when you're ready to continue.<br><br>","","","","","","tom-grid","","","-13","-63","F5","disappointed"
"html-keyboard-response","580","2116364","0.0-18.0-0.16","null","<span style=""font-size:40px;"">+</span>","null","","","","","","","","","","",""
"html-keyboard-response","581","2120669","0.0-18.0-1.16","","","","","","","","","","","","","",""
"image-keyboard-response","582","2121175","0.0-18.0-2.16","null","stimuli/noise_texture.png","null","","","","","","","","","","",""
"html-custom-grid-response","583","2123537","0.0-18.0-3.16","902.6999998092651","Please locate the emotion in an appropriate spot in the grid by pointing and clicking the mouse.<br>Press the <b>space bar</b> when you're ready to continue.<br><br>","","","","","","tom-grid","","","-23","-77","F3","distrustful"
"html-keyboard-response","584","2124542","0.0-18.0-0.17","null","<span style=""font-size:40px;"">+</span>","null","","","","","","","","","","",""
"html-keyboard-response","585","2129470","0.0-18.0-1.17","","","","","","","","","","","","","",""
"image-keyboard-response","586","2129986","0.0-18.0-2.17","null","stimuli/noise_texture.png","null","","","","","","","","","","",""
"html-custom-grid-response","587","2136767","0.0-18.0-3.17","6413.600000143051","Please locate the emotion in an appropriate spot in the grid by pointing and clicking the mouse.<br>Press the <b>space bar</b> when you're ready to continue.<br><br>","","","","","","tom-grid","","","-73","-25","F7","concerned"
"html-keyboard-response","588","2137771","0.0-18.0-0.18","null","<span style=""font-size:40px;"">+</span>","null","","","","","","","","","","",""
"html-keyboard-response","589","2142595","0.0-18.0-1.18","","","","","","","","","","","","","",""
"image-keyboard-response","590","2143102","0.0-18.0-2.18","null","stimuli/noise_texture.png","null","","","","","","","","","","",""
"html-custom-grid-response","591","2145528","0.0-18.0-3.18","2172.5","Please locate the emotion in an appropriate spot in the grid by pointing and clicking the mouse.<br>Press the <b>space bar</b> when you're ready to continue.<br><br>","","","","","","tom-grid","","","9","-77","M2","thoughtful"
"html-keyboard-response","592","2146540","0.0-18.0-0.19","null","<span style=""font-size:40px;"">+</span>","null","","","","","","","","","","",""
"html-keyboard-response","593","2150918","0.0-18.0-1.19","","","","","","","","","","","","","",""
"image-keyboard-response","594","2151426","0.0-18.0-2.19","null","stimuli/noise_texture.png","null","","","","","","","","","","",""
"html-custom-grid-response","595","2155118","0.0-18.0-3.19","3169.5","Please locate the emotion in an appropriate spot in the grid by pointing and clicking the mouse.<br>Press the <b>space bar</b> when you're ready to continue.<br><br>","","","","","","tom-grid","","","-5","-102","F3","preoccupied"
"html-keyboard-response","596","2156131","0.0-18.0-0.20","null","<span style=""font-size:40px;"">+</span>","null","","","","","","","","","","",""
"html-keyboard-response","597","2160927","0.0-18.0-1.20","","","","","","","","","","","","","",""
"image-keyboard-response","598","2161431","0.0-18.0-2.20","null","stimuli/noise_texture.png","null","","","","","","","","","","",""
"html-custom-grid-response","599","2163216","0.0-18.0-3.20","1393.2999999523163","Please locate the emotion in an appropriate spot in the grid by pointing and clicking the mouse.<br>Press the <b>space bar</b> when you're ready to continue.<br><br>","","","","","","tom-grid","","","-13","24","F4","defiant"
"html-keyboard-response","600","2164230","0.0-18.0-0.21","null","<span style=""font-size:40px;"">+</span>","null","","","","","","","","","","",""
"html-keyboard-response","601","2169150","0.0-18.0-1.21","","","","","","","","","","","","","",""
"image-keyboard-response","602","2169653","0.0-18.0-2.21","null","stimuli/noise_texture.png","null","","","","","","","","","","",""
"html-custom-grid-response","603","2173602","0.0-18.0-3.21","3750.7999999523163","Please locate the emotion in an appropriate spot in the grid by pointing and clicking the mouse.<br>Press the <b>space bar</b> when you're ready to continue.<br><br>","","","","","","tom-grid","","","-38","-27","F6","deciding"
"html-keyboard-response","604","2174615","0.0-18.0-0.22","null","<span style=""font-size:40px;"">+</span>","null","","","","","","","","","","",""
"html-keyboard-response","605","2179872","0.0-18.0-1.22","","","","","","","","","","","","","",""
"image-keyboard-response","606","2180376","0.0-18.0-2.22","null","stimuli/noise_texture.png","null","","","","","","","","","","",""
"html-custom-grid-response","607","2185805","0.0-18.0-3.22","5198.200000047684","Please locate the emotion in an appropriate spot in the grid by pointing and clicking the mouse.<br>Press the <b>space bar</b> when you're ready to continue.<br><br>","","","","","","tom-grid","","","48","-13","M5","contented"
"html-keyboard-response","608","2186817","0.0-18.0-0.23","null","<span style=""font-size:40px;"">+</span>","null","","","","","","","","","","",""
"html-keyboard-response","609","2191974","0.0-18.0-1.23","","","","","","","","","","","","","",""
"image-keyboard-response","610","2192483","0.0-18.0-2.23","null","stimuli/noise_texture.png","null","","","","","","","","","","",""
"html-custom-grid-response","611","2195180","0.0-18.0-3.23","2470","Please locate the emotion in an appropriate spot in the grid by pointing and clicking the mouse.<br>Press the <b>space bar</b> when you're ready to continue.<br><br>","","","","","","tom-grid","","","122","124","M5","eager"
"html-keyboard-response","612","2196194","0.0-18.0-0.24","null","<span style=""font-size:40px;"">+</span>","null","","","","","","","","","","",""
"html-keyboard-response","613","2201214","0.0-18.0-1.24","","","","","","","","","","","","","",""
"image-keyboard-response","614","2201716","0.0-18.0-2.24","null","stimuli/noise_texture.png","null","","","","","","","","","","",""
"html-custom-grid-response","615","2203501","0.0-18.0-3.24","1485.4000000953674","Please locate the emotion in an appropriate spot in the grid by pointing and clicking the mouse.<br>Press the <b>space bar</b> when you're ready to continue.<br><br>","","","","","","tom-grid","","","-1","-59","F8","cautious"
"html-keyboard-response","616","2204511","0.0-18.0-0.25","null","<span style=""font-size:40px;"">+</span>","null","","","","","","","","","","",""
"html-keyboard-response","617","2209246","0.0-18.0-1.25","","","","","","","","","","","","","",""
"image-keyboard-response","618","2209750","0.0-18.0-2.25","null","stimuli/noise_texture.png","null","","","","","","","","","","",""
"html-custom-grid-response","619","2213038","0.0-18.0-3.25","3100","Please locate the emotion in an appropriate spot in the grid by pointing and clicking the mouse.<br>Press the <b>space bar</b> when you're ready to continue.<br><br>","","","","","","tom-grid","","","-43","-84","F5","serious"
"html-keyboard-response","620","2214044","0.0-18.0-0.26","null","<span style=""font-size:40px;"">+</span>","null","","","","","","","","","","",""
"html-keyboard-response","621","2218172","0.0-18.0-1.26","","","","","","","","","","","","","",""
"image-keyboard-response","622","2218678","0.0-18.0-2.26","null","stimuli/noise_texture.png","null","","","","","","","","","","",""
"html-custom-grid-response","623","2222871","0.0-18.0-3.26","3795","Please locate the emotion in an appropriate spot in the grid by pointing and clicking the mouse.<br>Press the <b>space bar</b> when you're ready to continue.<br><br>","","","","","","tom-grid","","","-39","-53","M1","disappointed"
"html-keyboard-response","624","2223883","0.0-18.0-0.27","null","<span style=""font-size:40px;"">+</span>","null","","","","","","","","","","",""
"html-keyboard-response","625","2228169","0.0-18.0-1.27","","","","","","","","","","","","","",""
"image-keyboard-response","626","2228675","0.0-18.0-2.27","null","stimuli/noise_texture.png","null","","","","","","","","","","",""
"html-custom-grid-response","627","2230760","0.0-18.0-3.27","1248","Please locate the emotion in an appropriate spot in the grid by pointing and clicking the mouse.<br>Press the <b>space bar</b> when you're ready to continue.<br><br>","","","","","","tom-grid","","","-29","-69","F3","ashamed"
"html-keyboard-response","628","2231774","0.0-18.0-0.28","null","<span style=""font-size:40px;"">+</span>","null","","","","","","","","","","",""
"html-keyboard-response","629","2236489","0.0-18.0-1.28","","","","","","","","","","","","","",""
"image-keyboard-response","630","2236993","0.0-18.0-2.28","null","stimuli/noise_texture.png","null","","","","","","","","","","",""
"html-custom-grid-response","631","2238453","0.0-18.0-3.28","1133.7000000476837","Please locate the emotion in an appropriate spot in the grid by pointing and clicking the mouse.<br>Press the <b>space bar</b> when you're ready to continue.<br><br>","","","","","","tom-grid","","","112","64","F2","playful"
"html-keyboard-response","632","2239462","0.0-18.0-0.29","null","<span style=""font-size:40px;"">+</span>","null","","","","","","","","","","",""
"html-keyboard-response","633","2243901","0.0-18.0-1.29","","","","","","","","","","","","","",""
"image-keyboard-response","634","2244406","0.0-18.0-2.29","null","stimuli/noise_texture.png","null","","","","","","","","","","",""
"html-custom-grid-response","635","2246597","0.0-18.0-3.29","1809.8000001907349","Please locate the emotion in an appropriate spot in the grid by pointing and clicking the mouse.<br>Press the <b>space bar</b> when you're ready to continue.<br><br>","","","","","","tom-grid","","","-13","-35","M3","imploring"
"html-keyboard-response","636","2247600","0.0-19.0-0.0","null","<span style=""font-size:40px;"">+</span>","null","","","","","","","","","","",""
"html-keyboard-response","637","2251823","0.0-19.0-1.0","","","","","","","","","","","","","",""
"image-keyboard-response","638","2252329","0.0-19.0-2.0","null","stimuli/noise_texture.png","null","","","","","","","","","","",""
"html-custom-grid-response-ac","639","2254074","0.0-19.0-3.0","1564.5999999046326","If you are paying attention, please click anywhere in the <span style='color: #ff0000;'><strong>bottom left quadrant</strong></span>.<br>Press the <b>space bar</b> when you're ready to continue.<br><br>","","","","","","attention-check","","","-59","-37","M1","upset"
"html-keyboard-response","640","2255081","0.0-21.0-0.0","null","<span style=""font-size:40px;"">+</span>","null","","","","","","","","","","",""
"html-keyboard-response","641","2260079","0.0-21.0-1.0","","","","","","","","","","","","","",""
"image-keyboard-response","642","2260584","0.0-21.0-2.0","null","stimuli/noise_texture.png","null","","","","","","","","","","",""
"html-custom-grid-response","643","2264877","0.0-21.0-3.0","1277","Please locate the emotion in an appropriate spot in the grid by pointing and clicking the mouse.<br>Press the <b>space bar</b> when you're ready to continue.<br><br>","","","","","","tom-grid","","","123","97","F5","eager"
"html-keyboard-response","644","2265883","0.0-21.0-0.1","null","<span style=""font-size:40px;"">+</span>","null","","","","","","","","","","",""
"html-keyboard-response","645","2270996","0.0-21.0-1.1","","","","","","","","","","","","","",""
"image-keyboard-response","646","2271505","0.0-21.0-2.1","null","stimuli/noise_texture.png","null","","","","","","","","","","",""
"html-custom-grid-response","647","2280711","0.0-21.0-3.1","9008.799999952316","Please locate the emotion in an appropriate spot in the grid by pointing and clicking the mouse.<br>Press the <b>space bar</b> when you're ready to continue.<br><br>","","","","","","tom-grid","","","-9","13","F5","intrigued"
"html-keyboard-response","648","2281721","0.0-21.0-0.2","null","<span style=""font-size:40px;"">+</span>","null","","","","","","","","","","",""
"html-keyboard-response","649","2286033","0.0-21.0-1.2","","","","","","","","","","","","","",""
"image-keyboard-response","650","2286538","0.0-21.0-2.2","null","stimuli/noise_texture.png","null","","","","","","","","","","",""
"html-custom-grid-response","651","2289077","0.0-21.0-3.2","2271.0999999046326","Please locate the emotion in an appropriate spot in the grid by pointing and clicking the mouse.<br>Press the <b>space bar</b> when you're ready to continue.<br><br>","","","","","","tom-grid","","","-66","-27","F3","depressed"
"html-keyboard-response","652","2290085","0.0-21.0-0.3","null","<span style=""font-size:40px;"">+</span>","null","","","","","","","","","","",""
"html-keyboard-response","653","2294236","0.0-21.0-1.3","","","","","","","","","","","","","",""
"image-keyboard-response","654","2294746","0.0-21.0-2.3","null","stimuli/noise_texture.png","null","","","","","","","","","","",""
"html-custom-grid-response","655","2296183","0.0-21.0-3.3","1223.5999999046326","Please locate the emotion in an appropriate spot in the grid by pointing and clicking the mouse.<br>Press the <b>space bar</b> when you're ready to continue.<br><br>","","","","","","tom-grid","","","-73","-29","F2","despondent"
"html-keyboard-response","656","2297193","0.0-21.0-0.4","null","<span style=""font-size:40px;"">+</span>","null","","","","","","","","","","",""
"html-keyboard-response","657","2301966","0.0-21.0-1.4","","","","","","","","","","","","","",""
"image-keyboard-response","658","2302472","0.0-21.0-2.4","null","stimuli/noise_texture.png","null","","","","","","","","","","",""
"html-custom-grid-response","659","2308078","0.0-21.0-3.4","5428.099999904633","Please locate the emotion in an appropriate spot in the grid by pointing and clicking the mouse.<br>Press the <b>space bar</b> when you're ready to continue.<br><br>","","","","","","tom-grid","","","-85","-25","M4","worried"
"html-keyboard-response","660","2309088","0.0-21.0-0.5","null","<span style=""font-size:40px;"">+</span>","null","","","","","","","","","","",""
"html-keyboard-response","661","2314075","0.0-21.0-1.5","","","","","","","","","","","","","",""
"image-keyboard-response","662","2314578","0.0-21.0-2.5","null","stimuli/noise_texture.png","null","","","","","","","","","","",""
"html-custom-grid-response","663","2318691","0.0-21.0-3.5","3863.5","Please locate the emotion in an appropriate spot in the grid by pointing and clicking the mouse.<br>Press the <b>space bar</b> when you're ready to continue.<br><br>","","","","","","tom-grid","","","-7","-105","M5","comforting"
"html-keyboard-response","664","2319695","0.0-21.0-0.6","null","<span style=""font-size:40px;"">+</span>","null","","","","","","","","","","",""
"html-keyboard-response","665","2324571","0.0-21.0-1.6","","","","","","","","","","","","","",""
"image-keyboard-response","666","2325075","0.0-21.0-2.6","null","stimuli/noise_texture.png","null","","","","","","","","","","",""
"html-custom-grid-response","667","2327431","0.0-21.0-3.6","1643.7999999523163","Please locate the emotion in an appropriate spot in the grid by pointing and clicking the mouse.<br>Press the <b>space bar</b> when you're ready to continue.<br><br>","","","","","","tom-grid","","","7","-83","F8","desire"
"html-keyboard-response","668","2328447","0.0-21.0-0.7","null","<span style=""font-size:40px;"">+</span>","null","","","","","","","","","","",""
"html-keyboard-response","669","2333417","0.0-21.0-1.7","","","","","","","","","","","","","",""
"image-keyboard-response","670","2333926","0.0-21.0-2.7","null","stimuli/noise_texture.png","null","","","","","","","","","","",""
"html-custom-grid-response","671","2335960","0.0-21.0-3.7","1807.0999999046326","Please locate the emotion in an appropriate spot in the grid by pointing and clicking the mouse.<br>Press the <b>space bar</b> when you're ready to continue.<br><br>","","","","","","tom-grid","","","71","38","M6","perplexed"
"html-keyboard-response","672","2336968","0.0-21.0-0.8","null","<span style=""font-size:40px;"">+</span>","null","","","","","","","","","","",""
"html-keyboard-response","673","2342068","0.0-21.0-1.8","","","","","","","","","","","","","",""
"image-keyboard-response","674","2342572","0.0-21.0-2.8","null","stimuli/noise_texture.png","null","","","","","","","","","","",""
"html-custom-grid-response","675","2344797","0.0-21.0-3.8","796.5999999046326","Please locate the emotion in an appropriate spot in the grid by pointing and clicking the mouse.<br>Press the <b>space bar</b> when you're ready to continue.<br><br>","","","","","","tom-grid","","","-115","39","F7","aghast"
"html-keyboard-response","676","2345800","0.0-21.0-0.9","null","<span style=""font-size:40px;"">+</span>","null","","","","","","","","","","",""
"html-keyboard-response","677","2350993","0.0-21.0-1.9","","","","","","","","","","","","","",""
"image-keyboard-response","678","2351498","0.0-21.0-2.9","null","stimuli/noise_texture.png","null","","","","","","","","","","",""
"html-custom-grid-response","679","2354927","0.0-21.0-3.9","2809.4000000953674","Please locate the emotion in an appropriate spot in the grid by pointing and clicking the mouse.<br>Press the <b>space bar</b> when you're ready to continue.<br><br>","","","","","","tom-grid","","","-16","-95","M6","depressed"
"html-keyboard-response","680","2355940","0.0-21.0-0.10","null","<span style=""font-size:40px;"">+</span>","null","","","","","","","","","","",""
"html-keyboard-response","681","2360655","0.0-21.0-1.10","","","","","","","","","","","","","",""
"image-keyboard-response","682","2361162","0.0-21.0-2.10","null","stimuli/noise_texture.png","null","","","","","","","","","","",""
"html-custom-grid-response","683","2363781","0.0-21.0-3.10","2235.2000000476837","Please locate the emotion in an appropriate spot in the grid by pointing and clicking the mouse.<br>Press the <b>space bar</b> when you're ready to continue.<br><br>","","","","","","tom-grid","","","-7","-83","M5","suspicious"
"html-keyboard-response","684","2364788","0.0-21.0-0.11","null","<span style=""font-size:40px;"">+</span>","null","","","","","","","","","","",""
"html-keyboard-response","685","2369781","0.0-21.0-1.11","","","","","","","","","","","","","",""
"image-keyboard-response","686","2370298","0.0-21.0-2.11","null","stimuli/noise_texture.png","null","","","","","","","","","","",""
"html-custom-grid-response","687","2373685","0.0-21.0-3.11","3066.4000000953674","Please locate the emotion in an appropriate spot in the grid by pointing and clicking the mouse.<br>Press the <b>space bar</b> when you're ready to continue.<br><br>","","","","","","tom-grid","","","-123","112","F8","horrified"
"html-keyboard-response","688","2374693","0.0-21.0-0.12","null","<span style=""font-size:40px;"">+</span>","null","","","","","","","","","","",""
"html-keyboard-response","689","2379671","0.0-21.0-1.12","","","","","","","","","","","","","",""
"image-keyboard-response","690","2380180","0.0-21.0-2.12","null","stimuli/noise_texture.png","null","","","","","","","","","","",""
"html-custom-grid-response","691","2382734","0.0-21.0-3.12","2250.7999999523163","Please locate the emotion in an appropriate spot in the grid by pointing and clicking the mouse.<br>Press the <b>space bar</b> when you're ready to continue.<br><br>","","","","","","tom-grid","","","-22","-64","F6","contemplative"
"html-keyboard-response","692","2383746","0.0-21.0-0.13","null","<span style=""font-size:40px;"">+</span>","null","","","","","","","","","","",""
"html-keyboard-response","693","2388248","0.0-21.0-1.13","","","","","","","","","","","","","",""
"image-keyboard-response","694","2388762","0.0-21.0-2.13","null","stimuli/noise_texture.png","null","","","","","","","","","","",""
"html-custom-grid-response","695","2393785","0.0-21.0-3.13","4702.900000095367","Please locate the emotion in an appropriate spot in the grid by pointing and clicking the mouse.<br>Press the <b>space bar</b> when you're ready to continue.<br><br>","","","","","","tom-grid","","","-67","-9","M3","resentful"
"html-keyboard-response","696","2394799","0.0-21.0-0.14","null","<span style=""font-size:40px;"">+</span>","null","","","","","","","","","","",""
"html-keyboard-response","697","2399803","0.0-21.0-1.14","","","","","","","","","","","","","",""
"image-keyboard-response","698","2400306","0.0-21.0-2.14","null","stimuli/noise_texture.png","null","","","","","","","","","","",""
"html-custom-grid-response","699","2402965","0.0-21.0-3.14","2219.2999999523163","Please locate the emotion in an appropriate spot in the grid by pointing and clicking the mouse.<br>Press the <b>space bar</b> when you're ready to continue.<br><br>","","","","","","tom-grid","","","-127","119","F7","threatening"
"html-keyboard-response","700","2403968","0.0-21.0-0.15","null","<span style=""font-size:40px;"">+</span>","null","","","","","","","","","","",""
"html-keyboard-response","701","2409032","0.0-21.0-1.15","","","","","","","","","","","","","",""
"image-keyboard-response","702","2409544","0.0-21.0-2.15","null","stimuli/noise_texture.png","null","","","","","","","","","","",""
"html-custom-grid-response","703","2410730","0.0-21.0-3.15","1020.8999998569489","Please locate the emotion in an appropriate spot in the grid by pointing and clicking the mouse.<br>Press the <b>space bar</b> when you're ready to continue.<br><br>","","","","","","tom-grid","","","127","119","M2","encouraging"
"html-keyboard-response","704","2411746","0.0-21.0-0.16","null","<span style=""font-size:40px;"">+</span>","null","","","","","","","","","","",""
"html-keyboard-response","705","2417053","0.0-21.0-1.16","","","","","","","","","","","","","",""
"image-keyboard-response","706","2417561","0.0-21.0-2.16","null","stimuli/noise_texture.png","null","","","","","","","","","","",""
"html-custom-grid-response","707","2421050","0.0-21.0-3.16","3329.199999809265","Please locate the emotion in an appropriate spot in the grid by pointing and clicking the mouse.<br>Press the <b>space bar</b> when you're ready to continue.<br><br>","","","","","","tom-grid","","","-22","-19","M6","puzzled"
"html-keyboard-response","708","2422066","0.0-21.0-0.17","null","<span style=""font-size:40px;"">+</span>","null","","","","","","","","","","",""
"html-keyboard-response","709","2427055","0.0-21.0-1.17","","","","","","","","","","","","","",""
"image-keyboard-response","710","2427559","0.0-21.0-2.17","null","stimuli/noise_texture.png","null","","","","","","","","","","",""
"html-custom-grid-response","711","2430384","0.0-21.0-3.17","2572.5999999046326","Please locate the emotion in an appropriate spot in the grid by pointing and clicking the mouse.<br>Press the <b>space bar</b> when you're ready to continue.<br><br>","","","","","","tom-grid","","","126","95","M5","enthused"
"html-keyboard-response","712","2431392","0.0-21.0-0.18","null","<span style=""font-size:40px;"">+</span>","null","","","","","","","","","","",""
"html-keyboard-response","713","2436123","0.0-21.0-1.18","","","","","","","","","","","","","",""
"image-keyboard-response","714","2436629","0.0-21.0-2.18","null","stimuli/noise_texture.png","null","","","","","","","","","","",""
"html-custom-grid-response","715","2440244","0.0-21.0-3.18","3352.5999999046326","Please locate the emotion in an appropriate spot in the grid by pointing and clicking the mouse.<br>Press the <b>space bar</b> when you're ready to continue.<br><br>","","","","","","tom-grid","","","-9","-20","M4","tentative"
"html-keyboard-response","716","2441250","0.0-21.0-0.19","null","<span style=""font-size:40px;"">+</span>","null","","","","","","","","","","",""
"html-keyboard-response","717","2446069","0.0-21.0-1.19","","","","","","","","","","","","","",""
"image-keyboard-response","718","2446573","0.0-21.0-2.19","null","stimuli/noise_texture.png","null","","","","","","","","","","",""
"html-custom-grid-response","719","2449500","0.0-21.0-3.19","2691.7000000476837","Please locate the emotion in an appropriate spot in the grid by pointing and clicking the mouse.<br>Press the <b>space bar</b> when you're ready to continue.<br><br>","","","","","","tom-grid","","","-51","21","F4","dominant"
"html-keyboard-response","720","2450511","0.0-21.0-0.20","null","<span style=""font-size:40px;"">+</span>","null","","","","","","","","","","",""
"html-keyboard-response","721","2455272","0.0-21.0-1.20","","","","","","","","","","","","","",""
"image-keyboard-response","722","2455784","0.0-21.0-2.20","null","stimuli/noise_texture.png","null","","","","","","","","","","",""
"html-custom-grid-response","723","2459544","0.0-21.0-3.20","3239.7000000476837","Please locate the emotion in an appropriate spot in the grid by pointing and clicking the mouse.<br>Press the <b>space bar</b> when you're ready to continue.<br><br>","","","","","","tom-grid","","","-1","-9","F7","apologetic"
"html-keyboard-response","724","2460554","0.0-21.0-0.21","null","<span style=""font-size:40px;"">+</span>","null","","","","","","","","","","",""
"html-keyboard-response","725","2465118","0.0-21.0-1.21","","","","","","","","","","","","","",""
"image-keyboard-response","726","2465623","0.0-21.0-2.21","null","stimuli/noise_texture.png","null","","","","","","","","","","",""
"html-custom-grid-response","727","2467385","0.0-21.0-3.21","969.1999998092651","Please locate the emotion in an appropriate spot in the grid by pointing and clicking the mouse.<br>Press the <b>space bar</b> when you're ready to continue.<br><br>","","","","","","tom-grid","","","-47","23","M3","aghast"
"html-keyboard-response","728","2468390","0.0-21.0-0.22","null","<span style=""font-size:40px;"">+</span>","null","","","","","","","","","","",""
"html-keyboard-response","729","2472756","0.0-21.0-1.22","","","","","","","","","","","","","",""
"image-keyboard-response","730","2473263","0.0-21.0-2.22","null","stimuli/noise_texture.png","null","","","","","","","","","","",""
"html-custom-grid-response","731","2476028","0.0-21.0-3.22","2385.4000000953674","Please locate the emotion in an appropriate spot in the grid by pointing and clicking the mouse.<br>Press the <b>space bar</b> when you're ready to continue.<br><br>","","","","","","tom-grid","","","-99","123","M1","incredulous"
"html-keyboard-response","732","2477040","0.0-21.0-0.23","null","<span style=""font-size:40px;"">+</span>","null","","","","","","","","","","",""
"html-keyboard-response","733","2481903","0.0-21.0-1.23","","","","","","","","","","","","","",""
"image-keyboard-response","734","2482406","0.0-21.0-2.23","null","stimuli/noise_texture.png","null","","","","","","","","","","",""
"html-custom-grid-response","735","2486720","0.0-21.0-3.23","3466.100000143051","Please locate the emotion in an appropriate spot in the grid by pointing and clicking the mouse.<br>Press the <b>space bar</b> when you're ready to continue.<br><br>","","","","","","tom-grid","","","6","-69","M4","intrigued"
"html-keyboard-response","736","2487736","0.0-21.0-0.24","null","<span style=""font-size:40px;"">+</span>","null","","","","","","","","","","",""
"html-keyboard-response","737","2492136","0.0-21.0-1.24","","","","","","","","","","","","","",""
"image-keyboard-response","738","2492638","0.0-21.0-2.24","null","stimuli/noise_texture.png","null","","","","","","","","","","",""
"html-custom-grid-response","739","2494130","0.0-21.0-3.24","1100.4000000953674","Please locate the emotion in an appropriate spot in the grid by pointing and clicking the mouse.<br>Press the <b>space bar</b> when you're ready to continue.<br><br>","","","","","","tom-grid","","","9","-74","M1","deciding"
"html-keyboard-response","740","2495144","0.0-21.0-0.25","null","<span style=""font-size:40px;"">+</span>","null","","","","","","","","","","",""
"html-keyboard-response","741","2500013","0.0-21.0-1.25","","","","","","","","","","","","","",""
"image-keyboard-response","742","2500521","0.0-21.0-2.25","null","stimuli/noise_texture.png","null","","","","","","","","","","",""
"html-custom-grid-response","743","2502105","0.0-21.0-3.25","1123.7999999523163","Please locate the emotion in an appropriate spot in the grid by pointing and clicking the mouse.<br>Press the <b>space bar</b> when you're ready to continue.<br><br>","","","","","","tom-grid","","","-11","-65","M4","contemplative"
