"trial_type","trial_index","time_elapsed","internal_node_id","rt","stimulus","response","PID","START_TIME","EXP_AB","ATTENTION_FAILURES","trial","responses","view_history","x","y","actor","target_emotion"
"html-custom-grid-response","551","1960492","0.0-18.0-3.8","1597.199999988079","Please locate the emotion in an appropriate spot in the grid by pointing and clicking the mouse.<br>Press the <b>space bar</b> when you're ready to continue.<br><br>","","","","","","tom-grid","","","-19","-2","F3","doubtful"
"html-keyboard-response","552","1961493","0.0-18.0-0.9","null","<span style=""font-size:40px;"">+</span>","null","","","","","","","","","","",""
"html-keyboard-response","553","1965847","0.0-18.0-1.9","","","","","","","","","","","","","",""
"image-keyboard-response","554","1966362","0.0-18.0-2.9","null","stimuli/noise_texture.png","null","","","","","","","","","","",""
"html-custom-grid-response","555","1968717","0.0-18.0-3.9","1924.5","Please locate the emotion in an appropriate spot in the grid by pointing and clicking the mouse.<br>Press the <b>space bar</b> when you're ready to continue.<br><br>","","","","","","tom-grid","","","-33","-3","F5","perplexed"
"html-keyboard-response","556","1969728","0.0-18.0-0.10","null","<span style=""font-size:40px;"">+</span>","null","","","","","","","","","","",""
"html-keyboard-response","557","1974203","0.0-18.0-1.10","","","","","","","","","","","","","",""
"image-keyboard-response","558","1974704","0.0-18.0-2.10","null","stimuli/noise_texture.png","null","","","","","","","","","","",""
"html-custom-grid-response","559","1977948","0.0-18.0-3.10","2795.5","Please locate the emotion in an appropriate spot in the grid by pointing and clicking the mouse.<br>Press the <b>space bar</b> when you're ready to continue.<br><br>","","","","","","tom-grid","","","-122","15","M5","terrified"
"html-keyboard-response","560","1978957","0.0-18.0-0.11","null","<span style=""font-size:40px;"">+</span>","null","","","","","","","","","","",""
"html-keyboard-response","561","1983807","0.0-18.0-1.11","","","","","","","","","","","","","",""
"image-keyboard-response","562","1984313","0.0-18.0-2.11","null","stimuli/noise_texture.png","null","","","","","","","","","","",""
"html-custom-grid-response","563","1986740","0.0-18.0-3.11","1696","Please locate the emotion in an appropriate spot in the grid by pointing and clicking the mouse.<br>Press the <b>space bar</b> when you're ready to continue.<br><br>","","","","","","tom-grid","","","17","-4","F6","sympathetic"
"html-keyboard-response","564","1987748","0.0-18.0-0.12","null","<span style=""font-size:40px;"">+</span>","null","","","","","","","","","","",""
"html-keyboard-response","565","1992086","0.0-18.0-1.12","","","","","","","","","","","","","",""
"image-keyboard-response","566","1992588","0.0-18.0-2.12","null","stimuli/noise_texture.png","null","","","","","","","","","","",""
"html-custom-grid-response","567","1994012","0.0-18.0-3.12","1010.9000000059605","Please locate the emotion in an appropriate spot in the grid by pointing and clicking the mouse.<br>Press the <b>space bar</b> when you're ready to continue.<br><br>","","","","","","tom-grid","","","-18","-4","F4","dominant"
"html-keyboard-response","568","1995023","0.0-18.0-0.13","null","<span style=""font-size:40px;"">+</span>","null","","","","","","","","","","",""
"html-keyboard-response","569","1999198","0.0-18.0-1.13","","","","","","","","","","","","","",""
"image-keyboard-response","570","1999709","0.0-18.0-2.13","null","stimuli/noise_texture.png","null","","","","","","","","","","",""
"html-custom-grid-response","571","2001644","0.0-18.0-3.13","1298.199999988079","Please locate the emotion in an appropriate spot in the grid by pointing and clicking the mouse.<br>Press the <b>space bar</b> when you're ready to continue.<br><br>","","","","","","tom-grid","","","-10","-4","F3","depressed"
"html-keyboard-response","572","2002659","0.0-18.0-0.14","null","<span style=""font-size:40px;"">+</span>","null","","","","","","","","","","",""
"html-keyboard-response","573","2007071","0.0-18.0-1.14","","","","","","","","","","","","","",""
"image-keyboard-response","574","2007573","0.0-18.0-2.14","null","stimuli/noise_texture.png","null","","","","","","","","","","",""
"html-custom-grid-response","575","2009244","0.0-18.0-3.14","1123.9000000059605","Please locate the emotion in an appropriate spot in the grid by pointing and clicking the mouse.<br>Press the <b>space bar</b> when you're ready to continue.<br><br>","","","","","","tom-grid","","","-6","-2","M4","contemplative"
"html-keyboard-response","576","2010257","0.0-18.0-0.15","null","<span style=""font-size:40px;"">+</span>","null","","","","","","","","","","",""
"html-keyboard-response","577","2014656","0.0-18.0-1.15","","","","","","","","","","","","","",""
"image-keyboard-response","578","2015165","0.0-18.0-2.15","null","stimuli/noise_texture.png","null","","","","","","","","","","",""
"html-custom-grid-response","579","2018020","0.0-18.0-3.15","2358.7000000178814","Please locate the emotion in an appropriate spot in the grid by pointing and clicking the mouse.<br>Press the <b>space bar</b> when you're ready to continue.<br><br>","","","","","","tom-grid","","","-121","18","M3","decisive"
"html-keyboard-response","580","2019030","0.0-18.0-0.16","null","<span style=""font-size:40px;"">+</span>","null","","","","","","","","","","",""
"html-keyboard-response","581","2023247","0.0-18.0-1.16","","","","","","","","","","","","","",""
"image-keyboard-response","582","2023761","0.0-18.0-2.16","null","stimuli/noise_texture.png","null","","","","","","","","","","",""
"html-custom-grid-response","583","2025700","0.0-18.0-3.16","1309.5","Please locate the emotion in an appropriate spot in the grid by pointing and clicking the mouse.<br>Press the <b>space bar</b> when you're ready to continue.<br><br>","","","","","","tom-grid","","","-109","30","M3","imploring"
"html-keyboard-response","584","2026708","0.0-18.0-0.17","null","<span style=""font-size:40px;"">+</span>","null","","","","","","","","","","",""
"html-keyboard-response","585","2031725","0.0-18.0-1.17","","","","","","","","","","","","","",""
"image-keyboard-response","586","2032229","0.0-18.0-2.17","null","stimuli/noise_texture.png","null","","","","","","","","","","",""
"html-custom-grid-response","587","2036516","0.0-18.0-3.17","2679.9000000059605","Please locate the emotion in an appropriate spot in the grid by pointing and clicking the mouse.<br>Press the <b>space bar</b> when you're ready to continue.<br><br>","","","","","","tom-grid","","","17","7","M2","desire"
"html-keyboard-response","588","2037517","0.0-18.0-0.18","null","<span style=""font-size:40px;"">+</span>","null","","","","","","","","","","",""
"html-keyboard-response","589","2042516","0.0-18.0-1.18","","","","","","","","","","","","","",""
"image-keyboard-response","590","2043023","0.0-18.0-2.18","null","stimuli/noise_texture.png","null","","","","","","","","","","",""
"html-custom-grid-response","591","2047124","0.0-18.0-3.18","2049.0999999940395","Please locate the emotion in an appropriate spot in the grid by pointing and clicking the mouse.<br>Press the <b>space bar</b> when you're ready to continue.<br><br>","","","","","","tom-grid","","","5","-3","M2","cautious"
"html-keyboard-response","592","2048133","0.0-18.0-0.19","null","<span style=""font-size:40px;"">+</span>","null","","","","","","","","","","",""
"html-keyboard-response","593","2052952","0.0-18.0-1.19","","","","","","","","","","","","","",""
"image-keyboard-response","594","2053453","0.0-18.0-2.19","null","stimuli/noise_texture.png","null","","","","","","","","","","",""
"html-custom-grid-response","595","2055988","0.0-18.0-3.19","1381.3999999761581","Please locate the emotion in an appropriate spot in the grid by pointing and clicking the mouse.<br>Press the <b>space bar</b> when you're ready to continue.<br><br>","","","","","","tom-grid","","","-5","-3","M2","thoughtful"
"html-keyboard-response","596","2057001","0.0-18.0-0.20","null","<span style=""font-size:40px;"">+</span>","null","","","","","","","","","","",""
"html-keyboard-response","597","2061847","0.0-18.0-1.20","","","","","","","","","","","","","",""
"image-keyboard-response","598","2062348","0.0-18.0-2.20","null","stimuli/noise_texture.png","null","","","","","","","","","","",""
"html-custom-grid-response","599","2064500","0.0-18.0-3.20","1661.9000000059605","Please locate the emotion in an appropriate spot in the grid by pointing and clicking the mouse.<br>Press the <b>space bar</b> when you're ready to continue.<br><br>","","","","","","tom-grid","","","-75","-3","M2","stern"
"html-keyboard-response","600","2065515","0.0-18.0-0.21","null","<span style=""font-size:40px;"">+</span>","null","","","","","","","","","","",""
"html-keyboard-response","601","2070154","0.0-18.0-1.21","","","","","","","","","","","","","",""
"image-keyboard-response","602","2070655","0.0-18.0-2.21","null","stimuli/noise_texture.png","null","","","","","","","","","","",""
"html-custom-grid-response","603","2073796","0.0-18.0-3.21","2083.2000000178814","Please locate the emotion in an appropriate spot in the grid by pointing and clicking the mouse.<br>Press the <b>space bar</b> when you're ready to continue.<br><br>","","","","","","tom-grid","","","-28","10","F2","confident"
"html-keyboard-response","604","2074805","0.0-18.0-0.22","null","<span style=""font-size:40px;"">+</span>","null","","","","","","","","","","",""
"html-keyboard-response","605","2079415","0.0-18.0-1.22","","","","","","","","","","","","","",""
"image-keyboard-response","606","2079923","0.0-18.0-2.22","null","stimuli/noise_texture.png","null","","","","","","","","","","",""
"html-custom-grid-response","607","2083124","0.0-18.0-3.22","1821","Please locate the emotion in an appropriate spot in the grid by pointing and clicking the mouse.<br>Press the <b>space bar</b> when you're ready to continue.<br><br>","","","","","","tom-grid","","","-11","-5","F4","indifferent"
"html-keyboard-response","608","2084135","0.0-18.0-0.23","null","<span style=""font-size:40px;"">+</span>","null","","","","","","","","","","",""
"html-keyboard-response","609","2088634","0.0-18.0-1.23","","","","","","","","","","","","","",""
"image-keyboard-response","610","2089146","0.0-18.0-2.23","null","stimuli/noise_texture.png","null","","","","","","","","","","",""
"html-custom-grid-response","611","2091547","0.0-18.0-3.23","1814.4000000059605","Please locate the emotion in an appropriate spot in the grid by pointing and clicking the mouse.<br>Press the <b>space bar</b> when you're ready to continue.<br><br>","","","","","","tom-grid","","","-41","4","M4","skeptical"
"html-keyboard-response","612","2092563","0.0-18.0-0.24","null","<span style=""font-size:40px;"">+</span>","null","","","","","","","","","","",""
"html-keyboard-response","613","2096863","0.0-18.0-1.24","","","","","","","","","","","","","",""
"image-keyboard-response","614","2097365","0.0-18.0-2.24","null","stimuli/noise_texture.png","null","","","","","","","","","","",""
"html-custom-grid-response","615","2100091","0.0-18.0-3.24","1492.9000000059605","Please locate the emotion in an appropriate spot in the grid by pointing and clicking the mouse.<br>Press the <b>space bar</b> when you're ready to continue.<br><br>","","","","","","tom-grid","","","-26","6","M3","assertive"
"html-keyboard-response","616","2101101","0.0-18.0-0.25","null","<span style=""font-size:40px;"">+</span>","null","","","","","","","","","","",""
"html-keyboard-response","617","2106139","0.0-18.0-1.25","","","","","","","","","","","","","",""
"image-keyboard-response","618","2106651","0.0-18.0-2.25","null","stimuli/noise_texture.png","null","","","","","","","","","","",""
"html-custom-grid-response","619","2109532","0.0-18.0-3.25","1824.699999988079","Please locate the emotion in an appropriate spot in the grid by pointing and clicking the mouse.<br>Press the <b>space bar</b> when you're ready to continue.<br><br>","","","","","","tom-grid","","","-87","6","M2","uneasy"
"html-keyboard-response","620","2110545","0.0-18.0-0.26","null","<span style=""font-size:40px;"">+</span>","null","","","","","","","","","","",""
"html-keyboard-response","621","2115186","0.0-18.0-1.26","","","","","","","","","","","","","",""
"image-keyboard-response","622","2115693","0.0-18.0-2.26","null","stimuli/noise_texture.png","null","","","","","","","","","","",""
"html-custom-grid-response","623","2117996","0.0-18.0-3.26","1831.0999999940395","Please locate the emotion in an appropriate spot in the grid by pointing and clicking the mouse.<br>Press the <b>space bar</b> when you're ready to continue.<br><br>","","","","","","tom-grid","","","-144","14","F7","anxious"
"html-keyboard-response","624","2119003","0.0-18.0-0.27","null","<span style=""font-size:40px;"">+</span>","null","","","","","","","","","","",""
"html-keyboard-response","625","2124150","0.0-18.0-1.27","","","","","","","","","","","","","",""
"image-keyboard-response","626","2124662","0.0-18.0-2.27","null","stimuli/noise_texture.png","null","","","","","","","","","","",""
"html-custom-grid-response","627","2128451","0.0-18.0-3.27","2551.7999999821186","Please locate the emotion in an appropriate spot in the grid by pointing and clicking the mouse.<br>Press the <b>space bar</b> when you're ready to continue.<br><br>","","","","","","tom-grid","","","3","-3","F6","reassuring"
"html-keyboard-response","628","2129454","0.0-18.0-0.28","null","<span style=""font-size:40px;"">+</span>","null","","","","","","","","","","",""
"html-keyboard-response","629","2133847","0.0-18.0-1.28","","","","","","","","","","","","","",""
"image-keyboard-response","630","2134358","0.0-18.0-2.28","null","stimuli/noise_texture.png","null","","","","","","","","","","",""
"html-custom-grid-response","631","2136931","0.0-18.0-3.28","1508.1000000238419","Please locate the emotion in an appropriate spot in the grid by pointing and clicking the mouse.<br>Press the <b>space bar</b> when you're ready to continue.<br><br>","","","","","","tom-grid","","","-17","-3","F3","incredulous"
"html-keyboard-response","632","2137933","0.0-18.0-0.29","null","<span style=""font-size:40px;"">+</span>","null","","","","","","","","","","",""
"html-keyboard-response","633","2142887","0.0-18.0-1.29","","","","","","","","","","","","","",""
"image-keyboard-response","634","2143388","0.0-18.0-2.29","null","stimuli/noise_texture.png","null","","","","","","","","","","",""
"html-custom-grid-response","635","2145147","0.0-18.0-3.29","1258","Please locate the emotion in an appropriate spot in the grid by pointing and clicking the mouse.<br>Press the <b>space bar</b> when you're ready to continue.<br><br>","","","","","","tom-grid","","","-115","8","M6","irritated"
"html-keyboard-response","636","2146154","0.0-19.0-0.0","null","<span style=""font-size:40px;"">+</span>","null","","","","","","","","","","",""
"html-keyboard-response","637","2150266","0.0-19.0-1.0","","","","","","","","","","","","","",""
"image-keyboard-response","638","2150772","0.0-19.0-2.0","null","stimuli/noise_texture.png","null","","","","","","","","","","",""
"html-custom-grid-response-ac","639","2166043","0.0-19.0-3.0","7899.700000017881","If you are paying attention, please click anywhere in the <span style='color: #ff0000;'><strong>bottom left quadrant</strong></span>.<br>Press the <b>space bar</b> when you're ready to continue.<br><br>","","","","","","attention-check","","","-77","-54","F7","concerned"
"html-keyboard-response","640","2167054","0.0-21.0-0.0","null","<span style=""font-size:40px;"">+</span>","null","","","","","","","","","","",""
"html-keyboard-response","641","2171382","0.0-21.0-1.0","","","","","","","","","","","","","",""
"image-keyboard-response","642","2171886","0.0-21.0-2.0","null","stimuli/noise_texture.png","null","","","","","","","","","","",""
"html-custom-grid-response","643","2176219","0.0-21.0-3.0","3606","Please locate the emotion in an appropriate spot in the grid by pointing and clicking the mouse.<br>Press the <b>space bar</b> when you're ready to continue.<br><br>","","","","","","tom-grid","","","-109","43","M3","hateful"
"html-keyboard-response","644","2177227","0.0-21.0-0.1","null","<span style=""font-size:40px;"">+</span>","null","","","","","","","","","","",""
"html-keyboard-response","645","2181630","0.0-21.0-1.1","","","","","","","","","","","","","",""
"image-keyboard-response","646","2182134","0.0-21.0-2.1","null","stimuli/noise_texture.png","null","","","","","","","","","","",""
"html-custom-grid-response","647","2183979","0.0-21.0-3.1","1523.5","Please locate the emotion in an appropriate spot in the grid by pointing and clicking the mouse.<br>Press the <b>space bar</b> when you're ready to continue.<br><br>","","","","","","tom-grid","","","-19","6","F3","insisting"
"html-keyboard-response","648","2184989","0.0-21.0-0.2","null","<span style=""font-size:40px;"">+</span>","null","","","","","","","","","","",""
"html-keyboard-response","649","2189182","0.0-21.0-1.2","","","","","","","","","","","","","",""
"image-keyboard-response","650","2189683","0.0-21.0-2.2","null","stimuli/noise_texture.png","null","","","","","","","","","","",""
"html-custom-grid-response","651","2191771","0.0-21.0-3.2","1157.5999999940395","Please locate the emotion in an appropriate spot in the grid by pointing and clicking the mouse.<br>Press the <b>space bar</b> when you're ready to continue.<br><br>","","","","","","tom-grid","","","-142","10","F3","offended"
"html-keyboard-response","652","2192776","0.0-21.0-0.3","null","<span style=""font-size:40px;"">+</span>","null","","","","","","","","","","",""
"html-keyboard-response","653","2197828","0.0-21.0-1.3","","","","","","","","","","","","","",""
"image-keyboard-response","654","2198331","0.0-21.0-2.3","null","stimuli/noise_texture.png","null","","","","","","","","","","",""
"html-custom-grid-response","655","2200499","0.0-21.0-3.3","1800.699999988079","Please locate the emotion in an appropriate spot in the grid by pointing and clicking the mouse.<br>Press the <b>space bar</b> when you're ready to continue.<br><br>","","","","","","tom-grid","","","-5","-5","M6","perplexed"
"html-keyboard-response","656","2201510","0.0-21.0-0.4","null","<span style=""font-size:40px;"">+</span>","null","","","","","","","","","","",""
"html-keyboard-response","657","2205814","0.0-21.0-1.4","","","","","","","","","","","","","",""
"image-keyboard-response","658","2206324","0.0-21.0-2.4","null","stimuli/noise_texture.png","null","","","","","","","","","","",""
"html-custom-grid-response","659","2208643","0.0-21.0-3.4","1546.2000000178814","Please locate the emotion in an appropriate spot in the grid by pointing and clicking the mouse.<br>Press the <b>space bar</b> when you're ready to continue.<br><br>","","","","","","tom-grid","","","-3","-2","M3","sympathetic"
"html-keyboard-response","660","2209652","0.0-21.0-0.5","null","<span style=""font-size:40px;"">+</span>","null","","","","","","","","","","",""
"html-keyboard-response","661","2214531","0.0-21.0-1.5","","","","","","","","","","","","","",""
"image-keyboard-response","662","2215033","0.0-21.0-2.5","null","stimuli/noise_texture.png","null","","","","","","","","","","",""
"html-custom-grid-response","663","2221419","0.0-21.0-3.5","5326.699999988079","Please locate the emotion in an appropriate spot in the grid by pointing and clicking the mouse.<br>Press the <b>space bar</b> when you're ready to continue.<br><br>","","","","","","tom-grid","","","-8","-34","F8","cautious"
"html-keyboard-response","664","2222429","0.0-21.0-0.6","null","<span style=""font-size:40px;"">+</span>","null","","","","","","","","","","",""
"html-keyboard-response","665","2227222","0.0-21.0-1.6","","","","","","","","","","","","","",""
"image-keyboard-response","666","2227723","0.0-21.0-2.6","null","stimuli/noise_texture.png","null","","","","","","","","","","",""
"html-custom-grid-response","667","2230227","0.0-21.0-3.6","2133.300000011921","Please locate the emotion in an appropriate spot in the grid by pointing and clicking the mouse.<br>Press the <b>space bar</b> when you're ready to continue.<br><br>","","","","","","tom-grid","","","143","52","M5","enthused"
"html-keyboard-response","668","2231240","0.0-21.0-0.7","null","<span style=""font-size:40px;"">+</span>","null","","","","","","","","","","",""
"html-keyboard-response","669","2235874","0.0-21.0-1.7","","","","","","","","","","","","","",""
"image-keyboard-response","670","2236376","0.0-21.0-2.7","null","stimuli/noise_texture.png","null","","","","","","","","","","",""
"html-custom-grid-response","671","2239803","0.0-21.0-3.7","2979.7000000178814","Please locate the emotion in an appropriate spot in the grid by pointing and clicking the mouse.<br>Press the <b>space bar</b> when you're ready to continue.<br><br>","","","","","","tom-grid","","","-144","25","F2","annoyed"
"html-keyboard-response","672","2240809","0.0-21.0-0.8","null","<span style=""font-size:40px;"">+</span>","null","","","","","","","","","","",""
"html-keyboard-response","673","2245772","0.0-21.0-1.8","","","","","","","","","","","","","",""
"image-keyboard-response","674","2246280","0.0-21.0-2.8","null","stimuli/noise_texture.png","null","","","","","","","","","","",""
"html-custom-grid-response","675","2248579","0.0-21.0-3.8","1787.0999999940395","Please locate the emotion in an appropriate spot in the grid by pointing and clicking the mouse.<br>Press the <b>space bar</b> when you're ready to continue.<br><br>","","","","","","tom-grid","","","-138","14","M4","flustered"
"html-keyboard-response","676","2249595","0.0-21.0-0.9","null","<span style=""font-size:40px;"">+</span>","null","","","","","","","","","","",""
"html-keyboard-response","677","2253961","0.0-21.0-1.9","","","","","","","","","","","","","",""
"image-keyboard-response","678","2254475","0.0-21.0-2.9","null","stimuli/noise_texture.png","null","","","","","","","","","","",""
"html-custom-grid-response","679","2256011","0.0-21.0-3.9","1072.300000011921","Please locate the emotion in an appropriate spot in the grid by pointing and clicking the mouse.<br>Press the <b>space bar</b> when you're ready to continue.<br><br>","","","","","","tom-grid","","","-38","-2","F2","reflective"
"html-keyboard-response","680","2257027","0.0-21.0-0.10","null","<span style=""font-size:40px;"">+</span>","null","","","","","","","","","","",""
"html-keyboard-response","681","2261386","0.0-21.0-1.10","","","","","","","","","","","","","",""
"image-keyboard-response","682","2261894","0.0-21.0-2.10","null","stimuli/noise_texture.png","null","","","","","","","","","","",""
"html-custom-grid-response","683","2267211","0.0-21.0-3.10","4854","Please locate the emotion in an appropriate spot in the grid by pointing and clicking the mouse.<br>Press the <b>space bar</b> when you're ready to continue.<br><br>","","","","","","tom-grid","","","-7","-2","F5","thoughtful"
"html-keyboard-response","684","2268225","0.0-21.0-0.11","null","<span style=""font-size:40px;"">+</span>","null","","","","","","","","","","",""
"html-keyboard-response","685","2272848","0.0-21.0-1.11","","","","","","","","","","","","","",""
"image-keyboard-response","686","2273351","0.0-21.0-2.11","null","stimuli/noise_texture.png","null","","","","","","","","","","",""
"html-custom-grid-response","687","2275651","0.0-21.0-3.11","1357","Please locate the emotion in an appropriate spot in the grid by pointing and clicking the mouse.<br>Press the <b>space bar</b> when you're ready to continue.<br><br>","","","","","","tom-grid","","","2","-2","F4","imploring"
"html-keyboard-response","688","2276667","0.0-21.0-0.12","null","<span style=""font-size:40px;"">+</span>","null","","","","","","","","","","",""
"html-keyboard-response","689","2280865","0.0-21.0-1.12","","","","","","","","","","","","","",""
"image-keyboard-response","690","2281366","0.0-21.0-2.12","null","stimuli/noise_texture.png","null","","","","","","","","","","",""
"html-custom-grid-response","691","2284171","0.0-21.0-3.12","1975.2999999821186","Please locate the emotion in an appropriate spot in the grid by pointing and clicking the mouse.<br>Press the <b>space bar</b> when you're ready to continue.<br><br>","","","","","","tom-grid","","","-118","19","M1","dominant"
"html-keyboard-response","692","2285187","0.0-21.0-0.13","null","<span style=""font-size:40px;"">+</span>","null","","","","","","","","","","",""
"html-keyboard-response","693","2289849","0.0-21.0-1.13","","","","","","","","","","","","","",""
"image-keyboard-response","694","2290361","0.0-21.0-2.13","null","stimuli/noise_texture.png","null","","","","","","","","","","",""
"html-custom-grid-response","695","2292780","0.0-21.0-3.13","1760.7999999821186","Please locate the emotion in an appropriate spot in the grid by pointing and clicking the mouse.<br>Press the <b>space bar</b> when you're ready to continue.<br><br>","","","","","","tom-grid","","","-80","-12","F4","dubious"
"html-keyboard-response","696","2293783","0.0-21.0-0.14","null","<span style=""font-size:40px;"">+</span>","null","","","","","","","","","","",""
"html-keyboard-response","697","2298073","0.0-21.0-1.14","","","","","","","","","","","","","",""
"image-keyboard-response","698","2298578","0.0-21.0-2.14","null","stimuli/noise_texture.png","null","","","","","","","","","","",""
"html-custom-grid-response","699","2301507","0.0-21.0-3.14","1790.0999999940395","Please locate the emotion in an appropriate spot in the grid by pointing and clicking the mouse.<br>Press the <b>space bar</b> when you're ready to continue.<br><br>","","","","","","tom-grid","","","1","-4","F2","interested"
"html-keyboard-response","700","2302515","0.0-21.0-0.15","null","<span style=""font-size:40px;"">+</span>","null","","","","","","","","","","",""
"html-keyboard-response","701","2306988","0.0-21.0-1.15","","","","","","","","","","","","","",""
"image-keyboard-response","702","2307489","0.0-21.0-2.15","null","stimuli/noise_texture.png","null","","","","","","","","","","",""
"html-custom-grid-response","703","2309867","0.0-21.0-3.15","1408.699999988079","Please locate the emotion in an appropriate spot in the grid by pointing and clicking the mouse.<br>Press the <b>space bar</b> when you're ready to continue.<br><br>","","","","","","tom-grid","","","-11","-3","F4","flustered"
"html-keyboard-response","704","2310877","0.0-21.0-0.16","null","<span style=""font-size:40px;"">+</span>","null","","","","","","","","","","",""
"html-keyboard-response","705","2315547","0.0-21.0-1.16","","","","","","","","","","","","","",""
"image-keyboard-response","706","2316048","0.0-21.0-2.16","null","stimuli/noise_texture.png","null","","","","","","","","","","",""
"html-custom-grid-response","707","2318427","0.0-21.0-3.16","1462.0999999940395","Please locate the emotion in an appropriate spot in the grid by pointing and clicking the mouse.<br>Press the <b>space bar</b> when you're ready to continue.<br><br>","","","","","","tom-grid","","","-24","-3","M6","serious"
"html-keyboard-response","708","2319437","0.0-21.0-0.17","null","<span style=""font-size:40px;"">+</span>","null","","","","","","","","","","",""
"html-keyboard-response","709","2323898","0.0-21.0-1.17","","","","","","","","","","","","","",""
"image-keyboard-response","710","2324400","0.0-21.0-2.17","null","stimuli/noise_texture.png","null","","","","","","","","","","",""
"html-custom-grid-response","711","2328427","0.0-21.0-3.17","3518.7999999821186","Please locate the emotion in an appropriate spot in the grid by pointing and clicking the mouse.<br>Press the <b>space bar</b> when you're ready to continue.<br><br>","","","","","","tom-grid","","","-140","43","M3","impatient"
"html-keyboard-response","712","2329429","0.0-21.0-0.18","null","<span style=""font-size:40px;"">+</span>","null","","","","","","","","","","",""
"html-keyboard-response","713","2333926","0.0-21.0-1.18","","","","","","","","","","","","","",""
"image-keyboard-response","714","2334442","0.0-21.0-2.18","null","stimuli/noise_texture.png","null","","","","","","","","","","",""
"html-custom-grid-response","715","2338499","0.0-21.0-3.18","3385.7999999821186","Please locate the emotion in an appropriate spot in the grid by pointing and clicking the mouse.<br>Press the <b>space bar</b> when you're ready to continue.<br><br>","","","","","","tom-grid","","","93","17","F8","friendly"
"html-keyboard-response","716","2339500","0.0-21.0-0.19","null","<span style=""font-size:40px;"">+</span>","null","","","","","","","","","","",""
"html-keyboard-response","717","2343846","0.0-21.0-1.19","","","","","","","","","","","","","",""
"image-keyboard-response","718","2344348","0.0-21.0-2.19","null","stimuli/noise_texture.png","null","","","","","","","","","","",""
"html-custom-grid-response","719","2348043","0.0-21.0-3.19","2829.5999999940395","Please locate the emotion in an appropriate spot in the grid by pointing and clicking the mouse.<br>Press the <b>space bar</b> when you're ready to continue.<br><br>","","","","","","tom-grid","","","-87","22","M5","fearful"
"html-keyboard-response","720","2349053","0.0-21.0-0.20","null","<span style=""font-size:40px;"">+</span>","null","","","","","","","","","","",""
"html-keyboard-response","721","2353472","0.0-21.0-1.20","","","","","","","","","","","","","",""
"image-keyboard-response","722","2353982","0.0-21.0-2.20","null","stimuli/noise_texture.png","null","","","","","","","","","","",""
"html-custom-grid-response","723","2357531","0.0-21.0-3.20","2865.300000011921","Please locate the emotion in an appropriate spot in the grid by pointing and clicking the mouse.<br>Press the <b>space bar</b> when you're ready to continue.<br><br>","","","","","","tom-grid","","","121","71","F5","amused"
"html-keyboard-response","724","2358532","0.0-21.0-0.21","null","<span style=""font-size:40px;"">+</span>","null","","","","","","","","","","",""
"html-keyboard-response","725","2363049","0.0-21.0-1.21","","","","","","","","","","","","","",""
"image-keyboard-response","726","2363550","0.0-21.0-2.21","null","stimuli/noise_texture.png","null","","","","","","","","","","",""
"html-custom-grid-response","727","2365611","0.0-21.0-3.21","1409.199999988079","Please locate the emotion in an appropriate spot in the grid by pointing and clicking the mouse.<br>Press the <b>space bar</b> when you're ready to continue.<br><br>","","","","","","tom-grid","","","-83","19","F4","impatient"
"html-keyboard-response","728","2366615","0.0-21.0-0.22","null","<span style=""font-size:40px;"">+</span>","null","","","","","","","","","","",""
"html-keyboard-response","729","2371312","0.0-21.0-1.22","","","","","","","","","","","","","",""
"image-keyboard-response","730","2371825","0.0-21.0-2.22","null","stimuli/noise_texture.png","null","","","","","","","","","","",""
"html-custom-grid-response","731","2373539","0.0-21.0-3.22","1250.5999999940395","Please locate the emotion in an appropriate spot in the grid by pointing and clicking the mouse.<br>Press the <b>space bar</b> when you're ready to continue.<br><br>","","","","","","tom-grid","","","63","-1","M6","satisfied"
"html-keyboard-response","732","2374540","0.0-21.0-0.23","null","<span style=""font-size:40px;"">+</span>","null","","","","","","","","","","",""
"html-keyboard-response","733","2379596","0.0-21.0-1.23","","","","","","","","","","","","","",""
"image-keyboard-response","734","2380098","0.0-21.0-2.23","null","stimuli/noise_texture.png","null","","","","","","","","","","",""
"html-custom-grid-response","735","2382674","0.0-21.0-3.23","897.4000000059605","Please locate the emotion in an appropriate spot in the grid by pointing and clicking the mouse.<br>Press the <b>space bar</b> when you're ready to continue.<br><br>","","","","","","tom-grid","","","-104","-3","M4","panicked"
"html-keyboard-response","736","2383680","0.0-21.0-0.24","null","<span style=""font-size:40px;"">+</span>","null","","","","","","","","","","",""
"html-keyboard-response","737","2388747","0.0-21.0-1.24","","","","","","","","","","","","","",""
"image-keyboard-response","738","2389256","0.0-21.0-2.24","null","stimuli/noise_texture.png","null","","","","","","","","","","",""
"html-custom-grid-response","739","2392595","0.0-21.0-3.24","2650.5999999940395","Please locate the emotion in an appropriate spot in the grid by pointing and clicking the mouse.<br>Press the <b>space bar</b> when you're ready to continue.<br><br>","","","","","","tom-grid","","","-76","-10","M2","regretful"
"html-keyboard-response","740","2393598","0.0-21.0-0.25","null","<span style=""font-size:40px;"">+</span>","null","","","","","","","","","","",""
"html-keyboard-response","741","2398726","0.0-21.0-1.25","","","","","","","","","","","","","",""
"image-keyboard-response","742","2399228","0.0-21.0-2.25","null","stimuli/noise_texture.png","null","","","","","","","","","","",""
