"trial_type","trial_index","time_elapsed","internal_node_id","rt","stimulus","response","PID","START_TIME","EXP_AB","ATTENTION_FAILURES","trial","responses","view_history","x","y","actor","target_emotion"
"html-keyboard-response","552","1782836","0.0-18.0-0.9","null","<span style=""font-size:40px;"">+</span>","null","","","","","","","","","","",""
"html-keyboard-response","553","1788987","0.0-18.0-1.9","","","","","","","","","","","","","",""
"image-keyboard-response","554","1789493","0.0-18.0-2.9","null","stimuli/noise_texture.png","null","","","","","","","","","","",""
"html-custom-grid-response","555","1791440","0.0-18.0-3.9","1506.5999999996275","Please locate the emotion in an appropriate spot in the grid by pointing and clicking the mouse.<br>Press the <b>space bar</b> when you're ready to continue.<br><br>","","","","","","tom-grid","","","-77","49","F8","horrified"
"html-keyboard-response","556","1792457","0.0-18.0-0.10","null","<span style=""font-size:40px;"">+</span>","null","","","","","","","","","","",""
"html-keyboard-response","557","1798206","0.0-18.0-1.10","","","","","","","","","","","","","",""
"image-keyboard-response","558","1798717","0.0-18.0-2.10","null","stimuli/noise_texture.png","null","","","","","","","","","","",""
"html-custom-grid-response","559","1800627","0.0-18.0-3.10","1416.6000000005588","Please locate the emotion in an appropriate spot in the grid by pointing and clicking the mouse.<br>Press the <b>space bar</b> when you're ready to continue.<br><br>","","","","","","tom-grid","","","52","121","F2","enthused"
"html-keyboard-response","560","1801637","0.0-18.0-0.11","null","<span style=""font-size:40px;"">+</span>","null","","","","","","","","","","",""
"html-keyboard-response","561","1807400","0.0-18.0-1.11","","","","","","","","","","","","","",""
"image-keyboard-response","562","1807904","0.0-18.0-2.11","null","stimuli/noise_texture.png","null","","","","","","","","","","",""
"html-custom-grid-response","563","1811066","0.0-18.0-3.11","2590.300000000745","Please locate the emotion in an appropriate spot in the grid by pointing and clicking the mouse.<br>Press the <b>space bar</b> when you're ready to continue.<br><br>","","","","","","tom-grid","","","-66","-105","M5","earnest"
"html-keyboard-response","564","1812082","0.0-18.0-0.12","null","<span style=""font-size:40px;"">+</span>","null","","","","","","","","","","",""
"html-keyboard-response","565","1817722","0.0-18.0-1.12","","","","","","","","","","","","","",""
"image-keyboard-response","566","1818234","0.0-18.0-2.12","null","stimuli/noise_texture.png","null","","","","","","","","","","",""
"html-custom-grid-response","567","1820112","0.0-18.0-3.12","1366.5","Please locate the emotion in an appropriate spot in the grid by pointing and clicking the mouse.<br>Press the <b>space bar</b> when you're ready to continue.<br><br>","","","","","","tom-grid","","","-98","23","F2","annoyed"
"html-keyboard-response","568","1821126","0.0-18.0-0.13","null","<span style=""font-size:40px;"">+</span>","null","","","","","","","","","","",""
"html-keyboard-response","569","1826388","0.0-18.0-1.13","","","","","","","","","","","","","",""
"image-keyboard-response","570","1826898","0.0-18.0-2.13","null","stimuli/noise_texture.png","null","","","","","","","","","","",""
"html-custom-grid-response","571","1828503","0.0-18.0-3.13","1298.7999999998137","Please locate the emotion in an appropriate spot in the grid by pointing and clicking the mouse.<br>Press the <b>space bar</b> when you're ready to continue.<br><br>","","","","","","tom-grid","","","-39","106","M1","horrified"
"html-keyboard-response","572","1829507","0.0-18.0-0.14","null","<span style=""font-size:40px;"">+</span>","null","","","","","","","","","","",""
"html-keyboard-response","573","1835555","0.0-18.0-1.14","","","","","","","","","","","","","",""
"image-keyboard-response","574","1836067","0.0-18.0-2.14","null","stimuli/noise_texture.png","null","","","","","","","","","","",""
"html-custom-grid-response","575","1838349","0.0-18.0-3.14","1749.3999999994412","Please locate the emotion in an appropriate spot in the grid by pointing and clicking the mouse.<br>Press the <b>space bar</b> when you're ready to continue.<br><br>","","","","","","tom-grid","","","26","-27","M5","contented"
"html-keyboard-response","576","1839366","0.0-18.0-0.15","null","<span style=""font-size:40px;"">+</span>","null","","","","","","","","","","",""
"html-keyboard-response","577","1845733","0.0-18.0-1.15","","","","","","","","","","","","","",""
"image-keyboard-response","578","1846240","0.0-18.0-2.15","null","stimuli/noise_texture.png","null","","","","","","","","","","",""
"html-custom-grid-response","579","1849107","0.0-18.0-3.15","1117","Please locate the emotion in an appropriate spot in the grid by pointing and clicking the mouse.<br>Press the <b>space bar</b> when you're ready to continue.<br><br>","","","","","","tom-grid","","","-39","-47","M4","intrigued"
"html-keyboard-response","580","1850116","0.0-18.0-0.16","null","<span style=""font-size:40px;"">+</span>","null","","","","","","","","","","",""
"html-keyboard-response","581","1856029","0.0-18.0-1.16","","","","","","","","","","","","","",""
"image-keyboard-response","582","1856532","0.0-18.0-2.16","null","stimuli/noise_texture.png","null","","","","","","","","","","",""
"html-custom-grid-response","583","1858669","0.0-18.0-3.16","1176.5999999996275","Please locate the emotion in an appropriate spot in the grid by pointing and clicking the mouse.<br>Press the <b>space bar</b> when you're ready to continue.<br><br>","","","","","","tom-grid","","","-76","117","M5","terrified"
"html-keyboard-response","584","1859673","0.0-18.0-0.17","null","<span style=""font-size:40px;"">+</span>","null","","","","","","","","","","",""
"html-keyboard-response","585","1865353","0.0-18.0-1.17","","","","","","","","","","","","","",""
"image-keyboard-response","586","1865857","0.0-18.0-2.17","null","stimuli/noise_texture.png","null","","","","","","","","","","",""
"html-custom-grid-response","587","1867848","0.0-18.0-3.17","1607.3999999994412","Please locate the emotion in an appropriate spot in the grid by pointing and clicking the mouse.<br>Press the <b>space bar</b> when you're ready to continue.<br><br>","","","","","","tom-grid","","","-79","-63","M3","assertive"
"html-keyboard-response","588","1868857","0.0-18.0-0.18","null","<span style=""font-size:40px;"">+</span>","null","","","","","","","","","","",""
"html-keyboard-response","589","1875377","0.0-18.0-1.18","","","","","","","","","","","","","",""
"image-keyboard-response","590","1875882","0.0-18.0-2.18","null","stimuli/noise_texture.png","null","","","","","","","","","","",""
"html-custom-grid-response","591","1880971","0.0-18.0-3.18","3775.7999999998137","Please locate the emotion in an appropriate spot in the grid by pointing and clicking the mouse.<br>Press the <b>space bar</b> when you're ready to continue.<br><br>","","","","","","tom-grid","","","46","-119","M5","friendly"
"html-keyboard-response","592","1881974","0.0-18.0-0.19","null","<span style=""font-size:40px;"">+</span>","null","","","","","","","","","","",""
"html-keyboard-response","593","1888500","0.0-18.0-1.19","","","","","","","","","","","","","",""
"image-keyboard-response","594","1889009","0.0-18.0-2.19","null","stimuli/noise_texture.png","null","","","","","","","","","","",""
"html-custom-grid-response","595","1891771","0.0-18.0-3.19","2040","Please locate the emotion in an appropriate spot in the grid by pointing and clicking the mouse.<br>Press the <b>space bar</b> when you're ready to continue.<br><br>","","","","","","tom-grid","","","-77","-86","F4","indifferent"
"html-keyboard-response","596","1892790","0.0-18.0-0.20","null","<span style=""font-size:40px;"">+</span>","null","","","","","","","","","","",""
"html-keyboard-response","597","1898840","0.0-18.0-1.20","","","","","","","","","","","","","",""
"image-keyboard-response","598","1899348","0.0-18.0-2.20","null","stimuli/noise_texture.png","null","","","","","","","","","","",""
"html-custom-grid-response","599","1903331","0.0-18.0-3.20","2966.7999999998137","Please locate the emotion in an appropriate spot in the grid by pointing and clicking the mouse.<br>Press the <b>space bar</b> when you're ready to continue.<br><br>","","","","","","tom-grid","","","-106","-63","F4","dominant"
"html-keyboard-response","600","1904340","0.0-18.0-0.21","null","<span style=""font-size:40px;"">+</span>","null","","","","","","","","","","",""
"html-keyboard-response","601","1910328","0.0-18.0-1.21","","","","","","","","","","","","","",""
"image-keyboard-response","602","1910841","0.0-18.0-2.21","null","stimuli/noise_texture.png","null","","","","","","","","","","",""
"html-custom-grid-response","603","1915622","0.0-18.0-3.21","3766.2000000001863","Please locate the emotion in an appropriate spot in the grid by pointing and clicking the mouse.<br>Press the <b>space bar</b> when you're ready to continue.<br><br>","","","","","","tom-grid","","","-67","-57","M4","concerned"
"html-keyboard-response","604","1916626","0.0-18.0-0.22","null","<span style=""font-size:40px;"">+</span>","null","","","","","","","","","","",""
"html-keyboard-response","605","1922743","0.0-18.0-1.22","","","","","","","","","","","","","",""
"image-keyboard-response","606","1923249","0.0-18.0-2.22","null","stimuli/noise_texture.png","null","","","","","","","","","","",""
"html-custom-grid-response","607","1927090","0.0-18.0-3.22","2082.5","Please locate the emotion in an appropriate spot in the grid by pointing and clicking the mouse.<br>Press the <b>space bar</b> when you're ready to continue.<br><br>","","","","","","tom-grid","","","-92","-29","F7","threatening"
"html-keyboard-response","608","1928094","0.0-18.0-0.23","null","<span style=""font-size:40px;"">+</span>","null","","","","","","","","","","",""
"html-keyboard-response","609","1933897","0.0-18.0-1.23","","","","","","","","","","","","","",""
"image-keyboard-response","610","1934406","0.0-18.0-2.23","null","stimuli/noise_texture.png","null","","","","","","","","","","",""
"html-custom-grid-response","611","1936463","0.0-18.0-3.23","1325.7999999998137","Please locate the emotion in an appropriate spot in the grid by pointing and clicking the mouse.<br>Press the <b>space bar</b> when you're ready to continue.<br><br>","","","","","","tom-grid","","","-62","-41","M3","decisive"
"html-keyboard-response","612","1937473","0.0-18.0-0.24","null","<span style=""font-size:40px;"">+</span>","null","","","","","","","","","","",""
"html-keyboard-response","613","1942778","0.0-18.0-1.24","","","","","","","","","","","","","",""
"image-keyboard-response","614","1943290","0.0-18.0-2.24","null","stimuli/noise_texture.png","null","","","","","","","","","","",""
"html-custom-grid-response","615","1945650","0.0-18.0-3.24","1348.300000000745","Please locate the emotion in an appropriate spot in the grid by pointing and clicking the mouse.<br>Press the <b>space bar</b> when you're ready to continue.<br><br>","","","","","","tom-grid","","","78","-110","F2","hopeful"
"html-keyboard-response","616","1946660","0.0-18.0-0.25","null","<span style=""font-size:40px;"">+</span>","null","","","","","","","","","","",""
"html-keyboard-response","617","1953174","0.0-18.0-1.25","","","","","","","","","","","","","",""
"image-keyboard-response","618","1953690","0.0-18.0-2.25","null","stimuli/noise_texture.png","null","","","","","","","","","","",""
"html-custom-grid-response","619","1956015","0.0-18.0-3.25","1410.3999999994412","Please locate the emotion in an appropriate spot in the grid by pointing and clicking the mouse.<br>Press the <b>space bar</b> when you're ready to continue.<br><br>","","","","","","tom-grid","","","-70","-105","M6","depressed"
"html-keyboard-response","620","1957020","0.0-18.0-0.26","null","<span style=""font-size:40px;"">+</span>","null","","","","","","","","","","",""
"html-keyboard-response","621","1963198","0.0-18.0-1.26","","","","","","","","","","","","","",""
"image-keyboard-response","622","1963703","0.0-18.0-2.26","null","stimuli/noise_texture.png","null","","","","","","","","","","",""
"html-custom-grid-response","623","1966567","0.0-18.0-3.26","1876.0999999996275","Please locate the emotion in an appropriate spot in the grid by pointing and clicking the mouse.<br>Press the <b>space bar</b> when you're ready to continue.<br><br>","","","","","","tom-grid","","","-79","24","M5","guilty"
"html-keyboard-response","624","1967583","0.0-18.0-0.27","null","<span style=""font-size:40px;"">+</span>","null","","","","","","","","","","",""
"html-keyboard-response","625","1973640","0.0-18.0-1.27","","","","","","","","","","","","","",""
"image-keyboard-response","626","1974157","0.0-18.0-2.27","null","stimuli/noise_texture.png","null","","","","","","","","","","",""
"html-custom-grid-response","627","1977388","0.0-18.0-3.27","2178.7999999998137","Please locate the emotion in an appropriate spot in the grid by pointing and clicking the mouse.<br>Press the <b>space bar</b> when you're ready to continue.<br><br>","","","","","","tom-grid","","","-66","-55","F4","irritated"
"html-keyboard-response","628","1978398","0.0-18.0-0.28","null","<span style=""font-size:40px;"">+</span>","null","","","","","","","","","","",""
"html-keyboard-response","629","1984689","0.0-18.0-1.28","","","","","","","","","","","","","",""
"image-keyboard-response","630","1985199","0.0-18.0-2.28","null","stimuli/noise_texture.png","null","","","","","","","","","","",""
"html-custom-grid-response","631","1988343","0.0-18.0-3.28","2161.7000000001863","Please locate the emotion in an appropriate spot in the grid by pointing and clicking the mouse.<br>Press the <b>space bar</b> when you're ready to continue.<br><br>","","","","","","tom-grid","","","-80","-38","M2","doubtful"
"html-keyboard-response","632","1989348","0.0-18.0-0.29","null","<span style=""font-size:40px;"">+</span>","null","","","","","","","","","","",""
"html-keyboard-response","633","1995672","0.0-18.0-1.29","","","","","","","","","","","","","",""
"image-keyboard-response","634","1996175","0.0-18.0-2.29","null","stimuli/noise_texture.png","null","","","","","","","","","","",""
"html-custom-grid-response","635","1999222","0.0-18.0-3.29","1987.9000000003725","Please locate the emotion in an appropriate spot in the grid by pointing and clicking the mouse.<br>Press the <b>space bar</b> when you're ready to continue.<br><br>","","","","","","tom-grid","","","-22","-23","F5","skeptical"
"html-keyboard-response","636","2000226","0.0-19.0-0.0","null","<span style=""font-size:40px;"">+</span>","null","","","","","","","","","","",""
"html-keyboard-response","637","2005745","0.0-19.0-1.0","","","","","","","","","","","","","",""
"image-keyboard-response","638","2006256","0.0-19.0-2.0","null","stimuli/noise_texture.png","null","","","","","","","","","","",""
"html-custom-grid-response-ac","639","2028362","0.0-19.0-3.0","7209.799999999814","If you are paying attention, please click anywhere in the <span style='color: #ff0000;'><strong>bottom left quadrant</strong></span>.<br>Press the <b>space bar</b> when you're ready to continue.<br><br>","","","","","","attention-check","","","-82","-113","M2","cautious"
"html-keyboard-response","640","2029377","0.0-21.0-0.0","null","<span style=""font-size:40px;"">+</span>","null","","","","","","","","","","",""
"html-keyboard-response","641","2034835","0.0-21.0-1.0","","","","","","","","","","","","","",""
"image-keyboard-response","642","2035338","0.0-21.0-2.0","null","stimuli/noise_texture.png","null","","","","","","","","","","",""
"html-custom-grid-response","643","2037237","0.0-21.0-3.0","1259.5","Please locate the emotion in an appropriate spot in the grid by pointing and clicking the mouse.<br>Press the <b>space bar</b> when you're ready to continue.<br><br>","","","","","","tom-grid","","","-77","53","M3","resentful"
"html-keyboard-response","644","2038240","0.0-21.0-0.1","null","<span style=""font-size:40px;"">+</span>","null","","","","","","","","","","",""
"html-keyboard-response","645","2044100","0.0-21.0-1.1","","","","","","","","","","","","","",""
"image-keyboard-response","646","2044605","0.0-21.0-2.1","null","stimuli/noise_texture.png","null","","","","","","","","","","",""
"html-custom-grid-response","647","2047199","0.0-21.0-3.1","1359.7999999998137","Please locate the emotion in an appropriate spot in the grid by pointing and clicking the mouse.<br>Press the <b>space bar</b> when you're ready to continue.<br><br>","","","","","","tom-grid","","","-60","-23","F7","apologetic"
"html-keyboard-response","648","2048208","0.0-21.0-0.2","null","<span style=""font-size:40px;"">+</span>","null","","","","","","","","","","",""
"html-keyboard-response","649","2055125","0.0-21.0-1.2","","","","","","","","","","","","","",""
"image-keyboard-response","650","2055632","0.0-21.0-2.2","null","stimuli/noise_texture.png","null","","","","","","","","","","",""
"html-custom-grid-response","651","2057074","0.0-21.0-3.2","915.0999999996275","Please locate the emotion in an appropriate spot in the grid by pointing and clicking the mouse.<br>Press the <b>space bar</b> when you're ready to continue.<br><br>","","","","","","tom-grid","","","-53","-87","F6","guilty"
"html-keyboard-response","652","2058090","0.0-21.0-0.3","null","<span style=""font-size:40px;"">+</span>","null","","","","","","","","","","",""
"html-keyboard-response","653","2064256","0.0-21.0-1.3","","","","","","","","","","","","","",""
"image-keyboard-response","654","2064766","0.0-21.0-2.3","null","stimuli/noise_texture.png","null","","","","","","","","","","",""
"html-custom-grid-response","655","2069104","0.0-21.0-3.3","3977.5","Please locate the emotion in an appropriate spot in the grid by pointing and clicking the mouse.<br>Press the <b>space bar</b> when you're ready to continue.<br><br>","","","","","","tom-grid","","","-116","-96","M2","regretful"
"html-keyboard-response","656","2070115","0.0-21.0-0.4","null","<span style=""font-size:40px;"">+</span>","null","","","","","","","","","","",""
"html-keyboard-response","657","2076647","0.0-21.0-1.4","","","","","","","","","","","","","",""
"image-keyboard-response","658","2077150","0.0-21.0-2.4","null","stimuli/noise_texture.png","null","","","","","","","","","","",""
"html-custom-grid-response","659","2078468","0.0-21.0-3.4","917.5","Please locate the emotion in an appropriate spot in the grid by pointing and clicking the mouse.<br>Press the <b>space bar</b> when you're ready to continue.<br><br>","","","","","","tom-grid","","","-95","87","M4","confused"
"html-keyboard-response","660","2079481","0.0-21.0-0.5","null","<span style=""font-size:40px;"">+</span>","null","","","","","","","","","","",""
"html-keyboard-response","661","2086695","0.0-21.0-1.5","","","","","","","","","","","","","",""
"image-keyboard-response","662","2087197","0.0-21.0-2.5","null","stimuli/noise_texture.png","null","","","","","","","","","","",""
"html-custom-grid-response","663","2088590","0.0-21.0-3.5","894.2000000001863","Please locate the emotion in an appropriate spot in the grid by pointing and clicking the mouse.<br>Press the <b>space bar</b> when you're ready to continue.<br><br>","","","","","","tom-grid","","","-42","-38","M2","uneasy"
"html-keyboard-response","664","2089607","0.0-21.0-0.6","null","<span style=""font-size:40px;"">+</span>","null","","","","","","","","","","",""
"html-keyboard-response","665","2095584","0.0-21.0-1.6","","","","","","","","","","","","","",""
"image-keyboard-response","666","2096095","0.0-21.0-2.6","null","stimuli/noise_texture.png","null","","","","","","","","","","",""
"html-custom-grid-response","667","2097514","0.0-21.0-3.6","800","Please locate the emotion in an appropriate spot in the grid by pointing and clicking the mouse.<br>Press the <b>space bar</b> when you're ready to continue.<br><br>","","","","","","tom-grid","","","68","97","F5","anticipating"
"html-keyboard-response","668","2098516","0.0-21.0-0.7","null","<span style=""font-size:40px;"">+</span>","null","","","","","","","","","","",""
"html-keyboard-response","669","2104355","0.0-21.0-1.7","","","","","","","","","","","","","",""
"image-keyboard-response","670","2104870","0.0-21.0-2.7","null","stimuli/noise_texture.png","null","","","","","","","","","","",""
"html-custom-grid-response","671","2106761","0.0-21.0-3.7","1130.5","Please locate the emotion in an appropriate spot in the grid by pointing and clicking the mouse.<br>Press the <b>space bar</b> when you're ready to continue.<br><br>","","","","","","tom-grid","","","54","-121","F3","insisting"
"html-keyboard-response","672","2107764","0.0-21.0-0.8","null","<span style=""font-size:40px;"">+</span>","null","","","","","","","","","","",""
"html-keyboard-response","673","2114046","0.0-21.0-1.8","","","","","","","","","","","","","",""
"image-keyboard-response","674","2114560","0.0-21.0-2.8","null","stimuli/noise_texture.png","null","","","","","","","","","","",""
"html-custom-grid-response","675","2116429","0.0-21.0-3.8","1066.0999999996275","Please locate the emotion in an appropriate spot in the grid by pointing and clicking the mouse.<br>Press the <b>space bar</b> when you're ready to continue.<br><br>","","","","","","tom-grid","","","95","-115","M4","hopeful"
"html-keyboard-response","676","2117442","0.0-21.0-0.9","null","<span style=""font-size:40px;"">+</span>","null","","","","","","","","","","",""
"html-keyboard-response","677","2123961","0.0-21.0-1.9","","","","","","","","","","","","","",""
"image-keyboard-response","678","2124477","0.0-21.0-2.9","null","stimuli/noise_texture.png","null","","","","","","","","","","",""
"html-custom-grid-response","679","2127039","0.0-21.0-3.9","1729.2000000001863","Please locate the emotion in an appropriate spot in the grid by pointing and clicking the mouse.<br>Press the <b>space bar</b> when you're ready to continue.<br><br>","","","","","","tom-grid","","","-78","-97","F6","hostile"
"html-keyboard-response","680","2128041","0.0-21.0-0.10","null","<span style=""font-size:40px;"">+</span>","null","","","","","","","","","","",""
"html-keyboard-response","681","2133572","0.0-21.0-1.10","","","","","","","","","","","","","",""
"image-keyboard-response","682","2134082","0.0-21.0-2.10","null","stimuli/noise_texture.png","null","","","","","","","","","","",""
"html-custom-grid-response","683","2136162","0.0-21.0-3.10","1415.7000000001863","Please locate the emotion in an appropriate spot in the grid by pointing and clicking the mouse.<br>Press the <b>space bar</b> when you're ready to continue.<br><br>","","","","","","tom-grid","","","13","-132","F3","incredulous"
"html-keyboard-response","684","2137179","0.0-21.0-0.11","null","<span style=""font-size:40px;"">+</span>","null","","","","","","","","","","",""
"html-keyboard-response","685","2142974","0.0-21.0-1.11","","","","","","","","","","","","","",""
"image-keyboard-response","686","2143479","0.0-21.0-2.11","null","stimuli/noise_texture.png","null","","","","","","","","","","",""
"html-custom-grid-response","687","2145061","0.0-21.0-3.11","1091.0999999996275","Please locate the emotion in an appropriate spot in the grid by pointing and clicking the mouse.<br>Press the <b>space bar</b> when you're ready to continue.<br><br>","","","","","","tom-grid","","","56","37","F3","sarcastic"
"html-keyboard-response","688","2146064","0.0-21.0-0.12","null","<span style=""font-size:40px;"">+</span>","null","","","","","","","","","","",""
"html-keyboard-response","689","2152196","0.0-21.0-1.12","","","","","","","","","","","","","",""
"image-keyboard-response","690","2152708","0.0-21.0-2.12","null","stimuli/noise_texture.png","null","","","","","","","","","","",""
"html-custom-grid-response","691","2153911","0.0-21.0-3.12","901.0999999996275","Please locate the emotion in an appropriate spot in the grid by pointing and clicking the mouse.<br>Press the <b>space bar</b> when you're ready to continue.<br><br>","","","","","","tom-grid","","","101","-39","F4","affectionate"
"html-keyboard-response","692","2154918","0.0-21.0-0.13","null","<span style=""font-size:40px;"">+</span>","null","","","","","","","","","","",""
"html-keyboard-response","693","2160576","0.0-21.0-1.13","","","","","","","","","","","","","",""
"image-keyboard-response","694","2161083","0.0-21.0-2.13","null","stimuli/noise_texture.png","null","","","","","","","","","","",""
"html-custom-grid-response","695","2162392","0.0-21.0-3.13","1090.5999999996275","Please locate the emotion in an appropriate spot in the grid by pointing and clicking the mouse.<br>Press the <b>space bar</b> when you're ready to continue.<br><br>","","","","","","tom-grid","","","63","-89","F8","desire"
"html-keyboard-response","696","2163397","0.0-21.0-0.14","null","<span style=""font-size:40px;"">+</span>","null","","","","","","","","","","",""
"html-keyboard-response","697","2170527","0.0-21.0-1.14","","","","","","","","","","","","","",""
"image-keyboard-response","698","2171034","0.0-21.0-2.14","null","stimuli/noise_texture.png","null","","","","","","","","","","",""
"html-custom-grid-response","699","2173304","0.0-21.0-3.14","1509.0999999996275","Please locate the emotion in an appropriate spot in the grid by pointing and clicking the mouse.<br>Press the <b>space bar</b> when you're ready to continue.<br><br>","","","","","","tom-grid","","","45","-133","M6","relieved"
"html-keyboard-response","700","2174315","0.0-21.0-0.15","null","<span style=""font-size:40px;"">+</span>","null","","","","","","","","","","",""
"html-keyboard-response","701","2180070","0.0-21.0-1.15","","","","","","","","","","","","","",""
"image-keyboard-response","702","2180573","0.0-21.0-2.15","null","stimuli/noise_texture.png","null","","","","","","","","","","",""
"html-custom-grid-response","703","2182788","0.0-21.0-3.15","1580.8999999994412","Please locate the emotion in an appropriate spot in the grid by pointing and clicking the mouse.<br>Press the <b>space bar</b> when you're ready to continue.<br><br>","","","","","","tom-grid","","","-92","-77","F4","upset"
"html-keyboard-response","704","2183795","0.0-21.0-0.16","null","<span style=""font-size:40px;"">+</span>","null","","","","","","","","","","",""
"html-keyboard-response","705","2190233","0.0-21.0-1.16","","","","","","","","","","","","","",""
"image-keyboard-response","706","2190748","0.0-21.0-2.16","null","stimuli/noise_texture.png","null","","","","","","","","","","",""
"html-custom-grid-response","707","2192357","0.0-21.0-3.16","1368.2999999998137","Please locate the emotion in an appropriate spot in the grid by pointing and clicking the mouse.<br>Press the <b>space bar</b> when you're ready to continue.<br><br>","","","","","","tom-grid","","","54","-99","M4","reassuring"
"html-keyboard-response","708","2193361","0.0-21.0-0.17","null","<span style=""font-size:40px;"">+</span>","null","","","","","","","","","","",""
"html-keyboard-response","709","2199452","0.0-21.0-1.17","","","","","","","","","","","","","",""
"image-keyboard-response","710","2199956","0.0-21.0-2.17","null","stimuli/noise_texture.png","null","","","","","","","","","","",""
"html-custom-grid-response","711","2204718","0.0-21.0-3.17","4419.700000000186","Please locate the emotion in an appropriate spot in the grid by pointing and clicking the mouse.<br>Press the <b>space bar</b> when you're ready to continue.<br><br>","","","","","","tom-grid","","","36","-83","M2","thoughtful"
"html-keyboard-response","712","2205732","0.0-21.0-0.18","null","<span style=""font-size:40px;"">+</span>","null","","","","","","","","","","",""
"html-keyboard-response","713","2211666","0.0-21.0-1.18","","","","","","","","","","","","","",""
"image-keyboard-response","714","2212169","0.0-21.0-2.18","null","stimuli/noise_texture.png","null","","","","","","","","","","",""
"html-custom-grid-response","715","2213977","0.0-21.0-3.18","1437.7999999998137","Please locate the emotion in an appropriate spot in the grid by pointing and clicking the mouse.<br>Press the <b>space bar</b> when you're ready to continue.<br><br>","","","","","","tom-grid","","","-53","-114","M5","embarrassed"
"html-keyboard-response","716","2214980","0.0-21.0-0.19","null","<span style=""font-size:40px;"">+</span>","null","","","","","","","","","","",""
"html-keyboard-response","717","2220314","0.0-21.0-1.19","","","","","","","","","","","","","",""
"image-keyboard-response","718","2220816","0.0-21.0-2.19","null","stimuli/noise_texture.png","null","","","","","","","","","","",""
"html-custom-grid-response","719","2222105","0.0-21.0-3.19","932.5999999996275","Please locate the emotion in an appropriate spot in the grid by pointing and clicking the mouse.<br>Press the <b>space bar</b> when you're ready to continue.<br><br>","","","","","","tom-grid","","","54","-123","F3","fascinated"
"html-keyboard-response","720","2223114","0.0-21.0-0.20","null","<span style=""font-size:40px;"">+</span>","null","","","","","","","","","","",""
"html-keyboard-response","721","2229716","0.0-21.0-1.20","","","","","","","","","","","","","",""
"image-keyboard-response","722","2230228","0.0-21.0-2.20","null","stimuli/noise_texture.png","null","","","","","","","","","","",""
"html-custom-grid-response","723","2232127","0.0-21.0-3.20","858.2999999998137","Please locate the emotion in an appropriate spot in the grid by pointing and clicking the mouse.<br>Press the <b>space bar</b> when you're ready to continue.<br><br>","","","","","","tom-grid","","","78","-121","F4","convinced"
"html-keyboard-response","724","2233141","0.0-21.0-0.21","null","<span style=""font-size:40px;"">+</span>","null","","","","","","","","","","",""
"html-keyboard-response","725","2238942","0.0-21.0-1.21","","","","","","","","","","","","","",""
"image-keyboard-response","726","2239459","0.0-21.0-2.21","null","stimuli/noise_texture.png","null","","","","","","","","","","",""
"html-custom-grid-response","727","2240838","0.0-21.0-3.21","1029.5999999996275","Please locate the emotion in an appropriate spot in the grid by pointing and clicking the mouse.<br>Press the <b>space bar</b> when you're ready to continue.<br><br>","","","","","","tom-grid","","","-63","-114","F5","disappointed"
"html-keyboard-response","728","2241854","0.0-21.0-0.22","null","<span style=""font-size:40px;"">+</span>","null","","","","","","","","","","",""
"html-keyboard-response","729","2247344","0.0-21.0-1.22","","","","","","","","","","","","","",""
"image-keyboard-response","730","2247856","0.0-21.0-2.22","null","stimuli/noise_texture.png","null","","","","","","","","","","",""
"html-custom-grid-response","731","2250532","0.0-21.0-3.22","2072.5","Please locate the emotion in an appropriate spot in the grid by pointing and clicking the mouse.<br>Press the <b>space bar</b> when you're ready to continue.<br><br>","","","","","","tom-grid","","","-77","-101","M3","jealous"
"html-keyboard-response","732","2251535","0.0-21.0-0.23","null","<span style=""font-size:40px;"">+</span>","null","","","","","","","","","","",""
"html-keyboard-response","733","2257718","0.0-21.0-1.23","","","","","","","","","","","","","",""
"image-keyboard-response","734","2258224","0.0-21.0-2.23","null","stimuli/noise_texture.png","null","","","","","","","","","","",""
"html-custom-grid-response","735","2260229","0.0-21.0-3.23","1199.1000000005588","Please locate the emotion in an appropriate spot in the grid by pointing and clicking the mouse.<br>Press the <b>space bar</b> when you're ready to continue.<br><br>","","","","","","tom-grid","","","-41","-76","F5","resentful"
"html-keyboard-response","736","2261232","0.0-21.0-0.24","null","<span style=""font-size:40px;"">+</span>","null","","","","","","","","","","",""
"html-keyboard-response","737","2266707","0.0-21.0-1.24","","","","","","","","","","","","","",""
"image-keyboard-response","738","2267216","0.0-21.0-2.24","null","stimuli/noise_texture.png","null","","","","","","","","","","",""
"html-custom-grid-response","739","2270936","0.0-21.0-3.24","2931","Please locate the emotion in an appropriate spot in the grid by pointing and clicking the mouse.<br>Press the <b>space bar</b> when you're ready to continue.<br><br>","","","","","","tom-grid","","","-44","-117","M1","ashamed"
"html-keyboard-response","740","2271938","0.0-21.0-0.25","null","<span style=""font-size:40px;"">+</span>","null","","","","","","","","","","",""
"html-keyboard-response","741","2278071","0.0-21.0-1.25","","","","","","","","","","","","","",""
"image-keyboard-response","742","2278572","0.0-21.0-2.25","null","stimuli/noise_texture.png","null","","","","","","","","","","",""
"html-custom-grid-response","743","2280767","0.0-21.0-3.25","1406.7999999998137","Please locate the emotion in an appropriate spot in the grid by pointing and clicking the mouse.<br>Press the <b>space bar</b> when you're ready to continue.<br><br>","","","","","","tom-grid","","","77","76","M3","grateful"
