"trial_type","trial_index","time_elapsed","internal_node_id","rt","stimulus","response","PID","START_TIME","EXP_AB","ATTENTION_FAILURES","trial","responses","view_history","x","y","actor","target_emotion"
"html-keyboard-response","552","1618983","0.0-18.0-0.9","null","<span style=""font-size:40px;"">+</span>","null","","","","","","","","","","",""
"html-keyboard-response","553","1623677","0.0-18.0-1.9","","","","","","","","","","","","","",""
"image-keyboard-response","554","1624180","0.0-18.0-2.9","null","stimuli/noise_texture.png","null","","","","","","","","","","",""
"html-custom-grid-response","555","1625044","0.0-18.0-3.9","676","Please locate the emotion in an appropriate spot in the grid by pointing and clicking the mouse.<br>Press the <b>space bar</b> when you're ready to continue.<br><br>","","","","","","tom-grid","","","109","28","M3","grateful"
"html-keyboard-response","556","1626044","0.0-18.0-0.10","null","<span style=""font-size:40px;"">+</span>","null","","","","","","","","","","",""
"html-keyboard-response","557","1630164","0.0-18.0-1.10","","","","","","","","","","","","","",""
"image-keyboard-response","558","1630669","0.0-18.0-2.10","null","stimuli/noise_texture.png","null","","","","","","","","","","",""
"html-custom-grid-response","559","1632902","0.0-18.0-3.10","2016.199999988079","Please locate the emotion in an appropriate spot in the grid by pointing and clicking the mouse.<br>Press the <b>space bar</b> when you're ready to continue.<br><br>","","","","","","tom-grid","","","89","-56","F3","incredulous"
"html-keyboard-response","560","1633903","0.0-18.0-0.11","null","<span style=""font-size:40px;"">+</span>","null","","","","","","","","","","",""
"html-keyboard-response","561","1643510","0.0-18.0-1.11","","","","","","","","","","","","","",""
"image-keyboard-response","562","1644018","0.0-18.0-2.11","null","stimuli/noise_texture.png","null","","","","","","","","","","",""
"html-custom-grid-response","563","1646021","0.0-18.0-3.11","1745.2000000178814","Please locate the emotion in an appropriate spot in the grid by pointing and clicking the mouse.<br>Press the <b>space bar</b> when you're ready to continue.<br><br>","","","","","","tom-grid","","","104","24","F4","satisfied"
"html-keyboard-response","564","1647022","0.0-18.0-0.12","null","<span style=""font-size:40px;"">+</span>","null","","","","","","","","","","",""
"html-keyboard-response","565","1651353","0.0-18.0-1.12","","","","","","","","","","","","","",""
"image-keyboard-response","566","1651861","0.0-18.0-2.12","null","stimuli/noise_texture.png","null","","","","","","","","","","",""
"html-custom-grid-response","567","1655384","0.0-18.0-3.12","3213.199999988079","Please locate the emotion in an appropriate spot in the grid by pointing and clicking the mouse.<br>Press the <b>space bar</b> when you're ready to continue.<br><br>","","","","","","tom-grid","","","-28","-67","F4","flustered"
"html-keyboard-response","568","1656385","0.0-18.0-0.13","null","<span style=""font-size:40px;"">+</span>","null","","","","","","","","","","",""
"html-keyboard-response","569","1660676","0.0-18.0-1.13","","","","","","","","","","","","","",""
"image-keyboard-response","570","1661182","0.0-18.0-2.13","null","stimuli/noise_texture.png","null","","","","","","","","","","",""
"html-custom-grid-response","571","1662229","0.0-18.0-3.13","737.5999999940395","Please locate the emotion in an appropriate spot in the grid by pointing and clicking the mouse.<br>Press the <b>space bar</b> when you're ready to continue.<br><br>","","","","","","tom-grid","","","115","12","F5","anticipating"
"html-keyboard-response","572","1663237","0.0-18.0-0.14","null","<span style=""font-size:40px;"">+</span>","null","","","","","","","","","","",""
"html-keyboard-response","573","1667474","0.0-18.0-1.14","","","","","","","","","","","","","",""
"image-keyboard-response","574","1667982","0.0-18.0-2.14","null","stimuli/noise_texture.png","null","","","","","","","","","","",""
"html-custom-grid-response","575","1670349","0.0-18.0-3.14","1980.7999999821186","Please locate the emotion in an appropriate spot in the grid by pointing and clicking the mouse.<br>Press the <b>space bar</b> when you're ready to continue.<br><br>","","","","","","tom-grid","","","54","22","F6","sympathetic"
"html-keyboard-response","576","1671357","0.0-18.0-0.15","null","<span style=""font-size:40px;"">+</span>","null","","","","","","","","","","",""
"html-keyboard-response","577","1675548","0.0-18.0-1.15","","","","","","","","","","","","","",""
"image-keyboard-response","578","1676056","0.0-18.0-2.15","null","stimuli/noise_texture.png","null","","","","","","","","","","",""
"html-custom-grid-response","579","1682029","0.0-18.0-3.15","5697.0999999940395","Please locate the emotion in an appropriate spot in the grid by pointing and clicking the mouse.<br>Press the <b>space bar</b> when you're ready to continue.<br><br>","","","","","","tom-grid","","","-79","62","F5","resentful"
"html-keyboard-response","580","1683043","0.0-18.0-0.16","null","<span style=""font-size:40px;"">+</span>","null","","","","","","","","","","",""
"html-keyboard-response","581","1687142","0.0-18.0-1.16","","","","","","","","","","","","","",""
"image-keyboard-response","582","1687649","0.0-18.0-2.16","null","stimuli/noise_texture.png","null","","","","","","","","","","",""
"html-custom-grid-response","583","1688511","0.0-18.0-3.16","712.7000000178814","Please locate the emotion in an appropriate spot in the grid by pointing and clicking the mouse.<br>Press the <b>space bar</b> when you're ready to continue.<br><br>","","","","","","tom-grid","","","-58","54","M3","hateful"
"html-keyboard-response","584","1689516","0.0-18.0-0.17","null","<span style=""font-size:40px;"">+</span>","null","","","","","","","","","","",""
"html-keyboard-response","585","1693759","0.0-18.0-1.17","","","","","","","","","","","","","",""
"image-keyboard-response","586","1694261","0.0-18.0-2.17","null","stimuli/noise_texture.png","null","","","","","","","","","","",""
"html-custom-grid-response","587","1718287","0.0-18.0-3.17","23218.80000001192","Please locate the emotion in an appropriate spot in the grid by pointing and clicking the mouse.<br>Press the <b>space bar</b> when you're ready to continue.<br><br>","","","","","","tom-grid","","","-40","-34","F4","assertive"
"html-keyboard-response","588","1719297","0.0-18.0-0.18","null","<span style=""font-size:40px;"">+</span>","null","","","","","","","","","","",""
"html-keyboard-response","589","1723637","0.0-18.0-1.18","","","","","","","","","","","","","",""
"image-keyboard-response","590","1724138","0.0-18.0-2.18","null","stimuli/noise_texture.png","null","","","","","","","","","","",""
"html-custom-grid-response","591","1728509","0.0-18.0-3.18","3466.600000023842","Please locate the emotion in an appropriate spot in the grid by pointing and clicking the mouse.<br>Press the <b>space bar</b> when you're ready to continue.<br><br>","","","","","","tom-grid","","","-73","70","F7","threatening"
"html-keyboard-response","592","1729511","0.0-18.0-0.19","null","<span style=""font-size:40px;"">+</span>","null","","","","","","","","","","",""
"html-keyboard-response","593","1733530","0.0-18.0-1.19","","","","","","","","","","","","","",""
"image-keyboard-response","594","1734034","0.0-18.0-2.19","null","stimuli/noise_texture.png","null","","","","","","","","","","",""
"html-custom-grid-response","595","1735548","0.0-18.0-3.19","1287","Please locate the emotion in an appropriate spot in the grid by pointing and clicking the mouse.<br>Press the <b>space bar</b> when you're ready to continue.<br><br>","","","","","","tom-grid","","","-62","-55","F2","despondent"
"html-keyboard-response","596","1736555","0.0-18.0-0.20","null","<span style=""font-size:40px;"">+</span>","null","","","","","","","","","","",""
"html-keyboard-response","597","1740928","0.0-18.0-1.20","","","","","","","","","","","","","",""
"image-keyboard-response","598","1741429","0.0-18.0-2.20","null","stimuli/noise_texture.png","null","","","","","","","","","","",""
"html-custom-grid-response","599","1742112","0.0-18.0-3.20","584.7000000178814","Please locate the emotion in an appropriate spot in the grid by pointing and clicking the mouse.<br>Press the <b>space bar</b> when you're ready to continue.<br><br>","","","","","","tom-grid","","","72","39","M2","flirtatious"
"html-keyboard-response","600","1743122","0.0-18.0-0.21","null","<span style=""font-size:40px;"">+</span>","null","","","","","","","","","","",""
"html-keyboard-response","601","1747056","0.0-18.0-1.21","","","","","","","","","","","","","",""
"image-keyboard-response","602","1747572","0.0-18.0-2.21","null","stimuli/noise_texture.png","null","","","","","","","","","","",""
"html-custom-grid-response","603","1748940","0.0-18.0-3.21","1239","Please locate the emotion in an appropriate spot in the grid by pointing and clicking the mouse.<br>Press the <b>space bar</b> when you're ready to continue.<br><br>","","","","","","tom-grid","","","31","-32","M1","deciding"
"html-keyboard-response","604","1749941","0.0-18.0-0.22","null","<span style=""font-size:40px;"">+</span>","null","","","","","","","","","","",""
"html-keyboard-response","605","1753831","0.0-18.0-1.22","","","","","","","","","","","","","",""
"image-keyboard-response","606","1754341","0.0-18.0-2.22","null","stimuli/noise_texture.png","null","","","","","","","","","","",""
"html-custom-grid-response","607","1755432","0.0-18.0-3.22","911.7000000178814","Please locate the emotion in an appropriate spot in the grid by pointing and clicking the mouse.<br>Press the <b>space bar</b> when you're ready to continue.<br><br>","","","","","","tom-grid","","","-32","-101","F3","depressed"
"html-keyboard-response","608","1756442","0.0-18.0-0.23","null","<span style=""font-size:40px;"">+</span>","null","","","","","","","","","","",""
"html-keyboard-response","609","1760703","0.0-18.0-1.23","","","","","","","","","","","","","",""
"image-keyboard-response","610","1761203","0.0-18.0-2.23","null","stimuli/noise_texture.png","null","","","","","","","","","","",""
"html-custom-grid-response","611","1762882","0.0-18.0-3.23","1450.7000000178814","Please locate the emotion in an appropriate spot in the grid by pointing and clicking the mouse.<br>Press the <b>space bar</b> when you're ready to continue.<br><br>","","","","","","tom-grid","","","-19","-144","M5","earnest"
"html-keyboard-response","612","1763883","0.0-18.0-0.24","null","<span style=""font-size:40px;"">+</span>","null","","","","","","","","","","",""
"html-keyboard-response","613","1768099","0.0-18.0-1.24","","","","","","","","","","","","","",""
"image-keyboard-response","614","1768611","0.0-18.0-2.24","null","stimuli/noise_texture.png","null","","","","","","","","","","",""
"html-custom-grid-response","615","1772481","0.0-18.0-3.24","1902","Please locate the emotion in an appropriate spot in the grid by pointing and clicking the mouse.<br>Press the <b>space bar</b> when you're ready to continue.<br><br>","","","","","","tom-grid","","","64","26","F2","tentative"
"html-keyboard-response","616","1773482","0.0-18.0-0.25","null","<span style=""font-size:40px;"">+</span>","null","","","","","","","","","","",""
"html-keyboard-response","617","1778310","0.0-18.0-1.25","","","","","","","","","","","","","",""
"image-keyboard-response","618","1778819","0.0-18.0-2.25","null","stimuli/noise_texture.png","null","","","","","","","","","","",""
"html-custom-grid-response","619","1779612","0.0-18.0-3.25","605.1000000238419","Please locate the emotion in an appropriate spot in the grid by pointing and clicking the mouse.<br>Press the <b>space bar</b> when you're ready to continue.<br><br>","","","","","","tom-grid","","","-24","-87","M6","despondent"
"html-keyboard-response","620","1780624","0.0-18.0-0.26","null","<span style=""font-size:40px;"">+</span>","null","","","","","","","","","","",""
"html-keyboard-response","621","1784566","0.0-18.0-1.26","","","","","","","","","","","","","",""
"image-keyboard-response","622","1785075","0.0-18.0-2.26","null","stimuli/noise_texture.png","null","","","","","","","","","","",""
"html-custom-grid-response","623","1787721","0.0-18.0-3.26","2173.800000011921","Please locate the emotion in an appropriate spot in the grid by pointing and clicking the mouse.<br>Press the <b>space bar</b> when you're ready to continue.<br><br>","","","","","","tom-grid","","","110","-80","F3","indecisive"
"html-keyboard-response","624","1788730","0.0-18.0-0.27","null","<span style=""font-size:40px;"">+</span>","null","","","","","","","","","","",""
"html-keyboard-response","625","1792858","0.0-18.0-1.27","","","","","","","","","","","","","",""
"image-keyboard-response","626","1793368","0.0-18.0-2.27","null","stimuli/noise_texture.png","null","","","","","","","","","","",""
"html-custom-grid-response","627","1794714","0.0-18.0-3.27","741.2000000178814","Please locate the emotion in an appropriate spot in the grid by pointing and clicking the mouse.<br>Press the <b>space bar</b> when you're ready to continue.<br><br>","","","","","","tom-grid","","","63","-65","F7","embarrassed"
"html-keyboard-response","628","1795715","0.0-18.0-0.28","null","<span style=""font-size:40px;"">+</span>","null","","","","","","","","","","",""
"html-keyboard-response","629","1799792","0.0-18.0-1.28","","","","","","","","","","","","","",""
"image-keyboard-response","630","1800293","0.0-18.0-2.28","null","stimuli/noise_texture.png","null","","","","","","","","","","",""
"html-custom-grid-response","631","1801202","0.0-18.0-3.28","702.6999999880791","Please locate the emotion in an appropriate spot in the grid by pointing and clicking the mouse.<br>Press the <b>space bar</b> when you're ready to continue.<br><br>","","","","","","tom-grid","","","16","-143","F7","insulting"
"html-keyboard-response","632","1802207","0.0-18.0-0.29","null","<span style=""font-size:40px;"">+</span>","null","","","","","","","","","","",""
"html-keyboard-response","633","1806101","0.0-18.0-1.29","","","","","","","","","","","","","",""
"image-keyboard-response","634","1806602","0.0-18.0-2.29","null","stimuli/noise_texture.png","null","","","","","","","","","","",""
"html-custom-grid-response","635","1807572","0.0-18.0-3.29","713.5999999940395","Please locate the emotion in an appropriate spot in the grid by pointing and clicking the mouse.<br>Press the <b>space bar</b> when you're ready to continue.<br><br>","","","","","","tom-grid","","","54","-113","M5","interested"
"html-keyboard-response","636","1808587","0.0-19.0-0.0","null","<span style=""font-size:40px;"">+</span>","null","","","","","","","","","","",""
"html-keyboard-response","637","1812756","0.0-19.0-1.0","","","","","","","","","","","","","",""
"image-keyboard-response","638","1813269","0.0-19.0-2.0","null","stimuli/noise_texture.png","null","","","","","","","","","","",""
"html-custom-grid-response-ac","639","1814624","0.0-19.0-3.0","1019.3000000119209","If you are paying attention, please click anywhere in the <span style='color: #ff0000;'><strong>bottom left quadrant</strong></span>.<br>Press the <b>space bar</b> when you're ready to continue.<br><br>","","","","","","attention-check","","","-66","-79","M6","reflective"
"html-keyboard-response","640","1815624","0.0-21.0-0.0","null","<span style=""font-size:40px;"">+</span>","null","","","","","","","","","","",""
"html-keyboard-response","641","1819981","0.0-21.0-1.0","","","","","","","","","","","","","",""
"image-keyboard-response","642","1820488","0.0-21.0-2.0","null","stimuli/noise_texture.png","null","","","","","","","","","","",""
"html-custom-grid-response","643","1822997","0.0-21.0-3.0","2265","Please locate the emotion in an appropriate spot in the grid by pointing and clicking the mouse.<br>Press the <b>space bar</b> when you're ready to continue.<br><br>","","","","","","tom-grid","","","-2","-127","M6","relieved"
"html-keyboard-response","644","1823998","0.0-21.0-0.1","null","<span style=""font-size:40px;"">+</span>","null","","","","","","","","","","",""
"html-keyboard-response","645","1828068","0.0-21.0-1.1","","","","","","","","","","","","","",""
"image-keyboard-response","646","1828576","0.0-21.0-2.1","null","stimuli/noise_texture.png","null","","","","","","","","","","",""
"html-custom-grid-response","647","1829299","0.0-21.0-3.1","620.5","Please locate the emotion in an appropriate spot in the grid by pointing and clicking the mouse.<br>Press the <b>space bar</b> when you're ready to continue.<br><br>","","","","","","tom-grid","","","-20","-88","F4","indifferent"
"html-keyboard-response","648","1830308","0.0-21.0-0.2","null","<span style=""font-size:40px;"">+</span>","null","","","","","","","","","","",""
"html-keyboard-response","649","1835758","0.0-21.0-1.2","","","","","","","","","","","","","",""
"image-keyboard-response","650","1836268","0.0-21.0-2.2","null","stimuli/noise_texture.png","null","","","","","","","","","","",""
"html-custom-grid-response","651","1838778","0.0-21.0-3.2","2286","Please locate the emotion in an appropriate spot in the grid by pointing and clicking the mouse.<br>Press the <b>space bar</b> when you're ready to continue.<br><br>","","","","","","tom-grid","","","-58","22","M6","puzzled"
"html-keyboard-response","652","1839786","0.0-21.0-0.3","null","<span style=""font-size:40px;"">+</span>","null","","","","","","","","","","",""
"html-keyboard-response","653","1843848","0.0-21.0-1.3","","","","","","","","","","","","","",""
"image-keyboard-response","654","1844350","0.0-21.0-2.3","null","stimuli/noise_texture.png","null","","","","","","","","","","",""
"html-custom-grid-response","655","1845260","0.0-21.0-3.3","639.5999999940395","Please locate the emotion in an appropriate spot in the grid by pointing and clicking the mouse.<br>Press the <b>space bar</b> when you're ready to continue.<br><br>","","","","","","tom-grid","","","122","9","F8","desire"
"html-keyboard-response","656","1846275","0.0-21.0-0.4","null","<span style=""font-size:40px;"">+</span>","null","","","","","","","","","","",""
"html-keyboard-response","657","1850437","0.0-21.0-1.4","","","","","","","","","","","","","",""
"image-keyboard-response","658","1850941","0.0-21.0-2.4","null","stimuli/noise_texture.png","null","","","","","","","","","","",""
"html-custom-grid-response","659","1851476","0.0-21.0-3.4","424.40000000596046","Please locate the emotion in an appropriate spot in the grid by pointing and clicking the mouse.<br>Press the <b>space bar</b> when you're ready to continue.<br><br>","","","","","","tom-grid","","","-54","-63","M2","uneasy"
"html-keyboard-response","660","1852485","0.0-21.0-0.5","null","<span style=""font-size:40px;"">+</span>","null","","","","","","","","","","",""
"html-keyboard-response","661","1856685","0.0-21.0-1.5","","","","","","","","","","","","","",""
"image-keyboard-response","662","1857200","0.0-21.0-2.5","null","stimuli/noise_texture.png","null","","","","","","","","","","",""
"html-custom-grid-response","663","1868813","0.0-21.0-3.5","11086.299999982119","Please locate the emotion in an appropriate spot in the grid by pointing and clicking the mouse.<br>Press the <b>space bar</b> when you're ready to continue.<br><br>","","","","","","tom-grid","","","93","23","M2","insisting"
"html-keyboard-response","664","1869821","0.0-21.0-0.6","null","<span style=""font-size:40px;"">+</span>","null","","","","","","","","","","",""
"html-keyboard-response","665","1873975","0.0-21.0-1.6","","","","","","","","","","","","","",""
"image-keyboard-response","666","1874490","0.0-21.0-2.6","null","stimuli/noise_texture.png","null","","","","","","","","","","",""
"html-custom-grid-response","667","1888430","0.0-21.0-3.6","13661.299999982119","Please locate the emotion in an appropriate spot in the grid by pointing and clicking the mouse.<br>Press the <b>space bar</b> when you're ready to continue.<br><br>","","","","","","tom-grid","","","42","-42","M4","flustered"
"html-keyboard-response","668","1889434","0.0-21.0-0.7","null","<span style=""font-size:40px;"">+</span>","null","","","","","","","","","","",""
"html-keyboard-response","669","1893543","0.0-21.0-1.7","","","","","","","","","","","","","",""
"image-keyboard-response","670","1894050","0.0-21.0-2.7","null","stimuli/noise_texture.png","null","","","","","","","","","","",""
"html-custom-grid-response","671","1896940","0.0-21.0-3.7","2261.300000011921","Please locate the emotion in an appropriate spot in the grid by pointing and clicking the mouse.<br>Press the <b>space bar</b> when you're ready to continue.<br><br>","","","","","","tom-grid","","","-17","-18","F6","terrified"
"html-keyboard-response","672","1897956","0.0-21.0-0.8","null","<span style=""font-size:40px;"">+</span>","null","","","","","","","","","","",""
"html-keyboard-response","673","1902011","0.0-21.0-1.8","","","","","","","","","","","","","",""
"image-keyboard-response","674","1902516","0.0-21.0-2.8","null","stimuli/noise_texture.png","null","","","","","","","","","","",""
"html-custom-grid-response","675","1903844","0.0-21.0-3.8","1068.5","Please locate the emotion in an appropriate spot in the grid by pointing and clicking the mouse.<br>Press the <b>space bar</b> when you're ready to continue.<br><br>","","","","","","tom-grid","","","69","16","M4","reassuring"
"html-keyboard-response","676","1904850","0.0-21.0-0.9","null","<span style=""font-size:40px;"">+</span>","null","","","","","","","","","","",""
"html-keyboard-response","677","1908930","0.0-21.0-1.9","","","","","","","","","","","","","",""
"image-keyboard-response","678","1909436","0.0-21.0-2.9","null","stimuli/noise_texture.png","null","","","","","","","","","","",""
"html-custom-grid-response","679","1910065","0.0-21.0-3.9","459.5","Please locate the emotion in an appropriate spot in the grid by pointing and clicking the mouse.<br>Press the <b>space bar</b> when you're ready to continue.<br><br>","","","","","","tom-grid","","","77","-33","F4","defiant"
"html-keyboard-response","680","1911075","0.0-21.0-0.10","null","<span style=""font-size:40px;"">+</span>","null","","","","","","","","","","",""
"html-keyboard-response","681","1915231","0.0-21.0-1.10","","","","","","","","","","","","","",""
"image-keyboard-response","682","1915732","0.0-21.0-2.10","null","stimuli/noise_texture.png","null","","","","","","","","","","",""
"html-custom-grid-response","683","1916638","0.0-21.0-3.10","846.4000000059605","Please locate the emotion in an appropriate spot in the grid by pointing and clicking the mouse.<br>Press the <b>space bar</b> when you're ready to continue.<br><br>","","","","","","tom-grid","","","-52","-91","M2","regretful"
"html-keyboard-response","684","1917642","0.0-21.0-0.11","null","<span style=""font-size:40px;"">+</span>","null","","","","","","","","","","",""
"html-keyboard-response","685","1921824","0.0-21.0-1.11","","","","","","","","","","","","","",""
"image-keyboard-response","686","1922325","0.0-21.0-2.11","null","stimuli/noise_texture.png","null","","","","","","","","","","",""
"html-custom-grid-response","687","1923003","0.0-21.0-3.11","428.69999998807907","Please locate the emotion in an appropriate spot in the grid by pointing and clicking the mouse.<br>Press the <b>space bar</b> when you're ready to continue.<br><br>","","","","","","tom-grid","","","58","47","M5","eager"
"html-keyboard-response","688","1924005","0.0-21.0-0.12","null","<span style=""font-size:40px;"">+</span>","null","","","","","","","","","","",""
"html-keyboard-response","689","1928122","0.0-21.0-1.12","","","","","","","","","","","","","",""
"image-keyboard-response","690","1928627","0.0-21.0-2.12","null","stimuli/noise_texture.png","null","","","","","","","","","","",""
"html-custom-grid-response","691","1947171","0.0-21.0-3.12","18125","Please locate the emotion in an appropriate spot in the grid by pointing and clicking the mouse.<br>Press the <b>space bar</b> when you're ready to continue.<br><br>","","","","","","tom-grid","","","-32","-36","M6","irritated"
"html-keyboard-response","692","1948172","0.0-21.0-0.13","null","<span style=""font-size:40px;"">+</span>","null","","","","","","","","","","",""
"html-keyboard-response","693","1952261","0.0-21.0-1.13","","","","","","","","","","","","","",""
"image-keyboard-response","694","1952763","0.0-21.0-2.13","null","stimuli/noise_texture.png","null","","","","","","","","","","",""
"html-custom-grid-response","695","1953738","0.0-21.0-3.13","536.5","Please locate the emotion in an appropriate spot in the grid by pointing and clicking the mouse.<br>Press the <b>space bar</b> when you're ready to continue.<br><br>","","","","","","tom-grid","","","-51","-43","M3","accusing"
"html-keyboard-response","696","1954754","0.0-21.0-0.14","null","<span style=""font-size:40px;"">+</span>","null","","","","","","","","","","",""
"html-keyboard-response","697","1958721","0.0-21.0-1.14","","","","","","","","","","","","","",""
"image-keyboard-response","698","1959222","0.0-21.0-2.14","null","stimuli/noise_texture.png","null","","","","","","","","","","",""
"html-custom-grid-response","699","1959960","0.0-21.0-3.14","596.8999999761581","Please locate the emotion in an appropriate spot in the grid by pointing and clicking the mouse.<br>Press the <b>space bar</b> when you're ready to continue.<br><br>","","","","","","tom-grid","","","-94","75","M5","embarrassed"
"html-keyboard-response","700","1960963","0.0-21.0-0.15","null","<span style=""font-size:40px;"">+</span>","null","","","","","","","","","","",""
"html-keyboard-response","701","1964753","0.0-21.0-1.15","","","","","","","","","","","","","",""
"image-keyboard-response","702","1965257","0.0-21.0-2.15","null","stimuli/noise_texture.png","null","","","","","","","","","","",""
"html-custom-grid-response","703","1967642","0.0-21.0-3.15","2227.2000000178814","Please locate the emotion in an appropriate spot in the grid by pointing and clicking the mouse.<br>Press the <b>space bar</b> when you're ready to continue.<br><br>","","","","","","tom-grid","","","-81","59","M3","impatient"
"html-keyboard-response","704","1968643","0.0-21.0-0.16","null","<span style=""font-size:40px;"">+</span>","null","","","","","","","","","","",""
"html-keyboard-response","705","1976280","0.0-21.0-1.16","","","","","","","","","","","","","",""
"image-keyboard-response","706","1976788","0.0-21.0-2.16","null","stimuli/noise_texture.png","null","","","","","","","","","","",""
"html-custom-grid-response","707","1979360","0.0-21.0-3.16","1857","Please locate the emotion in an appropriate spot in the grid by pointing and clicking the mouse.<br>Press the <b>space bar</b> when you're ready to continue.<br><br>","","","","","","tom-grid","","","-64","23","F6","accusing"
"html-keyboard-response","708","1980367","0.0-21.0-0.17","null","<span style=""font-size:40px;"">+</span>","null","","","","","","","","","","",""
"html-keyboard-response","709","1984481","0.0-21.0-1.17","","","","","","","","","","","","","",""
"image-keyboard-response","710","1984982","0.0-21.0-2.17","null","stimuli/noise_texture.png","null","","","","","","","","","","",""
"html-custom-grid-response","711","1985721","0.0-21.0-3.17","526.2999999821186","Please locate the emotion in an appropriate spot in the grid by pointing and clicking the mouse.<br>Press the <b>space bar</b> when you're ready to continue.<br><br>","","","","","","tom-grid","","","-50","70","M4","confused"
"html-keyboard-response","712","1986733","0.0-21.0-0.18","null","<span style=""font-size:40px;"">+</span>","null","","","","","","","","","","",""
"html-keyboard-response","713","1990667","0.0-21.0-1.18","","","","","","","","","","","","","",""
"image-keyboard-response","714","1991167","0.0-21.0-2.18","null","stimuli/noise_texture.png","null","","","","","","","","","","",""
"html-custom-grid-response","715","1994199","0.0-21.0-3.18","1769.300000011921","Please locate the emotion in an appropriate spot in the grid by pointing and clicking the mouse.<br>Press the <b>space bar</b> when you're ready to continue.<br><br>","","","","","","tom-grid","","","-63","-47","M5","suspicious"
"html-keyboard-response","716","1995212","0.0-21.0-0.19","null","<span style=""font-size:40px;"">+</span>","null","","","","","","","","","","",""
"html-keyboard-response","717","1999144","0.0-21.0-1.19","","","","","","","","","","","","","",""
"image-keyboard-response","718","1999645","0.0-21.0-2.19","null","stimuli/noise_texture.png","null","","","","","","","","","","",""
"html-custom-grid-response","719","2000689","0.0-21.0-3.19","731.3000000119209","Please locate the emotion in an appropriate spot in the grid by pointing and clicking the mouse.<br>Press the <b>space bar</b> when you're ready to continue.<br><br>","","","","","","tom-grid","","","-51","-43","M3","aghast"
"html-keyboard-response","720","2001702","0.0-21.0-0.20","null","<span style=""font-size:40px;"">+</span>","null","","","","","","","","","","",""
"html-keyboard-response","721","2005973","0.0-21.0-1.20","","","","","","","","","","","","","",""
"image-keyboard-response","722","2006474","0.0-21.0-2.20","null","stimuli/noise_texture.png","null","","","","","","","","","","",""
"html-custom-grid-response","723","2007540","0.0-21.0-3.20","868.9000000059605","Please locate the emotion in an appropriate spot in the grid by pointing and clicking the mouse.<br>Press the <b>space bar</b> when you're ready to continue.<br><br>","","","","","","tom-grid","","","133","133","M2","encouraging"
"html-keyboard-response","724","2008547","0.0-21.0-0.21","null","<span style=""font-size:40px;"">+</span>","null","","","","","","","","","","",""
"html-keyboard-response","725","2012489","0.0-21.0-1.21","","","","","","","","","","","","","",""
"image-keyboard-response","726","2012989","0.0-21.0-2.21","null","stimuli/noise_texture.png","null","","","","","","","","","","",""
"html-custom-grid-response","727","2013476","0.0-21.0-3.21","417.40000000596046","Please locate the emotion in an appropriate spot in the grid by pointing and clicking the mouse.<br>Press the <b>space bar</b> when you're ready to continue.<br><br>","","","","","","tom-grid","","","-70","-90","M3","imploring"
"html-keyboard-response","728","2014492","0.0-21.0-0.22","null","<span style=""font-size:40px;"">+</span>","null","","","","","","","","","","",""
"html-keyboard-response","729","2018549","0.0-21.0-1.22","","","","","","","","","","","","","",""
"image-keyboard-response","730","2019051","0.0-21.0-2.22","null","stimuli/noise_texture.png","null","","","","","","","","","","",""
"html-custom-grid-response","731","2019671","0.0-21.0-3.22","547.1999999880791","Please locate the emotion in an appropriate spot in the grid by pointing and clicking the mouse.<br>Press the <b>space bar</b> when you're ready to continue.<br><br>","","","","","","tom-grid","","","-61","-57","F8","jealous"
"html-keyboard-response","732","2020685","0.0-21.0-0.23","null","<span style=""font-size:40px;"">+</span>","null","","","","","","","","","","",""
"html-keyboard-response","733","2024659","0.0-21.0-1.23","","","","","","","","","","","","","",""
"image-keyboard-response","734","2025163","0.0-21.0-2.23","null","stimuli/noise_texture.png","null","","","","","","","","","","",""
"html-custom-grid-response","735","2026065","0.0-21.0-3.23","687.2999999821186","Please locate the emotion in an appropriate spot in the grid by pointing and clicking the mouse.<br>Press the <b>space bar</b> when you're ready to continue.<br><br>","","","","","","tom-grid","","","136","132","F5","joking"
"html-keyboard-response","736","2027066","0.0-21.0-0.24","null","<span style=""font-size:40px;"">+</span>","null","","","","","","","","","","",""
"html-keyboard-response","737","2031147","0.0-21.0-1.24","","","","","","","","","","","","","",""
"image-keyboard-response","738","2031649","0.0-21.0-2.24","null","stimuli/noise_texture.png","null","","","","","","","","","","",""
"html-custom-grid-response","739","2032186","0.0-21.0-3.24","454.5","Please locate the emotion in an appropriate spot in the grid by pointing and clicking the mouse.<br>Press the <b>space bar</b> when you're ready to continue.<br><br>","","","","","","tom-grid","","","-82","-99","F6","guilty"
"html-keyboard-response","740","2033197","0.0-21.0-0.25","null","<span style=""font-size:40px;"">+</span>","null","","","","","","","","","","",""
"html-keyboard-response","741","2037046","0.0-21.0-1.25","","","","","","","","","","","","","",""
"image-keyboard-response","742","2037547","0.0-21.0-2.25","null","stimuli/noise_texture.png","null","","","","","","","","","","",""
"html-custom-grid-response","743","2038099","0.0-21.0-3.25","423.19999998807907","Please locate the emotion in an appropriate spot in the grid by pointing and clicking the mouse.<br>Press the <b>space bar</b> when you're ready to continue.<br><br>","","","","","","tom-grid","","","-68","52","M1","ashamed"
