"trial_type","trial_index","time_elapsed","internal_node_id","rt","stimulus","response","PID","START_TIME","EXP_AB","ATTENTION_FAILURES","trial","responses","view_history","x","y","actor","target_emotion"
"html-custom-grid-response","551","1623202","0.0-18.0-3.8","2007.8999999999069","Please locate the emotion in an appropriate spot in the grid by pointing and clicking the mouse.<br>Press the <b>space bar</b> when you're ready to continue.<br><br>","","","","","","tom-grid","","","-11","-130","F4","assertive"
"html-keyboard-response","552","1624214","0.0-18.0-0.9","null","<span style=""font-size:40px;"">+</span>","null","","","","","","","","","","",""
"html-keyboard-response","553","1629644","0.0-18.0-1.9","","","","","","","","","","","","","",""
"image-keyboard-response","554","1630145","0.0-18.0-2.9","null","stimuli/noise_texture.png","null","","","","","","","","","","",""
"html-custom-grid-response","555","1631970","0.0-18.0-3.9","1125.7999999998137","Please locate the emotion in an appropriate spot in the grid by pointing and clicking the mouse.<br>Press the <b>space bar</b> when you're ready to continue.<br><br>","","","","","","tom-grid","","","118","24","F2","playful"
"html-keyboard-response","556","1632972","0.0-18.0-0.10","null","<span style=""font-size:40px;"">+</span>","null","","","","","","","","","","",""
"html-keyboard-response","557","1637960","0.0-18.0-1.10","","","","","","","","","","","","","",""
"image-keyboard-response","558","1638462","0.0-18.0-2.10","null","stimuli/noise_texture.png","null","","","","","","","","","","",""
"html-custom-grid-response","559","1641626","0.0-18.0-3.10","2552.9000000003725","Please locate the emotion in an appropriate spot in the grid by pointing and clicking the mouse.<br>Press the <b>space bar</b> when you're ready to continue.<br><br>","","","","","","tom-grid","","","-119","-65","M1","pensive"
"html-keyboard-response","560","1642628","0.0-18.0-0.11","null","<span style=""font-size:40px;"">+</span>","null","","","","","","","","","","",""
"html-keyboard-response","561","1648474","0.0-18.0-1.11","","","","","","","","","","","","","",""
"image-keyboard-response","562","1648975","0.0-18.0-2.11","null","stimuli/noise_texture.png","null","","","","","","","","","","",""
"html-custom-grid-response","563","1652666","0.0-18.0-3.11","2783.899999999907","Please locate the emotion in an appropriate spot in the grid by pointing and clicking the mouse.<br>Press the <b>space bar</b> when you're ready to continue.<br><br>","","","","","","tom-grid","","","111","-100","F6","sympathetic"
"html-keyboard-response","564","1653667","0.0-18.0-0.12","null","<span style=""font-size:40px;"">+</span>","null","","","","","","","","","","",""
"html-keyboard-response","565","1659744","0.0-18.0-1.12","","","","","","","","","","","","","",""
"image-keyboard-response","566","1660246","0.0-18.0-2.12","null","stimuli/noise_texture.png","null","","","","","","","","","","",""
"html-custom-grid-response","567","1662178","0.0-18.0-3.12","1233.1999999997206","Please locate the emotion in an appropriate spot in the grid by pointing and clicking the mouse.<br>Press the <b>space bar</b> when you're ready to continue.<br><br>","","","","","","tom-grid","","","-122","-97","M2","distrustful"
"html-keyboard-response","568","1663180","0.0-18.0-0.13","null","<span style=""font-size:40px;"">+</span>","null","","","","","","","","","","",""
"html-keyboard-response","569","1667435","0.0-18.0-1.13","","","","","","","","","","","","","",""
"image-keyboard-response","570","1667937","0.0-18.0-2.13","null","stimuli/noise_texture.png","null","","","","","","","","","","",""
"html-custom-grid-response","571","1669682","0.0-18.0-3.13","1295.1000000000931","Please locate the emotion in an appropriate spot in the grid by pointing and clicking the mouse.<br>Press the <b>space bar</b> when you're ready to continue.<br><br>","","","","","","tom-grid","","","128","15","M2","joking"
"html-keyboard-response","572","1670685","0.0-18.0-0.14","null","<span style=""font-size:40px;"">+</span>","null","","","","","","","","","","",""
"html-keyboard-response","573","1675942","0.0-18.0-1.14","","","","","","","","","","","","","",""
"image-keyboard-response","574","1676444","0.0-18.0-2.14","null","stimuli/noise_texture.png","null","","","","","","","","","","",""
"html-custom-grid-response","575","1678050","0.0-18.0-3.14","1003.5","Please locate the emotion in an appropriate spot in the grid by pointing and clicking the mouse.<br>Press the <b>space bar</b> when you're ready to continue.<br><br>","","","","","","tom-grid","","","-132","-26","M4","confused"
"html-keyboard-response","576","1679052","0.0-18.0-0.15","null","<span style=""font-size:40px;"">+</span>","null","","","","","","","","","","",""
"html-keyboard-response","577","1684290","0.0-18.0-1.15","","","","","","","","","","","","","",""
"image-keyboard-response","578","1684791","0.0-18.0-2.15","null","stimuli/noise_texture.png","null","","","","","","","","","","",""
"html-custom-grid-response","579","1687026","0.0-18.0-3.15","1503.9000000003725","Please locate the emotion in an appropriate spot in the grid by pointing and clicking the mouse.<br>Press the <b>space bar</b> when you're ready to continue.<br><br>","","","","","","tom-grid","","","-70","-139","M6","annoyed"
"html-keyboard-response","580","1688030","0.0-18.0-0.16","null","<span style=""font-size:40px;"">+</span>","null","","","","","","","","","","",""
"html-keyboard-response","581","1692855","0.0-18.0-1.16","","","","","","","","","","","","","",""
"image-keyboard-response","582","1693357","0.0-18.0-2.16","null","stimuli/noise_texture.png","null","","","","","","","","","","",""
"html-custom-grid-response","583","1694986","0.0-18.0-3.16","1162.5","Please locate the emotion in an appropriate spot in the grid by pointing and clicking the mouse.<br>Press the <b>space bar</b> when you're ready to continue.<br><br>","","","","","","tom-grid","","","-76","-74","M1","dominant"
"html-keyboard-response","584","1695988","0.0-18.0-0.17","null","<span style=""font-size:40px;"">+</span>","null","","","","","","","","","","",""
"html-keyboard-response","585","1701258","0.0-18.0-1.17","","","","","","","","","","","","","",""
"image-keyboard-response","586","1701759","0.0-18.0-2.17","null","stimuli/noise_texture.png","null","","","","","","","","","","",""
"html-custom-grid-response","587","1704329","0.0-18.0-3.17","1952","Please locate the emotion in an appropriate spot in the grid by pointing and clicking the mouse.<br>Press the <b>space bar</b> when you're ready to continue.<br><br>","","","","","","tom-grid","","","122","16","M5","eager"
"html-keyboard-response","588","1705330","0.0-18.0-0.18","null","<span style=""font-size:40px;"">+</span>","null","","","","","","","","","","",""
"html-keyboard-response","589","1711296","0.0-18.0-1.18","","","","","","","","","","","","","",""
"image-keyboard-response","590","1711798","0.0-18.0-2.18","null","stimuli/noise_texture.png","null","","","","","","","","","","",""
"html-custom-grid-response","591","1715058","0.0-18.0-3.18","1664.7999999998137","Please locate the emotion in an appropriate spot in the grid by pointing and clicking the mouse.<br>Press the <b>space bar</b> when you're ready to continue.<br><br>","","","","","","tom-grid","","","-19","-120","F6","suspicious"
"html-keyboard-response","592","1716060","0.0-18.0-0.19","null","<span style=""font-size:40px;"">+</span>","null","","","","","","","","","","",""
"html-keyboard-response","593","1721432","0.0-18.0-1.19","","","","","","","","","","","","","",""
"image-keyboard-response","594","1721934","0.0-18.0-2.19","null","stimuli/noise_texture.png","null","","","","","","","","","","",""
"html-custom-grid-response","595","1723682","0.0-18.0-3.19","953.1999999997206","Please locate the emotion in an appropriate spot in the grid by pointing and clicking the mouse.<br>Press the <b>space bar</b> when you're ready to continue.<br><br>","","","","","","tom-grid","","","-67","-15","M4","flustered"
"html-keyboard-response","596","1724684","0.0-18.0-0.20","null","<span style=""font-size:40px;"">+</span>","null","","","","","","","","","","",""
"html-keyboard-response","597","1729912","0.0-18.0-1.20","","","","","","","","","","","","","",""
"image-keyboard-response","598","1730413","0.0-18.0-2.20","null","stimuli/noise_texture.png","null","","","","","","","","","","",""
"html-custom-grid-response","599","1732554","0.0-18.0-3.20","1402.0999999996275","Please locate the emotion in an appropriate spot in the grid by pointing and clicking the mouse.<br>Press the <b>space bar</b> when you're ready to continue.<br><br>","","","","","","tom-grid","","","90","-140","M2","thoughtful"
"html-keyboard-response","600","1733557","0.0-18.0-0.21","null","<span style=""font-size:40px;"">+</span>","null","","","","","","","","","","",""
"html-keyboard-response","601","1738502","0.0-18.0-1.21","","","","","","","","","","","","","",""
"image-keyboard-response","602","1739003","0.0-18.0-2.21","null","stimuli/noise_texture.png","null","","","","","","","","","","",""
"html-custom-grid-response","603","1741330","0.0-18.0-3.21","1251.3999999999069","Please locate the emotion in an appropriate spot in the grid by pointing and clicking the mouse.<br>Press the <b>space bar</b> when you're ready to continue.<br><br>","","","","","","tom-grid","","","-121","23","M5","embarrassed"
"html-keyboard-response","604","1742332","0.0-18.0-0.22","null","<span style=""font-size:40px;"">+</span>","null","","","","","","","","","","",""
"html-keyboard-response","605","1748074","0.0-18.0-1.22","","","","","","","","","","","","","",""
"image-keyboard-response","606","1748576","0.0-18.0-2.22","null","stimuli/noise_texture.png","null","","","","","","","","","","",""
"html-custom-grid-response","607","1750010","0.0-18.0-3.22","751.1999999997206","Please locate the emotion in an appropriate spot in the grid by pointing and clicking the mouse.<br>Press the <b>space bar</b> when you're ready to continue.<br><br>","","","","","","tom-grid","","","130","80","M5","enthused"
"html-keyboard-response","608","1751012","0.0-18.0-0.23","null","<span style=""font-size:40px;"">+</span>","null","","","","","","","","","","",""
"html-keyboard-response","609","1756024","0.0-18.0-1.23","","","","","","","","","","","","","",""
"image-keyboard-response","610","1756527","0.0-18.0-2.23","null","stimuli/noise_texture.png","null","","","","","","","","","","",""
"html-custom-grid-response","611","1759050","0.0-18.0-3.23","1967.7999999998137","Please locate the emotion in an appropriate spot in the grid by pointing and clicking the mouse.<br>Press the <b>space bar</b> when you're ready to continue.<br><br>","","","","","","tom-grid","","","-122","-21","M1","dispirited"
"html-keyboard-response","612","1760052","0.0-18.0-0.24","null","<span style=""font-size:40px;"">+</span>","null","","","","","","","","","","",""
"html-keyboard-response","613","1765992","0.0-18.0-1.24","","","","","","","","","","","","","",""
"image-keyboard-response","614","1766494","0.0-18.0-2.24","null","stimuli/noise_texture.png","null","","","","","","","","","","",""
"html-custom-grid-response","615","1771771","0.0-18.0-3.24","4729.899999999907","Please locate the emotion in an appropriate spot in the grid by pointing and clicking the mouse.<br>Press the <b>space bar</b> when you're ready to continue.<br><br>","","","","","","tom-grid","","","-72","-118","F6","contemplative"
"html-keyboard-response","616","1772779","0.0-18.0-0.25","null","<span style=""font-size:40px;"">+</span>","null","","","","","","","","","","",""
"html-keyboard-response","617","1778251","0.0-18.0-1.25","","","","","","","","","","","","","",""
"image-keyboard-response","618","1778753","0.0-18.0-2.25","null","stimuli/noise_texture.png","null","","","","","","","","","","",""
"html-custom-grid-response","619","1781242","0.0-18.0-3.25","1846.2999999998137","Please locate the emotion in an appropriate spot in the grid by pointing and clicking the mouse.<br>Press the <b>space bar</b> when you're ready to continue.<br><br>","","","","","","tom-grid","","","-109","119","F5","panicked"
"html-keyboard-response","620","1782244","0.0-18.0-0.26","null","<span style=""font-size:40px;"">+</span>","null","","","","","","","","","","",""
"html-keyboard-response","621","1787199","0.0-18.0-1.26","","","","","","","","","","","","","",""
"image-keyboard-response","622","1787702","0.0-18.0-2.26","null","stimuli/noise_texture.png","null","","","","","","","","","","",""
"html-custom-grid-response","623","1790490","0.0-18.0-3.26","2481.100000000093","Please locate the emotion in an appropriate spot in the grid by pointing and clicking the mouse.<br>Press the <b>space bar</b> when you're ready to continue.<br><br>","","","","","","tom-grid","","","81","-99","F2","tentative"
"html-keyboard-response","624","1791492","0.0-18.0-0.27","null","<span style=""font-size:40px;"">+</span>","null","","","","","","","","","","",""
"html-keyboard-response","625","1797912","0.0-18.0-1.27","","","","","","","","","","","","","",""
"image-keyboard-response","626","1798413","0.0-18.0-2.27","null","stimuli/noise_texture.png","null","","","","","","","","","","",""
"html-custom-grid-response","627","1800194","0.0-18.0-3.27","1090","Please locate the emotion in an appropriate spot in the grid by pointing and clicking the mouse.<br>Press the <b>space bar</b> when you're ready to continue.<br><br>","","","","","","tom-grid","","","145","48","F6","flirtatious"
"html-keyboard-response","628","1801197","0.0-18.0-0.28","null","<span style=""font-size:40px;"">+</span>","null","","","","","","","","","","",""
"html-keyboard-response","629","1806049","0.0-18.0-1.28","","","","","","","","","","","","","",""
"image-keyboard-response","630","1806551","0.0-18.0-2.28","null","stimuli/noise_texture.png","null","","","","","","","","","","",""
"html-custom-grid-response","631","1808810","0.0-18.0-3.28","1560.6999999997206","Please locate the emotion in an appropriate spot in the grid by pointing and clicking the mouse.<br>Press the <b>space bar</b> when you're ready to continue.<br><br>","","","","","","tom-grid","","","-126","-131","F3","depressed"
"html-keyboard-response","632","1809811","0.0-18.0-0.29","null","<span style=""font-size:40px;"">+</span>","null","","","","","","","","","","",""
"html-keyboard-response","633","1815345","0.0-18.0-1.29","","","","","","","","","","","","","",""
"image-keyboard-response","634","1815848","0.0-18.0-2.29","null","stimuli/noise_texture.png","null","","","","","","","","","","",""
"html-custom-grid-response","635","1817714","0.0-18.0-3.29","1303.2999999998137","Please locate the emotion in an appropriate spot in the grid by pointing and clicking the mouse.<br>Press the <b>space bar</b> when you're ready to continue.<br><br>","","","","","","tom-grid","","","-107","11","M2","stern"
"html-keyboard-response","636","1818717","0.0-19.0-0.0","null","<span style=""font-size:40px;"">+</span>","null","","","","","","","","","","",""
"html-keyboard-response","637","1824434","0.0-19.0-1.0","","","","","","","","","","","","","",""
"image-keyboard-response","638","1824936","0.0-19.0-2.0","null","stimuli/noise_texture.png","null","","","","","","","","","","",""
"html-custom-grid-response-ac","639","1836306","0.0-19.0-3.0","3149.2000000001863","If you are paying attention, please click anywhere in the <span style='color: #ff0000;'><strong>bottom left quadrant</strong></span>.<br>Press the <b>space bar</b> when you're ready to continue.<br><br>","","","","","","attention-check","","","-81","-77","M4","worried"
"html-keyboard-response","640","1837309","0.0-21.0-0.0","null","<span style=""font-size:40px;"">+</span>","null","","","","","","","","","","",""
"html-keyboard-response","641","1843487","0.0-21.0-1.0","","","","","","","","","","","","","",""
"image-keyboard-response","642","1843989","0.0-21.0-2.0","null","stimuli/noise_texture.png","null","","","","","","","","","","",""
"html-custom-grid-response","643","1845874","0.0-21.0-3.0","1202.1000000000931","Please locate the emotion in an appropriate spot in the grid by pointing and clicking the mouse.<br>Press the <b>space bar</b> when you're ready to continue.<br><br>","","","","","","tom-grid","","","-85","-38","F6","puzzled"
"html-keyboard-response","644","1846877","0.0-21.0-0.1","null","<span style=""font-size:40px;"">+</span>","null","","","","","","","","","","",""
"html-keyboard-response","645","1852041","0.0-21.0-1.1","","","","","","","","","","","","","",""
"image-keyboard-response","646","1852543","0.0-21.0-2.1","null","stimuli/noise_texture.png","null","","","","","","","","","","",""
"html-custom-grid-response","647","1854010","0.0-21.0-3.1","832.3999999999069","Please locate the emotion in an appropriate spot in the grid by pointing and clicking the mouse.<br>Press the <b>space bar</b> when you're ready to continue.<br><br>","","","","","","tom-grid","","","-118","49","F7","uneasy"
"html-keyboard-response","648","1855012","0.0-21.0-0.2","null","<span style=""font-size:40px;"">+</span>","null","","","","","","","","","","",""
"html-keyboard-response","649","1860583","0.0-21.0-1.2","","","","","","","","","","","","","",""
"image-keyboard-response","650","1861084","0.0-21.0-2.2","null","stimuli/noise_texture.png","null","","","","","","","","","","",""
"html-custom-grid-response","651","1862890","0.0-21.0-3.2","1259.5","Please locate the emotion in an appropriate spot in the grid by pointing and clicking the mouse.<br>Press the <b>space bar</b> when you're ready to continue.<br><br>","","","","","","tom-grid","","","145","-21","M4","reassuring"
"html-keyboard-response","652","1863892","0.0-21.0-0.3","null","<span style=""font-size:40px;"">+</span>","null","","","","","","","","","","",""
"html-keyboard-response","653","1869923","0.0-21.0-1.3","","","","","","","","","","","","","",""
"image-keyboard-response","654","1870425","0.0-21.0-2.3","null","stimuli/noise_texture.png","null","","","","","","","","","","",""
"html-custom-grid-response","655","1872009","0.0-21.0-3.3","950.2999999998137","Please locate the emotion in an appropriate spot in the grid by pointing and clicking the mouse.<br>Press the <b>space bar</b> when you're ready to continue.<br><br>","","","","","","tom-grid","","","145","-27","M2","desire"
"html-keyboard-response","656","1873010","0.0-21.0-0.4","null","<span style=""font-size:40px;"">+</span>","null","","","","","","","","","","",""
"html-keyboard-response","657","1878269","0.0-21.0-1.4","","","","","","","","","","","","","",""
"image-keyboard-response","658","1878771","0.0-21.0-2.4","null","stimuli/noise_texture.png","null","","","","","","","","","","",""
"html-custom-grid-response","659","1880074","0.0-21.0-3.4","805.1000000000931","Please locate the emotion in an appropriate spot in the grid by pointing and clicking the mouse.<br>Press the <b>space bar</b> when you're ready to continue.<br><br>","","","","","","tom-grid","","","-130","15","F3","offended"
"html-keyboard-response","660","1881076","0.0-21.0-0.5","null","<span style=""font-size:40px;"">+</span>","null","","","","","","","","","","",""
"html-keyboard-response","661","1886948","0.0-21.0-1.5","","","","","","","","","","","","","",""
"image-keyboard-response","662","1887451","0.0-21.0-2.5","null","stimuli/noise_texture.png","null","","","","","","","","","","",""
"html-custom-grid-response","663","1889298","0.0-21.0-3.5","1332.5","Please locate the emotion in an appropriate spot in the grid by pointing and clicking the mouse.<br>Press the <b>space bar</b> when you're ready to continue.<br><br>","","","","","","tom-grid","","","131","-17","M3","grateful"
"html-keyboard-response","664","1890300","0.0-21.0-0.6","null","<span style=""font-size:40px;"">+</span>","null","","","","","","","","","","",""
"html-keyboard-response","665","1895447","0.0-21.0-1.6","","","","","","","","","","","","","",""
"image-keyboard-response","666","1895948","0.0-21.0-2.6","null","stimuli/noise_texture.png","null","","","","","","","","","","",""
"html-custom-grid-response","667","1898875","0.0-21.0-3.6","2227.1999999997206","Please locate the emotion in an appropriate spot in the grid by pointing and clicking the mouse.<br>Press the <b>space bar</b> when you're ready to continue.<br><br>","","","","","","tom-grid","","","-102","-142","F4","indifferent"
"html-keyboard-response","668","1899878","0.0-21.0-0.7","null","<span style=""font-size:40px;"">+</span>","null","","","","","","","","","","",""
"html-keyboard-response","669","1905206","0.0-21.0-1.7","","","","","","","","","","","","","",""
"image-keyboard-response","670","1905708","0.0-21.0-2.7","null","stimuli/noise_texture.png","null","","","","","","","","","","",""
"html-custom-grid-response","671","1907930","0.0-21.0-3.7","1699","Please locate the emotion in an appropriate spot in the grid by pointing and clicking the mouse.<br>Press the <b>space bar</b> when you're ready to continue.<br><br>","","","","","","tom-grid","","","-90","-137","M3","apologetic"
"html-keyboard-response","672","1908932","0.0-21.0-0.8","null","<span style=""font-size:40px;"">+</span>","null","","","","","","","","","","",""
"html-keyboard-response","673","1914756","0.0-21.0-1.8","","","","","","","","","","","","","",""
"image-keyboard-response","674","1915258","0.0-21.0-2.8","null","stimuli/noise_texture.png","null","","","","","","","","","","",""
"html-custom-grid-response","675","1916962","0.0-21.0-3.8","1093.2999999998137","Please locate the emotion in an appropriate spot in the grid by pointing and clicking the mouse.<br>Press the <b>space bar</b> when you're ready to continue.<br><br>","","","","","","tom-grid","","","73","-140","M6","relieved"
"html-keyboard-response","676","1917964","0.0-21.0-0.9","null","<span style=""font-size:40px;"">+</span>","null","","","","","","","","","","",""
"html-keyboard-response","677","1922764","0.0-21.0-1.9","","","","","","","","","","","","","",""
"image-keyboard-response","678","1923266","0.0-21.0-2.9","null","stimuli/noise_texture.png","null","","","","","","","","","","",""
"html-custom-grid-response","679","1924770","0.0-21.0-3.9","965","Please locate the emotion in an appropriate spot in the grid by pointing and clicking the mouse.<br>Press the <b>space bar</b> when you're ready to continue.<br><br>","","","","","","tom-grid","","","-93","-25","M1","deciding"
"html-keyboard-response","680","1925772","0.0-21.0-0.10","null","<span style=""font-size:40px;"">+</span>","null","","","","","","","","","","",""
"html-keyboard-response","681","1930937","0.0-21.0-1.10","","","","","","","","","","","","","",""
"image-keyboard-response","682","1931440","0.0-21.0-2.10","null","stimuli/noise_texture.png","null","","","","","","","","","","",""
"html-custom-grid-response","683","1934058","0.0-21.0-3.10","1926.7999999998137","Please locate the emotion in an appropriate spot in the grid by pointing and clicking the mouse.<br>Press the <b>space bar</b> when you're ready to continue.<br><br>","","","","","","tom-grid","","","-101","-136","F4","irritated"
"html-keyboard-response","684","1935060","0.0-21.0-0.11","null","<span style=""font-size:40px;"">+</span>","null","","","","","","","","","","",""
"html-keyboard-response","685","1939875","0.0-21.0-1.11","","","","","","","","","","","","","",""
"image-keyboard-response","686","1940378","0.0-21.0-2.11","null","stimuli/noise_texture.png","null","","","","","","","","","","",""
"html-custom-grid-response","687","1942306","0.0-21.0-3.11","1221.1999999997206","Please locate the emotion in an appropriate spot in the grid by pointing and clicking the mouse.<br>Press the <b>space bar</b> when you're ready to continue.<br><br>","","","","","","tom-grid","","","-100","-143","F2","despondent"
"html-keyboard-response","688","1943309","0.0-21.0-0.12","null","<span style=""font-size:40px;"">+</span>","null","","","","","","","","","","",""
"html-keyboard-response","689","1948604","0.0-21.0-1.12","","","","","","","","","","","","","",""
"image-keyboard-response","690","1949106","0.0-21.0-2.12","null","stimuli/noise_texture.png","null","","","","","","","","","","",""
"html-custom-grid-response","691","1951185","0.0-21.0-3.12","1357.1000000000931","Please locate the emotion in an appropriate spot in the grid by pointing and clicking the mouse.<br>Press the <b>space bar</b> when you're ready to continue.<br><br>","","","","","","tom-grid","","","-79","-30","M2","uneasy"
"html-keyboard-response","692","1952186","0.0-21.0-0.13","null","<span style=""font-size:40px;"">+</span>","null","","","","","","","","","","",""
"html-keyboard-response","693","1957176","0.0-21.0-1.13","","","","","","","","","","","","","",""
"image-keyboard-response","694","1957678","0.0-21.0-2.13","null","stimuli/noise_texture.png","null","","","","","","","","","","",""
"html-custom-grid-response","695","1959018","0.0-21.0-3.13","801.3999999999069","Please locate the emotion in an appropriate spot in the grid by pointing and clicking the mouse.<br>Press the <b>space bar</b> when you're ready to continue.<br><br>","","","","","","tom-grid","","","-85","-26","F2","hateful"
"html-keyboard-response","696","1960032","0.0-21.0-0.14","null","<span style=""font-size:40px;"">+</span>","null","","","","","","","","","","",""
"html-keyboard-response","697","1964786","0.0-21.0-1.14","","","","","","","","","","","","","",""
"image-keyboard-response","698","1965287","0.0-21.0-2.14","null","stimuli/noise_texture.png","null","","","","","","","","","","",""
"html-custom-grid-response","699","1973658","0.0-21.0-3.14","7616.699999999721","Please locate the emotion in an appropriate spot in the grid by pointing and clicking the mouse.<br>Press the <b>space bar</b> when you're ready to continue.<br><br>","","","","","","tom-grid","","","-126","-18","M1","upset"
"html-keyboard-response","700","1974660","0.0-21.0-0.15","null","<span style=""font-size:40px;"">+</span>","null","","","","","","","","","","",""
"html-keyboard-response","701","1979828","0.0-21.0-1.15","","","","","","","","","","","","","",""
"image-keyboard-response","702","1980329","0.0-21.0-2.15","null","stimuli/noise_texture.png","null","","","","","","","","","","",""
"html-custom-grid-response","703","1982522","0.0-21.0-3.15","1573.7000000001863","Please locate the emotion in an appropriate spot in the grid by pointing and clicking the mouse.<br>Press the <b>space bar</b> when you're ready to continue.<br><br>","","","","","","tom-grid","","","-7","-144","M5","interested"
"html-keyboard-response","704","1983524","0.0-21.0-0.16","null","<span style=""font-size:40px;"">+</span>","null","","","","","","","","","","",""
"html-keyboard-response","705","1989553","0.0-21.0-1.16","","","","","","","","","","","","","",""
"image-keyboard-response","706","1990055","0.0-21.0-2.16","null","stimuli/noise_texture.png","null","","","","","","","","","","",""
"html-custom-grid-response","707","1995929","0.0-21.0-3.16","1520.2000000001863","Please locate the emotion in an appropriate spot in the grid by pointing and clicking the mouse.<br>Press the <b>space bar</b> when you're ready to continue.<br><br>","","","","","","tom-grid","","","-58","-133","M6","depressed"
"html-keyboard-response","708","1996942","0.0-21.0-0.17","null","<span style=""font-size:40px;"">+</span>","null","","","","","","","","","","",""
"html-keyboard-response","709","2001876","0.0-21.0-1.17","","","","","","","","","","","","","",""
"image-keyboard-response","710","2002377","0.0-21.0-2.17","null","stimuli/noise_texture.png","null","","","","","","","","","","",""
"html-custom-grid-response","711","2004562","0.0-21.0-3.17","1621.8999999999069","Please locate the emotion in an appropriate spot in the grid by pointing and clicking the mouse.<br>Press the <b>space bar</b> when you're ready to continue.<br><br>","","","","","","tom-grid","","","-8","-141","F3","insisting"
"html-keyboard-response","712","2005564","0.0-21.0-0.18","null","<span style=""font-size:40px;"">+</span>","null","","","","","","","","","","",""
"html-keyboard-response","713","2010826","0.0-21.0-1.18","","","","","","","","","","","","","",""
"image-keyboard-response","714","2011328","0.0-21.0-2.18","null","stimuli/noise_texture.png","null","","","","","","","","","","",""
"html-custom-grid-response","715","2014098","0.0-21.0-3.18","2280.399999999907","Please locate the emotion in an appropriate spot in the grid by pointing and clicking the mouse.<br>Press the <b>space bar</b> when you're ready to continue.<br><br>","","","","","","tom-grid","","","-84","-71","M5","suspicious"
"html-keyboard-response","716","2015100","0.0-21.0-0.19","null","<span style=""font-size:40px;"">+</span>","null","","","","","","","","","","",""
"html-keyboard-response","717","2020014","0.0-21.0-1.19","","","","","","","","","","","","","",""
"image-keyboard-response","718","2020515","0.0-21.0-2.19","null","stimuli/noise_texture.png","null","","","","","","","","","","",""
"html-custom-grid-response","719","2021874","0.0-21.0-3.19","851.6000000000931","Please locate the emotion in an appropriate spot in the grid by pointing and clicking the mouse.<br>Press the <b>space bar</b> when you're ready to continue.<br><br>","","","","","","tom-grid","","","-88","-23","F7","concerned"
"html-keyboard-response","720","2022876","0.0-21.0-0.20","null","<span style=""font-size:40px;"">+</span>","null","","","","","","","","","","",""
"html-keyboard-response","721","2027604","0.0-21.0-1.20","","","","","","","","","","","","","",""
"image-keyboard-response","722","2028106","0.0-21.0-2.20","null","stimuli/noise_texture.png","null","","","","","","","","","","",""
"html-custom-grid-response","723","2030058","0.0-21.0-3.20","1452.5","Please locate the emotion in an appropriate spot in the grid by pointing and clicking the mouse.<br>Press the <b>space bar</b> when you're ready to continue.<br><br>","","","","","","tom-grid","","","-85","-75","F3","distrustful"
"html-keyboard-response","724","2031060","0.0-21.0-0.21","null","<span style=""font-size:40px;"">+</span>","null","","","","","","","","","","",""
"html-keyboard-response","725","2036615","0.0-21.0-1.21","","","","","","","","","","","","","",""
"image-keyboard-response","726","2037117","0.0-21.0-2.21","null","stimuli/noise_texture.png","null","","","","","","","","","","",""
"html-custom-grid-response","727","2038298","0.0-21.0-3.21","690.3999999999069","Please locate the emotion in an appropriate spot in the grid by pointing and clicking the mouse.<br>Press the <b>space bar</b> when you're ready to continue.<br><br>","","","","","","tom-grid","","","-81","-48","M2","doubtful"
"html-keyboard-response","728","2039300","0.0-21.0-0.22","null","<span style=""font-size:40px;"">+</span>","null","","","","","","","","","","",""
"html-keyboard-response","729","2044259","0.0-21.0-1.22","","","","","","","","","","","","","",""
"image-keyboard-response","730","2044762","0.0-21.0-2.22","null","stimuli/noise_texture.png","null","","","","","","","","","","",""
"html-custom-grid-response","731","2050835","0.0-21.0-3.22","5388.800000000279","Please locate the emotion in an appropriate spot in the grid by pointing and clicking the mouse.<br>Press the <b>space bar</b> when you're ready to continue.<br><br>","","","","","","tom-grid","","","128","-16","F3","entertained"
"html-keyboard-response","732","2051838","0.0-21.0-0.23","null","<span style=""font-size:40px;"">+</span>","null","","","","","","","","","","",""
"html-keyboard-response","733","2057273","0.0-21.0-1.23","","","","","","","","","","","","","",""
"image-keyboard-response","734","2057774","0.0-21.0-2.23","null","stimuli/noise_texture.png","null","","","","","","","","","","",""
"html-custom-grid-response","735","2060273","0.0-21.0-3.23","1896","Please locate the emotion in an appropriate spot in the grid by pointing and clicking the mouse.<br>Press the <b>space bar</b> when you're ready to continue.<br><br>","","","","","","tom-grid","","","-101","-14","M2","defiant"
"html-keyboard-response","736","2061274","0.0-21.0-0.24","null","<span style=""font-size:40px;"">+</span>","null","","","","","","","","","","",""
"html-keyboard-response","737","2066292","0.0-21.0-1.24","","","","","","","","","","","","","",""
"image-keyboard-response","738","2066793","0.0-21.0-2.24","null","stimuli/noise_texture.png","null","","","","","","","","","","",""
"html-custom-grid-response","739","2068306","0.0-21.0-3.24","918.1000000000931","Please locate the emotion in an appropriate spot in the grid by pointing and clicking the mouse.<br>Press the <b>space bar</b> when you're ready to continue.<br><br>","","","","","","tom-grid","","","-57","-86","M5","earnest"
"html-keyboard-response","740","2069308","0.0-21.0-0.25","null","<span style=""font-size:40px;"">+</span>","null","","","","","","","","","","",""
"html-keyboard-response","741","2074883","0.0-21.0-1.25","","","","","","","","","","","","","",""
"image-keyboard-response","742","2075386","0.0-21.0-2.25","null","stimuli/noise_texture.png","null","","","","","","","","","","",""
