"trial_type","trial_index","time_elapsed","internal_node_id","rt","stimulus","response","PID","START_TIME","EXP_AB","ATTENTION_FAILURES","trial","responses","view_history","x","y","actor","target_emotion"
"html-keyboard-response","560","2126625","0.0-18.0-0.11","null","<span style=""font-size:40px;"">+</span>","null","","","","","","","","","","",""
"html-keyboard-response","561","2132056","0.0-18.0-1.11","","","","","","","","","","","","","",""
"image-keyboard-response","562","2132572","0.0-18.0-2.11","null","stimuli/noise_texture.png","null","","","","","","","","","","",""
"html-custom-grid-response","563","2134281","0.0-18.0-3.11","1164","Please locate the emotion in an appropriate spot in the grid by pointing and clicking the mouse.<br>Press the <b>space bar</b> when you're ready to continue.<br><br>","","","","","","tom-grid","","","-84","10","F3","doubtful"
"html-keyboard-response","564","2135288","0.0-18.0-0.12","null","<span style=""font-size:40px;"">+</span>","null","","","","","","","","","","",""
"html-keyboard-response","565","2140436","0.0-18.0-1.12","","","","","","","","","","","","","",""
"image-keyboard-response","566","2140952","0.0-18.0-2.12","null","stimuli/noise_texture.png","null","","","","","","","","","","",""
"html-custom-grid-response","567","2142739","0.0-18.0-3.12","1181","Please locate the emotion in an appropriate spot in the grid by pointing and clicking the mouse.<br>Press the <b>space bar</b> when you're ready to continue.<br><br>","","","","","","tom-grid","","","-86","-62","F4","stern"
"html-keyboard-response","568","2143757","0.0-18.0-0.13","null","<span style=""font-size:40px;"">+</span>","null","","","","","","","","","","",""
"html-keyboard-response","569","2148833","0.0-18.0-1.13","","","","","","","","","","","","","",""
"image-keyboard-response","570","2149348","0.0-18.0-2.13","null","stimuli/noise_texture.png","null","","","","","","","","","","",""
"html-custom-grid-response","571","2151303","0.0-18.0-3.13","1425","Please locate the emotion in an appropriate spot in the grid by pointing and clicking the mouse.<br>Press the <b>space bar</b> when you're ready to continue.<br><br>","","","","","","tom-grid","","","9","-27","M6","reflective"
"html-keyboard-response","572","2152312","0.0-18.0-0.14","null","<span style=""font-size:40px;"">+</span>","null","","","","","","","","","","",""
"html-keyboard-response","573","2157317","0.0-18.0-1.14","","","","","","","","","","","","","",""
"image-keyboard-response","574","2157830","0.0-18.0-2.14","null","stimuli/noise_texture.png","null","","","","","","","","","","",""
"html-custom-grid-response","575","2161321","0.0-18.0-3.14","2931","Please locate the emotion in an appropriate spot in the grid by pointing and clicking the mouse.<br>Press the <b>space bar</b> when you're ready to continue.<br><br>","","","","","","tom-grid","","","42","10","M4","intrigued"
"html-keyboard-response","576","2162331","0.0-18.0-0.15","null","<span style=""font-size:40px;"">+</span>","null","","","","","","","","","","",""
"html-keyboard-response","577","2167309","0.0-18.0-1.15","","","","","","","","","","","","","",""
"image-keyboard-response","578","2167822","0.0-18.0-2.15","null","stimuli/noise_texture.png","null","","","","","","","","","","",""
"html-custom-grid-response","579","2171360","0.0-18.0-3.15","2335","Please locate the emotion in an appropriate spot in the grid by pointing and clicking the mouse.<br>Press the <b>space bar</b> when you're ready to continue.<br><br>","","","","","","tom-grid","","","-7","2","F8","cautious"
"html-keyboard-response","580","2172370","0.0-18.0-0.16","null","<span style=""font-size:40px;"">+</span>","null","","","","","","","","","","",""
"html-keyboard-response","581","2177513","0.0-18.0-1.16","","","","","","","","","","","","","",""
"image-keyboard-response","582","2178029","0.0-18.0-2.16","null","stimuli/noise_texture.png","null","","","","","","","","","","",""
"html-custom-grid-response","583","2180467","0.0-18.0-3.16","1843","Please locate the emotion in an appropriate spot in the grid by pointing and clicking the mouse.<br>Press the <b>space bar</b> when you're ready to continue.<br><br>","","","","","","tom-grid","","","81","-2","F4","convinced"
"html-keyboard-response","584","2181485","0.0-18.0-0.17","null","<span style=""font-size:40px;"">+</span>","null","","","","","","","","","","",""
"html-keyboard-response","585","2186628","0.0-18.0-1.17","","","","","","","","","","","","","",""
"image-keyboard-response","586","2187136","0.0-18.0-2.17","null","stimuli/noise_texture.png","null","","","","","","","","","","",""
"html-custom-grid-response","587","2189723","0.0-18.0-3.17","2019","Please locate the emotion in an appropriate spot in the grid by pointing and clicking the mouse.<br>Press the <b>space bar</b> when you're ready to continue.<br><br>","","","","","","tom-grid","","","5","-32","M4","contemplative"
"html-keyboard-response","588","2190729","0.0-18.0-0.18","null","<span style=""font-size:40px;"">+</span>","null","","","","","","","","","","",""
"html-keyboard-response","589","2195771","0.0-18.0-1.18","","","","","","","","","","","","","",""
"image-keyboard-response","590","2196279","0.0-18.0-2.18","null","stimuli/noise_texture.png","null","","","","","","","","","","",""
"html-custom-grid-response","591","2198654","0.0-18.0-3.18","1929","Please locate the emotion in an appropriate spot in the grid by pointing and clicking the mouse.<br>Press the <b>space bar</b> when you're ready to continue.<br><br>","","","","","","tom-grid","","","-12","-40","M3","decisive"
"html-keyboard-response","592","2199667","0.0-18.0-0.19","null","<span style=""font-size:40px;"">+</span>","null","","","","","","","","","","",""
"html-keyboard-response","593","2204688","0.0-18.0-1.19","","","","","","","","","","","","","",""
"image-keyboard-response","594","2205192","0.0-18.0-2.19","null","stimuli/noise_texture.png","null","","","","","","","","","","",""
"html-custom-grid-response","595","2208201","0.0-18.0-3.19","1579","Please locate the emotion in an appropriate spot in the grid by pointing and clicking the mouse.<br>Press the <b>space bar</b> when you're ready to continue.<br><br>","","","","","","tom-grid","","","6","-36","F6","sympathetic"
"html-keyboard-response","596","2209216","0.0-18.0-0.20","null","<span style=""font-size:40px;"">+</span>","null","","","","","","","","","","",""
"html-keyboard-response","597","2214279","0.0-18.0-1.20","","","","","","","","","","","","","",""
"image-keyboard-response","598","2214789","0.0-18.0-2.20","null","stimuli/noise_texture.png","null","","","","","","","","","","",""
"html-custom-grid-response","599","2216849","0.0-18.0-3.20","1475","Please locate the emotion in an appropriate spot in the grid by pointing and clicking the mouse.<br>Press the <b>space bar</b> when you're ready to continue.<br><br>","","","","","","tom-grid","","","-48","19","F3","fearful"
"html-keyboard-response","600","2217860","0.0-18.0-0.21","null","<span style=""font-size:40px;"">+</span>","null","","","","","","","","","","",""
"html-keyboard-response","601","2222866","0.0-18.0-1.21","","","","","","","","","","","","","",""
"image-keyboard-response","602","2223376","0.0-18.0-2.21","null","stimuli/noise_texture.png","null","","","","","","","","","","",""
"html-custom-grid-response","603","2225755","0.0-18.0-3.21","1873","Please locate the emotion in an appropriate spot in the grid by pointing and clicking the mouse.<br>Press the <b>space bar</b> when you're ready to continue.<br><br>","","","","","","tom-grid","","","14","-35","M6","satisfied"
"html-keyboard-response","604","2226762","0.0-18.0-0.22","null","<span style=""font-size:40px;"">+</span>","null","","","","","","","","","","",""
"html-keyboard-response","605","2232264","0.0-18.0-1.22","","","","","","","","","","","","","",""
"image-keyboard-response","606","2232780","0.0-18.0-2.22","null","stimuli/noise_texture.png","null","","","","","","","","","","",""
"html-custom-grid-response","607","2234891","0.0-18.0-3.22","1558","Please locate the emotion in an appropriate spot in the grid by pointing and clicking the mouse.<br>Press the <b>space bar</b> when you're ready to continue.<br><br>","","","","","","tom-grid","","","-2","-1","M3","assertive"
"html-keyboard-response","608","2235895","0.0-18.0-0.23","null","<span style=""font-size:40px;"">+</span>","null","","","","","","","","","","",""
"html-keyboard-response","609","2241016","0.0-18.0-1.23","","","","","","","","","","","","","",""
"image-keyboard-response","610","2241518","0.0-18.0-2.23","null","stimuli/noise_texture.png","null","","","","","","","","","","",""
"html-custom-grid-response","611","2243729","0.0-18.0-3.23","1667","Please locate the emotion in an appropriate spot in the grid by pointing and clicking the mouse.<br>Press the <b>space bar</b> when you're ready to continue.<br><br>","","","","","","tom-grid","","","-30","26","M3","sympathetic"
"html-keyboard-response","612","2244744","0.0-18.0-0.24","null","<span style=""font-size:40px;"">+</span>","null","","","","","","","","","","",""
"html-keyboard-response","613","2249937","0.0-18.0-1.24","","","","","","","","","","","","","",""
"image-keyboard-response","614","2250442","0.0-18.0-2.24","null","stimuli/noise_texture.png","null","","","","","","","","","","",""
"html-custom-grid-response","615","2253884","0.0-18.0-3.24","2934","Please locate the emotion in an appropriate spot in the grid by pointing and clicking the mouse.<br>Press the <b>space bar</b> when you're ready to continue.<br><br>","","","","","","tom-grid","","","107","46","F2","confident"
"html-keyboard-response","616","2254887","0.0-18.0-0.25","null","<span style=""font-size:40px;"">+</span>","null","","","","","","","","","","",""
"html-keyboard-response","617","2259561","0.0-18.0-1.25","","","","","","","","","","","","","",""
"image-keyboard-response","618","2260065","0.0-18.0-2.25","null","stimuli/noise_texture.png","null","","","","","","","","","","",""
"html-custom-grid-response","619","2262320","0.0-18.0-3.25","1668","Please locate the emotion in an appropriate spot in the grid by pointing and clicking the mouse.<br>Press the <b>space bar</b> when you're ready to continue.<br><br>","","","","","","tom-grid","","","15","-14","F3","distrustful"
"html-keyboard-response","620","2263326","0.0-18.0-0.26","null","<span style=""font-size:40px;"">+</span>","null","","","","","","","","","","",""
"html-keyboard-response","621","2268519","0.0-18.0-1.26","","","","","","","","","","","","","",""
"image-keyboard-response","622","2269025","0.0-18.0-2.26","null","stimuli/noise_texture.png","null","","","","","","","","","","",""
"html-custom-grid-response","623","2271067","0.0-18.0-3.26","1501","Please locate the emotion in an appropriate spot in the grid by pointing and clicking the mouse.<br>Press the <b>space bar</b> when you're ready to continue.<br><br>","","","","","","tom-grid","","","97","70","F6","flirtatious"
"html-keyboard-response","624","2272077","0.0-18.0-0.27","null","<span style=""font-size:40px;"">+</span>","null","","","","","","","","","","",""
"html-keyboard-response","625","2277122","0.0-18.0-1.27","","","","","","","","","","","","","",""
"image-keyboard-response","626","2277633","0.0-18.0-2.27","null","stimuli/noise_texture.png","null","","","","","","","","","","",""
"html-custom-grid-response","627","2279771","0.0-18.0-3.27","1695","Please locate the emotion in an appropriate spot in the grid by pointing and clicking the mouse.<br>Press the <b>space bar</b> when you're ready to continue.<br><br>","","","","","","tom-grid","","","72","68","F7","contented"
"html-keyboard-response","628","2280780","0.0-18.0-0.28","null","<span style=""font-size:40px;"">+</span>","null","","","","","","","","","","",""
"html-keyboard-response","629","2286053","0.0-18.0-1.28","","","","","","","","","","","","","",""
"image-keyboard-response","630","2286569","0.0-18.0-2.28","null","stimuli/noise_texture.png","null","","","","","","","","","","",""
"html-custom-grid-response","631","2289387","0.0-18.0-3.28","2323","Please locate the emotion in an appropriate spot in the grid by pointing and clicking the mouse.<br>Press the <b>space bar</b> when you're ready to continue.<br><br>","","","","","","tom-grid","","","-21","-42","M6","serious"
"html-keyboard-response","632","2290398","0.0-18.0-0.29","null","<span style=""font-size:40px;"">+</span>","null","","","","","","","","","","",""
"html-keyboard-response","633","2295590","0.0-18.0-1.29","","","","","","","","","","","","","",""
"image-keyboard-response","634","2296106","0.0-18.0-2.29","null","stimuli/noise_texture.png","null","","","","","","","","","","",""
"html-custom-grid-response","635","2301005","0.0-18.0-3.29","4364","Please locate the emotion in an appropriate spot in the grid by pointing and clicking the mouse.<br>Press the <b>space bar</b> when you're ready to continue.<br><br>","","","","","","tom-grid","","","-14","10","F8","desire"
"html-keyboard-response","636","2302017","0.0-19.0-0.0","null","<span style=""font-size:40px;"">+</span>","null","","","","","","","","","","",""
"html-keyboard-response","637","2307012","0.0-19.0-1.0","","","","","","","","","","","","","",""
"image-keyboard-response","638","2307519","0.0-19.0-2.0","null","stimuli/noise_texture.png","null","","","","","","","","","","",""
"html-custom-grid-response-ac","639","2312719","0.0-19.0-3.0","4515","If you are paying attention, please click anywhere in the <span style='color: #ff0000;'><strong>bottom left quadrant</strong></span>.<br>Press the <b>space bar</b> when you're ready to continue.<br><br>","","","","","","attention-check","","","-75","-46","F7","embarrassed"
"html-keyboard-response","640","2313728","0.0-21.0-0.0","null","<span style=""font-size:40px;"">+</span>","null","","","","","","","","","","",""
"html-keyboard-response","641","2318905","0.0-21.0-1.0","","","","","","","","","","","","","",""
"image-keyboard-response","642","2319411","0.0-21.0-2.0","null","stimuli/noise_texture.png","null","","","","","","","","","","",""
"html-custom-grid-response","643","2321935","0.0-21.0-3.0","1998","Please locate the emotion in an appropriate spot in the grid by pointing and clicking the mouse.<br>Press the <b>space bar</b> when you're ready to continue.<br><br>","","","","","","tom-grid","","","-83","-28","F4","flustered"
"html-keyboard-response","644","2322948","0.0-21.0-0.1","null","<span style=""font-size:40px;"">+</span>","null","","","","","","","","","","",""
"html-keyboard-response","645","2327381","0.0-21.0-1.1","","","","","","","","","","","","","",""
"image-keyboard-response","646","2327891","0.0-21.0-2.1","null","stimuli/noise_texture.png","null","","","","","","","","","","",""
"html-custom-grid-response","647","2329375","0.0-21.0-3.1","980","Please locate the emotion in an appropriate spot in the grid by pointing and clicking the mouse.<br>Press the <b>space bar</b> when you're ready to continue.<br><br>","","","","","","tom-grid","","","-135","125","M1","horrified"
"html-keyboard-response","648","2330404","0.0-21.0-0.2","null","<span style=""font-size:40px;"">+</span>","null","","","","","","","","","","",""
"html-keyboard-response","649","2335640","0.0-21.0-1.2","","","","","","","","","","","","","",""
"image-keyboard-response","650","2336155","0.0-21.0-2.2","null","stimuli/noise_texture.png","null","","","","","","","","","","",""
"html-custom-grid-response","651","2338211","0.0-21.0-3.2","1513","Please locate the emotion in an appropriate spot in the grid by pointing and clicking the mouse.<br>Press the <b>space bar</b> when you're ready to continue.<br><br>","","","","","","tom-grid","","","26","38","M2","flirtatious"
"html-keyboard-response","652","2339225","0.0-21.0-0.3","null","<span style=""font-size:40px;"">+</span>","null","","","","","","","","","","",""
"html-keyboard-response","653","2344638","0.0-21.0-1.3","","","","","","","","","","","","","",""
"image-keyboard-response","654","2345149","0.0-21.0-2.3","null","stimuli/noise_texture.png","null","","","","","","","","","","",""
"html-custom-grid-response","655","2347823","0.0-21.0-3.3","2175","Please locate the emotion in an appropriate spot in the grid by pointing and clicking the mouse.<br>Press the <b>space bar</b> when you're ready to continue.<br><br>","","","","","","tom-grid","","","29","16","M5","contented"
"html-keyboard-response","656","2348835","0.0-21.0-0.4","null","<span style=""font-size:40px;"">+</span>","null","","","","","","","","","","",""
"html-keyboard-response","657","2353934","0.0-21.0-1.4","","","","","","","","","","","","","",""
"image-keyboard-response","658","2354446","0.0-21.0-2.4","null","stimuli/noise_texture.png","null","","","","","","","","","","",""
"html-custom-grid-response","659","2356055","0.0-21.0-3.4","1113","Please locate the emotion in an appropriate spot in the grid by pointing and clicking the mouse.<br>Press the <b>space bar</b> when you're ready to continue.<br><br>","","","","","","tom-grid","","","-90","69","M4","anxious"
"html-keyboard-response","660","2357074","0.0-21.0-0.5","null","<span style=""font-size:40px;"">+</span>","null","","","","","","","","","","",""
"html-keyboard-response","661","2362213","0.0-21.0-1.5","","","","","","","","","","","","","",""
"image-keyboard-response","662","2362722","0.0-21.0-2.5","null","stimuli/noise_texture.png","null","","","","","","","","","","",""
"html-custom-grid-response","663","2365010","0.0-21.0-3.5","1742","Please locate the emotion in an appropriate spot in the grid by pointing and clicking the mouse.<br>Press the <b>space bar</b> when you're ready to continue.<br><br>","","","","","","tom-grid","","","19","-8","F6","reassuring"
"html-keyboard-response","664","2366022","0.0-21.0-0.6","null","<span style=""font-size:40px;"">+</span>","null","","","","","","","","","","",""
"html-keyboard-response","665","2371098","0.0-21.0-1.6","","","","","","","","","","","","","",""
"image-keyboard-response","666","2371613","0.0-21.0-2.6","null","stimuli/noise_texture.png","null","","","","","","","","","","",""
"html-custom-grid-response","667","2373859","0.0-21.0-3.6","1721","Please locate the emotion in an appropriate spot in the grid by pointing and clicking the mouse.<br>Press the <b>space bar</b> when you're ready to continue.<br><br>","","","","","","tom-grid","","","-26","61","F6","suspicious"
"html-keyboard-response","668","2374876","0.0-21.0-0.7","null","<span style=""font-size:40px;"">+</span>","null","","","","","","","","","","",""
"html-keyboard-response","669","2379953","0.0-21.0-1.7","","","","","","","","","","","","","",""
"image-keyboard-response","670","2380466","0.0-21.0-2.7","null","stimuli/noise_texture.png","null","","","","","","","","","","",""
"html-custom-grid-response","671","2382441","0.0-21.0-3.7","1436","Please locate the emotion in an appropriate spot in the grid by pointing and clicking the mouse.<br>Press the <b>space bar</b> when you're ready to continue.<br><br>","","","","","","tom-grid","","","-78","62","F6","deciding"
"html-keyboard-response","672","2383454","0.0-21.0-0.8","null","<span style=""font-size:40px;"">+</span>","null","","","","","","","","","","",""
"html-keyboard-response","673","2388608","0.0-21.0-1.8","","","","","","","","","","","","","",""
"image-keyboard-response","674","2389133","0.0-21.0-2.8","null","stimuli/noise_texture.png","null","","","","","","","","","","",""
"html-custom-grid-response","675","2391790","0.0-21.0-3.8","2004","Please locate the emotion in an appropriate spot in the grid by pointing and clicking the mouse.<br>Press the <b>space bar</b> when you're ready to continue.<br><br>","","","","","","tom-grid","","","-43","56","F4","upset"
"html-keyboard-response","676","2392806","0.0-21.0-0.9","null","<span style=""font-size:40px;"">+</span>","null","","","","","","","","","","",""
"html-keyboard-response","677","2397850","0.0-21.0-1.9","","","","","","","","","","","","","",""
"image-keyboard-response","678","2398356","0.0-21.0-2.9","null","stimuli/noise_texture.png","null","","","","","","","","","","",""
"html-custom-grid-response","679","2400686","0.0-21.0-3.9","1817","Please locate the emotion in an appropriate spot in the grid by pointing and clicking the mouse.<br>Press the <b>space bar</b> when you're ready to continue.<br><br>","","","","","","tom-grid","","","-34","-53","F8","decisive"
"html-keyboard-response","680","2401689","0.0-21.0-0.10","null","<span style=""font-size:40px;"">+</span>","null","","","","","","","","","","",""
"html-keyboard-response","681","2406713","0.0-21.0-1.10","","","","","","","","","","","","","",""
"image-keyboard-response","682","2407230","0.0-21.0-2.10","null","stimuli/noise_texture.png","null","","","","","","","","","","",""
"html-custom-grid-response","683","2409371","0.0-21.0-3.10","1505","Please locate the emotion in an appropriate spot in the grid by pointing and clicking the mouse.<br>Press the <b>space bar</b> when you're ready to continue.<br><br>","","","","","","tom-grid","","","98","42","F6","comforting"
"html-keyboard-response","684","2410375","0.0-21.0-0.11","null","<span style=""font-size:40px;"">+</span>","null","","","","","","","","","","",""
"html-keyboard-response","685","2415527","0.0-21.0-1.11","","","","","","","","","","","","","",""
"image-keyboard-response","686","2416032","0.0-21.0-2.11","null","stimuli/noise_texture.png","null","","","","","","","","","","",""
"html-custom-grid-response","687","2417760","0.0-21.0-3.11","1221","Please locate the emotion in an appropriate spot in the grid by pointing and clicking the mouse.<br>Press the <b>space bar</b> when you're ready to continue.<br><br>","","","","","","tom-grid","","","-93","30","M3","imploring"
"html-keyboard-response","688","2418768","0.0-21.0-0.12","null","<span style=""font-size:40px;"">+</span>","null","","","","","","","","","","",""
"html-keyboard-response","689","2423996","0.0-21.0-1.12","","","","","","","","","","","","","",""
"image-keyboard-response","690","2424510","0.0-21.0-2.12","null","stimuli/noise_texture.png","null","","","","","","","","","","",""
"html-custom-grid-response","691","2426454","0.0-21.0-3.12","1332","Please locate the emotion in an appropriate spot in the grid by pointing and clicking the mouse.<br>Press the <b>space bar</b> when you're ready to continue.<br><br>","","","","","","tom-grid","","","93","46","F4","affectionate"
"html-keyboard-response","692","2427469","0.0-21.0-0.13","null","<span style=""font-size:40px;"">+</span>","null","","","","","","","","","","",""
"html-keyboard-response","693","2432895","0.0-21.0-1.13","","","","","","","","","","","","","",""
"image-keyboard-response","694","2433404","0.0-21.0-2.13","null","stimuli/noise_texture.png","null","","","","","","","","","","",""
"html-custom-grid-response","695","2435371","0.0-21.0-3.13","1471","Please locate the emotion in an appropriate spot in the grid by pointing and clicking the mouse.<br>Press the <b>space bar</b> when you're ready to continue.<br><br>","","","","","","tom-grid","","","39","-11","M5","preoccupied"
"html-keyboard-response","696","2436386","0.0-21.0-0.14","null","<span style=""font-size:40px;"">+</span>","null","","","","","","","","","","",""
"html-keyboard-response","697","2440586","0.0-21.0-1.14","","","","","","","","","","","","","",""
"image-keyboard-response","698","2441094","0.0-21.0-2.14","null","stimuli/noise_texture.png","null","","","","","","","","","","",""
"html-custom-grid-response","699","2442946","0.0-21.0-3.14","1188","Please locate the emotion in an appropriate spot in the grid by pointing and clicking the mouse.<br>Press the <b>space bar</b> when you're ready to continue.<br><br>","","","","","","tom-grid","","","79","69","M2","joking"
"html-keyboard-response","700","2443958","0.0-21.0-0.15","null","<span style=""font-size:40px;"">+</span>","null","","","","","","","","","","",""
"html-keyboard-response","701","2449028","0.0-21.0-1.15","","","","","","","","","","","","","",""
"image-keyboard-response","702","2449546","0.0-21.0-2.15","null","stimuli/noise_texture.png","null","","","","","","","","","","",""
"html-custom-grid-response","703","2451742","0.0-21.0-3.15","1634","Please locate the emotion in an appropriate spot in the grid by pointing and clicking the mouse.<br>Press the <b>space bar</b> when you're ready to continue.<br><br>","","","","","","tom-grid","","","15","-11","M6","convinced"
"html-keyboard-response","704","2452758","0.0-21.0-0.16","null","<span style=""font-size:40px;"">+</span>","null","","","","","","","","","","",""
"html-keyboard-response","705","2458374","0.0-21.0-1.16","","","","","","","","","","","","","",""
"image-keyboard-response","706","2458879","0.0-21.0-2.16","null","stimuli/noise_texture.png","null","","","","","","","","","","",""
"html-custom-grid-response","707","2461415","0.0-21.0-3.16","2033","Please locate the emotion in an appropriate spot in the grid by pointing and clicking the mouse.<br>Press the <b>space bar</b> when you're ready to continue.<br><br>","","","","","","tom-grid","","","-35","26","M6","despondent"
"html-keyboard-response","708","2462426","0.0-21.0-0.17","null","<span style=""font-size:40px;"">+</span>","null","","","","","","","","","","",""
"html-keyboard-response","709","2468214","0.0-21.0-1.17","","","","","","","","","","","","","",""
"image-keyboard-response","710","2468725","0.0-21.0-2.17","null","stimuli/noise_texture.png","null","","","","","","","","","","",""
"html-custom-grid-response","711","2470939","0.0-21.0-3.17","1757","Please locate the emotion in an appropriate spot in the grid by pointing and clicking the mouse.<br>Press the <b>space bar</b> when you're ready to continue.<br><br>","","","","","","tom-grid","","","7","-12","F4","irritated"
"html-keyboard-response","712","2471954","0.0-21.0-0.18","null","<span style=""font-size:40px;"">+</span>","null","","","","","","","","","","",""
"html-keyboard-response","713","2476999","0.0-21.0-1.18","","","","","","","","","","","","","",""
"image-keyboard-response","714","2477514","0.0-21.0-2.18","null","stimuli/noise_texture.png","null","","","","","","","","","","",""
"html-custom-grid-response","715","2479622","0.0-21.0-3.18","1573","Please locate the emotion in an appropriate spot in the grid by pointing and clicking the mouse.<br>Press the <b>space bar</b> when you're ready to continue.<br><br>","","","","","","tom-grid","","","126","112","F5","eager"
"html-keyboard-response","716","2480627","0.0-21.0-0.19","null","<span style=""font-size:40px;"">+</span>","null","","","","","","","","","","",""
"html-keyboard-response","717","2486006","0.0-21.0-1.19","","","","","","","","","","","","","",""
"image-keyboard-response","718","2486519","0.0-21.0-2.19","null","stimuli/noise_texture.png","null","","","","","","","","","","",""
"html-custom-grid-response","719","2488556","0.0-21.0-3.19","1461","Please locate the emotion in an appropriate spot in the grid by pointing and clicking the mouse.<br>Press the <b>space bar</b> when you're ready to continue.<br><br>","","","","","","tom-grid","","","40","27","M5","friendly"
"html-keyboard-response","720","2489564","0.0-21.0-0.20","null","<span style=""font-size:40px;"">+</span>","null","","","","","","","","","","",""
"html-keyboard-response","721","2494511","0.0-21.0-1.20","","","","","","","","","","","","","",""
"image-keyboard-response","722","2495025","0.0-21.0-2.20","null","stimuli/noise_texture.png","null","","","","","","","","","","",""
"html-custom-grid-response","723","2497233","0.0-21.0-3.20","1677","Please locate the emotion in an appropriate spot in the grid by pointing and clicking the mouse.<br>Press the <b>space bar</b> when you're ready to continue.<br><br>","","","","","","tom-grid","","","-26","-11","M2","doubtful"
"html-keyboard-response","724","2498244","0.0-21.0-0.21","null","<span style=""font-size:40px;"">+</span>","null","","","","","","","","","","",""
"html-keyboard-response","725","2503536","0.0-21.0-1.21","","","","","","","","","","","","","",""
"image-keyboard-response","726","2504038","0.0-21.0-2.21","null","stimuli/noise_texture.png","null","","","","","","","","","","",""
"html-custom-grid-response","727","2506954","0.0-21.0-3.21","2359","Please locate the emotion in an appropriate spot in the grid by pointing and clicking the mouse.<br>Press the <b>space bar</b> when you're ready to continue.<br><br>","","","","","","tom-grid","","","-45","54","F3","regretful"
"html-keyboard-response","728","2507968","0.0-21.0-0.22","null","<span style=""font-size:40px;"">+</span>","null","","","","","","","","","","",""
"html-keyboard-response","729","2513104","0.0-21.0-1.22","","","","","","","","","","","","","",""
"image-keyboard-response","730","2513613","0.0-21.0-2.22","null","stimuli/noise_texture.png","null","","","","","","","","","","",""
"html-custom-grid-response","731","2517932","0.0-21.0-3.22","3815","Please locate the emotion in an appropriate spot in the grid by pointing and clicking the mouse.<br>Press the <b>space bar</b> when you're ready to continue.<br><br>","","","","","","tom-grid","","","-119","14","F5","resentful"
"html-keyboard-response","732","2518938","0.0-21.0-0.23","null","<span style=""font-size:40px;"">+</span>","null","","","","","","","","","","",""
"html-keyboard-response","733","2523956","0.0-21.0-1.23","","","","","","","","","","","","","",""
"image-keyboard-response","734","2524467","0.0-21.0-2.23","null","stimuli/noise_texture.png","null","","","","","","","","","","",""
"html-custom-grid-response","735","2526519","0.0-21.0-3.23","1586","Please locate the emotion in an appropriate spot in the grid by pointing and clicking the mouse.<br>Press the <b>space bar</b> when you're ready to continue.<br><br>","","","","","","tom-grid","","","-56","42","F7","threatening"
"html-keyboard-response","736","2527533","0.0-21.0-0.24","null","<span style=""font-size:40px;"">+</span>","null","","","","","","","","","","",""
"html-keyboard-response","737","2532739","0.0-21.0-1.24","","","","","","","","","","","","","",""
"image-keyboard-response","738","2533253","0.0-21.0-2.24","null","stimuli/noise_texture.png","null","","","","","","","","","","",""
"html-custom-grid-response","739","2535915","0.0-21.0-3.24","2198","Please locate the emotion in an appropriate spot in the grid by pointing and clicking the mouse.<br>Press the <b>space bar</b> when you're ready to continue.<br><br>","","","","","","tom-grid","","","-62","72","F8","confused"
"html-keyboard-response","740","2536928","0.0-21.0-0.25","null","<span style=""font-size:40px;"">+</span>","null","","","","","","","","","","",""
"html-keyboard-response","741","2542195","0.0-21.0-1.25","","","","","","","","","","","","","",""
"image-keyboard-response","742","2542711","0.0-21.0-2.25","null","stimuli/noise_texture.png","null","","","","","","","","","","",""
"html-custom-grid-response","743","2545074","0.0-21.0-3.25","1796","Please locate the emotion in an appropriate spot in the grid by pointing and clicking the mouse.<br>Press the <b>space bar</b> when you're ready to continue.<br><br>","","","","","","tom-grid","","","-26","63","M4","baffled"
"html-keyboard-response","744","2546083","0.0-21.0-0.26","null","<span style=""font-size:40px;"">+</span>","null","","","","","","","","","","",""
"html-keyboard-response","745","2551483","0.0-21.0-1.26","","","","","","","","","","","","","",""
"image-keyboard-response","746","2551994","0.0-21.0-2.26","null","stimuli/noise_texture.png","null","","","","","","","","","","",""
"html-custom-grid-response","747","2553929","0.0-21.0-3.26","1468","Please locate the emotion in an appropriate spot in the grid by pointing and clicking the mouse.<br>Press the <b>space bar</b> when you're ready to continue.<br><br>","","","","","","tom-grid","","","-46","14","M3","jealous"
"html-keyboard-response","748","2554932","0.0-21.0-0.27","null","<span style=""font-size:40px;"">+</span>","null","","","","","","","","","","",""
"html-keyboard-response","749","2559942","0.0-21.0-1.27","","","","","","","","","","","","","",""
"image-keyboard-response","750","2560447","0.0-21.0-2.27","null","stimuli/noise_texture.png","null","","","","","","","","","","",""
"html-custom-grid-response","751","2563870","0.0-21.0-3.27","2829","Please locate the emotion in an appropriate spot in the grid by pointing and clicking the mouse.<br>Press the <b>space bar</b> when you're ready to continue.<br><br>","","","","","","tom-grid","","","19","6","F6","hostile"
"html-keyboard-response","752","2564872","0.0-21.0-0.28","null","<span style=""font-size:40px;"">+</span>","null","","","","","","","","","","",""
"html-keyboard-response","753","2570001","0.0-21.0-1.28","","","","","","","","","","","","","",""
"image-keyboard-response","754","2570511","0.0-21.0-2.28","null","stimuli/noise_texture.png","null","","","","","","","","","","",""
