"trial_type","trial_index","time_elapsed","internal_node_id","rt","stimulus","response","PID","START_TIME","EXP_AB","ATTENTION_FAILURES","trial","responses","view_history","x","y","actor","target_emotion"
"image-keyboard-response","554","2002114","0.0-18.0-2.9","null","stimuli/noise_texture.png","null","","","","","","","","","","",""
"html-custom-grid-response","555","2003988","0.0-18.0-3.9","1169","Please locate the emotion in an appropriate spot in the grid by pointing and clicking the mouse.<br>Press the <b>space bar</b> when you're ready to continue.<br><br>","","","","","","tom-grid","","","128","83","M3","grateful"
"html-keyboard-response","556","2004997","0.0-18.0-0.10","null","<span style=""font-size:40px;"">+</span>","null","","","","","","","","","","",""
"html-keyboard-response","557","2009035","0.0-18.0-1.10","","","","","","","","","","","","","",""
"image-keyboard-response","558","2009549","0.0-18.0-2.10","null","stimuli/noise_texture.png","null","","","","","","","","","","",""
"html-custom-grid-response","559","2014452","0.0-18.0-3.10","4582.299999982119","Please locate the emotion in an appropriate spot in the grid by pointing and clicking the mouse.<br>Press the <b>space bar</b> when you're ready to continue.<br><br>","","","","","","tom-grid","","","-29","111","M1","pensive"
"html-keyboard-response","560","2015466","0.0-18.0-0.11","null","<span style=""font-size:40px;"">+</span>","null","","","","","","","","","","",""
"html-keyboard-response","561","2019865","0.0-18.0-1.11","","","","","","","","","","","","","",""
"image-keyboard-response","562","2020366","0.0-18.0-2.11","null","stimuli/noise_texture.png","null","","","","","","","","","","",""
"html-custom-grid-response","563","2023773","0.0-18.0-3.11","3061.5","Please locate the emotion in an appropriate spot in the grid by pointing and clicking the mouse.<br>Press the <b>space bar</b> when you're ready to continue.<br><br>","","","","","","tom-grid","","","-80","137","F7","insulting"
"html-keyboard-response","564","2024788","0.0-18.0-0.12","null","<span style=""font-size:40px;"">+</span>","null","","","","","","","","","","",""
"html-keyboard-response","565","2029100","0.0-18.0-1.12","","","","","","","","","","","","","",""
"image-keyboard-response","566","2029603","0.0-18.0-2.12","null","stimuli/noise_texture.png","null","","","","","","","","","","",""
"html-custom-grid-response","567","2031956","0.0-18.0-3.12","1936.6000000238419","Please locate the emotion in an appropriate spot in the grid by pointing and clicking the mouse.<br>Press the <b>space bar</b> when you're ready to continue.<br><br>","","","","","","tom-grid","","","-8","133","F6","puzzled"
"html-keyboard-response","568","2032966","0.0-18.0-0.13","null","<span style=""font-size:40px;"">+</span>","null","","","","","","","","","","",""
"html-keyboard-response","569","2037434","0.0-18.0-1.13","","","","","","","","","","","","","",""
"image-keyboard-response","570","2037943","0.0-18.0-2.13","null","stimuli/noise_texture.png","null","","","","","","","","","","",""
"html-custom-grid-response","571","2039397","0.0-18.0-3.13","1220.6000000238419","Please locate the emotion in an appropriate spot in the grid by pointing and clicking the mouse.<br>Press the <b>space bar</b> when you're ready to continue.<br><br>","","","","","","tom-grid","","","-14","140","F2","baffled"
"html-keyboard-response","572","2040407","0.0-18.0-0.14","null","<span style=""font-size:40px;"">+</span>","null","","","","","","","","","","",""
"html-keyboard-response","573","2045177","0.0-18.0-1.14","","","","","","","","","","","","","",""
"image-keyboard-response","574","2045678","0.0-18.0-2.14","null","stimuli/noise_texture.png","null","","","","","","","","","","",""
"html-custom-grid-response","575","2046965","0.0-18.0-3.14","1077.8999999761581","Please locate the emotion in an appropriate spot in the grid by pointing and clicking the mouse.<br>Press the <b>space bar</b> when you're ready to continue.<br><br>","","","","","","tom-grid","","","-30","132","M6","irritated"
"html-keyboard-response","576","2047967","0.0-18.0-0.15","null","<span style=""font-size:40px;"">+</span>","null","","","","","","","","","","",""
"html-keyboard-response","577","2052248","0.0-18.0-1.15","","","","","","","","","","","","","",""
"image-keyboard-response","578","2052761","0.0-18.0-2.15","null","stimuli/noise_texture.png","null","","","","","","","","","","",""
"html-custom-grid-response","579","2054869","0.0-18.0-3.15","1890.9000000059605","Please locate the emotion in an appropriate spot in the grid by pointing and clicking the mouse.<br>Press the <b>space bar</b> when you're ready to continue.<br><br>","","","","","","tom-grid","","","18","-81","M6","indecisive"
"html-keyboard-response","580","2055875","0.0-18.0-0.16","null","<span style=""font-size:40px;"">+</span>","null","","","","","","","","","","",""
"html-keyboard-response","581","2060317","0.0-18.0-1.16","","","","","","","","","","","","","",""
"image-keyboard-response","582","2060824","0.0-18.0-2.16","null","stimuli/noise_texture.png","null","","","","","","","","","","",""
"html-custom-grid-response","583","2061910","0.0-18.0-3.16","828.9000000059605","Please locate the emotion in an appropriate spot in the grid by pointing and clicking the mouse.<br>Press the <b>space bar</b> when you're ready to continue.<br><br>","","","","","","tom-grid","","","20","-109","M5","contented"
"html-keyboard-response","584","2062911","0.0-18.0-0.17","null","<span style=""font-size:40px;"">+</span>","null","","","","","","","","","","",""
"html-keyboard-response","585","2067265","0.0-18.0-1.17","","","","","","","","","","","","","",""
"image-keyboard-response","586","2067776","0.0-18.0-2.17","null","stimuli/noise_texture.png","null","","","","","","","","","","",""
"html-custom-grid-response","587","2071093","0.0-18.0-3.17","2901.2999999821186","Please locate the emotion in an appropriate spot in the grid by pointing and clicking the mouse.<br>Press the <b>space bar</b> when you're ready to continue.<br><br>","","","","","","tom-grid","","","4","-141","F6","contemplative"
"html-keyboard-response","588","2072107","0.0-18.0-0.18","null","<span style=""font-size:40px;"">+</span>","null","","","","","","","","","","",""
"html-keyboard-response","589","2076255","0.0-18.0-1.18","","","","","","","","","","","","","",""
"image-keyboard-response","590","2076764","0.0-18.0-2.18","null","stimuli/noise_texture.png","null","","","","","","","","","","",""
"html-custom-grid-response","591","2078909","0.0-18.0-3.18","1849.199999988079","Please locate the emotion in an appropriate spot in the grid by pointing and clicking the mouse.<br>Press the <b>space bar</b> when you're ready to continue.<br><br>","","","","","","tom-grid","","","-8","-47","M1","dispirited"
"html-keyboard-response","592","2079922","0.0-18.0-0.19","null","<span style=""font-size:40px;"">+</span>","null","","","","","","","","","","",""
"html-keyboard-response","593","2084170","0.0-18.0-1.19","","","","","","","","","","","","","",""
"image-keyboard-response","594","2084681","0.0-18.0-2.19","null","stimuli/noise_texture.png","null","","","","","","","","","","",""
"html-custom-grid-response","595","2086038","0.0-18.0-3.19","1059.300000011921","Please locate the emotion in an appropriate spot in the grid by pointing and clicking the mouse.<br>Press the <b>space bar</b> when you're ready to continue.<br><br>","","","","","","tom-grid","","","120","87","F8","friendly"
"html-keyboard-response","596","2087050","0.0-18.0-0.20","null","<span style=""font-size:40px;"">+</span>","null","","","","","","","","","","",""
"html-keyboard-response","597","2091286","0.0-18.0-1.20","","","","","","","","","","","","","",""
"image-keyboard-response","598","2091798","0.0-18.0-2.20","null","stimuli/noise_texture.png","null","","","","","","","","","","",""
"html-custom-grid-response","599","2096622","0.0-18.0-3.20","4526.4000000059605","Please locate the emotion in an appropriate spot in the grid by pointing and clicking the mouse.<br>Press the <b>space bar</b> when you're ready to continue.<br><br>","","","","","","tom-grid","","","-15","59","M3","dubious"
"html-keyboard-response","600","2097632","0.0-18.0-0.21","null","<span style=""font-size:40px;"">+</span>","null","","","","","","","","","","",""
"html-keyboard-response","601","2102440","0.0-18.0-1.21","","","","","","","","","","","","","",""
"image-keyboard-response","602","2102942","0.0-18.0-2.21","null","stimuli/noise_texture.png","null","","","","","","","","","","",""
"html-custom-grid-response","603","2106590","0.0-18.0-3.21","3319.5","Please locate the emotion in an appropriate spot in the grid by pointing and clicking the mouse.<br>Press the <b>space bar</b> when you're ready to continue.<br><br>","","","","","","tom-grid","","","-72","113","M2","uneasy"
"html-keyboard-response","604","2107592","0.0-18.0-0.22","null","<span style=""font-size:40px;"">+</span>","null","","","","","","","","","","",""
"html-keyboard-response","605","2111812","0.0-18.0-1.22","","","","","","","","","","","","","",""
"image-keyboard-response","606","2112317","0.0-18.0-2.22","null","stimuli/noise_texture.png","null","","","","","","","","","","",""
"html-custom-grid-response","607","2114342","0.0-18.0-3.22","1703.7999999821186","Please locate the emotion in an appropriate spot in the grid by pointing and clicking the mouse.<br>Press the <b>space bar</b> when you're ready to continue.<br><br>","","","","","","tom-grid","","","-70","138","F6","hostile"
"html-keyboard-response","608","2115345","0.0-18.0-0.23","null","<span style=""font-size:40px;"">+</span>","null","","","","","","","","","","",""
"html-keyboard-response","609","2119583","0.0-18.0-1.23","","","","","","","","","","","","","",""
"image-keyboard-response","610","2120097","0.0-18.0-2.23","null","stimuli/noise_texture.png","null","","","","","","","","","","",""
"html-custom-grid-response","611","2122719","0.0-18.0-3.23","2188.5999999940395","Please locate the emotion in an appropriate spot in the grid by pointing and clicking the mouse.<br>Press the <b>space bar</b> when you're ready to continue.<br><br>","","","","","","tom-grid","","","127","87","M4","affectionate"
"html-keyboard-response","612","2123729","0.0-18.0-0.24","null","<span style=""font-size:40px;"">+</span>","null","","","","","","","","","","",""
"html-keyboard-response","613","2127787","0.0-18.0-1.24","","","","","","","","","","","","","",""
"image-keyboard-response","614","2128289","0.0-18.0-2.24","null","stimuli/noise_texture.png","null","","","","","","","","","","",""
"html-custom-grid-response","615","2129870","0.0-18.0-3.24","1220.699999988079","Please locate the emotion in an appropriate spot in the grid by pointing and clicking the mouse.<br>Press the <b>space bar</b> when you're ready to continue.<br><br>","","","","","","tom-grid","","","141","144","M1","fascinated"
"html-keyboard-response","616","2130874","0.0-18.0-0.25","null","<span style=""font-size:40px;"">+</span>","null","","","","","","","","","","",""
"html-keyboard-response","617","2135067","0.0-18.0-1.25","","","","","","","","","","","","","",""
"image-keyboard-response","618","2135575","0.0-18.0-2.25","null","stimuli/noise_texture.png","null","","","","","","","","","","",""
"html-custom-grid-response","619","2138023","0.0-18.0-3.25","2079.0999999940395","Please locate the emotion in an appropriate spot in the grid by pointing and clicking the mouse.<br>Press the <b>space bar</b> when you're ready to continue.<br><br>","","","","","","tom-grid","","","-148","146","F5","panicked"
"html-keyboard-response","620","2139025","0.0-18.0-0.26","null","<span style=""font-size:40px;"">+</span>","null","","","","","","","","","","",""
"html-keyboard-response","621","2143431","0.0-18.0-1.26","","","","","","","","","","","","","",""
"image-keyboard-response","622","2143937","0.0-18.0-2.26","null","stimuli/noise_texture.png","null","","","","","","","","","","",""
"html-custom-grid-response","623","2145103","0.0-18.0-3.26","876.3999999761581","Please locate the emotion in an appropriate spot in the grid by pointing and clicking the mouse.<br>Press the <b>space bar</b> when you're ready to continue.<br><br>","","","","","","tom-grid","","","-96","75","M4","anxious"
"html-keyboard-response","624","2146113","0.0-18.0-0.27","null","<span style=""font-size:40px;"">+</span>","null","","","","","","","","","","",""
"html-keyboard-response","625","2150391","0.0-18.0-1.27","","","","","","","","","","","","","",""
"image-keyboard-response","626","2150902","0.0-18.0-2.27","null","stimuli/noise_texture.png","null","","","","","","","","","","",""
"html-custom-grid-response","627","2153007","0.0-18.0-3.27","1736.4000000059605","Please locate the emotion in an appropriate spot in the grid by pointing and clicking the mouse.<br>Press the <b>space bar</b> when you're ready to continue.<br><br>","","","","","","tom-grid","","","-120","-140","M4","contemplative"
"html-keyboard-response","628","2154023","0.0-18.0-0.28","null","<span style=""font-size:40px;"">+</span>","null","","","","","","","","","","",""
"html-keyboard-response","629","2158286","0.0-18.0-1.28","","","","","","","","","","","","","",""
"image-keyboard-response","630","2158793","0.0-18.0-2.28","null","stimuli/noise_texture.png","null","","","","","","","","","","",""
"html-custom-grid-response","631","2163255","0.0-18.0-3.28","4061.2000000178814","Please locate the emotion in an appropriate spot in the grid by pointing and clicking the mouse.<br>Press the <b>space bar</b> when you're ready to continue.<br><br>","","","","","","tom-grid","","","4","-133","F4","assertive"
"html-keyboard-response","632","2164264","0.0-18.0-0.29","null","<span style=""font-size:40px;"">+</span>","null","","","","","","","","","","",""
"html-keyboard-response","633","2168762","0.0-18.0-1.29","","","","","","","","","","","","","",""
"image-keyboard-response","634","2169265","0.0-18.0-2.29","null","stimuli/noise_texture.png","null","","","","","","","","","","",""
"html-custom-grid-response","635","2172264","0.0-18.0-3.29","2678","Please locate the emotion in an appropriate spot in the grid by pointing and clicking the mouse.<br>Press the <b>space bar</b> when you're ready to continue.<br><br>","","","","","","tom-grid","","","-4","103","F6","deciding"
"html-keyboard-response","636","2173281","0.0-19.0-0.0","null","<span style=""font-size:40px;"">+</span>","null","","","","","","","","","","",""
"html-keyboard-response","637","2177637","0.0-19.0-1.0","","","","","","","","","","","","","",""
"image-keyboard-response","638","2178148","0.0-19.0-2.0","null","stimuli/noise_texture.png","null","","","","","","","","","","",""
"html-custom-grid-response-ac","639","2180464","0.0-19.0-3.0","1970.5","If you are paying attention, please click anywhere in the <span style='color: #ff0000;'><strong>bottom left quadrant</strong></span>.<br>Press the <b>space bar</b> when you're ready to continue.<br><br>","","","","","","attention-check","","","-72","-92","F2","enthused"
"html-keyboard-response","640","2181471","0.0-21.0-0.0","null","<span style=""font-size:40px;"">+</span>","null","","","","","","","","","","",""
"html-keyboard-response","641","2185867","0.0-21.0-1.0","","","","","","","","","","","","","",""
"image-keyboard-response","642","2186375","0.0-21.0-2.0","null","stimuli/noise_texture.png","null","","","","","","","","","","",""
"html-custom-grid-response","643","2187576","0.0-21.0-3.0","920","Please locate the emotion in an appropriate spot in the grid by pointing and clicking the mouse.<br>Press the <b>space bar</b> when you're ready to continue.<br><br>","","","","","","tom-grid","","","-97","77","M5","guilty"
"html-keyboard-response","644","2188591","0.0-21.0-0.1","null","<span style=""font-size:40px;"">+</span>","null","","","","","","","","","","",""
"html-keyboard-response","645","2193062","0.0-21.0-1.1","","","","","","","","","","","","","",""
"image-keyboard-response","646","2193568","0.0-21.0-2.1","null","stimuli/noise_texture.png","null","","","","","","","","","","",""
"html-custom-grid-response","647","2194648","0.0-21.0-3.1","879.0999999940395","Please locate the emotion in an appropriate spot in the grid by pointing and clicking the mouse.<br>Press the <b>space bar</b> when you're ready to continue.<br><br>","","","","","","tom-grid","","","15","-125","F6","reassuring"
"html-keyboard-response","648","2195665","0.0-21.0-0.2","null","<span style=""font-size:40px;"">+</span>","null","","","","","","","","","","",""
"html-keyboard-response","649","2199973","0.0-21.0-1.2","","","","","","","","","","","","","",""
"image-keyboard-response","650","2200475","0.0-21.0-2.2","null","stimuli/noise_texture.png","null","","","","","","","","","","",""
"html-custom-grid-response","651","2203616","0.0-21.0-3.2","2667.5","Please locate the emotion in an appropriate spot in the grid by pointing and clicking the mouse.<br>Press the <b>space bar</b> when you're ready to continue.<br><br>","","","","","","tom-grid","","","-2","-82","F2","reflective"
"html-keyboard-response","652","2204633","0.0-21.0-0.3","null","<span style=""font-size:40px;"">+</span>","null","","","","","","","","","","",""
"html-keyboard-response","653","2209026","0.0-21.0-1.3","","","","","","","","","","","","","",""
"image-keyboard-response","654","2209527","0.0-21.0-2.3","null","stimuli/noise_texture.png","null","","","","","","","","","","",""
"html-custom-grid-response","655","2210704","0.0-21.0-3.3","904.0999999940395","Please locate the emotion in an appropriate spot in the grid by pointing and clicking the mouse.<br>Press the <b>space bar</b> when you're ready to continue.<br><br>","","","","","","tom-grid","","","-29","-81","F5","thoughtful"
"html-keyboard-response","656","2211709","0.0-21.0-0.4","null","<span style=""font-size:40px;"">+</span>","null","","","","","","","","","","",""
"html-keyboard-response","657","2216031","0.0-21.0-1.4","","","","","","","","","","","","","",""
"image-keyboard-response","658","2216532","0.0-21.0-2.4","null","stimuli/noise_texture.png","null","","","","","","","","","","",""
"html-custom-grid-response","659","2218800","0.0-21.0-3.4","2043.9000000059605","Please locate the emotion in an appropriate spot in the grid by pointing and clicking the mouse.<br>Press the <b>space bar</b> when you're ready to continue.<br><br>","","","","","","tom-grid","","","-5","-113","F4","indifferent"
"html-keyboard-response","660","2219813","0.0-21.0-0.5","null","<span style=""font-size:40px;"">+</span>","null","","","","","","","","","","",""
"html-keyboard-response","661","2224085","0.0-21.0-1.5","","","","","","","","","","","","","",""
"image-keyboard-response","662","2224592","0.0-21.0-2.5","null","stimuli/noise_texture.png","null","","","","","","","","","","",""
"html-custom-grid-response","663","2226521","0.0-21.0-3.5","1599.8999999761581","Please locate the emotion in an appropriate spot in the grid by pointing and clicking the mouse.<br>Press the <b>space bar</b> when you're ready to continue.<br><br>","","","","","","tom-grid","","","-104","-83","M3","accusing"
"html-keyboard-response","664","2227526","0.0-21.0-0.6","null","<span style=""font-size:40px;"">+</span>","null","","","","","","","","","","",""
"html-keyboard-response","665","2231554","0.0-21.0-1.6","","","","","","","","","","","","","",""
"image-keyboard-response","666","2232060","0.0-21.0-2.6","null","stimuli/noise_texture.png","null","","","","","","","","","","",""
"html-custom-grid-response","667","2233417","0.0-21.0-3.6","1075.3999999761581","Please locate the emotion in an appropriate spot in the grid by pointing and clicking the mouse.<br>Press the <b>space bar</b> when you're ready to continue.<br><br>","","","","","","tom-grid","","","-67","-114","F3","distrustful"
"html-keyboard-response","668","2234424","0.0-21.0-0.7","null","<span style=""font-size:40px;"">+</span>","null","","","","","","","","","","",""
"html-keyboard-response","669","2238676","0.0-21.0-1.7","","","","","","","","","","","","","",""
"image-keyboard-response","670","2239184","0.0-21.0-2.7","null","stimuli/noise_texture.png","null","","","","","","","","","","",""
"html-custom-grid-response","671","2240409","0.0-21.0-3.7","1071.4000000059605","Please locate the emotion in an appropriate spot in the grid by pointing and clicking the mouse.<br>Press the <b>space bar</b> when you're ready to continue.<br><br>","","","","","","tom-grid","","","129","113","F2","playful"
"html-keyboard-response","672","2241417","0.0-21.0-0.8","null","<span style=""font-size:40px;"">+</span>","null","","","","","","","","","","",""
"html-keyboard-response","673","2245591","0.0-21.0-1.8","","","","","","","","","","","","","",""
"image-keyboard-response","674","2246104","0.0-21.0-2.8","null","stimuli/noise_texture.png","null","","","","","","","","","","",""
"html-custom-grid-response","675","2249705","0.0-21.0-3.8","3072","Please locate the emotion in an appropriate spot in the grid by pointing and clicking the mouse.<br>Press the <b>space bar</b> when you're ready to continue.<br><br>","","","","","","tom-grid","","","142","-17","F4","affectionate"
"html-keyboard-response","676","2250721","0.0-21.0-0.9","null","<span style=""font-size:40px;"">+</span>","null","","","","","","","","","","",""
"html-keyboard-response","677","2254995","0.0-21.0-1.9","","","","","","","","","","","","","",""
"image-keyboard-response","678","2255499","0.0-21.0-2.9","null","stimuli/noise_texture.png","null","","","","","","","","","","",""
"html-custom-grid-response","679","2257321","0.0-21.0-3.9","1476.699999988079","Please locate the emotion in an appropriate spot in the grid by pointing and clicking the mouse.<br>Press the <b>space bar</b> when you're ready to continue.<br><br>","","","","","","tom-grid","","","-141","108","F2","hateful"
"html-keyboard-response","680","2258325","0.0-21.0-0.10","null","<span style=""font-size:40px;"">+</span>","null","","","","","","","","","","",""
"html-keyboard-response","681","2262726","0.0-21.0-1.10","","","","","","","","","","","","","",""
"image-keyboard-response","682","2263232","0.0-21.0-2.10","null","stimuli/noise_texture.png","null","","","","","","","","","","",""
"html-custom-grid-response","683","2266842","0.0-21.0-3.10","3280.5999999940395","Please locate the emotion in an appropriate spot in the grid by pointing and clicking the mouse.<br>Press the <b>space bar</b> when you're ready to continue.<br><br>","","","","","","tom-grid","","","-120","-99","M6","indifferent"
"html-keyboard-response","684","2267857","0.0-21.0-0.11","null","<span style=""font-size:40px;"">+</span>","null","","","","","","","","","","",""
"html-keyboard-response","685","2272381","0.0-21.0-1.11","","","","","","","","","","","","","",""
"image-keyboard-response","686","2272888","0.0-21.0-2.11","null","stimuli/noise_texture.png","null","","","","","","","","","","",""
"html-custom-grid-response","687","2275921","0.0-21.0-3.11","2672.9000000059605","Please locate the emotion in an appropriate spot in the grid by pointing and clicking the mouse.<br>Press the <b>space bar</b> when you're ready to continue.<br><br>","","","","","","tom-grid","","","140","83","M5","eager"
"html-keyboard-response","688","2276930","0.0-21.0-0.12","null","<span style=""font-size:40px;"">+</span>","null","","","","","","","","","","",""
"html-keyboard-response","689","2281357","0.0-21.0-1.12","","","","","","","","","","","","","",""
"image-keyboard-response","690","2281868","0.0-21.0-2.12","null","stimuli/noise_texture.png","null","","","","","","","","","","",""
"html-custom-grid-response","691","2284370","0.0-21.0-3.12","1948.5999999940395","Please locate the emotion in an appropriate spot in the grid by pointing and clicking the mouse.<br>Press the <b>space bar</b> when you're ready to continue.<br><br>","","","","","","tom-grid","","","-107","-137","F8","jealous"
"html-keyboard-response","692","2285374","0.0-21.0-0.13","null","<span style=""font-size:40px;"">+</span>","null","","","","","","","","","","",""
"html-keyboard-response","693","2289578","0.0-21.0-1.13","","","","","","","","","","","","","",""
"image-keyboard-response","694","2290084","0.0-21.0-2.13","null","stimuli/noise_texture.png","null","","","","","","","","","","",""
"html-custom-grid-response","695","2291674","0.0-21.0-3.13","1285.6000000238419","Please locate the emotion in an appropriate spot in the grid by pointing and clicking the mouse.<br>Press the <b>space bar</b> when you're ready to continue.<br><br>","","","","","","tom-grid","","","-3","-141","F4","irritated"
"html-keyboard-response","696","2292687","0.0-21.0-0.14","null","<span style=""font-size:40px;"">+</span>","null","","","","","","","","","","",""
"html-keyboard-response","697","2296994","0.0-21.0-1.14","","","","","","","","","","","","","",""
"image-keyboard-response","698","2297498","0.0-21.0-2.14","null","stimuli/noise_texture.png","null","","","","","","","","","","",""
"html-custom-grid-response","699","2300226","0.0-21.0-3.14","2374.5999999940395","Please locate the emotion in an appropriate spot in the grid by pointing and clicking the mouse.<br>Press the <b>space bar</b> when you're ready to continue.<br><br>","","","","","","tom-grid","","","-112","-106","F7","concerned"
"html-keyboard-response","700","2301234","0.0-21.0-0.15","null","<span style=""font-size:40px;"">+</span>","null","","","","","","","","","","",""
"html-keyboard-response","701","2305493","0.0-21.0-1.15","","","","","","","","","","","","","",""
"image-keyboard-response","702","2306003","0.0-21.0-2.15","null","stimuli/noise_texture.png","null","","","","","","","","","","",""
"html-custom-grid-response","703","2307579","0.0-21.0-3.15","1158.0999999940395","Please locate the emotion in an appropriate spot in the grid by pointing and clicking the mouse.<br>Press the <b>space bar</b> when you're ready to continue.<br><br>","","","","","","tom-grid","","","-7","-143","F4","dominant"
"html-keyboard-response","704","2308589","0.0-21.0-0.16","null","<span style=""font-size:40px;"">+</span>","null","","","","","","","","","","",""
"html-keyboard-response","705","2312833","0.0-21.0-1.16","","","","","","","","","","","","","",""
"image-keyboard-response","706","2313349","0.0-21.0-2.16","null","stimuli/noise_texture.png","null","","","","","","","","","","",""
"html-custom-grid-response","707","2314787","0.0-21.0-3.16","1108.2999999821186","Please locate the emotion in an appropriate spot in the grid by pointing and clicking the mouse.<br>Press the <b>space bar</b> when you're ready to continue.<br><br>","","","","","","tom-grid","","","-12","-48","F2","nervous"
"html-keyboard-response","708","2315798","0.0-21.0-0.17","null","<span style=""font-size:40px;"">+</span>","null","","","","","","","","","","",""
"html-keyboard-response","709","2320382","0.0-21.0-1.17","","","","","","","","","","","","","",""
"image-keyboard-response","710","2320887","0.0-21.0-2.17","null","stimuli/noise_texture.png","null","","","","","","","","","","",""
"html-custom-grid-response","711","2323323","0.0-21.0-3.17","2018.4000000059605","Please locate the emotion in an appropriate spot in the grid by pointing and clicking the mouse.<br>Press the <b>space bar</b> when you're ready to continue.<br><br>","","","","","","tom-grid","","","-4","109","M6","anticipating"
"html-keyboard-response","712","2324338","0.0-21.0-0.18","null","<span style=""font-size:40px;"">+</span>","null","","","","","","","","","","",""
"html-keyboard-response","713","2328943","0.0-21.0-1.18","","","","","","","","","","","","","",""
"image-keyboard-response","714","2329452","0.0-21.0-2.18","null","stimuli/noise_texture.png","null","","","","","","","","","","",""
"html-custom-grid-response","715","2331027","0.0-21.0-3.18","1142","Please locate the emotion in an appropriate spot in the grid by pointing and clicking the mouse.<br>Press the <b>space bar</b> when you're ready to continue.<br><br>","","","","","","tom-grid","","","-30","15","M6","serious"
"html-keyboard-response","716","2332036","0.0-21.0-0.19","null","<span style=""font-size:40px;"">+</span>","null","","","","","","","","","","",""
"html-keyboard-response","717","2336517","0.0-21.0-1.19","","","","","","","","","","","","","",""
"image-keyboard-response","718","2337031","0.0-21.0-2.19","null","stimuli/noise_texture.png","null","","","","","","","","","","",""
"html-custom-grid-response","719","2338899","0.0-21.0-3.19","1602.8999999761581","Please locate the emotion in an appropriate spot in the grid by pointing and clicking the mouse.<br>Press the <b>space bar</b> when you're ready to continue.<br><br>","","","","","","tom-grid","","","-10","-10","F6","suspicious"
"html-keyboard-response","720","2339906","0.0-21.0-0.20","null","<span style=""font-size:40px;"">+</span>","null","","","","","","","","","","",""
"html-keyboard-response","721","2344091","0.0-21.0-1.20","","","","","","","","","","","","","",""
"image-keyboard-response","722","2344599","0.0-21.0-2.20","null","stimuli/noise_texture.png","null","","","","","","","","","","",""
"html-custom-grid-response","723","2346683","0.0-21.0-3.20","1610.8999999761581","Please locate the emotion in an appropriate spot in the grid by pointing and clicking the mouse.<br>Press the <b>space bar</b> when you're ready to continue.<br><br>","","","","","","tom-grid","","","-78","88","F8","confused"
"html-keyboard-response","724","2347693","0.0-21.0-0.21","null","<span style=""font-size:40px;"">+</span>","null","","","","","","","","","","",""
"html-keyboard-response","725","2351995","0.0-21.0-1.21","","","","","","","","","","","","","",""
"image-keyboard-response","726","2352509","0.0-21.0-2.21","null","stimuli/noise_texture.png","null","","","","","","","","","","",""
"html-custom-grid-response","727","2354124","0.0-21.0-3.21","837.5999999940395","Please locate the emotion in an appropriate spot in the grid by pointing and clicking the mouse.<br>Press the <b>space bar</b> when you're ready to continue.<br><br>","","","","","","tom-grid","","","-92","-67","M5","preoccupied"
"html-keyboard-response","728","2355138","0.0-21.0-0.22","null","<span style=""font-size:40px;"">+</span>","null","","","","","","","","","","",""
"html-keyboard-response","729","2359630","0.0-21.0-1.22","","","","","","","","","","","","","",""
"image-keyboard-response","730","2360134","0.0-21.0-2.22","null","stimuli/noise_texture.png","null","","","","","","","","","","",""
"html-custom-grid-response","731","2361292","0.0-21.0-3.22","772.9000000059605","Please locate the emotion in an appropriate spot in the grid by pointing and clicking the mouse.<br>Press the <b>space bar</b> when you're ready to continue.<br><br>","","","","","","tom-grid","","","-125","127","M4","panicked"
"html-keyboard-response","732","2362308","0.0-21.0-0.23","null","<span style=""font-size:40px;"">+</span>","null","","","","","","","","","","",""
"html-keyboard-response","733","2366722","0.0-21.0-1.23","","","","","","","","","","","","","",""
"image-keyboard-response","734","2367223","0.0-21.0-2.23","null","stimuli/noise_texture.png","null","","","","","","","","","","",""
"html-custom-grid-response","735","2368603","0.0-21.0-3.23","979.8000000119209","Please locate the emotion in an appropriate spot in the grid by pointing and clicking the mouse.<br>Press the <b>space bar</b> when you're ready to continue.<br><br>","","","","","","tom-grid","","","-72","-83","M2","regretful"
"html-keyboard-response","736","2369607","0.0-21.0-0.24","null","<span style=""font-size:40px;"">+</span>","null","","","","","","","","","","",""
"html-keyboard-response","737","2373722","0.0-21.0-1.24","","","","","","","","","","","","","",""
"image-keyboard-response","738","2374233","0.0-21.0-2.24","null","stimuli/noise_texture.png","null","","","","","","","","","","",""
"html-custom-grid-response","739","2375924","0.0-21.0-3.24","1314.0999999940395","Please locate the emotion in an appropriate spot in the grid by pointing and clicking the mouse.<br>Press the <b>space bar</b> when you're ready to continue.<br><br>","","","","","","tom-grid","","","-87","-65","F3","doubtful"
"html-keyboard-response","740","2376938","0.0-21.0-0.25","null","<span style=""font-size:40px;"">+</span>","null","","","","","","","","","","",""
"html-keyboard-response","741","2381622","0.0-21.0-1.25","","","","","","","","","","","","","",""
"image-keyboard-response","742","2382125","0.0-21.0-2.25","null","stimuli/noise_texture.png","null","","","","","","","","","","",""
"html-custom-grid-response","743","2383044","0.0-21.0-3.25","693.3999999761581","Please locate the emotion in an appropriate spot in the grid by pointing and clicking the mouse.<br>Press the <b>space bar</b> when you're ready to continue.<br><br>","","","","","","tom-grid","","","73","65","M2","insisting"
"html-keyboard-response","744","2384051","0.0-21.0-0.26","null","<span style=""font-size:40px;"">+</span>","null","","","","","","","","","","",""
"html-keyboard-response","745","2388206","0.0-21.0-1.26","","","","","","","","","","","","","",""
