"trial_type","trial_index","time_elapsed","internal_node_id","rt","stimulus","response","PID","START_TIME","EXP_AB","ATTENTION_FAILURES","trial","responses","view_history","x","y","actor","target_emotion"
"html-keyboard-response","549","2149887","0.0-18.0-1.8","","","","","","","","","","","","","",""
"image-keyboard-response","550","2150405","0.0-18.0-2.8","null","stimuli/noise_texture.png","null","","","","","","","","","","",""
"html-custom-grid-response","551","2155035","0.0-18.0-3.8","4207","Please locate the emotion in an appropriate spot in the grid by pointing and clicking the mouse.<br>Press the <b>space bar</b> when you're ready to continue.<br><br>","","","","","","tom-grid","","","-6","-108","F8","desire"
"html-keyboard-response","552","2156054","0.0-18.0-0.9","null","<span style=""font-size:40px;"">+</span>","null","","","","","","","","","","",""
"html-keyboard-response","553","2161152","0.0-18.0-1.9","","","","","","","","","","","","","",""
"image-keyboard-response","554","2161661","0.0-18.0-2.9","null","stimuli/noise_texture.png","null","","","","","","","","","","",""
"html-custom-grid-response","555","2164241","0.0-18.0-3.9","2231.100000023842","Please locate the emotion in an appropriate spot in the grid by pointing and clicking the mouse.<br>Press the <b>space bar</b> when you're ready to continue.<br><br>","","","","","","tom-grid","","","-107","-46","F4","indifferent"
"html-keyboard-response","556","2165244","0.0-18.0-0.10","null","<span style=""font-size:40px;"">+</span>","null","","","","","","","","","","",""
"html-keyboard-response","557","2171292","0.0-18.0-1.10","","","","","","","","","","","","","",""
"image-keyboard-response","558","2171810","0.0-18.0-2.10","null","stimuli/noise_texture.png","null","","","","","","","","","","",""
"html-custom-grid-response","559","2173223","0.0-18.0-3.10","1098.4000000059605","Please locate the emotion in an appropriate spot in the grid by pointing and clicking the mouse.<br>Press the <b>space bar</b> when you're ready to continue.<br><br>","","","","","","tom-grid","","","-125","13","M5","embarrassed"
"html-keyboard-response","560","2174233","0.0-18.0-0.11","null","<span style=""font-size:40px;"">+</span>","null","","","","","","","","","","",""
"html-keyboard-response","561","2179512","0.0-18.0-1.11","","","","","","","","","","","","","",""
"image-keyboard-response","562","2180016","0.0-18.0-2.11","null","stimuli/noise_texture.png","null","","","","","","","","","","",""
"html-custom-grid-response","563","2181362","0.0-18.0-3.11","1075.5999999940395","Please locate the emotion in an appropriate spot in the grid by pointing and clicking the mouse.<br>Press the <b>space bar</b> when you're ready to continue.<br><br>","","","","","","tom-grid","","","-54","-107","M6","serious"
"html-keyboard-response","564","2182369","0.0-18.0-0.12","null","<span style=""font-size:40px;"">+</span>","null","","","","","","","","","","",""
"html-keyboard-response","565","2188648","0.0-18.0-1.12","","","","","","","","","","","","","",""
"image-keyboard-response","566","2189153","0.0-18.0-2.12","null","stimuli/noise_texture.png","null","","","","","","","","","","",""
"html-custom-grid-response","567","2191045","0.0-18.0-3.12","1499.699999988079","Please locate the emotion in an appropriate spot in the grid by pointing and clicking the mouse.<br>Press the <b>space bar</b> when you're ready to continue.<br><br>","","","","","","tom-grid","","","-124","37","F5","disappointed"
"html-keyboard-response","568","2192053","0.0-18.0-0.13","null","<span style=""font-size:40px;"">+</span>","null","","","","","","","","","","",""
"html-keyboard-response","569","2198292","0.0-18.0-1.13","","","","","","","","","","","","","",""
"image-keyboard-response","570","2198806","0.0-18.0-2.13","null","stimuli/noise_texture.png","null","","","","","","","","","","",""
"html-custom-grid-response","571","2201709","0.0-18.0-3.13","2611.5999999940395","Please locate the emotion in an appropriate spot in the grid by pointing and clicking the mouse.<br>Press the <b>space bar</b> when you're ready to continue.<br><br>","","","","","","tom-grid","","","-52","-76","F2","tentative"
"html-keyboard-response","572","2202725","0.0-18.0-0.14","null","<span style=""font-size:40px;"">+</span>","null","","","","","","","","","","",""
"html-keyboard-response","573","2207650","0.0-18.0-1.14","","","","","","","","","","","","","",""
"image-keyboard-response","574","2208159","0.0-18.0-2.14","null","stimuli/noise_texture.png","null","","","","","","","","","","",""
"html-custom-grid-response","575","2209439","0.0-18.0-3.14","1067.5999999940395","Please locate the emotion in an appropriate spot in the grid by pointing and clicking the mouse.<br>Press the <b>space bar</b> when you're ready to continue.<br><br>","","","","","","tom-grid","","","-40","-78","F8","decisive"
"html-keyboard-response","576","2210453","0.0-18.0-0.15","null","<span style=""font-size:40px;"">+</span>","null","","","","","","","","","","",""
"html-keyboard-response","577","2215254","0.0-18.0-1.15","","","","","","","","","","","","","",""
"image-keyboard-response","578","2215759","0.0-18.0-2.15","null","stimuli/noise_texture.png","null","","","","","","","","","","",""
"html-custom-grid-response","579","2217996","0.0-18.0-3.15","1988.0999999940395","Please locate the emotion in an appropriate spot in the grid by pointing and clicking the mouse.<br>Press the <b>space bar</b> when you're ready to continue.<br><br>","","","","","","tom-grid","","","-118","14","F2","annoyed"
"html-keyboard-response","580","2219008","0.0-18.0-0.16","null","<span style=""font-size:40px;"">+</span>","null","","","","","","","","","","",""
"html-keyboard-response","581","2224518","0.0-18.0-1.16","","","","","","","","","","","","","",""
"image-keyboard-response","582","2225024","0.0-18.0-2.16","null","stimuli/noise_texture.png","null","","","","","","","","","","",""
"html-custom-grid-response","583","2227360","0.0-18.0-3.16","1950.5999999940395","Please locate the emotion in an appropriate spot in the grid by pointing and clicking the mouse.<br>Press the <b>space bar</b> when you're ready to continue.<br><br>","","","","","","tom-grid","","","51","26","F3","entertained"
"html-keyboard-response","584","2228363","0.0-18.0-0.17","null","<span style=""font-size:40px;"">+</span>","null","","","","","","","","","","",""
"html-keyboard-response","585","2235290","0.0-18.0-1.17","","","","","","","","","","","","","",""
"image-keyboard-response","586","2235801","0.0-18.0-2.17","null","stimuli/noise_texture.png","null","","","","","","","","","","",""
"html-custom-grid-response","587","2237225","0.0-18.0-3.17","1011.5999999940395","Please locate the emotion in an appropriate spot in the grid by pointing and clicking the mouse.<br>Press the <b>space bar</b> when you're ready to continue.<br><br>","","","","","","tom-grid","","","-57","-103","F4","imploring"
"html-keyboard-response","588","2238229","0.0-18.0-0.18","null","<span style=""font-size:40px;"">+</span>","null","","","","","","","","","","",""
"html-keyboard-response","589","2244726","0.0-18.0-1.18","","","","","","","","","","","","","",""
"image-keyboard-response","590","2245231","0.0-18.0-2.18","null","stimuli/noise_texture.png","null","","","","","","","","","","",""
"html-custom-grid-response","591","2246809","0.0-18.0-3.18","1301","Please locate the emotion in an appropriate spot in the grid by pointing and clicking the mouse.<br>Press the <b>space bar</b> when you're ready to continue.<br><br>","","","","","","tom-grid","","","-55","-115","M6","despondent"
"html-keyboard-response","592","2247812","0.0-18.0-0.19","null","<span style=""font-size:40px;"">+</span>","null","","","","","","","","","","",""
"html-keyboard-response","593","2253562","0.0-18.0-1.19","","","","","","","","","","","","","",""
"image-keyboard-response","594","2254073","0.0-18.0-2.19","null","stimuli/noise_texture.png","null","","","","","","","","","","",""
"html-custom-grid-response","595","2255369","0.0-18.0-3.19","1043.4000000059605","Please locate the emotion in an appropriate spot in the grid by pointing and clicking the mouse.<br>Press the <b>space bar</b> when you're ready to continue.<br><br>","","","","","","tom-grid","","","96","84","M1","amused"
"html-keyboard-response","596","2256375","0.0-18.0-0.20","null","<span style=""font-size:40px;"">+</span>","null","","","","","","","","","","",""
"html-keyboard-response","597","2262819","0.0-18.0-1.20","","","","","","","","","","","","","",""
"image-keyboard-response","598","2263324","0.0-18.0-2.20","null","stimuli/noise_texture.png","null","","","","","","","","","","",""
"html-custom-grid-response","599","2264629","0.0-18.0-3.20","1047.5","Please locate the emotion in an appropriate spot in the grid by pointing and clicking the mouse.<br>Press the <b>space bar</b> when you're ready to continue.<br><br>","","","","","","tom-grid","","","113","-45","M6","satisfied"
"html-keyboard-response","600","2265636","0.0-18.0-0.21","null","<span style=""font-size:40px;"">+</span>","null","","","","","","","","","","",""
"html-keyboard-response","601","2270383","0.0-18.0-1.21","","","","","","","","","","","","","",""
"image-keyboard-response","602","2270890","0.0-18.0-2.21","null","stimuli/noise_texture.png","null","","","","","","","","","","",""
"html-custom-grid-response","603","2272428","0.0-18.0-3.21","1218","Please locate the emotion in an appropriate spot in the grid by pointing and clicking the mouse.<br>Press the <b>space bar</b> when you're ready to continue.<br><br>","","","","","","tom-grid","","","110","88","F2","playful"
"html-keyboard-response","604","2273439","0.0-18.0-0.22","null","<span style=""font-size:40px;"">+</span>","null","","","","","","","","","","",""
"html-keyboard-response","605","2278358","0.0-18.0-1.22","","","","","","","","","","","","","",""
"image-keyboard-response","606","2278864","0.0-18.0-2.22","null","stimuli/noise_texture.png","null","","","","","","","","","","",""
"html-custom-grid-response","607","2280054","0.0-18.0-3.22","900.7999999821186","Please locate the emotion in an appropriate spot in the grid by pointing and clicking the mouse.<br>Press the <b>space bar</b> when you're ready to continue.<br><br>","","","","","","tom-grid","","","-129","40","F6","hostile"
"html-keyboard-response","608","2281071","0.0-18.0-0.23","null","<span style=""font-size:40px;"">+</span>","null","","","","","","","","","","",""
"html-keyboard-response","609","2285697","0.0-18.0-1.23","","","","","","","","","","","","","",""
"image-keyboard-response","610","2286200","0.0-18.0-2.23","null","stimuli/noise_texture.png","null","","","","","","","","","","",""
"html-custom-grid-response","611","2288000","0.0-18.0-3.23","1467.800000011921","Please locate the emotion in an appropriate spot in the grid by pointing and clicking the mouse.<br>Press the <b>space bar</b> when you're ready to continue.<br><br>","","","","","","tom-grid","","","97","108","F5","eager"
"html-keyboard-response","612","2289017","0.0-18.0-0.24","null","<span style=""font-size:40px;"">+</span>","null","","","","","","","","","","",""
"html-keyboard-response","613","2293528","0.0-18.0-1.24","","","","","","","","","","","","","",""
"image-keyboard-response","614","2294037","0.0-18.0-2.24","null","stimuli/noise_texture.png","null","","","","","","","","","","",""
"html-custom-grid-response","615","2295579","0.0-18.0-3.24","1263.1000000238419","Please locate the emotion in an appropriate spot in the grid by pointing and clicking the mouse.<br>Press the <b>space bar</b> when you're ready to continue.<br><br>","","","","","","tom-grid","","","-113","49","M1","incredulous"
"html-keyboard-response","616","2296582","0.0-18.0-0.25","null","<span style=""font-size:40px;"">+</span>","null","","","","","","","","","","",""
"html-keyboard-response","617","2305787","0.0-18.0-1.25","","","","","","","","","","","","","",""
"image-keyboard-response","618","2306299","0.0-18.0-2.25","null","stimuli/noise_texture.png","null","","","","","","","","","","",""
"html-custom-grid-response","619","2307666","0.0-18.0-3.25","1080.2999999821186","Please locate the emotion in an appropriate spot in the grid by pointing and clicking the mouse.<br>Press the <b>space bar</b> when you're ready to continue.<br><br>","","","","","","tom-grid","","","-121","24","F6","accusing"
"html-keyboard-response","620","2308671","0.0-18.0-0.26","null","<span style=""font-size:40px;"">+</span>","null","","","","","","","","","","",""
"html-keyboard-response","621","2313588","0.0-18.0-1.26","","","","","","","","","","","","","",""
"image-keyboard-response","622","2314093","0.0-18.0-2.26","null","stimuli/noise_texture.png","null","","","","","","","","","","",""
"html-custom-grid-response","623","2315930","0.0-18.0-3.26","1230","Please locate the emotion in an appropriate spot in the grid by pointing and clicking the mouse.<br>Press the <b>space bar</b> when you're ready to continue.<br><br>","","","","","","tom-grid","","","-133","140","F6","terrified"
"html-keyboard-response","624","2316932","0.0-18.0-0.27","null","<span style=""font-size:40px;"">+</span>","null","","","","","","","","","","",""
"html-keyboard-response","625","2321857","0.0-18.0-1.27","","","","","","","","","","","","","",""
"image-keyboard-response","626","2322361","0.0-18.0-2.27","null","stimuli/noise_texture.png","null","","","","","","","","","","",""
"html-custom-grid-response","627","2323797","0.0-18.0-3.27","1156","Please locate the emotion in an appropriate spot in the grid by pointing and clicking the mouse.<br>Press the <b>space bar</b> when you're ready to continue.<br><br>","","","","","","tom-grid","","","-110","14","M5","suspicious"
"html-keyboard-response","628","2324809","0.0-18.0-0.28","null","<span style=""font-size:40px;"">+</span>","null","","","","","","","","","","",""
"html-keyboard-response","629","2329614","0.0-18.0-1.28","","","","","","","","","","","","","",""
"image-keyboard-response","630","2330117","0.0-18.0-2.28","null","stimuli/noise_texture.png","null","","","","","","","","","","",""
"html-custom-grid-response","631","2331728","0.0-18.0-3.28","1365.800000011921","Please locate the emotion in an appropriate spot in the grid by pointing and clicking the mouse.<br>Press the <b>space bar</b> when you're ready to continue.<br><br>","","","","","","tom-grid","","","-88","-5","F4","upset"
"html-keyboard-response","632","2332733","0.0-18.0-0.29","null","<span style=""font-size:40px;"">+</span>","null","","","","","","","","","","",""
"html-keyboard-response","633","2338239","0.0-18.0-1.29","","","","","","","","","","","","","",""
"image-keyboard-response","634","2338743","0.0-18.0-2.29","null","stimuli/noise_texture.png","null","","","","","","","","","","",""
"html-custom-grid-response","635","2341074","0.0-18.0-3.29","1988.800000011921","Please locate the emotion in an appropriate spot in the grid by pointing and clicking the mouse.<br>Press the <b>space bar</b> when you're ready to continue.<br><br>","","","","","","tom-grid","","","-110","11","F4","dubious"
"html-keyboard-response","636","2342082","0.0-19.0-0.0","null","<span style=""font-size:40px;"">+</span>","null","","","","","","","","","","",""
"html-keyboard-response","637","2346842","0.0-19.0-1.0","","","","","","","","","","","","","",""
"image-keyboard-response","638","2347352","0.0-19.0-2.0","null","stimuli/noise_texture.png","null","","","","","","","","","","",""
"html-custom-grid-response-ac","639","2355230","0.0-19.0-3.0","4978.299999982119","If you are paying attention, please click anywhere in the <span style='color: #ff0000;'><strong>bottom left quadrant</strong></span>.<br>Press the <b>space bar</b> when you're ready to continue.<br><br>","","","","","","attention-check","","","-83","-77","M1","sarcastic"
"html-keyboard-response","640","2356245","0.0-21.0-0.0","null","<span style=""font-size:40px;"">+</span>","null","","","","","","","","","","",""
"html-keyboard-response","641","2362879","0.0-21.0-1.0","","","","","","","","","","","","","",""
"image-keyboard-response","642","2363397","0.0-21.0-2.0","null","stimuli/noise_texture.png","null","","","","","","","","","","",""
"html-custom-grid-response","643","2365361","0.0-21.0-3.0","1605.300000011921","Please locate the emotion in an appropriate spot in the grid by pointing and clicking the mouse.<br>Press the <b>space bar</b> when you're ready to continue.<br><br>","","","","","","tom-grid","","","-98","-49","M3","apologetic"
"html-keyboard-response","644","2366371","0.0-21.0-0.1","null","<span style=""font-size:40px;"">+</span>","null","","","","","","","","","","",""
"html-keyboard-response","645","2370861","0.0-21.0-1.1","","","","","","","","","","","","","",""
"image-keyboard-response","646","2371368","0.0-21.0-2.1","null","stimuli/noise_texture.png","null","","","","","","","","","","",""
"html-custom-grid-response","647","2372725","0.0-21.0-3.1","1148.800000011921","Please locate the emotion in an appropriate spot in the grid by pointing and clicking the mouse.<br>Press the <b>space bar</b> when you're ready to continue.<br><br>","","","","","","tom-grid","","","-102","38","M3","hateful"
"html-keyboard-response","648","2373740","0.0-21.0-0.2","null","<span style=""font-size:40px;"">+</span>","null","","","","","","","","","","",""
"html-keyboard-response","649","2379629","0.0-21.0-1.2","","","","","","","","","","","","","",""
"image-keyboard-response","650","2380137","0.0-21.0-2.2","null","stimuli/noise_texture.png","null","","","","","","","","","","",""
"html-custom-grid-response","651","2382138","0.0-21.0-3.2","1723.699999988079","Please locate the emotion in an appropriate spot in the grid by pointing and clicking the mouse.<br>Press the <b>space bar</b> when you're ready to continue.<br><br>","","","","","","tom-grid","","","-36","-103","F6","sympathetic"
"html-keyboard-response","652","2383150","0.0-21.0-0.3","null","<span style=""font-size:40px;"">+</span>","null","","","","","","","","","","",""
"html-keyboard-response","653","2389155","0.0-21.0-1.3","","","","","","","","","","","","","",""
"image-keyboard-response","654","2389659","0.0-21.0-2.3","null","stimuli/noise_texture.png","null","","","","","","","","","","",""
"html-custom-grid-response","655","2390656","0.0-21.0-3.3","728.2000000178814","Please locate the emotion in an appropriate spot in the grid by pointing and clicking the mouse.<br>Press the <b>space bar</b> when you're ready to continue.<br><br>","","","","","","tom-grid","","","75","85","M5","eager"
"html-keyboard-response","656","2391675","0.0-21.0-0.4","null","<span style=""font-size:40px;"">+</span>","null","","","","","","","","","","",""
"html-keyboard-response","657","2398168","0.0-21.0-1.4","","","","","","","","","","","","","",""
"image-keyboard-response","658","2398678","0.0-21.0-2.4","null","stimuli/noise_texture.png","null","","","","","","","","","","",""
"html-custom-grid-response","659","2400656","0.0-21.0-3.4","1636","Please locate the emotion in an appropriate spot in the grid by pointing and clicking the mouse.<br>Press the <b>space bar</b> when you're ready to continue.<br><br>","","","","","","tom-grid","","","-101","90","M5","hostile"
"html-keyboard-response","660","2401666","0.0-21.0-0.5","null","<span style=""font-size:40px;"">+</span>","null","","","","","","","","","","",""
"html-keyboard-response","661","2406802","0.0-21.0-1.5","","","","","","","","","","","","","",""
"image-keyboard-response","662","2407306","0.0-21.0-2.5","null","stimuli/noise_texture.png","null","","","","","","","","","","",""
"html-custom-grid-response","663","2408635","0.0-21.0-3.5","992.9000000059605","Please locate the emotion in an appropriate spot in the grid by pointing and clicking the mouse.<br>Press the <b>space bar</b> when you're ready to continue.<br><br>","","","","","","tom-grid","","","-76","3","M2","insulting"
"html-keyboard-response","664","2409651","0.0-21.0-0.6","null","<span style=""font-size:40px;"">+</span>","null","","","","","","","","","","",""
"html-keyboard-response","665","2414954","0.0-21.0-1.6","","","","","","","","","","","","","",""
"image-keyboard-response","666","2415460","0.0-21.0-2.6","null","stimuli/noise_texture.png","null","","","","","","","","","","",""
"html-custom-grid-response","667","2417177","0.0-21.0-3.6","1261","Please locate the emotion in an appropriate spot in the grid by pointing and clicking the mouse.<br>Press the <b>space bar</b> when you're ready to continue.<br><br>","","","","","","tom-grid","","","98","132","F5","joking"
"html-keyboard-response","668","2418184","0.0-21.0-0.7","null","<span style=""font-size:40px;"">+</span>","null","","","","","","","","","","",""
"html-keyboard-response","669","2422940","0.0-21.0-1.7","","","","","","","","","","","","","",""
"image-keyboard-response","670","2423443","0.0-21.0-2.7","null","stimuli/noise_texture.png","null","","","","","","","","","","",""
"html-custom-grid-response","671","2424903","0.0-21.0-3.7","1207","Please locate the emotion in an appropriate spot in the grid by pointing and clicking the mouse.<br>Press the <b>space bar</b> when you're ready to continue.<br><br>","","","","","","tom-grid","","","-129","4","F7","threatening"
"html-keyboard-response","672","2425909","0.0-21.0-0.8","null","<span style=""font-size:40px;"">+</span>","null","","","","","","","","","","",""
"html-keyboard-response","673","2430616","0.0-21.0-1.8","","","","","","","","","","","","","",""
"image-keyboard-response","674","2431120","0.0-21.0-2.8","null","stimuli/noise_texture.png","null","","","","","","","","","","",""
"html-custom-grid-response","675","2432306","0.0-21.0-3.8","908.0999999940395","Please locate the emotion in an appropriate spot in the grid by pointing and clicking the mouse.<br>Press the <b>space bar</b> when you're ready to continue.<br><br>","","","","","","tom-grid","","","-96","-21","M3","jealous"
"html-keyboard-response","676","2433311","0.0-21.0-0.9","null","<span style=""font-size:40px;"">+</span>","null","","","","","","","","","","",""
"html-keyboard-response","677","2438093","0.0-21.0-1.9","","","","","","","","","","","","","",""
"image-keyboard-response","678","2438597","0.0-21.0-2.9","null","stimuli/noise_texture.png","null","","","","","","","","","","",""
"html-custom-grid-response","679","2440839","0.0-21.0-3.9","1845.7000000178814","Please locate the emotion in an appropriate spot in the grid by pointing and clicking the mouse.<br>Press the <b>space bar</b> when you're ready to continue.<br><br>","","","","","","tom-grid","","","-49","-135","F3","insisting"
"html-keyboard-response","680","2441845","0.0-21.0-0.10","null","<span style=""font-size:40px;"">+</span>","null","","","","","","","","","","",""
"html-keyboard-response","681","2447902","0.0-21.0-1.10","","","","","","","","","","","","","",""
"image-keyboard-response","682","2448409","0.0-21.0-2.10","null","stimuli/noise_texture.png","null","","","","","","","","","","",""
"html-custom-grid-response","683","2451568","0.0-21.0-3.10","2875.7000000178814","Please locate the emotion in an appropriate spot in the grid by pointing and clicking the mouse.<br>Press the <b>space bar</b> when you're ready to continue.<br><br>","","","","","","tom-grid","","","103","21","M5","enthused"
"html-keyboard-response","684","2452570","0.0-21.0-0.11","null","<span style=""font-size:40px;"">+</span>","null","","","","","","","","","","",""
"html-keyboard-response","685","2457685","0.0-21.0-1.11","","","","","","","","","","","","","",""
"image-keyboard-response","686","2458194","0.0-21.0-2.11","null","stimuli/noise_texture.png","null","","","","","","","","","","",""
"html-custom-grid-response","687","2459351","0.0-21.0-3.11","890.1000000238419","Please locate the emotion in an appropriate spot in the grid by pointing and clicking the mouse.<br>Press the <b>space bar</b> when you're ready to continue.<br><br>","","","","","","tom-grid","","","-62","-92","F4","arrogant"
"html-keyboard-response","688","2460359","0.0-21.0-0.12","null","<span style=""font-size:40px;"">+</span>","null","","","","","","","","","","",""
"html-keyboard-response","689","2466430","0.0-21.0-1.12","","","","","","","","","","","","","",""
"image-keyboard-response","690","2466933","0.0-21.0-2.12","null","stimuli/noise_texture.png","null","","","","","","","","","","",""
"html-custom-grid-response","691","2468930","0.0-21.0-3.12","1647.5","Please locate the emotion in an appropriate spot in the grid by pointing and clicking the mouse.<br>Press the <b>space bar</b> when you're ready to continue.<br><br>","","","","","","tom-grid","","","-95","-46","F3","indecisive"
"html-keyboard-response","692","2469945","0.0-21.0-0.13","null","<span style=""font-size:40px;"">+</span>","null","","","","","","","","","","",""
"html-keyboard-response","693","2475848","0.0-21.0-1.13","","","","","","","","","","","","","",""
"image-keyboard-response","694","2476356","0.0-21.0-2.13","null","stimuli/noise_texture.png","null","","","","","","","","","","",""
"html-custom-grid-response","695","2477671","0.0-21.0-3.13","889.1000000238419","Please locate the emotion in an appropriate spot in the grid by pointing and clicking the mouse.<br>Press the <b>space bar</b> when you're ready to continue.<br><br>","","","","","","tom-grid","","","-137","34","F3","alarmed"
"html-keyboard-response","696","2478677","0.0-21.0-0.14","null","<span style=""font-size:40px;"">+</span>","null","","","","","","","","","","",""
"html-keyboard-response","697","2485173","0.0-21.0-1.14","","","","","","","","","","","","","",""
"image-keyboard-response","698","2485680","0.0-21.0-2.14","null","stimuli/noise_texture.png","null","","","","","","","","","","",""
"html-custom-grid-response","699","2487436","0.0-21.0-3.14","1452.4000000059605","Please locate the emotion in an appropriate spot in the grid by pointing and clicking the mouse.<br>Press the <b>space bar</b> when you're ready to continue.<br><br>","","","","","","tom-grid","","","60","76","F2","confident"
"html-keyboard-response","700","2488445","0.0-21.0-0.15","null","<span style=""font-size:40px;"">+</span>","null","","","","","","","","","","",""
"html-keyboard-response","701","2493833","0.0-21.0-1.15","","","","","","","","","","","","","",""
"image-keyboard-response","702","2494337","0.0-21.0-2.15","null","stimuli/noise_texture.png","null","","","","","","","","","","",""
"html-custom-grid-response","703","2496581","0.0-21.0-3.15","1555.5999999940395","Please locate the emotion in an appropriate spot in the grid by pointing and clicking the mouse.<br>Press the <b>space bar</b> when you're ready to continue.<br><br>","","","","","","tom-grid","","","-108","42","M3","resentful"
"html-keyboard-response","704","2497592","0.0-21.0-0.16","null","<span style=""font-size:40px;"">+</span>","null","","","","","","","","","","",""
"html-keyboard-response","705","2503374","0.0-21.0-1.16","","","","","","","","","","","","","",""
"image-keyboard-response","706","2503879","0.0-21.0-2.16","null","stimuli/noise_texture.png","null","","","","","","","","","","",""
"html-custom-grid-response","707","2505046","0.0-21.0-3.16","851.9000000059605","Please locate the emotion in an appropriate spot in the grid by pointing and clicking the mouse.<br>Press the <b>space bar</b> when you're ready to continue.<br><br>","","","","","","tom-grid","","","-125","47","F6","suspicious"
"html-keyboard-response","708","2506054","0.0-21.0-0.17","null","<span style=""font-size:40px;"">+</span>","null","","","","","","","","","","",""
"html-keyboard-response","709","2510956","0.0-21.0-1.17","","","","","","","","","","","","","",""
"image-keyboard-response","710","2511461","0.0-21.0-2.17","null","stimuli/noise_texture.png","null","","","","","","","","","","",""
"html-custom-grid-response","711","2512864","0.0-21.0-3.17","1203.800000011921","Please locate the emotion in an appropriate spot in the grid by pointing and clicking the mouse.<br>Press the <b>space bar</b> when you're ready to continue.<br><br>","","","","","","tom-grid","","","-123","24","F6","puzzled"
"html-keyboard-response","712","2513873","0.0-21.0-0.18","null","<span style=""font-size:40px;"">+</span>","null","","","","","","","","","","",""
"html-keyboard-response","713","2518728","0.0-21.0-1.18","","","","","","","","","","","","","",""
"image-keyboard-response","714","2519232","0.0-21.0-2.18","null","stimuli/noise_texture.png","null","","","","","","","","","","",""
"html-custom-grid-response","715","2520901","0.0-21.0-3.18","1403.800000011921","Please locate the emotion in an appropriate spot in the grid by pointing and clicking the mouse.<br>Press the <b>space bar</b> when you're ready to continue.<br><br>","","","","","","tom-grid","","","-87","4","F8","confused"
"html-keyboard-response","716","2521904","0.0-21.0-0.19","null","<span style=""font-size:40px;"">+</span>","null","","","","","","","","","","",""
"html-keyboard-response","717","2526923","0.0-21.0-1.19","","","","","","","","","","","","","",""
"image-keyboard-response","718","2527426","0.0-21.0-2.19","null","stimuli/noise_texture.png","null","","","","","","","","","","",""
"html-custom-grid-response","719","2529274","0.0-21.0-3.19","1643.0999999940395","Please locate the emotion in an appropriate spot in the grid by pointing and clicking the mouse.<br>Press the <b>space bar</b> when you're ready to continue.<br><br>","","","","","","tom-grid","","","44","10","F2","curious"
"html-keyboard-response","720","2530279","0.0-21.0-0.20","null","<span style=""font-size:40px;"">+</span>","null","","","","","","","","","","",""
"html-keyboard-response","721","2536781","0.0-21.0-1.20","","","","","","","","","","","","","",""
"image-keyboard-response","722","2537288","0.0-21.0-2.20","null","stimuli/noise_texture.png","null","","","","","","","","","","",""
"html-custom-grid-response","723","2539947","0.0-21.0-3.20","2452.300000011921","Please locate the emotion in an appropriate spot in the grid by pointing and clicking the mouse.<br>Press the <b>space bar</b> when you're ready to continue.<br><br>","","","","","","tom-grid","","","35","11","M5","comforting"
"html-keyboard-response","724","2540956","0.0-21.0-0.21","null","<span style=""font-size:40px;"">+</span>","null","","","","","","","","","","",""
"html-keyboard-response","725","2548350","0.0-21.0-1.21","","","","","","","","","","","","","",""
"image-keyboard-response","726","2548863","0.0-21.0-2.21","null","stimuli/noise_texture.png","null","","","","","","","","","","",""
"html-custom-grid-response","727","2550784","0.0-21.0-3.21","1637.2000000178814","Please locate the emotion in an appropriate spot in the grid by pointing and clicking the mouse.<br>Press the <b>space bar</b> when you're ready to continue.<br><br>","","","","","","tom-grid","","","-63","-41","M1","deciding"
"html-keyboard-response","728","2551801","0.0-21.0-0.22","null","<span style=""font-size:40px;"">+</span>","null","","","","","","","","","","",""
"html-keyboard-response","729","2557432","0.0-21.0-1.22","","","","","","","","","","","","","",""
"image-keyboard-response","730","2557941","0.0-21.0-2.22","null","stimuli/noise_texture.png","null","","","","","","","","","","",""
"html-custom-grid-response","731","2559279","0.0-21.0-3.22","1062.9000000059605","Please locate the emotion in an appropriate spot in the grid by pointing and clicking the mouse.<br>Press the <b>space bar</b> when you're ready to continue.<br><br>","","","","","","tom-grid","","","-85","-35","F3","distrustful"
"html-keyboard-response","732","2560288","0.0-21.0-0.23","null","<span style=""font-size:40px;"">+</span>","null","","","","","","","","","","",""
"html-keyboard-response","733","2566617","0.0-21.0-1.23","","","","","","","","","","","","","",""
"image-keyboard-response","734","2567126","0.0-21.0-2.23","null","stimuli/noise_texture.png","null","","","","","","","","","","",""
"html-custom-grid-response","735","2568815","0.0-21.0-3.23","1468.9000000059605","Please locate the emotion in an appropriate spot in the grid by pointing and clicking the mouse.<br>Press the <b>space bar</b> when you're ready to continue.<br><br>","","","","","","tom-grid","","","91","22","M2","flirtatious"
"html-keyboard-response","736","2569824","0.0-21.0-0.24","null","<span style=""font-size:40px;"">+</span>","null","","","","","","","","","","",""
"html-keyboard-response","737","2574420","0.0-21.0-1.24","","","","","","","","","","","","","",""
"image-keyboard-response","738","2574928","0.0-21.0-2.24","null","stimuli/noise_texture.png","null","","","","","","","","","","",""
"html-custom-grid-response","739","2576285","0.0-21.0-3.24","1170.5999999940395","Please locate the emotion in an appropriate spot in the grid by pointing and clicking the mouse.<br>Press the <b>space bar</b> when you're ready to continue.<br><br>","","","","","","tom-grid","","","-105","-58","F3","ashamed"
"html-keyboard-response","740","2577291","0.0-21.0-0.25","null","<span style=""font-size:40px;"">+</span>","null","","","","","","","","","","",""
