"trial_type","trial_index","time_elapsed","internal_node_id","rt","stimulus","response","PID","START_TIME","EXP_AB","ATTENTION_FAILURES","trial","responses","view_history","x","y","actor","target_emotion"
"image-keyboard-response","554","1973412","0.0-18.0-2.9","null","stimuli/noise_texture.png","null","","","","","","","","","","",""
"html-custom-grid-response","555","1978538","0.0-18.0-3.9","4899.200000000186","Please locate the emotion in an appropriate spot in the grid by pointing and clicking the mouse.<br>Press the <b>space bar</b> when you're ready to continue.<br><br>","","","","","","tom-grid","","","-74","-5","M5","earnest"
"html-keyboard-response","556","1979550","0.0-18.0-0.10","null","<span style=""font-size:40px;"">+</span>","null","","","","","","","","","","",""
"html-keyboard-response","557","1985907","0.0-18.0-1.10","","","","","","","","","","","","","",""
"image-keyboard-response","558","1986414","0.0-18.0-2.10","null","stimuli/noise_texture.png","null","","","","","","","","","","",""
"html-custom-grid-response","559","1991819","0.0-18.0-3.10","4403.5","Please locate the emotion in an appropriate spot in the grid by pointing and clicking the mouse.<br>Press the <b>space bar</b> when you're ready to continue.<br><br>","","","","","","tom-grid","","","-32","-85","M3","offended"
"html-keyboard-response","560","1992832","0.0-18.0-0.11","null","<span style=""font-size:40px;"">+</span>","null","","","","","","","","","","",""
"html-keyboard-response","561","1999343","0.0-18.0-1.11","","","","","","","","","","","","","",""
"image-keyboard-response","562","1999847","0.0-18.0-2.11","null","stimuli/noise_texture.png","null","","","","","","","","","","",""
"html-custom-grid-response","563","2001563","0.0-18.0-3.11","1338","Please locate the emotion in an appropriate spot in the grid by pointing and clicking the mouse.<br>Press the <b>space bar</b> when you're ready to continue.<br><br>","","","","","","tom-grid","","","-67","40","F6","suspicious"
"html-keyboard-response","564","2002565","0.0-18.0-0.12","null","<span style=""font-size:40px;"">+</span>","null","","","","","","","","","","",""
"html-keyboard-response","565","2007460","0.0-18.0-1.12","","","","","","","","","","","","","",""
"image-keyboard-response","566","2007962","0.0-18.0-2.12","null","stimuli/noise_texture.png","null","","","","","","","","","","",""
"html-custom-grid-response","567","2013034","0.0-18.0-3.12","4823.200000000186","Please locate the emotion in an appropriate spot in the grid by pointing and clicking the mouse.<br>Press the <b>space bar</b> when you're ready to continue.<br><br>","","","","","","tom-grid","","","-112","-16","F3","fearful"
"html-keyboard-response","568","2014043","0.0-18.0-0.13","null","<span style=""font-size:40px;"">+</span>","null","","","","","","","","","","",""
"html-keyboard-response","569","2019077","0.0-18.0-1.13","","","","","","","","","","","","","",""
"image-keyboard-response","570","2019580","0.0-18.0-2.13","null","stimuli/noise_texture.png","null","","","","","","","","","","",""
"html-custom-grid-response","571","2023788","0.0-18.0-3.13","3861.899999999907","Please locate the emotion in an appropriate spot in the grid by pointing and clicking the mouse.<br>Press the <b>space bar</b> when you're ready to continue.<br><br>","","","","","","tom-grid","","","-93","8","F3","ashamed"
"html-keyboard-response","572","2024802","0.0-18.0-0.14","null","<span style=""font-size:40px;"">+</span>","null","","","","","","","","","","",""
"html-keyboard-response","573","2030849","0.0-18.0-1.14","","","","","","","","","","","","","",""
"image-keyboard-response","574","2031363","0.0-18.0-2.14","null","stimuli/noise_texture.png","null","","","","","","","","","","",""
"html-custom-grid-response","575","2033772","0.0-18.0-3.14","2119.100000000093","Please locate the emotion in an appropriate spot in the grid by pointing and clicking the mouse.<br>Press the <b>space bar</b> when you're ready to continue.<br><br>","","","","","","tom-grid","","","124","90","M5","playful"
"html-keyboard-response","576","2034781","0.0-18.0-0.15","null","<span style=""font-size:40px;"">+</span>","null","","","","","","","","","","",""
"html-keyboard-response","577","2041655","0.0-18.0-1.15","","","","","","","","","","","","","",""
"image-keyboard-response","578","2042165","0.0-18.0-2.15","null","stimuli/noise_texture.png","null","","","","","","","","","","",""
"html-custom-grid-response","579","2047244","0.0-18.0-3.15","3965.0999999996275","Please locate the emotion in an appropriate spot in the grid by pointing and clicking the mouse.<br>Press the <b>space bar</b> when you're ready to continue.<br><br>","","","","","","tom-grid","","","25","-61","M4","concerned"
"html-keyboard-response","580","2048252","0.0-18.0-0.16","null","<span style=""font-size:40px;"">+</span>","null","","","","","","","","","","",""
"html-keyboard-response","581","2054926","0.0-18.0-1.16","","","","","","","","","","","","","",""
"image-keyboard-response","582","2055428","0.0-18.0-2.16","null","stimuli/noise_texture.png","null","","","","","","","","","","",""
"html-custom-grid-response","583","2060461","0.0-18.0-3.16","4238.699999999721","Please locate the emotion in an appropriate spot in the grid by pointing and clicking the mouse.<br>Press the <b>space bar</b> when you're ready to continue.<br><br>","","","","","","tom-grid","","","-20","-43","M5","preoccupied"
"html-keyboard-response","584","2061470","0.0-18.0-0.17","null","<span style=""font-size:40px;"">+</span>","null","","","","","","","","","","",""
"html-keyboard-response","585","2066528","0.0-18.0-1.17","","","","","","","","","","","","","",""
"image-keyboard-response","586","2067033","0.0-18.0-2.17","null","stimuli/noise_texture.png","null","","","","","","","","","","",""
"html-custom-grid-response","587","2070061","0.0-18.0-3.17","1657.8000000002794","Please locate the emotion in an appropriate spot in the grid by pointing and clicking the mouse.<br>Press the <b>space bar</b> when you're ready to continue.<br><br>","","","","","","tom-grid","","","123","102","M1","amused"
"html-keyboard-response","588","2071064","0.0-18.0-0.18","null","<span style=""font-size:40px;"">+</span>","null","","","","","","","","","","",""
"html-keyboard-response","589","2076895","0.0-18.0-1.18","","","","","","","","","","","","","",""
"image-keyboard-response","590","2077396","0.0-18.0-2.18","null","stimuli/noise_texture.png","null","","","","","","","","","","",""
"html-custom-grid-response","591","2084461","0.0-18.0-3.18","6375","Please locate the emotion in an appropriate spot in the grid by pointing and clicking the mouse.<br>Press the <b>space bar</b> when you're ready to continue.<br><br>","","","","","","tom-grid","","","-28","35","F3","preoccupied"
"html-keyboard-response","592","2085476","0.0-18.0-0.19","null","<span style=""font-size:40px;"">+</span>","null","","","","","","","","","","",""
"html-keyboard-response","593","2092918","0.0-18.0-1.19","","","","","","","","","","","","","",""
"image-keyboard-response","594","2093420","0.0-18.0-2.19","null","stimuli/noise_texture.png","null","","","","","","","","","","",""
"html-custom-grid-response","595","2100222","0.0-18.0-3.19","6063.899999999907","Please locate the emotion in an appropriate spot in the grid by pointing and clicking the mouse.<br>Press the <b>space bar</b> when you're ready to continue.<br><br>","","","","","","tom-grid","","","50","-17","F6","sympathetic"
"html-keyboard-response","596","2101225","0.0-18.0-0.20","null","<span style=""font-size:40px;"">+</span>","null","","","","","","","","","","",""
"html-keyboard-response","597","2107994","0.0-18.0-1.20","","","","","","","","","","","","","",""
"image-keyboard-response","598","2108507","0.0-18.0-2.20","null","stimuli/noise_texture.png","null","","","","","","","","","","",""
"html-custom-grid-response","599","2112558","0.0-18.0-3.20","3216.5","Please locate the emotion in an appropriate spot in the grid by pointing and clicking the mouse.<br>Press the <b>space bar</b> when you're ready to continue.<br><br>","","","","","","tom-grid","","","-101","97","M3","impatient"
"html-keyboard-response","600","2113569","0.0-18.0-0.21","null","<span style=""font-size:40px;"">+</span>","null","","","","","","","","","","",""
"html-keyboard-response","601","2119289","0.0-18.0-1.21","","","","","","","","","","","","","",""
"image-keyboard-response","602","2119790","0.0-18.0-2.21","null","stimuli/noise_texture.png","null","","","","","","","","","","",""
"html-custom-grid-response","603","2125790","0.0-18.0-3.21","5590.200000000186","Please locate the emotion in an appropriate spot in the grid by pointing and clicking the mouse.<br>Press the <b>space bar</b> when you're ready to continue.<br><br>","","","","","","tom-grid","","","-20","-62","F2","reflective"
"html-keyboard-response","604","2126795","0.0-18.0-0.22","null","<span style=""font-size:40px;"">+</span>","null","","","","","","","","","","",""
"html-keyboard-response","605","2132535","0.0-18.0-1.22","","","","","","","","","","","","","",""
"image-keyboard-response","606","2133049","0.0-18.0-2.22","null","stimuli/noise_texture.png","null","","","","","","","","","","",""
"html-custom-grid-response","607","2135855","0.0-18.0-3.22","2003.5","Please locate the emotion in an appropriate spot in the grid by pointing and clicking the mouse.<br>Press the <b>space bar</b> when you're ready to continue.<br><br>","","","","","","tom-grid","","","120","93","F8","friendly"
"html-keyboard-response","608","2136858","0.0-18.0-0.23","null","<span style=""font-size:40px;"">+</span>","null","","","","","","","","","","",""
"html-keyboard-response","609","2142714","0.0-18.0-1.23","","","","","","","","","","","","","",""
"image-keyboard-response","610","2143216","0.0-18.0-2.23","null","stimuli/noise_texture.png","null","","","","","","","","","","",""
"html-custom-grid-response","611","2146095","0.0-18.0-3.23","2156.7999999998137","Please locate the emotion in an appropriate spot in the grid by pointing and clicking the mouse.<br>Press the <b>space bar</b> when you're ready to continue.<br><br>","","","","","","tom-grid","","","108","35","M1","relaxed"
"html-keyboard-response","612","2147112","0.0-18.0-0.24","null","<span style=""font-size:40px;"">+</span>","null","","","","","","","","","","",""
"html-keyboard-response","613","2152279","0.0-18.0-1.24","","","","","","","","","","","","","",""
"image-keyboard-response","614","2152790","0.0-18.0-2.24","null","stimuli/noise_texture.png","null","","","","","","","","","","",""
"html-custom-grid-response","615","2156256","0.0-18.0-3.24","2782.600000000093","Please locate the emotion in an appropriate spot in the grid by pointing and clicking the mouse.<br>Press the <b>space bar</b> when you're ready to continue.<br><br>","","","","","","tom-grid","","","-84","-24","M3","apologetic"
"html-keyboard-response","616","2157257","0.0-18.0-0.25","null","<span style=""font-size:40px;"">+</span>","null","","","","","","","","","","",""
"html-keyboard-response","617","2163386","0.0-18.0-1.25","","","","","","","","","","","","","",""
"image-keyboard-response","618","2163902","0.0-18.0-2.25","null","stimuli/noise_texture.png","null","","","","","","","","","","",""
"html-custom-grid-response","619","2167184","0.0-18.0-3.25","2567.899999999907","Please locate the emotion in an appropriate spot in the grid by pointing and clicking the mouse.<br>Press the <b>space bar</b> when you're ready to continue.<br><br>","","","","","","tom-grid","","","22","28","F2","interested"
"html-keyboard-response","620","2168196","0.0-18.0-0.26","null","<span style=""font-size:40px;"">+</span>","null","","","","","","","","","","",""
"html-keyboard-response","621","2174303","0.0-18.0-1.26","","","","","","","","","","","","","",""
"image-keyboard-response","622","2174818","0.0-18.0-2.26","null","stimuli/noise_texture.png","null","","","","","","","","","","",""
"html-custom-grid-response","623","2179904","0.0-18.0-3.26","4756.299999999814","Please locate the emotion in an appropriate spot in the grid by pointing and clicking the mouse.<br>Press the <b>space bar</b> when you're ready to continue.<br><br>","","","","","","tom-grid","","","28","-38","M2","insulting"
"html-keyboard-response","624","2180918","0.0-18.0-0.27","null","<span style=""font-size:40px;"">+</span>","null","","","","","","","","","","",""
"html-keyboard-response","625","2187925","0.0-18.0-1.27","","","","","","","","","","","","","",""
"image-keyboard-response","626","2188427","0.0-18.0-2.27","null","stimuli/noise_texture.png","null","","","","","","","","","","",""
"html-custom-grid-response","627","2192016","0.0-18.0-3.27","3332.100000000093","Please locate the emotion in an appropriate spot in the grid by pointing and clicking the mouse.<br>Press the <b>space bar</b> when you're ready to continue.<br><br>","","","","","","tom-grid","","","-34","-39","M5","suspicious"
"html-keyboard-response","628","2193023","0.0-18.0-0.28","null","<span style=""font-size:40px;"">+</span>","null","","","","","","","","","","",""
"html-keyboard-response","629","2198329","0.0-18.0-1.28","","","","","","","","","","","","","",""
"image-keyboard-response","630","2198832","0.0-18.0-2.28","null","stimuli/noise_texture.png","null","","","","","","","","","","",""
"html-custom-grid-response","631","2203328","0.0-18.0-3.28","3886.7999999998137","Please locate the emotion in an appropriate spot in the grid by pointing and clicking the mouse.<br>Press the <b>space bar</b> when you're ready to continue.<br><br>","","","","","","tom-grid","","","-97","16","M3","accusing"
"html-keyboard-response","632","2204338","0.0-18.0-0.29","null","<span style=""font-size:40px;"">+</span>","null","","","","","","","","","","",""
"html-keyboard-response","633","2210320","0.0-18.0-1.29","","","","","","","","","","","","","",""
"image-keyboard-response","634","2210823","0.0-18.0-2.29","null","stimuli/noise_texture.png","null","","","","","","","","","","",""
"html-custom-grid-response","635","2213665","0.0-18.0-3.29","2328.5999999996275","Please locate the emotion in an appropriate spot in the grid by pointing and clicking the mouse.<br>Press the <b>space bar</b> when you're ready to continue.<br><br>","","","","","","tom-grid","","","-25","-24","F4","imploring"
"html-keyboard-response","636","2214679","0.0-19.0-0.0","null","<span style=""font-size:40px;"">+</span>","null","","","","","","","","","","",""
"html-keyboard-response","637","2219192","0.0-19.0-1.0","","","","","","","","","","","","","",""
"image-keyboard-response","638","2219703","0.0-19.0-2.0","null","stimuli/noise_texture.png","null","","","","","","","","","","",""
"html-custom-grid-response-ac","639","2223025","0.0-19.0-3.0","1919.6000000000931","If you are paying attention, please click anywhere in the <span style='color: #ff0000;'><strong>bottom left quadrant</strong></span>.<br>Press the <b>space bar</b> when you're ready to continue.<br><br>","","","","","","attention-check","","","-89","-77","F5","resentful"
"html-keyboard-response","640","2224039","0.0-21.0-0.0","null","<span style=""font-size:40px;"">+</span>","null","","","","","","","","","","",""
"html-keyboard-response","641","2230185","0.0-21.0-1.0","","","","","","","","","","","","","",""
"image-keyboard-response","642","2230688","0.0-21.0-2.0","null","stimuli/noise_texture.png","null","","","","","","","","","","",""
"html-custom-grid-response","643","2235426","0.0-21.0-3.0","4415.799999999814","Please locate the emotion in an appropriate spot in the grid by pointing and clicking the mouse.<br>Press the <b>space bar</b> when you're ready to continue.<br><br>","","","","","","tom-grid","","","-24","-45","M5","hostile"
"html-keyboard-response","644","2236440","0.0-21.0-0.1","null","<span style=""font-size:40px;"">+</span>","null","","","","","","","","","","",""
"html-keyboard-response","645","2243062","0.0-21.0-1.1","","","","","","","","","","","","","",""
"image-keyboard-response","646","2243566","0.0-21.0-2.1","null","stimuli/noise_texture.png","null","","","","","","","","","","",""
"html-custom-grid-response","647","2246145","0.0-21.0-3.1","2177.5","Please locate the emotion in an appropriate spot in the grid by pointing and clicking the mouse.<br>Press the <b>space bar</b> when you're ready to continue.<br><br>","","","","","","tom-grid","","","-116","76","M2","uneasy"
"html-keyboard-response","648","2247159","0.0-21.0-0.2","null","<span style=""font-size:40px;"">+</span>","null","","","","","","","","","","",""
"html-keyboard-response","649","2253198","0.0-21.0-1.2","","","","","","","","","","","","","",""
"image-keyboard-response","650","2253700","0.0-21.0-2.2","null","stimuli/noise_texture.png","null","","","","","","","","","","",""
"html-custom-grid-response","651","2255746","0.0-21.0-3.2","1444.3999999999069","Please locate the emotion in an appropriate spot in the grid by pointing and clicking the mouse.<br>Press the <b>space bar</b> when you're ready to continue.<br><br>","","","","","","tom-grid","","","128","132","M1","fascinated"
"html-keyboard-response","652","2256762","0.0-21.0-0.3","null","<span style=""font-size:40px;"">+</span>","null","","","","","","","","","","",""
"html-keyboard-response","653","2262000","0.0-21.0-1.3","","","","","","","","","","","","","",""
"image-keyboard-response","654","2262504","0.0-21.0-2.3","null","stimuli/noise_texture.png","null","","","","","","","","","","",""
"html-custom-grid-response","655","2266195","0.0-21.0-3.3","2768.4000000003725","Please locate the emotion in an appropriate spot in the grid by pointing and clicking the mouse.<br>Press the <b>space bar</b> when you're ready to continue.<br><br>","","","","","","tom-grid","","","-123","122","M1","incredulous"
"html-keyboard-response","656","2267196","0.0-21.0-0.4","null","<span style=""font-size:40px;"">+</span>","null","","","","","","","","","","",""
"html-keyboard-response","657","2272777","0.0-21.0-1.4","","","","","","","","","","","","","",""
"image-keyboard-response","658","2273281","0.0-21.0-2.4","null","stimuli/noise_texture.png","null","","","","","","","","","","",""
"html-custom-grid-response","659","2276355","0.0-21.0-3.4","2807.7999999998137","Please locate the emotion in an appropriate spot in the grid by pointing and clicking the mouse.<br>Press the <b>space bar</b> when you're ready to continue.<br><br>","","","","","","tom-grid","","","-118","83","F7","aghast"
"html-keyboard-response","660","2277361","0.0-21.0-0.5","null","<span style=""font-size:40px;"">+</span>","null","","","","","","","","","","",""
"html-keyboard-response","661","2283889","0.0-21.0-1.5","","","","","","","","","","","","","",""
"image-keyboard-response","662","2284390","0.0-21.0-2.5","null","stimuli/noise_texture.png","null","","","","","","","","","","",""
"html-custom-grid-response","663","2286995","0.0-21.0-3.5","2195.2999999998137","Please locate the emotion in an appropriate spot in the grid by pointing and clicking the mouse.<br>Press the <b>space bar</b> when you're ready to continue.<br><br>","","","","","","tom-grid","","","103","91","F2","fantasizing"
"html-keyboard-response","664","2287999","0.0-21.0-0.6","null","<span style=""font-size:40px;"">+</span>","null","","","","","","","","","","",""
"html-keyboard-response","665","2293895","0.0-21.0-1.6","","","","","","","","","","","","","",""
"image-keyboard-response","666","2294397","0.0-21.0-2.6","null","stimuli/noise_texture.png","null","","","","","","","","","","",""
"html-custom-grid-response","667","2296595","0.0-21.0-3.6","1820","Please locate the emotion in an appropriate spot in the grid by pointing and clicking the mouse.<br>Press the <b>space bar</b> when you're ready to continue.<br><br>","","","","","","tom-grid","","","122","89","M4","affectionate"
"html-keyboard-response","668","2297611","0.0-21.0-0.7","null","<span style=""font-size:40px;"">+</span>","null","","","","","","","","","","",""
"html-keyboard-response","669","2303302","0.0-21.0-1.7","","","","","","","","","","","","","",""
"image-keyboard-response","670","2303816","0.0-21.0-2.7","null","stimuli/noise_texture.png","null","","","","","","","","","","",""
"html-custom-grid-response","671","2308980","0.0-21.0-3.7","4809.399999999907","Please locate the emotion in an appropriate spot in the grid by pointing and clicking the mouse.<br>Press the <b>space bar</b> when you're ready to continue.<br><br>","","","","","","tom-grid","","","-30","-54","F8","desire"
"html-keyboard-response","672","2309986","0.0-21.0-0.8","null","<span style=""font-size:40px;"">+</span>","null","","","","","","","","","","",""
"html-keyboard-response","673","2315442","0.0-21.0-1.8","","","","","","","","","","","","","",""
"image-keyboard-response","674","2315946","0.0-21.0-2.8","null","stimuli/noise_texture.png","null","","","","","","","","","","",""
"html-custom-grid-response","675","2319380","0.0-21.0-3.8","3144","Please locate the emotion in an appropriate spot in the grid by pointing and clicking the mouse.<br>Press the <b>space bar</b> when you're ready to continue.<br><br>","","","","","","tom-grid","","","-118","90","F4","impatient"
"html-keyboard-response","676","2320382","0.0-21.0-0.9","null","<span style=""font-size:40px;"">+</span>","null","","","","","","","","","","",""
"html-keyboard-response","677","2325747","0.0-21.0-1.9","","","","","","","","","","","","","",""
"image-keyboard-response","678","2326249","0.0-21.0-2.9","null","stimuli/noise_texture.png","null","","","","","","","","","","",""
"html-custom-grid-response","679","2328259","0.0-21.0-3.9","1593.2000000001863","Please locate the emotion in an appropriate spot in the grid by pointing and clicking the mouse.<br>Press the <b>space bar</b> when you're ready to continue.<br><br>","","","","","","tom-grid","","","124","112","F5","grateful"
"html-keyboard-response","680","2329260","0.0-21.0-0.10","null","<span style=""font-size:40px;"">+</span>","null","","","","","","","","","","",""
"html-keyboard-response","681","2334202","0.0-21.0-1.10","","","","","","","","","","","","","",""
"image-keyboard-response","682","2334705","0.0-21.0-2.10","null","stimuli/noise_texture.png","null","","","","","","","","","","",""
"html-custom-grid-response","683","2338581","0.0-21.0-3.10","3409.100000000093","Please locate the emotion in an appropriate spot in the grid by pointing and clicking the mouse.<br>Press the <b>space bar</b> when you're ready to continue.<br><br>","","","","","","tom-grid","","","-124","120","F3","alarmed"
"html-keyboard-response","684","2339590","0.0-21.0-0.11","null","<span style=""font-size:40px;"">+</span>","null","","","","","","","","","","",""
"html-keyboard-response","685","2345453","0.0-21.0-1.11","","","","","","","","","","","","","",""
"image-keyboard-response","686","2345954","0.0-21.0-2.11","null","stimuli/noise_texture.png","null","","","","","","","","","","",""
"html-custom-grid-response","687","2348581","0.0-21.0-3.11","2320.600000000093","Please locate the emotion in an appropriate spot in the grid by pointing and clicking the mouse.<br>Press the <b>space bar</b> when you're ready to continue.<br><br>","","","","","","tom-grid","","","111","31","F3","entertained"
"html-keyboard-response","688","2349585","0.0-21.0-0.12","null","<span style=""font-size:40px;"">+</span>","null","","","","","","","","","","",""
"html-keyboard-response","689","2356044","0.0-21.0-1.12","","","","","","","","","","","","","",""
"image-keyboard-response","690","2356555","0.0-21.0-2.12","null","stimuli/noise_texture.png","null","","","","","","","","","","",""
"html-custom-grid-response","691","2363589","0.0-21.0-3.12","6816.199999999721","Please locate the emotion in an appropriate spot in the grid by pointing and clicking the mouse.<br>Press the <b>space bar</b> when you're ready to continue.<br><br>","","","","","","tom-grid","","","-32","-41","F5","anticipating"
"html-keyboard-response","692","2364603","0.0-21.0-0.13","null","<span style=""font-size:40px;"">+</span>","null","","","","","","","","","","",""
"html-keyboard-response","693","2370078","0.0-21.0-1.13","","","","","","","","","","","","","",""
"image-keyboard-response","694","2370580","0.0-21.0-2.13","null","stimuli/noise_texture.png","null","","","","","","","","","","",""
"html-custom-grid-response","695","2374757","0.0-21.0-3.13","3935.8000000002794","Please locate the emotion in an appropriate spot in the grid by pointing and clicking the mouse.<br>Press the <b>space bar</b> when you're ready to continue.<br><br>","","","","","","tom-grid","","","-123","107","M2","nervous"
"html-keyboard-response","696","2375773","0.0-21.0-0.14","null","<span style=""font-size:40px;"">+</span>","null","","","","","","","","","","",""
"html-keyboard-response","697","2381687","0.0-21.0-1.14","","","","","","","","","","","","","",""
"image-keyboard-response","698","2382190","0.0-21.0-2.14","null","stimuli/noise_texture.png","null","","","","","","","","","","",""
"html-custom-grid-response","699","2388374","0.0-21.0-3.14","5973.9000000003725","Please locate the emotion in an appropriate spot in the grid by pointing and clicking the mouse.<br>Press the <b>space bar</b> when you're ready to continue.<br><br>","","","","","","tom-grid","","","104","62","M3","grateful"
"html-keyboard-response","700","2389375","0.0-21.0-0.15","null","<span style=""font-size:40px;"">+</span>","null","","","","","","","","","","",""
"html-keyboard-response","701","2396342","0.0-21.0-1.15","","","","","","","","","","","","","",""
"image-keyboard-response","702","2396844","0.0-21.0-2.15","null","stimuli/noise_texture.png","null","","","","","","","","","","",""
"html-custom-grid-response","703","2400150","0.0-21.0-3.15","3032.2999999998137","Please locate the emotion in an appropriate spot in the grid by pointing and clicking the mouse.<br>Press the <b>space bar</b> when you're ready to continue.<br><br>","","","","","","tom-grid","","","91","-65","M6","indecisive"
"html-keyboard-response","704","2401159","0.0-21.0-0.16","null","<span style=""font-size:40px;"">+</span>","null","","","","","","","","","","",""
"html-keyboard-response","705","2406837","0.0-21.0-1.16","","","","","","","","","","","","","",""
"image-keyboard-response","706","2407339","0.0-21.0-2.16","null","stimuli/noise_texture.png","null","","","","","","","","","","",""
"html-custom-grid-response","707","2409462","0.0-21.0-3.16","1938.1000000000931","Please locate the emotion in an appropriate spot in the grid by pointing and clicking the mouse.<br>Press the <b>space bar</b> when you're ready to continue.<br><br>","","","","","","tom-grid","","","-96","46","M1","upset"
"html-keyboard-response","708","2410476","0.0-21.0-0.17","null","<span style=""font-size:40px;"">+</span>","null","","","","","","","","","","",""
"html-keyboard-response","709","2416404","0.0-21.0-1.17","","","","","","","","","","","","","",""
"image-keyboard-response","710","2416909","0.0-21.0-2.17","null","stimuli/noise_texture.png","null","","","","","","","","","","",""
"html-custom-grid-response","711","2420247","0.0-21.0-3.17","3159.7000000001863","Please locate the emotion in an appropriate spot in the grid by pointing and clicking the mouse.<br>Press the <b>space bar</b> when you're ready to continue.<br><br>","","","","","","tom-grid","","","-25","-69","M3","dubious"
"html-keyboard-response","712","2421251","0.0-21.0-0.18","null","<span style=""font-size:40px;"">+</span>","null","","","","","","","","","","",""
"html-keyboard-response","713","2426593","0.0-21.0-1.18","","","","","","","","","","","","","",""
"image-keyboard-response","714","2427096","0.0-21.0-2.18","null","stimuli/noise_texture.png","null","","","","","","","","","","",""
"html-custom-grid-response","715","2429223","0.0-21.0-3.18","1877.3000000002794","Please locate the emotion in an appropriate spot in the grid by pointing and clicking the mouse.<br>Press the <b>space bar</b> when you're ready to continue.<br><br>","","","","","","tom-grid","","","-53","79","F2","annoyed"
"html-keyboard-response","716","2430234","0.0-21.0-0.19","null","<span style=""font-size:40px;"">+</span>","null","","","","","","","","","","",""
"html-keyboard-response","717","2436302","0.0-21.0-1.19","","","","","","","","","","","","","",""
"image-keyboard-response","718","2436804","0.0-21.0-2.19","null","stimuli/noise_texture.png","null","","","","","","","","","","",""
"html-custom-grid-response","719","2440248","0.0-21.0-3.19","3241.5","Please locate the emotion in an appropriate spot in the grid by pointing and clicking the mouse.<br>Press the <b>space bar</b> when you're ready to continue.<br><br>","","","","","","tom-grid","","","118","-32","F3","fascinated"
"html-keyboard-response","720","2441256","0.0-21.0-0.20","null","<span style=""font-size:40px;"">+</span>","null","","","","","","","","","","",""
"html-keyboard-response","721","2446673","0.0-21.0-1.20","","","","","","","","","","","","","",""
"image-keyboard-response","722","2447186","0.0-21.0-2.20","null","stimuli/noise_texture.png","null","","","","","","","","","","",""
"html-custom-grid-response","723","2449687","0.0-21.0-3.20","2274.100000000093","Please locate the emotion in an appropriate spot in the grid by pointing and clicking the mouse.<br>Press the <b>space bar</b> when you're ready to continue.<br><br>","","","","","","tom-grid","","","-137","-18","F8","jealous"
"html-keyboard-response","724","2450690","0.0-21.0-0.21","null","<span style=""font-size:40px;"">+</span>","null","","","","","","","","","","",""
"html-keyboard-response","725","2456756","0.0-21.0-1.21","","","","","","","","","","","","","",""
"image-keyboard-response","726","2457257","0.0-21.0-2.21","null","stimuli/noise_texture.png","null","","","","","","","","","","",""
"html-custom-grid-response","727","2459400","0.0-21.0-3.21","1604.1999999997206","Please locate the emotion in an appropriate spot in the grid by pointing and clicking the mouse.<br>Press the <b>space bar</b> when you're ready to continue.<br><br>","","","","","","tom-grid","","","-127","100","F3","incredulous"
"html-keyboard-response","728","2460407","0.0-21.0-0.22","null","<span style=""font-size:40px;"">+</span>","null","","","","","","","","","","",""
"html-keyboard-response","729","2466687","0.0-21.0-1.22","","","","","","","","","","","","","",""
"image-keyboard-response","730","2467196","0.0-21.0-2.22","null","stimuli/noise_texture.png","null","","","","","","","","","","",""
"html-custom-grid-response","731","2469176","0.0-21.0-3.22","1625.6000000000931","Please locate the emotion in an appropriate spot in the grid by pointing and clicking the mouse.<br>Press the <b>space bar</b> when you're ready to continue.<br><br>","","","","","","tom-grid","","","112","57","M4","fantasizing"
"html-keyboard-response","732","2470188","0.0-21.0-0.23","null","<span style=""font-size:40px;"">+</span>","null","","","","","","","","","","",""
"html-keyboard-response","733","2475139","0.0-21.0-1.23","","","","","","","","","","","","","",""
"image-keyboard-response","734","2475643","0.0-21.0-2.23","null","stimuli/noise_texture.png","null","","","","","","","","","","",""
"html-custom-grid-response","735","2478920","0.0-21.0-3.23","3019.2000000001863","Please locate the emotion in an appropriate spot in the grid by pointing and clicking the mouse.<br>Press the <b>space bar</b> when you're ready to continue.<br><br>","","","","","","tom-grid","","","-120","88","M3","jealous"
"html-keyboard-response","736","2479922","0.0-21.0-0.24","null","<span style=""font-size:40px;"">+</span>","null","","","","","","","","","","",""
"html-keyboard-response","737","2486534","0.0-21.0-1.24","","","","","","","","","","","","","",""
"image-keyboard-response","738","2487039","0.0-21.0-2.24","null","stimuli/noise_texture.png","null","","","","","","","","","","",""
"html-custom-grid-response","739","2491305","0.0-21.0-3.24","4008.399999999907","Please locate the emotion in an appropriate spot in the grid by pointing and clicking the mouse.<br>Press the <b>space bar</b> when you're ready to continue.<br><br>","","","","","","tom-grid","","","-44","121","F5","thoughtful"
"html-keyboard-response","740","2492310","0.0-21.0-0.25","null","<span style=""font-size:40px;"">+</span>","null","","","","","","","","","","",""
"html-keyboard-response","741","2498653","0.0-21.0-1.25","","","","","","","","","","","","","",""
"image-keyboard-response","742","2499155","0.0-21.0-2.25","null","stimuli/noise_texture.png","null","","","","","","","","","","",""
"html-custom-grid-response","743","2502729","0.0-21.0-3.25","2868.100000000093","Please locate the emotion in an appropriate spot in the grid by pointing and clicking the mouse.<br>Press the <b>space bar</b> when you're ready to continue.<br><br>","","","","","","tom-grid","","","108","-37","F6","comforting"
"html-keyboard-response","744","2503736","0.0-21.0-0.26","null","<span style=""font-size:40px;"">+</span>","null","","","","","","","","","","",""
"html-keyboard-response","745","2508791","0.0-21.0-1.26","","","","","","","","","","","","","",""
