"trial_type","trial_index","time_elapsed","internal_node_id","rt","stimulus","response","PID","START_TIME","EXP_AB","ATTENTION_FAILURES","trial","responses","view_history","x","y","actor","target_emotion"
"html-keyboard-response","552","1759945","0.0-18.0-0.9","null","<span style=""font-size:40px;"">+</span>","null","","","","","","","","","","",""
"html-keyboard-response","553","1764456","0.0-18.0-1.9","","","","","","","","","","","","","",""
"image-keyboard-response","554","1764957","0.0-18.0-2.9","null","stimuli/noise_texture.png","null","","","","","","","","","","",""
"html-custom-grid-response","555","1769157","0.0-18.0-3.9","3880.1999999999534","Please locate the emotion in an appropriate spot in the grid by pointing and clicking the mouse.<br>Press the <b>space bar</b> when you're ready to continue.<br><br>","","","","","","tom-grid","","","-17","-93","M2","uneasy"
"html-keyboard-response","556","1770158","0.0-18.0-0.10","null","<span style=""font-size:40px;"">+</span>","null","","","","","","","","","","",""
"html-keyboard-response","557","1774455","0.0-18.0-1.10","","","","","","","","","","","","","",""
"image-keyboard-response","558","1774957","0.0-18.0-2.10","null","stimuli/noise_texture.png","null","","","","","","","","","","",""
"html-custom-grid-response","559","1778949","0.0-18.0-3.10","3797.7999999998137","Please locate the emotion in an appropriate spot in the grid by pointing and clicking the mouse.<br>Press the <b>space bar</b> when you're ready to continue.<br><br>","","","","","","tom-grid","","","-34","-96","F3","fearful"
"html-keyboard-response","560","1779951","0.0-18.0-0.11","null","<span style=""font-size:40px;"">+</span>","null","","","","","","","","","","",""
"html-keyboard-response","561","1784390","0.0-18.0-1.11","","","","","","","","","","","","","",""
"image-keyboard-response","562","1784892","0.0-18.0-2.11","null","stimuli/noise_texture.png","null","","","","","","","","","","",""
"html-custom-grid-response","563","1787542","0.0-18.0-3.11","2461.2000000001863","Please locate the emotion in an appropriate spot in the grid by pointing and clicking the mouse.<br>Press the <b>space bar</b> when you're ready to continue.<br><br>","","","","","","tom-grid","","","64","-111","M6","indecisive"
"html-keyboard-response","564","1788545","0.0-18.0-0.12","null","<span style=""font-size:40px;"">+</span>","null","","","","","","","","","","",""
"html-keyboard-response","565","1792990","0.0-18.0-1.12","","","","","","","","","","","","","",""
"image-keyboard-response","566","1793492","0.0-18.0-2.12","null","stimuli/noise_texture.png","null","","","","","","","","","","",""
"html-custom-grid-response","567","1799361","0.0-18.0-3.12","5646.09999999986","Please locate the emotion in an appropriate spot in the grid by pointing and clicking the mouse.<br>Press the <b>space bar</b> when you're ready to continue.<br><br>","","","","","","tom-grid","","","97","-17","M5","eager"
"html-keyboard-response","568","1800364","0.0-18.0-0.13","null","<span style=""font-size:40px;"">+</span>","null","","","","","","","","","","",""
"html-keyboard-response","569","1804664","0.0-18.0-1.13","","","","","","","","","","","","","",""
"image-keyboard-response","570","1805165","0.0-18.0-2.13","null","stimuli/noise_texture.png","null","","","","","","","","","","",""
"html-custom-grid-response","571","1810483","0.0-18.0-3.13","4699.200000000186","Please locate the emotion in an appropriate spot in the grid by pointing and clicking the mouse.<br>Press the <b>space bar</b> when you're ready to continue.<br><br>","","","","","","tom-grid","","","-4","-70","M2","doubtful"
"html-keyboard-response","572","1811485","0.0-18.0-0.14","null","<span style=""font-size:40px;"">+</span>","null","","","","","","","","","","",""
"html-keyboard-response","573","1816026","0.0-18.0-1.14","","","","","","","","","","","","","",""
"image-keyboard-response","574","1816528","0.0-18.0-2.14","null","stimuli/noise_texture.png","null","","","","","","","","","","",""
"html-custom-grid-response","575","1821080","0.0-18.0-3.14","4270.199999999953","Please locate the emotion in an appropriate spot in the grid by pointing and clicking the mouse.<br>Press the <b>space bar</b> when you're ready to continue.<br><br>","","","","","","tom-grid","","","73","-111","F6","contemplative"
"html-keyboard-response","576","1822082","0.0-18.0-0.15","null","<span style=""font-size:40px;"">+</span>","null","","","","","","","","","","",""
"html-keyboard-response","577","1830355","0.0-18.0-1.15","","","","","","","","","","","","","",""
"image-keyboard-response","578","1830857","0.0-18.0-2.15","null","stimuli/noise_texture.png","null","","","","","","","","","","",""
"html-custom-grid-response","579","1835683","0.0-18.0-3.15","4156.199999999953","Please locate the emotion in an appropriate spot in the grid by pointing and clicking the mouse.<br>Press the <b>space bar</b> when you're ready to continue.<br><br>","","","","","","tom-grid","","","13","-103","F6","accusing"
"html-keyboard-response","580","1836685","0.0-18.0-0.16","null","<span style=""font-size:40px;"">+</span>","null","","","","","","","","","","",""
"html-keyboard-response","581","1841167","0.0-18.0-1.16","","","","","","","","","","","","","",""
"image-keyboard-response","582","1841669","0.0-18.0-2.16","null","stimuli/noise_texture.png","null","","","","","","","","","","",""
"html-custom-grid-response","583","1845887","0.0-18.0-3.16","3785.5","Please locate the emotion in an appropriate spot in the grid by pointing and clicking the mouse.<br>Press the <b>space bar</b> when you're ready to continue.<br><br>","","","","","","tom-grid","","","20","-116","M6","convinced"
"html-keyboard-response","584","1846889","0.0-18.0-0.17","null","<span style=""font-size:40px;"">+</span>","null","","","","","","","","","","",""
"html-keyboard-response","585","1851308","0.0-18.0-1.17","","","","","","","","","","","","","",""
"image-keyboard-response","586","1851811","0.0-18.0-2.17","null","stimuli/noise_texture.png","null","","","","","","","","","","",""
"html-custom-grid-response","587","1858173","0.0-18.0-3.17","5991.5","Please locate the emotion in an appropriate spot in the grid by pointing and clicking the mouse.<br>Press the <b>space bar</b> when you're ready to continue.<br><br>","","","","","","tom-grid","","","-37","-104","F5","worried"
"html-keyboard-response","588","1859175","0.0-18.0-0.18","null","<span style=""font-size:40px;"">+</span>","null","","","","","","","","","","",""
"html-keyboard-response","589","1863776","0.0-18.0-1.18","","","","","","","","","","","","","",""
"image-keyboard-response","590","1864278","0.0-18.0-2.18","null","stimuli/noise_texture.png","null","","","","","","","","","","",""
"html-custom-grid-response","591","1866864","0.0-18.0-3.18","2334.5","Please locate the emotion in an appropriate spot in the grid by pointing and clicking the mouse.<br>Press the <b>space bar</b> when you're ready to continue.<br><br>","","","","","","tom-grid","","","9","-108","M6","relieved"
"html-keyboard-response","592","1867866","0.0-18.0-0.19","null","<span style=""font-size:40px;"">+</span>","null","","","","","","","","","","",""
"html-keyboard-response","593","1872201","0.0-18.0-1.19","","","","","","","","","","","","","",""
"image-keyboard-response","594","1872703","0.0-18.0-2.19","null","stimuli/noise_texture.png","null","","","","","","","","","","",""
"html-custom-grid-response","595","1875963","0.0-18.0-3.19","2502.2000000001863","Please locate the emotion in an appropriate spot in the grid by pointing and clicking the mouse.<br>Press the <b>space bar</b> when you're ready to continue.<br><br>","","","","","","tom-grid","","","120","78","F5","grateful"
"html-keyboard-response","596","1876965","0.0-18.0-0.20","null","<span style=""font-size:40px;"">+</span>","null","","","","","","","","","","",""
"html-keyboard-response","597","1882146","0.0-18.0-1.20","","","","","","","","","","","","","",""
"image-keyboard-response","598","1882648","0.0-18.0-2.20","null","stimuli/noise_texture.png","null","","","","","","","","","","",""
"html-custom-grid-response","599","1885678","0.0-18.0-3.20","2834.5","Please locate the emotion in an appropriate spot in the grid by pointing and clicking the mouse.<br>Press the <b>space bar</b> when you're ready to continue.<br><br>","","","","","","tom-grid","","","1","-58","M5","earnest"
"html-keyboard-response","600","1886680","0.0-18.0-0.21","null","<span style=""font-size:40px;"">+</span>","null","","","","","","","","","","",""
"html-keyboard-response","601","1891102","0.0-18.0-1.21","","","","","","","","","","","","","",""
"image-keyboard-response","602","1891604","0.0-18.0-2.21","null","stimuli/noise_texture.png","null","","","","","","","","","","",""
"html-custom-grid-response","603","1895283","0.0-18.0-3.21","3100.8000000000466","Please locate the emotion in an appropriate spot in the grid by pointing and clicking the mouse.<br>Press the <b>space bar</b> when you're ready to continue.<br><br>","","","","","","tom-grid","","","-39","-117","F5","intrigued"
"html-keyboard-response","604","1896285","0.0-18.0-0.22","null","<span style=""font-size:40px;"">+</span>","null","","","","","","","","","","",""
"html-keyboard-response","605","1900491","0.0-18.0-1.22","","","","","","","","","","","","","",""
"image-keyboard-response","606","1900993","0.0-18.0-2.22","null","stimuli/noise_texture.png","null","","","","","","","","","","",""
"html-custom-grid-response","607","1904737","0.0-18.0-3.22","3472.399999999907","Please locate the emotion in an appropriate spot in the grid by pointing and clicking the mouse.<br>Press the <b>space bar</b> when you're ready to continue.<br><br>","","","","","","tom-grid","","","4","-86","F3","doubtful"
"html-keyboard-response","608","1905740","0.0-18.0-0.23","null","<span style=""font-size:40px;"">+</span>","null","","","","","","","","","","",""
"html-keyboard-response","609","1910174","0.0-18.0-1.23","","","","","","","","","","","","","",""
"image-keyboard-response","610","1910677","0.0-18.0-2.23","null","stimuli/noise_texture.png","null","","","","","","","","","","",""
"html-custom-grid-response","611","1912670","0.0-18.0-3.23","1735.1000000000931","Please locate the emotion in an appropriate spot in the grid by pointing and clicking the mouse.<br>Press the <b>space bar</b> when you're ready to continue.<br><br>","","","","","","tom-grid","","","-7","-101","M2","stern"
"html-keyboard-response","612","1913673","0.0-18.0-0.24","null","<span style=""font-size:40px;"">+</span>","null","","","","","","","","","","",""
"html-keyboard-response","613","1917912","0.0-18.0-1.24","","","","","","","","","","","","","",""
"image-keyboard-response","614","1918414","0.0-18.0-2.24","null","stimuli/noise_texture.png","null","","","","","","","","","","",""
"html-custom-grid-response","615","1920367","0.0-18.0-3.24","1645.3000000000466","Please locate the emotion in an appropriate spot in the grid by pointing and clicking the mouse.<br>Press the <b>space bar</b> when you're ready to continue.<br><br>","","","","","","tom-grid","","","4","-95","M4","concerned"
"html-keyboard-response","616","1921370","0.0-18.0-0.25","null","<span style=""font-size:40px;"">+</span>","null","","","","","","","","","","",""
"html-keyboard-response","617","1925698","0.0-18.0-1.25","","","","","","","","","","","","","",""
"image-keyboard-response","618","1926200","0.0-18.0-2.25","null","stimuli/noise_texture.png","null","","","","","","","","","","",""
"html-custom-grid-response","619","1929716","0.0-18.0-3.25","2996.6999999999534","Please locate the emotion in an appropriate spot in the grid by pointing and clicking the mouse.<br>Press the <b>space bar</b> when you're ready to continue.<br><br>","","","","","","tom-grid","","","-81","-74","F4","upset"
"html-keyboard-response","620","1930718","0.0-18.0-0.26","null","<span style=""font-size:40px;"">+</span>","null","","","","","","","","","","",""
"html-keyboard-response","621","1934969","0.0-18.0-1.26","","","","","","","","","","","","","",""
"image-keyboard-response","622","1935472","0.0-18.0-2.26","null","stimuli/noise_texture.png","null","","","","","","","","","","",""
"html-custom-grid-response","623","1939335","0.0-18.0-3.26","3530.8000000000466","Please locate the emotion in an appropriate spot in the grid by pointing and clicking the mouse.<br>Press the <b>space bar</b> when you're ready to continue.<br><br>","","","","","","tom-grid","","","-112","44","F2","hateful"
"html-keyboard-response","624","1940337","0.0-18.0-0.27","null","<span style=""font-size:40px;"">+</span>","null","","","","","","","","","","",""
"html-keyboard-response","625","1950105","0.0-18.0-1.27","","","","","","","","","","","","","",""
"image-keyboard-response","626","1950608","0.0-18.0-2.27","null","stimuli/noise_texture.png","null","","","","","","","","","","",""
"html-custom-grid-response","627","1958068","0.0-18.0-3.27","6428.699999999953","Please locate the emotion in an appropriate spot in the grid by pointing and clicking the mouse.<br>Press the <b>space bar</b> when you're ready to continue.<br><br>","","","","","","tom-grid","","","53","-57","F4","satisfied"
"html-keyboard-response","628","1959070","0.0-18.0-0.28","null","<span style=""font-size:40px;"">+</span>","null","","","","","","","","","","",""
"html-keyboard-response","629","1963445","0.0-18.0-1.28","","","","","","","","","","","","","",""
"image-keyboard-response","630","1963948","0.0-18.0-2.28","null","stimuli/noise_texture.png","null","","","","","","","","","","",""
"html-custom-grid-response","631","1968192","0.0-18.0-3.28","3707.3000000000466","Please locate the emotion in an appropriate spot in the grid by pointing and clicking the mouse.<br>Press the <b>space bar</b> when you're ready to continue.<br><br>","","","","","","tom-grid","","","74","-39","M4","hopeful"
"html-keyboard-response","632","1969194","0.0-18.0-0.29","null","<span style=""font-size:40px;"">+</span>","null","","","","","","","","","","",""
"html-keyboard-response","633","1973676","0.0-18.0-1.29","","","","","","","","","","","","","",""
"image-keyboard-response","634","1974178","0.0-18.0-2.29","null","stimuli/noise_texture.png","null","","","","","","","","","","",""
"html-custom-grid-response","635","1976448","0.0-18.0-3.29","1535.5999999998603","Please locate the emotion in an appropriate spot in the grid by pointing and clicking the mouse.<br>Press the <b>space bar</b> when you're ready to continue.<br><br>","","","","","","tom-grid","","","119","77","M5","playful"
"html-keyboard-response","636","1977450","0.0-19.0-0.0","null","<span style=""font-size:40px;"">+</span>","null","","","","","","","","","","",""
"html-keyboard-response","637","1981628","0.0-19.0-1.0","","","","","","","","","","","","","",""
"image-keyboard-response","638","1982130","0.0-19.0-2.0","null","stimuli/noise_texture.png","null","","","","","","","","","","",""
"html-custom-grid-response-ac","639","1988723","0.0-19.0-3.0","5914.100000000093","If you are paying attention, please click anywhere in the <span style='color: #ff0000;'><strong>bottom left quadrant</strong></span>.<br>Press the <b>space bar</b> when you're ready to continue.<br><br>","","","","","","attention-check","","","-98","-33","F3","regretful"
"html-keyboard-response","640","1989725","0.0-21.0-0.0","null","<span style=""font-size:40px;"">+</span>","null","","","","","","","","","","",""
"html-keyboard-response","641","1994066","0.0-21.0-1.0","","","","","","","","","","","","","",""
"image-keyboard-response","642","1994567","0.0-21.0-2.0","null","stimuli/noise_texture.png","null","","","","","","","","","","",""
"html-custom-grid-response","643","2001571","0.0-21.0-3.0","6283.5","Please locate the emotion in an appropriate spot in the grid by pointing and clicking the mouse.<br>Press the <b>space bar</b> when you're ready to continue.<br><br>","","","","","","tom-grid","","","-108","27","M5","terrified"
"html-keyboard-response","644","2002574","0.0-21.0-0.1","null","<span style=""font-size:40px;"">+</span>","null","","","","","","","","","","",""
"html-keyboard-response","645","2006751","0.0-21.0-1.1","","","","","","","","","","","","","",""
"image-keyboard-response","646","2007253","0.0-21.0-2.1","null","stimuli/noise_texture.png","null","","","","","","","","","","",""
"html-custom-grid-response","647","2011732","0.0-21.0-3.1","3252.100000000093","Please locate the emotion in an appropriate spot in the grid by pointing and clicking the mouse.<br>Press the <b>space bar</b> when you're ready to continue.<br><br>","","","","","","tom-grid","","","-64","-39","M1","incredulous"
"html-keyboard-response","648","2012733","0.0-21.0-0.2","null","<span style=""font-size:40px;"">+</span>","null","","","","","","","","","","",""
"html-keyboard-response","649","2016994","0.0-21.0-1.2","","","","","","","","","","","","","",""
"image-keyboard-response","650","2017496","0.0-21.0-2.2","null","stimuli/noise_texture.png","null","","","","","","","","","","",""
"html-custom-grid-response","651","2022580","0.0-21.0-3.2","4506.200000000186","Please locate the emotion in an appropriate spot in the grid by pointing and clicking the mouse.<br>Press the <b>space bar</b> when you're ready to continue.<br><br>","","","","","","tom-grid","","","-43","-32","M3","aghast"
"html-keyboard-response","652","2023583","0.0-21.0-0.3","null","<span style=""font-size:40px;"">+</span>","null","","","","","","","","","","",""
"html-keyboard-response","653","2028069","0.0-21.0-1.3","","","","","","","","","","","","","",""
"image-keyboard-response","654","2028572","0.0-21.0-2.3","null","stimuli/noise_texture.png","null","","","","","","","","","","",""
"html-custom-grid-response","655","2033021","0.0-21.0-3.3","3277.899999999907","Please locate the emotion in an appropriate spot in the grid by pointing and clicking the mouse.<br>Press the <b>space bar</b> when you're ready to continue.<br><br>","","","","","","tom-grid","","","97","14","M2","flirtatious"
"html-keyboard-response","656","2034024","0.0-21.0-0.4","null","<span style=""font-size:40px;"">+</span>","null","","","","","","","","","","",""
"html-keyboard-response","657","2038341","0.0-21.0-1.4","","","","","","","","","","","","","",""
"image-keyboard-response","658","2038844","0.0-21.0-2.4","null","stimuli/noise_texture.png","null","","","","","","","","","","",""
"html-custom-grid-response","659","2042717","0.0-21.0-3.4","3201","Please locate the emotion in an appropriate spot in the grid by pointing and clicking the mouse.<br>Press the <b>space bar</b> when you're ready to continue.<br><br>","","","","","","tom-grid","","","-72","-60","M5","embarrassed"
"html-keyboard-response","660","2043719","0.0-21.0-0.5","null","<span style=""font-size:40px;"">+</span>","null","","","","","","","","","","",""
"html-keyboard-response","661","2048231","0.0-21.0-1.5","","","","","","","","","","","","","",""
"image-keyboard-response","662","2048733","0.0-21.0-2.5","null","stimuli/noise_texture.png","null","","","","","","","","","","",""
"html-custom-grid-response","663","2054638","0.0-21.0-3.5","5593.9000000003725","Please locate the emotion in an appropriate spot in the grid by pointing and clicking the mouse.<br>Press the <b>space bar</b> when you're ready to continue.<br><br>","","","","","","tom-grid","","","98","37","F6","flirtatious"
"html-keyboard-response","664","2055641","0.0-21.0-0.6","null","<span style=""font-size:40px;"">+</span>","null","","","","","","","","","","",""
"html-keyboard-response","665","2060190","0.0-21.0-1.6","","","","","","","","","","","","","",""
"image-keyboard-response","666","2060692","0.0-21.0-2.6","null","stimuli/noise_texture.png","null","","","","","","","","","","",""
"html-custom-grid-response","667","2064765","0.0-21.0-3.6","3783.7999999998137","Please locate the emotion in an appropriate spot in the grid by pointing and clicking the mouse.<br>Press the <b>space bar</b> when you're ready to continue.<br><br>","","","","","","tom-grid","","","-64","-16","M4","baffled"
"html-keyboard-response","668","2065767","0.0-21.0-0.7","null","<span style=""font-size:40px;"">+</span>","null","","","","","","","","","","",""
"html-keyboard-response","669","2070078","0.0-21.0-1.7","","","","","","","","","","","","","",""
"image-keyboard-response","670","2070580","0.0-21.0-2.7","null","stimuli/noise_texture.png","null","","","","","","","","","","",""
"html-custom-grid-response","671","2073766","0.0-21.0-3.7","2914.6999999997206","Please locate the emotion in an appropriate spot in the grid by pointing and clicking the mouse.<br>Press the <b>space bar</b> when you're ready to continue.<br><br>","","","","","","tom-grid","","","-30","-23","F5","perplexed"
"html-keyboard-response","672","2074769","0.0-21.0-0.8","null","<span style=""font-size:40px;"">+</span>","null","","","","","","","","","","",""
"html-keyboard-response","673","2079295","0.0-21.0-1.8","","","","","","","","","","","","","",""
"image-keyboard-response","674","2079797","0.0-21.0-2.8","null","stimuli/noise_texture.png","null","","","","","","","","","","",""
"html-custom-grid-response","675","2082727","0.0-21.0-3.8","2167.2000000001863","Please locate the emotion in an appropriate spot in the grid by pointing and clicking the mouse.<br>Press the <b>space bar</b> when you're ready to continue.<br><br>","","","","","","tom-grid","","","117","0","M5","enthused"
"html-keyboard-response","676","2083729","0.0-21.0-0.9","null","<span style=""font-size:40px;"">+</span>","null","","","","","","","","","","",""
"html-keyboard-response","677","2088038","0.0-21.0-1.9","","","","","","","","","","","","","",""
"image-keyboard-response","678","2088541","0.0-21.0-2.9","null","stimuli/noise_texture.png","null","","","","","","","","","","",""
"html-custom-grid-response","679","2092704","0.0-21.0-3.9","3597.2999999998137","Please locate the emotion in an appropriate spot in the grid by pointing and clicking the mouse.<br>Press the <b>space bar</b> when you're ready to continue.<br><br>","","","","","","tom-grid","","","-67","0","M4","confused"
"html-keyboard-response","680","2093706","0.0-21.0-0.10","null","<span style=""font-size:40px;"">+</span>","null","","","","","","","","","","",""
"html-keyboard-response","681","2098040","0.0-21.0-1.10","","","","","","","","","","","","","",""
"image-keyboard-response","682","2098542","0.0-21.0-2.10","null","stimuli/noise_texture.png","null","","","","","","","","","","",""
"html-custom-grid-response","683","2101436","0.0-21.0-3.10","2556.2999999998137","Please locate the emotion in an appropriate spot in the grid by pointing and clicking the mouse.<br>Press the <b>space bar</b> when you're ready to continue.<br><br>","","","","","","tom-grid","","","-110","-37","F3","pensive"
"html-keyboard-response","684","2102439","0.0-21.0-0.11","null","<span style=""font-size:40px;"">+</span>","null","","","","","","","","","","",""
"html-keyboard-response","685","2106798","0.0-21.0-1.11","","","","","","","","","","","","","",""
"image-keyboard-response","686","2107301","0.0-21.0-2.11","null","stimuli/noise_texture.png","null","","","","","","","","","","",""
"html-custom-grid-response","687","2112880","0.0-21.0-3.11","5271.300000000279","Please locate the emotion in an appropriate spot in the grid by pointing and clicking the mouse.<br>Press the <b>space bar</b> when you're ready to continue.<br><br>","","","","","","tom-grid","","","-68","-27","M5","guilty"
"html-keyboard-response","688","2113883","0.0-21.0-0.12","null","<span style=""font-size:40px;"">+</span>","null","","","","","","","","","","",""
"html-keyboard-response","689","2118267","0.0-21.0-1.12","","","","","","","","","","","","","",""
"image-keyboard-response","690","2118770","0.0-21.0-2.12","null","stimuli/noise_texture.png","null","","","","","","","","","","",""
"html-custom-grid-response","691","2123522","0.0-21.0-3.12","4449.5","Please locate the emotion in an appropriate spot in the grid by pointing and clicking the mouse.<br>Press the <b>space bar</b> when you're ready to continue.<br><br>","","","","","","tom-grid","","","30","-67","F8","desire"
"html-keyboard-response","692","2124525","0.0-21.0-0.13","null","<span style=""font-size:40px;"">+</span>","null","","","","","","","","","","",""
"html-keyboard-response","693","2128648","0.0-21.0-1.13","","","","","","","","","","","","","",""
"image-keyboard-response","694","2129150","0.0-21.0-2.13","null","stimuli/noise_texture.png","null","","","","","","","","","","",""
"html-custom-grid-response","695","2131376","0.0-21.0-3.13","2020.7000000001863","Please locate the emotion in an appropriate spot in the grid by pointing and clicking the mouse.<br>Press the <b>space bar</b> when you're ready to continue.<br><br>","","","","","","tom-grid","","","5","-68","M1","dominant"
"html-keyboard-response","696","2132378","0.0-21.0-0.14","null","<span style=""font-size:40px;"">+</span>","null","","","","","","","","","","",""
"html-keyboard-response","697","2136630","0.0-21.0-1.14","","","","","","","","","","","","","",""
"image-keyboard-response","698","2137132","0.0-21.0-2.14","null","stimuli/noise_texture.png","null","","","","","","","","","","",""
"html-custom-grid-response","699","2140457","0.0-21.0-3.14","3051.899999999907","Please locate the emotion in an appropriate spot in the grid by pointing and clicking the mouse.<br>Press the <b>space bar</b> when you're ready to continue.<br><br>","","","","","","tom-grid","","","113","88","F8","friendly"
"html-keyboard-response","700","2141459","0.0-21.0-0.15","null","<span style=""font-size:40px;"">+</span>","null","","","","","","","","","","",""
"html-keyboard-response","701","2145747","0.0-21.0-1.15","","","","","","","","","","","","","",""
"image-keyboard-response","702","2146249","0.0-21.0-2.15","null","stimuli/noise_texture.png","null","","","","","","","","","","",""
"html-custom-grid-response","703","2149634","0.0-21.0-3.15","3120.2999999998137","Please locate the emotion in an appropriate spot in the grid by pointing and clicking the mouse.<br>Press the <b>space bar</b> when you're ready to continue.<br><br>","","","","","","tom-grid","","","72","-73","F2","tentative"
"html-keyboard-response","704","2150636","0.0-21.0-0.16","null","<span style=""font-size:40px;"">+</span>","null","","","","","","","","","","",""
"html-keyboard-response","705","2155006","0.0-21.0-1.16","","","","","","","","","","","","","",""
"image-keyboard-response","706","2155509","0.0-21.0-2.16","null","stimuli/noise_texture.png","null","","","","","","","","","","",""
"html-custom-grid-response","707","2158683","0.0-21.0-3.16","2854.100000000093","Please locate the emotion in an appropriate spot in the grid by pointing and clicking the mouse.<br>Press the <b>space bar</b> when you're ready to continue.<br><br>","","","","","","tom-grid","","","-54","-83","F5","thoughtful"
"html-keyboard-response","708","2159685","0.0-21.0-0.17","null","<span style=""font-size:40px;"">+</span>","null","","","","","","","","","","",""
"html-keyboard-response","709","2164007","0.0-21.0-1.17","","","","","","","","","","","","","",""
"image-keyboard-response","710","2164510","0.0-21.0-2.17","null","stimuli/noise_texture.png","null","","","","","","","","","","",""
"html-custom-grid-response","711","2166886","0.0-21.0-3.17","2142.5","Please locate the emotion in an appropriate spot in the grid by pointing and clicking the mouse.<br>Press the <b>space bar</b> when you're ready to continue.<br><br>","","","","","","tom-grid","","","-55","-59","M4","worried"
"html-keyboard-response","712","2167888","0.0-21.0-0.18","null","<span style=""font-size:40px;"">+</span>","null","","","","","","","","","","",""
"html-keyboard-response","713","2172193","0.0-21.0-1.18","","","","","","","","","","","","","",""
"image-keyboard-response","714","2172695","0.0-21.0-2.18","null","stimuli/noise_texture.png","null","","","","","","","","","","",""
"html-custom-grid-response","715","2175711","0.0-21.0-3.18","2717.399999999907","Please locate the emotion in an appropriate spot in the grid by pointing and clicking the mouse.<br>Press the <b>space bar</b> when you're ready to continue.<br><br>","","","","","","tom-grid","","","126","71","F3","entertained"
"html-keyboard-response","716","2176713","0.0-21.0-0.19","null","<span style=""font-size:40px;"">+</span>","null","","","","","","","","","","",""
"html-keyboard-response","717","2180991","0.0-21.0-1.19","","","","","","","","","","","","","",""
"image-keyboard-response","718","2181492","0.0-21.0-2.19","null","stimuli/noise_texture.png","null","","","","","","","","","","",""
"html-custom-grid-response","719","2183595","0.0-21.0-3.19","1846.6999999997206","Please locate the emotion in an appropriate spot in the grid by pointing and clicking the mouse.<br>Press the <b>space bar</b> when you're ready to continue.<br><br>","","","","","","tom-grid","","","-1","-93","M3","imploring"
"html-keyboard-response","720","2184598","0.0-21.0-0.20","null","<span style=""font-size:40px;"">+</span>","null","","","","","","","","","","",""
"html-keyboard-response","721","2188747","0.0-21.0-1.20","","","","","","","","","","","","","",""
"image-keyboard-response","722","2189249","0.0-21.0-2.20","null","stimuli/noise_texture.png","null","","","","","","","","","","",""
"html-custom-grid-response","723","2191640","0.0-21.0-3.20","2004.6000000000931","Please locate the emotion in an appropriate spot in the grid by pointing and clicking the mouse.<br>Press the <b>space bar</b> when you're ready to continue.<br><br>","","","","","","tom-grid","","","-67","-74","M1","ashamed"
"html-keyboard-response","724","2192642","0.0-21.0-0.21","null","<span style=""font-size:40px;"">+</span>","null","","","","","","","","","","",""
"html-keyboard-response","725","2197022","0.0-21.0-1.21","","","","","","","","","","","","","",""
"image-keyboard-response","726","2197525","0.0-21.0-2.21","null","stimuli/noise_texture.png","null","","","","","","","","","","",""
"html-custom-grid-response","727","2199738","0.0-21.0-3.21","1971.4000000003725","Please locate the emotion in an appropriate spot in the grid by pointing and clicking the mouse.<br>Press the <b>space bar</b> when you're ready to continue.<br><br>","","","","","","tom-grid","","","-20","-101","F4","dubious"
"html-keyboard-response","728","2200741","0.0-21.0-0.22","null","<span style=""font-size:40px;"">+</span>","null","","","","","","","","","","",""
"html-keyboard-response","729","2204936","0.0-21.0-1.22","","","","","","","","","","","","","",""
"image-keyboard-response","730","2205439","0.0-21.0-2.22","null","stimuli/noise_texture.png","null","","","","","","","","","","",""
"html-custom-grid-response","731","2207568","0.0-21.0-3.22","1900.8999999999069","Please locate the emotion in an appropriate spot in the grid by pointing and clicking the mouse.<br>Press the <b>space bar</b> when you're ready to continue.<br><br>","","","","","","tom-grid","","","-95","-67","M3","jealous"
"html-keyboard-response","732","2208571","0.0-21.0-0.23","null","<span style=""font-size:40px;"">+</span>","null","","","","","","","","","","",""
"html-keyboard-response","733","2212829","0.0-21.0-1.23","","","","","","","","","","","","","",""
"image-keyboard-response","734","2213332","0.0-21.0-2.23","null","stimuli/noise_texture.png","null","","","","","","","","","","",""
"html-custom-grid-response","735","2225788","0.0-21.0-3.23","11724","Please locate the emotion in an appropriate spot in the grid by pointing and clicking the mouse.<br>Press the <b>space bar</b> when you're ready to continue.<br><br>","","","","","","tom-grid","","","-32","114","F5","panicked"
"html-keyboard-response","736","2226790","0.0-21.0-0.24","null","<span style=""font-size:40px;"">+</span>","null","","","","","","","","","","",""
"html-keyboard-response","737","2230146","0.0-21.0-1.24","","","","","","","","","","","","","",""
"image-keyboard-response","738","2230648","0.0-21.0-2.24","null","stimuli/noise_texture.png","null","","","","","","","","","","",""
"html-custom-grid-response","739","2236247","0.0-21.0-3.24","4861.699999999721","Please locate the emotion in an appropriate spot in the grid by pointing and clicking the mouse.<br>Press the <b>space bar</b> when you're ready to continue.<br><br>","","","","","","tom-grid","","","122","85","M2","joking"
"html-keyboard-response","740","2237249","0.0-21.0-0.25","null","<span style=""font-size:40px;"">+</span>","null","","","","","","","","","","",""
"html-keyboard-response","741","2241681","0.0-21.0-1.25","","","","","","","","","","","","","",""
"image-keyboard-response","742","2242183","0.0-21.0-2.25","null","stimuli/noise_texture.png","null","","","","","","","","","","",""
"html-custom-grid-response","743","2245406","0.0-21.0-3.25","2721.399999999907","Please locate the emotion in an appropriate spot in the grid by pointing and clicking the mouse.<br>Press the <b>space bar</b> when you're ready to continue.<br><br>","","","","","","tom-grid","","","-32","-113","F8","cautious"
