"trial_type","trial_index","time_elapsed","internal_node_id","rt","stimulus","response","PID","START_TIME","EXP_AB","ATTENTION_FAILURES","trial","responses","view_history","x","y","actor","target_emotion"
"html-custom-grid-response","551","2485971","0.0-18.0-3.8","5700.100000000559","Please locate the emotion in an appropriate spot in the grid by pointing and clicking the mouse.<br>Press the <b>space bar</b> when you're ready to continue.<br><br>","","","","","","tom-grid","","","-75","83","M4","panicked"
"html-keyboard-response","552","2486986","0.0-18.0-0.9","null","<span style=""font-size:40px;"">+</span>","null","","","","","","","","","","",""
"html-keyboard-response","553","2491505","0.0-18.0-1.9","","","","","","","","","","","","","",""
"image-keyboard-response","554","2492007","0.0-18.0-2.9","null","stimuli/noise_texture.png","null","","","","","","","","","","",""
"html-custom-grid-response","555","2493107","0.0-18.0-3.9","776.2000000001863","Please locate the emotion in an appropriate spot in the grid by pointing and clicking the mouse.<br>Press the <b>space bar</b> when you're ready to continue.<br><br>","","","","","","tom-grid","","","-47","-6","F5","anticipating"
"html-keyboard-response","556","2494110","0.0-18.0-0.10","null","<span style=""font-size:40px;"">+</span>","null","","","","","","","","","","",""
"html-keyboard-response","557","2498580","0.0-18.0-1.10","","","","","","","","","","","","","",""
"image-keyboard-response","558","2499087","0.0-18.0-2.10","null","stimuli/noise_texture.png","null","","","","","","","","","","",""
"html-custom-grid-response","559","2501660","0.0-18.0-3.10","2239.199999999255","Please locate the emotion in an appropriate spot in the grid by pointing and clicking the mouse.<br>Press the <b>space bar</b> when you're ready to continue.<br><br>","","","","","","tom-grid","","","116","112","F5","joking"
"html-keyboard-response","560","2502676","0.0-18.0-0.11","null","<span style=""font-size:40px;"">+</span>","null","","","","","","","","","","",""
"html-keyboard-response","561","2507086","0.0-18.0-1.11","","","","","","","","","","","","","",""
"image-keyboard-response","562","2507589","0.0-18.0-2.11","null","stimuli/noise_texture.png","null","","","","","","","","","","",""
"html-custom-grid-response","563","2510518","0.0-18.0-3.11","2034","Please locate the emotion in an appropriate spot in the grid by pointing and clicking the mouse.<br>Press the <b>space bar</b> when you're ready to continue.<br><br>","","","","","","tom-grid","","","75","82","M4","reassuring"
"html-keyboard-response","564","2511524","0.0-18.0-0.12","null","<span style=""font-size:40px;"">+</span>","null","","","","","","","","","","",""
"html-keyboard-response","565","2516318","0.0-18.0-1.12","","","","","","","","","","","","","",""
"image-keyboard-response","566","2516832","0.0-18.0-2.12","null","stimuli/noise_texture.png","null","","","","","","","","","","",""
"html-custom-grid-response","567","2524875","0.0-18.0-3.12","7430.399999999441","Please locate the emotion in an appropriate spot in the grid by pointing and clicking the mouse.<br>Press the <b>space bar</b> when you're ready to continue.<br><br>","","","","","","tom-grid","","","15","2","M6","relieved"
"html-keyboard-response","568","2525878","0.0-18.0-0.13","null","<span style=""font-size:40px;"">+</span>","null","","","","","","","","","","",""
"html-keyboard-response","569","2530540","0.0-18.0-1.13","","","","","","","","","","","","","",""
"image-keyboard-response","570","2531049","0.0-18.0-2.13","null","stimuli/noise_texture.png","null","","","","","","","","","","",""
"html-custom-grid-response","571","2545109","0.0-18.0-3.13","13635.200000000186","Please locate the emotion in an appropriate spot in the grid by pointing and clicking the mouse.<br>Press the <b>space bar</b> when you're ready to continue.<br><br>","","","","","","tom-grid","","","-46","31","F7","concerned"
"html-keyboard-response","572","2546118","0.0-18.0-0.14","null","<span style=""font-size:40px;"">+</span>","null","","","","","","","","","","",""
"html-keyboard-response","573","2550739","0.0-18.0-1.14","","","","","","","","","","","","","",""
"image-keyboard-response","574","2551240","0.0-18.0-2.14","null","stimuli/noise_texture.png","null","","","","","","","","","","",""
"html-custom-grid-response","575","2553640","0.0-18.0-3.14","2028.3999999994412","Please locate the emotion in an appropriate spot in the grid by pointing and clicking the mouse.<br>Press the <b>space bar</b> when you're ready to continue.<br><br>","","","","","","tom-grid","","","-42","22","M4","contemplative"
"html-keyboard-response","576","2554655","0.0-18.0-0.15","null","<span style=""font-size:40px;"">+</span>","null","","","","","","","","","","",""
"html-keyboard-response","577","2559154","0.0-18.0-1.15","","","","","","","","","","","","","",""
"image-keyboard-response","578","2559667","0.0-18.0-2.15","null","stimuli/noise_texture.png","null","","","","","","","","","","",""
"html-custom-grid-response","579","2562376","0.0-18.0-3.15","1735.0999999996275","Please locate the emotion in an appropriate spot in the grid by pointing and clicking the mouse.<br>Press the <b>space bar</b> when you're ready to continue.<br><br>","","","","","","tom-grid","","","10","2","F8","desire"
"html-keyboard-response","580","2563382","0.0-18.0-0.16","null","<span style=""font-size:40px;"">+</span>","null","","","","","","","","","","",""
"html-keyboard-response","581","2567575","0.0-18.0-1.16","","","","","","","","","","","","","",""
"image-keyboard-response","582","2568088","0.0-18.0-2.16","null","stimuli/noise_texture.png","null","","","","","","","","","","",""
"html-custom-grid-response","583","2808773","0.0-18.0-3.16","3014.399999999441","Please locate the emotion in an appropriate spot in the grid by pointing and clicking the mouse.<br>Press the <b>space bar</b> when you're ready to continue.<br><br>","","","","","","tom-grid","","","-72","9","M3","threatening"
"html-keyboard-response","584","2809783","0.0-18.0-0.17","null","<span style=""font-size:40px;"">+</span>","null","","","","","","","","","","",""
"html-keyboard-response","585","2814530","0.0-18.0-1.17","","","","","","","","","","","","","",""
"image-keyboard-response","586","2815036","0.0-18.0-2.17","null","stimuli/noise_texture.png","null","","","","","","","","","","",""
"html-custom-grid-response","587","2816695","0.0-18.0-3.17","959.8999999994412","Please locate the emotion in an appropriate spot in the grid by pointing and clicking the mouse.<br>Press the <b>space bar</b> when you're ready to continue.<br><br>","","","","","","tom-grid","","","-2","-1","F4","dominant"
"html-keyboard-response","588","2817706","0.0-18.0-0.18","null","<span style=""font-size:40px;"">+</span>","null","","","","","","","","","","",""
"html-keyboard-response","589","2822322","0.0-18.0-1.18","","","","","","","","","","","","","",""
"image-keyboard-response","590","2822830","0.0-18.0-2.18","null","stimuli/noise_texture.png","null","","","","","","","","","","",""
"html-custom-grid-response","591","2826844","0.0-18.0-3.18","2990.7999999998137","Please locate the emotion in an appropriate spot in the grid by pointing and clicking the mouse.<br>Press the <b>space bar</b> when you're ready to continue.<br><br>","","","","","","tom-grid","","","24","10","F6","relieved"
"html-keyboard-response","592","2827860","0.0-18.0-0.19","null","<span style=""font-size:40px;"">+</span>","null","","","","","","","","","","",""
"html-keyboard-response","593","2832385","0.0-18.0-1.19","","","","","","","","","","","","","",""
"image-keyboard-response","594","2832894","0.0-18.0-2.19","null","stimuli/noise_texture.png","null","","","","","","","","","","",""
"html-custom-grid-response","595","2835491","0.0-18.0-3.19","2315.9000000003725","Please locate the emotion in an appropriate spot in the grid by pointing and clicking the mouse.<br>Press the <b>space bar</b> when you're ready to continue.<br><br>","","","","","","tom-grid","","","-117","17","F7","anxious"
"html-keyboard-response","596","2836497","0.0-18.0-0.20","null","<span style=""font-size:40px;"">+</span>","null","","","","","","","","","","",""
"html-keyboard-response","597","2841027","0.0-18.0-1.20","","","","","","","","","","","","","",""
"image-keyboard-response","598","2841532","0.0-18.0-2.20","null","stimuli/noise_texture.png","null","","","","","","","","","","",""
"html-custom-grid-response","599","2843260","0.0-18.0-3.20","1444.7999999998137","Please locate the emotion in an appropriate spot in the grid by pointing and clicking the mouse.<br>Press the <b>space bar</b> when you're ready to continue.<br><br>","","","","","","tom-grid","","","-47","7","F7","dispirited"
"html-keyboard-response","600","2844275","0.0-18.0-0.21","null","<span style=""font-size:40px;"">+</span>","null","","","","","","","","","","",""
"html-keyboard-response","601","2848752","0.0-18.0-1.21","","","","","","","","","","","","","",""
"image-keyboard-response","602","2849258","0.0-18.0-2.21","null","stimuli/noise_texture.png","null","","","","","","","","","","",""
"html-custom-grid-response","603","2852176","0.0-18.0-3.21","1956.7999999998137","Please locate the emotion in an appropriate spot in the grid by pointing and clicking the mouse.<br>Press the <b>space bar</b> when you're ready to continue.<br><br>","","","","","","tom-grid","","","-21","1","F2","nervous"
"html-keyboard-response","604","2853177","0.0-18.0-0.22","null","<span style=""font-size:40px;"">+</span>","null","","","","","","","","","","",""
"html-keyboard-response","605","2857695","0.0-18.0-1.22","","","","","","","","","","","","","",""
"image-keyboard-response","606","2858203","0.0-18.0-2.22","null","stimuli/noise_texture.png","null","","","","","","","","","","",""
"html-custom-grid-response","607","2861765","0.0-18.0-3.22","2961","Please locate the emotion in an appropriate spot in the grid by pointing and clicking the mouse.<br>Press the <b>space bar</b> when you're ready to continue.<br><br>","","","","","","tom-grid","","","-44","0","F3","alarmed"
"html-keyboard-response","608","2862770","0.0-18.0-0.23","null","<span style=""font-size:40px;"">+</span>","null","","","","","","","","","","",""
"html-keyboard-response","609","2866940","0.0-18.0-1.23","","","","","","","","","","","","","",""
"image-keyboard-response","610","2867463","0.0-18.0-2.23","null","stimuli/noise_texture.png","null","","","","","","","","","","",""
"html-custom-grid-response","611","2870186","0.0-18.0-3.23","1140.2000000001863","Please locate the emotion in an appropriate spot in the grid by pointing and clicking the mouse.<br>Press the <b>space bar</b> when you're ready to continue.<br><br>","","","","","","tom-grid","","","-66","2","M3","hateful"
"html-keyboard-response","612","2871200","0.0-18.0-0.24","null","<span style=""font-size:40px;"">+</span>","null","","","","","","","","","","",""
"html-keyboard-response","613","2875710","0.0-18.0-1.24","","","","","","","","","","","","","",""
"image-keyboard-response","614","2876216","0.0-18.0-2.24","null","stimuli/noise_texture.png","null","","","","","","","","","","",""
"html-custom-grid-response","615","2877816","0.0-18.0-3.24","1195.3999999994412","Please locate the emotion in an appropriate spot in the grid by pointing and clicking the mouse.<br>Press the <b>space bar</b> when you're ready to continue.<br><br>","","","","","","tom-grid","","","-47","1","F7","apologetic"
"html-keyboard-response","616","2878826","0.0-18.0-0.25","null","<span style=""font-size:40px;"">+</span>","null","","","","","","","","","","",""
"html-keyboard-response","617","2883547","0.0-18.0-1.25","","","","","","","","","","","","","",""
"image-keyboard-response","618","2884057","0.0-18.0-2.25","null","stimuli/noise_texture.png","null","","","","","","","","","","",""
"html-custom-grid-response","619","2885359","0.0-18.0-3.25","1008.1999999992549","Please locate the emotion in an appropriate spot in the grid by pointing and clicking the mouse.<br>Press the <b>space bar</b> when you're ready to continue.<br><br>","","","","","","tom-grid","","","65","34","M2","encouraging"
"html-keyboard-response","620","2886374","0.0-18.0-0.26","null","<span style=""font-size:40px;"">+</span>","null","","","","","","","","","","",""
"html-keyboard-response","621","2890476","0.0-18.0-1.26","","","","","","","","","","","","","",""
"image-keyboard-response","622","2890983","0.0-18.0-2.26","null","stimuli/noise_texture.png","null","","","","","","","","","","",""
"html-custom-grid-response","623","2901665","0.0-18.0-3.26","9249.099999999627","Please locate the emotion in an appropriate spot in the grid by pointing and clicking the mouse.<br>Press the <b>space bar</b> when you're ready to continue.<br><br>","","","","","","tom-grid","","","62","17","M3","resentful"
"html-keyboard-response","624","2902681","0.0-18.0-0.27","null","<span style=""font-size:40px;"">+</span>","null","","","","","","","","","","",""
"html-keyboard-response","625","2907259","0.0-18.0-1.27","","","","","","","","","","","","","",""
"image-keyboard-response","626","2907771","0.0-18.0-2.27","null","stimuli/noise_texture.png","null","","","","","","","","","","",""
"html-custom-grid-response","627","2909641","0.0-18.0-3.27","1617.7000000001863","Please locate the emotion in an appropriate spot in the grid by pointing and clicking the mouse.<br>Press the <b>space bar</b> when you're ready to continue.<br><br>","","","","","","tom-grid","","","-63","16","M4","confused"
"html-keyboard-response","628","2910655","0.0-18.0-0.28","null","<span style=""font-size:40px;"">+</span>","null","","","","","","","","","","",""
"html-keyboard-response","629","2915211","0.0-18.0-1.28","","","","","","","","","","","","","",""
"image-keyboard-response","630","2915721","0.0-18.0-2.28","null","stimuli/noise_texture.png","null","","","","","","","","","","",""
"html-custom-grid-response","631","2918924","0.0-18.0-3.28","1884.4000000003725","Please locate the emotion in an appropriate spot in the grid by pointing and clicking the mouse.<br>Press the <b>space bar</b> when you're ready to continue.<br><br>","","","","","","tom-grid","","","-51","11","M2","distrustful"
"html-keyboard-response","632","2919927","0.0-18.0-0.29","null","<span style=""font-size:40px;"">+</span>","null","","","","","","","","","","",""
"html-keyboard-response","633","2924369","0.0-18.0-1.29","","","","","","","","","","","","","",""
"image-keyboard-response","634","2924871","0.0-18.0-2.29","null","stimuli/noise_texture.png","null","","","","","","","","","","",""
"html-custom-grid-response","635","2927718","0.0-18.0-3.29","2522.5","Please locate the emotion in an appropriate spot in the grid by pointing and clicking the mouse.<br>Press the <b>space bar</b> when you're ready to continue.<br><br>","","","","","","tom-grid","","","-69","1","M5","embarrassed"
"html-keyboard-response","636","2928719","0.0-19.0-0.0","null","<span style=""font-size:40px;"">+</span>","null","","","","","","","","","","",""
"html-keyboard-response","637","2933144","0.0-19.0-1.0","","","","","","","","","","","","","",""
"image-keyboard-response","638","2933654","0.0-19.0-2.0","null","stimuli/noise_texture.png","null","","","","","","","","","","",""
"html-custom-grid-response-ac","639","2936190","0.0-19.0-3.0","1896.3999999994412","If you are paying attention, please click anywhere in the <span style='color: #ff0000;'><strong>bottom left quadrant</strong></span>.<br>Press the <b>space bar</b> when you're ready to continue.<br><br>","","","","","","attention-check","","","-81","-71","F2","tentative"
"html-keyboard-response","640","2937204","0.0-21.0-0.0","null","<span style=""font-size:40px;"">+</span>","null","","","","","","","","","","",""
"html-keyboard-response","641","2941812","0.0-21.0-1.0","","","","","","","","","","","","","",""
"image-keyboard-response","642","2942325","0.0-21.0-2.0","null","stimuli/noise_texture.png","null","","","","","","","","","","",""
"html-custom-grid-response","643","3011211","0.0-21.0-3.0","4478.700000000186","Please locate the emotion in an appropriate spot in the grid by pointing and clicking the mouse.<br>Press the <b>space bar</b> when you're ready to continue.<br><br>","","","","","","tom-grid","","","-12","-10","M6","perplexed"
"html-keyboard-response","644","3012222","0.0-21.0-0.1","null","<span style=""font-size:40px;"">+</span>","null","","","","","","","","","","",""
"html-keyboard-response","645","3016914","0.0-21.0-1.1","","","","","","","","","","","","","",""
"image-keyboard-response","646","3017436","0.0-21.0-2.1","null","stimuli/noise_texture.png","null","","","","","","","","","","",""
"html-custom-grid-response","647","3020797","0.0-21.0-3.1","2781.7000000001863","Please locate the emotion in an appropriate spot in the grid by pointing and clicking the mouse.<br>Press the <b>space bar</b> when you're ready to continue.<br><br>","","","","","","tom-grid","","","-15","-5","F4","indifferent"
"html-keyboard-response","648","3021798","0.0-21.0-0.2","null","<span style=""font-size:40px;"">+</span>","null","","","","","","","","","","",""
"html-keyboard-response","649","3026343","0.0-21.0-1.2","","","","","","","","","","","","","",""
"image-keyboard-response","650","3026847","0.0-21.0-2.2","null","stimuli/noise_texture.png","null","","","","","","","","","","",""
"html-custom-grid-response","651","3028630","0.0-21.0-3.2","990","Please locate the emotion in an appropriate spot in the grid by pointing and clicking the mouse.<br>Press the <b>space bar</b> when you're ready to continue.<br><br>","","","","","","tom-grid","","","-19","-1","F5","skeptical"
"html-keyboard-response","652","3029632","0.0-21.0-0.3","null","<span style=""font-size:40px;"">+</span>","null","","","","","","","","","","",""
"html-keyboard-response","653","3034076","0.0-21.0-1.3","","","","","","","","","","","","","",""
"image-keyboard-response","654","3034580","0.0-21.0-2.3","null","stimuli/noise_texture.png","null","","","","","","","","","","",""
"html-custom-grid-response","655","3038146","0.0-21.0-3.3","2703.2000000001863","Please locate the emotion in an appropriate spot in the grid by pointing and clicking the mouse.<br>Press the <b>space bar</b> when you're ready to continue.<br><br>","","","","","","tom-grid","","","-25","1","F4","arrogant"
"html-keyboard-response","656","3039152","0.0-21.0-0.4","null","<span style=""font-size:40px;"">+</span>","null","","","","","","","","","","",""
"html-keyboard-response","657","3043638","0.0-21.0-1.4","","","","","","","","","","","","","",""
"image-keyboard-response","658","3044150","0.0-21.0-2.4","null","stimuli/noise_texture.png","null","","","","","","","","","","",""
"html-custom-grid-response","659","3045714","0.0-21.0-3.4","1034.2999999998137","Please locate the emotion in an appropriate spot in the grid by pointing and clicking the mouse.<br>Press the <b>space bar</b> when you're ready to continue.<br><br>","","","","","","tom-grid","","","-4","2","F4","irritated"
"html-keyboard-response","660","3046717","0.0-21.0-0.5","null","<span style=""font-size:40px;"">+</span>","null","","","","","","","","","","",""
"html-keyboard-response","661","3051364","0.0-21.0-1.5","","","","","","","","","","","","","",""
"image-keyboard-response","662","3051868","0.0-21.0-2.5","null","stimuli/noise_texture.png","null","","","","","","","","","","",""
"html-custom-grid-response","663","3054075","0.0-21.0-3.5","1872.7000000001863","Please locate the emotion in an appropriate spot in the grid by pointing and clicking the mouse.<br>Press the <b>space bar</b> when you're ready to continue.<br><br>","","","","","","tom-grid","","","76","14","M5","enthused"
"html-keyboard-response","664","3055078","0.0-21.0-0.6","null","<span style=""font-size:40px;"">+</span>","null","","","","","","","","","","",""
"html-keyboard-response","665","3059419","0.0-21.0-1.6","","","","","","","","","","","","","",""
"image-keyboard-response","666","3059921","0.0-21.0-2.6","null","stimuli/noise_texture.png","null","","","","","","","","","","",""
"html-custom-grid-response","667","3062268","0.0-21.0-3.6","1984.2000000001863","Please locate the emotion in an appropriate spot in the grid by pointing and clicking the mouse.<br>Press the <b>space bar</b> when you're ready to continue.<br><br>","","","","","","tom-grid","","","-35","12","M1","dispirited"
"html-keyboard-response","668","3063273","0.0-21.0-0.7","null","<span style=""font-size:40px;"">+</span>","null","","","","","","","","","","",""
"html-keyboard-response","669","3068387","0.0-21.0-1.7","","","","","","","","","","","","","",""
"image-keyboard-response","670","3068898","0.0-21.0-2.7","null","stimuli/noise_texture.png","null","","","","","","","","","","",""
"html-custom-grid-response","671","3071150","0.0-21.0-3.7","1627.5","Please locate the emotion in an appropriate spot in the grid by pointing and clicking the mouse.<br>Press the <b>space bar</b> when you're ready to continue.<br><br>","","","","","","tom-grid","","","-30","12","M6","despondent"
"html-keyboard-response","672","3072152","0.0-21.0-0.8","null","<span style=""font-size:40px;"">+</span>","null","","","","","","","","","","",""
"html-keyboard-response","673","3076645","0.0-21.0-1.8","","","","","","","","","","","","","",""
"image-keyboard-response","674","3077165","0.0-21.0-2.8","null","stimuli/noise_texture.png","null","","","","","","","","","","",""
"html-custom-grid-response","675","3121894","0.0-21.0-3.8","2005.7999999998137","Please locate the emotion in an appropriate spot in the grid by pointing and clicking the mouse.<br>Press the <b>space bar</b> when you're ready to continue.<br><br>","","","","","","tom-grid","","","-39","12","F3","pensive"
"html-keyboard-response","676","3122901","0.0-21.0-0.9","null","<span style=""font-size:40px;"">+</span>","null","","","","","","","","","","",""
"html-keyboard-response","677","3127775","0.0-21.0-1.9","","","","","","","","","","","","","",""
"image-keyboard-response","678","3128280","0.0-21.0-2.9","null","stimuli/noise_texture.png","null","","","","","","","","","","",""
"html-custom-grid-response","679","3132790","0.0-21.0-3.9","1792","Please locate the emotion in an appropriate spot in the grid by pointing and clicking the mouse.<br>Press the <b>space bar</b> when you're ready to continue.<br><br>","","","","","","tom-grid","","","-62","15","F2","baffled"
"html-keyboard-response","680","3133796","0.0-21.0-0.10","null","<span style=""font-size:40px;"">+</span>","null","","","","","","","","","","",""
"html-keyboard-response","681","3138307","0.0-21.0-1.10","","","","","","","","","","","","","",""
"image-keyboard-response","682","3138824","0.0-21.0-2.10","null","stimuli/noise_texture.png","null","","","","","","","","","","",""
"html-custom-grid-response","683","3149730","0.0-21.0-3.10","10444.700000000186","Please locate the emotion in an appropriate spot in the grid by pointing and clicking the mouse.<br>Press the <b>space bar</b> when you're ready to continue.<br><br>","","","","","","tom-grid","","","-97","8","F8","confused"
"html-keyboard-response","684","3150732","0.0-21.0-0.11","null","<span style=""font-size:40px;"">+</span>","null","","","","","","","","","","",""
"html-keyboard-response","685","3154847","0.0-21.0-1.11","","","","","","","","","","","","","",""
"image-keyboard-response","686","3155357","0.0-21.0-2.11","null","stimuli/noise_texture.png","null","","","","","","","","","","",""
"html-custom-grid-response","687","3157195","0.0-21.0-3.11","1435.4000000003725","Please locate the emotion in an appropriate spot in the grid by pointing and clicking the mouse.<br>Press the <b>space bar</b> when you're ready to continue.<br><br>","","","","","","tom-grid","","","-69","7","F3","distrustful"
"html-keyboard-response","688","3158209","0.0-21.0-0.12","null","<span style=""font-size:40px;"">+</span>","null","","","","","","","","","","",""
"html-keyboard-response","689","3161736","0.0-21.0-1.12","","","","","","","","","","","","","",""
"image-keyboard-response","690","3162243","0.0-21.0-2.12","null","stimuli/noise_texture.png","null","","","","","","","","","","",""
"html-custom-grid-response","691","3164107","0.0-21.0-3.12","1368.6000000005588","Please locate the emotion in an appropriate spot in the grid by pointing and clicking the mouse.<br>Press the <b>space bar</b> when you're ready to continue.<br><br>","","","","","","tom-grid","","","45","10","M2","joking"
"html-keyboard-response","692","3165124","0.0-21.0-0.13","null","<span style=""font-size:40px;"">+</span>","null","","","","","","","","","","",""
"html-keyboard-response","693","3169891","0.0-21.0-1.13","","","","","","","","","","","","","",""
"image-keyboard-response","694","3170394","0.0-21.0-2.13","null","stimuli/noise_texture.png","null","","","","","","","","","","",""
"html-custom-grid-response","695","3174485","0.0-21.0-3.13","3687.0999999996275","Please locate the emotion in an appropriate spot in the grid by pointing and clicking the mouse.<br>Press the <b>space bar</b> when you're ready to continue.<br><br>","","","","","","tom-grid","","","-17","-43","M6","indifferent"
"html-keyboard-response","696","3175488","0.0-21.0-0.14","null","<span style=""font-size:40px;"">+</span>","null","","","","","","","","","","",""
"html-keyboard-response","697","3180792","0.0-21.0-1.14","","","","","","","","","","","","","",""
"image-keyboard-response","698","3181296","0.0-21.0-2.14","null","stimuli/noise_texture.png","null","","","","","","","","","","",""
"html-custom-grid-response","699","3319573","0.0-21.0-3.14","2962.9000000003725","Please locate the emotion in an appropriate spot in the grid by pointing and clicking the mouse.<br>Press the <b>space bar</b> when you're ready to continue.<br><br>","","","","","","tom-grid","","","-43","27","F4","upset"
"html-keyboard-response","700","3320590","0.0-21.0-0.15","null","<span style=""font-size:40px;"">+</span>","null","","","","","","","","","","",""
"html-keyboard-response","701","3326290","0.0-21.0-1.15","","","","","","","","","","","","","",""
"image-keyboard-response","702","3326792","0.0-21.0-2.15","null","stimuli/noise_texture.png","null","","","","","","","","","","",""
"html-custom-grid-response","703","3328453","0.0-21.0-3.15","899.7000000001863","Please locate the emotion in an appropriate spot in the grid by pointing and clicking the mouse.<br>Press the <b>space bar</b> when you're ready to continue.<br><br>","","","","","","tom-grid","","","-25","-2","M6","convinced"
"html-keyboard-response","704","3329456","0.0-21.0-0.16","null","<span style=""font-size:40px;"">+</span>","null","","","","","","","","","","",""
"html-keyboard-response","705","3333740","0.0-21.0-1.16","","","","","","","","","","","","","",""
"image-keyboard-response","706","3334246","0.0-21.0-2.16","null","stimuli/noise_texture.png","null","","","","","","","","","","",""
"html-custom-grid-response","707","3338981","0.0-21.0-3.16","3098.899999999441","Please locate the emotion in an appropriate spot in the grid by pointing and clicking the mouse.<br>Press the <b>space bar</b> when you're ready to continue.<br><br>","","","","","","tom-grid","","","-23","4","M1","ashamed"
"html-keyboard-response","708","3339988","0.0-21.0-0.17","null","<span style=""font-size:40px;"">+</span>","null","","","","","","","","","","",""
"html-keyboard-response","709","3344530","0.0-21.0-1.17","","","","","","","","","","","","","",""
"image-keyboard-response","710","3345034","0.0-21.0-2.17","null","stimuli/noise_texture.png","null","","","","","","","","","","",""
"html-custom-grid-response","711","3346589","0.0-21.0-3.17","1160.2000000001863","Please locate the emotion in an appropriate spot in the grid by pointing and clicking the mouse.<br>Press the <b>space bar</b> when you're ready to continue.<br><br>","","","","","","tom-grid","","","-36","0","M3","apologetic"
"html-keyboard-response","712","3347599","0.0-21.0-0.18","null","<span style=""font-size:40px;"">+</span>","null","","","","","","","","","","",""
"html-keyboard-response","713","3352530","0.0-21.0-1.18","","","","","","","","","","","","","",""
"image-keyboard-response","714","3353041","0.0-21.0-2.18","null","stimuli/noise_texture.png","null","","","","","","","","","","",""
"html-custom-grid-response","715","3356189","0.0-21.0-3.18","2454.7999999998137","Please locate the emotion in an appropriate spot in the grid by pointing and clicking the mouse.<br>Press the <b>space bar</b> when you're ready to continue.<br><br>","","","","","","tom-grid","","","-47","4","F7","threatening"
"html-keyboard-response","716","3357196","0.0-21.0-0.19","null","<span style=""font-size:40px;"">+</span>","null","","","","","","","","","","",""
"html-keyboard-response","717","3361558","0.0-21.0-1.19","","","","","","","","","","","","","",""
"image-keyboard-response","718","3362061","0.0-21.0-2.19","null","stimuli/noise_texture.png","null","","","","","","","","","","",""
"html-custom-grid-response","719","3364245","0.0-21.0-3.19","1790.2999999998137","Please locate the emotion in an appropriate spot in the grid by pointing and clicking the mouse.<br>Press the <b>space bar</b> when you're ready to continue.<br><br>","","","","","","tom-grid","","","-34","4","M1","pensive"
"html-keyboard-response","720","3365260","0.0-21.0-0.20","null","<span style=""font-size:40px;"">+</span>","null","","","","","","","","","","",""
"html-keyboard-response","721","3369705","0.0-21.0-1.20","","","","","","","","","","","","","",""
"image-keyboard-response","722","3370216","0.0-21.0-2.20","null","stimuli/noise_texture.png","null","","","","","","","","","","",""
"html-custom-grid-response","723","3375426","0.0-21.0-3.20","4542.300000000745","Please locate the emotion in an appropriate spot in the grid by pointing and clicking the mouse.<br>Press the <b>space bar</b> when you're ready to continue.<br><br>","","","","","","tom-grid","","","-3","-5","F3","insisting"
"html-keyboard-response","724","3376444","0.0-21.0-0.21","null","<span style=""font-size:40px;"">+</span>","null","","","","","","","","","","",""
"html-keyboard-response","725","3380851","0.0-21.0-1.21","","","","","","","","","","","","","",""
"image-keyboard-response","726","3381363","0.0-21.0-2.21","null","stimuli/noise_texture.png","null","","","","","","","","","","",""
"html-custom-grid-response","727","3384369","0.0-21.0-3.21","2554.5","Please locate the emotion in an appropriate spot in the grid by pointing and clicking the mouse.<br>Press the <b>space bar</b> when you're ready to continue.<br><br>","","","","","","tom-grid","","","-14","1","M3","imploring"
"html-keyboard-response","728","3385382","0.0-21.0-0.22","null","<span style=""font-size:40px;"">+</span>","null","","","","","","","","","","",""
"html-keyboard-response","729","3390420","0.0-21.0-1.22","","","","","","","","","","","","","",""
"image-keyboard-response","730","3390935","0.0-21.0-2.22","null","stimuli/noise_texture.png","null","","","","","","","","","","",""
"html-custom-grid-response","731","3400749","0.0-21.0-3.22","9317.5","Please locate the emotion in an appropriate spot in the grid by pointing and clicking the mouse.<br>Press the <b>space bar</b> when you're ready to continue.<br><br>","","","","","","tom-grid","","","-19","1","M2","regretful"
"html-keyboard-response","732","3401750","0.0-21.0-0.23","null","<span style=""font-size:40px;"">+</span>","null","","","","","","","","","","",""
"html-keyboard-response","733","3407026","0.0-21.0-1.23","","","","","","","","","","","","","",""
"image-keyboard-response","734","3407533","0.0-21.0-2.23","null","stimuli/noise_texture.png","null","","","","","","","","","","",""
"html-custom-grid-response","735","3538650","0.0-21.0-3.23","3895.899999999441","Please locate the emotion in an appropriate spot in the grid by pointing and clicking the mouse.<br>Press the <b>space bar</b> when you're ready to continue.<br><br>","","","","","","tom-grid","","","-20","18","F6","puzzled"
"html-keyboard-response","736","3539667","0.0-21.0-0.24","null","<span style=""font-size:40px;"">+</span>","null","","","","","","","","","","",""
"html-keyboard-response","737","3544736","0.0-21.0-1.24","","","","","","","","","","","","","",""
"image-keyboard-response","738","3545240","0.0-21.0-2.24","null","stimuli/noise_texture.png","null","","","","","","","","","","",""
"html-custom-grid-response","739","3549878","0.0-21.0-3.24","4419.799999999814","Please locate the emotion in an appropriate spot in the grid by pointing and clicking the mouse.<br>Press the <b>space bar</b> when you're ready to continue.<br><br>","","","","","","tom-grid","","","-27","9","F4","stern"
"html-keyboard-response","740","3550900","0.0-21.0-0.25","null","<span style=""font-size:40px;"">+</span>","null","","","","","","","","","","",""
"html-keyboard-response","741","3555080","0.0-21.0-1.25","","","","","","","","","","","","","",""
"image-keyboard-response","742","3555587","0.0-21.0-2.25","null","stimuli/noise_texture.png","null","","","","","","","","","","",""
