"trial_type","trial_index","time_elapsed","internal_node_id","rt","stimulus","response","PID","START_TIME","EXP_AB","ATTENTION_FAILURES","trial","responses","view_history","x","y","actor","target_emotion"
"html-keyboard-response","560","1615553","0.0-18.0-0.11","null","<span style=""font-size:40px;"">+</span>","null","","","","","","","","","","",""
"html-keyboard-response","561","1621282","0.0-18.0-1.11","","","","","","","","","","","","","",""
"image-keyboard-response","562","1621784","0.0-18.0-2.11","null","stimuli/noise_texture.png","null","","","","","","","","","","",""
"html-custom-grid-response","563","1623769","0.0-18.0-3.11","1731","Please locate the emotion in an appropriate spot in the grid by pointing and clicking the mouse.<br>Press the <b>space bar</b> when you're ready to continue.<br><br>","","","","","","tom-grid","","","-127","-94","M4","confused"
"html-keyboard-response","564","1624773","0.0-18.0-0.12","null","<span style=""font-size:40px;"">+</span>","null","","","","","","","","","","",""
"html-keyboard-response","565","1630672","0.0-18.0-1.12","","","","","","","","","","","","","",""
"image-keyboard-response","566","1631175","0.0-18.0-2.12","null","stimuli/noise_texture.png","null","","","","","","","","","","",""
"html-custom-grid-response","567","1632557","0.0-18.0-3.12","1142","Please locate the emotion in an appropriate spot in the grid by pointing and clicking the mouse.<br>Press the <b>space bar</b> when you're ready to continue.<br><br>","","","","","","tom-grid","","","-1","-60","F4","dominant"
"html-keyboard-response","568","1633561","0.0-18.0-0.13","null","<span style=""font-size:40px;"">+</span>","null","","","","","","","","","","",""
"html-keyboard-response","569","1637695","0.0-18.0-1.13","","","","","","","","","","","","","",""
"image-keyboard-response","570","1638197","0.0-18.0-2.13","null","stimuli/noise_texture.png","null","","","","","","","","","","",""
"html-custom-grid-response","571","1639192","0.0-18.0-3.13","820","Please locate the emotion in an appropriate spot in the grid by pointing and clicking the mouse.<br>Press the <b>space bar</b> when you're ready to continue.<br><br>","","","","","","tom-grid","","","-141","1","F3","preoccupied"
"html-keyboard-response","572","1640196","0.0-18.0-0.14","null","<span style=""font-size:40px;"">+</span>","null","","","","","","","","","","",""
"html-keyboard-response","573","1645468","0.0-18.0-1.14","","","","","","","","","","","","","",""
"image-keyboard-response","574","1645971","0.0-18.0-2.14","null","stimuli/noise_texture.png","null","","","","","","","","","","",""
"html-custom-grid-response","575","1647981","0.0-18.0-3.14","1445","Please locate the emotion in an appropriate spot in the grid by pointing and clicking the mouse.<br>Press the <b>space bar</b> when you're ready to continue.<br><br>","","","","","","tom-grid","","","54","-19","F2","interested"
"html-keyboard-response","576","1648986","0.0-18.0-0.15","null","<span style=""font-size:40px;"">+</span>","null","","","","","","","","","","",""
"html-keyboard-response","577","1655001","0.0-18.0-1.15","","","","","","","","","","","","","",""
"image-keyboard-response","578","1655504","0.0-18.0-2.15","null","stimuli/noise_texture.png","null","","","","","","","","","","",""
"html-custom-grid-response","579","1657633","0.0-18.0-3.15","1846","Please locate the emotion in an appropriate spot in the grid by pointing and clicking the mouse.<br>Press the <b>space bar</b> when you're ready to continue.<br><br>","","","","","","tom-grid","","","-84","-17","M4","skeptical"
"html-keyboard-response","580","1658637","0.0-18.0-0.16","null","<span style=""font-size:40px;"">+</span>","null","","","","","","","","","","",""
"html-keyboard-response","581","1663746","0.0-18.0-1.16","","","","","","","","","","","","","",""
"image-keyboard-response","582","1664249","0.0-18.0-2.16","null","stimuli/noise_texture.png","null","","","","","","","","","","",""
"html-custom-grid-response","583","1665186","0.0-18.0-3.16","502","Please locate the emotion in an appropriate spot in the grid by pointing and clicking the mouse.<br>Press the <b>space bar</b> when you're ready to continue.<br><br>","","","","","","tom-grid","","","125","-19","F4","convinced"
"html-keyboard-response","584","1666190","0.0-18.0-0.17","null","<span style=""font-size:40px;"">+</span>","null","","","","","","","","","","",""
"html-keyboard-response","585","1672137","0.0-18.0-1.17","","","","","","","","","","","","","",""
"image-keyboard-response","586","1672640","0.0-18.0-2.17","null","stimuli/noise_texture.png","null","","","","","","","","","","",""
"html-custom-grid-response","587","1673592","0.0-18.0-3.17","644","Please locate the emotion in an appropriate spot in the grid by pointing and clicking the mouse.<br>Press the <b>space bar</b> when you're ready to continue.<br><br>","","","","","","tom-grid","","","-131","27","F7","anxious"
"html-keyboard-response","588","1674596","0.0-18.0-0.18","null","<span style=""font-size:40px;"">+</span>","null","","","","","","","","","","",""
"html-keyboard-response","589","1679786","0.0-18.0-1.18","","","","","","","","","","","","","",""
"image-keyboard-response","590","1680289","0.0-18.0-2.18","null","stimuli/noise_texture.png","null","","","","","","","","","","",""
"html-custom-grid-response","591","1686877","0.0-18.0-3.18","6326.000000000233","Please locate the emotion in an appropriate spot in the grid by pointing and clicking the mouse.<br>Press the <b>space bar</b> when you're ready to continue.<br><br>","","","","","","tom-grid","","","-2","38","M4","contemplative"
"html-keyboard-response","592","1687881","0.0-18.0-0.19","null","<span style=""font-size:40px;"">+</span>","null","","","","","","","","","","",""
"html-keyboard-response","593","1692700","0.0-18.0-1.19","","","","","","","","","","","","","",""
"image-keyboard-response","594","1693202","0.0-18.0-2.19","null","stimuli/noise_texture.png","null","","","","","","","","","","",""
"html-custom-grid-response","595","1695828","0.0-18.0-3.19","1731.0000000002328","Please locate the emotion in an appropriate spot in the grid by pointing and clicking the mouse.<br>Press the <b>space bar</b> when you're ready to continue.<br><br>","","","","","","tom-grid","","","-5","-77","M3","resentful"
"html-keyboard-response","596","1696833","0.0-18.0-0.20","null","<span style=""font-size:40px;"">+</span>","null","","","","","","","","","","",""
"html-keyboard-response","597","1702475","0.0-18.0-1.20","","","","","","","","","","","","","",""
"image-keyboard-response","598","1702978","0.0-18.0-2.20","null","stimuli/noise_texture.png","null","","","","","","","","","","",""
"html-custom-grid-response","599","1704135","0.0-18.0-3.20","755.0000000002328","Please locate the emotion in an appropriate spot in the grid by pointing and clicking the mouse.<br>Press the <b>space bar</b> when you're ready to continue.<br><br>","","","","","","tom-grid","","","-76","-84","M2","alarmed"
"html-keyboard-response","600","1705139","0.0-18.0-0.21","null","<span style=""font-size:40px;"">+</span>","null","","","","","","","","","","",""
"html-keyboard-response","601","1709558","0.0-18.0-1.21","","","","","","","","","","","","","",""
"image-keyboard-response","602","1710060","0.0-18.0-2.21","null","stimuli/noise_texture.png","null","","","","","","","","","","",""
"html-custom-grid-response","603","1712905","0.0-18.0-3.21","2041","Please locate the emotion in an appropriate spot in the grid by pointing and clicking the mouse.<br>Press the <b>space bar</b> when you're ready to continue.<br><br>","","","","","","tom-grid","","","-120","34","F3","offended"
"html-keyboard-response","604","1713908","0.0-18.0-0.22","null","<span style=""font-size:40px;"">+</span>","null","","","","","","","","","","",""
"html-keyboard-response","605","1719689","0.0-18.0-1.22","","","","","","","","","","","","","",""
"image-keyboard-response","606","1720192","0.0-18.0-2.22","null","stimuli/noise_texture.png","null","","","","","","","","","","",""
"html-custom-grid-response","607","1723326","0.0-18.0-3.22","2790.000000000233","Please locate the emotion in an appropriate spot in the grid by pointing and clicking the mouse.<br>Press the <b>space bar</b> when you're ready to continue.<br><br>","","","","","","tom-grid","","","0","-31","F6","contemplative"
"html-keyboard-response","608","1724330","0.0-18.0-0.23","null","<span style=""font-size:40px;"">+</span>","null","","","","","","","","","","",""
"html-keyboard-response","609","1729617","0.0-18.0-1.23","","","","","","","","","","","","","",""
"image-keyboard-response","610","1730120","0.0-18.0-2.23","null","stimuli/noise_texture.png","null","","","","","","","","","","",""
"html-custom-grid-response","611","1733328","0.0-18.0-3.23","2480","Please locate the emotion in an appropriate spot in the grid by pointing and clicking the mouse.<br>Press the <b>space bar</b> when you're ready to continue.<br><br>","","","","","","tom-grid","","","-127","48","M4","flustered"
"html-keyboard-response","612","1734332","0.0-18.0-0.24","null","<span style=""font-size:40px;"">+</span>","null","","","","","","","","","","",""
"html-keyboard-response","613","1740286","0.0-18.0-1.24","","","","","","","","","","","","","",""
"image-keyboard-response","614","1740790","0.0-18.0-2.24","null","stimuli/noise_texture.png","null","","","","","","","","","","",""
"html-custom-grid-response","615","1743074","0.0-18.0-3.24","1724","Please locate the emotion in an appropriate spot in the grid by pointing and clicking the mouse.<br>Press the <b>space bar</b> when you're ready to continue.<br><br>","","","","","","tom-grid","","","-144","107","M5","fearful"
"html-keyboard-response","616","1744078","0.0-18.0-0.25","null","<span style=""font-size:40px;"">+</span>","null","","","","","","","","","","",""
"html-keyboard-response","617","1748598","0.0-18.0-1.25","","","","","","","","","","","","","",""
"image-keyboard-response","618","1749101","0.0-18.0-2.25","null","stimuli/noise_texture.png","null","","","","","","","","","","",""
"html-custom-grid-response","619","1750612","0.0-18.0-3.25","1230","Please locate the emotion in an appropriate spot in the grid by pointing and clicking the mouse.<br>Press the <b>space bar</b> when you're ready to continue.<br><br>","","","","","","tom-grid","","","-48","-11","F3","doubtful"
"html-keyboard-response","620","1751614","0.0-18.0-0.26","null","<span style=""font-size:40px;"">+</span>","null","","","","","","","","","","",""
"html-keyboard-response","621","1755823","0.0-18.0-1.26","","","","","","","","","","","","","",""
"image-keyboard-response","622","1756326","0.0-18.0-2.26","null","stimuli/noise_texture.png","null","","","","","","","","","","",""
"html-custom-grid-response","623","1758778","0.0-18.0-3.26","1874","Please locate the emotion in an appropriate spot in the grid by pointing and clicking the mouse.<br>Press the <b>space bar</b> when you're ready to continue.<br><br>","","","","","","tom-grid","","","-68","-108","M3","dubious"
"html-keyboard-response","624","1759782","0.0-18.0-0.27","null","<span style=""font-size:40px;"">+</span>","null","","","","","","","","","","",""
"html-keyboard-response","625","1764991","0.0-18.0-1.27","","","","","","","","","","","","","",""
"image-keyboard-response","626","1765494","0.0-18.0-2.27","null","stimuli/noise_texture.png","null","","","","","","","","","","",""
"html-custom-grid-response","627","1768704","0.0-18.0-3.27","2920","Please locate the emotion in an appropriate spot in the grid by pointing and clicking the mouse.<br>Press the <b>space bar</b> when you're ready to continue.<br><br>","","","","","","tom-grid","","","-3","-92","M2","defiant"
"html-keyboard-response","628","1769708","0.0-18.0-0.28","null","<span style=""font-size:40px;"">+</span>","null","","","","","","","","","","",""
"html-keyboard-response","629","1774822","0.0-18.0-1.28","","","","","","","","","","","","","",""
"image-keyboard-response","630","1775325","0.0-18.0-2.28","null","stimuli/noise_texture.png","null","","","","","","","","","","",""
"html-custom-grid-response","631","1776797","0.0-18.0-3.28","1205","Please locate the emotion in an appropriate spot in the grid by pointing and clicking the mouse.<br>Press the <b>space bar</b> when you're ready to continue.<br><br>","","","","","","tom-grid","","","71","-29","F2","fantasizing"
"html-keyboard-response","632","1777800","0.0-18.0-0.29","null","<span style=""font-size:40px;"">+</span>","null","","","","","","","","","","",""
"html-keyboard-response","633","1783314","0.0-18.0-1.29","","","","","","","","","","","","","",""
"image-keyboard-response","634","1783817","0.0-18.0-2.29","null","stimuli/noise_texture.png","null","","","","","","","","","","",""
"html-custom-grid-response","635","1786229","0.0-18.0-3.29","2264.999999999767","Please locate the emotion in an appropriate spot in the grid by pointing and clicking the mouse.<br>Press the <b>space bar</b> when you're ready to continue.<br><br>","","","","","","tom-grid","","","-139","94","F6","terrified"
"html-keyboard-response","636","1787233","0.0-19.0-0.0","null","<span style=""font-size:40px;"">+</span>","null","","","","","","","","","","",""
"html-keyboard-response","637","1791128","0.0-19.0-1.0","","","","","","","","","","","","","",""
"image-keyboard-response","638","1791630","0.0-19.0-2.0","null","stimuli/noise_texture.png","null","","","","","","","","","","",""
"html-custom-grid-response-ac","639","1793636","0.0-19.0-3.0","1366","If you are paying attention, please click anywhere in the <span style='color: #ff0000;'><strong>bottom left quadrant</strong></span>.<br>Press the <b>space bar</b> when you're ready to continue.<br><br>","","","","","","attention-check","","","-62","-74","F3","earnest"
"html-keyboard-response","640","1794640","0.0-21.0-0.0","null","<span style=""font-size:40px;"">+</span>","null","","","","","","","","","","",""
"html-keyboard-response","641","1798890","0.0-21.0-1.0","","","","","","","","","","","","","",""
"image-keyboard-response","642","1799393","0.0-21.0-2.0","null","stimuli/noise_texture.png","null","","","","","","","","","","",""
"html-custom-grid-response","643","1802484","0.0-21.0-3.0","2772","Please locate the emotion in an appropriate spot in the grid by pointing and clicking the mouse.<br>Press the <b>space bar</b> when you're ready to continue.<br><br>","","","","","","tom-grid","","","-23","-68","F3","depressed"
"html-keyboard-response","644","1803489","0.0-21.0-0.1","null","<span style=""font-size:40px;"">+</span>","null","","","","","","","","","","",""
"html-keyboard-response","645","1808394","0.0-21.0-1.1","","","","","","","","","","","","","",""
"image-keyboard-response","646","1808897","0.0-21.0-2.1","null","stimuli/noise_texture.png","null","","","","","","","","","","",""
"html-custom-grid-response","647","1811244","0.0-21.0-3.1","2018","Please locate the emotion in an appropriate spot in the grid by pointing and clicking the mouse.<br>Press the <b>space bar</b> when you're ready to continue.<br><br>","","","","","","tom-grid","","","0","-143","M3","imploring"
"html-keyboard-response","648","1812247","0.0-21.0-0.2","null","<span style=""font-size:40px;"">+</span>","null","","","","","","","","","","",""
"html-keyboard-response","649","1817719","0.0-21.0-1.2","","","","","","","","","","","","","",""
"image-keyboard-response","650","1818223","0.0-21.0-2.2","null","stimuli/noise_texture.png","null","","","","","","","","","","",""
"html-custom-grid-response","651","1820215","0.0-21.0-3.2","1109","Please locate the emotion in an appropriate spot in the grid by pointing and clicking the mouse.<br>Press the <b>space bar</b> when you're ready to continue.<br><br>","","","","","","tom-grid","","","23","-123","M6","indecisive"
"html-keyboard-response","652","1821219","0.0-21.0-0.3","null","<span style=""font-size:40px;"">+</span>","null","","","","","","","","","","",""
"html-keyboard-response","653","1827059","0.0-21.0-1.3","","","","","","","","","","","","","",""
"image-keyboard-response","654","1827562","0.0-21.0-2.3","null","stimuli/noise_texture.png","null","","","","","","","","","","",""
"html-custom-grid-response","655","1828777","0.0-21.0-3.3","903","Please locate the emotion in an appropriate spot in the grid by pointing and clicking the mouse.<br>Press the <b>space bar</b> when you're ready to continue.<br><br>","","","","","","tom-grid","","","-1","-145","M6","depressed"
"html-keyboard-response","656","1829782","0.0-21.0-0.4","null","<span style=""font-size:40px;"">+</span>","null","","","","","","","","","","",""
"html-keyboard-response","657","1834268","0.0-21.0-1.4","","","","","","","","","","","","","",""
"image-keyboard-response","658","1834771","0.0-21.0-2.4","null","stimuli/noise_texture.png","null","","","","","","","","","","",""
"html-custom-grid-response","659","1839618","0.0-21.0-3.4","4544","Please locate the emotion in an appropriate spot in the grid by pointing and clicking the mouse.<br>Press the <b>space bar</b> when you're ready to continue.<br><br>","","","","","","tom-grid","","","52","-119","F3","fascinated"
"html-keyboard-response","660","1840622","0.0-21.0-0.5","null","<span style=""font-size:40px;"">+</span>","null","","","","","","","","","","",""
"html-keyboard-response","661","1846283","0.0-21.0-1.5","","","","","","","","","","","","","",""
"image-keyboard-response","662","1846785","0.0-21.0-2.5","null","stimuli/noise_texture.png","null","","","","","","","","","","",""
"html-custom-grid-response","663","1849476","0.0-21.0-3.5","2099","Please locate the emotion in an appropriate spot in the grid by pointing and clicking the mouse.<br>Press the <b>space bar</b> when you're ready to continue.<br><br>","","","","","","tom-grid","","","49","-49","M6","anticipating"
"html-keyboard-response","664","1850480","0.0-21.0-0.6","null","<span style=""font-size:40px;"">+</span>","null","","","","","","","","","","",""
"html-keyboard-response","665","1855682","0.0-21.0-1.6","","","","","","","","","","","","","",""
"image-keyboard-response","666","1856185","0.0-21.0-2.6","null","stimuli/noise_texture.png","null","","","","","","","","","","",""
"html-custom-grid-response","667","1857373","0.0-21.0-3.6","721","Please locate the emotion in an appropriate spot in the grid by pointing and clicking the mouse.<br>Press the <b>space bar</b> when you're ready to continue.<br><br>","","","","","","tom-grid","","","150","21","F2","enthused"
"html-keyboard-response","668","1858377","0.0-21.0-0.7","null","<span style=""font-size:40px;"">+</span>","null","","","","","","","","","","",""
"html-keyboard-response","669","1864164","0.0-21.0-1.7","","","","","","","","","","","","","",""
"image-keyboard-response","670","1864667","0.0-21.0-2.7","null","stimuli/noise_texture.png","null","","","","","","","","","","",""
"html-custom-grid-response","671","1866136","0.0-21.0-3.7","1240","Please locate the emotion in an appropriate spot in the grid by pointing and clicking the mouse.<br>Press the <b>space bar</b> when you're ready to continue.<br><br>","","","","","","tom-grid","","","-70","-35","M6","despondent"
"html-keyboard-response","672","1867139","0.0-21.0-0.8","null","<span style=""font-size:40px;"">+</span>","null","","","","","","","","","","",""
"html-keyboard-response","673","1872478","0.0-21.0-1.8","","","","","","","","","","","","","",""
"image-keyboard-response","674","1872982","0.0-21.0-2.8","null","stimuli/noise_texture.png","null","","","","","","","","","","",""
"html-custom-grid-response","675","1880284","0.0-21.0-3.8","6793","Please locate the emotion in an appropriate spot in the grid by pointing and clicking the mouse.<br>Press the <b>space bar</b> when you're ready to continue.<br><br>","","","","","","tom-grid","","","-145","141","F5","panicked"
"html-keyboard-response","676","1881287","0.0-21.0-0.9","null","<span style=""font-size:40px;"">+</span>","null","","","","","","","","","","",""
"html-keyboard-response","677","1887113","0.0-21.0-1.9","","","","","","","","","","","","","",""
"image-keyboard-response","678","1887616","0.0-21.0-2.9","null","stimuli/noise_texture.png","null","","","","","","","","","","",""
"html-custom-grid-response","679","1888560","0.0-21.0-3.9","576","Please locate the emotion in an appropriate spot in the grid by pointing and clicking the mouse.<br>Press the <b>space bar</b> when you're ready to continue.<br><br>","","","","","","tom-grid","","","-116","21","M5","earnest"
"html-keyboard-response","680","1889564","0.0-21.0-0.10","null","<span style=""font-size:40px;"">+</span>","null","","","","","","","","","","",""
"html-keyboard-response","681","1895355","0.0-21.0-1.10","","","","","","","","","","","","","",""
"image-keyboard-response","682","1895857","0.0-21.0-2.10","null","stimuli/noise_texture.png","null","","","","","","","","","","",""
"html-custom-grid-response","683","1897089","0.0-21.0-3.10","985","Please locate the emotion in an appropriate spot in the grid by pointing and clicking the mouse.<br>Press the <b>space bar</b> when you're ready to continue.<br><br>","","","","","","tom-grid","","","13","9","F7","dispirited"
"html-keyboard-response","684","1898094","0.0-21.0-0.11","null","<span style=""font-size:40px;"">+</span>","null","","","","","","","","","","",""
"html-keyboard-response","685","1903708","0.0-21.0-1.11","","","","","","","","","","","","","",""
"image-keyboard-response","686","1904210","0.0-21.0-2.11","null","stimuli/noise_texture.png","null","","","","","","","","","","",""
"html-custom-grid-response","687","1904951","0.0-21.0-3.11","496.99999999976717","Please locate the emotion in an appropriate spot in the grid by pointing and clicking the mouse.<br>Press the <b>space bar</b> when you're ready to continue.<br><br>","","","","","","tom-grid","","","-100","56","M6","puzzled"
"html-keyboard-response","688","1905955","0.0-21.0-0.12","null","<span style=""font-size:40px;"">+</span>","null","","","","","","","","","","",""
"html-keyboard-response","689","1911305","0.0-21.0-1.12","","","","","","","","","","","","","",""
"image-keyboard-response","690","1911807","0.0-21.0-2.12","null","stimuli/noise_texture.png","null","","","","","","","","","","",""
"html-custom-grid-response","691","1912914","0.0-21.0-3.12","817","Please locate the emotion in an appropriate spot in the grid by pointing and clicking the mouse.<br>Press the <b>space bar</b> when you're ready to continue.<br><br>","","","","","","tom-grid","","","143","48","F2","relaxed"
"html-keyboard-response","692","1913917","0.0-21.0-0.13","null","<span style=""font-size:40px;"">+</span>","null","","","","","","","","","","",""
"html-keyboard-response","693","1918427","0.0-21.0-1.13","","","","","","","","","","","","","",""
"image-keyboard-response","694","1918930","0.0-21.0-2.13","null","stimuli/noise_texture.png","null","","","","","","","","","","",""
"html-custom-grid-response","695","1920646","0.0-21.0-3.13","1094","Please locate the emotion in an appropriate spot in the grid by pointing and clicking the mouse.<br>Press the <b>space bar</b> when you're ready to continue.<br><br>","","","","","","tom-grid","","","116","41","F3","indecisive"
"html-keyboard-response","696","1921650","0.0-21.0-0.14","null","<span style=""font-size:40px;"">+</span>","null","","","","","","","","","","",""
"html-keyboard-response","697","1926697","0.0-21.0-1.14","","","","","","","","","","","","","",""
"image-keyboard-response","698","1927200","0.0-21.0-2.14","null","stimuli/noise_texture.png","null","","","","","","","","","","",""
"html-custom-grid-response","699","1929596","0.0-21.0-3.14","843","Please locate the emotion in an appropriate spot in the grid by pointing and clicking the mouse.<br>Press the <b>space bar</b> when you're ready to continue.<br><br>","","","","","","tom-grid","","","43","60","M1","sarcastic"
"html-keyboard-response","700","1930600","0.0-21.0-0.15","null","<span style=""font-size:40px;"">+</span>","null","","","","","","","","","","",""
"html-keyboard-response","701","1936493","0.0-21.0-1.15","","","","","","","","","","","","","",""
"image-keyboard-response","702","1936996","0.0-21.0-2.15","null","stimuli/noise_texture.png","null","","","","","","","","","","",""
"html-custom-grid-response","703","1937785","0.0-21.0-3.15","530","Please locate the emotion in an appropriate spot in the grid by pointing and clicking the mouse.<br>Press the <b>space bar</b> when you're ready to continue.<br><br>","","","","","","tom-grid","","","129","90","F7","apologetic"
"html-keyboard-response","704","1938790","0.0-21.0-0.16","null","<span style=""font-size:40px;"">+</span>","null","","","","","","","","","","",""
"html-keyboard-response","705","1944583","0.0-21.0-1.16","","","","","","","","","","","","","",""
"image-keyboard-response","706","1945086","0.0-21.0-2.16","null","stimuli/noise_texture.png","null","","","","","","","","","","",""
"html-custom-grid-response","707","1946080","0.0-21.0-3.16","688.9999999997672","Please locate the emotion in an appropriate spot in the grid by pointing and clicking the mouse.<br>Press the <b>space bar</b> when you're ready to continue.<br><br>","","","","","","tom-grid","","","132","134","F2","playful"
"html-keyboard-response","708","1947085","0.0-21.0-0.17","null","<span style=""font-size:40px;"">+</span>","null","","","","","","","","","","",""
"html-keyboard-response","709","1952613","0.0-21.0-1.17","","","","","","","","","","","","","",""
"image-keyboard-response","710","1953116","0.0-21.0-2.17","null","stimuli/noise_texture.png","null","","","","","","","","","","",""
"html-custom-grid-response","711","1955754","0.0-21.0-3.17","2425.999999999767","Please locate the emotion in an appropriate spot in the grid by pointing and clicking the mouse.<br>Press the <b>space bar</b> when you're ready to continue.<br><br>","","","","","","tom-grid","","","-46","-113","M6","indifferent"
"html-keyboard-response","712","1956758","0.0-21.0-0.18","null","<span style=""font-size:40px;"">+</span>","null","","","","","","","","","","",""
"html-keyboard-response","713","1962800","0.0-21.0-1.18","","","","","","","","","","","","","",""
"image-keyboard-response","714","1963303","0.0-21.0-2.18","null","stimuli/noise_texture.png","null","","","","","","","","","","",""
"html-custom-grid-response","715","1964583","0.0-21.0-3.18","905","Please locate the emotion in an appropriate spot in the grid by pointing and clicking the mouse.<br>Press the <b>space bar</b> when you're ready to continue.<br><br>","","","","","","tom-grid","","","-7","-119","F5","resentful"
"html-keyboard-response","716","1965586","0.0-21.0-0.19","null","<span style=""font-size:40px;"">+</span>","null","","","","","","","","","","",""
"html-keyboard-response","717","1970163","0.0-21.0-1.19","","","","","","","","","","","","","",""
"image-keyboard-response","718","1970667","0.0-21.0-2.19","null","stimuli/noise_texture.png","null","","","","","","","","","","",""
"html-custom-grid-response","719","1972112","0.0-21.0-3.19","759","Please locate the emotion in an appropriate spot in the grid by pointing and clicking the mouse.<br>Press the <b>space bar</b> when you're ready to continue.<br><br>","","","","","","tom-grid","","","-15","-141","M3","impatient"
"html-keyboard-response","720","1973115","0.0-21.0-0.20","null","<span style=""font-size:40px;"">+</span>","null","","","","","","","","","","",""
"html-keyboard-response","721","1977338","0.0-21.0-1.20","","","","","","","","","","","","","",""
"image-keyboard-response","722","1977840","0.0-21.0-2.20","null","stimuli/noise_texture.png","null","","","","","","","","","","",""
"html-custom-grid-response","723","1979425","0.0-21.0-3.20","769","Please locate the emotion in an appropriate spot in the grid by pointing and clicking the mouse.<br>Press the <b>space bar</b> when you're ready to continue.<br><br>","","","","","","tom-grid","","","-5","-138","M1","deciding"
"html-keyboard-response","724","1980430","0.0-21.0-0.21","null","<span style=""font-size:40px;"">+</span>","null","","","","","","","","","","",""
"html-keyboard-response","725","1985914","0.0-21.0-1.21","","","","","","","","","","","","","",""
"image-keyboard-response","726","1986416","0.0-21.0-2.21","null","stimuli/noise_texture.png","null","","","","","","","","","","",""
"html-custom-grid-response","727","1987702","0.0-21.0-3.21","1159","Please locate the emotion in an appropriate spot in the grid by pointing and clicking the mouse.<br>Press the <b>space bar</b> when you're ready to continue.<br><br>","","","","","","tom-grid","","","-24","-78","M6","irritated"
"html-keyboard-response","728","1988706","0.0-21.0-0.22","null","<span style=""font-size:40px;"">+</span>","null","","","","","","","","","","",""
"html-keyboard-response","729","1993924","0.0-21.0-1.22","","","","","","","","","","","","","",""
"image-keyboard-response","730","1994427","0.0-21.0-2.22","null","stimuli/noise_texture.png","null","","","","","","","","","","",""
"html-custom-grid-response","731","1998531","0.0-21.0-3.22","3948.000000000233","Please locate the emotion in an appropriate spot in the grid by pointing and clicking the mouse.<br>Press the <b>space bar</b> when you're ready to continue.<br><br>","","","","","","tom-grid","","","-31","42","M5","interested"
"html-keyboard-response","732","1999535","0.0-21.0-0.23","null","<span style=""font-size:40px;"">+</span>","null","","","","","","","","","","",""
"html-keyboard-response","733","2005492","0.0-21.0-1.23","","","","","","","","","","","","","",""
"image-keyboard-response","734","2005995","0.0-21.0-2.23","null","stimuli/noise_texture.png","null","","","","","","","","","","",""
"html-custom-grid-response","735","2006745","0.0-21.0-3.23","630.0000000002328","Please locate the emotion in an appropriate spot in the grid by pointing and clicking the mouse.<br>Press the <b>space bar</b> when you're ready to continue.<br><br>","","","","","","tom-grid","","","-36","48","F4","irritated"
"html-keyboard-response","736","2007749","0.0-21.0-0.24","null","<span style=""font-size:40px;"">+</span>","null","","","","","","","","","","",""
"html-keyboard-response","737","2012097","0.0-21.0-1.24","","","","","","","","","","","","","",""
"image-keyboard-response","738","2012601","0.0-21.0-2.24","null","stimuli/noise_texture.png","null","","","","","","","","","","",""
"html-custom-grid-response","739","2013723","0.0-21.0-3.24","874","Please locate the emotion in an appropriate spot in the grid by pointing and clicking the mouse.<br>Press the <b>space bar</b> when you're ready to continue.<br><br>","","","","","","tom-grid","","","-149","147","M1","horrified"
"html-keyboard-response","740","2014727","0.0-21.0-0.25","null","<span style=""font-size:40px;"">+</span>","null","","","","","","","","","","",""
"html-keyboard-response","741","2019310","0.0-21.0-1.25","","","","","","","","","","","","","",""
"image-keyboard-response","742","2019813","0.0-21.0-2.25","null","stimuli/noise_texture.png","null","","","","","","","","","","",""
"html-custom-grid-response","743","2020750","0.0-21.0-3.25","779","Please locate the emotion in an appropriate spot in the grid by pointing and clicking the mouse.<br>Press the <b>space bar</b> when you're ready to continue.<br><br>","","","","","","tom-grid","","","-119","-7","M3","threatening"
"html-keyboard-response","744","2021753","0.0-21.0-0.26","null","<span style=""font-size:40px;"">+</span>","null","","","","","","","","","","",""
"html-keyboard-response","745","2026979","0.0-21.0-1.26","","","","","","","","","","","","","",""
"image-keyboard-response","746","2027482","0.0-21.0-2.26","null","stimuli/noise_texture.png","null","","","","","","","","","","",""
"html-custom-grid-response","747","2029094","0.0-21.0-3.26","1459.0000000002328","Please locate the emotion in an appropriate spot in the grid by pointing and clicking the mouse.<br>Press the <b>space bar</b> when you're ready to continue.<br><br>","","","","","","tom-grid","","","-120","18","F2","reflective"
"html-keyboard-response","748","2030099","0.0-21.0-0.27","null","<span style=""font-size:40px;"">+</span>","null","","","","","","","","","","",""
"html-keyboard-response","749","2033978","0.0-21.0-1.27","","","","","","","","","","","","","",""
"image-keyboard-response","750","2034481","0.0-21.0-2.27","null","stimuli/noise_texture.png","null","","","","","","","","","","",""
"html-custom-grid-response","751","2035345","0.0-21.0-3.27","709.9999999997672","Please locate the emotion in an appropriate spot in the grid by pointing and clicking the mouse.<br>Press the <b>space bar</b> when you're ready to continue.<br><br>","","","","","","tom-grid","","","-119","-115","F2","despondent"
"html-keyboard-response","752","2036349","0.0-21.0-0.28","null","<span style=""font-size:40px;"">+</span>","null","","","","","","","","","","",""
"html-keyboard-response","753","2042324","0.0-21.0-1.28","","","","","","","","","","","","","",""
"image-keyboard-response","754","2042827","0.0-21.0-2.28","null","stimuli/noise_texture.png","null","","","","","","","","","","",""
