"trial_type","trial_index","time_elapsed","internal_node_id","rt","stimulus","response","PID","START_TIME","EXP_AB","ATTENTION_FAILURES","trial","responses","view_history","x","y","actor","target_emotion"
"html-keyboard-response","552","2613744","0.0-18.0-0.9","null","<span style=""font-size:40px;"">+</span>","null","","","","","","","","","","",""
"html-keyboard-response","553","2618308","0.0-18.0-1.9","","","","","","","","","","","","","",""
"image-keyboard-response","554","2618810","0.0-18.0-2.9","null","stimuli/noise_texture.png","null","","","","","","","","","","",""
"html-custom-grid-response","555","2622125","0.0-18.0-3.9","2453.899999976158","Please locate the emotion in an appropriate spot in the grid by pointing and clicking the mouse.<br>Press the <b>space bar</b> when you're ready to continue.<br><br>","","","","","","tom-grid","","","-2","-68","M5","preoccupied"
"html-keyboard-response","556","2623129","0.0-18.0-0.10","null","<span style=""font-size:40px;"">+</span>","null","","","","","","","","","","",""
"html-keyboard-response","557","2627639","0.0-18.0-1.10","","","","","","","","","","","","","",""
"image-keyboard-response","558","2628140","0.0-18.0-2.10","null","stimuli/noise_texture.png","null","","","","","","","","","","",""
"html-custom-grid-response","559","2637640","0.0-18.0-3.10","7373.399999976158","Please locate the emotion in an appropriate spot in the grid by pointing and clicking the mouse.<br>Press the <b>space bar</b> when you're ready to continue.<br><br>","","","","","","tom-grid","","","-7","-15","F4","assertive"
"html-keyboard-response","560","2638643","0.0-18.0-0.11","null","<span style=""font-size:40px;"">+</span>","null","","","","","","","","","","",""
"html-keyboard-response","561","2642997","0.0-18.0-1.11","","","","","","","","","","","","","",""
"image-keyboard-response","562","2643498","0.0-18.0-2.11","null","stimuli/noise_texture.png","null","","","","","","","","","","",""
"html-custom-grid-response","563","2646505","0.0-18.0-3.11","2500","Please locate the emotion in an appropriate spot in the grid by pointing and clicking the mouse.<br>Press the <b>space bar</b> when you're ready to continue.<br><br>","","","","","","tom-grid","","","64","9","F7","contented"
"html-keyboard-response","564","2647508","0.0-18.0-0.12","null","<span style=""font-size:40px;"">+</span>","null","","","","","","","","","","",""
"html-keyboard-response","565","2652383","0.0-18.0-1.12","","","","","","","","","","","","","",""
"image-keyboard-response","566","2652884","0.0-18.0-2.12","null","stimuli/noise_texture.png","null","","","","","","","","","","",""
"html-custom-grid-response","567","2664734","0.0-18.0-3.12","9995.300000071526","Please locate the emotion in an appropriate spot in the grid by pointing and clicking the mouse.<br>Press the <b>space bar</b> when you're ready to continue.<br><br>","","","","","","tom-grid","","","-30","7","F4","dominant"
"html-keyboard-response","568","2665737","0.0-18.0-0.13","null","<span style=""font-size:40px;"">+</span>","null","","","","","","","","","","",""
"html-keyboard-response","569","2670110","0.0-18.0-1.13","","","","","","","","","","","","","",""
"image-keyboard-response","570","2670612","0.0-18.0-2.13","null","stimuli/noise_texture.png","null","","","","","","","","","","",""
"html-custom-grid-response","571","2674607","0.0-18.0-3.13","3284.5","Please locate the emotion in an appropriate spot in the grid by pointing and clicking the mouse.<br>Press the <b>space bar</b> when you're ready to continue.<br><br>","","","","","","tom-grid","","","-49","44","M1","incredulous"
"html-keyboard-response","572","2675610","0.0-18.0-0.14","null","<span style=""font-size:40px;"">+</span>","null","","","","","","","","","","",""
"html-keyboard-response","573","2680262","0.0-18.0-1.14","","","","","","","","","","","","","",""
"image-keyboard-response","574","2680764","0.0-18.0-2.14","null","stimuli/noise_texture.png","null","","","","","","","","","","",""
"html-custom-grid-response","575","2684524","0.0-18.0-3.14","2883.2999999523163","Please locate the emotion in an appropriate spot in the grid by pointing and clicking the mouse.<br>Press the <b>space bar</b> when you're ready to continue.<br><br>","","","","","","tom-grid","","","70","-17","F2","hopeful"
"html-keyboard-response","576","2685527","0.0-18.0-0.15","null","<span style=""font-size:40px;"">+</span>","null","","","","","","","","","","",""
"html-keyboard-response","577","2690041","0.0-18.0-1.15","","","","","","","","","","","","","",""
"image-keyboard-response","578","2690543","0.0-18.0-2.15","null","stimuli/noise_texture.png","null","","","","","","","","","","",""
"html-custom-grid-response","579","2694600","0.0-18.0-3.15","2704","Please locate the emotion in an appropriate spot in the grid by pointing and clicking the mouse.<br>Press the <b>space bar</b> when you're ready to continue.<br><br>","","","","","","tom-grid","","","-13","-29","F4","flustered"
"html-keyboard-response","580","2695604","0.0-18.0-0.16","null","<span style=""font-size:40px;"">+</span>","null","","","","","","","","","","",""
"html-keyboard-response","581","2700206","0.0-18.0-1.16","","","","","","","","","","","","","",""
"image-keyboard-response","582","2700707","0.0-18.0-2.16","null","stimuli/noise_texture.png","null","","","","","","","","","","",""
"html-custom-grid-response","583","2703718","0.0-18.0-3.16","2039.9000000953674","Please locate the emotion in an appropriate spot in the grid by pointing and clicking the mouse.<br>Press the <b>space bar</b> when you're ready to continue.<br><br>","","","","","","tom-grid","","","116","70","F2","fantasizing"
"html-keyboard-response","584","2704722","0.0-18.0-0.17","null","<span style=""font-size:40px;"">+</span>","null","","","","","","","","","","",""
"html-keyboard-response","585","2709584","0.0-18.0-1.17","","","","","","","","","","","","","",""
"image-keyboard-response","586","2710086","0.0-18.0-2.17","null","stimuli/noise_texture.png","null","","","","","","","","","","",""
"html-custom-grid-response","587","2714065","0.0-18.0-3.17","3044.7000000476837","Please locate the emotion in an appropriate spot in the grid by pointing and clicking the mouse.<br>Press the <b>space bar</b> when you're ready to continue.<br><br>","","","","","","tom-grid","","","-5","28","M6","indecisive"
"html-keyboard-response","588","2715068","0.0-18.0-0.18","null","<span style=""font-size:40px;"">+</span>","null","","","","","","","","","","",""
"html-keyboard-response","589","2719227","0.0-18.0-1.18","","","","","","","","","","","","","",""
"image-keyboard-response","590","2719729","0.0-18.0-2.18","null","stimuli/noise_texture.png","null","","","","","","","","","","",""
"html-custom-grid-response","591","2722155","0.0-18.0-3.18","1969","Please locate the emotion in an appropriate spot in the grid by pointing and clicking the mouse.<br>Press the <b>space bar</b> when you're ready to continue.<br><br>","","","","","","tom-grid","","","21","27","F3","fascinated"
"html-keyboard-response","592","2723158","0.0-18.0-0.19","null","<span style=""font-size:40px;"">+</span>","null","","","","","","","","","","",""
"html-keyboard-response","593","2727544","0.0-18.0-1.19","","","","","","","","","","","","","",""
"image-keyboard-response","594","2728047","0.0-18.0-2.19","null","stimuli/noise_texture.png","null","","","","","","","","","","",""
"html-custom-grid-response","595","2731164","0.0-18.0-3.19","2266.5","Please locate the emotion in an appropriate spot in the grid by pointing and clicking the mouse.<br>Press the <b>space bar</b> when you're ready to continue.<br><br>","","","","","","tom-grid","","","-12","31","M1","sarcastic"
"html-keyboard-response","596","2732167","0.0-18.0-0.20","null","<span style=""font-size:40px;"">+</span>","null","","","","","","","","","","",""
"html-keyboard-response","597","2736601","0.0-18.0-1.20","","","","","","","","","","","","","",""
"image-keyboard-response","598","2737103","0.0-18.0-2.20","null","stimuli/noise_texture.png","null","","","","","","","","","","",""
"html-custom-grid-response","599","2740184","0.0-18.0-3.20","1544","Please locate the emotion in an appropriate spot in the grid by pointing and clicking the mouse.<br>Press the <b>space bar</b> when you're ready to continue.<br><br>","","","","","","tom-grid","","","-2","-82","F5","intrigued"
"html-keyboard-response","600","2741187","0.0-18.0-0.21","null","<span style=""font-size:40px;"">+</span>","null","","","","","","","","","","",""
"html-keyboard-response","601","2745816","0.0-18.0-1.21","","","","","","","","","","","","","",""
"image-keyboard-response","602","2746317","0.0-18.0-2.21","null","stimuli/noise_texture.png","null","","","","","","","","","","",""
"html-custom-grid-response","603","2748773","0.0-18.0-3.21","1696.7000000476837","Please locate the emotion in an appropriate spot in the grid by pointing and clicking the mouse.<br>Press the <b>space bar</b> when you're ready to continue.<br><br>","","","","","","tom-grid","","","-25","19","M6","curious"
"html-keyboard-response","604","2749775","0.0-18.0-0.22","null","<span style=""font-size:40px;"">+</span>","null","","","","","","","","","","",""
"html-keyboard-response","605","2755011","0.0-18.0-1.22","","","","","","","","","","","","","",""
"image-keyboard-response","606","2755513","0.0-18.0-2.22","null","stimuli/noise_texture.png","null","","","","","","","","","","",""
"html-custom-grid-response","607","2759533","0.0-18.0-3.22","2833.2000000476837","Please locate the emotion in an appropriate spot in the grid by pointing and clicking the mouse.<br>Press the <b>space bar</b> when you're ready to continue.<br><br>","","","","","","tom-grid","","","71","-4","F2","playful"
"html-keyboard-response","608","2760535","0.0-18.0-0.23","null","<span style=""font-size:40px;"">+</span>","null","","","","","","","","","","",""
"html-keyboard-response","609","2765182","0.0-18.0-1.23","","","","","","","","","","","","","",""
"image-keyboard-response","610","2765684","0.0-18.0-2.23","null","stimuli/noise_texture.png","null","","","","","","","","","","",""
"html-custom-grid-response","611","2770150","0.0-18.0-3.23","3354.100000023842","Please locate the emotion in an appropriate spot in the grid by pointing and clicking the mouse.<br>Press the <b>space bar</b> when you're ready to continue.<br><br>","","","","","","tom-grid","","","-70","12","M1","upset"
"html-keyboard-response","612","2771153","0.0-18.0-0.24","null","<span style=""font-size:40px;"">+</span>","null","","","","","","","","","","",""
"html-keyboard-response","613","2775727","0.0-18.0-1.24","","","","","","","","","","","","","",""
"image-keyboard-response","614","2776229","0.0-18.0-2.24","null","stimuli/noise_texture.png","null","","","","","","","","","","",""
"html-custom-grid-response","615","2784967","0.0-18.0-3.24","2902.3000000715256","Please locate the emotion in an appropriate spot in the grid by pointing and clicking the mouse.<br>Press the <b>space bar</b> when you're ready to continue.<br><br>","","","","","","tom-grid","","","-30","-100","M3","apologetic"
"html-keyboard-response","616","2785970","0.0-18.0-0.25","null","<span style=""font-size:40px;"">+</span>","null","","","","","","","","","","",""
"html-keyboard-response","617","2790763","0.0-18.0-1.25","","","","","","","","","","","","","",""
"image-keyboard-response","618","2791265","0.0-18.0-2.25","null","stimuli/noise_texture.png","null","","","","","","","","","","",""
"html-custom-grid-response","619","2794250","0.0-18.0-3.25","1515.5","Please locate the emotion in an appropriate spot in the grid by pointing and clicking the mouse.<br>Press the <b>space bar</b> when you're ready to continue.<br><br>","","","","","","tom-grid","","","-31","-62","M4","contemplative"
"html-keyboard-response","620","2795253","0.0-18.0-0.26","null","<span style=""font-size:40px;"">+</span>","null","","","","","","","","","","",""
"html-keyboard-response","621","2800014","0.0-18.0-1.26","","","","","","","","","","","","","",""
"image-keyboard-response","622","2800516","0.0-18.0-2.26","null","stimuli/noise_texture.png","null","","","","","","","","","","",""
"html-custom-grid-response","623","2810694","0.0-18.0-3.26","9597.399999976158","Please locate the emotion in an appropriate spot in the grid by pointing and clicking the mouse.<br>Press the <b>space bar</b> when you're ready to continue.<br><br>","","","","","","tom-grid","","","-57","-31","F6","guilty"
"html-keyboard-response","624","2811697","0.0-18.0-0.27","null","<span style=""font-size:40px;"">+</span>","null","","","","","","","","","","",""
"html-keyboard-response","625","2816999","0.0-18.0-1.27","","","","","","","","","","","","","",""
"image-keyboard-response","626","2817500","0.0-18.0-2.27","null","stimuli/noise_texture.png","null","","","","","","","","","","",""
"html-custom-grid-response","627","2823160","0.0-18.0-3.27","4897","Please locate the emotion in an appropriate spot in the grid by pointing and clicking the mouse.<br>Press the <b>space bar</b> when you're ready to continue.<br><br>","","","","","","tom-grid","","","-81","-39","F6","hostile"
"html-keyboard-response","628","2824164","0.0-18.0-0.28","null","<span style=""font-size:40px;"">+</span>","null","","","","","","","","","","",""
"html-keyboard-response","629","2828944","0.0-18.0-1.28","","","","","","","","","","","","","",""
"image-keyboard-response","630","2829447","0.0-18.0-2.28","null","stimuli/noise_texture.png","null","","","","","","","","","","",""
"html-custom-grid-response","631","2832920","0.0-18.0-3.28","2633.6999999284744","Please locate the emotion in an appropriate spot in the grid by pointing and clicking the mouse.<br>Press the <b>space bar</b> when you're ready to continue.<br><br>","","","","","","tom-grid","","","36","-56","M5","contented"
"html-keyboard-response","632","2833923","0.0-18.0-0.29","null","<span style=""font-size:40px;"">+</span>","null","","","","","","","","","","",""
"html-keyboard-response","633","2838619","0.0-18.0-1.29","","","","","","","","","","","","","",""
"image-keyboard-response","634","2839121","0.0-18.0-2.29","null","stimuli/noise_texture.png","null","","","","","","","","","","",""
"html-custom-grid-response","635","2843069","0.0-18.0-3.29","3059","Please locate the emotion in an appropriate spot in the grid by pointing and clicking the mouse.<br>Press the <b>space bar</b> when you're ready to continue.<br><br>","","","","","","tom-grid","","","3","-30","F4","indifferent"
"html-keyboard-response","636","2844072","0.0-19.0-0.0","null","<span style=""font-size:40px;"">+</span>","null","","","","","","","","","","",""
"html-keyboard-response","637","2848684","0.0-19.0-1.0","","","","","","","","","","","","","",""
"image-keyboard-response","638","2849186","0.0-19.0-2.0","null","stimuli/noise_texture.png","null","","","","","","","","","","",""
"html-custom-grid-response-ac","639","2854877","0.0-19.0-3.0","3743.5","If you are paying attention, please click anywhere in the <span style='color: #ff0000;'><strong>bottom left quadrant</strong></span>.<br>Press the <b>space bar</b> when you're ready to continue.<br><br>","","","","","","attention-check","","","-58","-87","M6","perplexed"
"html-keyboard-response","640","2855880","0.0-21.0-0.0","null","<span style=""font-size:40px;"">+</span>","null","","","","","","","","","","",""
"html-keyboard-response","641","2860365","0.0-21.0-1.0","","","","","","","","","","","","","",""
"image-keyboard-response","642","2860867","0.0-21.0-2.0","null","stimuli/noise_texture.png","null","","","","","","","","","","",""
"html-custom-grid-response","643","2865618","0.0-21.0-3.0","3914.2999999523163","Please locate the emotion in an appropriate spot in the grid by pointing and clicking the mouse.<br>Press the <b>space bar</b> when you're ready to continue.<br><br>","","","","","","tom-grid","","","121","15","F3","entertained"
"html-keyboard-response","644","2866621","0.0-21.0-0.1","null","<span style=""font-size:40px;"">+</span>","null","","","","","","","","","","",""
"html-keyboard-response","645","2871438","0.0-21.0-1.1","","","","","","","","","","","","","",""
"image-keyboard-response","646","2871940","0.0-21.0-2.1","null","stimuli/noise_texture.png","null","","","","","","","","","","",""
"html-custom-grid-response","647","2886021","0.0-21.0-3.1","2574.899999976158","Please locate the emotion in an appropriate spot in the grid by pointing and clicking the mouse.<br>Press the <b>space bar</b> when you're ready to continue.<br><br>","","","","","","tom-grid","","","1","-2","F2","curious"
"html-keyboard-response","648","2887023","0.0-21.0-0.2","null","<span style=""font-size:40px;"">+</span>","null","","","","","","","","","","",""
"html-keyboard-response","649","2891589","0.0-21.0-1.2","","","","","","","","","","","","","",""
"image-keyboard-response","650","2892090","0.0-21.0-2.2","null","stimuli/noise_texture.png","null","","","","","","","","","","",""
"html-custom-grid-response","651","2895349","0.0-21.0-3.2","2407.2000000476837","Please locate the emotion in an appropriate spot in the grid by pointing and clicking the mouse.<br>Press the <b>space bar</b> when you're ready to continue.<br><br>","","","","","","tom-grid","","","96","7","F8","friendly"
"html-keyboard-response","652","2896353","0.0-21.0-0.3","null","<span style=""font-size:40px;"">+</span>","null","","","","","","","","","","",""
"html-keyboard-response","653","2901191","0.0-21.0-1.3","","","","","","","","","","","","","",""
"image-keyboard-response","654","2901691","0.0-21.0-2.3","null","stimuli/noise_texture.png","null","","","","","","","","","","",""
"html-custom-grid-response","655","2909316","0.0-21.0-3.3","1889.5","Please locate the emotion in an appropriate spot in the grid by pointing and clicking the mouse.<br>Press the <b>space bar</b> when you're ready to continue.<br><br>","","","","","","tom-grid","","","-27","5","F4","dubious"
"html-keyboard-response","656","2910320","0.0-21.0-0.4","null","<span style=""font-size:40px;"">+</span>","null","","","","","","","","","","",""
"html-keyboard-response","657","2914532","0.0-21.0-1.4","","","","","","","","","","","","","",""
"image-keyboard-response","658","2915035","0.0-21.0-2.4","null","stimuli/noise_texture.png","null","","","","","","","","","","",""
"html-custom-grid-response","659","2926884","0.0-21.0-3.4","4930.099999904633","Please locate the emotion in an appropriate spot in the grid by pointing and clicking the mouse.<br>Press the <b>space bar</b> when you're ready to continue.<br><br>","","","","","","tom-grid","","","-36","0","F2","despondent"
"html-keyboard-response","660","2927887","0.0-21.0-0.5","null","<span style=""font-size:40px;"">+</span>","null","","","","","","","","","","",""
"html-keyboard-response","661","2932332","0.0-21.0-1.5","","","","","","","","","","","","","",""
"image-keyboard-response","662","2932834","0.0-21.0-2.5","null","stimuli/noise_texture.png","null","","","","","","","","","","",""
"html-custom-grid-response","663","2939158","0.0-21.0-3.5","3629.7000000476837","Please locate the emotion in an appropriate spot in the grid by pointing and clicking the mouse.<br>Press the <b>space bar</b> when you're ready to continue.<br><br>","","","","","","tom-grid","","","-24","-1","M3","offended"
"html-keyboard-response","664","2940161","0.0-21.0-0.6","null","<span style=""font-size:40px;"">+</span>","null","","","","","","","","","","",""
"html-keyboard-response","665","2945031","0.0-21.0-1.6","","","","","","","","","","","","","",""
"image-keyboard-response","666","2945532","0.0-21.0-2.6","null","stimuli/noise_texture.png","null","","","","","","","","","","",""
"html-custom-grid-response","667","2953593","0.0-21.0-3.6","1499.3999999761581","Please locate the emotion in an appropriate spot in the grid by pointing and clicking the mouse.<br>Press the <b>space bar</b> when you're ready to continue.<br><br>","","","","","","tom-grid","","","-61","-19","F2","baffled"
"html-keyboard-response","668","2954596","0.0-21.0-0.7","null","<span style=""font-size:40px;"">+</span>","null","","","","","","","","","","",""
"html-keyboard-response","669","2959822","0.0-21.0-1.7","","","","","","","","","","","","","",""
"image-keyboard-response","670","2960323","0.0-21.0-2.7","null","stimuli/noise_texture.png","null","","","","","","","","","","",""
"html-custom-grid-response","671","2964264","0.0-21.0-3.7","2823.5","Please locate the emotion in an appropriate spot in the grid by pointing and clicking the mouse.<br>Press the <b>space bar</b> when you're ready to continue.<br><br>","","","","","","tom-grid","","","98","-8","F2","enthused"
"html-keyboard-response","672","2965266","0.0-21.0-0.8","null","<span style=""font-size:40px;"">+</span>","null","","","","","","","","","","",""
"html-keyboard-response","673","2969960","0.0-21.0-1.8","","","","","","","","","","","","","",""
"image-keyboard-response","674","2970461","0.0-21.0-2.8","null","stimuli/noise_texture.png","null","","","","","","","","","","",""
"html-custom-grid-response","675","2979410","0.0-21.0-3.8","6903.100000023842","Please locate the emotion in an appropriate spot in the grid by pointing and clicking the mouse.<br>Press the <b>space bar</b> when you're ready to continue.<br><br>","","","","","","tom-grid","","","40","2","M1","ashamed"
"html-keyboard-response","676","2980413","0.0-21.0-0.9","null","<span style=""font-size:40px;"">+</span>","null","","","","","","","","","","",""
"html-keyboard-response","677","2984797","0.0-21.0-1.9","","","","","","","","","","","","","",""
"image-keyboard-response","678","2985299","0.0-21.0-2.9","null","stimuli/noise_texture.png","null","","","","","","","","","","",""
"html-custom-grid-response","679","2997150","0.0-21.0-3.9","7832.699999928474","Please locate the emotion in an appropriate spot in the grid by pointing and clicking the mouse.<br>Press the <b>space bar</b> when you're ready to continue.<br><br>","","","","","","tom-grid","","","-3","-52","F3","fearful"
"html-keyboard-response","680","2998153","0.0-21.0-0.10","null","<span style=""font-size:40px;"">+</span>","null","","","","","","","","","","",""
"html-keyboard-response","681","3003083","0.0-21.0-1.10","","","","","","","","","","","","","",""
"image-keyboard-response","682","3003585","0.0-21.0-2.10","null","stimuli/noise_texture.png","null","","","","","","","","","","",""
"html-custom-grid-response","683","3014041","0.0-21.0-3.10","7779.700000047684","Please locate the emotion in an appropriate spot in the grid by pointing and clicking the mouse.<br>Press the <b>space bar</b> when you're ready to continue.<br><br>","","","","","","tom-grid","","","-94","-11","M6","serious"
"html-keyboard-response","684","3015044","0.0-21.0-0.11","null","<span style=""font-size:40px;"">+</span>","null","","","","","","","","","","",""
"html-keyboard-response","685","3019467","0.0-21.0-1.11","","","","","","","","","","","","","",""
"image-keyboard-response","686","3019969","0.0-21.0-2.11","null","stimuli/noise_texture.png","null","","","","","","","","","","",""
"html-custom-grid-response","687","3023011","0.0-21.0-3.11","2261.899999976158","Please locate the emotion in an appropriate spot in the grid by pointing and clicking the mouse.<br>Press the <b>space bar</b> when you're ready to continue.<br><br>","","","","","","tom-grid","","","-52","31","F3","indecisive"
"html-keyboard-response","688","3024014","0.0-21.0-0.12","null","<span style=""font-size:40px;"">+</span>","null","","","","","","","","","","",""
"html-keyboard-response","689","3028606","0.0-21.0-1.12","","","","","","","","","","","","","",""
"image-keyboard-response","690","3029107","0.0-21.0-2.12","null","stimuli/noise_texture.png","null","","","","","","","","","","",""
"html-custom-grid-response","691","3031476","0.0-21.0-3.12","1773.6000000238419","Please locate the emotion in an appropriate spot in the grid by pointing and clicking the mouse.<br>Press the <b>space bar</b> when you're ready to continue.<br><br>","","","","","","tom-grid","","","65","-14","F4","affectionate"
"html-keyboard-response","692","3032480","0.0-21.0-0.13","null","<span style=""font-size:40px;"">+</span>","null","","","","","","","","","","",""
"html-keyboard-response","693","3036615","0.0-21.0-1.13","","","","","","","","","","","","","",""
"image-keyboard-response","694","3037117","0.0-21.0-2.13","null","stimuli/noise_texture.png","null","","","","","","","","","","",""
"html-custom-grid-response","695","3050301","0.0-21.0-3.13","10531.399999976158","Please locate the emotion in an appropriate spot in the grid by pointing and clicking the mouse.<br>Press the <b>space bar</b> when you're ready to continue.<br><br>","","","","","","tom-grid","","","-1","33","M1","dominant"
"html-keyboard-response","696","3051304","0.0-21.0-0.14","null","<span style=""font-size:40px;"">+</span>","null","","","","","","","","","","",""
"html-keyboard-response","697","3056416","0.0-21.0-1.14","","","","","","","","","","","","","",""
"image-keyboard-response","698","3056920","0.0-21.0-2.14","null","stimuli/noise_texture.png","null","","","","","","","","","","",""
"html-custom-grid-response","699","3063301","0.0-21.0-3.14","2777.399999976158","Please locate the emotion in an appropriate spot in the grid by pointing and clicking the mouse.<br>Press the <b>space bar</b> when you're ready to continue.<br><br>","","","","","","tom-grid","","","24","4","F5","grateful"
"html-keyboard-response","700","3064304","0.0-21.0-0.15","null","<span style=""font-size:40px;"">+</span>","null","","","","","","","","","","",""
"html-keyboard-response","701","3069686","0.0-21.0-1.15","","","","","","","","","","","","","",""
"image-keyboard-response","702","3070187","0.0-21.0-2.15","null","stimuli/noise_texture.png","null","","","","","","","","","","",""
"html-custom-grid-response","703","3078094","0.0-21.0-3.15","6294.100000023842","Please locate the emotion in an appropriate spot in the grid by pointing and clicking the mouse.<br>Press the <b>space bar</b> when you're ready to continue.<br><br>","","","","","","tom-grid","","","-13","-1","M2","flirtatious"
"html-keyboard-response","704","3079097","0.0-21.0-0.16","null","<span style=""font-size:40px;"">+</span>","null","","","","","","","","","","",""
"html-keyboard-response","705","3083994","0.0-21.0-1.16","","","","","","","","","","","","","",""
"image-keyboard-response","706","3084496","0.0-21.0-2.16","null","stimuli/noise_texture.png","null","","","","","","","","","","",""
"html-custom-grid-response","707","3089233","0.0-21.0-3.16","2584.6999999284744","Please locate the emotion in an appropriate spot in the grid by pointing and clicking the mouse.<br>Press the <b>space bar</b> when you're ready to continue.<br><br>","","","","","","tom-grid","","","-37","-29","M6","anticipating"
"html-keyboard-response","708","3090236","0.0-21.0-0.17","null","<span style=""font-size:40px;"">+</span>","null","","","","","","","","","","",""
"html-keyboard-response","709","3095188","0.0-21.0-1.17","","","","","","","","","","","","","",""
"image-keyboard-response","710","3095690","0.0-21.0-2.17","null","stimuli/noise_texture.png","null","","","","","","","","","","",""
"html-custom-grid-response","711","3099901","0.0-21.0-3.17","2491.2000000476837","Please locate the emotion in an appropriate spot in the grid by pointing and clicking the mouse.<br>Press the <b>space bar</b> when you're ready to continue.<br><br>","","","","","","tom-grid","","","-48","-14","F2","reflective"
"html-keyboard-response","712","3100905","0.0-21.0-0.18","null","<span style=""font-size:40px;"">+</span>","null","","","","","","","","","","",""
"html-keyboard-response","713","3105021","0.0-21.0-1.18","","","","","","","","","","","","","",""
"image-keyboard-response","714","3105525","0.0-21.0-2.18","null","stimuli/noise_texture.png","null","","","","","","","","","","",""
"html-custom-grid-response","715","3113604","0.0-21.0-3.18","6672.699999928474","Please locate the emotion in an appropriate spot in the grid by pointing and clicking the mouse.<br>Press the <b>space bar</b> when you're ready to continue.<br><br>","","","","","","tom-grid","","","23","3","M2","joking"
"html-keyboard-response","716","3114606","0.0-21.0-0.19","null","<span style=""font-size:40px;"">+</span>","null","","","","","","","","","","",""
"html-keyboard-response","717","3119532","0.0-21.0-1.19","","","","","","","","","","","","","",""
"image-keyboard-response","718","3120033","0.0-21.0-2.19","null","stimuli/noise_texture.png","null","","","","","","","","","","",""
"html-custom-grid-response","719","3132288","0.0-21.0-3.19","2148.1999999284744","Please locate the emotion in an appropriate spot in the grid by pointing and clicking the mouse.<br>Press the <b>space bar</b> when you're ready to continue.<br><br>","","","","","","tom-grid","","","17","16","F4","convinced"
"html-keyboard-response","720","3133291","0.0-21.0-0.20","null","<span style=""font-size:40px;"">+</span>","null","","","","","","","","","","",""
"html-keyboard-response","721","3138007","0.0-21.0-1.20","","","","","","","","","","","","","",""
"image-keyboard-response","722","3138509","0.0-21.0-2.20","null","stimuli/noise_texture.png","null","","","","","","","","","","",""
"html-custom-grid-response","723","3151723","0.0-21.0-3.20","12721.700000047684","Please locate the emotion in an appropriate spot in the grid by pointing and clicking the mouse.<br>Press the <b>space bar</b> when you're ready to continue.<br><br>","","","","","","tom-grid","","","58","-7","M4","reassuring"
"html-keyboard-response","724","3152725","0.0-21.0-0.21","null","<span style=""font-size:40px;"">+</span>","null","","","","","","","","","","",""
"html-keyboard-response","725","3157398","0.0-21.0-1.21","","","","","","","","","","","","","",""
"image-keyboard-response","726","3157900","0.0-21.0-2.21","null","stimuli/noise_texture.png","null","","","","","","","","","","",""
"html-custom-grid-response","727","3160585","0.0-21.0-3.21","1347.2000000476837","Please locate the emotion in an appropriate spot in the grid by pointing and clicking the mouse.<br>Press the <b>space bar</b> when you're ready to continue.<br><br>","","","","","","tom-grid","","","32","24","M2","insisting"
"html-keyboard-response","728","3161589","0.0-21.0-0.22","null","<span style=""font-size:40px;"">+</span>","null","","","","","","","","","","",""
"html-keyboard-response","729","3166415","0.0-21.0-1.22","","","","","","","","","","","","","",""
"image-keyboard-response","730","3166917","0.0-21.0-2.22","null","stimuli/noise_texture.png","null","","","","","","","","","","",""
"html-custom-grid-response","731","3177250","0.0-21.0-3.22","6564","Please locate the emotion in an appropriate spot in the grid by pointing and clicking the mouse.<br>Press the <b>space bar</b> when you're ready to continue.<br><br>","","","","","","tom-grid","","","110","24","M1","fascinated"
"html-keyboard-response","732","3178253","0.0-21.0-0.23","null","<span style=""font-size:40px;"">+</span>","null","","","","","","","","","","",""
"html-keyboard-response","733","3182839","0.0-21.0-1.23","","","","","","","","","","","","","",""
"image-keyboard-response","734","3183341","0.0-21.0-2.23","null","stimuli/noise_texture.png","null","","","","","","","","","","",""
"html-custom-grid-response","735","3198517","0.0-21.0-3.23","14340.5","Please locate the emotion in an appropriate spot in the grid by pointing and clicking the mouse.<br>Press the <b>space bar</b> when you're ready to continue.<br><br>","","","","","","tom-grid","","","26","9","M5","terrified"
"html-keyboard-response","736","3199521","0.0-21.0-0.24","null","<span style=""font-size:40px;"">+</span>","null","","","","","","","","","","",""
"html-keyboard-response","737","3203966","0.0-21.0-1.24","","","","","","","","","","","","","",""
"image-keyboard-response","738","3204468","0.0-21.0-2.24","null","stimuli/noise_texture.png","null","","","","","","","","","","",""
"html-custom-grid-response","739","3207518","0.0-21.0-3.24","2263.6999999284744","Please locate the emotion in an appropriate spot in the grid by pointing and clicking the mouse.<br>Press the <b>space bar</b> when you're ready to continue.<br><br>","","","","","","tom-grid","","","-50","-12","F3","distrustful"
"html-keyboard-response","740","3208521","0.0-21.0-0.25","null","<span style=""font-size:40px;"">+</span>","null","","","","","","","","","","",""
"html-keyboard-response","741","3213028","0.0-21.0-1.25","","","","","","","","","","","","","",""
"image-keyboard-response","742","3213530","0.0-21.0-2.25","null","stimuli/noise_texture.png","null","","","","","","","","","","",""
"html-custom-grid-response","743","3217559","0.0-21.0-3.25","2918.0999999046326","Please locate the emotion in an appropriate spot in the grid by pointing and clicking the mouse.<br>Press the <b>space bar</b> when you're ready to continue.<br><br>","","","","","","tom-grid","","","-4","9","F5","worried"
