"trial_type","trial_index","time_elapsed","internal_node_id","rt","stimulus","response","PID","START_TIME","EXP_AB","ATTENTION_FAILURES","trial","responses","view_history","x","y","actor","target_emotion"
"html-custom-grid-response","551","1937459","0.0-18.0-3.8","2894.2999999970198","Please locate the emotion in an appropriate spot in the grid by pointing and clicking the mouse.<br>Press the <b>space bar</b> when you're ready to continue.<br><br>","","","","","","tom-grid","","","-95","-101","M1","ashamed"
"html-keyboard-response","552","1938465","0.0-18.0-0.9","null","<span style=""font-size:40px;"">+</span>","null","","","","","","","","","","",""
"html-keyboard-response","553","1942495","0.0-18.0-1.9","","","","","","","","","","","","","",""
"image-keyboard-response","554","1942996","0.0-18.0-2.9","null","stimuli/noise_texture.png","null","","","","","","","","","","",""
"html-custom-grid-response","555","1950342","0.0-18.0-3.9","7008.4000000059605","Please locate the emotion in an appropriate spot in the grid by pointing and clicking the mouse.<br>Press the <b>space bar</b> when you're ready to continue.<br><br>","","","","","","tom-grid","","","-126","-28","M3","impatient"
"html-keyboard-response","556","1951344","0.0-18.0-0.10","null","<span style=""font-size:40px;"">+</span>","null","","","","","","","","","","",""
"html-keyboard-response","557","1956606","0.0-18.0-1.10","","","","","","","","","","","","","",""
"image-keyboard-response","558","1957115","0.0-18.0-2.10","null","stimuli/noise_texture.png","null","","","","","","","","","","",""
"html-custom-grid-response","559","1963831","0.0-18.0-3.10","6326.79999999702","Please locate the emotion in an appropriate spot in the grid by pointing and clicking the mouse.<br>Press the <b>space bar</b> when you're ready to continue.<br><br>","","","","","","tom-grid","","","-120","26","F7","anxious"
"html-keyboard-response","560","1964848","0.0-18.0-0.11","null","<span style=""font-size:40px;"">+</span>","null","","","","","","","","","","",""
"html-keyboard-response","561","1969271","0.0-18.0-1.11","","","","","","","","","","","","","",""
"image-keyboard-response","562","1969787","0.0-18.0-2.11","null","stimuli/noise_texture.png","null","","","","","","","","","","",""
"html-custom-grid-response","563","1975903","0.0-18.0-3.11","2810.8999999910593","Please locate the emotion in an appropriate spot in the grid by pointing and clicking the mouse.<br>Press the <b>space bar</b> when you're ready to continue.<br><br>","","","","","","tom-grid","","","28","-52","M6","anticipating"
"html-keyboard-response","564","1976918","0.0-18.0-0.12","null","<span style=""font-size:40px;"">+</span>","null","","","","","","","","","","",""
"html-keyboard-response","565","1981219","0.0-18.0-1.12","","","","","","","","","","","","","",""
"image-keyboard-response","566","1981725","0.0-18.0-2.12","null","stimuli/noise_texture.png","null","","","","","","","","","","",""
"html-custom-grid-response","567","1984360","0.0-18.0-3.12","2315.4000000059605","Please locate the emotion in an appropriate spot in the grid by pointing and clicking the mouse.<br>Press the <b>space bar</b> when you're ready to continue.<br><br>","","","","","","tom-grid","","","-107","60","M4","panicked"
"html-keyboard-response","568","1985370","0.0-18.0-0.13","null","<span style=""font-size:40px;"">+</span>","null","","","","","","","","","","",""
"html-keyboard-response","569","1989633","0.0-18.0-1.13","","","","","","","","","","","","","",""
"image-keyboard-response","570","1990144","0.0-18.0-2.13","null","stimuli/noise_texture.png","null","","","","","","","","","","",""
"html-custom-grid-response","571","1994472","0.0-18.0-3.13","3990","Please locate the emotion in an appropriate spot in the grid by pointing and clicking the mouse.<br>Press the <b>space bar</b> when you're ready to continue.<br><br>","","","","","","tom-grid","","","85","90","F5","eager"
"html-keyboard-response","572","1995479","0.0-18.0-0.14","null","<span style=""font-size:40px;"">+</span>","null","","","","","","","","","","",""
"html-keyboard-response","573","1999823","0.0-18.0-1.14","","","","","","","","","","","","","",""
"image-keyboard-response","574","2000328","0.0-18.0-2.14","null","stimuli/noise_texture.png","null","","","","","","","","","","",""
"html-custom-grid-response","575","2005732","0.0-18.0-3.14","5034.5","Please locate the emotion in an appropriate spot in the grid by pointing and clicking the mouse.<br>Press the <b>space bar</b> when you're ready to continue.<br><br>","","","","","","tom-grid","","","101","-42","F6","flirtatious"
"html-keyboard-response","576","2006733","0.0-18.0-0.15","null","<span style=""font-size:40px;"">+</span>","null","","","","","","","","","","",""
"html-keyboard-response","577","2011052","0.0-18.0-1.15","","","","","","","","","","","","","",""
"image-keyboard-response","578","2011570","0.0-18.0-2.15","null","stimuli/noise_texture.png","null","","","","","","","","","","",""
"html-custom-grid-response","579","2013885","0.0-18.0-3.15","1958.5999999940395","Please locate the emotion in an appropriate spot in the grid by pointing and clicking the mouse.<br>Press the <b>space bar</b> when you're ready to continue.<br><br>","","","","","","tom-grid","","","-98","-118","M2","uneasy"
"html-keyboard-response","580","2014896","0.0-18.0-0.16","null","<span style=""font-size:40px;"">+</span>","null","","","","","","","","","","",""
"html-keyboard-response","581","2019279","0.0-18.0-1.16","","","","","","","","","","","","","",""
"image-keyboard-response","582","2019802","0.0-18.0-2.16","null","stimuli/noise_texture.png","null","","","","","","","","","","",""
"html-custom-grid-response","583","2024767","0.0-18.0-3.16","4635.5999999940395","Please locate the emotion in an appropriate spot in the grid by pointing and clicking the mouse.<br>Press the <b>space bar</b> when you're ready to continue.<br><br>","","","","","","tom-grid","","","-37","-119","M6","indecisive"
"html-keyboard-response","584","2025769","0.0-18.0-0.17","null","<span style=""font-size:40px;"">+</span>","null","","","","","","","","","","",""
"html-keyboard-response","585","2029986","0.0-18.0-1.17","","","","","","","","","","","","","",""
"image-keyboard-response","586","2030501","0.0-18.0-2.17","null","stimuli/noise_texture.png","null","","","","","","","","","","",""
"html-custom-grid-response","587","2034520","0.0-18.0-3.17","3717.5","Please locate the emotion in an appropriate spot in the grid by pointing and clicking the mouse.<br>Press the <b>space bar</b> when you're ready to continue.<br><br>","","","","","","tom-grid","","","-91","-94","F8","decisive"
"html-keyboard-response","588","2035532","0.0-18.0-0.18","null","<span style=""font-size:40px;"">+</span>","null","","","","","","","","","","",""
"html-keyboard-response","589","2039964","0.0-18.0-1.18","","","","","","","","","","","","","",""
"image-keyboard-response","590","2040471","0.0-18.0-2.18","null","stimuli/noise_texture.png","null","","","","","","","","","","",""
"html-custom-grid-response","591","2042613","0.0-18.0-3.18","1811.5","Please locate the emotion in an appropriate spot in the grid by pointing and clicking the mouse.<br>Press the <b>space bar</b> when you're ready to continue.<br><br>","","","","","","tom-grid","","","-125","-114","M6","indifferent"
"html-keyboard-response","592","2043620","0.0-18.0-0.19","null","<span style=""font-size:40px;"">+</span>","null","","","","","","","","","","",""
"html-keyboard-response","593","2047644","0.0-18.0-1.19","","","","","","","","","","","","","",""
"image-keyboard-response","594","2048153","0.0-18.0-2.19","null","stimuli/noise_texture.png","null","","","","","","","","","","",""
"html-custom-grid-response","595","2050433","0.0-18.0-3.19","1951.5","Please locate the emotion in an appropriate spot in the grid by pointing and clicking the mouse.<br>Press the <b>space bar</b> when you're ready to continue.<br><br>","","","","","","tom-grid","","","-71","-105","M3","aghast"
"html-keyboard-response","596","2051435","0.0-18.0-0.20","null","<span style=""font-size:40px;"">+</span>","null","","","","","","","","","","",""
"html-keyboard-response","597","2056062","0.0-18.0-1.20","","","","","","","","","","","","","",""
"image-keyboard-response","598","2056565","0.0-18.0-2.20","null","stimuli/noise_texture.png","null","","","","","","","","","","",""
"html-custom-grid-response","599","2059252","0.0-18.0-3.20","2378.199999988079","Please locate the emotion in an appropriate spot in the grid by pointing and clicking the mouse.<br>Press the <b>space bar</b> when you're ready to continue.<br><br>","","","","","","tom-grid","","","-113","-124","M6","serious"
"html-keyboard-response","600","2060257","0.0-18.0-0.21","null","<span style=""font-size:40px;"">+</span>","null","","","","","","","","","","",""
"html-keyboard-response","601","2064577","0.0-18.0-1.21","","","","","","","","","","","","","",""
"image-keyboard-response","602","2065080","0.0-18.0-2.21","null","stimuli/noise_texture.png","null","","","","","","","","","","",""
"html-custom-grid-response","603","2071403","0.0-18.0-3.21","5860.5","Please locate the emotion in an appropriate spot in the grid by pointing and clicking the mouse.<br>Press the <b>space bar</b> when you're ready to continue.<br><br>","","","","","","tom-grid","","","-116","-51","F7","threatening"
"html-keyboard-response","604","2072410","0.0-18.0-0.22","null","<span style=""font-size:40px;"">+</span>","null","","","","","","","","","","",""
"html-keyboard-response","605","2076583","0.0-18.0-1.22","","","","","","","","","","","","","",""
"image-keyboard-response","606","2077100","0.0-18.0-2.22","null","stimuli/noise_texture.png","null","","","","","","","","","","",""
"html-custom-grid-response","607","2081361","0.0-18.0-3.22","3935.6000000089407","Please locate the emotion in an appropriate spot in the grid by pointing and clicking the mouse.<br>Press the <b>space bar</b> when you're ready to continue.<br><br>","","","","","","tom-grid","","","-121","-99","F2","hopeful"
"html-keyboard-response","608","2082366","0.0-18.0-0.23","null","<span style=""font-size:40px;"">+</span>","null","","","","","","","","","","",""
"html-keyboard-response","609","2086583","0.0-18.0-1.23","","","","","","","","","","","","","",""
"image-keyboard-response","610","2087084","0.0-18.0-2.23","null","stimuli/noise_texture.png","null","","","","","","","","","","",""
"html-custom-grid-response","611","2089191","0.0-18.0-3.23","1812.5","Please locate the emotion in an appropriate spot in the grid by pointing and clicking the mouse.<br>Press the <b>space bar</b> when you're ready to continue.<br><br>","","","","","","tom-grid","","","-81","-115","F4","dubious"
"html-keyboard-response","612","2090198","0.0-18.0-0.24","null","<span style=""font-size:40px;"">+</span>","null","","","","","","","","","","",""
"html-keyboard-response","613","2094346","0.0-18.0-1.24","","","","","","","","","","","","","",""
"image-keyboard-response","614","2094859","0.0-18.0-2.24","null","stimuli/noise_texture.png","null","","","","","","","","","","",""
"html-custom-grid-response","615","2097020","0.0-18.0-3.24","1741.7000000029802","Please locate the emotion in an appropriate spot in the grid by pointing and clicking the mouse.<br>Press the <b>space bar</b> when you're ready to continue.<br><br>","","","","","","tom-grid","","","-89","-65","F4","imploring"
"html-keyboard-response","616","2098035","0.0-18.0-0.25","null","<span style=""font-size:40px;"">+</span>","null","","","","","","","","","","",""
"html-keyboard-response","617","2102687","0.0-18.0-1.25","","","","","","","","","","","","","",""
"image-keyboard-response","618","2103189","0.0-18.0-2.25","null","stimuli/noise_texture.png","null","","","","","","","","","","",""
"html-custom-grid-response","619","2107670","0.0-18.0-3.25","4180.20000000298","Please locate the emotion in an appropriate spot in the grid by pointing and clicking the mouse.<br>Press the <b>space bar</b> when you're ready to continue.<br><br>","","","","","","tom-grid","","","-62","-73","M6","satisfied"
"html-keyboard-response","620","2108686","0.0-18.0-0.26","null","<span style=""font-size:40px;"">+</span>","null","","","","","","","","","","",""
"html-keyboard-response","621","2113060","0.0-18.0-1.26","","","","","","","","","","","","","",""
"image-keyboard-response","622","2113572","0.0-18.0-2.26","null","stimuli/noise_texture.png","null","","","","","","","","","","",""
"html-custom-grid-response","623","2115829","0.0-18.0-3.26","1966.5","Please locate the emotion in an appropriate spot in the grid by pointing and clicking the mouse.<br>Press the <b>space bar</b> when you're ready to continue.<br><br>","","","","","","tom-grid","","","-85","-88","M2","defiant"
"html-keyboard-response","624","2116831","0.0-18.0-0.27","null","<span style=""font-size:40px;"">+</span>","null","","","","","","","","","","",""
"html-keyboard-response","625","2121198","0.0-18.0-1.27","","","","","","","","","","","","","",""
"image-keyboard-response","626","2121704","0.0-18.0-2.27","null","stimuli/noise_texture.png","null","","","","","","","","","","",""
"html-custom-grid-response","627","2123320","0.0-18.0-3.27","1321.5","Please locate the emotion in an appropriate spot in the grid by pointing and clicking the mouse.<br>Press the <b>space bar</b> when you're ready to continue.<br><br>","","","","","","tom-grid","","","-114","-27","M2","stern"
"html-keyboard-response","628","2124331","0.0-18.0-0.28","null","<span style=""font-size:40px;"">+</span>","null","","","","","","","","","","",""
"html-keyboard-response","629","2128475","0.0-18.0-1.28","","","","","","","","","","","","","",""
"image-keyboard-response","630","2128982","0.0-18.0-2.28","null","stimuli/noise_texture.png","null","","","","","","","","","","",""
"html-custom-grid-response","631","2131326","0.0-18.0-3.28","2042.0999999940395","Please locate the emotion in an appropriate spot in the grid by pointing and clicking the mouse.<br>Press the <b>space bar</b> when you're ready to continue.<br><br>","","","","","","tom-grid","","","-92","-121","M4","contemplative"
"html-keyboard-response","632","2132338","0.0-18.0-0.29","null","<span style=""font-size:40px;"">+</span>","null","","","","","","","","","","",""
"html-keyboard-response","633","2137128","0.0-18.0-1.29","","","","","","","","","","","","","",""
"image-keyboard-response","634","2137637","0.0-18.0-2.29","null","stimuli/noise_texture.png","null","","","","","","","","","","",""
"html-custom-grid-response","635","2150312","0.0-18.0-3.29","12277.09999999404","Please locate the emotion in an appropriate spot in the grid by pointing and clicking the mouse.<br>Press the <b>space bar</b> when you're ready to continue.<br><br>","","","","","","tom-grid","","","-56","-83","F3","sarcastic"
"html-keyboard-response","636","2151315","0.0-19.0-0.0","null","<span style=""font-size:40px;"">+</span>","null","","","","","","","","","","",""
"html-keyboard-response","637","2155455","0.0-19.0-1.0","","","","","","","","","","","","","",""
"image-keyboard-response","638","2155962","0.0-19.0-2.0","null","stimuli/noise_texture.png","null","","","","","","","","","","",""
"html-custom-grid-response-ac","639","2159414","0.0-19.0-3.0","3001.2000000029802","If you are paying attention, please click anywhere in the <span style='color: #ff0000;'><strong>bottom left quadrant</strong></span>.<br>Press the <b>space bar</b> when you're ready to continue.<br><br>","","","","","","attention-check","","","114","100","F2","fantasizing"
"html-keyboard-response","640","2160419","0.0-21.0-0.0","null","<span style=""font-size:40px;"">+</span>","null","","","","","","","","","","",""
"html-keyboard-response","641","2164420","0.0-21.0-1.0","","","","","","","","","","","","","",""
"image-keyboard-response","642","2164934","0.0-21.0-2.0","null","stimuli/noise_texture.png","null","","","","","","","","","","",""
"html-custom-grid-response","643","2167262","0.0-21.0-3.0","1976.6000000089407","Please locate the emotion in an appropriate spot in the grid by pointing and clicking the mouse.<br>Press the <b>space bar</b> when you're ready to continue.<br><br>","","","","","","tom-grid","","","-123","75","M1","deciding"
"html-keyboard-response","644","2168265","0.0-21.0-0.1","null","<span style=""font-size:40px;"">+</span>","null","","","","","","","","","","",""
"html-keyboard-response","645","2172233","0.0-21.0-1.1","","","","","","","","","","","","","",""
"image-keyboard-response","646","2172736","0.0-21.0-2.1","null","stimuli/noise_texture.png","null","","","","","","","","","","",""
"html-custom-grid-response","647","2174959","0.0-21.0-3.1","1726","Please locate the emotion in an appropriate spot in the grid by pointing and clicking the mouse.<br>Press the <b>space bar</b> when you're ready to continue.<br><br>","","","","","","tom-grid","","","-120","-95","M3","offended"
"html-keyboard-response","648","2175968","0.0-21.0-0.2","null","<span style=""font-size:40px;"">+</span>","null","","","","","","","","","","",""
"html-keyboard-response","649","2180077","0.0-21.0-1.2","","","","","","","","","","","","","",""
"image-keyboard-response","650","2180582","0.0-21.0-2.2","null","stimuli/noise_texture.png","null","","","","","","","","","","",""
"html-custom-grid-response","651","2182611","0.0-21.0-3.2","1701.9000000059605","Please locate the emotion in an appropriate spot in the grid by pointing and clicking the mouse.<br>Press the <b>space bar</b> when you're ready to continue.<br><br>","","","","","","tom-grid","","","-107","-87","F8","jealous"
"html-keyboard-response","652","2183616","0.0-21.0-0.3","null","<span style=""font-size:40px;"">+</span>","null","","","","","","","","","","",""
"html-keyboard-response","653","2187784","0.0-21.0-1.3","","","","","","","","","","","","","",""
"image-keyboard-response","654","2188288","0.0-21.0-2.3","null","stimuli/noise_texture.png","null","","","","","","","","","","",""
"html-custom-grid-response","655","2191969","0.0-21.0-3.3","3377","Please locate the emotion in an appropriate spot in the grid by pointing and clicking the mouse.<br>Press the <b>space bar</b> when you're ready to continue.<br><br>","","","","","","tom-grid","","","-132","50","F7","embarrassed"
"html-keyboard-response","656","2192970","0.0-21.0-0.4","null","<span style=""font-size:40px;"">+</span>","null","","","","","","","","","","",""
"html-keyboard-response","657","2197245","0.0-21.0-1.4","","","","","","","","","","","","","",""
"image-keyboard-response","658","2197752","0.0-21.0-2.4","null","stimuli/noise_texture.png","null","","","","","","","","","","",""
"html-custom-grid-response","659","2203676","0.0-21.0-3.4","5576.29999999702","Please locate the emotion in an appropriate spot in the grid by pointing and clicking the mouse.<br>Press the <b>space bar</b> when you're ready to continue.<br><br>","","","","","","tom-grid","","","115","-43","M5","playful"
"html-keyboard-response","660","2204683","0.0-21.0-0.5","null","<span style=""font-size:40px;"">+</span>","null","","","","","","","","","","",""
"html-keyboard-response","661","2208709","0.0-21.0-1.5","","","","","","","","","","","","","",""
"image-keyboard-response","662","2209223","0.0-21.0-2.5","null","stimuli/noise_texture.png","null","","","","","","","","","","",""
"html-custom-grid-response","663","2213445","0.0-21.0-3.5","3934.7999999970198","Please locate the emotion in an appropriate spot in the grid by pointing and clicking the mouse.<br>Press the <b>space bar</b> when you're ready to continue.<br><br>","","","","","","tom-grid","","","-127","-57","M2","alarmed"
"html-keyboard-response","664","2214454","0.0-21.0-0.6","null","<span style=""font-size:40px;"">+</span>","null","","","","","","","","","","",""
"html-keyboard-response","665","2218789","0.0-21.0-1.6","","","","","","","","","","","","","",""
"image-keyboard-response","666","2219306","0.0-21.0-2.6","null","stimuli/noise_texture.png","null","","","","","","","","","","",""
"html-custom-grid-response","667","2222207","0.0-21.0-3.6","2504.4000000059605","Please locate the emotion in an appropriate spot in the grid by pointing and clicking the mouse.<br>Press the <b>space bar</b> when you're ready to continue.<br><br>","","","","","","tom-grid","","","-19","-97","M6","curious"
"html-keyboard-response","668","2223208","0.0-21.0-0.7","null","<span style=""font-size:40px;"">+</span>","null","","","","","","","","","","",""
"html-keyboard-response","669","2227395","0.0-21.0-1.7","","","","","","","","","","","","","",""
"image-keyboard-response","670","2227896","0.0-21.0-2.7","null","stimuli/noise_texture.png","null","","","","","","","","","","",""
"html-custom-grid-response","671","2231805","0.0-21.0-3.7","3459.9000000059605","Please locate the emotion in an appropriate spot in the grid by pointing and clicking the mouse.<br>Press the <b>space bar</b> when you're ready to continue.<br><br>","","","","","","tom-grid","","","-141","-45","F7","aghast"
"html-keyboard-response","672","2232810","0.0-21.0-0.8","null","<span style=""font-size:40px;"">+</span>","null","","","","","","","","","","",""
"html-keyboard-response","673","2237049","0.0-21.0-1.8","","","","","","","","","","","","","",""
"image-keyboard-response","674","2237565","0.0-21.0-2.8","null","stimuli/noise_texture.png","null","","","","","","","","","","",""
"html-custom-grid-response","675","2242035","0.0-21.0-3.8","4148.399999991059","Please locate the emotion in an appropriate spot in the grid by pointing and clicking the mouse.<br>Press the <b>space bar</b> when you're ready to continue.<br><br>","","","","","","tom-grid","","","128","-35","F2","confident"
"html-keyboard-response","676","2243036","0.0-21.0-0.9","null","<span style=""font-size:40px;"">+</span>","null","","","","","","","","","","",""
"html-keyboard-response","677","2247267","0.0-21.0-1.9","","","","","","","","","","","","","",""
"image-keyboard-response","678","2247780","0.0-21.0-2.9","null","stimuli/noise_texture.png","null","","","","","","","","","","",""
"html-custom-grid-response","679","2249962","0.0-21.0-3.9","1807.8999999910593","Please locate the emotion in an appropriate spot in the grid by pointing and clicking the mouse.<br>Press the <b>space bar</b> when you're ready to continue.<br><br>","","","","","","tom-grid","","","-140","-113","F5","resentful"
"html-keyboard-response","680","2250967","0.0-21.0-0.10","null","<span style=""font-size:40px;"">+</span>","null","","","","","","","","","","",""
"html-keyboard-response","681","2255257","0.0-21.0-1.10","","","","","","","","","","","","","",""
"image-keyboard-response","682","2255758","0.0-21.0-2.10","null","stimuli/noise_texture.png","null","","","","","","","","","","",""
"html-custom-grid-response","683","2258299","0.0-21.0-3.10","2236.2999999970198","Please locate the emotion in an appropriate spot in the grid by pointing and clicking the mouse.<br>Press the <b>space bar</b> when you're ready to continue.<br><br>","","","","","","tom-grid","","","-46","-127","M4","skeptical"
"html-keyboard-response","684","2259301","0.0-21.0-0.11","null","<span style=""font-size:40px;"">+</span>","null","","","","","","","","","","",""
"html-keyboard-response","685","2263531","0.0-21.0-1.11","","","","","","","","","","","","","",""
"image-keyboard-response","686","2264036","0.0-21.0-2.11","null","stimuli/noise_texture.png","null","","","","","","","","","","",""
"html-custom-grid-response","687","2265758","0.0-21.0-3.11","1439.199999988079","Please locate the emotion in an appropriate spot in the grid by pointing and clicking the mouse.<br>Press the <b>space bar</b> when you're ready to continue.<br><br>","","","","","","tom-grid","","","-77","-125","F5","worried"
"html-keyboard-response","688","2266769","0.0-21.0-0.12","null","<span style=""font-size:40px;"">+</span>","null","","","","","","","","","","",""
"html-keyboard-response","689","2271217","0.0-21.0-1.12","","","","","","","","","","","","","",""
"image-keyboard-response","690","2271727","0.0-21.0-2.12","null","stimuli/noise_texture.png","null","","","","","","","","","","",""
"html-custom-grid-response","691","2273463","0.0-21.0-3.12","1460.7999999970198","Please locate the emotion in an appropriate spot in the grid by pointing and clicking the mouse.<br>Press the <b>space bar</b> when you're ready to continue.<br><br>","","","","","","tom-grid","","","-61","-89","F8","desire"
"html-keyboard-response","692","2274471","0.0-21.0-0.13","null","<span style=""font-size:40px;"">+</span>","null","","","","","","","","","","",""
"html-keyboard-response","693","2278752","0.0-21.0-1.13","","","","","","","","","","","","","",""
"image-keyboard-response","694","2279255","0.0-21.0-2.13","null","stimuli/noise_texture.png","null","","","","","","","","","","",""
"html-custom-grid-response","695","2283127","0.0-21.0-3.13","3587.5","Please locate the emotion in an appropriate spot in the grid by pointing and clicking the mouse.<br>Press the <b>space bar</b> when you're ready to continue.<br><br>","","","","","","tom-grid","","","109","-100","F5","anticipating"
"html-keyboard-response","696","2284136","0.0-21.0-0.14","null","<span style=""font-size:40px;"">+</span>","null","","","","","","","","","","",""
"html-keyboard-response","697","2288276","0.0-21.0-1.14","","","","","","","","","","","","","",""
"image-keyboard-response","698","2288785","0.0-21.0-2.14","null","stimuli/noise_texture.png","null","","","","","","","","","","",""
"html-custom-grid-response","699","2290926","0.0-21.0-3.14","1806.2000000029802","Please locate the emotion in an appropriate spot in the grid by pointing and clicking the mouse.<br>Press the <b>space bar</b> when you're ready to continue.<br><br>","","","","","","tom-grid","","","73","-9","F3","entertained"
"html-keyboard-response","700","2291929","0.0-21.0-0.15","null","<span style=""font-size:40px;"">+</span>","null","","","","","","","","","","",""
"html-keyboard-response","701","2296065","0.0-21.0-1.15","","","","","","","","","","","","","",""
"image-keyboard-response","702","2296575","0.0-21.0-2.15","null","stimuli/noise_texture.png","null","","","","","","","","","","",""
"html-custom-grid-response","703","2300533","0.0-21.0-3.15","3620.2000000029802","Please locate the emotion in an appropriate spot in the grid by pointing and clicking the mouse.<br>Press the <b>space bar</b> when you're ready to continue.<br><br>","","","","","","tom-grid","","","-114","-96","M5","earnest"
"html-keyboard-response","704","2301542","0.0-21.0-0.16","null","<span style=""font-size:40px;"">+</span>","null","","","","","","","","","","",""
"html-keyboard-response","705","2305838","0.0-21.0-1.16","","","","","","","","","","","","","",""
"image-keyboard-response","706","2306341","0.0-21.0-2.16","null","stimuli/noise_texture.png","null","","","","","","","","","","",""
"html-custom-grid-response","707","2308609","0.0-21.0-3.16","1943","Please locate the emotion in an appropriate spot in the grid by pointing and clicking the mouse.<br>Press the <b>space bar</b> when you're ready to continue.<br><br>","","","","","","tom-grid","","","79","105","F5","grateful"
"html-keyboard-response","708","2309614","0.0-21.0-0.17","null","<span style=""font-size:40px;"">+</span>","null","","","","","","","","","","",""
"html-keyboard-response","709","2313603","0.0-21.0-1.17","","","","","","","","","","","","","",""
"image-keyboard-response","710","2314112","0.0-21.0-2.17","null","stimuli/noise_texture.png","null","","","","","","","","","","",""
"html-custom-grid-response","711","2316754","0.0-21.0-3.17","2344","Please locate the emotion in an appropriate spot in the grid by pointing and clicking the mouse.<br>Press the <b>space bar</b> when you're ready to continue.<br><br>","","","","","","tom-grid","","","-106","-129","F2","despondent"
"html-keyboard-response","712","2317770","0.0-21.0-0.18","null","<span style=""font-size:40px;"">+</span>","null","","","","","","","","","","",""
"html-keyboard-response","713","2321974","0.0-21.0-1.18","","","","","","","","","","","","","",""
"image-keyboard-response","714","2322476","0.0-21.0-2.18","null","stimuli/noise_texture.png","null","","","","","","","","","","",""
"html-custom-grid-response","715","2326631","0.0-21.0-3.18","3876.4000000059605","Please locate the emotion in an appropriate spot in the grid by pointing and clicking the mouse.<br>Press the <b>space bar</b> when you're ready to continue.<br><br>","","","","","","tom-grid","","","-66","-75","F2","tentative"
"html-keyboard-response","716","2327641","0.0-21.0-0.19","null","<span style=""font-size:40px;"">+</span>","null","","","","","","","","","","",""
"html-keyboard-response","717","2331851","0.0-21.0-1.19","","","","","","","","","","","","","",""
"image-keyboard-response","718","2332356","0.0-21.0-2.19","null","stimuli/noise_texture.png","null","","","","","","","","","","",""
"html-custom-grid-response","719","2333897","0.0-21.0-3.19","1276.5","Please locate the emotion in an appropriate spot in the grid by pointing and clicking the mouse.<br>Press the <b>space bar</b> when you're ready to continue.<br><br>","","","","","","tom-grid","","","-85","-47","M4","flustered"
"html-keyboard-response","720","2334914","0.0-21.0-0.20","null","<span style=""font-size:40px;"">+</span>","null","","","","","","","","","","",""
"html-keyboard-response","721","2339221","0.0-21.0-1.20","","","","","","","","","","","","","",""
"image-keyboard-response","722","2339734","0.0-21.0-2.20","null","stimuli/noise_texture.png","null","","","","","","","","","","",""
"html-custom-grid-response","723","2343048","0.0-21.0-3.20","2931.1000000089407","Please locate the emotion in an appropriate spot in the grid by pointing and clicking the mouse.<br>Press the <b>space bar</b> when you're ready to continue.<br><br>","","","","","","tom-grid","","","111","-66","M5","eager"
"html-keyboard-response","724","2344057","0.0-21.0-0.21","null","<span style=""font-size:40px;"">+</span>","null","","","","","","","","","","",""
"html-keyboard-response","725","2348328","0.0-21.0-1.21","","","","","","","","","","","","","",""
"image-keyboard-response","726","2348830","0.0-21.0-2.21","null","stimuli/noise_texture.png","null","","","","","","","","","","",""
"html-custom-grid-response","727","2350556","0.0-21.0-3.21","1398.800000011921","Please locate the emotion in an appropriate spot in the grid by pointing and clicking the mouse.<br>Press the <b>space bar</b> when you're ready to continue.<br><br>","","","","","","tom-grid","","","-71","-56","M4","worried"
"html-keyboard-response","728","2351571","0.0-21.0-0.22","null","<span style=""font-size:40px;"">+</span>","null","","","","","","","","","","",""
"html-keyboard-response","729","2355569","0.0-21.0-1.22","","","","","","","","","","","","","",""
"image-keyboard-response","730","2356081","0.0-21.0-2.22","null","stimuli/noise_texture.png","null","","","","","","","","","","",""
"html-custom-grid-response","731","2358393","0.0-21.0-3.22","1598.7999999970198","Please locate the emotion in an appropriate spot in the grid by pointing and clicking the mouse.<br>Press the <b>space bar</b> when you're ready to continue.<br><br>","","","","","","tom-grid","","","-135","-17","M1","sarcastic"
"html-keyboard-response","732","2359402","0.0-21.0-0.23","null","<span style=""font-size:40px;"">+</span>","null","","","","","","","","","","",""
"html-keyboard-response","733","2363577","0.0-21.0-1.23","","","","","","","","","","","","","",""
"image-keyboard-response","734","2364084","0.0-21.0-2.23","null","stimuli/noise_texture.png","null","","","","","","","","","","",""
"html-custom-grid-response","735","2367420","0.0-21.0-3.23","2711.2999999970198","Please locate the emotion in an appropriate spot in the grid by pointing and clicking the mouse.<br>Press the <b>space bar</b> when you're ready to continue.<br><br>","","","","","","tom-grid","","","-58","-136","F4","affectionate"
"html-keyboard-response","736","2368426","0.0-21.0-0.24","null","<span style=""font-size:40px;"">+</span>","null","","","","","","","","","","",""
"html-keyboard-response","737","2372790","0.0-21.0-1.24","","","","","","","","","","","","","",""
"image-keyboard-response","738","2373292","0.0-21.0-2.24","null","stimuli/noise_texture.png","null","","","","","","","","","","",""
"html-custom-grid-response","739","2374736","0.0-21.0-3.24","1000.7999999970198","Please locate the emotion in an appropriate spot in the grid by pointing and clicking the mouse.<br>Press the <b>space bar</b> when you're ready to continue.<br><br>","","","","","","tom-grid","","","-58","-136","M6","convinced"
"html-keyboard-response","740","2375741","0.0-21.0-0.25","null","<span style=""font-size:40px;"">+</span>","null","","","","","","","","","","",""
"html-keyboard-response","741","2379948","0.0-21.0-1.25","","","","","","","","","","","","","",""
"image-keyboard-response","742","2380465","0.0-21.0-2.25","null","stimuli/noise_texture.png","null","","","","","","","","","","",""
