"trial_type","trial_index","time_elapsed","internal_node_id","rt","stimulus","response","PID","START_TIME","EXP_AB","ATTENTION_FAILURES","trial","responses","view_history","x","y","actor","target_emotion"
"html-custom-grid-response","551","1931312","0.0-18.0-3.8","2370.1999999997206","Please locate the emotion in an appropriate spot in the grid by pointing and clicking the mouse.<br>Press the <b>space bar</b> when you're ready to continue.<br><br>","","","","","","tom-grid","","","-3","-144","F8","decisive"
"html-keyboard-response","552","1932325","0.0-18.0-0.9","null","<span style=""font-size:40px;"">+</span>","null","","","","","","","","","","",""
"html-keyboard-response","553","1936804","0.0-18.0-1.9","","","","","","","","","","","","","",""
"image-keyboard-response","554","1937309","0.0-18.0-2.9","null","stimuli/noise_texture.png","null","","","","","","","","","","",""
"html-custom-grid-response","555","1939680","0.0-18.0-3.9","1694.6000000000931","Please locate the emotion in an appropriate spot in the grid by pointing and clicking the mouse.<br>Press the <b>space bar</b> when you're ready to continue.<br><br>","","","","","","tom-grid","","","-35","5","F8","horrified"
"html-keyboard-response","556","1940681","0.0-18.0-0.10","null","<span style=""font-size:40px;"">+</span>","null","","","","","","","","","","",""
"html-keyboard-response","557","1945111","0.0-18.0-1.10","","","","","","","","","","","","","",""
"image-keyboard-response","558","1945623","0.0-18.0-2.10","null","stimuli/noise_texture.png","null","","","","","","","","","","",""
"html-custom-grid-response","559","1947708","0.0-18.0-3.10","1615.8000000002794","Please locate the emotion in an appropriate spot in the grid by pointing and clicking the mouse.<br>Press the <b>space bar</b> when you're ready to continue.<br><br>","","","","","","tom-grid","","","-8","-145","M1","pensive"
"html-keyboard-response","560","1948724","0.0-18.0-0.11","null","<span style=""font-size:40px;"">+</span>","null","","","","","","","","","","",""
"html-keyboard-response","561","1953243","0.0-18.0-1.11","","","","","","","","","","","","","",""
"image-keyboard-response","562","1953761","0.0-18.0-2.11","null","stimuli/noise_texture.png","null","","","","","","","","","","",""
"html-custom-grid-response","563","1958688","0.0-18.0-3.11","4446.899999999907","Please locate the emotion in an appropriate spot in the grid by pointing and clicking the mouse.<br>Press the <b>space bar</b> when you're ready to continue.<br><br>","","","","","","tom-grid","","","-2","-11","M1","deciding"
"html-keyboard-response","564","1959699","0.0-18.0-0.12","null","<span style=""font-size:40px;"">+</span>","null","","","","","","","","","","",""
"html-keyboard-response","565","1964793","0.0-18.0-1.12","","","","","","","","","","","","","",""
"image-keyboard-response","566","1965309","0.0-18.0-2.12","null","stimuli/noise_texture.png","null","","","","","","","","","","",""
"html-custom-grid-response","567","1967147","0.0-18.0-3.12","1463.6999999997206","Please locate the emotion in an appropriate spot in the grid by pointing and clicking the mouse.<br>Press the <b>space bar</b> when you're ready to continue.<br><br>","","","","","","tom-grid","","","-25","6","M4","confused"
"html-keyboard-response","568","1968153","0.0-18.0-0.13","null","<span style=""font-size:40px;"">+</span>","null","","","","","","","","","","",""
"html-keyboard-response","569","1972735","0.0-18.0-1.13","","","","","","","","","","","","","",""
"image-keyboard-response","570","1973249","0.0-18.0-2.13","null","stimuli/noise_texture.png","null","","","","","","","","","","",""
"html-custom-grid-response","571","1975171","0.0-18.0-3.13","1058.3000000002794","Please locate the emotion in an appropriate spot in the grid by pointing and clicking the mouse.<br>Press the <b>space bar</b> when you're ready to continue.<br><br>","","","","","","tom-grid","","","-123","107","M5","fearful"
"html-keyboard-response","572","1976174","0.0-18.0-0.14","null","<span style=""font-size:40px;"">+</span>","null","","","","","","","","","","",""
"html-keyboard-response","573","1980520","0.0-18.0-1.14","","","","","","","","","","","","","",""
"image-keyboard-response","574","1981032","0.0-18.0-2.14","null","stimuli/noise_texture.png","null","","","","","","","","","","",""
"html-custom-grid-response","575","1985628","0.0-18.0-3.14","3930.2999999998137","Please locate the emotion in an appropriate spot in the grid by pointing and clicking the mouse.<br>Press the <b>space bar</b> when you're ready to continue.<br><br>","","","","","","tom-grid","","","-23","-143","M3","imploring"
"html-keyboard-response","576","1986631","0.0-18.0-0.15","null","<span style=""font-size:40px;"">+</span>","null","","","","","","","","","","",""
"html-keyboard-response","577","1991710","0.0-18.0-1.15","","","","","","","","","","","","","",""
"image-keyboard-response","578","1992213","0.0-18.0-2.15","null","stimuli/noise_texture.png","null","","","","","","","","","","",""
"html-custom-grid-response","579","1995864","0.0-18.0-3.15","3117.6999999997206","Please locate the emotion in an appropriate spot in the grid by pointing and clicking the mouse.<br>Press the <b>space bar</b> when you're ready to continue.<br><br>","","","","","","tom-grid","","","-29","4","F7","dispirited"
"html-keyboard-response","580","1996867","0.0-18.0-0.16","null","<span style=""font-size:40px;"">+</span>","null","","","","","","","","","","",""
"html-keyboard-response","581","2001451","0.0-18.0-1.16","","","","","","","","","","","","","",""
"image-keyboard-response","582","2001967","0.0-18.0-2.16","null","stimuli/noise_texture.png","null","","","","","","","","","","",""
"html-custom-grid-response","583","2005266","0.0-18.0-3.16","2096.7000000001863","Please locate the emotion in an appropriate spot in the grid by pointing and clicking the mouse.<br>Press the <b>space bar</b> when you're ready to continue.<br><br>","","","","","","tom-grid","","","-3","-144","M4","concerned"
"html-keyboard-response","584","2006270","0.0-18.0-0.17","null","<span style=""font-size:40px;"">+</span>","null","","","","","","","","","","",""
"html-keyboard-response","585","2010723","0.0-18.0-1.17","","","","","","","","","","","","","",""
"image-keyboard-response","586","2011225","0.0-18.0-2.17","null","stimuli/noise_texture.png","null","","","","","","","","","","",""
"html-custom-grid-response","587","2013082","0.0-18.0-3.17","1044.6000000000931","Please locate the emotion in an appropriate spot in the grid by pointing and clicking the mouse.<br>Press the <b>space bar</b> when you're ready to continue.<br><br>","","","","","","tom-grid","","","132","131","F8","friendly"
"html-keyboard-response","588","2014087","0.0-18.0-0.18","null","<span style=""font-size:40px;"">+</span>","null","","","","","","","","","","",""
"html-keyboard-response","589","2018724","0.0-18.0-1.18","","","","","","","","","","","","","",""
"image-keyboard-response","590","2019227","0.0-18.0-2.18","null","stimuli/noise_texture.png","null","","","","","","","","","","",""
"html-custom-grid-response","591","2024569","0.0-18.0-3.18","3979.600000000093","Please locate the emotion in an appropriate spot in the grid by pointing and clicking the mouse.<br>Press the <b>space bar</b> when you're ready to continue.<br><br>","","","","","","tom-grid","","","-11","145","F5","panicked"
"html-keyboard-response","592","2025573","0.0-18.0-0.19","null","<span style=""font-size:40px;"">+</span>","null","","","","","","","","","","",""
"html-keyboard-response","593","2030104","0.0-18.0-1.19","","","","","","","","","","","","","",""
"image-keyboard-response","594","2030615","0.0-18.0-2.19","null","stimuli/noise_texture.png","null","","","","","","","","","","",""
"html-custom-grid-response","595","2032755","0.0-18.0-3.19","1822.5","Please locate the emotion in an appropriate spot in the grid by pointing and clicking the mouse.<br>Press the <b>space bar</b> when you're ready to continue.<br><br>","","","","","","tom-grid","","","131","13","F6","comforting"
"html-keyboard-response","596","2033758","0.0-18.0-0.20","null","<span style=""font-size:40px;"">+</span>","null","","","","","","","","","","",""
"html-keyboard-response","597","2037578","0.0-18.0-1.20","","","","","","","","","","","","","",""
"image-keyboard-response","598","2038089","0.0-18.0-2.20","null","stimuli/noise_texture.png","null","","","","","","","","","","",""
"html-custom-grid-response","599","2041782","0.0-18.0-3.20","3300.5","Please locate the emotion in an appropriate spot in the grid by pointing and clicking the mouse.<br>Press the <b>space bar</b> when you're ready to continue.<br><br>","","","","","","tom-grid","","","22","6","M1","relaxed"
"html-keyboard-response","600","2042795","0.0-18.0-0.21","null","<span style=""font-size:40px;"">+</span>","null","","","","","","","","","","",""
"html-keyboard-response","601","2047921","0.0-18.0-1.21","","","","","","","","","","","","","",""
"image-keyboard-response","602","2048436","0.0-18.0-2.21","null","stimuli/noise_texture.png","null","","","","","","","","","","",""
"html-custom-grid-response","603","2052531","0.0-18.0-3.21","3575.0999999996275","Please locate the emotion in an appropriate spot in the grid by pointing and clicking the mouse.<br>Press the <b>space bar</b> when you're ready to continue.<br><br>","","","","","","tom-grid","","","4","-143","M5","suspicious"
"html-keyboard-response","604","2053532","0.0-18.0-0.22","null","<span style=""font-size:40px;"">+</span>","null","","","","","","","","","","",""
"html-keyboard-response","605","2058191","0.0-18.0-1.22","","","","","","","","","","","","","",""
"image-keyboard-response","606","2058706","0.0-18.0-2.22","null","stimuli/noise_texture.png","null","","","","","","","","","","",""
"html-custom-grid-response","607","2060864","0.0-18.0-3.22","1693.8999999999069","Please locate the emotion in an appropriate spot in the grid by pointing and clicking the mouse.<br>Press the <b>space bar</b> when you're ready to continue.<br><br>","","","","","","tom-grid","","","-2","-147","M2","defiant"
"html-keyboard-response","608","2061874","0.0-18.0-0.23","null","<span style=""font-size:40px;"">+</span>","null","","","","","","","","","","",""
"html-keyboard-response","609","2066393","0.0-18.0-1.23","","","","","","","","","","","","","",""
"image-keyboard-response","610","2066906","0.0-18.0-2.23","null","stimuli/noise_texture.png","null","","","","","","","","","","",""
"html-custom-grid-response","611","2070626","0.0-18.0-3.23","3091","Please locate the emotion in an appropriate spot in the grid by pointing and clicking the mouse.<br>Press the <b>space bar</b> when you're ready to continue.<br><br>","","","","","","tom-grid","","","-1","-146","M5","earnest"
"html-keyboard-response","612","2071640","0.0-18.0-0.24","null","<span style=""font-size:40px;"">+</span>","null","","","","","","","","","","",""
"html-keyboard-response","613","2076059","0.0-18.0-1.24","","","","","","","","","","","","","",""
"image-keyboard-response","614","2076577","0.0-18.0-2.24","null","stimuli/noise_texture.png","null","","","","","","","","","","",""
"html-custom-grid-response","615","2079032","0.0-18.0-3.24","1687","Please locate the emotion in an appropriate spot in the grid by pointing and clicking the mouse.<br>Press the <b>space bar</b> when you're ready to continue.<br><br>","","","","","","tom-grid","","","-12","136","F2","hateful"
"html-keyboard-response","616","2080035","0.0-18.0-0.25","null","<span style=""font-size:40px;"">+</span>","null","","","","","","","","","","",""
"html-keyboard-response","617","2089950","0.0-18.0-1.25","","","","","","","","","","","","","",""
"image-keyboard-response","618","2090467","0.0-18.0-2.25","null","stimuli/noise_texture.png","null","","","","","","","","","","",""
"html-custom-grid-response","619","2094131","0.0-18.0-3.25","2958.4000000003725","Please locate the emotion in an appropriate spot in the grid by pointing and clicking the mouse.<br>Press the <b>space bar</b> when you're ready to continue.<br><br>","","","","","","tom-grid","","","48","6","F4","satisfied"
"html-keyboard-response","620","2095137","0.0-18.0-0.26","null","<span style=""font-size:40px;"">+</span>","null","","","","","","","","","","",""
"html-keyboard-response","621","2099494","0.0-18.0-1.26","","","","","","","","","","","","","",""
"image-keyboard-response","622","2100007","0.0-18.0-2.26","null","stimuli/noise_texture.png","null","","","","","","","","","","",""
"html-custom-grid-response","623","2102707","0.0-18.0-3.26","1994.1000000000931","Please locate the emotion in an appropriate spot in the grid by pointing and clicking the mouse.<br>Press the <b>space bar</b> when you're ready to continue.<br><br>","","","","","","tom-grid","","","0","-143","M3","sympathetic"
"html-keyboard-response","624","2103712","0.0-18.0-0.27","null","<span style=""font-size:40px;"">+</span>","null","","","","","","","","","","",""
"html-keyboard-response","625","2109202","0.0-18.0-1.27","","","","","","","","","","","","","",""
"image-keyboard-response","626","2109715","0.0-18.0-2.27","null","stimuli/noise_texture.png","null","","","","","","","","","","",""
"html-custom-grid-response","627","2111715","0.0-18.0-3.27","1516.3999999999069","Please locate the emotion in an appropriate spot in the grid by pointing and clicking the mouse.<br>Press the <b>space bar</b> when you're ready to continue.<br><br>","","","","","","tom-grid","","","-6","-147","M6","depressed"
"html-keyboard-response","628","2112728","0.0-18.0-0.28","null","<span style=""font-size:40px;"">+</span>","null","","","","","","","","","","",""
"html-keyboard-response","629","2117301","0.0-18.0-1.28","","","","","","","","","","","","","",""
"image-keyboard-response","630","2117803","0.0-18.0-2.28","null","stimuli/noise_texture.png","null","","","","","","","","","","",""
"html-custom-grid-response","631","2120180","0.0-18.0-3.28","1815.2999999998137","Please locate the emotion in an appropriate spot in the grid by pointing and clicking the mouse.<br>Press the <b>space bar</b> when you're ready to continue.<br><br>","","","","","","tom-grid","","","101","137","F5","amused"
"html-keyboard-response","632","2121202","0.0-18.0-0.29","null","<span style=""font-size:40px;"">+</span>","null","","","","","","","","","","",""
"html-keyboard-response","633","2125535","0.0-18.0-1.29","","","","","","","","","","","","","",""
"image-keyboard-response","634","2126051","0.0-18.0-2.29","null","stimuli/noise_texture.png","null","","","","","","","","","","",""
"html-custom-grid-response","635","2129056","0.0-18.0-3.29","2147.399999999907","Please locate the emotion in an appropriate spot in the grid by pointing and clicking the mouse.<br>Press the <b>space bar</b> when you're ready to continue.<br><br>","","","","","","tom-grid","","","6","-141","F3","fascinated"
"html-keyboard-response","636","2130062","0.0-19.0-0.0","null","<span style=""font-size:40px;"">+</span>","null","","","","","","","","","","",""
"html-keyboard-response","637","2135099","0.0-19.0-1.0","","","","","","","","","","","","","",""
"image-keyboard-response","638","2135613","0.0-19.0-2.0","null","stimuli/noise_texture.png","null","","","","","","","","","","",""
"html-custom-grid-response-ac","639","2146409","0.0-19.0-3.0","6393.899999999907","If you are paying attention, please click anywhere in the <span style='color: #ff0000;'><strong>bottom left quadrant</strong></span>.<br>Press the <b>space bar</b> when you're ready to continue.<br><br>","","","","","","attention-check","","","-45","-76","F4","arrogant"
"html-keyboard-response","640","2147415","0.0-21.0-0.0","null","<span style=""font-size:40px;"">+</span>","null","","","","","","","","","","",""
"html-keyboard-response","641","2152508","0.0-21.0-1.0","","","","","","","","","","","","","",""
"image-keyboard-response","642","2153025","0.0-21.0-2.0","null","stimuli/noise_texture.png","null","","","","","","","","","","",""
"html-custom-grid-response","643","2156171","0.0-21.0-3.0","2598.4000000003725","Please locate the emotion in an appropriate spot in the grid by pointing and clicking the mouse.<br>Press the <b>space bar</b> when you're ready to continue.<br><br>","","","","","","tom-grid","","","-2","-147","M5","preoccupied"
"html-keyboard-response","644","2157175","0.0-21.0-0.1","null","<span style=""font-size:40px;"">+</span>","null","","","","","","","","","","",""
"html-keyboard-response","645","2161719","0.0-21.0-1.1","","","","","","","","","","","","","",""
"image-keyboard-response","646","2162236","0.0-21.0-2.1","null","stimuli/noise_texture.png","null","","","","","","","","","","",""
"html-custom-grid-response","647","2164928","0.0-21.0-3.1","1727","Please locate the emotion in an appropriate spot in the grid by pointing and clicking the mouse.<br>Press the <b>space bar</b> when you're ready to continue.<br><br>","","","","","","tom-grid","","","-5","-137","F5","intrigued"
"html-keyboard-response","648","2165935","0.0-21.0-0.2","null","<span style=""font-size:40px;"">+</span>","null","","","","","","","","","","",""
"html-keyboard-response","649","2170293","0.0-21.0-1.2","","","","","","","","","","","","","",""
"image-keyboard-response","650","2170796","0.0-21.0-2.2","null","stimuli/noise_texture.png","null","","","","","","","","","","",""
"html-custom-grid-response","651","2174079","0.0-21.0-3.2","2345.3000000002794","Please locate the emotion in an appropriate spot in the grid by pointing and clicking the mouse.<br>Press the <b>space bar</b> when you're ready to continue.<br><br>","","","","","","tom-grid","","","-59","2","F3","fearful"
"html-keyboard-response","652","2175091","0.0-21.0-0.3","null","<span style=""font-size:40px;"">+</span>","null","","","","","","","","","","",""
"html-keyboard-response","653","2180453","0.0-21.0-1.3","","","","","","","","","","","","","",""
"image-keyboard-response","654","2180955","0.0-21.0-2.3","null","stimuli/noise_texture.png","null","","","","","","","","","","",""
"html-custom-grid-response","655","2183430","0.0-21.0-3.3","1892.4000000003725","Please locate the emotion in an appropriate spot in the grid by pointing and clicking the mouse.<br>Press the <b>space bar</b> when you're ready to continue.<br><br>","","","","","","tom-grid","","","-86","-10","M6","irritated"
"html-keyboard-response","656","2184432","0.0-21.0-0.4","null","<span style=""font-size:40px;"">+</span>","null","","","","","","","","","","",""
"html-keyboard-response","657","2189529","0.0-21.0-1.4","","","","","","","","","","","","","",""
"image-keyboard-response","658","2190042","0.0-21.0-2.4","null","stimuli/noise_texture.png","null","","","","","","","","","","",""
"html-custom-grid-response","659","2193201","0.0-21.0-3.4","2329.7000000001863","Please locate the emotion in an appropriate spot in the grid by pointing and clicking the mouse.<br>Press the <b>space bar</b> when you're ready to continue.<br><br>","","","","","","tom-grid","","","0","-144","F6","contemplative"
"html-keyboard-response","660","2194209","0.0-21.0-0.5","null","<span style=""font-size:40px;"">+</span>","null","","","","","","","","","","",""
"html-keyboard-response","661","2198788","0.0-21.0-1.5","","","","","","","","","","","","","",""
"image-keyboard-response","662","2199291","0.0-21.0-2.5","null","stimuli/noise_texture.png","null","","","","","","","","","","",""
"html-custom-grid-response","663","2201393","0.0-21.0-3.5","1213.8999999999069","Please locate the emotion in an appropriate spot in the grid by pointing and clicking the mouse.<br>Press the <b>space bar</b> when you're ready to continue.<br><br>","","","","","","tom-grid","","","-37","91","F2","nervous"
"html-keyboard-response","664","2202398","0.0-21.0-0.6","null","<span style=""font-size:40px;"">+</span>","null","","","","","","","","","","",""
"html-keyboard-response","665","2206898","0.0-21.0-1.6","","","","","","","","","","","","","",""
"image-keyboard-response","666","2207401","0.0-21.0-2.6","null","stimuli/noise_texture.png","null","","","","","","","","","","",""
"html-custom-grid-response","667","2210432","0.0-21.0-3.6","2291.1999999997206","Please locate the emotion in an appropriate spot in the grid by pointing and clicking the mouse.<br>Press the <b>space bar</b> when you're ready to continue.<br><br>","","","","","","tom-grid","","","-66","2","F5","thoughtful"
"html-keyboard-response","668","2211434","0.0-21.0-0.7","null","<span style=""font-size:40px;"">+</span>","null","","","","","","","","","","",""
"html-keyboard-response","669","2215817","0.0-21.0-1.7","","","","","","","","","","","","","",""
"image-keyboard-response","670","2216329","0.0-21.0-2.7","null","stimuli/noise_texture.png","null","","","","","","","","","","",""
"html-custom-grid-response","671","2218427","0.0-21.0-3.7","1262.7000000001863","Please locate the emotion in an appropriate spot in the grid by pointing and clicking the mouse.<br>Press the <b>space bar</b> when you're ready to continue.<br><br>","","","","","","tom-grid","","","-87","2","M1","ashamed"
"html-keyboard-response","672","2219428","0.0-21.0-0.8","null","<span style=""font-size:40px;"">+</span>","null","","","","","","","","","","",""
"html-keyboard-response","673","2224595","0.0-21.0-1.8","","","","","","","","","","","","","",""
"image-keyboard-response","674","2225100","0.0-21.0-2.8","null","stimuli/noise_texture.png","null","","","","","","","","","","",""
"html-custom-grid-response","675","2227971","0.0-21.0-3.8","2414.7000000001863","Please locate the emotion in an appropriate spot in the grid by pointing and clicking the mouse.<br>Press the <b>space bar</b> when you're ready to continue.<br><br>","","","","","","tom-grid","","","9","-146","M2","thoughtful"
"html-keyboard-response","676","2228972","0.0-21.0-0.9","null","<span style=""font-size:40px;"">+</span>","null","","","","","","","","","","",""
"html-keyboard-response","677","2233459","0.0-21.0-1.9","","","","","","","","","","","","","",""
"image-keyboard-response","678","2233966","0.0-21.0-2.9","null","stimuli/noise_texture.png","null","","","","","","","","","","",""
"html-custom-grid-response","679","2237141","0.0-21.0-3.9","2746.3000000002794","Please locate the emotion in an appropriate spot in the grid by pointing and clicking the mouse.<br>Press the <b>space bar</b> when you're ready to continue.<br><br>","","","","","","tom-grid","","","-1","-147","F4","imploring"
"html-keyboard-response","680","2238145","0.0-21.0-0.10","null","<span style=""font-size:40px;"">+</span>","null","","","","","","","","","","",""
"html-keyboard-response","681","2242637","0.0-21.0-1.10","","","","","","","","","","","","","",""
"image-keyboard-response","682","2243149","0.0-21.0-2.10","null","stimuli/noise_texture.png","null","","","","","","","","","","",""
"html-custom-grid-response","683","2247128","0.0-21.0-3.10","3411.100000000093","Please locate the emotion in an appropriate spot in the grid by pointing and clicking the mouse.<br>Press the <b>space bar</b> when you're ready to continue.<br><br>","","","","","","tom-grid","","","-2","-147","M2","cautious"
"html-keyboard-response","684","2248143","0.0-21.0-0.11","null","<span style=""font-size:40px;"">+</span>","null","","","","","","","","","","",""
"html-keyboard-response","685","2252648","0.0-21.0-1.11","","","","","","","","","","","","","",""
"image-keyboard-response","686","2253155","0.0-21.0-2.11","null","stimuli/noise_texture.png","null","","","","","","","","","","",""
"html-custom-grid-response","687","2255126","0.0-21.0-3.11","1436.3999999999069","Please locate the emotion in an appropriate spot in the grid by pointing and clicking the mouse.<br>Press the <b>space bar</b> when you're ready to continue.<br><br>","","","","","","tom-grid","","","-2","-145","F4","dubious"
"html-keyboard-response","688","2256137","0.0-21.0-0.12","null","<span style=""font-size:40px;"">+</span>","null","","","","","","","","","","",""
"html-keyboard-response","689","2260659","0.0-21.0-1.12","","","","","","","","","","","","","",""
"image-keyboard-response","690","2261172","0.0-21.0-2.12","null","stimuli/noise_texture.png","null","","","","","","","","","","",""
"html-custom-grid-response","691","2263837","0.0-21.0-3.12","2251.7000000001863","Please locate the emotion in an appropriate spot in the grid by pointing and clicking the mouse.<br>Press the <b>space bar</b> when you're ready to continue.<br><br>","","","","","","tom-grid","","","0","-40","M2","doubtful"
"html-keyboard-response","692","2264841","0.0-21.0-0.13","null","<span style=""font-size:40px;"">+</span>","null","","","","","","","","","","",""
"html-keyboard-response","693","2269333","0.0-21.0-1.13","","","","","","","","","","","","","",""
"image-keyboard-response","694","2269845","0.0-21.0-2.13","null","stimuli/noise_texture.png","null","","","","","","","","","","",""
"html-custom-grid-response","695","2273226","0.0-21.0-3.13","2919.7000000001863","Please locate the emotion in an appropriate spot in the grid by pointing and clicking the mouse.<br>Press the <b>space bar</b> when you're ready to continue.<br><br>","","","","","","tom-grid","","","9","141","F5","encouraging"
"html-keyboard-response","696","2274242","0.0-21.0-0.14","null","<span style=""font-size:40px;"">+</span>","null","","","","","","","","","","",""
"html-keyboard-response","697","2278896","0.0-21.0-1.14","","","","","","","","","","","","","",""
"image-keyboard-response","698","2279398","0.0-21.0-2.14","null","stimuli/noise_texture.png","null","","","","","","","","","","",""
"html-custom-grid-response","699","2282324","0.0-21.0-3.14","2152.399999999907","Please locate the emotion in an appropriate spot in the grid by pointing and clicking the mouse.<br>Press the <b>space bar</b> when you're ready to continue.<br><br>","","","","","","tom-grid","","","28","0","M4","reassuring"
"html-keyboard-response","700","2283338","0.0-21.0-0.15","null","<span style=""font-size:40px;"">+</span>","null","","","","","","","","","","",""
"html-keyboard-response","701","2287786","0.0-21.0-1.15","","","","","","","","","","","","","",""
"image-keyboard-response","702","2288293","0.0-21.0-2.15","null","stimuli/noise_texture.png","null","","","","","","","","","","",""
"html-custom-grid-response","703","2290347","0.0-21.0-3.15","1227.7000000001863","Please locate the emotion in an appropriate spot in the grid by pointing and clicking the mouse.<br>Press the <b>space bar</b> when you're ready to continue.<br><br>","","","","","","tom-grid","","","10","-130","F8","desire"
"html-keyboard-response","704","2291349","0.0-21.0-0.16","null","<span style=""font-size:40px;"">+</span>","null","","","","","","","","","","",""
"html-keyboard-response","705","2296243","0.0-21.0-1.16","","","","","","","","","","","","","",""
"image-keyboard-response","706","2296756","0.0-21.0-2.16","null","stimuli/noise_texture.png","null","","","","","","","","","","",""
"html-custom-grid-response","707","2299085","0.0-21.0-3.16","1658.8000000002794","Please locate the emotion in an appropriate spot in the grid by pointing and clicking the mouse.<br>Press the <b>space bar</b> when you're ready to continue.<br><br>","","","","","","tom-grid","","","18","-130","F6","reassuring"
"html-keyboard-response","708","2300088","0.0-21.0-0.17","null","<span style=""font-size:40px;"">+</span>","null","","","","","","","","","","",""
"html-keyboard-response","709","2304487","0.0-21.0-1.17","","","","","","","","","","","","","",""
"image-keyboard-response","710","2304994","0.0-21.0-2.17","null","stimuli/noise_texture.png","null","","","","","","","","","","",""
"html-custom-grid-response","711","2306996","0.0-21.0-3.17","1085.3000000002794","Please locate the emotion in an appropriate spot in the grid by pointing and clicking the mouse.<br>Press the <b>space bar</b> when you're ready to continue.<br><br>","","","","","","tom-grid","","","-29","-77","F3","regretful"
"html-keyboard-response","712","2308004","0.0-21.0-0.18","null","<span style=""font-size:40px;"">+</span>","null","","","","","","","","","","",""
"html-keyboard-response","713","2312386","0.0-21.0-1.18","","","","","","","","","","","","","",""
"image-keyboard-response","714","2312889","0.0-21.0-2.18","null","stimuli/noise_texture.png","null","","","","","","","","","","",""
"html-custom-grid-response","715","2315099","0.0-21.0-3.18","1281.8999999999069","Please locate the emotion in an appropriate spot in the grid by pointing and clicking the mouse.<br>Press the <b>space bar</b> when you're ready to continue.<br><br>","","","","","","tom-grid","","","50","-15","M1","arrogant"
"html-keyboard-response","716","2316100","0.0-21.0-0.19","null","<span style=""font-size:40px;"">+</span>","null","","","","","","","","","","",""
"html-keyboard-response","717","2321321","0.0-21.0-1.19","","","","","","","","","","","","","",""
"image-keyboard-response","718","2321826","0.0-21.0-2.19","null","stimuli/noise_texture.png","null","","","","","","","","","","",""
"html-custom-grid-response","719","2323355","0.0-21.0-3.19","689.8999999999069","Please locate the emotion in an appropriate spot in the grid by pointing and clicking the mouse.<br>Press the <b>space bar</b> when you're ready to continue.<br><br>","","","","","","tom-grid","","","66","12","M4","affectionate"
"html-keyboard-response","720","2324357","0.0-21.0-0.20","null","<span style=""font-size:40px;"">+</span>","null","","","","","","","","","","",""
"html-keyboard-response","721","2328885","0.0-21.0-1.20","","","","","","","","","","","","","",""
"image-keyboard-response","722","2329388","0.0-21.0-2.20","null","stimuli/noise_texture.png","null","","","","","","","","","","",""
"html-custom-grid-response","723","2331334","0.0-21.0-3.20","1066.7000000001863","Please locate the emotion in an appropriate spot in the grid by pointing and clicking the mouse.<br>Press the <b>space bar</b> when you're ready to continue.<br><br>","","","","","","tom-grid","","","-25","-38","M6","annoyed"
"html-keyboard-response","724","2332337","0.0-21.0-0.21","null","<span style=""font-size:40px;"">+</span>","null","","","","","","","","","","",""
"html-keyboard-response","725","2337075","0.0-21.0-1.21","","","","","","","","","","","","","",""
"image-keyboard-response","726","2337586","0.0-21.0-2.21","null","stimuli/noise_texture.png","null","","","","","","","","","","",""
"html-custom-grid-response","727","2339121","0.0-21.0-3.21","1040.3999999999069","Please locate the emotion in an appropriate spot in the grid by pointing and clicking the mouse.<br>Press the <b>space bar</b> when you're ready to continue.<br><br>","","","","","","tom-grid","","","9","-30","M5","comforting"
"html-keyboard-response","728","2340124","0.0-21.0-0.22","null","<span style=""font-size:40px;"">+</span>","null","","","","","","","","","","",""
"html-keyboard-response","729","2344707","0.0-21.0-1.22","","","","","","","","","","","","","",""
"image-keyboard-response","730","2345210","0.0-21.0-2.22","null","stimuli/noise_texture.png","null","","","","","","","","","","",""
"html-custom-grid-response","731","2346709","0.0-21.0-3.22","943.0999999996275","Please locate the emotion in an appropriate spot in the grid by pointing and clicking the mouse.<br>Press the <b>space bar</b> when you're ready to continue.<br><br>","","","","","","tom-grid","","","-94","51","M4","anxious"
"html-keyboard-response","732","2347718","0.0-21.0-0.23","null","<span style=""font-size:40px;"">+</span>","null","","","","","","","","","","",""
"html-keyboard-response","733","2352170","0.0-21.0-1.23","","","","","","","","","","","","","",""
"image-keyboard-response","734","2352675","0.0-21.0-2.23","null","stimuli/noise_texture.png","null","","","","","","","","","","",""
"html-custom-grid-response","735","2356394","0.0-21.0-3.23","3304.4000000003725","Please locate the emotion in an appropriate spot in the grid by pointing and clicking the mouse.<br>Press the <b>space bar</b> when you're ready to continue.<br><br>","","","","","","tom-grid","","","-86","-32","F5","serious"
"html-keyboard-response","736","2357395","0.0-21.0-0.24","null","<span style=""font-size:40px;"">+</span>","null","","","","","","","","","","",""
"html-keyboard-response","737","2361900","0.0-21.0-1.24","","","","","","","","","","","","","",""
"image-keyboard-response","738","2362405","0.0-21.0-2.24","null","stimuli/noise_texture.png","null","","","","","","","","","","",""
"html-custom-grid-response","739","2364724","0.0-21.0-3.24","1390.5999999996275","Please locate the emotion in an appropriate spot in the grid by pointing and clicking the mouse.<br>Press the <b>space bar</b> when you're ready to continue.<br><br>","","","","","","tom-grid","","","-12","-14","F4","irritated"
"html-keyboard-response","740","2365730","0.0-21.0-0.25","null","<span style=""font-size:40px;"">+</span>","null","","","","","","","","","","",""
"html-keyboard-response","741","2370267","0.0-21.0-1.25","","","","","","","","","","","","","",""
