"trial_type","trial_index","time_elapsed","internal_node_id","rt","stimulus","response","PID","START_TIME","EXP_AB","ATTENTION_FAILURES","trial","responses","view_history","x","y","actor","target_emotion"
"html-custom-grid-response","551","3975050","0.0-18.0-3.8","11625.799999982119","Please locate the emotion in an appropriate spot in the grid by pointing and clicking the mouse.<br>Press the <b>space bar</b> when you're ready to continue.<br><br>","","","","","","tom-grid","","","-112","69","M1","incredulous"
"html-keyboard-response","552","3976052","0.0-18.0-0.9","null","<span style=""font-size:40px;"">+</span>","null","","","","","","","","","","",""
"html-keyboard-response","553","3983537","0.0-18.0-1.9","","","","","","","","","","","","","",""
"image-keyboard-response","554","3984044","0.0-18.0-2.9","null","stimuli/noise_texture.png","null","","","","","","","","","","",""
"html-custom-grid-response","555","3991294","0.0-18.0-3.9","5769.700000017881","Please locate the emotion in an appropriate spot in the grid by pointing and clicking the mouse.<br>Press the <b>space bar</b> when you're ready to continue.<br><br>","","","","","","tom-grid","","","-64","20","F5","disappointed"
"html-keyboard-response","556","3992299","0.0-18.0-0.10","null","<span style=""font-size:40px;"">+</span>","null","","","","","","","","","","",""
"html-keyboard-response","557","3999208","0.0-18.0-1.10","","","","","","","","","","","","","",""
"image-keyboard-response","558","3999710","0.0-18.0-2.10","null","stimuli/noise_texture.png","null","","","","","","","","","","",""
"html-custom-grid-response","559","4004452","0.0-18.0-3.10","3319.199999988079","Please locate the emotion in an appropriate spot in the grid by pointing and clicking the mouse.<br>Press the <b>space bar</b> when you're ready to continue.<br><br>","","","","","","tom-grid","","","106","84","M3","grateful"
"html-keyboard-response","560","4005455","0.0-18.0-0.11","null","<span style=""font-size:40px;"">+</span>","null","","","","","","","","","","",""
"html-keyboard-response","561","4012692","0.0-18.0-1.11","","","","","","","","","","","","","",""
"image-keyboard-response","562","4013195","0.0-18.0-2.11","null","stimuli/noise_texture.png","null","","","","","","","","","","",""
"html-custom-grid-response","563","4022511","0.0-18.0-3.11","8849.90000000596","Please locate the emotion in an appropriate spot in the grid by pointing and clicking the mouse.<br>Press the <b>space bar</b> when you're ready to continue.<br><br>","","","","","","tom-grid","","","31","-20","M4","concerned"
"html-keyboard-response","564","4023519","0.0-18.0-0.12","null","<span style=""font-size:40px;"">+</span>","null","","","","","","","","","","",""
"html-keyboard-response","565","4032377","0.0-18.0-1.12","","","","","","","","","","","","","",""
"image-keyboard-response","566","4032880","0.0-18.0-2.12","null","stimuli/noise_texture.png","null","","","","","","","","","","",""
"html-custom-grid-response","567","4041900","0.0-18.0-3.12","6889.200000017881","Please locate the emotion in an appropriate spot in the grid by pointing and clicking the mouse.<br>Press the <b>space bar</b> when you're ready to continue.<br><br>","","","","","","tom-grid","","","24","-2","M5","hostile"
"html-keyboard-response","568","4042906","0.0-18.0-0.13","null","<span style=""font-size:40px;"">+</span>","null","","","","","","","","","","",""
"html-keyboard-response","569","4049893","0.0-18.0-1.13","","","","","","","","","","","","","",""
"image-keyboard-response","570","4050407","0.0-18.0-2.13","null","stimuli/noise_texture.png","null","","","","","","","","","","",""
"html-custom-grid-response","571","4061914","0.0-18.0-3.13","10948","Please locate the emotion in an appropriate spot in the grid by pointing and clicking the mouse.<br>Press the <b>space bar</b> when you're ready to continue.<br><br>","","","","","","tom-grid","","","-51","-41","F7","insulting"
"html-keyboard-response","572","4062929","0.0-18.0-0.14","null","<span style=""font-size:40px;"">+</span>","null","","","","","","","","","","",""
"html-keyboard-response","573","4069975","0.0-18.0-1.14","","","","","","","","","","","","","",""
"image-keyboard-response","574","4070488","0.0-18.0-2.14","null","stimuli/noise_texture.png","null","","","","","","","","","","",""
"html-custom-grid-response","575","4075846","0.0-18.0-3.14","4143.299999982119","Please locate the emotion in an appropriate spot in the grid by pointing and clicking the mouse.<br>Press the <b>space bar</b> when you're ready to continue.<br><br>","","","","","","tom-grid","","","98","53","F7","contented"
"html-keyboard-response","576","4076849","0.0-18.0-0.15","null","<span style=""font-size:40px;"">+</span>","null","","","","","","","","","","",""
"html-keyboard-response","577","4083763","0.0-18.0-1.15","","","","","","","","","","","","","",""
"image-keyboard-response","578","4084270","0.0-18.0-2.15","null","stimuli/noise_texture.png","null","","","","","","","","","","",""
"html-custom-grid-response","579","4091906","0.0-18.0-3.15","6248.4000000059605","Please locate the emotion in an appropriate spot in the grid by pointing and clicking the mouse.<br>Press the <b>space bar</b> when you're ready to continue.<br><br>","","","","","","tom-grid","","","85","34","F6","reassuring"
"html-keyboard-response","580","4092908","0.0-18.0-0.16","null","<span style=""font-size:40px;"">+</span>","null","","","","","","","","","","",""
"html-keyboard-response","581","4100119","0.0-18.0-1.16","","","","","","","","","","","","","",""
"image-keyboard-response","582","4100628","0.0-18.0-2.16","null","stimuli/noise_texture.png","null","","","","","","","","","","",""
"html-custom-grid-response","583","4109749","0.0-18.0-3.16","8265.799999982119","Please locate the emotion in an appropriate spot in the grid by pointing and clicking the mouse.<br>Press the <b>space bar</b> when you're ready to continue.<br><br>","","","","","","tom-grid","","","-71","46","M2","uneasy"
"html-keyboard-response","584","4110759","0.0-18.0-0.17","null","<span style=""font-size:40px;"">+</span>","null","","","","","","","","","","",""
"html-keyboard-response","585","4119021","0.0-18.0-1.17","","","","","","","","","","","","","",""
"image-keyboard-response","586","4119529","0.0-18.0-2.17","null","stimuli/noise_texture.png","null","","","","","","","","","","",""
"html-custom-grid-response","587","4125814","0.0-18.0-3.17","4990.699999988079","Please locate the emotion in an appropriate spot in the grid by pointing and clicking the mouse.<br>Press the <b>space bar</b> when you're ready to continue.<br><br>","","","","","","tom-grid","","","2","4","M3","assertive"
"html-keyboard-response","588","4126825","0.0-18.0-0.18","null","<span style=""font-size:40px;"">+</span>","null","","","","","","","","","","",""
"html-keyboard-response","589","4133845","0.0-18.0-1.18","","","","","","","","","","","","","",""
"image-keyboard-response","590","4134353","0.0-18.0-2.18","null","stimuli/noise_texture.png","null","","","","","","","","","","",""
"html-custom-grid-response","591","4138465","0.0-18.0-3.18","3559.399999976158","Please locate the emotion in an appropriate spot in the grid by pointing and clicking the mouse.<br>Press the <b>space bar</b> when you're ready to continue.<br><br>","","","","","","tom-grid","","","-5","6","F4","impatient"
"html-keyboard-response","592","4139474","0.0-18.0-0.19","null","<span style=""font-size:40px;"">+</span>","null","","","","","","","","","","",""
"html-keyboard-response","593","4146713","0.0-18.0-1.19","","","","","","","","","","","","","",""
"image-keyboard-response","594","4147224","0.0-18.0-2.19","null","stimuli/noise_texture.png","null","","","","","","","","","","",""
"html-custom-grid-response","595","4150214","0.0-18.0-3.19","1594.0999999940395","Please locate the emotion in an appropriate spot in the grid by pointing and clicking the mouse.<br>Press the <b>space bar</b> when you're ready to continue.<br><br>","","","","","","tom-grid","","","-58","13","F5","skeptical"
"html-keyboard-response","596","4151228","0.0-18.0-0.20","null","<span style=""font-size:40px;"">+</span>","null","","","","","","","","","","",""
"html-keyboard-response","597","4157442","0.0-18.0-1.20","","","","","","","","","","","","","",""
"image-keyboard-response","598","4157947","0.0-18.0-2.20","null","stimuli/noise_texture.png","null","","","","","","","","","","",""
"html-custom-grid-response","599","4168649","0.0-18.0-3.20","10535.59999999404","Please locate the emotion in an appropriate spot in the grid by pointing and clicking the mouse.<br>Press the <b>space bar</b> when you're ready to continue.<br><br>","","","","","","tom-grid","","","-32","-80","F3","indecisive"
"html-keyboard-response","600","4169650","0.0-18.0-0.21","null","<span style=""font-size:40px;"">+</span>","null","","","","","","","","","","",""
"html-keyboard-response","601","4176894","0.0-18.0-1.21","","","","","","","","","","","","","",""
"image-keyboard-response","602","4177395","0.0-18.0-2.21","null","stimuli/noise_texture.png","null","","","","","","","","","","",""
"html-custom-grid-response","603","4181138","0.0-18.0-3.21","2688.0999999940395","Please locate the emotion in an appropriate spot in the grid by pointing and clicking the mouse.<br>Press the <b>space bar</b> when you're ready to continue.<br><br>","","","","","","tom-grid","","","42","-82","M6","anticipating"
"html-keyboard-response","604","4182146","0.0-18.0-0.22","null","<span style=""font-size:40px;"">+</span>","null","","","","","","","","","","",""
"html-keyboard-response","605","4190989","0.0-18.0-1.22","","","","","","","","","","","","","",""
"image-keyboard-response","606","4191495","0.0-18.0-2.22","null","stimuli/noise_texture.png","null","","","","","","","","","","",""
"html-custom-grid-response","607","4199597","0.0-18.0-3.22","6760.100000023842","Please locate the emotion in an appropriate spot in the grid by pointing and clicking the mouse.<br>Press the <b>space bar</b> when you're ready to continue.<br><br>","","","","","","tom-grid","","","73","49","F2","interested"
"html-keyboard-response","608","4200604","0.0-18.0-0.23","null","<span style=""font-size:40px;"">+</span>","null","","","","","","","","","","",""
"html-keyboard-response","609","4207466","0.0-18.0-1.23","","","","","","","","","","","","","",""
"image-keyboard-response","610","4207973","0.0-18.0-2.23","null","stimuli/noise_texture.png","null","","","","","","","","","","",""
"html-custom-grid-response","611","4221410","0.0-18.0-3.23","10937.299999982119","Please locate the emotion in an appropriate spot in the grid by pointing and clicking the mouse.<br>Press the <b>space bar</b> when you're ready to continue.<br><br>","","","","","","tom-grid","","","-32","-25","F8","jealous"
"html-keyboard-response","612","4222412","0.0-18.0-0.24","null","<span style=""font-size:40px;"">+</span>","null","","","","","","","","","","",""
"html-keyboard-response","613","4229183","0.0-18.0-1.24","","","","","","","","","","","","","",""
"image-keyboard-response","614","4229697","0.0-18.0-2.24","null","stimuli/noise_texture.png","null","","","","","","","","","","",""
"html-custom-grid-response","615","4249634","0.0-18.0-3.24","5688.300000011921","Please locate the emotion in an appropriate spot in the grid by pointing and clicking the mouse.<br>Press the <b>space bar</b> when you're ready to continue.<br><br>","","","","","","tom-grid","","","-38","-11","F6","contemplative"
"html-keyboard-response","616","4250643","0.0-18.0-0.25","null","<span style=""font-size:40px;"">+</span>","null","","","","","","","","","","",""
"html-keyboard-response","617","4256977","0.0-18.0-1.25","","","","","","","","","","","","","",""
"image-keyboard-response","618","4257479","0.0-18.0-2.25","null","stimuli/noise_texture.png","null","","","","","","","","","","",""
"html-custom-grid-response","619","4267110","0.0-18.0-3.25","6588.699999988079","Please locate the emotion in an appropriate spot in the grid by pointing and clicking the mouse.<br>Press the <b>space bar</b> when you're ready to continue.<br><br>","","","","","","tom-grid","","","83","36","M1","sarcastic"
"html-keyboard-response","620","4268112","0.0-18.0-0.26","null","<span style=""font-size:40px;"">+</span>","null","","","","","","","","","","",""
"html-keyboard-response","621","4275652","0.0-18.0-1.26","","","","","","","","","","","","","",""
"image-keyboard-response","622","4276163","0.0-18.0-2.26","null","stimuli/noise_texture.png","null","","","","","","","","","","",""
"html-custom-grid-response","623","4287520","0.0-18.0-3.26","11260.699999988079","Please locate the emotion in an appropriate spot in the grid by pointing and clicking the mouse.<br>Press the <b>space bar</b> when you're ready to continue.<br><br>","","","","","","tom-grid","","","-48","-15","M4","confused"
"html-keyboard-response","624","4288523","0.0-18.0-0.27","null","<span style=""font-size:40px;"">+</span>","null","","","","","","","","","","",""
"html-keyboard-response","625","4296982","0.0-18.0-1.27","","","","","","","","","","","","","",""
"image-keyboard-response","626","4297494","0.0-18.0-2.27","null","stimuli/noise_texture.png","null","","","","","","","","","","",""
"html-custom-grid-response","627","4325561","0.0-18.0-3.27","11216.5","Please locate the emotion in an appropriate spot in the grid by pointing and clicking the mouse.<br>Press the <b>space bar</b> when you're ready to continue.<br><br>","","","","","","tom-grid","","","-6","25","M6","indifferent"
"html-keyboard-response","628","4326573","0.0-18.0-0.28","null","<span style=""font-size:40px;"">+</span>","null","","","","","","","","","","",""
"html-keyboard-response","629","4334999","0.0-18.0-1.28","","","","","","","","","","","","","",""
"image-keyboard-response","630","4335503","0.0-18.0-2.28","null","stimuli/noise_texture.png","null","","","","","","","","","","",""
"html-custom-grid-response","631","4344759","0.0-18.0-3.28","7297.199999988079","Please locate the emotion in an appropriate spot in the grid by pointing and clicking the mouse.<br>Press the <b>space bar</b> when you're ready to continue.<br><br>","","","","","","tom-grid","","","-60","12","M6","depressed"
"html-keyboard-response","632","4345775","0.0-18.0-0.29","null","<span style=""font-size:40px;"">+</span>","null","","","","","","","","","","",""
"html-keyboard-response","633","4352122","0.0-18.0-1.29","","","","","","","","","","","","","",""
"image-keyboard-response","634","4352627","0.0-18.0-2.29","null","stimuli/noise_texture.png","null","","","","","","","","","","",""
"html-custom-grid-response","635","4356257","0.0-18.0-3.29","2534.5","Please locate the emotion in an appropriate spot in the grid by pointing and clicking the mouse.<br>Press the <b>space bar</b> when you're ready to continue.<br><br>","","","","","","tom-grid","","","-91","58","F3","alarmed"
"html-keyboard-response","636","4357265","0.0-19.0-0.0","null","<span style=""font-size:40px;"">+</span>","null","","","","","","","","","","",""
"html-keyboard-response","637","4365891","0.0-19.0-1.0","","","","","","","","","","","","","",""
"image-keyboard-response","638","4366393","0.0-19.0-2.0","null","stimuli/noise_texture.png","null","","","","","","","","","","",""
"html-custom-grid-response-ac","639","4388792","0.0-19.0-3.0","20982.09999999404","If you are paying attention, please click anywhere in the <span style='color: #ff0000;'><strong>bottom left quadrant</strong></span>.<br>Press the <b>space bar</b> when you're ready to continue.<br><br>","","","","","","attention-check","","","42","57","M6","reflective"
"html-keyboard-response","640","4389805","0.0-21.0-0.0","null","<span style=""font-size:40px;"">+</span>","null","","","","","","","","","","",""
"html-keyboard-response","641","4396693","0.0-21.0-1.0","","","","","","","","","","","","","",""
"image-keyboard-response","642","4397199","0.0-21.0-2.0","null","stimuli/noise_texture.png","null","","","","","","","","","","",""
"html-custom-grid-response","643","4402640","0.0-21.0-3.0","5248.199999988079","Please locate the emotion in an appropriate spot in the grid by pointing and clicking the mouse.<br>Press the <b>space bar</b> when you're ready to continue.<br><br>","","","","","","tom-grid","","","-97","33","F5","perplexed"
"html-keyboard-response","644","4403648","0.0-21.0-0.1","null","<span style=""font-size:40px;"">+</span>","null","","","","","","","","","","",""
"html-keyboard-response","645","4410774","0.0-21.0-1.1","","","","","","","","","","","","","",""
"image-keyboard-response","646","4411289","0.0-21.0-2.1","null","stimuli/noise_texture.png","null","","","","","","","","","","",""
"html-custom-grid-response","647","4428296","0.0-21.0-3.1","5850.699999988079","Please locate the emotion in an appropriate spot in the grid by pointing and clicking the mouse.<br>Press the <b>space bar</b> when you're ready to continue.<br><br>","","","","","","tom-grid","","","-66","44","F2","annoyed"
"html-keyboard-response","648","4429311","0.0-21.0-0.2","null","<span style=""font-size:40px;"">+</span>","null","","","","","","","","","","",""
"html-keyboard-response","649","4436669","0.0-21.0-1.2","","","","","","","","","","","","","",""
"image-keyboard-response","650","4437176","0.0-21.0-2.2","null","stimuli/noise_texture.png","null","","","","","","","","","","",""
"html-custom-grid-response","651","4517896","0.0-21.0-3.2","79471.30000001192","Please locate the emotion in an appropriate spot in the grid by pointing and clicking the mouse.<br>Press the <b>space bar</b> when you're ready to continue.<br><br>","","","","","","tom-grid","","","-6","-3","M2","insulting"
"html-keyboard-response","652","4518913","0.0-21.0-0.3","null","<span style=""font-size:40px;"">+</span>","null","","","","","","","","","","",""
"html-keyboard-response","653","4529838","0.0-21.0-1.3","","","","","","","","","","","","","",""
"image-keyboard-response","654","4530352","0.0-21.0-2.3","null","stimuli/noise_texture.png","null","","","","","","","","","","",""
"html-custom-grid-response","655","4533019","0.0-21.0-3.3","2644.9000000059605","Please locate the emotion in an appropriate spot in the grid by pointing and clicking the mouse.<br>Press the <b>space bar</b> when you're ready to continue.<br><br>","","","","","","tom-grid","","","-51","-22","M6","despondent"
"html-keyboard-response","656","4534021","0.0-21.0-0.4","null","<span style=""font-size:40px;"">+</span>","null","","","","","","","","","","",""
"html-keyboard-response","657","4541765","0.0-21.0-1.4","","","","","","","","","","","","","",""
"image-keyboard-response","658","4542279","0.0-21.0-2.4","null","stimuli/noise_texture.png","null","","","","","","","","","","",""
"html-custom-grid-response","659","4546992","0.0-21.0-3.4","4426.200000017881","Please locate the emotion in an appropriate spot in the grid by pointing and clicking the mouse.<br>Press the <b>space bar</b> when you're ready to continue.<br><br>","","","","","","tom-grid","","","-32","-2","F7","threatening"
"html-keyboard-response","660","4547996","0.0-21.0-0.5","null","<span style=""font-size:40px;"">+</span>","null","","","","","","","","","","",""
"html-keyboard-response","661","4554909","0.0-21.0-1.5","","","","","","","","","","","","","",""
"image-keyboard-response","662","4555421","0.0-21.0-2.5","null","stimuli/noise_texture.png","null","","","","","","","","","","",""
"html-custom-grid-response","663","4557839","0.0-21.0-3.5","2004.800000011921","Please locate the emotion in an appropriate spot in the grid by pointing and clicking the mouse.<br>Press the <b>space bar</b> when you're ready to continue.<br><br>","","","","","","tom-grid","","","83","49","F3","entertained"
"html-keyboard-response","664","4558842","0.0-21.0-0.6","null","<span style=""font-size:40px;"">+</span>","null","","","","","","","","","","",""
"html-keyboard-response","665","4567996","0.0-21.0-1.6","","","","","","","","","","","","","",""
"image-keyboard-response","666","4568502","0.0-21.0-2.6","null","stimuli/noise_texture.png","null","","","","","","","","","","",""
"html-custom-grid-response","667","4581819","0.0-21.0-3.6","13252","Please locate the emotion in an appropriate spot in the grid by pointing and clicking the mouse.<br>Press the <b>space bar</b> when you're ready to continue.<br><br>","","","","","","tom-grid","","","-90","36","M3","decisive"
"html-keyboard-response","668","4582822","0.0-21.0-0.7","null","<span style=""font-size:40px;"">+</span>","null","","","","","","","","","","",""
"html-keyboard-response","669","4589257","0.0-21.0-1.7","","","","","","","","","","","","","",""
"image-keyboard-response","670","4589766","0.0-21.0-2.7","null","stimuli/noise_texture.png","null","","","","","","","","","","",""
"html-custom-grid-response","671","4602046","0.0-21.0-3.7","11236.09999999404","Please locate the emotion in an appropriate spot in the grid by pointing and clicking the mouse.<br>Press the <b>space bar</b> when you're ready to continue.<br><br>","","","","","","tom-grid","","","-59","-8","M3","hateful"
"html-keyboard-response","672","4603052","0.0-21.0-0.8","null","<span style=""font-size:40px;"">+</span>","null","","","","","","","","","","",""
"html-keyboard-response","673","4610428","0.0-21.0-1.8","","","","","","","","","","","","","",""
"image-keyboard-response","674","4610943","0.0-21.0-2.8","null","stimuli/noise_texture.png","null","","","","","","","","","","",""
"html-custom-grid-response","675","4617525","0.0-21.0-3.8","3999.699999988079","Please locate the emotion in an appropriate spot in the grid by pointing and clicking the mouse.<br>Press the <b>space bar</b> when you're ready to continue.<br><br>","","","","","","tom-grid","","","-132","107","F6","terrified"
"html-keyboard-response","676","4618527","0.0-21.0-0.9","null","<span style=""font-size:40px;"">+</span>","null","","","","","","","","","","",""
"html-keyboard-response","677","4626049","0.0-21.0-1.9","","","","","","","","","","","","","",""
"image-keyboard-response","678","4626563","0.0-21.0-2.9","null","stimuli/noise_texture.png","null","","","","","","","","","","",""
"html-custom-grid-response","679","4636917","0.0-21.0-3.9","9001.59999999404","Please locate the emotion in an appropriate spot in the grid by pointing and clicking the mouse.<br>Press the <b>space bar</b> when you're ready to continue.<br><br>","","","","","","tom-grid","","","101","82","F2","playful"
"html-keyboard-response","680","4637924","0.0-21.0-0.10","null","<span style=""font-size:40px;"">+</span>","null","","","","","","","","","","",""
"html-keyboard-response","681","4645185","0.0-21.0-1.10","","","","","","","","","","","","","",""
"image-keyboard-response","682","4645693","0.0-21.0-2.10","null","stimuli/noise_texture.png","null","","","","","","","","","","",""
"html-custom-grid-response","683","4651493","0.0-21.0-3.10","5091.299999982119","Please locate the emotion in an appropriate spot in the grid by pointing and clicking the mouse.<br>Press the <b>space bar</b> when you're ready to continue.<br><br>","","","","","","tom-grid","","","-75","-11","M4","contemplative"
"html-keyboard-response","684","4652501","0.0-21.0-0.11","null","<span style=""font-size:40px;"">+</span>","null","","","","","","","","","","",""
"html-keyboard-response","685","4659496","0.0-21.0-1.11","","","","","","","","","","","","","",""
"image-keyboard-response","686","4660011","0.0-21.0-2.11","null","stimuli/noise_texture.png","null","","","","","","","","","","",""
"html-custom-grid-response","687","4666443","0.0-21.0-3.11","4737.300000011921","Please locate the emotion in an appropriate spot in the grid by pointing and clicking the mouse.<br>Press the <b>space bar</b> when you're ready to continue.<br><br>","","","","","","tom-grid","","","-56","-26","F4","stern"
"html-keyboard-response","688","4667459","0.0-21.0-0.12","null","<span style=""font-size:40px;"">+</span>","null","","","","","","","","","","",""
"html-keyboard-response","689","4674359","0.0-21.0-1.12","","","","","","","","","","","","","",""
"image-keyboard-response","690","4674869","0.0-21.0-2.12","null","stimuli/noise_texture.png","null","","","","","","","","","","",""
"html-custom-grid-response","691","4680002","0.0-21.0-3.12","4016.7999999821186","Please locate the emotion in an appropriate spot in the grid by pointing and clicking the mouse.<br>Press the <b>space bar</b> when you're ready to continue.<br><br>","","","","","","tom-grid","","","-66","-19","F3","fearful"
"html-keyboard-response","692","4681003","0.0-21.0-0.13","null","<span style=""font-size:40px;"">+</span>","null","","","","","","","","","","",""
"html-keyboard-response","693","4688080","0.0-21.0-1.13","","","","","","","","","","","","","",""
"image-keyboard-response","694","4688595","0.0-21.0-2.13","null","stimuli/noise_texture.png","null","","","","","","","","","","",""
"html-custom-grid-response","695","4692058","0.0-21.0-3.13","1608","Please locate the emotion in an appropriate spot in the grid by pointing and clicking the mouse.<br>Press the <b>space bar</b> when you're ready to continue.<br><br>","","","","","","tom-grid","","","-36","-18","F3","doubtful"
"html-keyboard-response","696","4693060","0.0-21.0-0.14","null","<span style=""font-size:40px;"">+</span>","null","","","","","","","","","","",""
"html-keyboard-response","697","4700514","0.0-21.0-1.14","","","","","","","","","","","","","",""
"image-keyboard-response","698","4701016","0.0-21.0-2.14","null","stimuli/noise_texture.png","null","","","","","","","","","","",""
"html-custom-grid-response","699","4704051","0.0-21.0-3.14","2267.300000011921","Please locate the emotion in an appropriate spot in the grid by pointing and clicking the mouse.<br>Press the <b>space bar</b> when you're ready to continue.<br><br>","","","","","","tom-grid","","","-53","13","F7","concerned"
"html-keyboard-response","700","4705056","0.0-21.0-0.15","null","<span style=""font-size:40px;"">+</span>","null","","","","","","","","","","",""
"html-keyboard-response","701","4711337","0.0-21.0-1.15","","","","","","","","","","","","","",""
"image-keyboard-response","702","4711839","0.0-21.0-2.15","null","stimuli/noise_texture.png","null","","","","","","","","","","",""
"html-custom-grid-response","703","4715328","0.0-21.0-3.15","2862.5","Please locate the emotion in an appropriate spot in the grid by pointing and clicking the mouse.<br>Press the <b>space bar</b> when you're ready to continue.<br><br>","","","","","","tom-grid","","","-37","-10","M3","aghast"
"html-keyboard-response","704","4716330","0.0-21.0-0.16","null","<span style=""font-size:40px;"">+</span>","null","","","","","","","","","","",""
"html-keyboard-response","705","4723464","0.0-21.0-1.16","","","","","","","","","","","","","",""
"image-keyboard-response","706","4723966","0.0-21.0-2.16","null","stimuli/noise_texture.png","null","","","","","","","","","","",""
"html-custom-grid-response","707","4730817","0.0-21.0-3.16","6847.4000000059605","Please locate the emotion in an appropriate spot in the grid by pointing and clicking the mouse.<br>Press the <b>space bar</b> when you're ready to continue.<br><br>","","","","","","tom-grid","","","-69","13","M4","worried"
"html-keyboard-response","708","4731828","0.0-21.0-0.17","null","<span style=""font-size:40px;"">+</span>","null","","","","","","","","","","",""
"html-keyboard-response","709","4738788","0.0-21.0-1.17","","","","","","","","","","","","","",""
"image-keyboard-response","710","4739297","0.0-21.0-2.17","null","stimuli/noise_texture.png","null","","","","","","","","","","",""
"html-custom-grid-response","711","4742067","0.0-21.0-3.17","1958.7000000178814","Please locate the emotion in an appropriate spot in the grid by pointing and clicking the mouse.<br>Press the <b>space bar</b> when you're ready to continue.<br><br>","","","","","","tom-grid","","","46","-8","F4","imploring"
"html-keyboard-response","712","4743070","0.0-21.0-0.18","null","<span style=""font-size:40px;"">+</span>","null","","","","","","","","","","",""
"html-keyboard-response","713","4749777","0.0-21.0-1.18","","","","","","","","","","","","","",""
"image-keyboard-response","714","4750285","0.0-21.0-2.18","null","stimuli/noise_texture.png","null","","","","","","","","","","",""
"html-custom-grid-response","715","4754947","0.0-21.0-3.18","4492.399999976158","Please locate the emotion in an appropriate spot in the grid by pointing and clicking the mouse.<br>Press the <b>space bar</b> when you're ready to continue.<br><br>","","","","","","tom-grid","","","71","24","F6","comforting"
"html-keyboard-response","716","4755954","0.0-21.0-0.19","null","<span style=""font-size:40px;"">+</span>","null","","","","","","","","","","",""
"html-keyboard-response","717","4763079","0.0-21.0-1.19","","","","","","","","","","","","","",""
"image-keyboard-response","718","4763581","0.0-21.0-2.19","null","stimuli/noise_texture.png","null","","","","","","","","","","",""
"html-custom-grid-response","719","4768439","0.0-21.0-3.19","4757.199999988079","Please locate the emotion in an appropriate spot in the grid by pointing and clicking the mouse.<br>Press the <b>space bar</b> when you're ready to continue.<br><br>","","","","","","tom-grid","","","-69","26","M4","skeptical"
"html-keyboard-response","720","4769450","0.0-21.0-0.20","null","<span style=""font-size:40px;"">+</span>","null","","","","","","","","","","",""
"html-keyboard-response","721","4776624","0.0-21.0-1.20","","","","","","","","","","","","","",""
"image-keyboard-response","722","4777132","0.0-21.0-2.20","null","stimuli/noise_texture.png","null","","","","","","","","","","",""
"html-custom-grid-response","723","4781034","0.0-21.0-3.20","3669.7999999821186","Please locate the emotion in an appropriate spot in the grid by pointing and clicking the mouse.<br>Press the <b>space bar</b> when you're ready to continue.<br><br>","","","","","","tom-grid","","","86","65","M2","encouraging"
"html-keyboard-response","724","4782041","0.0-21.0-0.21","null","<span style=""font-size:40px;"">+</span>","null","","","","","","","","","","",""
"html-keyboard-response","725","4789017","0.0-21.0-1.21","","","","","","","","","","","","","",""
"image-keyboard-response","726","4789519","0.0-21.0-2.21","null","stimuli/noise_texture.png","null","","","","","","","","","","",""
"html-custom-grid-response","727","4794828","0.0-21.0-3.21","5096.300000011921","Please locate the emotion in an appropriate spot in the grid by pointing and clicking the mouse.<br>Press the <b>space bar</b> when you're ready to continue.<br><br>","","","","","","tom-grid","","","-111","93","M2","alarmed"
"html-keyboard-response","728","4795830","0.0-21.0-0.22","null","<span style=""font-size:40px;"">+</span>","null","","","","","","","","","","",""
"html-keyboard-response","729","4803214","0.0-21.0-1.22","","","","","","","","","","","","","",""
"image-keyboard-response","730","4803724","0.0-21.0-2.22","null","stimuli/noise_texture.png","null","","","","","","","","","","",""
"html-custom-grid-response","731","4809739","0.0-21.0-3.22","4369.4000000059605","Please locate the emotion in an appropriate spot in the grid by pointing and clicking the mouse.<br>Press the <b>space bar</b> when you're ready to continue.<br><br>","","","","","","tom-grid","","","-86","20","F2","baffled"
"html-keyboard-response","732","4810754","0.0-21.0-0.23","null","<span style=""font-size:40px;"">+</span>","null","","","","","","","","","","",""
"html-keyboard-response","733","4817935","0.0-21.0-1.23","","","","","","","","","","","","","",""
"image-keyboard-response","734","4818438","0.0-21.0-2.23","null","stimuli/noise_texture.png","null","","","","","","","","","","",""
"html-custom-grid-response","735","4824676","0.0-21.0-3.23","5729.399999976158","Please locate the emotion in an appropriate spot in the grid by pointing and clicking the mouse.<br>Press the <b>space bar</b> when you're ready to continue.<br><br>","","","","","","tom-grid","","","105","79","F2","confident"
"html-keyboard-response","736","4825685","0.0-21.0-0.24","null","<span style=""font-size:40px;"">+</span>","null","","","","","","","","","","",""
"html-keyboard-response","737","4831920","0.0-21.0-1.24","","","","","","","","","","","","","",""
"image-keyboard-response","738","4832424","0.0-21.0-2.24","null","stimuli/noise_texture.png","null","","","","","","","","","","",""
"html-custom-grid-response","739","4847066","0.0-21.0-3.24","13397.600000023842","Please locate the emotion in an appropriate spot in the grid by pointing and clicking the mouse.<br>Press the <b>space bar</b> when you're ready to continue.<br><br>","","","","","","tom-grid","","","1","7","M1","arrogant"
"html-keyboard-response","740","4848069","0.0-21.0-0.25","null","<span style=""font-size:40px;"">+</span>","null","","","","","","","","","","",""
"html-keyboard-response","741","4854306","0.0-21.0-1.25","","","","","","","","","","","","","",""
"image-keyboard-response","742","4854812","0.0-21.0-2.25","null","stimuli/noise_texture.png","null","","","","","","","","","","",""
