"trial_type","trial_index","time_elapsed","internal_node_id","rt","stimulus","response","PID","START_TIME","EXP_AB","ATTENTION_FAILURES","trial","responses","view_history","x","y","actor","target_emotion"
"html-custom-grid-response","555","1573098","0.0-18.0-3.9","3776.199999988079","Please locate the emotion in an appropriate spot in the grid by pointing and clicking the mouse.<br>Press the <b>space bar</b> when you're ready to continue.<br><br>","","","","","","tom-grid","","","-56","-86","M6","annoyed"
"html-keyboard-response","556","1574102","0.0-18.0-0.10","null","<span style=""font-size:40px;"">+</span>","null","","","","","","","","","","",""
"html-keyboard-response","557","1578460","0.0-18.0-1.10","","","","","","","","","","","","","",""
"image-keyboard-response","558","1578962","0.0-18.0-2.10","null","stimuli/noise_texture.png","null","","","","","","","","","","",""
"html-custom-grid-response","559","1581948","0.0-18.0-3.10","2671.699999988079","Please locate the emotion in an appropriate spot in the grid by pointing and clicking the mouse.<br>Press the <b>space bar</b> when you're ready to continue.<br><br>","","","","","","tom-grid","","","-86","-29","M1","ashamed"
"html-keyboard-response","560","1582951","0.0-18.0-0.11","null","<span style=""font-size:40px;"">+</span>","null","","","","","","","","","","",""
"html-keyboard-response","561","1587299","0.0-18.0-1.11","","","","","","","","","","","","","",""
"image-keyboard-response","562","1587801","0.0-18.0-2.11","null","stimuli/noise_texture.png","null","","","","","","","","","","",""
"html-custom-grid-response","563","1590439","0.0-18.0-3.11","2298.399999976158","Please locate the emotion in an appropriate spot in the grid by pointing and clicking the mouse.<br>Press the <b>space bar</b> when you're ready to continue.<br><br>","","","","","","tom-grid","","","-93","34","M1","dispirited"
"html-keyboard-response","564","1591441","0.0-18.0-0.12","null","<span style=""font-size:40px;"">+</span>","null","","","","","","","","","","",""
"html-keyboard-response","565","1596191","0.0-18.0-1.12","","","","","","","","","","","","","",""
"image-keyboard-response","566","1596693","0.0-18.0-2.12","null","stimuli/noise_texture.png","null","","","","","","","","","","",""
"html-custom-grid-response","567","1600251","0.0-18.0-3.12","3261.300000011921","Please locate the emotion in an appropriate spot in the grid by pointing and clicking the mouse.<br>Press the <b>space bar</b> when you're ready to continue.<br><br>","","","","","","tom-grid","","","-54","-37","M4","skeptical"
"html-keyboard-response","568","1601254","0.0-18.0-0.13","null","<span style=""font-size:40px;"">+</span>","null","","","","","","","","","","",""
"html-keyboard-response","569","1605815","0.0-18.0-1.13","","","","","","","","","","","","","",""
"image-keyboard-response","570","1606318","0.0-18.0-2.13","null","stimuli/noise_texture.png","null","","","","","","","","","","",""
"html-custom-grid-response","571","1609170","0.0-18.0-3.13","2518.399999976158","Please locate the emotion in an appropriate spot in the grid by pointing and clicking the mouse.<br>Press the <b>space bar</b> when you're ready to continue.<br><br>","","","","","","tom-grid","","","-80","54","F2","annoyed"
"html-keyboard-response","572","1610173","0.0-18.0-0.14","null","<span style=""font-size:40px;"">+</span>","null","","","","","","","","","","",""
"html-keyboard-response","573","1614748","0.0-18.0-1.14","","","","","","","","","","","","","",""
"image-keyboard-response","574","1615250","0.0-18.0-2.14","null","stimuli/noise_texture.png","null","","","","","","","","","","",""
"html-custom-grid-response","575","1618666","0.0-18.0-3.14","2920.199999988079","Please locate the emotion in an appropriate spot in the grid by pointing and clicking the mouse.<br>Press the <b>space bar</b> when you're ready to continue.<br><br>","","","","","","tom-grid","","","107","-18","M4","affectionate"
"html-keyboard-response","576","1619669","0.0-18.0-0.15","null","<span style=""font-size:40px;"">+</span>","null","","","","","","","","","","",""
"html-keyboard-response","577","1623873","0.0-18.0-1.15","","","","","","","","","","","","","",""
"image-keyboard-response","578","1624374","0.0-18.0-2.15","null","stimuli/noise_texture.png","null","","","","","","","","","","",""
"html-custom-grid-response","579","1627626","0.0-18.0-3.15","2895.900000035763","Please locate the emotion in an appropriate spot in the grid by pointing and clicking the mouse.<br>Press the <b>space bar</b> when you're ready to continue.<br><br>","","","","","","tom-grid","","","-85","26","F3","offended"
"html-keyboard-response","580","1628630","0.0-18.0-0.16","null","<span style=""font-size:40px;"">+</span>","null","","","","","","","","","","",""
"html-keyboard-response","581","1633282","0.0-18.0-1.16","","","","","","","","","","","","","",""
"image-keyboard-response","582","1633783","0.0-18.0-2.16","null","stimuli/noise_texture.png","null","","","","","","","","","","",""
"html-custom-grid-response","583","1636661","0.0-18.0-3.16","2487.899999976158","Please locate the emotion in an appropriate spot in the grid by pointing and clicking the mouse.<br>Press the <b>space bar</b> when you're ready to continue.<br><br>","","","","","","tom-grid","","","92","83","F5","joking"
"html-keyboard-response","584","1637665","0.0-18.0-0.17","null","<span style=""font-size:40px;"">+</span>","null","","","","","","","","","","",""
"html-keyboard-response","585","1642172","0.0-18.0-1.17","","","","","","","","","","","","","",""
"image-keyboard-response","586","1642675","0.0-18.0-2.17","null","stimuli/noise_texture.png","null","","","","","","","","","","",""
"html-custom-grid-response","587","1645337","0.0-18.0-3.17","1884.699999988079","Please locate the emotion in an appropriate spot in the grid by pointing and clicking the mouse.<br>Press the <b>space bar</b> when you're ready to continue.<br><br>","","","","","","tom-grid","","","-76","-85","F3","doubtful"
"html-keyboard-response","588","1646340","0.0-18.0-0.18","null","<span style=""font-size:40px;"">+</span>","null","","","","","","","","","","",""
"html-keyboard-response","589","1650663","0.0-18.0-1.18","","","","","","","","","","","","","",""
"image-keyboard-response","590","1651165","0.0-18.0-2.18","null","stimuli/noise_texture.png","null","","","","","","","","","","",""
"html-custom-grid-response","591","1657159","0.0-18.0-3.18","5671","Please locate the emotion in an appropriate spot in the grid by pointing and clicking the mouse.<br>Press the <b>space bar</b> when you're ready to continue.<br><br>","","","","","","tom-grid","","","-78","-25","M3","impatient"
"html-keyboard-response","592","1658162","0.0-18.0-0.19","null","<span style=""font-size:40px;"">+</span>","null","","","","","","","","","","",""
"html-keyboard-response","593","1662618","0.0-18.0-1.19","","","","","","","","","","","","","",""
"image-keyboard-response","594","1663121","0.0-18.0-2.19","null","stimuli/noise_texture.png","null","","","","","","","","","","",""
"html-custom-grid-response","595","1668407","0.0-18.0-3.19","4568.300000011921","Please locate the emotion in an appropriate spot in the grid by pointing and clicking the mouse.<br>Press the <b>space bar</b> when you're ready to continue.<br><br>","","","","","","tom-grid","","","-24","-63","M2","cautious"
"html-keyboard-response","596","1669409","0.0-18.0-0.20","null","<span style=""font-size:40px;"">+</span>","null","","","","","","","","","","",""
"html-keyboard-response","597","1673985","0.0-18.0-1.20","","","","","","","","","","","","","",""
"image-keyboard-response","598","1674487","0.0-18.0-2.20","null","stimuli/noise_texture.png","null","","","","","","","","","","",""
"html-custom-grid-response","599","1676946","0.0-18.0-3.20","1814.1000000238419","Please locate the emotion in an appropriate spot in the grid by pointing and clicking the mouse.<br>Press the <b>space bar</b> when you're ready to continue.<br><br>","","","","","","tom-grid","","","-5","-55","M3","decisive"
"html-keyboard-response","600","1677949","0.0-18.0-0.21","null","<span style=""font-size:40px;"">+</span>","null","","","","","","","","","","",""
"html-keyboard-response","601","1682965","0.0-18.0-1.21","","","","","","","","","","","","","",""
"image-keyboard-response","602","1683467","0.0-18.0-2.21","null","stimuli/noise_texture.png","null","","","","","","","","","","",""
"html-custom-grid-response","603","1688214","0.0-18.0-3.21","4422.100000023842","Please locate the emotion in an appropriate spot in the grid by pointing and clicking the mouse.<br>Press the <b>space bar</b> when you're ready to continue.<br><br>","","","","","","tom-grid","","","34","-64","F6","relieved"
"html-keyboard-response","604","1689217","0.0-18.0-0.22","null","<span style=""font-size:40px;"">+</span>","null","","","","","","","","","","",""
"html-keyboard-response","605","1694120","0.0-18.0-1.22","","","","","","","","","","","","","",""
"image-keyboard-response","606","1694622","0.0-18.0-2.22","null","stimuli/noise_texture.png","null","","","","","","","","","","",""
"html-custom-grid-response","607","1697225","0.0-18.0-3.22","2253","Please locate the emotion in an appropriate spot in the grid by pointing and clicking the mouse.<br>Press the <b>space bar</b> when you're ready to continue.<br><br>","","","","","","tom-grid","","","-42","-63","M6","serious"
"html-keyboard-response","608","1698229","0.0-18.0-0.23","null","<span style=""font-size:40px;"">+</span>","null","","","","","","","","","","",""
"html-keyboard-response","609","1702788","0.0-18.0-1.23","","","","","","","","","","","","","",""
"image-keyboard-response","610","1703290","0.0-18.0-2.23","null","stimuli/noise_texture.png","null","","","","","","","","","","",""
"html-custom-grid-response","611","1706720","0.0-18.0-3.23","3035.5","Please locate the emotion in an appropriate spot in the grid by pointing and clicking the mouse.<br>Press the <b>space bar</b> when you're ready to continue.<br><br>","","","","","","tom-grid","","","48","-30","F8","desire"
"html-keyboard-response","612","1707724","0.0-18.0-0.24","null","<span style=""font-size:40px;"">+</span>","null","","","","","","","","","","",""
"html-keyboard-response","613","1712501","0.0-18.0-1.24","","","","","","","","","","","","","",""
"image-keyboard-response","614","1713003","0.0-18.0-2.24","null","stimuli/noise_texture.png","null","","","","","","","","","","",""
"html-custom-grid-response","615","1717820","0.0-18.0-3.24","4300.200000047684","Please locate the emotion in an appropriate spot in the grid by pointing and clicking the mouse.<br>Press the <b>space bar</b> when you're ready to continue.<br><br>","","","","","","tom-grid","","","8","-65","M4","intrigued"
"html-keyboard-response","616","1718824","0.0-18.0-0.25","null","<span style=""font-size:40px;"">+</span>","null","","","","","","","","","","",""
"html-keyboard-response","617","1723740","0.0-18.0-1.25","","","","","","","","","","","","","",""
"image-keyboard-response","618","1724242","0.0-18.0-2.25","null","stimuli/noise_texture.png","null","","","","","","","","","","",""
"html-custom-grid-response","619","1738664","0.0-18.0-3.25","2600.800000011921","Please locate the emotion in an appropriate spot in the grid by pointing and clicking the mouse.<br>Press the <b>space bar</b> when you're ready to continue.<br><br>","","","","","","tom-grid","","","5","-54","F6","suspicious"
"html-keyboard-response","620","1739668","0.0-18.0-0.26","null","<span style=""font-size:40px;"">+</span>","null","","","","","","","","","","",""
"html-keyboard-response","621","1744282","0.0-18.0-1.26","","","","","","","","","","","","","",""
"image-keyboard-response","622","1744783","0.0-18.0-2.26","null","stimuli/noise_texture.png","null","","","","","","","","","","",""
"html-custom-grid-response","623","1751053","0.0-18.0-3.26","6006","Please locate the emotion in an appropriate spot in the grid by pointing and clicking the mouse.<br>Press the <b>space bar</b> when you're ready to continue.<br><br>","","","","","","tom-grid","","","74","-56","M5","friendly"
"html-keyboard-response","624","1752056","0.0-18.0-0.27","null","<span style=""font-size:40px;"">+</span>","null","","","","","","","","","","",""
"html-keyboard-response","625","1756462","0.0-18.0-1.27","","","","","","","","","","","","","",""
"image-keyboard-response","626","1756964","0.0-18.0-2.27","null","stimuli/noise_texture.png","null","","","","","","","","","","",""
"html-custom-grid-response","627","1759937","0.0-18.0-3.27","2655.300000011921","Please locate the emotion in an appropriate spot in the grid by pointing and clicking the mouse.<br>Press the <b>space bar</b> when you're ready to continue.<br><br>","","","","","","tom-grid","","","79","-77","M3","sympathetic"
"html-keyboard-response","628","1760941","0.0-18.0-0.28","null","<span style=""font-size:40px;"">+</span>","null","","","","","","","","","","",""
"html-keyboard-response","629","1765545","0.0-18.0-1.28","","","","","","","","","","","","","",""
"image-keyboard-response","630","1766046","0.0-18.0-2.28","null","stimuli/noise_texture.png","null","","","","","","","","","","",""
"html-custom-grid-response","631","1769604","0.0-18.0-3.28","3034.699999988079","Please locate the emotion in an appropriate spot in the grid by pointing and clicking the mouse.<br>Press the <b>space bar</b> when you're ready to continue.<br><br>","","","","","","tom-grid","","","-79","21","M4","worried"
"html-keyboard-response","632","1770607","0.0-18.0-0.29","null","<span style=""font-size:40px;"">+</span>","null","","","","","","","","","","",""
"html-keyboard-response","633","1775396","0.0-18.0-1.29","","","","","","","","","","","","","",""
"image-keyboard-response","634","1775897","0.0-18.0-2.29","null","stimuli/noise_texture.png","null","","","","","","","","","","",""
"html-custom-grid-response","635","1778384","0.0-18.0-3.29","1955.300000011921","Please locate the emotion in an appropriate spot in the grid by pointing and clicking the mouse.<br>Press the <b>space bar</b> when you're ready to continue.<br><br>","","","","","","tom-grid","","","-111","103","F6","terrified"
"html-keyboard-response","636","1779388","0.0-19.0-0.0","null","<span style=""font-size:40px;"">+</span>","null","","","","","","","","","","",""
"html-keyboard-response","637","1783862","0.0-19.0-1.0","","","","","","","","","","","","","",""
"image-keyboard-response","638","1784365","0.0-19.0-2.0","null","stimuli/noise_texture.png","null","","","","","","","","","","",""
"html-custom-grid-response-ac","639","1789856","0.0-19.0-3.0","2258.7000000476837","If you are paying attention, please click anywhere in the <span style='color: #ff0000;'><strong>bottom left quadrant</strong></span>.<br>Press the <b>space bar</b> when you're ready to continue.<br><br>","","","","","","attention-check","","","-78","-79","F6","puzzled"
"html-keyboard-response","640","1790858","0.0-21.0-0.0","null","<span style=""font-size:40px;"">+</span>","null","","","","","","","","","","",""
"html-keyboard-response","641","1795539","0.0-21.0-1.0","","","","","","","","","","","","","",""
"image-keyboard-response","642","1796041","0.0-21.0-2.0","null","stimuli/noise_texture.png","null","","","","","","","","","","",""
"html-custom-grid-response","643","1803700","0.0-21.0-3.0","7365.899999976158","Please locate the emotion in an appropriate spot in the grid by pointing and clicking the mouse.<br>Press the <b>space bar</b> when you're ready to continue.<br><br>","","","","","","tom-grid","","","-50","-31","F2","interested"
"html-keyboard-response","644","1804704","0.0-21.0-0.1","null","<span style=""font-size:40px;"">+</span>","null","","","","","","","","","","",""
"html-keyboard-response","645","1813135","0.0-21.0-1.1","","","","","","","","","","","","","",""
"image-keyboard-response","646","1813637","0.0-21.0-2.1","null","stimuli/noise_texture.png","null","","","","","","","","","","",""
"html-custom-grid-response","647","1816253","0.0-21.0-3.1","2094.599999964237","Please locate the emotion in an appropriate spot in the grid by pointing and clicking the mouse.<br>Press the <b>space bar</b> when you're ready to continue.<br><br>","","","","","","tom-grid","","","-29","-34","F6","accusing"
"html-keyboard-response","648","1817257","0.0-21.0-0.2","null","<span style=""font-size:40px;"">+</span>","null","","","","","","","","","","",""
"html-keyboard-response","649","1821764","0.0-21.0-1.2","","","","","","","","","","","","","",""
"image-keyboard-response","650","1822266","0.0-21.0-2.2","null","stimuli/noise_texture.png","null","","","","","","","","","","",""
"html-custom-grid-response","651","1824989","0.0-21.0-3.2","2214.5","Please locate the emotion in an appropriate spot in the grid by pointing and clicking the mouse.<br>Press the <b>space bar</b> when you're ready to continue.<br><br>","","","","","","tom-grid","","","-20","-66","F4","upset"
"html-keyboard-response","652","1825992","0.0-21.0-0.3","null","<span style=""font-size:40px;"">+</span>","null","","","","","","","","","","",""
"html-keyboard-response","653","1830634","0.0-21.0-1.3","","","","","","","","","","","","","",""
"image-keyboard-response","654","1831136","0.0-21.0-2.3","null","stimuli/noise_texture.png","null","","","","","","","","","","",""
"html-custom-grid-response","655","1843113","0.0-21.0-3.3","2872.399999976158","Please locate the emotion in an appropriate spot in the grid by pointing and clicking the mouse.<br>Press the <b>space bar</b> when you're ready to continue.<br><br>","","","","","","tom-grid","","","57","-62","F6","comforting"
"html-keyboard-response","656","1844116","0.0-21.0-0.4","null","<span style=""font-size:40px;"">+</span>","null","","","","","","","","","","",""
"html-keyboard-response","657","1848756","0.0-21.0-1.4","","","","","","","","","","","","","",""
"image-keyboard-response","658","1849259","0.0-21.0-2.4","null","stimuli/noise_texture.png","null","","","","","","","","","","",""
"html-custom-grid-response","659","1852826","0.0-21.0-3.4","3196.599999964237","Please locate the emotion in an appropriate spot in the grid by pointing and clicking the mouse.<br>Press the <b>space bar</b> when you're ready to continue.<br><br>","","","","","","tom-grid","","","-43","-88","F4","stern"
"html-keyboard-response","660","1853830","0.0-21.0-0.5","null","<span style=""font-size:40px;"">+</span>","null","","","","","","","","","","",""
"html-keyboard-response","661","1858533","0.0-21.0-1.5","","","","","","","","","","","","","",""
"image-keyboard-response","662","1859035","0.0-21.0-2.5","null","stimuli/noise_texture.png","null","","","","","","","","","","",""
"html-custom-grid-response","663","1868717","0.0-21.0-3.5","9234.600000023842","Please locate the emotion in an appropriate spot in the grid by pointing and clicking the mouse.<br>Press the <b>space bar</b> when you're ready to continue.<br><br>","","","","","","tom-grid","","","-71","-24","M2","uneasy"
"html-keyboard-response","664","1869720","0.0-21.0-0.6","null","<span style=""font-size:40px;"">+</span>","null","","","","","","","","","","",""
"html-keyboard-response","665","1873672","0.0-21.0-1.6","","","","","","","","","","","","","",""
"image-keyboard-response","666","1874173","0.0-21.0-2.6","null","stimuli/noise_texture.png","null","","","","","","","","","","",""
"html-custom-grid-response","667","1877324","0.0-21.0-3.6","2791.800000011921","Please locate the emotion in an appropriate spot in the grid by pointing and clicking the mouse.<br>Press the <b>space bar</b> when you're ready to continue.<br><br>","","","","","","tom-grid","","","70","-53","M1","relaxed"
"html-keyboard-response","668","1878326","0.0-21.0-0.7","null","<span style=""font-size:40px;"">+</span>","null","","","","","","","","","","",""
"html-keyboard-response","669","1882998","0.0-21.0-1.7","","","","","","","","","","","","","",""
"image-keyboard-response","670","1883501","0.0-21.0-2.7","null","stimuli/noise_texture.png","null","","","","","","","","","","",""
"html-custom-grid-response","671","1886519","0.0-21.0-3.7","2696.7999999523163","Please locate the emotion in an appropriate spot in the grid by pointing and clicking the mouse.<br>Press the <b>space bar</b> when you're ready to continue.<br><br>","","","","","","tom-grid","","","-18","-50","M2","defiant"
"html-keyboard-response","672","1887523","0.0-21.0-0.8","null","<span style=""font-size:40px;"">+</span>","null","","","","","","","","","","",""
"html-keyboard-response","673","1892027","0.0-21.0-1.8","","","","","","","","","","","","","",""
"image-keyboard-response","674","1892529","0.0-21.0-2.8","null","stimuli/noise_texture.png","null","","","","","","","","","","",""
"html-custom-grid-response","675","1896148","0.0-21.0-3.8","3006.800000011921","Please locate the emotion in an appropriate spot in the grid by pointing and clicking the mouse.<br>Press the <b>space bar</b> when you're ready to continue.<br><br>","","","","","","tom-grid","","","-19","-55","F4","flustered"
"html-keyboard-response","676","1897151","0.0-21.0-0.9","null","<span style=""font-size:40px;"">+</span>","null","","","","","","","","","","",""
"html-keyboard-response","677","1901460","0.0-21.0-1.9","","","","","","","","","","","","","",""
"image-keyboard-response","678","1901962","0.0-21.0-2.9","null","stimuli/noise_texture.png","null","","","","","","","","","","",""
"html-custom-grid-response","679","1907222","0.0-21.0-3.9","4360.600000023842","Please locate the emotion in an appropriate spot in the grid by pointing and clicking the mouse.<br>Press the <b>space bar</b> when you're ready to continue.<br><br>","","","","","","tom-grid","","","-81","23","F3","alarmed"
"html-keyboard-response","680","1908225","0.0-21.0-0.10","null","<span style=""font-size:40px;"">+</span>","null","","","","","","","","","","",""
"html-keyboard-response","681","1912645","0.0-21.0-1.10","","","","","","","","","","","","","",""
"image-keyboard-response","682","1913147","0.0-21.0-2.10","null","stimuli/noise_texture.png","null","","","","","","","","","","",""
"html-custom-grid-response","683","1916827","0.0-21.0-3.10","2541.899999976158","Please locate the emotion in an appropriate spot in the grid by pointing and clicking the mouse.<br>Press the <b>space bar</b> when you're ready to continue.<br><br>","","","","","","tom-grid","","","-98","-32","M3","aghast"
"html-keyboard-response","684","1917830","0.0-21.0-0.11","null","<span style=""font-size:40px;"">+</span>","null","","","","","","","","","","",""
"html-keyboard-response","685","1922074","0.0-21.0-1.11","","","","","","","","","","","","","",""
"image-keyboard-response","686","1922576","0.0-21.0-2.11","null","stimuli/noise_texture.png","null","","","","","","","","","","",""
"html-custom-grid-response","687","1926678","0.0-21.0-3.11","3709.7999999523163","Please locate the emotion in an appropriate spot in the grid by pointing and clicking the mouse.<br>Press the <b>space bar</b> when you're ready to continue.<br><br>","","","","","","tom-grid","","","34","-45","F3","insisting"
"html-keyboard-response","688","1927681","0.0-21.0-0.12","null","<span style=""font-size:40px;"">+</span>","null","","","","","","","","","","",""
"html-keyboard-response","689","1932242","0.0-21.0-1.12","","","","","","","","","","","","","",""
"image-keyboard-response","690","1932743","0.0-21.0-2.12","null","stimuli/noise_texture.png","null","","","","","","","","","","",""
"html-custom-grid-response","691","1935837","0.0-21.0-3.12","2559.600000023842","Please locate the emotion in an appropriate spot in the grid by pointing and clicking the mouse.<br>Press the <b>space bar</b> when you're ready to continue.<br><br>","","","","","","tom-grid","","","27","-64","F4","convinced"
"html-keyboard-response","692","1936840","0.0-21.0-0.13","null","<span style=""font-size:40px;"">+</span>","null","","","","","","","","","","",""
"html-keyboard-response","693","1941506","0.0-21.0-1.13","","","","","","","","","","","","","",""
"image-keyboard-response","694","1942008","0.0-21.0-2.13","null","stimuli/noise_texture.png","null","","","","","","","","","","",""
"html-custom-grid-response","695","1975392","0.0-21.0-3.13","2033.800000011921","Please locate the emotion in an appropriate spot in the grid by pointing and clicking the mouse.<br>Press the <b>space bar</b> when you're ready to continue.<br><br>","","","","","","tom-grid","","","-79","30","M5","terrified"
"html-keyboard-response","696","1976395","0.0-21.0-0.14","null","<span style=""font-size:40px;"">+</span>","null","","","","","","","","","","",""
"html-keyboard-response","697","1980956","0.0-21.0-1.14","","","","","","","","","","","","","",""
"image-keyboard-response","698","1981457","0.0-21.0-2.14","null","stimuli/noise_texture.png","null","","","","","","","","","","",""
"html-custom-grid-response","699","1985015","0.0-21.0-3.14","2926.699999988079","Please locate the emotion in an appropriate spot in the grid by pointing and clicking the mouse.<br>Press the <b>space bar</b> when you're ready to continue.<br><br>","","","","","","tom-grid","","","87","76","M5","playful"
"html-keyboard-response","700","1986019","0.0-21.0-0.15","null","<span style=""font-size:40px;"">+</span>","null","","","","","","","","","","",""
"html-keyboard-response","701","1990887","0.0-21.0-1.15","","","","","","","","","","","","","",""
"image-keyboard-response","702","1991389","0.0-21.0-2.15","null","stimuli/noise_texture.png","null","","","","","","","","","","",""
"html-custom-grid-response","703","1996003","0.0-21.0-3.15","3793.300000011921","Please locate the emotion in an appropriate spot in the grid by pointing and clicking the mouse.<br>Press the <b>space bar</b> when you're ready to continue.<br><br>","","","","","","tom-grid","","","-12","-34","M6","anticipating"
"html-keyboard-response","704","1997006","0.0-21.0-0.16","null","<span style=""font-size:40px;"">+</span>","null","","","","","","","","","","",""
"html-keyboard-response","705","2001491","0.0-21.0-1.16","","","","","","","","","","","","","",""
"image-keyboard-response","706","2001994","0.0-21.0-2.16","null","stimuli/noise_texture.png","null","","","","","","","","","","",""
"html-custom-grid-response","707","2004635","0.0-21.0-3.16","1814.0999999642372","Please locate the emotion in an appropriate spot in the grid by pointing and clicking the mouse.<br>Press the <b>space bar</b> when you're ready to continue.<br><br>","","","","","","tom-grid","","","-72","-39","M4","tentative"
"html-keyboard-response","708","2005639","0.0-21.0-0.17","null","<span style=""font-size:40px;"">+</span>","null","","","","","","","","","","",""
"html-keyboard-response","709","2010700","0.0-21.0-1.17","","","","","","","","","","","","","",""
"image-keyboard-response","710","2011203","0.0-21.0-2.17","null","stimuli/noise_texture.png","null","","","","","","","","","","",""
"html-custom-grid-response","711","2016532","0.0-21.0-3.17","4014.800000011921","Please locate the emotion in an appropriate spot in the grid by pointing and clicking the mouse.<br>Press the <b>space bar</b> when you're ready to continue.<br><br>","","","","","","tom-grid","","","-61","-29","M6","puzzled"
"html-keyboard-response","712","2017535","0.0-21.0-0.18","null","<span style=""font-size:40px;"">+</span>","null","","","","","","","","","","",""
"html-keyboard-response","713","2022208","0.0-21.0-1.18","","","","","","","","","","","","","",""
"image-keyboard-response","714","2022710","0.0-21.0-2.18","null","stimuli/noise_texture.png","null","","","","","","","","","","",""
"html-custom-grid-response","715","2026915","0.0-21.0-3.18","3625.5","Please locate the emotion in an appropriate spot in the grid by pointing and clicking the mouse.<br>Press the <b>space bar</b> when you're ready to continue.<br><br>","","","","","","tom-grid","","","-80","-67","F3","fearful"
"html-keyboard-response","716","2027918","0.0-21.0-0.19","null","<span style=""font-size:40px;"">+</span>","null","","","","","","","","","","",""
"html-keyboard-response","717","2032242","0.0-21.0-1.19","","","","","","","","","","","","","",""
"image-keyboard-response","718","2032744","0.0-21.0-2.19","null","stimuli/noise_texture.png","null","","","","","","","","","","",""
"html-custom-grid-response","719","2037831","0.0-21.0-3.19","3838","Please locate the emotion in an appropriate spot in the grid by pointing and clicking the mouse.<br>Press the <b>space bar</b> when you're ready to continue.<br><br>","","","","","","tom-grid","","","103","94","M1","fascinated"
"html-keyboard-response","720","2038833","0.0-21.0-0.20","null","<span style=""font-size:40px;"">+</span>","null","","","","","","","","","","",""
"html-keyboard-response","721","2043191","0.0-21.0-1.20","","","","","","","","","","","","","",""
"image-keyboard-response","722","2043694","0.0-21.0-2.20","null","stimuli/noise_texture.png","null","","","","","","","","","","",""
"html-custom-grid-response","723","2047496","0.0-21.0-3.20","3303.800000011921","Please locate the emotion in an appropriate spot in the grid by pointing and clicking the mouse.<br>Press the <b>space bar</b> when you're ready to continue.<br><br>","","","","","","tom-grid","","","28","59","M1","arrogant"
"html-keyboard-response","724","2048500","0.0-21.0-0.21","null","<span style=""font-size:40px;"">+</span>","null","","","","","","","","","","",""
"html-keyboard-response","725","2052946","0.0-21.0-1.21","","","","","","","","","","","","","",""
"image-keyboard-response","726","2053447","0.0-21.0-2.21","null","stimuli/noise_texture.png","null","","","","","","","","","","",""
"html-custom-grid-response","727","2061228","0.0-21.0-3.21","2224.2999999523163","Please locate the emotion in an appropriate spot in the grid by pointing and clicking the mouse.<br>Press the <b>space bar</b> when you're ready to continue.<br><br>","","","","","","tom-grid","","","-21","-30","F7","embarrassed"
"html-keyboard-response","728","2062230","0.0-21.0-0.22","null","<span style=""font-size:40px;"">+</span>","null","","","","","","","","","","",""
"html-keyboard-response","729","2066143","0.0-21.0-1.22","","","","","","","","","","","","","",""
"image-keyboard-response","730","2066646","0.0-21.0-2.22","null","stimuli/noise_texture.png","null","","","","","","","","","","",""
"html-custom-grid-response","731","2109834","0.0-21.0-3.22","7358.5","Please locate the emotion in an appropriate spot in the grid by pointing and clicking the mouse.<br>Press the <b>space bar</b> when you're ready to continue.<br><br>","","","","","","tom-grid","","","-48","-32","M1","disappointed"
"html-keyboard-response","732","2110836","0.0-21.0-0.23","null","<span style=""font-size:40px;"">+</span>","null","","","","","","","","","","",""
"html-keyboard-response","733","2115524","0.0-21.0-1.23","","","","","","","","","","","","","",""
"image-keyboard-response","734","2116027","0.0-21.0-2.23","null","stimuli/noise_texture.png","null","","","","","","","","","","",""
"html-custom-grid-response","735","2123794","0.0-21.0-3.23","3064.699999988079","Please locate the emotion in an appropriate spot in the grid by pointing and clicking the mouse.<br>Press the <b>space bar</b> when you're ready to continue.<br><br>","","","","","","tom-grid","","","-11","-27","F6","deciding"
"html-keyboard-response","736","2124798","0.0-21.0-0.24","null","<span style=""font-size:40px;"">+</span>","null","","","","","","","","","","",""
"html-keyboard-response","737","2129574","0.0-21.0-1.24","","","","","","","","","","","","","",""
"image-keyboard-response","738","2130076","0.0-21.0-2.24","null","stimuli/noise_texture.png","null","","","","","","","","","","",""
"html-custom-grid-response","739","2176811","0.0-21.0-3.24","4009.5","Please locate the emotion in an appropriate spot in the grid by pointing and clicking the mouse.<br>Press the <b>space bar</b> when you're ready to continue.<br><br>","","","","","","tom-grid","","","-6","-134","M6","convinced"
"html-keyboard-response","740","2177814","0.0-21.0-0.25","null","<span style=""font-size:40px;"">+</span>","null","","","","","","","","","","",""
"html-keyboard-response","741","2182261","0.0-21.0-1.25","","","","","","","","","","","","","",""
"image-keyboard-response","742","2182763","0.0-21.0-2.25","null","stimuli/noise_texture.png","null","","","","","","","","","","",""
"html-custom-grid-response","743","2242390","0.0-21.0-3.25","3967.599999964237","Please locate the emotion in an appropriate spot in the grid by pointing and clicking the mouse.<br>Press the <b>space bar</b> when you're ready to continue.<br><br>","","","","","","tom-grid","","","2","-40","F3","earnest"
"html-keyboard-response","744","2243391","0.0-21.0-0.26","null","<span style=""font-size:40px;"">+</span>","null","","","","","","","","","","",""
"html-keyboard-response","745","2248094","0.0-21.0-1.26","","","","","","","","","","","","","",""
"image-keyboard-response","746","2248596","0.0-21.0-2.26","null","stimuli/noise_texture.png","null","","","","","","","","","","",""
