"trial_type","trial_index","time_elapsed","internal_node_id","rt","stimulus","response","PID","START_TIME","EXP_AB","ATTENTION_FAILURES","trial","responses","view_history","x","y","actor","target_emotion"
"html-custom-grid-response","551","2067808","0.0-18.0-3.8","1571.199999988079","Please locate the emotion in an appropriate spot in the grid by pointing and clicking the mouse.<br>Press the <b>space bar</b> when you're ready to continue.<br><br>","","","","","","tom-grid","","","-19","-81","M1","pensive"
"html-keyboard-response","552","2068833","0.0-18.0-0.9","null","<span style=""font-size:40px;"">+</span>","null","","","","","","","","","","",""
"html-keyboard-response","553","2072969","0.0-18.0-1.9","","","","","","","","","","","","","",""
"image-keyboard-response","554","2073485","0.0-18.0-2.9","null","stimuli/noise_texture.png","null","","","","","","","","","","",""
"html-custom-grid-response","555","2076304","0.0-18.0-3.9","2209","Please locate the emotion in an appropriate spot in the grid by pointing and clicking the mouse.<br>Press the <b>space bar</b> when you're ready to continue.<br><br>","","","","","","tom-grid","","","-11","-143","M2","doubtful"
"html-keyboard-response","556","2077306","0.0-18.0-0.10","null","<span style=""font-size:40px;"">+</span>","null","","","","","","","","","","",""
"html-keyboard-response","557","2081354","0.0-18.0-1.10","","","","","","","","","","","","","",""
"image-keyboard-response","558","2081862","0.0-18.0-2.10","null","stimuli/noise_texture.png","null","","","","","","","","","","",""
"html-custom-grid-response","559","2086351","0.0-18.0-3.10","3016","Please locate the emotion in an appropriate spot in the grid by pointing and clicking the mouse.<br>Press the <b>space bar</b> when you're ready to continue.<br><br>","","","","","","tom-grid","","","132","136","F5","joking"
"html-keyboard-response","560","2087358","0.0-18.0-0.11","null","<span style=""font-size:40px;"">+</span>","null","","","","","","","","","","",""
"html-keyboard-response","561","2091750","0.0-18.0-1.11","","","","","","","","","","","","","",""
"image-keyboard-response","562","2092255","0.0-18.0-2.11","null","stimuli/noise_texture.png","null","","","","","","","","","","",""
"html-custom-grid-response","563","2097894","0.0-18.0-3.11","4550.200000017881","Please locate the emotion in an appropriate spot in the grid by pointing and clicking the mouse.<br>Press the <b>space bar</b> when you're ready to continue.<br><br>","","","","","","tom-grid","","","-5","-54","F5","perplexed"
"html-keyboard-response","564","2098898","0.0-18.0-0.12","null","<span style=""font-size:40px;"">+</span>","null","","","","","","","","","","",""
"html-keyboard-response","565","2103246","0.0-18.0-1.12","","","","","","","","","","","","","",""
"image-keyboard-response","566","2103747","0.0-18.0-2.12","null","stimuli/noise_texture.png","null","","","","","","","","","","",""
"html-custom-grid-response","567","2107438","0.0-18.0-3.12","2739.2000000178814","Please locate the emotion in an appropriate spot in the grid by pointing and clicking the mouse.<br>Press the <b>space bar</b> when you're ready to continue.<br><br>","","","","","","tom-grid","","","-82","80","F4","upset"
"html-keyboard-response","568","2108442","0.0-18.0-0.13","null","<span style=""font-size:40px;"">+</span>","null","","","","","","","","","","",""
"html-keyboard-response","569","2112480","0.0-18.0-1.13","","","","","","","","","","","","","",""
"image-keyboard-response","570","2112988","0.0-18.0-2.13","null","stimuli/noise_texture.png","null","","","","","","","","","","",""
"html-custom-grid-response","571","2117125","0.0-18.0-3.13","1856.199999988079","Please locate the emotion in an appropriate spot in the grid by pointing and clicking the mouse.<br>Press the <b>space bar</b> when you're ready to continue.<br><br>","","","","","","tom-grid","","","-96","98","M1","upset"
"html-keyboard-response","572","2118140","0.0-18.0-0.14","null","<span style=""font-size:40px;"">+</span>","null","","","","","","","","","","",""
"html-keyboard-response","573","2122639","0.0-18.0-1.14","","","","","","","","","","","","","",""
"image-keyboard-response","574","2123151","0.0-18.0-2.14","null","stimuli/noise_texture.png","null","","","","","","","","","","",""
"html-custom-grid-response","575","2130278","0.0-18.0-3.14","6004.399999976158","Please locate the emotion in an appropriate spot in the grid by pointing and clicking the mouse.<br>Press the <b>space bar</b> when you're ready to continue.<br><br>","","","","","","tom-grid","","","4","-32","M5","comforting"
"html-keyboard-response","576","2131280","0.0-18.0-0.15","null","<span style=""font-size:40px;"">+</span>","null","","","","","","","","","","",""
"html-keyboard-response","577","2135824","0.0-18.0-1.15","","","","","","","","","","","","","",""
"image-keyboard-response","578","2136332","0.0-18.0-2.15","null","stimuli/noise_texture.png","null","","","","","","","","","","",""
"html-custom-grid-response","579","2141510","0.0-18.0-3.15","3824.199999988079","Please locate the emotion in an appropriate spot in the grid by pointing and clicking the mouse.<br>Press the <b>space bar</b> when you're ready to continue.<br><br>","","","","","","tom-grid","","","-50","-130","M4","skeptical"
"html-keyboard-response","580","2142518","0.0-18.0-0.16","null","<span style=""font-size:40px;"">+</span>","null","","","","","","","","","","",""
"html-keyboard-response","581","2146447","0.0-18.0-1.16","","","","","","","","","","","","","",""
"image-keyboard-response","582","2146957","0.0-18.0-2.16","null","stimuli/noise_texture.png","null","","","","","","","","","","",""
"html-custom-grid-response","583","2152862","0.0-18.0-3.16","5271.399999976158","Please locate the emotion in an appropriate spot in the grid by pointing and clicking the mouse.<br>Press the <b>space bar</b> when you're ready to continue.<br><br>","","","","","","tom-grid","","","-69","-79","M3","aghast"
"html-keyboard-response","584","2153874","0.0-18.0-0.17","null","<span style=""font-size:40px;"">+</span>","null","","","","","","","","","","",""
"html-keyboard-response","585","2158078","0.0-18.0-1.17","","","","","","","","","","","","","",""
"image-keyboard-response","586","2158593","0.0-18.0-2.17","null","stimuli/noise_texture.png","null","","","","","","","","","","",""
"html-custom-grid-response","587","2164213","0.0-18.0-3.17","4563.5","Please locate the emotion in an appropriate spot in the grid by pointing and clicking the mouse.<br>Press the <b>space bar</b> when you're ready to continue.<br><br>","","","","","","tom-grid","","","48","-46","M1","arrogant"
"html-keyboard-response","588","2165241","0.0-18.0-0.18","null","<span style=""font-size:40px;"">+</span>","null","","","","","","","","","","",""
"html-keyboard-response","589","2169958","0.0-18.0-1.18","","","","","","","","","","","","","",""
"image-keyboard-response","590","2170465","0.0-18.0-2.18","null","stimuli/noise_texture.png","null","","","","","","","","","","",""
"html-custom-grid-response","591","2176236","0.0-18.0-3.18","3665.5","Please locate the emotion in an appropriate spot in the grid by pointing and clicking the mouse.<br>Press the <b>space bar</b> when you're ready to continue.<br><br>","","","","","","tom-grid","","","-1","-18","F6","reassuring"
"html-keyboard-response","592","2177238","0.0-18.0-0.19","null","<span style=""font-size:40px;"">+</span>","null","","","","","","","","","","",""
"html-keyboard-response","593","2181394","0.0-18.0-1.19","","","","","","","","","","","","","",""
"image-keyboard-response","594","2181909","0.0-18.0-2.19","null","stimuli/noise_texture.png","null","","","","","","","","","","",""
"html-custom-grid-response","595","2184764","0.0-18.0-3.19","2108.7999999821186","Please locate the emotion in an appropriate spot in the grid by pointing and clicking the mouse.<br>Press the <b>space bar</b> when you're ready to continue.<br><br>","","","","","","tom-grid","","","124","130","M1","fascinated"
"html-keyboard-response","596","2185790","0.0-18.0-0.20","null","<span style=""font-size:40px;"">+</span>","null","","","","","","","","","","",""
"html-keyboard-response","597","2190199","0.0-18.0-1.20","","","","","","","","","","","","","",""
"image-keyboard-response","598","2190712","0.0-18.0-2.20","null","stimuli/noise_texture.png","null","","","","","","","","","","",""
"html-custom-grid-response","599","2194757","0.0-18.0-3.20","2762.5","Please locate the emotion in an appropriate spot in the grid by pointing and clicking the mouse.<br>Press the <b>space bar</b> when you're ready to continue.<br><br>","","","","","","tom-grid","","","-114","-79","F4","indifferent"
"html-keyboard-response","600","2195762","0.0-18.0-0.21","null","<span style=""font-size:40px;"">+</span>","null","","","","","","","","","","",""
"html-keyboard-response","601","2199662","0.0-18.0-1.21","","","","","","","","","","","","","",""
"image-keyboard-response","602","2200168","0.0-18.0-2.21","null","stimuli/noise_texture.png","null","","","","","","","","","","",""
"html-custom-grid-response","603","2205052","0.0-18.0-3.21","3786.5999999940395","Please locate the emotion in an appropriate spot in the grid by pointing and clicking the mouse.<br>Press the <b>space bar</b> when you're ready to continue.<br><br>","","","","","","tom-grid","","","-32","-105","F3","sarcastic"
"html-keyboard-response","604","2206058","0.0-18.0-0.22","null","<span style=""font-size:40px;"">+</span>","null","","","","","","","","","","",""
"html-keyboard-response","605","2210074","0.0-18.0-1.22","","","","","","","","","","","","","",""
"image-keyboard-response","606","2210584","0.0-18.0-2.22","null","stimuli/noise_texture.png","null","","","","","","","","","","",""
"html-custom-grid-response","607","2213909","0.0-18.0-3.22","2475.600000023842","Please locate the emotion in an appropriate spot in the grid by pointing and clicking the mouse.<br>Press the <b>space bar</b> when you're ready to continue.<br><br>","","","","","","tom-grid","","","-18","-102","M3","imploring"
"html-keyboard-response","608","2214919","0.0-18.0-0.23","null","<span style=""font-size:40px;"">+</span>","null","","","","","","","","","","",""
"html-keyboard-response","609","2219325","0.0-18.0-1.23","","","","","","","","","","","","","",""
"image-keyboard-response","610","2219837","0.0-18.0-2.23","null","stimuli/noise_texture.png","null","","","","","","","","","","",""
"html-custom-grid-response","611","2223837","0.0-18.0-3.23","2683.7999999821186","Please locate the emotion in an appropriate spot in the grid by pointing and clicking the mouse.<br>Press the <b>space bar</b> when you're ready to continue.<br><br>","","","","","","tom-grid","","","-16","-125","F6","puzzled"
"html-keyboard-response","612","2224844","0.0-18.0-0.24","null","<span style=""font-size:40px;"">+</span>","null","","","","","","","","","","",""
"html-keyboard-response","613","2228936","0.0-18.0-1.24","","","","","","","","","","","","","",""
"image-keyboard-response","614","2229441","0.0-18.0-2.24","null","stimuli/noise_texture.png","null","","","","","","","","","","",""
"html-custom-grid-response","615","2235138","0.0-18.0-3.24","4127.5","Please locate the emotion in an appropriate spot in the grid by pointing and clicking the mouse.<br>Press the <b>space bar</b> when you're ready to continue.<br><br>","","","","","","tom-grid","","","-45","94","F2","nervous"
"html-keyboard-response","616","2236143","0.0-18.0-0.25","null","<span style=""font-size:40px;"">+</span>","null","","","","","","","","","","",""
"html-keyboard-response","617","2240537","0.0-18.0-1.25","","","","","","","","","","","","","",""
"image-keyboard-response","618","2241051","0.0-18.0-2.25","null","stimuli/noise_texture.png","null","","","","","","","","","","",""
"html-custom-grid-response","619","2247210","0.0-18.0-3.25","4709.5999999940395","Please locate the emotion in an appropriate spot in the grid by pointing and clicking the mouse.<br>Press the <b>space bar</b> when you're ready to continue.<br><br>","","","","","","tom-grid","","","-1","-146","M6","relieved"
"html-keyboard-response","620","2248213","0.0-18.0-0.26","null","<span style=""font-size:40px;"">+</span>","null","","","","","","","","","","",""
"html-keyboard-response","621","2252526","0.0-18.0-1.26","","","","","","","","","","","","","",""
"image-keyboard-response","622","2253027","0.0-18.0-2.26","null","stimuli/noise_texture.png","null","","","","","","","","","","",""
"html-custom-grid-response","623","2257315","0.0-18.0-3.26","3358.5999999940395","Please locate the emotion in an appropriate spot in the grid by pointing and clicking the mouse.<br>Press the <b>space bar</b> when you're ready to continue.<br><br>","","","","","","tom-grid","","","87","-109","M2","insisting"
"html-keyboard-response","624","2258319","0.0-18.0-0.27","null","<span style=""font-size:40px;"">+</span>","null","","","","","","","","","","",""
"html-keyboard-response","625","2262414","0.0-18.0-1.27","","","","","","","","","","","","","",""
"image-keyboard-response","626","2262919","0.0-18.0-2.27","null","stimuli/noise_texture.png","null","","","","","","","","","","",""
"html-custom-grid-response","627","2268043","0.0-18.0-3.27","3858.199999988079","Please locate the emotion in an appropriate spot in the grid by pointing and clicking the mouse.<br>Press the <b>space bar</b> when you're ready to continue.<br><br>","","","","","","tom-grid","","","-7","-134","F4","dominant"
"html-keyboard-response","628","2269052","0.0-18.0-0.28","null","<span style=""font-size:40px;"">+</span>","null","","","","","","","","","","",""
"html-keyboard-response","629","2273192","0.0-18.0-1.28","","","","","","","","","","","","","",""
"image-keyboard-response","630","2273698","0.0-18.0-2.28","null","stimuli/noise_texture.png","null","","","","","","","","","","",""
"html-custom-grid-response","631","2278275","0.0-18.0-3.28","3895","Please locate the emotion in an appropriate spot in the grid by pointing and clicking the mouse.<br>Press the <b>space bar</b> when you're ready to continue.<br><br>","","","","","","tom-grid","","","-2","-63","F3","indecisive"
"html-keyboard-response","632","2279285","0.0-18.0-0.29","null","<span style=""font-size:40px;"">+</span>","null","","","","","","","","","","",""
"html-keyboard-response","633","2283427","0.0-18.0-1.29","","","","","","","","","","","","","",""
"image-keyboard-response","634","2283929","0.0-18.0-2.29","null","stimuli/noise_texture.png","null","","","","","","","","","","",""
"html-custom-grid-response","635","2289305","0.0-18.0-3.29","4215.699999988079","Please locate the emotion in an appropriate spot in the grid by pointing and clicking the mouse.<br>Press the <b>space bar</b> when you're ready to continue.<br><br>","","","","","","tom-grid","","","26","100","F5","anticipating"
"html-keyboard-response","636","2290315","0.0-19.0-0.0","null","<span style=""font-size:40px;"">+</span>","null","","","","","","","","","","",""
"html-keyboard-response","637","2294377","0.0-19.0-1.0","","","","","","","","","","","","","",""
"image-keyboard-response","638","2294878","0.0-19.0-2.0","null","stimuli/noise_texture.png","null","","","","","","","","","","",""
"html-custom-grid-response-ac","639","2305064","0.0-19.0-3.0","3712.7000000178814","If you are paying attention, please click anywhere in the <span style='color: #ff0000;'><strong>bottom left quadrant</strong></span>.<br>Press the <b>space bar</b> when you're ready to continue.<br><br>","","","","","","attention-check","","","-24","-80","F5","disappointed"
"html-keyboard-response","640","2306078","0.0-21.0-0.0","null","<span style=""font-size:40px;"">+</span>","null","","","","","","","","","","",""
"html-keyboard-response","641","2310555","0.0-21.0-1.0","","","","","","","","","","","","","",""
"image-keyboard-response","642","2311056","0.0-21.0-2.0","null","stimuli/noise_texture.png","null","","","","","","","","","","",""
"html-custom-grid-response","643","2313128","0.0-21.0-3.0","1647.300000011921","Please locate the emotion in an appropriate spot in the grid by pointing and clicking the mouse.<br>Press the <b>space bar</b> when you're ready to continue.<br><br>","","","","","","tom-grid","","","-69","94","M5","embarrassed"
"html-keyboard-response","644","2314152","0.0-21.0-0.1","null","<span style=""font-size:40px;"">+</span>","null","","","","","","","","","","",""
"html-keyboard-response","645","2319064","0.0-21.0-1.1","","","","","","","","","","","","","",""
"image-keyboard-response","646","2319567","0.0-21.0-2.1","null","stimuli/noise_texture.png","null","","","","","","","","","","",""
"html-custom-grid-response","647","2322177","0.0-21.0-3.1","2120.4000000059605","Please locate the emotion in an appropriate spot in the grid by pointing and clicking the mouse.<br>Press the <b>space bar</b> when you're ready to continue.<br><br>","","","","","","tom-grid","","","-29","-83","M6","despondent"
"html-keyboard-response","648","2323180","0.0-21.0-0.2","null","<span style=""font-size:40px;"">+</span>","null","","","","","","","","","","",""
"html-keyboard-response","649","2327108","0.0-21.0-1.2","","","","","","","","","","","","","",""
"image-keyboard-response","650","2327612","0.0-21.0-2.2","null","stimuli/noise_texture.png","null","","","","","","","","","","",""
"html-custom-grid-response","651","2330026","0.0-21.0-3.2","1580.5999999940395","Please locate the emotion in an appropriate spot in the grid by pointing and clicking the mouse.<br>Press the <b>space bar</b> when you're ready to continue.<br><br>","","","","","","tom-grid","","","-18","-125","M3","sympathetic"
"html-keyboard-response","652","2331040","0.0-21.0-0.3","null","<span style=""font-size:40px;"">+</span>","null","","","","","","","","","","",""
"html-keyboard-response","653","2335589","0.0-21.0-1.3","","","","","","","","","","","","","",""
"image-keyboard-response","654","2336100","0.0-21.0-2.3","null","stimuli/noise_texture.png","null","","","","","","","","","","",""
"html-custom-grid-response","655","2341057","0.0-21.0-3.3","2426.4000000059605","Please locate the emotion in an appropriate spot in the grid by pointing and clicking the mouse.<br>Press the <b>space bar</b> when you're ready to continue.<br><br>","","","","","","tom-grid","","","-135","142","F5","panicked"
"html-keyboard-response","656","2342070","0.0-21.0-0.4","null","<span style=""font-size:40px;"">+</span>","null","","","","","","","","","","",""
"html-keyboard-response","657","2346305","0.0-21.0-1.4","","","","","","","","","","","","","",""
"image-keyboard-response","658","2346806","0.0-21.0-2.4","null","stimuli/noise_texture.png","null","","","","","","","","","","",""
"html-custom-grid-response","659","2351064","0.0-21.0-3.4","3241.0999999940395","Please locate the emotion in an appropriate spot in the grid by pointing and clicking the mouse.<br>Press the <b>space bar</b> when you're ready to continue.<br><br>","","","","","","tom-grid","","","-80","28","M4","baffled"
"html-keyboard-response","660","2352072","0.0-21.0-0.5","null","<span style=""font-size:40px;"">+</span>","null","","","","","","","","","","",""
"html-keyboard-response","661","2356268","0.0-21.0-1.5","","","","","","","","","","","","","",""
"image-keyboard-response","662","2356769","0.0-21.0-2.5","null","stimuli/noise_texture.png","null","","","","","","","","","","",""
"html-custom-grid-response","663","2359136","0.0-21.0-3.5","1716.699999988079","Please locate the emotion in an appropriate spot in the grid by pointing and clicking the mouse.<br>Press the <b>space bar</b> when you're ready to continue.<br><br>","","","","","","tom-grid","","","-104","103","F7","uneasy"
"html-keyboard-response","664","2360148","0.0-21.0-0.6","null","<span style=""font-size:40px;"">+</span>","null","","","","","","","","","","",""
"html-keyboard-response","665","2364418","0.0-21.0-1.6","","","","","","","","","","","","","",""
"image-keyboard-response","666","2364919","0.0-21.0-2.6","null","stimuli/noise_texture.png","null","","","","","","","","","","",""
"html-custom-grid-response","667","2372791","0.0-21.0-3.6","7182.9000000059605","Please locate the emotion in an appropriate spot in the grid by pointing and clicking the mouse.<br>Press the <b>space bar</b> when you're ready to continue.<br><br>","","","","","","tom-grid","","","-84","-84","F5","resentful"
"html-keyboard-response","668","2373794","0.0-21.0-0.7","null","<span style=""font-size:40px;"">+</span>","null","","","","","","","","","","",""
"html-keyboard-response","669","2377944","0.0-21.0-1.7","","","","","","","","","","","","","",""
"image-keyboard-response","670","2378447","0.0-21.0-2.7","null","stimuli/noise_texture.png","null","","","","","","","","","","",""
"html-custom-grid-response","671","2382568","0.0-21.0-3.7","3207","Please locate the emotion in an appropriate spot in the grid by pointing and clicking the mouse.<br>Press the <b>space bar</b> when you're ready to continue.<br><br>","","","","","","tom-grid","","","-1","-76","F5","intrigued"
"html-keyboard-response","672","2383577","0.0-21.0-0.8","null","<span style=""font-size:40px;"">+</span>","null","","","","","","","","","","",""
"html-keyboard-response","673","2388075","0.0-21.0-1.8","","","","","","","","","","","","","",""
"image-keyboard-response","674","2388576","0.0-21.0-2.8","null","stimuli/noise_texture.png","null","","","","","","","","","","",""
"html-custom-grid-response","675","2391960","0.0-21.0-3.8","2453.5","Please locate the emotion in an appropriate spot in the grid by pointing and clicking the mouse.<br>Press the <b>space bar</b> when you're ready to continue.<br><br>","","","","","","tom-grid","","","-10","22","F7","aghast"
"html-keyboard-response","676","2392978","0.0-21.0-0.9","null","<span style=""font-size:40px;"">+</span>","null","","","","","","","","","","",""
"html-keyboard-response","677","2397183","0.0-21.0-1.9","","","","","","","","","","","","","",""
"image-keyboard-response","678","2397693","0.0-21.0-2.9","null","stimuli/noise_texture.png","null","","","","","","","","","","",""
"html-custom-grid-response","679","2401670","0.0-21.0-3.9","3343.5","Please locate the emotion in an appropriate spot in the grid by pointing and clicking the mouse.<br>Press the <b>space bar</b> when you're ready to continue.<br><br>","","","","","","tom-grid","","","-50","-48","M6","indecisive"
"html-keyboard-response","680","2402671","0.0-21.0-0.10","null","<span style=""font-size:40px;"">+</span>","null","","","","","","","","","","",""
"html-keyboard-response","681","2407377","0.0-21.0-1.10","","","","","","","","","","","","","",""
"image-keyboard-response","682","2407885","0.0-21.0-2.10","null","stimuli/noise_texture.png","null","","","","","","","","","","",""
"html-custom-grid-response","683","2414047","0.0-21.0-3.10","5199.699999988079","Please locate the emotion in an appropriate spot in the grid by pointing and clicking the mouse.<br>Press the <b>space bar</b> when you're ready to continue.<br><br>","","","","","","tom-grid","","","-70","-38","M2","defiant"
"html-keyboard-response","684","2415054","0.0-21.0-0.11","null","<span style=""font-size:40px;"">+</span>","null","","","","","","","","","","",""
"html-keyboard-response","685","2419437","0.0-21.0-1.11","","","","","","","","","","","","","",""
"image-keyboard-response","686","2419952","0.0-21.0-2.11","null","stimuli/noise_texture.png","null","","","","","","","","","","",""
"html-custom-grid-response","687","2424991","0.0-21.0-3.11","4268.300000011921","Please locate the emotion in an appropriate spot in the grid by pointing and clicking the mouse.<br>Press the <b>space bar</b> when you're ready to continue.<br><br>","","","","","","tom-grid","","","-49","65","F8","horrified"
"html-keyboard-response","688","2425993","0.0-21.0-0.12","null","<span style=""font-size:40px;"">+</span>","null","","","","","","","","","","",""
"html-keyboard-response","689","2429901","0.0-21.0-1.12","","","","","","","","","","","","","",""
"image-keyboard-response","690","2430416","0.0-21.0-2.12","null","stimuli/noise_texture.png","null","","","","","","","","","","",""
"html-custom-grid-response","691","2434325","0.0-21.0-3.12","3372.0999999940395","Please locate the emotion in an appropriate spot in the grid by pointing and clicking the mouse.<br>Press the <b>space bar</b> when you're ready to continue.<br><br>","","","","","","tom-grid","","","-80","-43","M1","dominant"
"html-keyboard-response","692","2435337","0.0-21.0-0.13","null","<span style=""font-size:40px;"">+</span>","null","","","","","","","","","","",""
"html-keyboard-response","693","2439856","0.0-21.0-1.13","","","","","","","","","","","","","",""
"image-keyboard-response","694","2440357","0.0-21.0-2.13","null","stimuli/noise_texture.png","null","","","","","","","","","","",""
"html-custom-grid-response","695","2444462","0.0-21.0-3.13","3175.2000000178814","Please locate the emotion in an appropriate spot in the grid by pointing and clicking the mouse.<br>Press the <b>space bar</b> when you're ready to continue.<br><br>","","","","","","tom-grid","","","92","-102","M4","reassuring"
"html-keyboard-response","696","2445476","0.0-21.0-0.14","null","<span style=""font-size:40px;"">+</span>","null","","","","","","","","","","",""
"html-keyboard-response","697","2449597","0.0-21.0-1.14","","","","","","","","","","","","","",""
"image-keyboard-response","698","2450098","0.0-21.0-2.14","null","stimuli/noise_texture.png","null","","","","","","","","","","",""
"html-custom-grid-response","699","2451878","0.0-21.0-3.14","1315.0999999940395","Please locate the emotion in an appropriate spot in the grid by pointing and clicking the mouse.<br>Press the <b>space bar</b> when you're ready to continue.<br><br>","","","","","","tom-grid","","","-111","123","M5","terrified"
"html-keyboard-response","700","2452885","0.0-21.0-0.15","null","<span style=""font-size:40px;"">+</span>","null","","","","","","","","","","",""
"html-keyboard-response","701","2457541","0.0-21.0-1.15","","","","","","","","","","","","","",""
"image-keyboard-response","702","2458047","0.0-21.0-2.15","null","stimuli/noise_texture.png","null","","","","","","","","","","",""
"html-custom-grid-response","703","2462103","0.0-21.0-3.15","3245.0999999940395","Please locate the emotion in an appropriate spot in the grid by pointing and clicking the mouse.<br>Press the <b>space bar</b> when you're ready to continue.<br><br>","","","","","","tom-grid","","","-13","-135","F4","assertive"
"html-keyboard-response","704","2463112","0.0-21.0-0.16","null","<span style=""font-size:40px;"">+</span>","null","","","","","","","","","","",""
"html-keyboard-response","705","2467570","0.0-21.0-1.16","","","","","","","","","","","","","",""
"image-keyboard-response","706","2468072","0.0-21.0-2.16","null","stimuli/noise_texture.png","null","","","","","","","","","","",""
"html-custom-grid-response","707","2473117","0.0-21.0-3.16","4290.4000000059605","Please locate the emotion in an appropriate spot in the grid by pointing and clicking the mouse.<br>Press the <b>space bar</b> when you're ready to continue.<br><br>","","","","","","tom-grid","","","125","-73","M3","grateful"
"html-keyboard-response","708","2474120","0.0-21.0-0.17","null","<span style=""font-size:40px;"">+</span>","null","","","","","","","","","","",""
"html-keyboard-response","709","2478173","0.0-21.0-1.17","","","","","","","","","","","","","",""
"image-keyboard-response","710","2478680","0.0-21.0-2.17","null","stimuli/noise_texture.png","null","","","","","","","","","","",""
"html-custom-grid-response","711","2482596","0.0-21.0-3.17","2770","Please locate the emotion in an appropriate spot in the grid by pointing and clicking the mouse.<br>Press the <b>space bar</b> when you're ready to continue.<br><br>","","","","","","tom-grid","","","135","39","F4","affectionate"
"html-keyboard-response","712","2483610","0.0-21.0-0.18","null","<span style=""font-size:40px;"">+</span>","null","","","","","","","","","","",""
"html-keyboard-response","713","2487766","0.0-21.0-1.18","","","","","","","","","","","","","",""
"image-keyboard-response","714","2488270","0.0-21.0-2.18","null","stimuli/noise_texture.png","null","","","","","","","","","","",""
"html-custom-grid-response","715","2492821","0.0-21.0-3.18","1325.0999999940395","Please locate the emotion in an appropriate spot in the grid by pointing and clicking the mouse.<br>Press the <b>space bar</b> when you're ready to continue.<br><br>","","","","","","tom-grid","","","-141","139","F6","terrified"
"html-keyboard-response","716","2493825","0.0-21.0-0.19","null","<span style=""font-size:40px;"">+</span>","null","","","","","","","","","","",""
"html-keyboard-response","717","2497726","0.0-21.0-1.19","","","","","","","","","","","","","",""
"image-keyboard-response","718","2498229","0.0-21.0-2.19","null","stimuli/noise_texture.png","null","","","","","","","","","","",""
"html-custom-grid-response","719","2502389","0.0-21.0-3.19","3805.7999999821186","Please locate the emotion in an appropriate spot in the grid by pointing and clicking the mouse.<br>Press the <b>space bar</b> when you're ready to continue.<br><br>","","","","","","tom-grid","","","-116","21","M1","ashamed"
"html-keyboard-response","720","2503400","0.0-21.0-0.20","null","<span style=""font-size:40px;"">+</span>","null","","","","","","","","","","",""
"html-keyboard-response","721","2507419","0.0-21.0-1.20","","","","","","","","","","","","","",""
"image-keyboard-response","722","2507921","0.0-21.0-2.20","null","stimuli/noise_texture.png","null","","","","","","","","","","",""
"html-custom-grid-response","723","2511446","0.0-21.0-3.20","2770","Please locate the emotion in an appropriate spot in the grid by pointing and clicking the mouse.<br>Press the <b>space bar</b> when you're ready to continue.<br><br>","","","","","","tom-grid","","","-78","-30","M3","offended"
"html-keyboard-response","724","2512463","0.0-21.0-0.21","null","<span style=""font-size:40px;"">+</span>","null","","","","","","","","","","",""
"html-keyboard-response","725","2516729","0.0-21.0-1.21","","","","","","","","","","","","","",""
"image-keyboard-response","726","2517229","0.0-21.0-2.21","null","stimuli/noise_texture.png","null","","","","","","","","","","",""
"html-custom-grid-response","727","2522812","0.0-21.0-3.21","5045.300000011921","Please locate the emotion in an appropriate spot in the grid by pointing and clicking the mouse.<br>Press the <b>space bar</b> when you're ready to continue.<br><br>","","","","","","tom-grid","","","-75","-42","M2","stern"
"html-keyboard-response","728","2523827","0.0-21.0-0.22","null","<span style=""font-size:40px;"">+</span>","null","","","","","","","","","","",""
"html-keyboard-response","729","2528248","0.0-21.0-1.22","","","","","","","","","","","","","",""
"image-keyboard-response","730","2528752","0.0-21.0-2.22","null","stimuli/noise_texture.png","null","","","","","","","","","","",""
"html-custom-grid-response","731","2531475","0.0-21.0-3.22","2225.0999999940395","Please locate the emotion in an appropriate spot in the grid by pointing and clicking the mouse.<br>Press the <b>space bar</b> when you're ready to continue.<br><br>","","","","","","tom-grid","","","-52","-115","M6","puzzled"
"html-keyboard-response","732","2532478","0.0-21.0-0.23","null","<span style=""font-size:40px;"">+</span>","null","","","","","","","","","","",""
"html-keyboard-response","733","2536744","0.0-21.0-1.23","","","","","","","","","","","","","",""
"image-keyboard-response","734","2537248","0.0-21.0-2.23","null","stimuli/noise_texture.png","null","","","","","","","","","","",""
"html-custom-grid-response","735","2541291","0.0-21.0-3.23","3384.800000011921","Please locate the emotion in an appropriate spot in the grid by pointing and clicking the mouse.<br>Press the <b>space bar</b> when you're ready to continue.<br><br>","","","","","","tom-grid","","","-66","72","F2","hateful"
"html-keyboard-response","736","2542303","0.0-21.0-0.24","null","<span style=""font-size:40px;"">+</span>","null","","","","","","","","","","",""
"html-keyboard-response","737","2546684","0.0-21.0-1.24","","","","","","","","","","","","","",""
"image-keyboard-response","738","2547190","0.0-21.0-2.24","null","stimuli/noise_texture.png","null","","","","","","","","","","",""
"html-custom-grid-response","739","2552282","0.0-21.0-3.24","4778.300000011921","Please locate the emotion in an appropriate spot in the grid by pointing and clicking the mouse.<br>Press the <b>space bar</b> when you're ready to continue.<br><br>","","","","","","tom-grid","","","-91","54","F3","offended"
"html-keyboard-response","740","2553288","0.0-21.0-0.25","null","<span style=""font-size:40px;"">+</span>","null","","","","","","","","","","",""
"html-keyboard-response","741","2556803","0.0-21.0-1.25","","","","","","","","","","","","","",""
"image-keyboard-response","742","2557312","0.0-21.0-2.25","null","stimuli/noise_texture.png","null","","","","","","","","","","",""
