"trial_type","trial_index","time_elapsed","internal_node_id","rt","stimulus","response","PID","START_TIME","EXP_AB","ATTENTION_FAILURES","trial","responses","view_history","x","y","actor","target_emotion"
"html-custom-grid-response","555","1661420","0.0-18.0-3.9","4995.5","Please locate the emotion in an appropriate spot in the grid by pointing and clicking the mouse.<br>Press the <b>space bar</b> when you're ready to continue.<br><br>","","","","","","tom-grid","","","-8","56","M3","decisive"
"html-keyboard-response","556","1662422","0.0-18.0-0.10","null","<span style=""font-size:40px;"">+</span>","null","","","","","","","","","","",""
"html-keyboard-response","557","1666820","0.0-18.0-1.10","","","","","","","","","","","","","",""
"image-keyboard-response","558","1667322","0.0-18.0-2.10","null","stimuli/noise_texture.png","null","","","","","","","","","","",""
"html-custom-grid-response","559","1680404","0.0-18.0-3.10","12380.699999988079","Please locate the emotion in an appropriate spot in the grid by pointing and clicking the mouse.<br>Press the <b>space bar</b> when you're ready to continue.<br><br>","","","","","","tom-grid","","","10","62","F5","anticipating"
"html-keyboard-response","560","1681406","0.0-18.0-0.11","null","<span style=""font-size:40px;"">+</span>","null","","","","","","","","","","",""
"html-keyboard-response","561","1686325","0.0-18.0-1.11","","","","","","","","","","","","","",""
"image-keyboard-response","562","1686827","0.0-18.0-2.11","null","stimuli/noise_texture.png","null","","","","","","","","","","",""
"html-custom-grid-response","563","1694685","0.0-18.0-3.11","5597","Please locate the emotion in an appropriate spot in the grid by pointing and clicking the mouse.<br>Press the <b>space bar</b> when you're ready to continue.<br><br>","","","","","","tom-grid","","","64","-11","M6","satisfied"
"html-keyboard-response","564","1695687","0.0-18.0-0.12","null","<span style=""font-size:40px;"">+</span>","null","","","","","","","","","","",""
"html-keyboard-response","565","1700528","0.0-18.0-1.12","","","","","","","","","","","","","",""
"image-keyboard-response","566","1701029","0.0-18.0-2.12","null","stimuli/noise_texture.png","null","","","","","","","","","","",""
"html-custom-grid-response","567","1705339","0.0-18.0-3.12","3957.2999999523163","Please locate the emotion in an appropriate spot in the grid by pointing and clicking the mouse.<br>Press the <b>space bar</b> when you're ready to continue.<br><br>","","","","","","tom-grid","","","124","84","F2","fantasizing"
"html-keyboard-response","568","1706353","0.0-18.0-0.13","null","<span style=""font-size:40px;"">+</span>","null","","","","","","","","","","",""
"html-keyboard-response","569","1710938","0.0-18.0-1.13","","","","","","","","","","","","","",""
"image-keyboard-response","570","1711438","0.0-18.0-2.13","null","stimuli/noise_texture.png","null","","","","","","","","","","",""
"html-custom-grid-response","571","1716364","0.0-18.0-3.13","3927","Please locate the emotion in an appropriate spot in the grid by pointing and clicking the mouse.<br>Press the <b>space bar</b> when you're ready to continue.<br><br>","","","","","","tom-grid","","","-87","80","F2","hateful"
"html-keyboard-response","572","1717366","0.0-18.0-0.14","null","<span style=""font-size:40px;"">+</span>","null","","","","","","","","","","",""
"html-keyboard-response","573","1722230","0.0-18.0-1.14","","","","","","","","","","","","","",""
"image-keyboard-response","574","1722731","0.0-18.0-2.14","null","stimuli/noise_texture.png","null","","","","","","","","","","",""
"html-custom-grid-response","575","1726539","0.0-18.0-3.14","2905.5","Please locate the emotion in an appropriate spot in the grid by pointing and clicking the mouse.<br>Press the <b>space bar</b> when you're ready to continue.<br><br>","","","","","","tom-grid","","","76","72","M5","eager"
"html-keyboard-response","576","1727540","0.0-18.0-0.15","null","<span style=""font-size:40px;"">+</span>","null","","","","","","","","","","",""
"html-keyboard-response","577","1731737","0.0-18.0-1.15","","","","","","","","","","","","","",""
"image-keyboard-response","578","1732238","0.0-18.0-2.15","null","stimuli/noise_texture.png","null","","","","","","","","","","",""
"html-custom-grid-response","579","1737506","0.0-18.0-3.15","4864.699999988079","Please locate the emotion in an appropriate spot in the grid by pointing and clicking the mouse.<br>Press the <b>space bar</b> when you're ready to continue.<br><br>","","","","","","tom-grid","","","7","63","F3","preoccupied"
"html-keyboard-response","580","1738519","0.0-18.0-0.16","null","<span style=""font-size:40px;"">+</span>","null","","","","","","","","","","",""
"html-keyboard-response","581","1742539","0.0-18.0-1.16","","","","","","","","","","","","","",""
"image-keyboard-response","582","1743040","0.0-18.0-2.16","null","stimuli/noise_texture.png","null","","","","","","","","","","",""
"html-custom-grid-response","583","1747775","0.0-18.0-3.16","3994.600000023842","Please locate the emotion in an appropriate spot in the grid by pointing and clicking the mouse.<br>Press the <b>space bar</b> when you're ready to continue.<br><br>","","","","","","tom-grid","","","64","31","M1","relaxed"
"html-keyboard-response","584","1748777","0.0-18.0-0.17","null","<span style=""font-size:40px;"">+</span>","null","","","","","","","","","","",""
"html-keyboard-response","585","1753264","0.0-18.0-1.17","","","","","","","","","","","","","",""
"image-keyboard-response","586","1753770","0.0-18.0-2.17","null","stimuli/noise_texture.png","null","","","","","","","","","","",""
"html-custom-grid-response","587","1757769","0.0-18.0-3.17","3583.300000011921","Please locate the emotion in an appropriate spot in the grid by pointing and clicking the mouse.<br>Press the <b>space bar</b> when you're ready to continue.<br><br>","","","","","","tom-grid","","","45","84","F2","curious"
"html-keyboard-response","588","1758771","0.0-18.0-0.18","null","<span style=""font-size:40px;"">+</span>","null","","","","","","","","","","",""
"html-keyboard-response","589","1763567","0.0-18.0-1.18","","","","","","","","","","","","","",""
"image-keyboard-response","590","1764070","0.0-18.0-2.18","null","stimuli/noise_texture.png","null","","","","","","","","","","",""
"html-custom-grid-response","591","1769226","0.0-18.0-3.18","4835.099999964237","Please locate the emotion in an appropriate spot in the grid by pointing and clicking the mouse.<br>Press the <b>space bar</b> when you're ready to continue.<br><br>","","","","","","tom-grid","","","19","-8","F2","reflective"
"html-keyboard-response","592","1770236","0.0-18.0-0.19","null","<span style=""font-size:40px;"">+</span>","null","","","","","","","","","","",""
"html-keyboard-response","593","1775000","0.0-18.0-1.19","","","","","","","","","","","","","",""
"image-keyboard-response","594","1775504","0.0-18.0-2.19","null","stimuli/noise_texture.png","null","","","","","","","","","","",""
"html-custom-grid-response","595","1782544","0.0-18.0-3.19","6715.099999964237","Please locate the emotion in an appropriate spot in the grid by pointing and clicking the mouse.<br>Press the <b>space bar</b> when you're ready to continue.<br><br>","","","","","","tom-grid","","","100","80","M3","grateful"
"html-keyboard-response","596","1783550","0.0-18.0-0.20","null","<span style=""font-size:40px;"">+</span>","null","","","","","","","","","","",""
"html-keyboard-response","597","1788321","0.0-18.0-1.20","","","","","","","","","","","","","",""
"image-keyboard-response","598","1788835","0.0-18.0-2.20","null","stimuli/noise_texture.png","null","","","","","","","","","","",""
"html-custom-grid-response","599","1796925","0.0-18.0-3.20","7784.700000047684","Please locate the emotion in an appropriate spot in the grid by pointing and clicking the mouse.<br>Press the <b>space bar</b> when you're ready to continue.<br><br>","","","","","","tom-grid","","","68","50","F2","interested"
"html-keyboard-response","600","1797936","0.0-18.0-0.21","null","<span style=""font-size:40px;"">+</span>","null","","","","","","","","","","",""
"html-keyboard-response","601","1802852","0.0-18.0-1.21","","","","","","","","","","","","","",""
"image-keyboard-response","602","1803354","0.0-18.0-2.21","null","stimuli/noise_texture.png","null","","","","","","","","","","",""
"html-custom-grid-response","603","1808894","0.0-18.0-3.21","4581.399999976158","Please locate the emotion in an appropriate spot in the grid by pointing and clicking the mouse.<br>Press the <b>space bar</b> when you're ready to continue.<br><br>","","","","","","tom-grid","","","-79","84","F7","aghast"
"html-keyboard-response","604","1809900","0.0-18.0-0.22","null","<span style=""font-size:40px;"">+</span>","null","","","","","","","","","","",""
"html-keyboard-response","605","1814436","0.0-18.0-1.22","","","","","","","","","","","","","",""
"image-keyboard-response","606","1814937","0.0-18.0-2.22","null","stimuli/noise_texture.png","null","","","","","","","","","","",""
"html-custom-grid-response","607","1822230","0.0-18.0-3.22","6897.700000047684","Please locate the emotion in an appropriate spot in the grid by pointing and clicking the mouse.<br>Press the <b>space bar</b> when you're ready to continue.<br><br>","","","","","","tom-grid","","","32","24","F5","disappointed"
"html-keyboard-response","608","1823234","0.0-18.0-0.23","null","<span style=""font-size:40px;"">+</span>","null","","","","","","","","","","",""
"html-keyboard-response","609","1827682","0.0-18.0-1.23","","","","","","","","","","","","","",""
"image-keyboard-response","610","1828186","0.0-18.0-2.23","null","stimuli/noise_texture.png","null","","","","","","","","","","",""
"html-custom-grid-response","611","1834543","0.0-18.0-3.23","5400.5","Please locate the emotion in an appropriate spot in the grid by pointing and clicking the mouse.<br>Press the <b>space bar</b> when you're ready to continue.<br><br>","","","","","","tom-grid","","","8","24","F7","dispirited"
"html-keyboard-response","612","1835545","0.0-18.0-0.24","null","<span style=""font-size:40px;"">+</span>","null","","","","","","","","","","",""
"html-keyboard-response","613","1840351","0.0-18.0-1.24","","","","","","","","","","","","","",""
"image-keyboard-response","614","1840853","0.0-18.0-2.24","null","stimuli/noise_texture.png","null","","","","","","","","","","",""
"html-custom-grid-response","615","1846008","0.0-18.0-3.24","4748.199999988079","Please locate the emotion in an appropriate spot in the grid by pointing and clicking the mouse.<br>Press the <b>space bar</b> when you're ready to continue.<br><br>","","","","","","tom-grid","","","-2","20","F4","arrogant"
"html-keyboard-response","616","1847016","0.0-18.0-0.25","null","<span style=""font-size:40px;"">+</span>","null","","","","","","","","","","",""
"html-keyboard-response","617","1851449","0.0-18.0-1.25","","","","","","","","","","","","","",""
"image-keyboard-response","618","1851950","0.0-18.0-2.25","null","stimuli/noise_texture.png","null","","","","","","","","","","",""
"html-custom-grid-response","619","1861225","0.0-18.0-3.25","8934.699999988079","Please locate the emotion in an appropriate spot in the grid by pointing and clicking the mouse.<br>Press the <b>space bar</b> when you're ready to continue.<br><br>","","","","","","tom-grid","","","2","17","M2","doubtful"
"html-keyboard-response","620","1862227","0.0-18.0-0.26","null","<span style=""font-size:40px;"">+</span>","null","","","","","","","","","","",""
"html-keyboard-response","621","1866814","0.0-18.0-1.26","","","","","","","","","","","","","",""
"image-keyboard-response","622","1867315","0.0-18.0-2.26","null","stimuli/noise_texture.png","null","","","","","","","","","","",""
"html-custom-grid-response","623","1871696","0.0-18.0-3.26","3967.300000011921","Please locate the emotion in an appropriate spot in the grid by pointing and clicking the mouse.<br>Press the <b>space bar</b> when you're ready to continue.<br><br>","","","","","","tom-grid","","","-8","-59","F8","cautious"
"html-keyboard-response","624","1872698","0.0-18.0-0.27","null","<span style=""font-size:40px;"">+</span>","null","","","","","","","","","","",""
"html-keyboard-response","625","1877075","0.0-18.0-1.27","","","","","","","","","","","","","",""
"image-keyboard-response","626","1877576","0.0-18.0-2.27","null","stimuli/noise_texture.png","null","","","","","","","","","","",""
"html-custom-grid-response","627","1881334","0.0-18.0-3.27","2891.600000023842","Please locate the emotion in an appropriate spot in the grid by pointing and clicking the mouse.<br>Press the <b>space bar</b> when you're ready to continue.<br><br>","","","","","","tom-grid","","","-36","60","F2","nervous"
"html-keyboard-response","628","1882335","0.0-18.0-0.28","null","<span style=""font-size:40px;"">+</span>","null","","","","","","","","","","",""
"html-keyboard-response","629","1886761","0.0-18.0-1.28","","","","","","","","","","","","","",""
"image-keyboard-response","630","1887263","0.0-18.0-2.28","null","stimuli/noise_texture.png","null","","","","","","","","","","",""
"html-custom-grid-response","631","1889853","0.0-18.0-3.28","2005.699999988079","Please locate the emotion in an appropriate spot in the grid by pointing and clicking the mouse.<br>Press the <b>space bar</b> when you're ready to continue.<br><br>","","","","","","tom-grid","","","-40","40","M2","regretful"
"html-keyboard-response","632","1890866","0.0-18.0-0.29","null","<span style=""font-size:40px;"">+</span>","null","","","","","","","","","","",""
"html-keyboard-response","633","1895038","0.0-18.0-1.29","","","","","","","","","","","","","",""
"image-keyboard-response","634","1895551","0.0-18.0-2.29","null","stimuli/noise_texture.png","null","","","","","","","","","","",""
"html-custom-grid-response","635","1903620","0.0-18.0-3.29","7364.5","Please locate the emotion in an appropriate spot in the grid by pointing and clicking the mouse.<br>Press the <b>space bar</b> when you're ready to continue.<br><br>","","","","","","tom-grid","","","-46","72","F3","offended"
"html-keyboard-response","636","1904633","0.0-19.0-0.0","null","<span style=""font-size:40px;"">+</span>","null","","","","","","","","","","",""
"html-keyboard-response","637","1908968","0.0-19.0-1.0","","","","","","","","","","","","","",""
"image-keyboard-response","638","1909484","0.0-19.0-2.0","null","stimuli/noise_texture.png","null","","","","","","","","","","",""
"html-custom-grid-response-ac","639","1914806","0.0-19.0-3.0","4748.800000011921","If you are paying attention, please click anywhere in the <span style='color: #ff0000;'><strong>bottom left quadrant</strong></span>.<br>Press the <b>space bar</b> when you're ready to continue.<br><br>","","","","","","attention-check","","","-72","-68","M6","curious"
"html-keyboard-response","640","1915815","0.0-21.0-0.0","null","<span style=""font-size:40px;"">+</span>","null","","","","","","","","","","",""
"html-keyboard-response","641","1920420","0.0-21.0-1.0","","","","","","","","","","","","","",""
"image-keyboard-response","642","1920933","0.0-21.0-2.0","null","stimuli/noise_texture.png","null","","","","","","","","","","",""
"html-custom-grid-response","643","1929840","0.0-21.0-3.0","8578.5","Please locate the emotion in an appropriate spot in the grid by pointing and clicking the mouse.<br>Press the <b>space bar</b> when you're ready to continue.<br><br>","","","","","","tom-grid","","","-14","-22","F4","assertive"
"html-keyboard-response","644","1930842","0.0-21.0-0.1","null","<span style=""font-size:40px;"">+</span>","null","","","","","","","","","","",""
"html-keyboard-response","645","1934492","0.0-21.0-1.1","","","","","","","","","","","","","",""
"image-keyboard-response","646","1934998","0.0-21.0-2.1","null","stimuli/noise_texture.png","null","","","","","","","","","","",""
"html-custom-grid-response","647","1939200","0.0-21.0-3.1","3903","Please locate the emotion in an appropriate spot in the grid by pointing and clicking the mouse.<br>Press the <b>space bar</b> when you're ready to continue.<br><br>","","","","","","tom-grid","","","90","65","M2","joking"
"html-keyboard-response","648","1940214","0.0-21.0-0.2","null","<span style=""font-size:40px;"">+</span>","null","","","","","","","","","","",""
"html-keyboard-response","649","1944819","0.0-21.0-1.2","","","","","","","","","","","","","",""
"image-keyboard-response","650","1945321","0.0-21.0-2.2","null","stimuli/noise_texture.png","null","","","","","","","","","","",""
"html-custom-grid-response","651","1948018","0.0-21.0-3.2","1629.5","Please locate the emotion in an appropriate spot in the grid by pointing and clicking the mouse.<br>Press the <b>space bar</b> when you're ready to continue.<br><br>","","","","","","tom-grid","","","-38","48","F4","stern"
"html-keyboard-response","652","1949033","0.0-21.0-0.3","null","<span style=""font-size:40px;"">+</span>","null","","","","","","","","","","",""
"html-keyboard-response","653","1953493","0.0-21.0-1.3","","","","","","","","","","","","","",""
"image-keyboard-response","654","1953994","0.0-21.0-2.3","null","stimuli/noise_texture.png","null","","","","","","","","","","",""
"html-custom-grid-response","655","1958582","0.0-21.0-3.3","3939.199999988079","Please locate the emotion in an appropriate spot in the grid by pointing and clicking the mouse.<br>Press the <b>space bar</b> when you're ready to continue.<br><br>","","","","","","tom-grid","","","-51","59","F4","upset"
"html-keyboard-response","656","1959584","0.0-21.0-0.4","null","<span style=""font-size:40px;"">+</span>","null","","","","","","","","","","",""
"html-keyboard-response","657","1964264","0.0-21.0-1.4","","","","","","","","","","","","","",""
"image-keyboard-response","658","1964765","0.0-21.0-2.4","null","stimuli/noise_texture.png","null","","","","","","","","","","",""
"html-custom-grid-response","659","1969083","0.0-21.0-3.4","3668","Please locate the emotion in an appropriate spot in the grid by pointing and clicking the mouse.<br>Press the <b>space bar</b> when you're ready to continue.<br><br>","","","","","","tom-grid","","","-46","76","M5","guilty"
"html-keyboard-response","660","1970085","0.0-21.0-0.5","null","<span style=""font-size:40px;"">+</span>","null","","","","","","","","","","",""
"html-keyboard-response","661","1974607","0.0-21.0-1.5","","","","","","","","","","","","","",""
"image-keyboard-response","662","1975115","0.0-21.0-2.5","null","stimuli/noise_texture.png","null","","","","","","","","","","",""
"html-custom-grid-response","663","1978699","0.0-21.0-3.5","2567.199999988079","Please locate the emotion in an appropriate spot in the grid by pointing and clicking the mouse.<br>Press the <b>space bar</b> when you're ready to continue.<br><br>","","","","","","tom-grid","","","-23","-18","F4","defiant"
"html-keyboard-response","664","1979701","0.0-21.0-0.6","null","<span style=""font-size:40px;"">+</span>","null","","","","","","","","","","",""
"html-keyboard-response","665","1984351","0.0-21.0-1.6","","","","","","","","","","","","","",""
"image-keyboard-response","666","1984865","0.0-21.0-2.6","null","stimuli/noise_texture.png","null","","","","","","","","","","",""
"html-custom-grid-response","667","1988294","0.0-21.0-3.6","2967.099999964237","Please locate the emotion in an appropriate spot in the grid by pointing and clicking the mouse.<br>Press the <b>space bar</b> when you're ready to continue.<br><br>","","","","","","tom-grid","","","29","24","F4","convinced"
"html-keyboard-response","668","1989296","0.0-21.0-0.7","null","<span style=""font-size:40px;"">+</span>","null","","","","","","","","","","",""
"html-keyboard-response","669","1993790","0.0-21.0-1.7","","","","","","","","","","","","","",""
"image-keyboard-response","670","1994299","0.0-21.0-2.7","null","stimuli/noise_texture.png","null","","","","","","","","","","",""
"html-custom-grid-response","671","1999618","0.0-21.0-3.7","4764.699999988079","Please locate the emotion in an appropriate spot in the grid by pointing and clicking the mouse.<br>Press the <b>space bar</b> when you're ready to continue.<br><br>","","","","","","tom-grid","","","20","36","F4","indifferent"
"html-keyboard-response","672","2000620","0.0-21.0-0.8","null","<span style=""font-size:40px;"">+</span>","null","","","","","","","","","","",""
"html-keyboard-response","673","2005303","0.0-21.0-1.8","","","","","","","","","","","","","",""
"image-keyboard-response","674","2005805","0.0-21.0-2.8","null","stimuli/noise_texture.png","null","","","","","","","","","","",""
"html-custom-grid-response","675","2012136","0.0-21.0-3.8","4559.700000047684","Please locate the emotion in an appropriate spot in the grid by pointing and clicking the mouse.<br>Press the <b>space bar</b> when you're ready to continue.<br><br>","","","","","","tom-grid","","","-26","37","M5","preoccupied"
"html-keyboard-response","676","2013137","0.0-21.0-0.9","null","<span style=""font-size:40px;"">+</span>","null","","","","","","","","","","",""
"html-keyboard-response","677","2018209","0.0-21.0-1.9","","","","","","","","","","","","","",""
"image-keyboard-response","678","2018713","0.0-21.0-2.9","null","stimuli/noise_texture.png","null","","","","","","","","","","",""
"html-custom-grid-response","679","2023620","0.0-21.0-3.9","4466.699999988079","Please locate the emotion in an appropriate spot in the grid by pointing and clicking the mouse.<br>Press the <b>space bar</b> when you're ready to continue.<br><br>","","","","","","tom-grid","","","53","41","M6","reflective"
"html-keyboard-response","680","2024627","0.0-21.0-0.10","null","<span style=""font-size:40px;"">+</span>","null","","","","","","","","","","",""
"html-keyboard-response","681","2030034","0.0-21.0-1.10","","","","","","","","","","","","","",""
"image-keyboard-response","682","2030536","0.0-21.0-2.10","null","stimuli/noise_texture.png","null","","","","","","","","","","",""
"html-custom-grid-response","683","2033066","0.0-21.0-3.10","1877.699999988079","Please locate the emotion in an appropriate spot in the grid by pointing and clicking the mouse.<br>Press the <b>space bar</b> when you're ready to continue.<br><br>","","","","","","tom-grid","","","77","44","F6","flirtatious"
"html-keyboard-response","684","2034082","0.0-21.0-0.11","null","<span style=""font-size:40px;"">+</span>","null","","","","","","","","","","",""
"html-keyboard-response","685","2038802","0.0-21.0-1.11","","","","","","","","","","","","","",""
"image-keyboard-response","686","2039314","0.0-21.0-2.11","null","stimuli/noise_texture.png","null","","","","","","","","","","",""
"html-custom-grid-response","687","2044349","0.0-21.0-3.11","4548.699999988079","Please locate the emotion in an appropriate spot in the grid by pointing and clicking the mouse.<br>Press the <b>space bar</b> when you're ready to continue.<br><br>","","","","","","tom-grid","","","62","28","F6","relieved"
"html-keyboard-response","688","2045364","0.0-21.0-0.12","null","<span style=""font-size:40px;"">+</span>","null","","","","","","","","","","",""
"html-keyboard-response","689","2049683","0.0-21.0-1.12","","","","","","","","","","","","","",""
"image-keyboard-response","690","2050185","0.0-21.0-2.12","null","stimuli/noise_texture.png","null","","","","","","","","","","",""
"html-custom-grid-response","691","2053381","0.0-21.0-3.12","2812.300000011921","Please locate the emotion in an appropriate spot in the grid by pointing and clicking the mouse.<br>Press the <b>space bar</b> when you're ready to continue.<br><br>","","","","","","tom-grid","","","94","112","F5","amused"
"html-keyboard-response","692","2054382","0.0-21.0-0.13","null","<span style=""font-size:40px;"">+</span>","null","","","","","","","","","","",""
"html-keyboard-response","693","2058633","0.0-21.0-1.13","","","","","","","","","","","","","",""
"image-keyboard-response","694","2059134","0.0-21.0-2.13","null","stimuli/noise_texture.png","null","","","","","","","","","","",""
"html-custom-grid-response","695","2061404","0.0-21.0-3.13","1981.199999988079","Please locate the emotion in an appropriate spot in the grid by pointing and clicking the mouse.<br>Press the <b>space bar</b> when you're ready to continue.<br><br>","","","","","","tom-grid","","","9","73","F3","earnest"
"html-keyboard-response","696","2062405","0.0-21.0-0.14","null","<span style=""font-size:40px;"">+</span>","null","","","","","","","","","","",""
"html-keyboard-response","697","2067021","0.0-21.0-1.14","","","","","","","","","","","","","",""
"image-keyboard-response","698","2067522","0.0-21.0-2.14","null","stimuli/noise_texture.png","null","","","","","","","","","","",""
"html-custom-grid-response","699","2069441","0.0-21.0-3.14","1626.3999999761581","Please locate the emotion in an appropriate spot in the grid by pointing and clicking the mouse.<br>Press the <b>space bar</b> when you're ready to continue.<br><br>","","","","","","tom-grid","","","27","63","F6","deciding"
"html-keyboard-response","700","2070443","0.0-21.0-0.15","null","<span style=""font-size:40px;"">+</span>","null","","","","","","","","","","",""
"html-keyboard-response","701","2074735","0.0-21.0-1.15","","","","","","","","","","","","","",""
"image-keyboard-response","702","2075245","0.0-21.0-2.15","null","stimuli/noise_texture.png","null","","","","","","","","","","",""
"html-custom-grid-response","703","2079271","0.0-21.0-3.15","3718.199999988079","Please locate the emotion in an appropriate spot in the grid by pointing and clicking the mouse.<br>Press the <b>space bar</b> when you're ready to continue.<br><br>","","","","","","tom-grid","","","-20","84","F8","confused"
"html-keyboard-response","704","2080280","0.0-21.0-0.16","null","<span style=""font-size:40px;"">+</span>","null","","","","","","","","","","",""
"html-keyboard-response","705","2084382","0.0-21.0-1.16","","","","","","","","","","","","","",""
"image-keyboard-response","706","2084897","0.0-21.0-2.16","null","stimuli/noise_texture.png","null","","","","","","","","","","",""
"html-custom-grid-response","707","2089017","0.0-21.0-3.16","3850.699999988079","Please locate the emotion in an appropriate spot in the grid by pointing and clicking the mouse.<br>Press the <b>space bar</b> when you're ready to continue.<br><br>","","","","","","tom-grid","","","-4","60","M3","offended"
"html-keyboard-response","708","2090029","0.0-21.0-0.17","null","<span style=""font-size:40px;"">+</span>","null","","","","","","","","","","",""
"html-keyboard-response","709","2095099","0.0-21.0-1.17","","","","","","","","","","","","","",""
"image-keyboard-response","710","2095614","0.0-21.0-2.17","null","stimuli/noise_texture.png","null","","","","","","","","","","",""
"html-custom-grid-response","711","2101466","0.0-21.0-3.17","5517.699999988079","Please locate the emotion in an appropriate spot in the grid by pointing and clicking the mouse.<br>Press the <b>space bar</b> when you're ready to continue.<br><br>","","","","","","tom-grid","","","-6","-33","M6","despondent"
"html-keyboard-response","712","2102478","0.0-21.0-0.18","null","<span style=""font-size:40px;"">+</span>","null","","","","","","","","","","",""
"html-keyboard-response","713","2106982","0.0-21.0-1.18","","","","","","","","","","","","","",""
"image-keyboard-response","714","2107483","0.0-21.0-2.18","null","stimuli/noise_texture.png","null","","","","","","","","","","",""
"html-custom-grid-response","715","2110075","0.0-21.0-3.18","2381.7999999523163","Please locate the emotion in an appropriate spot in the grid by pointing and clicking the mouse.<br>Press the <b>space bar</b> when you're ready to continue.<br><br>","","","","","","tom-grid","","","-73","82","M3","aghast"
"html-keyboard-response","716","2111077","0.0-21.0-0.19","null","<span style=""font-size:40px;"">+</span>","null","","","","","","","","","","",""
"html-keyboard-response","717","2115744","0.0-21.0-1.19","","","","","","","","","","","","","",""
"image-keyboard-response","718","2116245","0.0-21.0-2.19","null","stimuli/noise_texture.png","null","","","","","","","","","","",""
"html-custom-grid-response","719","2119088","0.0-21.0-3.19","2583.100000023842","Please locate the emotion in an appropriate spot in the grid by pointing and clicking the mouse.<br>Press the <b>space bar</b> when you're ready to continue.<br><br>","","","","","","tom-grid","","","-44","12","F5","thoughtful"
"html-keyboard-response","720","2120098","0.0-21.0-0.20","null","<span style=""font-size:40px;"">+</span>","null","","","","","","","","","","",""
"html-keyboard-response","721","2124906","0.0-21.0-1.20","","","","","","","","","","","","","",""
"image-keyboard-response","722","2125407","0.0-21.0-2.20","null","stimuli/noise_texture.png","null","","","","","","","","","","",""
"html-custom-grid-response","723","2129603","0.0-21.0-3.20","3989.899999976158","Please locate the emotion in an appropriate spot in the grid by pointing and clicking the mouse.<br>Press the <b>space bar</b> when you're ready to continue.<br><br>","","","","","","tom-grid","","","-13","17","F8","jealous"
"html-keyboard-response","724","2130606","0.0-21.0-0.21","null","<span style=""font-size:40px;"">+</span>","null","","","","","","","","","","",""
"html-keyboard-response","725","2135236","0.0-21.0-1.21","","","","","","","","","","","","","",""
"image-keyboard-response","726","2135747","0.0-21.0-2.21","null","stimuli/noise_texture.png","null","","","","","","","","","","",""
"html-custom-grid-response","727","2138223","0.0-21.0-3.21","2194.899999976158","Please locate the emotion in an appropriate spot in the grid by pointing and clicking the mouse.<br>Press the <b>space bar</b> when you're ready to continue.<br><br>","","","","","","tom-grid","","","103","116","F5","eager"
"html-keyboard-response","728","2139230","0.0-21.0-0.22","null","<span style=""font-size:40px;"">+</span>","null","","","","","","","","","","",""
"html-keyboard-response","729","2144015","0.0-21.0-1.22","","","","","","","","","","","","","",""
"image-keyboard-response","730","2144529","0.0-21.0-2.22","null","stimuli/noise_texture.png","null","","","","","","","","","","",""
"html-custom-grid-response","731","2152423","0.0-21.0-3.22","7582.400000035763","Please locate the emotion in an appropriate spot in the grid by pointing and clicking the mouse.<br>Press the <b>space bar</b> when you're ready to continue.<br><br>","","","","","","tom-grid","","","107","108","M1","amused"
"html-keyboard-response","732","2153430","0.0-21.0-0.23","null","<span style=""font-size:40px;"">+</span>","null","","","","","","","","","","",""
"html-keyboard-response","733","2157738","0.0-21.0-1.23","","","","","","","","","","","","","",""
"image-keyboard-response","734","2158240","0.0-21.0-2.23","null","stimuli/noise_texture.png","null","","","","","","","","","","",""
"html-custom-grid-response","735","2161476","0.0-21.0-3.23","2887.900000035763","Please locate the emotion in an appropriate spot in the grid by pointing and clicking the mouse.<br>Press the <b>space bar</b> when you're ready to continue.<br><br>","","","","","","tom-grid","","","5","-8","F5","intrigued"
"html-keyboard-response","736","2162478","0.0-21.0-0.24","null","<span style=""font-size:40px;"">+</span>","null","","","","","","","","","","",""
"html-keyboard-response","737","2166914","0.0-21.0-1.24","","","","","","","","","","","","","",""
"image-keyboard-response","738","2167417","0.0-21.0-2.24","null","stimuli/noise_texture.png","null","","","","","","","","","","",""
"html-custom-grid-response","739","2171483","0.0-21.0-3.24","3629.699999988079","Please locate the emotion in an appropriate spot in the grid by pointing and clicking the mouse.<br>Press the <b>space bar</b> when you're ready to continue.<br><br>","","","","","","tom-grid","","","-46","15","M3","resentful"
"html-keyboard-response","740","2172496","0.0-21.0-0.25","null","<span style=""font-size:40px;"">+</span>","null","","","","","","","","","","",""
"html-keyboard-response","741","2176896","0.0-21.0-1.25","","","","","","","","","","","","","",""
"image-keyboard-response","742","2177397","0.0-21.0-2.25","null","stimuli/noise_texture.png","null","","","","","","","","","","",""
"html-custom-grid-response","743","2182092","0.0-21.0-3.25","3982.199999988079","Please locate the emotion in an appropriate spot in the grid by pointing and clicking the mouse.<br>Press the <b>space bar</b> when you're ready to continue.<br><br>","","","","","","tom-grid","","","40","18","M2","thoughtful"
"html-keyboard-response","744","2183095","0.0-21.0-0.26","null","<span style=""font-size:40px;"">+</span>","null","","","","","","","","","","",""
"html-keyboard-response","745","2187063","0.0-21.0-1.26","","","","","","","","","","","","","",""
"image-keyboard-response","746","2187577","0.0-21.0-2.26","null","stimuli/noise_texture.png","null","","","","","","","","","","",""
