"trial_type","trial_index","time_elapsed","internal_node_id","rt","stimulus","response","PID","START_TIME","EXP_AB","ATTENTION_FAILURES","trial","responses","view_history","x","y","actor","target_emotion"
"image-keyboard-response","554","2047458","0.0-18.0-2.9","null","stimuli/noise_texture.png","null","","","","","","","","","","",""
"html-custom-grid-response","555","2050927","0.0-18.0-3.9","2840.60000000149","Please locate the emotion in an appropriate spot in the grid by pointing and clicking the mouse.<br>Press the <b>space bar</b> when you're ready to continue.<br><br>","","","","","","tom-grid","","","109","80","M4","reassuring"
"html-keyboard-response","556","2051941","0.0-18.0-0.10","null","<span style=""font-size:40px;"">+</span>","null","","","","","","","","","","",""
"html-keyboard-response","557","2057185","0.0-18.0-1.10","","","","","","","","","","","","","",""
"image-keyboard-response","558","2057700","0.0-18.0-2.10","null","stimuli/noise_texture.png","null","","","","","","","","","","",""
"html-custom-grid-response","559","2059747","0.0-18.0-3.10","908.0999999977648","Please locate the emotion in an appropriate spot in the grid by pointing and clicking the mouse.<br>Press the <b>space bar</b> when you're ready to continue.<br><br>","","","","","","tom-grid","","","92","132","M4","affectionate"
"html-keyboard-response","560","2060762","0.0-18.0-0.11","null","<span style=""font-size:40px;"">+</span>","null","","","","","","","","","","",""
"html-keyboard-response","561","2065925","0.0-18.0-1.11","","","","","","","","","","","","","",""
"image-keyboard-response","562","2066433","0.0-18.0-2.11","null","stimuli/noise_texture.png","null","","","","","","","","","","",""
"html-custom-grid-response","563","2070101","0.0-18.0-3.11","2521","Please locate the emotion in an appropriate spot in the grid by pointing and clicking the mouse.<br>Press the <b>space bar</b> when you're ready to continue.<br><br>","","","","","","tom-grid","","","-40","-32","M2","doubtful"
"html-keyboard-response","564","2071108","0.0-18.0-0.12","null","<span style=""font-size:40px;"">+</span>","null","","","","","","","","","","",""
"html-keyboard-response","565","2075333","0.0-18.0-1.12","","","","","","","","","","","","","",""
"image-keyboard-response","566","2075845","0.0-18.0-2.12","null","stimuli/noise_texture.png","null","","","","","","","","","","",""
"html-custom-grid-response","567","2079725","0.0-18.0-3.12","3535.60000000149","Please locate the emotion in an appropriate spot in the grid by pointing and clicking the mouse.<br>Press the <b>space bar</b> when you're ready to continue.<br><br>","","","","","","tom-grid","","","31","-31","M1","sarcastic"
"html-keyboard-response","568","2080726","0.0-18.0-0.13","null","<span style=""font-size:40px;"">+</span>","null","","","","","","","","","","",""
"html-keyboard-response","569","2086184","0.0-18.0-1.13","","","","","","","","","","","","","",""
"image-keyboard-response","570","2086689","0.0-18.0-2.13","null","stimuli/noise_texture.png","null","","","","","","","","","","",""
"html-custom-grid-response","571","2088608","0.0-18.0-3.13","823.1000000014901","Please locate the emotion in an appropriate spot in the grid by pointing and clicking the mouse.<br>Press the <b>space bar</b> when you're ready to continue.<br><br>","","","","","","tom-grid","","","103","140","F2","confident"
"html-keyboard-response","572","2089622","0.0-18.0-0.14","null","<span style=""font-size:40px;"">+</span>","null","","","","","","","","","","",""
"html-keyboard-response","573","2095337","0.0-18.0-1.14","","","","","","","","","","","","","",""
"image-keyboard-response","574","2095848","0.0-18.0-2.14","null","stimuli/noise_texture.png","null","","","","","","","","","","",""
"html-custom-grid-response","575","2100546","0.0-18.0-3.14","4087.39999999851","Please locate the emotion in an appropriate spot in the grid by pointing and clicking the mouse.<br>Press the <b>space bar</b> when you're ready to continue.<br><br>","","","","","","tom-grid","","","20","-32","M6","anticipating"
"html-keyboard-response","576","2101552","0.0-18.0-0.15","null","<span style=""font-size:40px;"">+</span>","null","","","","","","","","","","",""
"html-keyboard-response","577","2106995","0.0-18.0-1.15","","","","","","","","","","","","","",""
"image-keyboard-response","578","2107497","0.0-18.0-2.15","null","stimuli/noise_texture.png","null","","","","","","","","","","",""
"html-custom-grid-response","579","2109326","0.0-18.0-3.15","903.8000000007451","Please locate the emotion in an appropriate spot in the grid by pointing and clicking the mouse.<br>Press the <b>space bar</b> when you're ready to continue.<br><br>","","","","","","tom-grid","","","-30","37","F6","contemplative"
"html-keyboard-response","580","2110336","0.0-18.0-0.16","null","<span style=""font-size:40px;"">+</span>","null","","","","","","","","","","",""
"html-keyboard-response","581","2115578","0.0-18.0-1.16","","","","","","","","","","","","","",""
"image-keyboard-response","582","2116083","0.0-18.0-2.16","null","stimuli/noise_texture.png","null","","","","","","","","","","",""
"html-custom-grid-response","583","2120166","0.0-18.0-3.16","1181.4000000022352","Please locate the emotion in an appropriate spot in the grid by pointing and clicking the mouse.<br>Press the <b>space bar</b> when you're ready to continue.<br><br>","","","","","","tom-grid","","","-59","104","M5","guilty"
"html-keyboard-response","584","2121168","0.0-18.0-0.17","null","<span style=""font-size:40px;"">+</span>","null","","","","","","","","","","",""
"html-keyboard-response","585","2126509","0.0-18.0-1.17","","","","","","","","","","","","","",""
"image-keyboard-response","586","2127010","0.0-18.0-2.17","null","stimuli/noise_texture.png","null","","","","","","","","","","",""
"html-custom-grid-response","587","2128329","0.0-18.0-3.17","703.3000000007451","Please locate the emotion in an appropriate spot in the grid by pointing and clicking the mouse.<br>Press the <b>space bar</b> when you're ready to continue.<br><br>","","","","","","tom-grid","","","122","140","F5","encouraging"
"html-keyboard-response","588","2129345","0.0-18.0-0.18","null","<span style=""font-size:40px;"">+</span>","null","","","","","","","","","","",""
"html-keyboard-response","589","2134191","0.0-18.0-1.18","","","","","","","","","","","","","",""
"image-keyboard-response","590","2134701","0.0-18.0-2.18","null","stimuli/noise_texture.png","null","","","","","","","","","","",""
"html-custom-grid-response","591","2135848","0.0-18.0-3.18","623.9000000022352","Please locate the emotion in an appropriate spot in the grid by pointing and clicking the mouse.<br>Press the <b>space bar</b> when you're ready to continue.<br><br>","","","","","","tom-grid","","","107","80","M2","insisting"
"html-keyboard-response","592","2136863","0.0-18.0-0.19","null","<span style=""font-size:40px;"">+</span>","null","","","","","","","","","","",""
"html-keyboard-response","593","2141398","0.0-18.0-1.19","","","","","","","","","","","","","",""
"image-keyboard-response","594","2141901","0.0-18.0-2.19","null","stimuli/noise_texture.png","null","","","","","","","","","","",""
"html-custom-grid-response","595","2143702","0.0-18.0-3.19","1120.7000000029802","Please locate the emotion in an appropriate spot in the grid by pointing and clicking the mouse.<br>Press the <b>space bar</b> when you're ready to continue.<br><br>","","","","","","tom-grid","","","66","-32","F8","desire"
"html-keyboard-response","596","2144715","0.0-18.0-0.20","null","<span style=""font-size:40px;"">+</span>","null","","","","","","","","","","",""
"html-keyboard-response","597","2148874","0.0-18.0-1.20","","","","","","","","","","","","","",""
"image-keyboard-response","598","2149389","0.0-18.0-2.20","null","stimuli/noise_texture.png","null","","","","","","","","","","",""
"html-custom-grid-response","599","2151783","0.0-18.0-3.20","907.1000000014901","Please locate the emotion in an appropriate spot in the grid by pointing and clicking the mouse.<br>Press the <b>space bar</b> when you're ready to continue.<br><br>","","","","","","tom-grid","","","-25","-36","M3","offended"
"html-keyboard-response","600","2152791","0.0-18.0-0.21","null","<span style=""font-size:40px;"">+</span>","null","","","","","","","","","","",""
"html-keyboard-response","601","2158153","0.0-18.0-1.21","","","","","","","","","","","","","",""
"image-keyboard-response","602","2158665","0.0-18.0-2.21","null","stimuli/noise_texture.png","null","","","","","","","","","","",""
"html-custom-grid-response","603","2160869","0.0-18.0-3.21","1379.2999999970198","Please locate the emotion in an appropriate spot in the grid by pointing and clicking the mouse.<br>Press the <b>space bar</b> when you're ready to continue.<br><br>","","","","","","tom-grid","","","-88","105","F6","suspicious"
"html-keyboard-response","604","2161874","0.0-18.0-0.22","null","<span style=""font-size:40px;"">+</span>","null","","","","","","","","","","",""
"html-keyboard-response","605","2166932","0.0-18.0-1.22","","","","","","","","","","","","","",""
"image-keyboard-response","606","2167440","0.0-18.0-2.22","null","stimuli/noise_texture.png","null","","","","","","","","","","",""
"html-custom-grid-response","607","2169399","0.0-18.0-3.22","1581.4000000022352","Please locate the emotion in an appropriate spot in the grid by pointing and clicking the mouse.<br>Press the <b>space bar</b> when you're ready to continue.<br><br>","","","","","","tom-grid","","","-88","-47","F8","jealous"
"html-keyboard-response","608","2170404","0.0-18.0-0.23","null","<span style=""font-size:40px;"">+</span>","null","","","","","","","","","","",""
"html-keyboard-response","609","2174699","0.0-18.0-1.23","","","","","","","","","","","","","",""
"image-keyboard-response","610","2175202","0.0-18.0-2.23","null","stimuli/noise_texture.png","null","","","","","","","","","","",""
"html-custom-grid-response","611","2176678","0.0-18.0-3.23","816.6999999992549","Please locate the emotion in an appropriate spot in the grid by pointing and clicking the mouse.<br>Press the <b>space bar</b> when you're ready to continue.<br><br>","","","","","","tom-grid","","","-97","138","F3","offended"
"html-keyboard-response","612","2177686","0.0-18.0-0.24","null","<span style=""font-size:40px;"">+</span>","null","","","","","","","","","","",""
"html-keyboard-response","613","2183072","0.0-18.0-1.24","","","","","","","","","","","","","",""
"image-keyboard-response","614","2183573","0.0-18.0-2.24","null","stimuli/noise_texture.png","null","","","","","","","","","","",""
"html-custom-grid-response","615","2185958","0.0-18.0-3.24","918.5","Please locate the emotion in an appropriate spot in the grid by pointing and clicking the mouse.<br>Press the <b>space bar</b> when you're ready to continue.<br><br>","","","","","","tom-grid","","","-111","138","F6","terrified"
"html-keyboard-response","616","2186965","0.0-18.0-0.25","null","<span style=""font-size:40px;"">+</span>","null","","","","","","","","","","",""
"html-keyboard-response","617","2191199","0.0-18.0-1.25","","","","","","","","","","","","","",""
"image-keyboard-response","618","2191712","0.0-18.0-2.25","null","stimuli/noise_texture.png","null","","","","","","","","","","",""
"html-custom-grid-response","619","2194460","0.0-18.0-3.25","2165.89999999851","Please locate the emotion in an appropriate spot in the grid by pointing and clicking the mouse.<br>Press the <b>space bar</b> when you're ready to continue.<br><br>","","","","","","tom-grid","","","52","-12","F3","incredulous"
"html-keyboard-response","620","2195469","0.0-18.0-0.26","null","<span style=""font-size:40px;"">+</span>","null","","","","","","","","","","",""
"html-keyboard-response","621","2199678","0.0-18.0-1.26","","","","","","","","","","","","","",""
"image-keyboard-response","622","2200193","0.0-18.0-2.26","null","stimuli/noise_texture.png","null","","","","","","","","","","",""
"html-custom-grid-response","623","2202570","0.0-18.0-3.26","1945.300000000745","Please locate the emotion in an appropriate spot in the grid by pointing and clicking the mouse.<br>Press the <b>space bar</b> when you're ready to continue.<br><br>","","","","","","tom-grid","","","120","143","M1","fascinated"
"html-keyboard-response","624","2203578","0.0-18.0-0.27","null","<span style=""font-size:40px;"">+</span>","null","","","","","","","","","","",""
"html-keyboard-response","625","2209146","0.0-18.0-1.27","","","","","","","","","","","","","",""
"image-keyboard-response","626","2209649","0.0-18.0-2.27","null","stimuli/noise_texture.png","null","","","","","","","","","","",""
"html-custom-grid-response","627","2211191","0.0-18.0-3.27","401.6000000014901","Please locate the emotion in an appropriate spot in the grid by pointing and clicking the mouse.<br>Press the <b>space bar</b> when you're ready to continue.<br><br>","","","","","","tom-grid","","","116","135","F2","playful"
"html-keyboard-response","628","2212199","0.0-18.0-0.28","null","<span style=""font-size:40px;"">+</span>","null","","","","","","","","","","",""
"html-keyboard-response","629","2217326","0.0-18.0-1.28","","","","","","","","","","","","","",""
"image-keyboard-response","630","2217839","0.0-18.0-2.28","null","stimuli/noise_texture.png","null","","","","","","","","","","",""
"html-custom-grid-response","631","2219627","0.0-18.0-3.28","1056.1000000014901","Please locate the emotion in an appropriate spot in the grid by pointing and clicking the mouse.<br>Press the <b>space bar</b> when you're ready to continue.<br><br>","","","","","","tom-grid","","","44","-24","M4","concerned"
"html-keyboard-response","632","2220637","0.0-18.0-0.29","null","<span style=""font-size:40px;"">+</span>","null","","","","","","","","","","",""
"html-keyboard-response","633","2225771","0.0-18.0-1.29","","","","","","","","","","","","","",""
"image-keyboard-response","634","2226275","0.0-18.0-2.29","null","stimuli/noise_texture.png","null","","","","","","","","","","",""
"html-custom-grid-response","635","2228961","0.0-18.0-3.29","1238.199999999255","Please locate the emotion in an appropriate spot in the grid by pointing and clicking the mouse.<br>Press the <b>space bar</b> when you're ready to continue.<br><br>","","","","","","tom-grid","","","-44","-40","M5","embarrassed"
"html-keyboard-response","636","2229966","0.0-19.0-0.0","null","<span style=""font-size:40px;"">+</span>","null","","","","","","","","","","",""
"html-keyboard-response","637","2234925","0.0-19.0-1.0","","","","","","","","","","","","","",""
"image-keyboard-response","638","2235428","0.0-19.0-2.0","null","stimuli/noise_texture.png","null","","","","","","","","","","",""
"html-custom-grid-response-ac","639","2240402","0.0-19.0-3.0","1929.199999999255","If you are paying attention, please click anywhere in the <span style='color: #ff0000;'><strong>bottom left quadrant</strong></span>.<br>Press the <b>space bar</b> when you're ready to continue.<br><br>","","","","","","attention-check","","","-103","-88","F5","grateful"
"html-keyboard-response","640","2241412","0.0-21.0-0.0","null","<span style=""font-size:40px;"">+</span>","null","","","","","","","","","","",""
"html-keyboard-response","641","2246708","0.0-21.0-1.0","","","","","","","","","","","","","",""
"image-keyboard-response","642","2247210","0.0-21.0-2.0","null","stimuli/noise_texture.png","null","","","","","","","","","","",""
"html-custom-grid-response","643","2252409","0.0-21.0-3.0","3996.60000000149","Please locate the emotion in an appropriate spot in the grid by pointing and clicking the mouse.<br>Press the <b>space bar</b> when you're ready to continue.<br><br>","","","","","","tom-grid","","","-120","141","F5","panicked"
"html-keyboard-response","644","2253423","0.0-21.0-0.1","null","<span style=""font-size:40px;"">+</span>","null","","","","","","","","","","",""
"html-keyboard-response","645","2258861","0.0-21.0-1.1","","","","","","","","","","","","","",""
"image-keyboard-response","646","2259363","0.0-21.0-2.1","null","stimuli/noise_texture.png","null","","","","","","","","","","",""
"html-custom-grid-response","647","2261250","0.0-21.0-3.1","1242.800000000745","Please locate the emotion in an appropriate spot in the grid by pointing and clicking the mouse.<br>Press the <b>space bar</b> when you're ready to continue.<br><br>","","","","","","tom-grid","","","-27","-13","F8","cautious"
"html-keyboard-response","648","2262258","0.0-21.0-0.2","null","<span style=""font-size:40px;"">+</span>","null","","","","","","","","","","",""
"html-keyboard-response","649","2267507","0.0-21.0-1.2","","","","","","","","","","","","","",""
"image-keyboard-response","650","2268010","0.0-21.0-2.2","null","stimuli/noise_texture.png","null","","","","","","","","","","",""
"html-custom-grid-response","651","2269536","0.0-21.0-3.2","966.5999999977648","Please locate the emotion in an appropriate spot in the grid by pointing and clicking the mouse.<br>Press the <b>space bar</b> when you're ready to continue.<br><br>","","","","","","tom-grid","","","120","138","M3","grateful"
"html-keyboard-response","652","2270546","0.0-21.0-0.3","null","<span style=""font-size:40px;"">+</span>","null","","","","","","","","","","",""
"html-keyboard-response","653","2274999","0.0-21.0-1.3","","","","","","","","","","","","","",""
"image-keyboard-response","654","2275505","0.0-21.0-2.3","null","stimuli/noise_texture.png","null","","","","","","","","","","",""
"html-custom-grid-response","655","2276758","0.0-21.0-3.3","692.1999999992549","Please locate the emotion in an appropriate spot in the grid by pointing and clicking the mouse.<br>Press the <b>space bar</b> when you're ready to continue.<br><br>","","","","","","tom-grid","","","-101","109","F7","embarrassed"
"html-keyboard-response","656","2277760","0.0-21.0-0.4","null","<span style=""font-size:40px;"">+</span>","null","","","","","","","","","","",""
"html-keyboard-response","657","2282535","0.0-21.0-1.4","","","","","","","","","","","","","",""
"image-keyboard-response","658","2283036","0.0-21.0-2.4","null","stimuli/noise_texture.png","null","","","","","","","","","","",""
"html-custom-grid-response","659","2284423","0.0-21.0-3.4","1024.199999999255","Please locate the emotion in an appropriate spot in the grid by pointing and clicking the mouse.<br>Press the <b>space bar</b> when you're ready to continue.<br><br>","","","","","","tom-grid","","","-20","16","M2","stern"
"html-keyboard-response","660","2285436","0.0-21.0-0.5","null","<span style=""font-size:40px;"">+</span>","null","","","","","","","","","","",""
"html-keyboard-response","661","2290658","0.0-21.0-1.5","","","","","","","","","","","","","",""
"image-keyboard-response","662","2291166","0.0-21.0-2.5","null","stimuli/noise_texture.png","null","","","","","","","","","","",""
"html-custom-grid-response","663","2292528","0.0-21.0-3.5","799.5999999977648","Please locate the emotion in an appropriate spot in the grid by pointing and clicking the mouse.<br>Press the <b>space bar</b> when you're ready to continue.<br><br>","","","","","","tom-grid","","","-133","131","F7","anxious"
"html-keyboard-response","664","2293540","0.0-21.0-0.6","null","<span style=""font-size:40px;"">+</span>","null","","","","","","","","","","",""
"html-keyboard-response","665","2298304","0.0-21.0-1.6","","","","","","","","","","","","","",""
"image-keyboard-response","666","2298805","0.0-21.0-2.6","null","stimuli/noise_texture.png","null","","","","","","","","","","",""
"html-custom-grid-response","667","2300541","0.0-21.0-3.6","950.1000000014901","Please locate the emotion in an appropriate spot in the grid by pointing and clicking the mouse.<br>Press the <b>space bar</b> when you're ready to continue.<br><br>","","","","","","tom-grid","","","120","144","M2","encouraging"
"html-keyboard-response","668","2301543","0.0-21.0-0.7","null","<span style=""font-size:40px;"">+</span>","null","","","","","","","","","","",""
"html-keyboard-response","669","2305663","0.0-21.0-1.7","","","","","","","","","","","","","",""
"image-keyboard-response","670","2306164","0.0-21.0-2.7","null","stimuli/noise_texture.png","null","","","","","","","","","","",""
"html-custom-grid-response","671","2308834","0.0-21.0-3.7","1296.2999999970198","Please locate the emotion in an appropriate spot in the grid by pointing and clicking the mouse.<br>Press the <b>space bar</b> when you're ready to continue.<br><br>","","","","","","tom-grid","","","62","84","F3","earnest"
"html-keyboard-response","672","2309837","0.0-21.0-0.8","null","<span style=""font-size:40px;"">+</span>","null","","","","","","","","","","",""
"html-keyboard-response","673","2314978","0.0-21.0-1.8","","","","","","","","","","","","","",""
"image-keyboard-response","674","2315482","0.0-21.0-2.8","null","stimuli/noise_texture.png","null","","","","","","","","","","",""
"html-custom-grid-response","675","2316668","0.0-21.0-3.8","522.9000000022352","Please locate the emotion in an appropriate spot in the grid by pointing and clicking the mouse.<br>Press the <b>space bar</b> when you're ready to continue.<br><br>","","","","","","tom-grid","","","-60","-38","F7","apologetic"
"html-keyboard-response","676","2317684","0.0-21.0-0.9","null","<span style=""font-size:40px;"">+</span>","null","","","","","","","","","","",""
"html-keyboard-response","677","2322504","0.0-21.0-1.9","","","","","","","","","","","","","",""
"image-keyboard-response","678","2323014","0.0-21.0-2.9","null","stimuli/noise_texture.png","null","","","","","","","","","","",""
"html-custom-grid-response","679","2324367","0.0-21.0-3.9","784.1999999992549","Please locate the emotion in an appropriate spot in the grid by pointing and clicking the mouse.<br>Press the <b>space bar</b> when you're ready to continue.<br><br>","","","","","","tom-grid","","","-38","-20","M5","earnest"
"html-keyboard-response","680","2325371","0.0-21.0-0.10","null","<span style=""font-size:40px;"">+</span>","null","","","","","","","","","","",""
"html-keyboard-response","681","2329959","0.0-21.0-1.10","","","","","","","","","","","","","",""
"image-keyboard-response","682","2330470","0.0-21.0-2.10","null","stimuli/noise_texture.png","null","","","","","","","","","","",""
"html-custom-grid-response","683","2331564","0.0-21.0-3.10","585.6999999992549","Please locate the emotion in an appropriate spot in the grid by pointing and clicking the mouse.<br>Press the <b>space bar</b> when you're ready to continue.<br><br>","","","","","","tom-grid","","","-36","-36","M2","regretful"
"html-keyboard-response","684","2332566","0.0-21.0-0.11","null","<span style=""font-size:40px;"">+</span>","null","","","","","","","","","","",""
"html-keyboard-response","685","2337129","0.0-21.0-1.11","","","","","","","","","","","","","",""
"image-keyboard-response","686","2337634","0.0-21.0-2.11","null","stimuli/noise_texture.png","null","","","","","","","","","","",""
"html-custom-grid-response","687","2338686","0.0-21.0-3.11","651.4000000022352","Please locate the emotion in an appropriate spot in the grid by pointing and clicking the mouse.<br>Press the <b>space bar</b> when you're ready to continue.<br><br>","","","","","","tom-grid","","","-101","102","F5","thoughtful"
"html-keyboard-response","688","2339695","0.0-21.0-0.12","null","<span style=""font-size:40px;"">+</span>","null","","","","","","","","","","",""
"html-keyboard-response","689","2344365","0.0-21.0-1.12","","","","","","","","","","","","","",""
"image-keyboard-response","690","2344867","0.0-21.0-2.12","null","stimuli/noise_texture.png","null","","","","","","","","","","",""
"html-custom-grid-response","691","2345459","0.0-21.0-3.12","328.30000000074506","Please locate the emotion in an appropriate spot in the grid by pointing and clicking the mouse.<br>Press the <b>space bar</b> when you're ready to continue.<br><br>","","","","","","tom-grid","","","-116","108","F7","aghast"
"html-keyboard-response","692","2346470","0.0-21.0-0.13","null","<span style=""font-size:40px;"">+</span>","null","","","","","","","","","","",""
"html-keyboard-response","693","2351037","0.0-21.0-1.13","","","","","","","","","","","","","",""
"image-keyboard-response","694","2351539","0.0-21.0-2.13","null","stimuli/noise_texture.png","null","","","","","","","","","","",""
"html-custom-grid-response","695","2354131","0.0-21.0-3.13","2247.39999999851","Please locate the emotion in an appropriate spot in the grid by pointing and clicking the mouse.<br>Press the <b>space bar</b> when you're ready to continue.<br><br>","","","","","","tom-grid","","","-108","123","F5","perplexed"
"html-keyboard-response","696","2355134","0.0-21.0-0.14","null","<span style=""font-size:40px;"">+</span>","null","","","","","","","","","","",""
"html-keyboard-response","697","2360318","0.0-21.0-1.14","","","","","","","","","","","","","",""
"image-keyboard-response","698","2360821","0.0-21.0-2.14","null","stimuli/noise_texture.png","null","","","","","","","","","","",""
"html-custom-grid-response","699","2361884","0.0-21.0-3.14","672","Please locate the emotion in an appropriate spot in the grid by pointing and clicking the mouse.<br>Press the <b>space bar</b> when you're ready to continue.<br><br>","","","","","","tom-grid","","","115","137","F5","eager"
"html-keyboard-response","700","2362888","0.0-21.0-0.15","null","<span style=""font-size:40px;"">+</span>","null","","","","","","","","","","",""
"html-keyboard-response","701","2367540","0.0-21.0-1.15","","","","","","","","","","","","","",""
"image-keyboard-response","702","2368041","0.0-21.0-2.15","null","stimuli/noise_texture.png","null","","","","","","","","","","",""
"html-custom-grid-response","703","2369458","0.0-21.0-3.15","762.5999999977648","Please locate the emotion in an appropriate spot in the grid by pointing and clicking the mouse.<br>Press the <b>space bar</b> when you're ready to continue.<br><br>","","","","","","tom-grid","","","32","-11","M3","decisive"
"html-keyboard-response","704","2370462","0.0-21.0-0.16","null","<span style=""font-size:40px;"">+</span>","null","","","","","","","","","","",""
"html-keyboard-response","705","2374377","0.0-21.0-1.16","","","","","","","","","","","","","",""
"image-keyboard-response","706","2374878","0.0-21.0-2.16","null","stimuli/noise_texture.png","null","","","","","","","","","","",""
"html-custom-grid-response","707","2376345","0.0-21.0-3.16","1067.800000000745","Please locate the emotion in an appropriate spot in the grid by pointing and clicking the mouse.<br>Press the <b>space bar</b> when you're ready to continue.<br><br>","","","","","","tom-grid","","","113","140","M1","confident"
"html-keyboard-response","708","2377359","0.0-21.0-0.17","null","<span style=""font-size:40px;"">+</span>","null","","","","","","","","","","",""
"html-keyboard-response","709","2382595","0.0-21.0-1.17","","","","","","","","","","","","","",""
"image-keyboard-response","710","2383099","0.0-21.0-2.17","null","stimuli/noise_texture.png","null","","","","","","","","","","",""
"html-custom-grid-response","711","2384657","0.0-21.0-3.17","821.1999999992549","Please locate the emotion in an appropriate spot in the grid by pointing and clicking the mouse.<br>Press the <b>space bar</b> when you're ready to continue.<br><br>","","","","","","tom-grid","","","-132","130","F7","concerned"
"html-keyboard-response","712","2385662","0.0-21.0-0.18","null","<span style=""font-size:40px;"">+</span>","null","","","","","","","","","","",""
"html-keyboard-response","713","2390102","0.0-21.0-1.18","","","","","","","","","","","","","",""
"image-keyboard-response","714","2390605","0.0-21.0-2.18","null","stimuli/noise_texture.png","null","","","","","","","","","","",""
"html-custom-grid-response","715","2392048","0.0-21.0-3.18","864.0999999977648","Please locate the emotion in an appropriate spot in the grid by pointing and clicking the mouse.<br>Press the <b>space bar</b> when you're ready to continue.<br><br>","","","","","","tom-grid","","","119","132","F8","friendly"
"html-keyboard-response","716","2393063","0.0-21.0-0.19","null","<span style=""font-size:40px;"">+</span>","null","","","","","","","","","","",""
"html-keyboard-response","717","2397556","0.0-21.0-1.19","","","","","","","","","","","","","",""
"image-keyboard-response","718","2398058","0.0-21.0-2.19","null","stimuli/noise_texture.png","null","","","","","","","","","","",""
"html-custom-grid-response","719","2399746","0.0-21.0-3.19","1062.7999999970198","Please locate the emotion in an appropriate spot in the grid by pointing and clicking the mouse.<br>Press the <b>space bar</b> when you're ready to continue.<br><br>","","","","","","tom-grid","","","98","-56","F5","anticipating"
"html-keyboard-response","720","2400761","0.0-21.0-0.20","null","<span style=""font-size:40px;"">+</span>","null","","","","","","","","","","",""
"html-keyboard-response","721","2404960","0.0-21.0-1.20","","","","","","","","","","","","","",""
"image-keyboard-response","722","2405462","0.0-21.0-2.20","null","stimuli/noise_texture.png","null","","","","","","","","","","",""
"html-custom-grid-response","723","2407288","0.0-21.0-3.20","1283.2000000029802","Please locate the emotion in an appropriate spot in the grid by pointing and clicking the mouse.<br>Press the <b>space bar</b> when you're ready to continue.<br><br>","","","","","","tom-grid","","","-144","126","M1","upset"
"html-keyboard-response","724","2408298","0.0-21.0-0.21","null","<span style=""font-size:40px;"">+</span>","null","","","","","","","","","","",""
"html-keyboard-response","725","2412418","0.0-21.0-1.21","","","","","","","","","","","","","",""
"image-keyboard-response","726","2412920","0.0-21.0-2.21","null","stimuli/noise_texture.png","null","","","","","","","","","","",""
"html-custom-grid-response","727","2413877","0.0-21.0-3.21","468.80000000074506","Please locate the emotion in an appropriate spot in the grid by pointing and clicking the mouse.<br>Press the <b>space bar</b> when you're ready to continue.<br><br>","","","","","","tom-grid","","","-134","106","M3","threatening"
"html-keyboard-response","728","2414879","0.0-21.0-0.22","null","<span style=""font-size:40px;"">+</span>","null","","","","","","","","","","",""
"html-keyboard-response","729","2419027","0.0-21.0-1.22","","","","","","","","","","","","","",""
"image-keyboard-response","730","2419532","0.0-21.0-2.22","null","stimuli/noise_texture.png","null","","","","","","","","","","",""
"html-custom-grid-response","731","2421331","0.0-21.0-3.22","1480.5","Please locate the emotion in an appropriate spot in the grid by pointing and clicking the mouse.<br>Press the <b>space bar</b> when you're ready to continue.<br><br>","","","","","","tom-grid","","","-81","-28","M1","ashamed"
"html-keyboard-response","732","2422345","0.0-21.0-0.23","null","<span style=""font-size:40px;"">+</span>","null","","","","","","","","","","",""
"html-keyboard-response","733","2427546","0.0-21.0-1.23","","","","","","","","","","","","","",""
"image-keyboard-response","734","2428054","0.0-21.0-2.23","null","stimuli/noise_texture.png","null","","","","","","","","","","",""
"html-custom-grid-response","735","2429924","0.0-21.0-3.23","1384.699999999255","Please locate the emotion in an appropriate spot in the grid by pointing and clicking the mouse.<br>Press the <b>space bar</b> when you're ready to continue.<br><br>","","","","","","tom-grid","","","-74","-44","M4","contemplative"
"html-keyboard-response","736","2430925","0.0-21.0-0.24","null","<span style=""font-size:40px;"">+</span>","null","","","","","","","","","","",""
"html-keyboard-response","737","2436286","0.0-21.0-1.24","","","","","","","","","","","","","",""
"image-keyboard-response","738","2436789","0.0-21.0-2.24","null","stimuli/noise_texture.png","null","","","","","","","","","","",""
"html-custom-grid-response","739","2438610","0.0-21.0-3.24","1597.7000000029802","Please locate the emotion in an appropriate spot in the grid by pointing and clicking the mouse.<br>Press the <b>space bar</b> when you're ready to continue.<br><br>","","","","","","tom-grid","","","16","-26","M2","insulting"
"html-keyboard-response","740","2439616","0.0-21.0-0.25","null","<span style=""font-size:40px;"">+</span>","null","","","","","","","","","","",""
"html-keyboard-response","741","2444895","0.0-21.0-1.25","","","","","","","","","","","","","",""
"image-keyboard-response","742","2445398","0.0-21.0-2.25","null","stimuli/noise_texture.png","null","","","","","","","","","","",""
"html-custom-grid-response","743","2448729","0.0-21.0-3.25","3128.89999999851","Please locate the emotion in an appropriate spot in the grid by pointing and clicking the mouse.<br>Press the <b>space bar</b> when you're ready to continue.<br><br>","","","","","","tom-grid","","","32","-38","M6","reflective"
"html-keyboard-response","744","2449735","0.0-21.0-0.26","null","<span style=""font-size:40px;"">+</span>","null","","","","","","","","","","",""
"html-keyboard-response","745","2455082","0.0-21.0-1.26","","","","","","","","","","","","","",""
