"trial_type","trial_index","time_elapsed","internal_node_id","rt","stimulus","response","PID","START_TIME","EXP_AB","ATTENTION_FAILURES","trial","responses","view_history","x","y","actor","target_emotion"
"html-custom-grid-response","551","2575636","0.0-18.0-3.8","2044.3999999985099","Please locate the emotion in an appropriate spot in the grid by pointing and clicking the mouse.<br>Press the <b>space bar</b> when you're ready to continue.<br><br>","","","","","","tom-grid","","","-82","-6","F3","doubtful"
"html-keyboard-response","552","2576637","0.0-18.0-0.9","null","<span style=""font-size:40px;"">+</span>","null","","","","","","","","","","",""
"html-keyboard-response","553","2581555","0.0-18.0-1.9","","","","","","","","","","","","","",""
"image-keyboard-response","554","2582061","0.0-18.0-2.9","null","stimuli/noise_texture.png","null","","","","","","","","","","",""
"html-custom-grid-response","555","2586216","0.0-18.0-3.9","3074.199999999255","Please locate the emotion in an appropriate spot in the grid by pointing and clicking the mouse.<br>Press the <b>space bar</b> when you're ready to continue.<br><br>","","","","","","tom-grid","","","75","31","F3","sarcastic"
"html-keyboard-response","556","2587220","0.0-18.0-0.10","null","<span style=""font-size:40px;"">+</span>","null","","","","","","","","","","",""
"html-keyboard-response","557","2592273","0.0-18.0-1.10","","","","","","","","","","","","","",""
"image-keyboard-response","558","2592776","0.0-18.0-2.10","null","stimuli/noise_texture.png","null","","","","","","","","","","",""
"html-custom-grid-response","559","2598150","0.0-18.0-3.10","3593.5","Please locate the emotion in an appropriate spot in the grid by pointing and clicking the mouse.<br>Press the <b>space bar</b> when you're ready to continue.<br><br>","","","","","","tom-grid","","","-7","-4","F4","stern"
"html-keyboard-response","560","2599152","0.0-18.0-0.11","null","<span style=""font-size:40px;"">+</span>","null","","","","","","","","","","",""
"html-keyboard-response","561","2604363","0.0-18.0-1.11","","","","","","","","","","","","","",""
"image-keyboard-response","562","2604865","0.0-18.0-2.11","null","stimuli/noise_texture.png","null","","","","","","","","","","",""
"html-custom-grid-response","563","2608390","0.0-18.0-3.11","3106.699999999255","Please locate the emotion in an appropriate spot in the grid by pointing and clicking the mouse.<br>Press the <b>space bar</b> when you're ready to continue.<br><br>","","","","","","tom-grid","","","-133","80","M5","terrified"
"html-keyboard-response","564","2609404","0.0-18.0-0.12","null","<span style=""font-size:40px;"">+</span>","null","","","","","","","","","","",""
"html-keyboard-response","565","2613723","0.0-18.0-1.12","","","","","","","","","","","","","",""
"image-keyboard-response","566","2614240","0.0-18.0-2.12","null","stimuli/noise_texture.png","null","","","","","","","","","","",""
"html-custom-grid-response","567","2621065","0.0-18.0-3.12","6416.60000000149","Please locate the emotion in an appropriate spot in the grid by pointing and clicking the mouse.<br>Press the <b>space bar</b> when you're ready to continue.<br><br>","","","","","","tom-grid","","","-74","-33","F3","pensive"
"html-keyboard-response","568","2622082","0.0-18.0-0.13","null","<span style=""font-size:40px;"">+</span>","null","","","","","","","","","","",""
"html-keyboard-response","569","2627622","0.0-18.0-1.13","","","","","","","","","","","","","",""
"image-keyboard-response","570","2628125","0.0-18.0-2.13","null","stimuli/noise_texture.png","null","","","","","","","","","","",""
"html-custom-grid-response","571","2635698","0.0-18.0-3.13","6830.20000000298","Please locate the emotion in an appropriate spot in the grid by pointing and clicking the mouse.<br>Press the <b>space bar</b> when you're ready to continue.<br><br>","","","","","","tom-grid","","","75","48","F6","comforting"
"html-keyboard-response","572","2636713","0.0-18.0-0.14","null","<span style=""font-size:40px;"">+</span>","null","","","","","","","","","","",""
"html-keyboard-response","573","2641220","0.0-18.0-1.14","","","","","","","","","","","","","",""
"image-keyboard-response","574","2641722","0.0-18.0-2.14","null","stimuli/noise_texture.png","null","","","","","","","","","","",""
"html-custom-grid-response","575","2646634","0.0-18.0-3.14","4583.39999999851","Please locate the emotion in an appropriate spot in the grid by pointing and clicking the mouse.<br>Press the <b>space bar</b> when you're ready to continue.<br><br>","","","","","","tom-grid","","","109","31","F3","fascinated"
"html-keyboard-response","576","2647637","0.0-18.0-0.15","null","<span style=""font-size:40px;"">+</span>","null","","","","","","","","","","",""
"html-keyboard-response","577","2652676","0.0-18.0-1.15","","","","","","","","","","","","","",""
"image-keyboard-response","578","2653188","0.0-18.0-2.15","null","stimuli/noise_texture.png","null","","","","","","","","","","",""
"html-custom-grid-response","579","2655955","0.0-18.0-3.15","1848","Please locate the emotion in an appropriate spot in the grid by pointing and clicking the mouse.<br>Press the <b>space bar</b> when you're ready to continue.<br><br>","","","","","","tom-grid","","","7","-8","F4","upset"
"html-keyboard-response","580","2656968","0.0-18.0-0.16","null","<span style=""font-size:40px;"">+</span>","null","","","","","","","","","","",""
"html-keyboard-response","581","2662151","0.0-18.0-1.16","","","","","","","","","","","","","",""
"image-keyboard-response","582","2662653","0.0-18.0-2.16","null","stimuli/noise_texture.png","null","","","","","","","","","","",""
"html-custom-grid-response","583","2665043","0.0-18.0-3.16","1884.0999999977648","Please locate the emotion in an appropriate spot in the grid by pointing and clicking the mouse.<br>Press the <b>space bar</b> when you're ready to continue.<br><br>","","","","","","tom-grid","","","-80","-17","F2","hateful"
"html-keyboard-response","584","2666048","0.0-18.0-0.17","null","<span style=""font-size:40px;"">+</span>","null","","","","","","","","","","",""
"html-keyboard-response","585","2671342","0.0-18.0-1.17","","","","","","","","","","","","","",""
"image-keyboard-response","586","2671843","0.0-18.0-2.17","null","stimuli/noise_texture.png","null","","","","","","","","","","",""
"html-custom-grid-response","587","2680523","0.0-18.0-3.17","8101.800000000745","Please locate the emotion in an appropriate spot in the grid by pointing and clicking the mouse.<br>Press the <b>space bar</b> when you're ready to continue.<br><br>","","","","","","tom-grid","","","5","-113","F6","deciding"
"html-keyboard-response","588","2681531","0.0-18.0-0.18","null","<span style=""font-size:40px;"">+</span>","null","","","","","","","","","","",""
"html-keyboard-response","589","2691871","0.0-18.0-1.18","","","","","","","","","","","","","",""
"image-keyboard-response","590","2692386","0.0-18.0-2.18","null","stimuli/noise_texture.png","null","","","","","","","","","","",""
"html-custom-grid-response","591","2702068","0.0-18.0-3.18","8299.79999999702","Please locate the emotion in an appropriate spot in the grid by pointing and clicking the mouse.<br>Press the <b>space bar</b> when you're ready to continue.<br><br>","","","","","","tom-grid","","","72","-15","F4","satisfied"
"html-keyboard-response","592","2703080","0.0-18.0-0.19","null","<span style=""font-size:40px;"">+</span>","null","","","","","","","","","","",""
"html-keyboard-response","593","2707513","0.0-18.0-1.19","","","","","","","","","","","","","",""
"image-keyboard-response","594","2708020","0.0-18.0-2.19","null","stimuli/noise_texture.png","null","","","","","","","","","","",""
"html-custom-grid-response","595","2711407","0.0-18.0-3.19","2965.2000000029802","Please locate the emotion in an appropriate spot in the grid by pointing and clicking the mouse.<br>Press the <b>space bar</b> when you're ready to continue.<br><br>","","","","","","tom-grid","","","-81","-70","M3","dubious"
"html-keyboard-response","596","2712414","0.0-18.0-0.20","null","<span style=""font-size:40px;"">+</span>","null","","","","","","","","","","",""
"html-keyboard-response","597","2716120","0.0-18.0-1.20","","","","","","","","","","","","","",""
"image-keyboard-response","598","2716634","0.0-18.0-2.20","null","stimuli/noise_texture.png","null","","","","","","","","","","",""
"html-custom-grid-response","599","2720073","0.0-18.0-3.20","2916.699999999255","Please locate the emotion in an appropriate spot in the grid by pointing and clicking the mouse.<br>Press the <b>space bar</b> when you're ready to continue.<br><br>","","","","","","tom-grid","","","-127","-35","M1","disappointed"
"html-keyboard-response","600","2721085","0.0-18.0-0.21","null","<span style=""font-size:40px;"">+</span>","null","","","","","","","","","","",""
"html-keyboard-response","601","2726395","0.0-18.0-1.21","","","","","","","","","","","","","",""
"image-keyboard-response","602","2726900","0.0-18.0-2.21","null","stimuli/noise_texture.png","null","","","","","","","","","","",""
"html-custom-grid-response","603","2729119","0.0-18.0-3.21","1840.199999999255","Please locate the emotion in an appropriate spot in the grid by pointing and clicking the mouse.<br>Press the <b>space bar</b> when you're ready to continue.<br><br>","","","","","","tom-grid","","","-105","-100","F7","threatening"
"html-keyboard-response","604","2730126","0.0-18.0-0.22","null","<span style=""font-size:40px;"">+</span>","null","","","","","","","","","","",""
"html-keyboard-response","605","2735226","0.0-18.0-1.22","","","","","","","","","","","","","",""
"image-keyboard-response","606","2735734","0.0-18.0-2.22","null","stimuli/noise_texture.png","null","","","","","","","","","","",""
"html-custom-grid-response","607","2740916","0.0-18.0-3.22","4732.70000000298","Please locate the emotion in an appropriate spot in the grid by pointing and clicking the mouse.<br>Press the <b>space bar</b> when you're ready to continue.<br><br>","","","","","","tom-grid","","","127","-11","F2","playful"
"html-keyboard-response","608","2741927","0.0-18.0-0.23","null","<span style=""font-size:40px;"">+</span>","null","","","","","","","","","","",""
"html-keyboard-response","609","2746495","0.0-18.0-1.23","","","","","","","","","","","","","",""
"image-keyboard-response","610","2747001","0.0-18.0-2.23","null","stimuli/noise_texture.png","null","","","","","","","","","","",""
"html-custom-grid-response","611","2750813","0.0-18.0-3.23","3446.39999999851","Please locate the emotion in an appropriate spot in the grid by pointing and clicking the mouse.<br>Press the <b>space bar</b> when you're ready to continue.<br><br>","","","","","","tom-grid","","","-134","-63","M1","dispirited"
"html-keyboard-response","612","2751829","0.0-18.0-0.24","null","<span style=""font-size:40px;"">+</span>","null","","","","","","","","","","",""
"html-keyboard-response","613","2757034","0.0-18.0-1.24","","","","","","","","","","","","","",""
"image-keyboard-response","614","2757549","0.0-18.0-2.24","null","stimuli/noise_texture.png","null","","","","","","","","","","",""
"html-custom-grid-response","615","2763388","0.0-18.0-3.24","5464.10000000149","Please locate the emotion in an appropriate spot in the grid by pointing and clicking the mouse.<br>Press the <b>space bar</b> when you're ready to continue.<br><br>","","","","","","tom-grid","","","-119","-57","M4","baffled"
"html-keyboard-response","616","2764393","0.0-18.0-0.25","null","<span style=""font-size:40px;"">+</span>","null","","","","","","","","","","",""
"html-keyboard-response","617","2769469","0.0-18.0-1.25","","","","","","","","","","","","","",""
"image-keyboard-response","618","2769970","0.0-18.0-2.25","null","stimuli/noise_texture.png","null","","","","","","","","","","",""
"html-custom-grid-response","619","2776785","0.0-18.0-3.25","5899.5","Please locate the emotion in an appropriate spot in the grid by pointing and clicking the mouse.<br>Press the <b>space bar</b> when you're ready to continue.<br><br>","","","","","","tom-grid","","","22","23","M5","contented"
"html-keyboard-response","620","2777793","0.0-18.0-0.26","null","<span style=""font-size:40px;"">+</span>","null","","","","","","","","","","",""
"html-keyboard-response","621","2782734","0.0-18.0-1.26","","","","","","","","","","","","","",""
"image-keyboard-response","622","2783248","0.0-18.0-2.26","null","stimuli/noise_texture.png","null","","","","","","","","","","",""
"html-custom-grid-response","623","2790096","0.0-18.0-3.26","6106.599999997765","Please locate the emotion in an appropriate spot in the grid by pointing and clicking the mouse.<br>Press the <b>space bar</b> when you're ready to continue.<br><br>","","","","","","tom-grid","","","24","47","F4","affectionate"
"html-keyboard-response","624","2791098","0.0-18.0-0.27","null","<span style=""font-size:40px;"">+</span>","null","","","","","","","","","","",""
"html-keyboard-response","625","2796628","0.0-18.0-1.27","","","","","","","","","","","","","",""
"image-keyboard-response","626","2797130","0.0-18.0-2.27","null","stimuli/noise_texture.png","null","","","","","","","","","","",""
"html-custom-grid-response","627","2802037","0.0-18.0-3.27","4296.60000000149","Please locate the emotion in an appropriate spot in the grid by pointing and clicking the mouse.<br>Press the <b>space bar</b> when you're ready to continue.<br><br>","","","","","","tom-grid","","","-94","-82","M6","despondent"
"html-keyboard-response","628","2803039","0.0-18.0-0.28","null","<span style=""font-size:40px;"">+</span>","null","","","","","","","","","","",""
"html-keyboard-response","629","2808110","0.0-18.0-1.28","","","","","","","","","","","","","",""
"image-keyboard-response","630","2808621","0.0-18.0-2.28","null","stimuli/noise_texture.png","null","","","","","","","","","","",""
"html-custom-grid-response","631","2814607","0.0-18.0-3.28","4454.60000000149","Please locate the emotion in an appropriate spot in the grid by pointing and clicking the mouse.<br>Press the <b>space bar</b> when you're ready to continue.<br><br>","","","","","","tom-grid","","","104","91","F2","fantasizing"
"html-keyboard-response","632","2815609","0.0-18.0-0.29","null","<span style=""font-size:40px;"">+</span>","null","","","","","","","","","","",""
"html-keyboard-response","633","2821332","0.0-18.0-1.29","","","","","","","","","","","","","",""
"image-keyboard-response","634","2821834","0.0-18.0-2.29","null","stimuli/noise_texture.png","null","","","","","","","","","","",""
"html-custom-grid-response","635","2827022","0.0-18.0-3.29","4055.199999999255","Please locate the emotion in an appropriate spot in the grid by pointing and clicking the mouse.<br>Press the <b>space bar</b> when you're ready to continue.<br><br>","","","","","","tom-grid","","","-19","16","M4","flustered"
"html-keyboard-response","636","2828038","0.0-19.0-0.0","null","<span style=""font-size:40px;"">+</span>","null","","","","","","","","","","",""
"html-keyboard-response","637","2833027","0.0-19.0-1.0","","","","","","","","","","","","","",""
"image-keyboard-response","638","2833528","0.0-19.0-2.0","null","stimuli/noise_texture.png","null","","","","","","","","","","",""
"html-custom-grid-response-ac","639","2838071","0.0-19.0-3.0","2289.5","If you are paying attention, please click anywhere in the <span style='color: #ff0000;'><strong>bottom left quadrant</strong></span>.<br>Press the <b>space bar</b> when you're ready to continue.<br><br>","","","","","","attention-check","","","-88","-79","M3","decisive"
"html-keyboard-response","640","2839075","0.0-21.0-0.0","null","<span style=""font-size:40px;"">+</span>","null","","","","","","","","","","",""
"html-keyboard-response","641","2844160","0.0-21.0-1.0","","","","","","","","","","","","","",""
"image-keyboard-response","642","2844661","0.0-21.0-2.0","null","stimuli/noise_texture.png","null","","","","","","","","","","",""
"html-custom-grid-response","643","2853784","0.0-21.0-3.0","7778.79999999702","Please locate the emotion in an appropriate spot in the grid by pointing and clicking the mouse.<br>Press the <b>space bar</b> when you're ready to continue.<br><br>","","","","","","tom-grid","","","-16","-91","M2","insulting"
"html-keyboard-response","644","2854795","0.0-21.0-0.1","null","<span style=""font-size:40px;"">+</span>","null","","","","","","","","","","",""
"html-keyboard-response","645","2859667","0.0-21.0-1.1","","","","","","","","","","","","","",""
"image-keyboard-response","646","2860173","0.0-21.0-2.1","null","stimuli/noise_texture.png","null","","","","","","","","","","",""
"html-custom-grid-response","647","2870507","0.0-21.0-3.1","9682.39999999851","Please locate the emotion in an appropriate spot in the grid by pointing and clicking the mouse.<br>Press the <b>space bar</b> when you're ready to continue.<br><br>","","","","","","tom-grid","","","122","-61","F6","sympathetic"
"html-keyboard-response","648","2871509","0.0-21.0-0.2","null","<span style=""font-size:40px;"">+</span>","null","","","","","","","","","","",""
"html-keyboard-response","649","2876533","0.0-21.0-1.2","","","","","","","","","","","","","",""
"image-keyboard-response","650","2877035","0.0-21.0-2.2","null","stimuli/noise_texture.png","null","","","","","","","","","","",""
"html-custom-grid-response","651","2878959","0.0-21.0-3.2","1437.5","Please locate the emotion in an appropriate spot in the grid by pointing and clicking the mouse.<br>Press the <b>space bar</b> when you're ready to continue.<br><br>","","","","","","tom-grid","","","8","-10","F4","assertive"
"html-keyboard-response","652","2879968","0.0-21.0-0.3","null","<span style=""font-size:40px;"">+</span>","null","","","","","","","","","","",""
"html-keyboard-response","653","2885218","0.0-21.0-1.3","","","","","","","","","","","","","",""
"image-keyboard-response","654","2885725","0.0-21.0-2.3","null","stimuli/noise_texture.png","null","","","","","","","","","","",""
"html-custom-grid-response","655","2887869","0.0-21.0-3.3","1596.800000000745","Please locate the emotion in an appropriate spot in the grid by pointing and clicking the mouse.<br>Press the <b>space bar</b> when you're ready to continue.<br><br>","","","","","","tom-grid","","","-13","-5","F5","skeptical"
"html-keyboard-response","656","2888879","0.0-21.0-0.4","null","<span style=""font-size:40px;"">+</span>","null","","","","","","","","","","",""
"html-keyboard-response","657","2893810","0.0-21.0-1.4","","","","","","","","","","","","","",""
"image-keyboard-response","658","2894317","0.0-21.0-2.4","null","stimuli/noise_texture.png","null","","","","","","","","","","",""
"html-custom-grid-response","659","2896688","0.0-21.0-3.4","1847.5","Please locate the emotion in an appropriate spot in the grid by pointing and clicking the mouse.<br>Press the <b>space bar</b> when you're ready to continue.<br><br>","","","","","","tom-grid","","","-84","-11","F5","resentful"
"html-keyboard-response","660","2897700","0.0-21.0-0.5","null","<span style=""font-size:40px;"">+</span>","null","","","","","","","","","","",""
"html-keyboard-response","661","2902576","0.0-21.0-1.5","","","","","","","","","","","","","",""
"image-keyboard-response","662","2903088","0.0-21.0-2.5","null","stimuli/noise_texture.png","null","","","","","","","","","","",""
"html-custom-grid-response","663","2907861","0.0-21.0-3.5","4316.20000000298","Please locate the emotion in an appropriate spot in the grid by pointing and clicking the mouse.<br>Press the <b>space bar</b> when you're ready to continue.<br><br>","","","","","","tom-grid","","","-124","-9","F4","indifferent"
"html-keyboard-response","664","2908874","0.0-21.0-0.6","null","<span style=""font-size:40px;"">+</span>","null","","","","","","","","","","",""
"html-keyboard-response","665","2913916","0.0-21.0-1.6","","","","","","","","","","","","","",""
"image-keyboard-response","666","2914424","0.0-21.0-2.6","null","stimuli/noise_texture.png","null","","","","","","","","","","",""
"html-custom-grid-response","667","2916853","0.0-21.0-3.6","2103.400000002235","Please locate the emotion in an appropriate spot in the grid by pointing and clicking the mouse.<br>Press the <b>space bar</b> when you're ready to continue.<br><br>","","","","","","tom-grid","","","-77","-39","M6","convinced"
"html-keyboard-response","668","2917858","0.0-21.0-0.7","null","<span style=""font-size:40px;"">+</span>","null","","","","","","","","","","",""
"html-keyboard-response","669","2922101","0.0-21.0-1.7","","","","","","","","","","","","","",""
"image-keyboard-response","670","2922607","0.0-21.0-2.7","null","stimuli/noise_texture.png","null","","","","","","","","","","",""
"html-custom-grid-response","671","2925002","0.0-21.0-3.7","1987.6000000014901","Please locate the emotion in an appropriate spot in the grid by pointing and clicking the mouse.<br>Press the <b>space bar</b> when you're ready to continue.<br><br>","","","","","","tom-grid","","","-134","-76","M1","deciding"
"html-keyboard-response","672","2926015","0.0-21.0-0.8","null","<span style=""font-size:40px;"">+</span>","null","","","","","","","","","","",""
"html-keyboard-response","673","2930997","0.0-21.0-1.8","","","","","","","","","","","","","",""
"image-keyboard-response","674","2931510","0.0-21.0-2.8","null","stimuli/noise_texture.png","null","","","","","","","","","","",""
"html-custom-grid-response","675","2933802","0.0-21.0-3.8","1858.2000000029802","Please locate the emotion in an appropriate spot in the grid by pointing and clicking the mouse.<br>Press the <b>space bar</b> when you're ready to continue.<br><br>","","","","","","tom-grid","","","98","98","F8","friendly"
"html-keyboard-response","676","2934815","0.0-21.0-0.9","null","<span style=""font-size:40px;"">+</span>","null","","","","","","","","","","",""
"html-keyboard-response","677","2939661","0.0-21.0-1.9","","","","","","","","","","","","","",""
"image-keyboard-response","678","2940173","0.0-21.0-2.9","null","stimuli/noise_texture.png","null","","","","","","","","","","",""
"html-custom-grid-response","679","2944104","0.0-21.0-3.9","3608.400000002235","Please locate the emotion in an appropriate spot in the grid by pointing and clicking the mouse.<br>Press the <b>space bar</b> when you're ready to continue.<br><br>","","","","","","tom-grid","","","-38","-45","M4","tentative"
"html-keyboard-response","680","2945116","0.0-21.0-0.10","null","<span style=""font-size:40px;"">+</span>","null","","","","","","","","","","",""
"html-keyboard-response","681","2949339","0.0-21.0-1.10","","","","","","","","","","","","","",""
"image-keyboard-response","682","2949856","0.0-21.0-2.10","null","stimuli/noise_texture.png","null","","","","","","","","","","",""
"html-custom-grid-response","683","2960021","0.0-21.0-3.10","9549.800000000745","Please locate the emotion in an appropriate spot in the grid by pointing and clicking the mouse.<br>Press the <b>space bar</b> when you're ready to continue.<br><br>","","","","","","tom-grid","","","-132","23","F3","regretful"
"html-keyboard-response","684","2961024","0.0-21.0-0.11","null","<span style=""font-size:40px;"">+</span>","null","","","","","","","","","","",""
"html-keyboard-response","685","2965954","0.0-21.0-1.11","","","","","","","","","","","","","",""
"image-keyboard-response","686","2966470","0.0-21.0-2.11","null","stimuli/noise_texture.png","null","","","","","","","","","","",""
"html-custom-grid-response","687","2975177","0.0-21.0-3.11","7800.199999999255","Please locate the emotion in an appropriate spot in the grid by pointing and clicking the mouse.<br>Press the <b>space bar</b> when you're ready to continue.<br><br>","","","","","","tom-grid","","","136","-109","F4","defiant"
"html-keyboard-response","688","2976190","0.0-21.0-0.12","null","<span style=""font-size:40px;"">+</span>","null","","","","","","","","","","",""
"html-keyboard-response","689","2981888","0.0-21.0-1.12","","","","","","","","","","","","","",""
"image-keyboard-response","690","2982396","0.0-21.0-2.12","null","stimuli/noise_texture.png","null","","","","","","","","","","",""
"html-custom-grid-response","691","2987080","0.0-21.0-3.12","3991.60000000149","Please locate the emotion in an appropriate spot in the grid by pointing and clicking the mouse.<br>Press the <b>space bar</b> when you're ready to continue.<br><br>","","","","","","tom-grid","","","105","-112","M5","interested"
"html-keyboard-response","692","2988083","0.0-21.0-0.13","null","<span style=""font-size:40px;"">+</span>","null","","","","","","","","","","",""
"html-keyboard-response","693","2992399","0.0-21.0-1.13","","","","","","","","","","","","","",""
"image-keyboard-response","694","2992901","0.0-21.0-2.13","null","stimuli/noise_texture.png","null","","","","","","","","","","",""
"html-custom-grid-response","695","2995538","0.0-21.0-3.13","2220.39999999851","Please locate the emotion in an appropriate spot in the grid by pointing and clicking the mouse.<br>Press the <b>space bar</b> when you're ready to continue.<br><br>","","","","","","tom-grid","","","-97","-108","F3","ashamed"
"html-keyboard-response","696","2996541","0.0-21.0-0.14","null","<span style=""font-size:40px;"">+</span>","null","","","","","","","","","","",""
"html-keyboard-response","697","3000935","0.0-21.0-1.14","","","","","","","","","","","","","",""
"image-keyboard-response","698","3001449","0.0-21.0-2.14","null","stimuli/noise_texture.png","null","","","","","","","","","","",""
"html-custom-grid-response","699","3003624","0.0-21.0-3.14","1866.1000000014901","Please locate the emotion in an appropriate spot in the grid by pointing and clicking the mouse.<br>Press the <b>space bar</b> when you're ready to continue.<br><br>","","","","","","tom-grid","","","-132","27","F3","alarmed"
"html-keyboard-response","700","3004630","0.0-21.0-0.15","null","<span style=""font-size:40px;"">+</span>","null","","","","","","","","","","",""
"html-keyboard-response","701","3010007","0.0-21.0-1.15","","","","","","","","","","","","","",""
"image-keyboard-response","702","3010521","0.0-21.0-2.15","null","stimuli/noise_texture.png","null","","","","","","","","","","",""
"html-custom-grid-response","703","3012655","0.0-21.0-3.15","1711.8999999985099","Please locate the emotion in an appropriate spot in the grid by pointing and clicking the mouse.<br>Press the <b>space bar</b> when you're ready to continue.<br><br>","","","","","","tom-grid","","","-78","-9","M6","serious"
"html-keyboard-response","704","3013673","0.0-21.0-0.16","null","<span style=""font-size:40px;"">+</span>","null","","","","","","","","","","",""
"html-keyboard-response","705","3018822","0.0-21.0-1.16","","","","","","","","","","","","","",""
"image-keyboard-response","706","3019322","0.0-21.0-2.16","null","stimuli/noise_texture.png","null","","","","","","","","","","",""
"html-custom-grid-response","707","3021187","0.0-21.0-3.16","1542.300000000745","Please locate the emotion in an appropriate spot in the grid by pointing and clicking the mouse.<br>Press the <b>space bar</b> when you're ready to continue.<br><br>","","","","","","tom-grid","","","-87","-92","M2","regretful"
"html-keyboard-response","708","3022189","0.0-21.0-0.17","null","<span style=""font-size:40px;"">+</span>","null","","","","","","","","","","",""
"html-keyboard-response","709","3027497","0.0-21.0-1.17","","","","","","","","","","","","","",""
"image-keyboard-response","710","3027999","0.0-21.0-2.17","null","stimuli/noise_texture.png","null","","","","","","","","","","",""
"html-custom-grid-response","711","3030046","0.0-21.0-3.17","1738.800000000745","Please locate the emotion in an appropriate spot in the grid by pointing and clicking the mouse.<br>Press the <b>space bar</b> when you're ready to continue.<br><br>","","","","","","tom-grid","","","-132","-35","M6","indifferent"
"html-keyboard-response","712","3031058","0.0-21.0-0.18","null","<span style=""font-size:40px;"">+</span>","null","","","","","","","","","","",""
"html-keyboard-response","713","3036409","0.0-21.0-1.18","","","","","","","","","","","","","",""
"image-keyboard-response","714","3036923","0.0-21.0-2.18","null","stimuli/noise_texture.png","null","","","","","","","","","","",""
"html-custom-grid-response","715","3038810","0.0-21.0-3.18","1475.699999999255","Please locate the emotion in an appropriate spot in the grid by pointing and clicking the mouse.<br>Press the <b>space bar</b> when you're ready to continue.<br><br>","","","","","","tom-grid","","","-78","-74","F8","jealous"
"html-keyboard-response","716","3039821","0.0-21.0-0.19","null","<span style=""font-size:40px;"">+</span>","null","","","","","","","","","","",""
"html-keyboard-response","717","3044810","0.0-21.0-1.19","","","","","","","","","","","","","",""
"image-keyboard-response","718","3045316","0.0-21.0-2.19","null","stimuli/noise_texture.png","null","","","","","","","","","","",""
"html-custom-grid-response","719","3054605","0.0-21.0-3.19","8979.300000000745","Please locate the emotion in an appropriate spot in the grid by pointing and clicking the mouse.<br>Press the <b>space bar</b> when you're ready to continue.<br><br>","","","","","","tom-grid","","","-24","-37","M4","worried"
"html-keyboard-response","720","3055610","0.0-21.0-0.20","null","<span style=""font-size:40px;"">+</span>","null","","","","","","","","","","",""
"html-keyboard-response","721","3060911","0.0-21.0-1.20","","","","","","","","","","","","","",""
"image-keyboard-response","722","3061416","0.0-21.0-2.20","null","stimuli/noise_texture.png","null","","","","","","","","","","",""
"html-custom-grid-response","723","3068419","0.0-21.0-3.20","6556.300000000745","Please locate the emotion in an appropriate spot in the grid by pointing and clicking the mouse.<br>Press the <b>space bar</b> when you're ready to continue.<br><br>","","","","","","tom-grid","","","-117","-105","F5","disappointed"
"html-keyboard-response","724","3069437","0.0-21.0-0.21","null","<span style=""font-size:40px;"">+</span>","null","","","","","","","","","","",""
"html-keyboard-response","725","3074261","0.0-21.0-1.21","","","","","","","","","","","","","",""
"image-keyboard-response","726","3074764","0.0-21.0-2.21","null","stimuli/noise_texture.png","null","","","","","","","","","","",""
"html-custom-grid-response","727","3077945","0.0-21.0-3.21","2747","Please locate the emotion in an appropriate spot in the grid by pointing and clicking the mouse.<br>Press the <b>space bar</b> when you're ready to continue.<br><br>","","","","","","tom-grid","","","-68","-98","F2","baffled"
"html-keyboard-response","728","3078962","0.0-21.0-0.22","null","<span style=""font-size:40px;"">+</span>","null","","","","","","","","","","",""
"html-keyboard-response","729","3084572","0.0-21.0-1.22","","","","","","","","","","","","","",""
"image-keyboard-response","730","3085082","0.0-21.0-2.22","null","stimuli/noise_texture.png","null","","","","","","","","","","",""
"html-custom-grid-response","731","3092553","0.0-21.0-3.22","6796.099999997765","Please locate the emotion in an appropriate spot in the grid by pointing and clicking the mouse.<br>Press the <b>space bar</b> when you're ready to continue.<br><br>","","","","","","tom-grid","","","83","37","F6","relieved"
"html-keyboard-response","732","3093555","0.0-21.0-0.23","null","<span style=""font-size:40px;"">+</span>","null","","","","","","","","","","",""
"html-keyboard-response","733","3099021","0.0-21.0-1.23","","","","","","","","","","","","","",""
"image-keyboard-response","734","3099524","0.0-21.0-2.23","null","stimuli/noise_texture.png","null","","","","","","","","","","",""
"html-custom-grid-response","735","3104944","0.0-21.0-3.23","5112.699999999255","Please locate the emotion in an appropriate spot in the grid by pointing and clicking the mouse.<br>Press the <b>space bar</b> when you're ready to continue.<br><br>","","","","","","tom-grid","","","-84","-45","M6","depressed"
"html-keyboard-response","736","3105959","0.0-21.0-0.24","null","<span style=""font-size:40px;"">+</span>","null","","","","","","","","","","",""
"html-keyboard-response","737","3111126","0.0-21.0-1.24","","","","","","","","","","","","","",""
"image-keyboard-response","738","3111630","0.0-21.0-2.24","null","stimuli/noise_texture.png","null","","","","","","","","","","",""
"html-custom-grid-response","739","3114711","0.0-21.0-3.24","2628.300000000745","Please locate the emotion in an appropriate spot in the grid by pointing and clicking the mouse.<br>Press the <b>space bar</b> when you're ready to continue.<br><br>","","","","","","tom-grid","","","-77","-8","M2","distrustful"
"html-keyboard-response","740","3115725","0.0-21.0-0.25","null","<span style=""font-size:40px;"">+</span>","null","","","","","","","","","","",""
"html-keyboard-response","741","3120608","0.0-21.0-1.25","","","","","","","","","","","","","",""
"image-keyboard-response","742","3121116","0.0-21.0-2.25","null","stimuli/noise_texture.png","null","","","","","","","","","","",""
